Time,ABP,PLETH,II
22:22:19.008,57.88,1.68,0.585
22:22:19.016,57.587,1.666,0.605
22:22:19.024,57.343,1.651,0.625
22:22:19.032,57.001,1.636,0.62
22:22:19.040,56.61,1.623,0.675
22:22:19.048,56.22,1.609,0.705
22:22:19.056,55.926,1.598,0.725
22:22:19.064,55.878,1.587,0.775
22:22:19.072,56.317,1.574,0.805
22:22:19.080,57.685,1.559,0.865
22:22:19.088,60.567,1.544,0.865
22:22:19.096,65.5,1.53,0.885
22:22:19.104,72.68,1.514,0.89
22:22:19.112,81.57,1.5,0.86
22:22:19.120,90.948,1.485,0.805
22:22:19.128,99.251,1.47,0.735
22:22:19.136,105.259,1.457,0.635
22:22:19.144,108.532,1.443,0.555
22:22:19.152,109.557,1.433,0.48
22:22:19.160,109.264,1.425,0.43
22:22:19.168,108.532,1.416,0.37
22:22:19.176,108.239,1.408,0.35
22:22:19.184,108.287,1.4,0.345
22:22:19.192,108.483,1.393,0.35
22:22:19.200,108.434,1.386,0.34
22:22:19.208,107.994,1.379,0.355
22:22:19.216,107.115,1.372,0.34
22:22:19.224,106.138,1.365,0.35
22:22:19.232,105.113,1.357,0.355
22:22:19.240,104.282,1.349,0.35
22:22:19.248,103.55,1.339,0.37
22:22:19.256,102.866,1.332,0.365
22:22:19.264,102.133,1.326,0.375
22:22:19.272,101.107,1.315,0.365
22:22:19.280,99.886,1.301,0.375
22:22:19.288,98.47,1.287,0.36
22:22:19.296,96.907,1.273,0.355
22:22:19.304,95.246,1.259,0.365
22:22:19.312,93.292,1.246,0.37
22:22:19.320,91.045,1.239,0.35
22:22:19.328,88.506,1.238,0.365
22:22:19.336,85.624,1.249,0.36
22:22:19.344,82.791,1.279,0.365
22:22:19.352,80.446,1.319,0.35
22:22:19.360,78.688,1.375,0.35
22:22:19.368,77.76,1.458,0.35
22:22:19.376,77.369,1.567,0.35
22:22:19.384,77.369,1.697,0.36
22:22:19.392,77.467,1.843,0.365
22:22:19.400,77.467,1.998,0.35
22:22:19.408,77.418,2.157,0.35
22:22:19.416,77.223,2.313,0.34
22:22:19.424,77.027,2.458,0.345
22:22:19.432,76.881,2.59,0.335
22:22:19.440,76.734,2.705,0.35
22:22:19.448,76.539,2.803,0.305
22:22:19.456,76.294,2.872,0.3
22:22:19.464,75.904,2.92,0.305
22:22:19.472,75.366,2.963,0.315
22:22:19.480,74.731,2.996,0.295
22:22:19.488,74.048,3.021,0.27
22:22:19.496,73.51,3.037,0.28
22:22:19.504,72.924,3.047,0.26
22:22:19.512,72.436,3.049,0.23
22:22:19.520,71.85,3.045,0.235
22:22:19.528,71.361,3.036,0.265
22:22:19.536,70.726,3.022,0.255
22:22:19.544,70.189,3.004,0.27
22:22:19.552,69.603,2.979,0.275
22:22:19.560,69.114,2.949,0.28
22:22:19.568,68.626,2.915,0.33
22:22:19.576,68.04,2.875,0.365
22:22:19.584,67.503,2.827,0.405
22:22:19.592,66.916,2.773,0.425
22:22:19.600,66.379,2.715,0.465
22:22:19.608,65.793,2.652,0.485
22:22:19.616,65.256,2.587,0.475
22:22:19.624,64.67,2.521,0.45
22:22:19.632,64.132,2.457,0.395
22:22:19.640,63.497,2.397,0.37
22:22:19.648,62.911,2.34,0.335
22:22:19.656,62.276,2.292,0.3
22:22:19.664,61.739,2.25,0.305
22:22:19.672,61.104,2.21,0.295
22:22:19.680,60.616,2.174,0.32
22:22:19.688,60.127,2.142,0.345
22:22:19.696,59.59,2.114,0.315
22:22:19.704,59.15,2.09,0.305
22:22:19.712,58.808,2.068,0.415
22:22:19.720,58.418,2.047,0.45
22:22:19.728,58.124,2.025,0.54
22:22:19.736,57.783,2.004,0.715
22:22:19.744,57.49,1.982,0.725
22:22:19.752,57.196,1.962,0.47
22:22:19.760,56.855,1.943,0.38
22:22:19.768,56.561,1.923,0.34
22:22:19.776,56.22,1.902,0.3
22:22:19.784,55.975,1.882,0.335
22:22:19.792,55.682,1.861,0.38
22:22:19.800,55.438,1.841,0.395
22:22:19.808,55.243,1.819,0.385
22:22:19.816,55.047,1.797,0.38
22:22:19.824,54.901,1.774,0.4
22:22:19.832,54.803,1.753,0.405
22:22:19.840,54.559,1.731,0.425
22:22:19.848,54.315,1.709,0.435
22:22:19.856,53.924,1.689,0.425
22:22:19.864,53.484,1.671,0.475
22:22:19.872,53.045,1.649,0.49
22:22:19.880,52.654,1.626,0.495
22:22:19.888,52.312,1.6,0.49
22:22:19.896,52.068,1.574,0.515
22:22:19.904,51.775,1.546,0.54
22:22:19.912,51.482,1.52,0.57
22:22:19.920,51.042,1.495,0.585
22:22:19.928,50.554,1.47,0.63
22:22:19.936,50.065,1.446,0.675
22:22:19.944,49.479,1.423,0.7
22:22:19.952,49.088,1.405,0.735
22:22:19.960,49.088,1.389,0.795
22:22:19.968,49.821,1.371,0.83
22:22:19.976,51.531,1.353,0.835
22:22:19.984,55.047,1.333,0.85
22:22:19.992,60.713,1.315,0.86
22:22:20.000,68.675,1.297,0.815
22:22:20.008,78.199,1.28,0.76
22:22:20.016,87.724,1.263,0.685
22:22:20.024,95.686,1.247,0.575
22:22:20.032,100.912,1.234,0.49
22:22:20.040,103.256,1.22,0.43
22:22:20.048,103.452,1.207,0.385
22:22:20.056,102.475,1.198,0.33
22:22:20.064,101.498,1.192,0.335
22:22:20.072,100.912,1.182,0.295
22:22:20.080,100.814,1.171,0.3
22:22:20.088,100.668,1.161,0.31
22:22:20.096,100.228,1.152,0.325
22:22:20.104,99.3,1.145,0.32
22:22:20.112,98.128,1.139,0.31
22:22:20.120,96.858,1.133,0.33
22:22:20.128,95.881,1.127,0.32
22:22:20.136,95.246,1.12,0.325
22:22:20.144,94.806,1.111,0.35
22:22:20.152,94.367,1.107,0.355
22:22:20.160,93.781,1.103,0.35
22:22:20.168,93.048,1.095,0.375
22:22:20.176,91.925,1.085,0.355
22:22:20.184,90.606,1.073,0.37
22:22:20.192,89.043,1.062,0.35
22:22:20.200,87.236,1.049,0.35
22:22:20.208,85.135,1.037,0.345
22:22:20.216,82.595,1.029,0.36
22:22:20.224,79.762,1.028,0.365
22:22:20.232,76.783,1.04,0.35
22:22:20.240,73.999,1.069,0.345
22:22:20.248,71.752,1.12,0.335
22:22:20.256,70.287,1.183,0.35
22:22:20.264,69.652,1.262,0.335
22:22:20.272,69.603,1.371,0.305
22:22:20.280,69.994,1.505,0.305
22:22:20.288,70.384,1.657,0.315
22:22:20.296,70.531,1.819,0.3
22:22:20.304,70.629,1.983,0.295
22:22:20.312,70.433,2.143,0.305
22:22:20.320,70.238,2.291,0.305
22:22:20.328,70.091,2.423,0.315
22:22:20.336,69.994,2.538,0.315
22:22:20.344,69.945,2.632,0.315
22:22:20.352,69.749,2.699,0.315
22:22:20.360,69.359,2.746,0.33
22:22:20.368,68.919,2.787,0.33
22:22:20.376,68.284,2.819,0.325
22:22:20.384,67.747,2.842,0.335
22:22:20.392,67.258,2.857,0.34
22:22:20.400,66.819,2.866,0.35
22:22:20.408,66.428,2.869,0.34
22:22:20.416,66.037,2.867,0.355
22:22:20.424,65.744,2.861,0.375
22:22:20.432,65.5,2.85,0.42
22:22:20.440,65.256,2.835,0.47
22:22:20.448,65.06,2.813,0.49
22:22:20.456,64.865,2.787,0.535
22:22:20.464,64.67,2.756,0.545
22:22:20.472,64.572,2.717,0.545
22:22:20.480,64.377,2.672,0.52
22:22:20.488,64.181,2.621,0.475
22:22:20.496,63.937,2.564,0.425
22:22:20.504,63.742,2.503,0.39
22:22:20.512,63.497,2.44,0.375
22:22:20.520,63.253,2.376,0.365
22:22:20.528,63.009,2.314,0.375
22:22:20.536,62.814,2.254,0.36
22:22:20.544,62.618,2.198,0.37
22:22:20.552,62.423,2.152,0.38
22:22:20.560,62.276,2.113,0.385
22:22:20.568,62.179,2.075,0.45
22:22:20.576,62.032,2.041,0.505
22:22:20.584,61.934,2.011,0.59
22:22:20.592,61.739,1.984,0.8
22:22:20.600,61.592,1.962,0.87
22:22:20.608,61.446,1.941,0.66
22:22:20.616,61.348,1.921,0.475
22:22:20.624,61.251,1.901,0.485
22:22:20.632,61.104,1.882,0.41
22:22:20.640,61.006,1.861,0.46
22:22:20.648,60.86,1.843,0.49
22:22:20.656,60.811,1.824,0.485
22:22:20.664,60.713,1.804,0.5
22:22:20.672,60.616,1.773,0.52
22:22:20.680,60.567,1.739,0.515
22:22:20.688,60.371,1.712,0.535
22:22:20.696,60.176,1.687,0.575
22:22:20.704,59.883,1.666,0.585
22:22:20.712,59.59,1.646,0.585
22:22:20.720,59.248,1.628,0.605
22:22:20.728,58.906,1.609,0.62
22:22:20.736,58.564,1.591,0.63
22:22:20.744,58.222,1.574,0.62
22:22:20.752,57.929,1.559,0.655
22:22:20.760,57.587,1.546,0.67
22:22:20.768,57.294,1.533,0.68
22:22:20.776,57.001,1.518,0.7
22:22:20.784,56.61,1.503,0.715
22:22:20.792,56.22,1.49,0.74
22:22:20.800,55.926,1.478,0.81
22:22:20.808,55.731,1.467,0.86
22:22:20.816,55.878,1.457,0.9
22:22:20.824,56.806,1.447,0.93
22:22:20.832,58.906,1.435,0.935
22:22:20.840,63.009,1.423,0.965
22:22:20.848,69.163,1.414,0.975
22:22:20.856,77.369,1.407,0.965
22:22:20.864,86.601,1.398,0.9
22:22:20.872,95.539,1.388,0.845
22:22:20.880,102.67,1.379,0.76
22:22:20.888,107.164,1.371,0.645
22:22:20.896,109.069,1.365,0.59
22:22:20.904,109.118,1.36,0.53
22:22:20.912,108.483,1.356,0.505
22:22:20.920,107.945,1.352,0.48
22:22:20.928,107.799,1.348,0.47
22:22:20.936,107.848,1.342,0.47
22:22:20.944,107.848,1.337,0.47
22:22:20.952,107.555,1.334,0.45
22:22:20.960,106.724,1.332,0.46
22:22:20.968,105.699,1.326,0.44
22:22:20.976,104.575,1.32,0.43
22:22:20.984,103.598,1.312,0.45
22:22:20.992,102.866,1.303,0.465
22:22:21.000,102.231,1.292,0.455
22:22:21.008,101.498,1.282,0.46
22:22:21.016,100.619,1.271,0.455
22:22:21.024,99.495,1.26,0.465
22:22:21.032,98.177,1.249,0.435
22:22:21.040,96.662,1.237,0.425
22:22:21.048,95.051,1.228,0.41
22:22:21.056,93.195,1.221,0.425
22:22:21.064,90.997,1.213,0.42
22:22:21.072,88.408,1.208,0.425
22:22:21.080,85.624,1.211,0.42
22:22:21.088,82.791,1.227,0.415
22:22:21.096,80.3,1.26,0.42
22:22:21.104,78.346,1.315,0.42
22:22:21.112,77.174,1.392,0.415
22:22:21.120,76.685,1.493,0.405
22:22:21.128,76.685,1.616,0.395
22:22:21.136,76.881,1.758,0.39
22:22:21.144,77.027,1.912,0.385
22:22:21.152,77.027,2.05,0.38
22:22:21.160,76.929,2.177,0.39
22:22:21.168,76.685,2.314,0.38
22:22:21.176,76.49,2.448,0.375
22:22:21.184,76.246,2.572,0.39
22:22:21.192,76.05,2.68,0.395
22:22:21.200,75.806,2.771,0.39
22:22:21.208,75.464,2.845,0.395
22:22:21.216,75.073,2.902,0.415
22:22:21.224,74.487,2.944,0.435
22:22:21.232,73.852,2.973,0.415
22:22:21.240,73.217,2.99,0.39
22:22:21.248,72.631,2.994,0.38
22:22:21.256,72.045,2.989,0.385
22:22:21.264,71.557,2.982,0.39
22:22:21.272,70.97,2.973,0.38
22:22:21.280,70.433,2.959,0.375
22:22:21.288,69.945,2.941,0.375
22:22:21.296,69.407,2.921,0.37
22:22:21.304,68.919,2.895,0.355
22:22:21.312,68.431,2.864,0.35
22:22:21.320,67.991,2.827,0.365
22:22:21.328,67.6,2.783,0.38
22:22:21.336,67.258,2.732,0.395
22:22:21.344,66.819,2.676,0.42
22:22:21.352,66.428,2.621,0.425
22:22:21.360,65.988,2.566,0.445
22:22:21.368,65.598,2.505,0.44
22:22:21.376,65.158,2.443,0.415
22:22:21.384,64.816,2.382,0.365
22:22:21.392,64.377,2.325,0.335
22:22:21.400,63.986,2.27,0.305
22:22:21.408,63.546,2.22,0.28
22:22:21.416,63.107,2.175,0.26
22:22:21.424,62.618,2.135,0.275
22:22:21.432,62.179,2.1,0.29
22:22:21.440,61.739,2.068,0.28
22:22:21.448,61.299,2.042,0.32
22:22:21.456,60.86,2.021,0.315
22:22:21.464,60.371,2.0,0.405
22:22:21.472,59.932,1.98,0.46
22:22:21.480,59.492,1.96,0.56
22:22:21.488,59.004,1.94,0.725
22:22:21.496,58.564,1.921,0.635
22:22:21.504,58.124,1.9,0.44
22:22:21.512,57.685,1.878,0.365
22:22:21.520,57.196,1.853,0.31
22:22:21.528,56.806,1.828,0.305
22:22:21.536,56.366,1.802,0.355
22:22:21.544,56.073,1.775,0.385
22:22:21.552,55.78,1.752,0.405
22:22:21.560,55.633,1.731,0.385
22:22:21.568,55.438,1.708,0.38
22:22:21.576,55.292,1.684,0.415
22:22:21.584,55.194,1.661,0.44
22:22:21.592,54.998,1.637,0.435
22:22:21.600,54.754,1.616,0.415
22:22:21.608,54.412,1.596,0.435
22:22:21.616,53.973,1.577,0.455
22:22:21.624,53.631,1.557,0.485
22:22:21.632,53.24,1.539,0.49
22:22:21.640,52.947,1.522,0.485
22:22:21.648,52.556,1.51,0.49
22:22:21.656,52.312,1.5,0.545
22:22:21.664,51.97,1.486,0.555
22:22:21.672,51.628,1.471,0.595
22:22:21.680,51.189,1.457,0.61
22:22:21.688,50.651,1.441,0.66
22:22:21.696,50.212,1.425,0.695
22:22:21.704,49.919,1.409,0.74
22:22:21.712,50.065,1.39,0.795
22:22:21.720,50.993,1.371,0.82
22:22:21.728,53.24,1.353,0.845
22:22:21.736,57.49,1.334,0.87
22:22:21.744,63.986,1.315,0.875
22:22:21.752,72.533,1.301,0.815
22:22:21.760,82.156,1.288,0.765
22:22:21.768,91.241,1.274,0.69
22:22:21.776,98.372,1.259,0.595
22:22:21.784,102.621,1.244,0.515
22:22:21.792,104.184,1.23,0.445
22:22:21.800,103.843,1.215,0.37
22:22:21.808,102.915,1.2,0.335
22:22:21.816,102.133,1.187,0.31
22:22:21.824,101.742,1.174,0.285
22:22:21.832,101.693,1.163,0.305
22:22:21.840,101.547,1.153,0.325
22:22:21.848,101.01,1.149,0.29
22:22:21.856,99.984,1.146,0.305
22:22:21.864,98.665,1.14,0.31
22:22:21.872,97.444,1.133,0.32
22:22:21.880,96.418,1.125,0.31
22:22:21.888,95.734,1.116,0.28
22:22:21.896,95.246,1.107,0.285
22:22:21.904,94.66,1.097,0.315
22:22:21.912,93.976,1.086,0.275
22:22:21.920,92.999,1.076,0.3
22:22:21.928,91.778,1.066,0.305
22:22:21.936,90.41,1.056,0.325
22:22:21.944,88.847,1.044,0.335
22:22:21.952,87.138,1.037,0.31
22:22:21.960,85.038,1.035,0.315
22:22:21.968,82.547,1.032,0.325
22:22:21.976,79.762,1.035,0.33
22:22:21.984,76.734,1.049,0.295
22:22:21.992,73.901,1.079,0.305
22:22:22.000,71.654,1.13,0.305
22:22:22.008,70.189,1.204,0.295
22:22:22.016,69.505,1.302,0.3
22:22:22.024,69.407,1.423,0.28
22:22:22.032,69.652,1.562,0.28
22:22:22.040,70.091,1.714,0.305
22:22:22.048,70.384,1.849,0.29
22:22:22.056,70.482,1.977,0.305
22:22:22.064,70.482,2.115,0.31
22:22:22.072,70.384,2.252,0.305
22:22:22.080,70.189,2.378,0.31
22:22:22.088,70.042,2.49,0.305
22:22:22.096,69.945,2.584,0.315
22:22:22.104,69.652,2.659,0.305
22:22:22.112,69.359,2.717,0.32
22:22:22.120,68.919,2.76,0.315
22:22:22.128,68.431,2.789,0.31
22:22:22.136,67.942,2.806,0.32
22:22:22.144,67.356,2.815,0.325
22:22:22.152,66.868,2.813,0.295
22:22:22.160,66.428,2.805,0.305
22:22:22.168,65.988,2.796,0.3
22:22:22.176,65.598,2.783,0.315
22:22:22.184,65.256,2.768,0.32
22:22:22.192,64.865,2.75,0.36
22:22:22.200,64.425,2.726,0.385
22:22:22.208,64.035,2.698,0.43
22:22:22.216,63.595,2.663,0.455
22:22:22.224,63.253,2.622,0.49
22:22:22.232,62.862,2.575,0.505
22:22:22.240,62.472,2.521,0.49
22:22:22.248,62.13,2.468,0.45
22:22:22.256,61.788,2.416,0.415
22:22:22.264,61.495,2.359,0.38
22:22:22.272,61.153,2.3,0.34
22:22:22.280,60.909,2.242,0.325
22:22:22.288,60.664,2.187,0.33
22:22:22.296,60.469,2.135,0.325
22:22:22.304,60.322,2.087,0.325
22:22:22.312,60.127,2.045,0.325
22:22:22.320,59.981,2.008,0.34
22:22:22.328,59.883,1.976,0.335
22:22:22.336,59.736,1.947,0.42
22:22:22.344,59.736,1.926,0.455
22:22:22.352,59.736,1.908,0.595
22:22:22.360,59.687,1.891,0.81
22:22:22.368,59.687,1.876,0.73
22:22:22.376,59.59,1.86,0.525
22:22:22.384,59.541,1.845,0.46
22:22:22.392,59.492,1.829,0.47
22:22:22.400,59.443,1.812,0.375
22:22:22.408,59.346,1.795,0.455
22:22:22.416,59.297,1.776,0.485
22:22:22.424,59.297,1.756,0.485
22:22:22.432,59.297,1.735,0.475
22:22:22.440,59.346,1.714,0.505
22:22:22.448,59.346,1.695,0.535
22:22:22.456,59.346,1.677,0.55
22:22:22.464,59.248,1.658,0.555
22:22:22.472,59.053,1.636,0.55
22:22:22.480,58.759,1.615,0.57
22:22:22.488,58.369,1.592,0.58
22:22:22.496,57.929,1.57,0.59
22:22:22.504,57.538,1.546,0.61
22:22:22.512,57.245,1.523,0.62
22:22:22.520,57.001,1.5,0.64
22:22:22.528,56.757,1.481,0.66
22:22:22.536,56.464,1.462,0.68
22:22:22.544,56.22,1.449,0.705
22:22:22.552,55.78,1.437,0.725
22:22:22.560,55.34,1.423,0.765
22:22:22.568,54.998,1.411,0.805
22:22:22.576,54.852,1.399,0.84
22:22:22.584,55.194,1.388,0.875
22:22:22.592,56.366,1.377,0.915
22:22:22.600,58.857,1.367,0.935
22:22:22.608,63.351,1.357,0.94
22:22:22.616,70.091,1.348,0.935
22:22:22.624,78.737,1.34,0.925
22:22:22.632,88.164,1.333,0.855
22:22:22.640,96.858,1.326,0.785
22:22:22.648,103.452,1.324,0.705
22:22:22.656,107.31,1.322,0.63
22:22:22.664,108.678,1.319,0.57
22:22:22.672,108.434,1.316,0.505
22:22:22.680,107.701,1.314,0.47
22:22:22.688,107.115,1.313,0.46
22:22:22.696,106.92,1.314,0.445
22:22:22.704,106.969,1.316,0.435
22:22:22.712,106.871,1.317,0.425
22:22:22.720,106.382,1.311,0.425
22:22:22.728,105.357,1.3,0.435
22:22:22.736,104.184,1.292,0.425
22:22:22.744,102.915,1.288,0.425
22:22:22.752,101.938,1.286,0.43
22:22:22.760,101.107,1.283,0.425
22:22:22.768,100.375,1.278,0.445
22:22:22.776,99.593,1.272,0.46
22:22:22.784,98.616,1.265,0.45
22:22:22.792,97.493,1.256,0.465
22:22:22.800,96.125,1.246,0.44
22:22:22.808,94.66,1.236,0.46
22:22:22.816,92.999,1.223,0.465
22:22:22.824,91.045,1.209,0.45
22:22:22.832,88.75,1.197,0.44
22:22:22.840,86.112,1.191,0.435
22:22:22.848,83.23,1.193,0.45
22:22:22.856,80.446,1.207,0.46
22:22:22.864,78.053,1.238,0.43
22:22:22.872,76.441,1.287,0.415
22:22:22.880,75.611,1.36,0.405
22:22:22.888,75.415,1.457,0.42
22:22:22.896,75.611,1.577,0.435
22:22:22.904,75.855,1.713,0.425
22:22:22.912,76.001,1.86,0.41
22:22:22.920,75.904,2.014,0.4
22:22:22.928,75.66,2.165,0.41
22:22:22.936,75.464,2.309,0.41
22:22:22.944,75.318,2.424,0.405
22:22:22.952,75.171,2.519,0.415
22:22:22.960,75.073,2.613,0.41
22:22:22.968,74.878,2.696,0.39
22:22:22.976,74.487,2.766,0.375
22:22:22.984,73.999,2.822,0.38
22:22:22.992,73.364,2.863,0.39
22:22:23.000,72.729,2.891,0.385
22:22:23.008,72.094,2.906,0.395
22:22:23.016,71.605,2.914,0.395
22:22:23.024,71.117,2.915,0.405
22:22:23.032,70.629,2.911,0.395
22:22:23.040,70.091,2.902,0.41
22:22:23.048,69.603,2.888,0.395
22:22:23.056,69.114,2.869,0.395
22:22:23.064,68.626,2.848,0.375
22:22:23.072,68.04,2.821,0.375
22:22:23.080,67.6,2.79,0.385
22:22:23.088,67.161,2.752,0.38
22:22:23.096,66.819,2.706,0.425
22:22:23.104,66.379,2.653,0.45
22:22:23.112,65.988,2.594,0.49
22:22:23.120,65.598,2.531,0.5
22:22:23.128,65.256,2.465,0.545
22:22:23.136,64.865,2.399,0.555
22:22:23.144,64.425,2.341,0.54
22:22:23.152,64.035,2.288,0.495
22:22:23.160,63.693,2.235,0.45
22:22:23.168,63.302,2.183,0.41
22:22:23.176,62.911,2.136,0.385
22:22:23.184,62.569,2.095,0.35
22:22:23.192,62.179,2.059,0.335
22:22:23.200,61.788,2.026,0.31
22:22:23.208,61.495,1.998,0.315
22:22:23.216,61.104,1.973,0.29
22:22:23.224,60.811,1.95,0.265
22:22:23.232,60.469,1.929,0.25
22:22:23.240,60.176,1.908,0.37
22:22:23.248,59.883,1.891,0.385
22:22:23.256,59.541,1.874,0.51
22:22:23.264,59.248,1.856,0.64
22:22:23.272,58.906,1.837,0.535
22:22:23.280,58.613,1.816,0.3
22:22:23.288,58.369,1.796,0.305
22:22:23.296,58.027,1.774,0.23
22:22:23.304,57.783,1.752,0.21
22:22:23.312,57.587,1.728,0.28
22:22:23.320,57.343,1.704,0.305
22:22:23.328,57.196,1.677,0.305
22:22:23.336,57.001,1.651,0.305
22:22:23.344,56.757,1.63,0.315
22:22:23.352,56.561,1.61,0.33
22:22:23.360,56.366,1.588,0.35
22:22:23.368,56.073,1.566,0.38
22:22:23.376,55.682,1.544,0.375
22:22:23.384,55.194,1.523,0.41
22:22:23.392,54.608,1.502,0.425
22:22:23.400,54.07,1.483,0.42
22:22:23.408,53.484,1.463,0.455
22:22:23.416,52.996,1.444,0.475
22:22:23.424,52.507,1.425,0.47
22:22:23.432,52.068,1.406,0.495
22:22:23.440,51.628,1.387,0.535
22:22:23.448,51.189,1.374,0.545
22:22:23.456,50.651,1.364,0.58
22:22:23.464,50.163,1.351,0.645
22:22:23.472,49.821,1.337,0.665
22:22:23.480,49.674,1.323,0.71
22:22:23.488,50.163,1.308,0.77
22:22:23.496,51.628,1.293,0.78
22:22:23.504,54.657,1.279,0.83
22:22:23.512,59.883,1.265,0.81
22:22:23.520,67.307,1.252,0.82
22:22:23.528,76.49,1.24,0.825
22:22:23.536,86.161,1.23,0.755
22:22:23.544,94.806,1.224,0.66
22:22:23.552,101.01,1.221,0.565
22:22:23.560,104.233,1.217,0.475
22:22:23.568,105.015,1.212,0.4
22:22:23.576,104.38,1.207,0.36
22:22:23.584,103.452,1.203,0.325
22:22:23.592,102.866,1.198,0.315
22:22:23.600,102.719,1.194,0.28
22:22:23.608,102.719,1.19,0.275
22:22:23.616,102.475,1.184,0.265
22:22:23.624,101.742,1.179,0.28
22:22:23.632,100.57,1.174,0.29
22:22:23.640,99.154,1.169,0.28
22:22:23.648,97.932,1.167,0.275
22:22:23.656,97.004,1.166,0.305
22:22:23.664,96.223,1.16,0.305
22:22:23.672,95.539,1.151,0.31
22:22:23.680,94.806,1.14,0.33
22:22:23.688,93.927,1.128,0.32
22:22:23.696,92.804,1.115,0.325
22:22:23.704,91.485,1.102,0.31
22:22:23.712,90.117,1.087,0.335
22:22:23.720,88.506,1.072,0.34
22:22:23.728,86.747,1.058,0.35
22:22:23.736,84.598,1.048,0.33
22:22:23.744,82.107,1.045,0.325
22:22:23.752,79.323,1.051,0.335
22:22:23.760,76.441,1.066,0.31
22:22:23.768,73.852,1.1,0.305
22:22:23.776,71.752,1.154,0.32
22:22:23.784,70.384,1.234,0.305
22:22:23.792,69.652,1.337,0.305
22:22:23.800,69.505,1.463,0.295
22:22:23.808,69.603,1.607,0.305
22:22:23.816,69.847,1.762,0.295
22:22:23.824,70.091,1.923,0.31
22:22:23.832,70.189,2.081,0.295
22:22:23.840,70.189,2.232,0.28
22:22:23.848,70.042,2.353,0.285
22:22:23.856,69.847,2.452,0.28
22:22:23.864,69.603,2.548,0.29
22:22:23.872,69.359,2.634,0.285
22:22:23.880,69.066,2.707,0.28
22:22:23.888,68.626,2.765,0.29
22:22:23.896,68.186,2.809,0.305
22:22:23.904,67.6,2.84,0.3
22:22:23.912,67.063,2.859,0.305
22:22:23.920,66.477,2.869,0.3
22:22:23.928,65.842,2.871,0.31
22:22:23.936,65.305,2.868,0.32
22:22:23.944,64.718,2.858,0.315
22:22:23.952,64.181,2.844,0.32
22:22:23.960,63.742,2.828,0.325
22:22:23.968,63.351,2.809,0.32
22:22:23.976,63.009,2.788,0.35
22:22:23.984,62.618,2.761,0.375
22:22:23.992,62.227,2.728,0.4
22:22:24.000,61.934,2.69,0.425
22:22:24.008,61.592,2.644,0.465
22:22:24.016,61.251,2.592,0.49
22:22:24.024,60.909,2.535,0.49
22:22:24.032,60.567,2.473,0.455
22:22:24.040,60.225,2.411,0.4
22:22:24.048,59.932,2.354,0.36
22:22:24.056,59.59,2.302,0.325
22:22:24.064,59.297,2.249,0.3
22:22:24.072,59.004,2.199,0.285
22:22:24.080,58.759,2.154,0.275
22:22:24.088,58.466,2.113,0.28
22:22:24.096,58.222,2.077,0.29
22:22:24.104,58.124,2.045,0.305
22:22:24.112,57.978,2.015,0.325
22:22:24.120,57.929,1.986,0.38
22:22:24.128,57.783,1.96,0.43
22:22:24.136,57.734,1.934,0.505
22:22:24.144,57.587,1.911,0.73
22:22:24.152,57.538,1.891,0.795
22:22:24.160,57.49,1.869,0.605
22:22:24.168,57.49,1.847,0.44
22:22:24.176,57.49,1.823,0.38
22:22:24.184,57.49,1.799,0.345
22:22:24.192,57.49,1.775,0.39
22:22:24.200,57.587,1.752,0.44
22:22:24.208,57.734,1.729,0.47
22:22:24.216,57.929,1.71,0.46
22:22:24.224,58.173,1.691,0.49
22:22:24.232,58.418,1.675,0.515
22:22:24.240,58.564,1.664,0.53
22:22:24.248,58.613,1.654,0.52
22:22:24.256,58.564,1.645,0.54
22:22:24.264,58.369,1.636,0.545
22:22:24.272,58.027,1.628,0.575
22:22:24.280,57.685,1.618,0.59
22:22:24.288,57.343,1.608,0.605
22:22:24.296,57.05,1.597,0.64
22:22:24.304,56.757,1.586,0.655
22:22:24.312,56.464,1.573,0.655
22:22:24.320,56.22,1.559,0.685
22:22:24.328,55.878,1.544,0.72
22:22:24.336,55.487,1.529,0.735
22:22:24.344,55.047,1.516,0.755
22:22:24.352,54.608,1.504,0.78
22:22:24.360,54.363,1.491,0.835
22:22:24.368,54.412,1.475,0.87
22:22:24.376,55.194,1.459,0.915
22:22:24.384,57.099,1.444,0.935
22:22:24.392,60.86,1.429,0.95
22:22:24.400,66.868,1.415,0.96
22:22:24.408,74.927,1.403,0.96
22:22:24.416,84.305,1.39,0.905
22:22:24.424,93.341,1.378,0.83
22:22:24.432,100.717,1.367,0.745
22:22:24.440,105.503,1.359,0.64
22:22:24.448,107.555,1.353,0.565
22:22:24.456,107.604,1.345,0.52
22:22:24.464,106.822,1.337,0.48
22:22:24.472,105.943,1.33,0.44
22:22:24.480,105.503,1.325,0.425
22:22:24.488,105.357,1.32,0.415
22:22:24.496,105.259,1.317,0.41
22:22:24.504,104.722,1.315,0.415
22:22:24.512,103.94,1.314,0.42
22:22:24.520,102.719,1.315,0.42
22:22:24.528,101.498,1.316,0.415
22:22:24.536,100.326,1.318,0.42
22:22:24.544,99.349,1.322,0.425
22:22:24.552,98.616,1.326,0.4
22:22:24.560,97.884,1.329,0.415
22:22:24.568,97.004,1.332,0.415
22:22:24.576,95.93,1.334,0.4
22:22:24.584,94.611,1.335,0.42
22:22:24.592,93.097,1.334,0.4
