Time,ABP,PLETH,II
15:03:47.656,60.225,1.901,0.405
15:03:47.664,59.932,1.859,0.435
15:03:47.672,59.59,1.819,0.43
15:03:47.680,59.297,1.781,0.445
15:03:47.688,59.004,1.75,0.435
15:03:47.696,58.662,1.723,0.465
15:03:47.704,58.418,1.694,0.445
15:03:47.712,58.222,1.664,0.475
15:03:47.720,58.124,1.634,0.49
15:03:47.728,57.978,1.606,0.52
15:03:47.736,58.027,1.579,0.51
15:03:47.744,58.418,1.552,0.56
15:03:47.752,59.883,1.524,0.57
15:03:47.760,63.448,1.496,0.615
15:03:47.768,70.189,1.467,0.625
15:03:47.776,80.69,1.437,0.655
15:03:47.784,93.878,1.407,0.63
15:03:47.792,107.506,1.381,0.635
15:03:47.800,119.326,1.36,0.61
15:03:47.808,127.678,1.336,0.615
15:03:47.816,132.563,1.313,0.585
15:03:47.824,134.859,1.29,0.565
15:03:47.832,135.542,1.27,0.545
15:03:47.840,135.494,1.25,0.52
15:03:47.848,135.054,1.232,0.495
15:03:47.856,134.419,1.214,0.485
15:03:47.864,133.637,1.196,0.455
15:03:47.872,132.612,1.18,0.435
15:03:47.880,131.635,1.162,0.45
15:03:47.888,130.658,1.149,0.43
15:03:47.896,129.876,1.139,0.455
15:03:47.904,129.046,1.125,0.425
15:03:47.912,128.313,1.109,0.445
15:03:47.920,127.434,1.093,0.435
15:03:47.928,126.409,1.077,0.455
15:03:47.936,125.187,1.065,0.445
15:03:47.944,123.82,1.055,0.47
15:03:47.952,122.159,1.045,0.44
15:03:47.960,120.303,1.036,0.46
15:03:47.968,118.105,1.027,0.44
15:03:47.976,115.663,1.019,0.47
15:03:47.984,112.781,1.014,0.455
15:03:47.992,109.411,1.009,0.47
15:03:48.000,105.357,1.0,0.45
15:03:48.008,100.668,0.992,0.465
15:03:48.016,95.637,0.99,0.46
15:03:48.024,90.801,1.002,0.485
15:03:48.032,86.796,1.031,0.465
15:03:48.040,83.865,1.086,0.455
15:03:48.048,82.058,1.17,0.475
15:03:48.056,81.13,1.281,0.455
15:03:48.064,80.593,1.414,0.475
15:03:48.072,80.349,1.561,0.465
15:03:48.080,80.104,1.713,0.475
15:03:48.088,79.811,1.847,0.46
15:03:48.096,79.421,1.968,0.49
15:03:48.104,78.981,2.097,0.48
15:03:48.112,78.492,2.221,0.51
15:03:48.120,77.906,2.334,0.52
15:03:48.128,77.32,2.434,0.54
15:03:48.136,76.539,2.521,0.515
15:03:48.144,75.757,2.593,0.52
15:03:48.152,74.878,2.65,0.495
15:03:48.160,74.048,2.694,0.515
15:03:48.168,73.168,2.728,0.49
15:03:48.176,72.289,2.755,0.495
15:03:48.184,71.41,2.768,0.45
15:03:48.192,70.629,2.774,0.445
15:03:48.200,69.847,2.78,0.425
15:03:48.208,69.114,2.783,0.445
15:03:48.216,68.431,2.78,0.425
15:03:48.224,67.747,2.769,0.44
15:03:48.232,67.112,2.752,0.43
15:03:48.240,66.477,2.728,0.49
15:03:48.248,65.94,2.698,0.68
15:03:48.256,65.353,2.657,0.925
15:03:48.264,64.816,2.608,0.74
15:03:48.272,64.377,2.552,0.53
15:03:48.280,63.937,2.49,0.37
15:03:48.288,63.497,2.429,0.45
15:03:48.296,63.253,2.371,0.505
15:03:48.304,63.009,2.309,0.455
15:03:48.312,62.716,2.245,0.44
15:03:48.320,62.472,2.183,0.425
15:03:48.328,62.179,2.12,0.435
15:03:48.336,61.885,2.061,0.41
15:03:48.344,61.495,2.005,0.43
15:03:48.352,61.104,1.954,0.41
15:03:48.360,60.811,1.907,0.43
15:03:48.368,60.469,1.865,0.42
15:03:48.376,60.225,1.826,0.445
15:03:48.384,59.932,1.793,0.43
15:03:48.392,59.687,1.764,0.455
15:03:48.400,59.297,1.735,0.45
15:03:48.408,59.004,1.705,0.465
15:03:48.416,58.662,1.674,0.455
15:03:48.424,58.369,1.644,0.475
15:03:48.432,58.027,1.616,0.485
15:03:48.440,57.783,1.588,0.5
15:03:48.448,57.587,1.56,0.515
15:03:48.456,57.538,1.531,0.51
15:03:48.464,57.734,1.502,0.555
15:03:48.472,58.613,1.476,0.585
15:03:48.480,61.055,1.45,0.61
15:03:48.488,66.281,1.428,0.62
15:03:48.496,75.171,1.411,0.635
15:03:48.504,87.382,1.391,0.625
15:03:48.512,101.058,1.37,0.645
15:03:48.520,113.807,1.346,0.63
15:03:48.528,123.673,1.322,0.635
15:03:48.536,130.121,1.299,0.595
15:03:48.544,133.491,1.278,0.6
15:03:48.552,134.907,1.255,0.56
15:03:48.560,135.249,1.235,0.565
15:03:48.568,134.907,1.216,0.515
15:03:48.576,134.37,1.2,0.52
15:03:48.584,133.637,1.19,0.485
15:03:48.592,132.661,1.18,0.495
15:03:48.600,131.635,1.167,0.47
15:03:48.608,130.56,1.152,0.485
15:03:48.616,129.535,1.135,0.465
15:03:48.624,128.607,1.12,0.475
15:03:48.632,127.678,1.106,0.48
15:03:48.640,126.75,1.092,0.47
15:03:48.648,125.676,1.078,0.465
15:03:48.656,124.504,1.065,0.48
15:03:48.664,123.185,1.055,0.495
15:03:48.672,121.671,1.045,0.48
15:03:48.680,119.912,1.036,0.5
15:03:48.688,118.056,1.031,0.495
15:03:48.696,115.809,1.029,0.51
15:03:48.704,113.172,1.023,0.495
15:03:48.712,110.046,1.014,0.515
15:03:48.720,106.236,1.002,0.495
15:03:48.728,101.791,0.992,0.515
15:03:48.736,97.004,0.985,0.495
15:03:48.744,92.218,0.987,0.51
15:03:48.752,88.261,1.007,0.49
15:03:48.760,85.282,1.052,0.505
15:03:48.768,83.426,1.124,0.48
15:03:48.776,82.498,1.223,0.5
15:03:48.784,82.058,1.327,0.485
15:03:48.792,81.814,1.44,0.495
15:03:48.800,81.57,1.576,0.47
15:03:48.808,81.032,1.722,0.495
15:03:48.816,80.495,1.87,0.475
15:03:48.824,79.811,2.011,0.495
15:03:48.832,79.176,2.14,0.5
15:03:48.840,78.492,2.258,0.525
15:03:48.848,77.858,2.364,0.545
15:03:48.856,77.174,2.455,0.55
15:03:48.864,76.441,2.531,0.535
15:03:48.872,75.611,2.596,0.52
15:03:48.880,74.78,2.649,0.505
15:03:48.888,73.999,2.681,0.495
15:03:48.896,73.12,2.701,0.515
15:03:48.904,72.24,2.717,0.475
15:03:48.912,71.41,2.728,0.495
15:03:48.920,70.629,2.732,0.445
15:03:48.928,69.749,2.73,0.46
15:03:48.936,68.968,2.723,0.445
15:03:48.944,68.235,2.714,0.45
15:03:48.952,67.551,2.698,0.425
15:03:48.960,66.868,2.677,0.45
15:03:48.968,66.233,2.649,0.49
15:03:48.976,65.695,2.614,0.725
15:03:48.984,65.109,2.575,0.965
15:03:48.992,64.67,2.531,0.765
15:03:49.000,64.181,2.478,0.47
15:03:49.008,63.79,2.417,0.4
15:03:49.016,63.448,2.352,0.48
15:03:49.024,63.107,2.286,0.51
15:03:49.032,62.814,2.221,0.455
15:03:49.040,62.569,2.159,0.435
15:03:49.048,62.276,2.104,0.415
15:03:49.056,62.032,2.051,0.41
15:03:49.064,61.739,2.0,0.425
15:03:49.072,61.348,1.951,0.41
15:03:49.080,61.055,1.904,0.43
15:03:49.088,60.713,1.864,0.415
15:03:49.096,60.42,1.829,0.45
15:03:49.104,60.176,1.794,0.425
15:03:49.112,59.883,1.761,0.445
15:03:49.120,59.541,1.729,0.43
15:03:49.128,59.248,1.7,0.45
15:03:49.136,58.857,1.672,0.44
15:03:49.144,58.564,1.645,0.47
15:03:49.152,58.32,1.619,0.46
15:03:49.160,58.027,1.592,0.495
15:03:49.168,57.929,1.565,0.495
15:03:49.176,57.88,1.539,0.525
15:03:49.184,57.929,1.516,0.52
15:03:49.192,58.564,1.498,0.56
15:03:49.200,60.469,1.476,0.57
15:03:49.208,65.06,1.453,0.615
15:03:49.216,73.168,1.43,0.62
15:03:49.224,85.038,1.408,0.65
15:03:49.232,99.154,1.385,0.64
15:03:49.240,112.976,1.364,0.66
15:03:49.248,124.406,1.342,0.64
15:03:49.256,132.221,1.321,0.625
15:03:49.264,136.763,1.301,0.595
15:03:49.272,138.815,1.281,0.575
15:03:49.280,139.499,1.259,0.55
15:03:49.288,139.548,1.243,0.525
15:03:49.296,139.352,1.229,0.53
15:03:49.304,139.059,1.211,0.49
15:03:49.312,138.62,1.196,0.495
15:03:49.320,138.131,1.181,0.47
15:03:49.328,137.545,1.167,0.48
15:03:49.336,136.91,1.153,0.455
15:03:49.344,136.373,1.14,0.465
15:03:49.352,135.738,1.127,0.45
15:03:49.360,135.054,1.113,0.475
15:03:49.368,134.224,1.1,0.465
15:03:49.376,133.247,1.087,0.485
15:03:49.384,132.123,1.078,0.465
15:03:49.392,130.805,1.071,0.49
15:03:49.400,129.388,1.063,0.465
15:03:49.408,127.825,1.055,0.475
15:03:49.416,125.969,1.047,0.465
15:03:49.424,124.015,1.039,0.485
15:03:49.432,121.622,1.03,0.47
15:03:49.440,118.887,1.022,0.48
15:03:49.448,115.565,1.013,0.485
15:03:49.456,111.511,1.008,0.47
15:03:49.464,106.822,1.012,0.495
15:03:49.472,101.547,1.031,0.475
15:03:49.480,96.369,1.074,0.485
15:03:49.488,91.68,1.133,0.465
15:03:49.496,87.968,1.209,0.49
15:03:49.504,85.428,1.315,0.47
15:03:49.512,83.914,1.446,0.48
15:03:49.520,83.182,1.594,0.465
15:03:49.528,82.84,1.751,0.49
15:03:49.536,82.742,1.905,0.47
15:03:49.544,82.547,2.053,0.475
15:03:49.552,82.156,2.19,0.47
15:03:49.560,81.618,2.314,0.51
15:03:49.568,80.984,2.424,0.5
15:03:49.576,80.3,2.523,0.54
15:03:49.584,79.616,2.598,0.52
15:03:49.592,78.883,2.659,0.525
15:03:49.600,78.102,2.718,0.5
15:03:49.608,77.32,2.773,0.51
15:03:49.616,76.441,2.818,0.49
15:03:49.624,75.562,2.851,0.475
15:03:49.632,74.683,2.875,0.465
15:03:49.640,73.755,2.915,0.455
15:03:49.648,72.875,2.959,0.435
15:03:49.656,71.996,2.978,0.425
15:03:49.664,71.215,2.981,0.445
15:03:49.672,70.433,2.976,0.425
15:03:49.680,69.652,2.963,0.455
15:03:49.688,68.919,2.945,0.425
15:03:49.696,68.235,2.921,0.585
15:03:49.704,67.6,2.891,0.875
15:03:49.712,66.965,2.853,0.96
15:03:49.720,66.379,2.808,0.58
15:03:49.728,65.793,2.754,0.395
15:03:49.736,65.353,2.69,0.375
15:03:49.744,64.914,2.622,0.52
15:03:49.752,64.621,2.549,0.485
15:03:49.760,64.279,2.475,0.46
15:03:49.768,63.986,2.402,0.42
15:03:49.776,63.693,2.331,0.425
15:03:49.784,63.302,2.271,0.4
15:03:49.792,63.009,2.215,0.425
15:03:49.800,62.618,2.156,0.41
15:03:49.808,62.227,2.1,0.435
15:03:49.816,61.934,2.046,0.425
15:03:49.824,61.544,1.995,0.45
15:03:49.832,61.153,1.95,0.43
15:03:49.840,60.86,1.909,0.425
15:03:49.848,60.469,1.871,0.45
15:03:49.856,60.176,1.835,0.44
15:03:49.864,59.785,1.801,0.47
15:03:49.872,59.443,1.766,0.455
15:03:49.880,59.248,1.738,0.48
15:03:49.888,59.053,1.713,0.475
15:03:49.896,59.004,1.685,0.52
15:03:49.904,59.004,1.657,0.505
15:03:49.912,59.297,1.63,0.545
15:03:49.920,60.469,1.602,0.56
15:03:49.928,63.693,1.574,0.59
15:03:49.936,70.042,1.546,0.605
15:03:49.944,80.153,1.518,0.64
15:03:49.952,93.439,1.492,0.635
15:03:49.960,107.555,1.465,0.665
15:03:49.968,120.108,1.439,0.64
15:03:49.976,129.437,1.413,0.64
15:03:49.984,135.249,1.393,0.59
15:03:49.992,138.131,1.374,0.59
15:03:50.000,139.303,1.354,0.555
15:03:50.008,139.499,1.334,0.545
15:03:50.016,139.352,1.315,0.515
15:03:50.024,139.01,1.296,0.51
15:03:50.032,138.473,1.277,0.485
15:03:50.040,137.887,1.256,0.475
15:03:50.048,137.301,1.239,0.455
15:03:50.056,136.763,1.223,0.445
15:03:50.064,136.177,1.207,0.465
15:03:50.072,135.689,1.193,0.455
15:03:50.080,135.054,1.183,0.475
15:03:50.088,134.321,1.175,0.455
15:03:50.096,133.442,1.161,0.475
15:03:50.104,132.319,1.147,0.46
15:03:50.112,131.049,1.133,0.475
15:03:50.120,129.535,1.119,0.475
15:03:50.128,127.923,1.105,0.49
15:03:50.136,126.164,1.092,0.465
15:03:50.144,124.259,1.081,0.48
15:03:50.152,122.013,1.069,0.47
15:03:50.160,119.375,1.057,0.495
15:03:50.168,116.249,1.045,0.47
15:03:50.176,112.39,1.035,0.49
15:03:50.184,107.799,1.034,0.47
15:03:50.192,102.67,1.044,0.5
15:03:50.200,97.444,1.067,0.475
15:03:50.208,92.511,1.113,0.48
15:03:50.216,88.506,1.189,0.465
15:03:50.224,85.624,1.293,0.48
15:03:50.232,83.865,1.423,0.47
15:03:50.240,82.986,1.571,0.49
15:03:50.248,82.547,1.729,0.475
15:03:50.256,82.302,1.89,0.47
15:03:50.264,82.107,2.044,0.485
15:03:50.272,81.814,2.189,0.47
15:03:50.280,81.374,2.305,0.5
15:03:50.288,80.788,2.402,0.495
15:03:50.296,80.153,2.499,0.53
15:03:50.304,79.469,2.589,0.52
15:03:50.312,78.737,2.671,0.54
15:03:50.320,78.004,2.74,0.51
15:03:50.328,77.174,2.799,0.515
15:03:50.336,76.343,2.848,0.49
15:03:50.344,75.464,2.888,0.495
15:03:50.352,74.634,2.917,0.465
15:03:50.360,73.657,2.935,0.47
15:03:50.368,72.778,2.945,0.44
15:03:50.376,71.996,2.948,0.445
15:03:50.384,71.117,2.941,0.425
15:03:50.392,70.287,2.929,0.44
15:03:50.400,69.554,2.913,0.425
15:03:50.408,68.821,2.892,0.44
15:03:50.416,68.089,2.867,0.5
15:03:50.424,67.356,2.838,0.745
15:03:50.432,66.672,2.801,0.91
15:03:50.440,66.037,2.756,0.68
15:03:50.448,65.402,2.704,0.435
15:03:50.456,64.914,2.645,0.365
15:03:50.464,64.474,2.581,0.475
15:03:50.472,64.132,2.511,0.49
15:03:50.480,63.839,2.447,0.435
15:03:50.488,63.546,2.383,0.41
15:03:50.496,63.253,2.316,0.425
15:03:50.504,62.911,2.248,0.4
15:03:50.512,62.569,2.182,0.425
15:03:50.520,62.13,2.119,0.41
15:03:50.528,61.739,2.06,0.425
15:03:50.536,61.348,2.006,0.415
15:03:50.544,61.006,1.958,0.445
15:03:50.552,60.616,1.916,0.42
15:03:50.560,60.322,1.876,0.425
15:03:50.568,59.932,1.839,0.42
15:03:50.576,59.541,1.804,0.445
15:03:50.584,59.248,1.776,0.425
15:03:50.592,58.857,1.75,0.455
15:03:50.600,58.613,1.72,0.445
15:03:50.608,58.369,1.689,0.48
15:03:50.616,58.173,1.657,0.485
15:03:50.624,58.124,1.627,0.515
15:03:50.632,58.173,1.598,0.525
15:03:50.640,58.613,1.57,0.56
15:03:50.648,60.176,1.543,0.57
15:03:50.656,63.79,1.518,0.595
15:03:50.664,70.824,1.492,0.61
15:03:50.672,81.472,1.462,0.635
15:03:50.680,94.855,1.437,0.65
15:03:50.688,108.678,1.413,0.635
15:03:50.696,120.498,1.387,0.64
15:03:50.704,128.851,1.362,0.61
15:03:50.712,133.784,1.336,0.595
15:03:50.720,136.129,1.312,0.565
15:03:50.728,136.861,1.288,0.57
15:03:50.736,136.861,1.265,0.515
15:03:50.744,136.47,1.245,0.5
15:03:50.752,135.933,1.228,0.465
15:03:50.760,135.2,1.212,0.47
15:03:50.768,134.321,1.196,0.445
15:03:50.776,133.491,1.179,0.46
15:03:50.784,132.612,1.167,0.45
15:03:50.792,131.781,1.159,0.47
15:03:50.800,131.049,1.149,0.44
15:03:50.808,130.218,1.136,0.46
15:03:50.816,129.388,1.121,0.44
15:03:50.824,128.313,1.106,0.46
15:03:50.832,127.141,1.092,0.44
15:03:50.840,125.676,1.08,0.43
15:03:50.848,124.064,1.067,0.445
15:03:50.856,122.257,1.055,0.44
15:03:50.864,120.254,1.043,0.46
15:03:50.872,118.007,1.028,0.44
15:03:50.880,115.37,1.018,0.455
15:03:50.888,112.244,1.009,0.45
15:03:50.896,108.434,0.997,0.465
15:03:50.904,103.989,0.985,0.445
15:03:50.912,99.007,0.979,0.465
15:03:50.920,93.976,0.987,0.44
15:03:50.928,89.434,1.017,0.445
15:03:50.936,85.819,1.073,0.43
15:03:50.944,83.23,1.159,0.455
15:03:50.952,81.716,1.273,0.445
15:03:50.960,80.886,1.409,0.46
15:03:50.968,80.495,1.559,0.44
15:03:50.976,80.251,1.717,0.47
15:03:50.984,80.007,1.852,0.445
15:03:50.992,79.616,1.975,0.47
15:03:51.000,79.176,2.105,0.485
15:03:51.008,78.688,2.23,0.505
15:03:51.016,78.102,2.345,0.485
15:03:51.024,77.564,2.449,0.5
15:03:51.032,76.929,2.539,0.495
15:03:51.040,76.294,2.616,0.51
15:03:51.048,75.562,2.681,0.515
15:03:51.056,74.731,2.734,0.495
15:03:51.064,73.901,2.775,0.48
15:03:51.072,73.071,2.806,0.465
15:03:51.080,72.192,2.822,0.475
15:03:51.088,71.312,2.827,0.425
15:03:51.096,70.433,2.829,0.44
15:03:51.104,69.603,2.824,0.405
15:03:51.112,68.821,2.814,0.425
15:03:51.120,68.089,2.801,0.41
15:03:51.128,67.356,2.781,0.425
15:03:51.136,66.721,2.755,0.42
15:03:51.144,66.037,2.722,0.64
15:03:51.152,65.5,2.685,0.875
15:03:51.160,64.914,2.643,0.885
15:03:51.168,64.425,2.594,0.555
15:03:51.176,63.986,2.539,0.405
15:03:51.184,63.595,2.483,0.395
15:03:51.192,63.302,2.426,0.5
15:03:51.200,63.058,2.363,0.45
15:03:51.208,62.814,2.295,0.44
15:03:51.216,62.569,2.228,0.405
15:03:51.224,62.227,2.162,0.42
15:03:51.232,61.934,2.1,0.405
15:03:51.240,61.544,2.041,0.425
15:03:51.248,61.104,1.987,0.42
15:03:51.256,60.811,1.937,0.435
15:03:51.264,60.469,1.891,0.42
15:03:51.272,60.225,1.848,0.415
15:03:51.280,59.981,1.816,0.435
15:03:51.288,59.687,1.789,0.425
15:03:51.296,59.346,1.759,0.455
15:03:51.304,59.053,1.727,0.445
15:03:51.312,58.759,1.697,0.475
15:03:51.320,58.369,1.668,0.485
15:03:51.328,58.027,1.639,0.495
15:03:51.336,57.783,1.611,0.485
15:03:51.344,57.587,1.584,0.525
15:03:51.352,57.49,1.555,0.53
15:03:51.360,57.538,1.529,0.555
15:03:51.368,58.027,1.504,0.55
15:03:51.376,59.59,1.48,0.6
15:03:51.384,63.497,1.461,0.6
15:03:51.392,70.726,1.445,0.635
15:03:51.400,81.667,1.422,0.625
15:03:51.408,94.904,1.396,0.64
15:03:51.416,108.239,1.37,0.62
15:03:51.424,119.424,1.346,0.625
15:03:51.432,127.19,1.324,0.585
15:03:51.440,131.635,1.303,0.575
15:03:51.448,133.54,1.283,0.545
15:03:51.456,133.931,1.264,0.54
15:03:51.464,133.54,1.246,0.515
15:03:51.472,132.807,1.229,0.495
15:03:51.480,131.781,1.215,0.505
15:03:51.488,130.658,1.206,0.465
15:03:51.496,129.535,1.193,0.45
15:03:51.504,128.362,1.176,0.44
15:03:51.512,127.239,1.161,0.45
15:03:51.520,126.262,1.147,0.435
15:03:51.528,125.285,1.133,0.45
15:03:51.536,124.308,1.119,0.44
15:03:51.544,123.283,1.105,0.455
15:03:51.552,122.257,1.092,0.45
15:03:51.560,120.987,1.081,0.47
15:03:51.568,119.57,1.072,0.45
15:03:51.576,117.91,1.068,0.47
15:03:51.584,116.054,1.069,0.46
15:03:51.592,113.856,1.067,0.485
15:03:51.600,111.169,1.062,0.465
15:03:51.608,107.945,1.054,0.485
15:03:51.616,104.038,1.045,0.47
15:03:51.624,99.495,1.034,0.495
15:03:51.632,94.66,1.024,0.48
15:03:51.640,90.069,1.02,0.47
15:03:51.648,86.308,1.028,0.49
15:03:51.656,83.621,1.057,0.465
15:03:51.664,82.058,1.11,0.475
15:03:51.672,81.228,1.194,0.46
15:03:51.680,80.935,1.285,0.475
15:03:51.688,80.69,1.394,0.465
15:03:51.696,80.349,1.532,0.475
15:03:51.704,79.811,1.679,0.46
15:03:51.712,79.225,1.831,0.485
15:03:51.720,78.59,1.979,0.47
15:03:51.728,78.004,2.118,0.495
15:03:51.736,77.418,2.241,0.5
15:03:51.744,76.783,2.35,0.52
15:03:51.752,76.099,2.442,0.515
15:03:51.760,75.415,2.517,0.525
15:03:51.768,74.683,2.579,0.495
15:03:51.776,73.852,2.62,0.515
15:03:51.784,73.071,2.647,0.495
15:03:51.792,72.24,2.672,0.49
15:03:51.800,71.41,2.691,0.455
15:03:51.808,70.629,2.703,0.45
15:03:51.816,69.798,2.708,0.425
15:03:51.824,68.968,2.707,0.44
15:03:51.832,68.235,2.699,0.42
15:03:51.840,67.503,2.685,0.44
15:03:51.848,66.819,2.666,0.425
15:03:51.856,66.135,2.641,0.42
15:03:51.864,65.5,2.611,0.565
15:03:51.872,64.914,2.575,0.865
15:03:51.880,64.377,2.536,0.965
15:03:51.888,63.839,2.493,0.625
15:03:51.896,63.448,2.442,0.395
15:03:51.904,63.058,2.385,0.355
15:03:51.912,62.667,2.326,0.495
15:03:51.920,62.423,2.264,0.47
15:03:51.928,62.179,2.201,0.445
15:03:51.936,61.934,2.139,0.42
15:03:51.944,61.69,2.079,0.43
15:03:51.952,61.348,2.024,0.425
15:03:51.960,61.055,1.975,0.43
15:03:51.968,60.713,1.929,0.405
15:03:51.976,60.371,1.891,0.425
15:03:51.984,60.029,1.859,0.415
15:03:51.992,59.785,1.828,0.445
15:03:52.000,59.541,1.798,0.425
15:03:52.008,59.248,1.769,0.445
15:03:52.016,58.906,1.742,0.44
15:03:52.024,58.613,1.714,0.46
15:03:52.032,58.32,1.688,0.465
15:03:52.040,58.027,1.664,0.48
15:03:52.048,57.783,1.638,0.47
15:03:52.056,57.587,1.612,0.485
15:03:52.064,57.49,1.586,0.5
15:03:52.072,57.441,1.559,0.525
15:03:52.080,57.587,1.54,0.54
15:03:52.088,58.466,1.523,0.57
15:03:52.096,61.055,1.503,0.59
15:03:52.104,66.526,1.481,0.61
15:03:52.112,75.855,1.457,0.645
15:03:52.120,88.506,1.433,0.64
15:03:52.128,102.67,1.409,0.66
15:03:52.136,115.907,1.386,0.635
15:03:52.144,126.115,1.366,0.65
15:03:52.152,132.758,1.346,0.61
15:03:52.160,136.177,1.326,0.595
15:03:52.168,137.594,1.305,0.555
15:03:52.176,137.936,1.288,0.56
15:03:52.184,137.789,1.276,0.515
15:03:52.192,137.496,1.262,0.52
15:03:52.200,137.057,1.248,0.47
15:03:52.208,136.47,1.235,0.485
15:03:52.216,135.884,1.221,0.455
15:03:52.224,135.298,1.207,0.47
15:03:52.232,134.663,1.194,0.45
15:03:52.240,134.077,1.18,0.465
15:03:52.248,133.344,1.166,0.45
15:03:52.256,132.612,1.152,0.47
15:03:52.264,131.684,1.14,0.48
15:03:52.272,130.658,1.13,0.465
15:03:52.280,129.437,1.125,0.48
15:03:52.288,128.069,1.121,0.465
15:03:52.296,126.555,1.116,0.49
15:03:52.304,124.797,1.11,0.47
15:03:52.312,122.794,1.103,0.495
15:03:52.320,120.547,1.094,0.475
15:03:52.328,117.91,1.085,0.495
15:03:52.336,114.881,1.077,0.49
15:03:52.344,111.169,1.072,0.505
15:03:52.352,106.822,1.072,0.49
15:03:52.360,101.889,1.083,0.495
15:03:52.368,96.76,1.109,0.475
15:03:52.376,91.973,1.146,0.495
15:03:52.384,88.164,1.202,0.47
15:03:52.392,85.477,1.288,0.495
15:03:52.400,83.865,1.404,0.47
15:03:52.408,82.937,1.544,0.49
15:03:52.416,82.498,1.701,0.47
15:03:52.424,82.253,1.863,0.485
15:03:52.432,82.058,2.023,0.46
15:03:52.440,81.716,2.176,0.455
15:03:52.448,81.374,2.317,0.49
15:03:52.456,80.788,2.446,0.51
15:03:52.464,80.251,2.56,0.525
15:03:52.472,79.567,2.659,0.51
15:03:52.480,78.883,2.732,0.53
15:03:52.488,78.053,2.787,0.505
15:03:52.496,77.223,2.84,0.515
15:03:52.504,76.343,2.885,0.485
15:03:52.512,75.464,2.923,0.495
15:03:52.520,74.634,2.953,0.47
15:03:52.528,73.657,2.975,0.475
15:03:52.536,72.778,2.989,0.425
15:03:52.544,71.947,2.996,0.435
15:03:52.552,71.117,2.996,0.425
15:03:52.560,70.287,2.99,0.445
15:03:52.568,69.603,2.978,0.425
15:03:52.576,68.87,2.96,0.44
15:03:52.584,68.186,2.937,0.53
15:03:52.592,67.503,2.91,0.815
15:03:52.600,66.868,2.876,0.935
15:03:52.608,66.281,2.834,0.67
15:03:52.616,65.793,2.785,0.41
15:03:52.624,65.305,2.729,0.375
15:03:52.632,64.865,2.669,0.49
15:03:52.640,64.474,2.603,0.5
15:03:52.648,64.181,2.534,0.435
15:03:52.656,63.937,2.464,0.42
15:03:52.664,63.693,2.396,0.425
15:03:52.672,63.302,2.328,0.405
15:03:52.680,63.009,2.27,0.425
15:03:52.688,62.618,2.218,0.41
15:03:52.696,62.179,2.165,0.425
15:03:52.704,61.885,2.115,0.41
15:03:52.712,61.544,2.069,0.43
15:03:52.720,61.153,2.025,0.42
15:03:52.728,60.86,1.984,0.45
15:03:52.736,60.469,1.945,0.44
15:03:52.744,60.176,1.908,0.465
15:03:52.752,59.785,1.871,0.445
15:03:52.760,59.492,1.835,0.47
15:03:52.768,59.297,1.799,0.465
15:03:52.776,59.101,1.768,0.49
15:03:52.784,59.004,1.742,0.49
15:03:52.792,58.906,1.712,0.525
15:03:52.800,59.101,1.679,0.54
15:03:52.808,60.029,1.647,0.57
15:03:52.816,62.667,1.615,0.575
15:03:52.824,68.284,1.584,0.615
15:03:52.832,77.76,1.554,0.625
15:03:52.840,90.557,1.527,0.62
15:03:52.848,104.819,1.5,0.655
15:03:52.856,118.007,1.473,0.645
15:03:52.864,128.118,1.447,0.655
15:03:52.872,134.663,1.42,0.625
15:03:52.880,138.18,1.402,0.59
15:03:52.888,139.596,1.386,0.565
15:03:52.896,139.938,1.367,0.545
15:03:52.904,139.792,1.345,0.52
15:03:52.912,139.499,1.324,0.525
15:03:52.920,139.108,1.301,0.485
15:03:52.928,138.62,1.282,0.495
15:03:52.936,138.131,1.265,0.47
15:03:52.944,137.545,1.249,0.48
15:03:52.952,137.008,1.235,0.46
15:03:52.960,136.422,1.218,0.465
15:03:52.968,135.787,1.199,0.445
15:03:52.976,135.054,1.186,0.47
15:03:52.984,134.175,1.173,0.455
15:03:52.992,133.1,1.155,0.47
15:03:53.000,131.928,1.137,0.455
15:03:53.008,130.511,1.12,0.475
15:03:53.016,128.948,1.106,0.465
15:03:53.024,127.19,1.091,0.49
15:03:53.032,125.285,1.077,0.47
15:03:53.040,123.136,1.062,0.485
15:03:53.048,120.596,1.044,0.475
15:03:53.056,117.763,1.028,0.485
15:03:53.064,114.198,1.017,0.47
15:03:53.072,109.997,1.01,0.465
15:03:53.080,105.113,1.013,0.485
15:03:53.088,99.886,1.031,0.47
15:03:53.096,94.806,1.07,0.5
15:03:53.104,90.508,1.134,0.48
15:03:53.112,87.187,1.226,0.485
15:03:53.120,85.038,1.343,0.46
15:03:53.128,83.816,1.48,0.47
15:03:53.136,83.182,1.63,0.45
15:03:53.144,82.937,1.786,0.475
15:03:53.152,82.742,1.94,0.46
15:03:53.160,82.449,2.088,0.495
15:03:53.168,82.058,2.224,0.49
15:03:53.176,81.423,2.333,0.525
15:03:53.184,80.788,2.423,0.515
15:03:53.192,80.055,2.513,0.53
15:03:53.200,79.323,2.598,0.505
15:03:53.208,78.541,2.674,0.515
15:03:53.216,77.76,2.74,0.495
15:03:53.224,76.881,2.795,0.505
15:03:53.232,76.001,2.839,0.475
15:03:53.240,75.122,2.873,0.485
