Time,ABP,PLETH,II
09:22:57.068,72.192,2.127,0.31
09:22:57.076,72.045,2.089,0.335
09:22:57.084,71.85,2.057,0.355
09:22:57.092,71.654,2.031,0.38
09:22:57.100,71.41,2.012,0.39
09:22:57.108,71.117,1.999,0.395
09:22:57.116,70.824,1.993,0.405
09:22:57.124,70.384,1.99,0.435
09:22:57.132,69.945,1.988,0.47
09:22:57.140,69.407,1.987,0.5
09:22:57.148,68.919,1.985,0.53
09:22:57.156,68.479,1.98,0.56
09:22:57.164,68.04,1.973,0.59
09:22:57.172,67.698,1.964,0.62
09:22:57.180,67.258,1.952,0.65
09:22:57.188,66.819,1.937,0.67
09:22:57.196,66.428,1.92,0.69
09:22:57.204,66.379,1.869,0.685
09:22:57.212,67.161,1.804,0.655
09:22:57.220,69.798,1.759,0.605
09:22:57.228,75.806,1.719,0.545
09:22:57.236,86.259,1.682,0.475
09:22:57.244,100.814,1.648,0.41
09:22:57.252,116.982,1.615,0.355
09:22:57.260,131.049,1.583,0.325
09:22:57.268,140.476,1.552,0.295
09:22:57.276,144.823,1.523,0.265
09:22:57.284,145.165,1.495,0.25
09:22:57.292,142.722,1.468,0.24
09:22:57.300,138.375,1.445,0.23
09:22:57.308,132.416,1.426,0.23
09:22:57.316,125.481,1.41,0.235
09:22:57.324,118.447,1.391,0.23
09:22:57.332,111.755,1.371,0.22
09:22:57.340,105.796,1.353,0.21
09:22:57.348,100.668,1.334,0.205
09:22:57.356,96.418,1.318,0.21
09:22:57.364,92.95,1.304,0.215
09:22:57.372,89.971,1.29,0.22
09:22:57.380,87.529,1.277,0.215
09:22:57.388,85.428,1.261,0.22
09:22:57.396,83.475,1.244,0.23
09:22:57.404,81.57,1.226,0.24
09:22:57.412,79.909,1.212,0.265
09:22:57.420,78.883,1.2,0.3
09:22:57.428,78.541,1.186,0.325
09:22:57.436,78.981,1.171,0.335
09:22:57.444,80.007,1.158,0.355
09:22:57.452,81.277,1.152,0.38
09:22:57.460,82.937,1.152,0.385
09:22:57.468,84.793,1.168,0.33
09:22:57.476,86.943,1.201,0.27
09:22:57.484,88.994,1.255,0.23
09:22:57.492,90.801,1.331,0.205
09:22:57.500,92.169,1.43,0.185
09:22:57.508,92.853,1.531,0.185
09:22:57.516,92.804,1.634,0.19
09:22:57.524,92.12,1.756,0.205
09:22:57.532,90.948,1.885,0.215
09:22:57.540,89.287,2.011,0.205
09:22:57.548,87.431,2.126,0.145
09:22:57.556,85.379,2.223,0.06
09:22:57.564,83.377,2.299,0.05
09:22:57.572,81.374,2.355,0.62
09:22:57.580,79.616,2.388,1.2
09:22:57.588,78.053,2.402,1.251
09:22:57.596,76.734,2.398,0.56
09:22:57.604,75.66,2.379,0.165
09:22:57.612,74.731,2.355,0.044
09:22:57.620,74.048,2.325,0.109
09:22:57.628,73.559,2.287,0.205
09:22:57.636,73.217,2.247,0.26
09:22:57.644,72.973,2.205,0.28
09:22:57.652,72.875,2.161,0.295
09:22:57.660,72.778,2.116,0.315
09:22:57.668,72.68,2.074,0.335
09:22:57.676,72.533,2.036,0.35
09:22:57.684,72.387,2.0,0.365
09:22:57.692,72.192,1.968,0.37
09:22:57.700,71.996,1.94,0.385
09:22:57.708,71.801,1.921,0.415
09:22:57.716,71.508,1.907,0.445
09:22:57.724,71.117,1.897,0.465
09:22:57.732,70.677,1.891,0.49
09:22:57.740,70.189,1.891,0.525
09:22:57.748,69.798,1.894,0.56
09:22:57.756,69.407,1.901,0.6
09:22:57.764,69.066,1.908,0.635
09:22:57.772,68.528,1.913,0.655
09:22:57.780,68.04,1.916,0.67
09:22:57.788,67.747,1.915,0.67
09:22:57.796,67.844,1.908,0.655
09:22:57.804,69.114,1.896,0.63
09:22:57.812,72.533,1.884,0.575
09:22:57.820,79.616,1.868,0.51
09:22:57.828,91.192,1.848,0.44
09:22:57.836,106.138,1.822,0.37
09:22:57.844,121.622,1.797,0.32
09:22:57.852,134.224,1.769,0.28
09:22:57.860,141.99,1.739,0.255
09:22:57.868,145.018,1.707,0.24
09:22:57.876,144.481,1.675,0.235
09:22:57.884,141.501,1.646,0.235
09:22:57.892,136.617,1.621,0.235
09:22:57.900,130.414,1.598,0.235
09:22:57.908,123.624,1.581,0.24
09:22:57.916,116.786,1.566,0.24
09:22:57.924,110.534,1.549,0.235
09:22:57.932,105.064,1.531,0.225
09:22:57.940,100.375,1.51,0.22
09:22:57.948,96.467,1.491,0.22
09:22:57.956,93.341,1.472,0.215
09:22:57.964,90.85,1.455,0.215
09:22:57.972,88.847,1.439,0.22
09:22:57.980,87.04,1.423,0.225
09:22:57.988,85.184,1.408,0.22
09:22:57.996,83.182,1.391,0.25
09:22:58.004,81.277,1.373,0.29
09:22:58.012,80.007,1.357,0.315
09:22:58.020,79.421,1.343,0.335
09:22:58.028,79.616,1.326,0.36
09:22:58.036,80.446,1.311,0.39
09:22:58.044,81.57,1.3,0.395
09:22:58.052,82.937,1.3,0.345
09:22:58.060,84.598,1.315,0.275
09:22:58.068,86.503,1.347,0.235
09:22:58.076,88.359,1.402,0.215
09:22:58.084,89.971,1.48,0.215
09:22:58.092,91.241,1.581,0.215
09:22:58.100,91.876,1.7,0.215
09:22:58.108,91.778,1.811,0.215
09:22:58.116,91.241,1.917,0.215
09:22:58.124,90.117,2.032,0.205
09:22:58.132,88.603,2.147,0.15
09:22:58.140,86.796,2.249,0.06
09:22:58.148,84.793,2.332,0.135
09:22:58.156,82.742,2.395,0.65
09:22:58.164,80.788,2.439,1.236
09:22:58.172,78.981,2.465,1.285
09:22:58.180,77.467,2.476,0.575
09:22:58.188,76.197,2.472,0.18
09:22:58.196,75.122,2.456,0.05
09:22:58.204,74.194,2.431,0.105
09:22:58.212,73.51,2.404,0.2
09:22:58.220,72.924,2.37,0.25
09:22:58.228,72.533,2.332,0.265
09:22:58.236,72.24,2.291,0.28
09:22:58.244,71.996,2.247,0.295
09:22:58.252,71.801,2.202,0.31
09:22:58.260,71.605,2.159,0.32
09:22:58.268,71.41,2.12,0.345
09:22:58.276,71.312,2.083,0.375
09:22:58.284,71.117,2.049,0.39
09:22:58.292,70.922,2.019,0.405
09:22:58.300,70.677,1.994,0.42
09:22:58.308,70.287,1.976,0.445
09:22:58.316,69.847,1.963,0.48
09:22:58.324,69.505,1.954,0.525
09:22:58.332,69.066,1.949,0.56
09:22:58.340,68.675,1.948,0.59
09:22:58.348,68.284,1.949,0.62
09:22:58.356,67.942,1.949,0.64
09:22:58.364,67.6,1.947,0.65
09:22:58.372,67.307,1.942,0.655
09:22:58.380,67.258,1.935,0.64
09:22:58.388,67.991,1.925,0.605
09:22:58.396,70.97,1.909,0.555
09:22:58.404,77.76,1.894,0.49
09:22:58.412,89.287,1.878,0.42
09:22:58.420,104.673,1.854,0.365
09:22:58.428,120.743,1.827,0.32
09:22:58.436,133.686,1.797,0.28
09:22:58.444,141.355,1.764,0.255
09:22:58.452,144.139,1.731,0.245
09:22:58.460,143.504,1.698,0.235
09:22:58.468,140.671,1.666,0.225
09:22:58.476,136.177,1.635,0.22
09:22:58.484,130.316,1.605,0.225
09:22:58.492,123.478,1.576,0.23
09:22:58.500,116.542,1.549,0.235
09:22:58.508,110.046,1.529,0.235
09:22:58.516,104.38,1.509,0.235
09:22:58.524,99.593,1.49,0.225
09:22:58.532,95.686,1.473,0.22
09:22:58.540,92.511,1.457,0.22
09:22:58.548,89.824,1.443,0.215
09:22:58.556,87.529,1.428,0.21
09:22:58.564,85.575,1.413,0.21
09:22:58.572,83.67,1.399,0.235
09:22:58.580,81.863,1.384,0.27
09:22:58.588,80.3,1.369,0.29
09:22:58.596,79.225,1.352,0.295
09:22:58.604,78.883,1.34,0.305
09:22:58.612,79.03,1.33,0.35
09:22:58.620,79.665,1.32,0.365
09:22:58.628,80.593,1.312,0.315
09:22:58.636,81.863,1.312,0.245
09:22:58.644,83.572,1.325,0.195
09:22:58.652,85.477,1.356,0.165
09:22:58.660,87.431,1.407,0.15
09:22:58.668,89.043,1.479,0.14
09:22:58.676,90.215,1.573,0.14
09:22:58.684,90.752,1.684,0.15
09:22:58.692,90.606,1.807,0.16
09:22:58.700,89.922,1.935,0.155
09:22:58.708,88.75,2.046,0.109
09:22:58.716,87.236,2.142,0.024
09:22:58.724,85.379,2.239,-0.0
09:22:58.732,83.426,2.323,0.405
09:22:58.740,81.423,2.388,1.025
09:22:58.748,79.616,2.435,1.175
09:22:58.756,78.102,2.466,0.66
09:22:58.764,76.881,2.479,0.21
09:22:58.772,75.904,2.476,0.01
09:22:58.780,75.073,2.459,0.05
09:22:58.788,74.194,2.433,0.155
09:22:58.796,73.168,2.4,0.22
09:22:58.804,72.192,2.364,0.235
09:22:58.812,71.215,2.324,0.245
09:22:58.820,70.482,2.279,0.265
09:22:58.828,70.091,2.232,0.285
09:22:58.836,70.238,2.184,0.305
09:22:58.844,70.726,2.137,0.32
09:22:58.852,71.41,2.094,0.34
09:22:58.860,71.654,2.056,0.355
09:22:58.868,71.166,2.021,0.38
09:22:58.876,70.091,1.99,0.405
09:22:58.884,68.968,1.965,0.435
09:22:58.892,68.431,1.947,0.47
09:22:58.900,68.431,1.937,0.505
09:22:58.908,68.821,1.933,0.545
09:22:58.916,69.066,1.931,0.585
09:22:58.924,68.87,1.931,0.62
09:22:58.932,68.089,1.931,0.635
09:22:58.940,67.063,1.93,0.645
09:22:58.948,66.184,1.929,0.645
09:22:58.956,65.842,1.926,0.635
09:22:58.964,66.672,1.917,0.61
09:22:58.972,69.261,1.903,0.57
09:22:58.980,74.683,1.885,0.515
09:22:58.988,84.061,1.86,0.455
09:22:58.996,97.249,1.834,0.395
09:22:59.004,112.244,1.809,0.345
09:22:59.012,125.676,1.788,0.31
09:22:59.020,135.103,1.765,0.275
09:22:59.028,139.792,1.741,0.26
09:22:59.036,140.72,1.713,0.26
09:22:59.044,139.059,1.681,0.25
09:22:59.052,135.249,1.65,0.245
09:22:59.060,129.73,1.62,0.24
09:22:59.068,123.038,1.59,0.245
09:22:59.076,115.907,1.561,0.24
09:22:59.084,109.167,1.532,0.23
09:22:59.092,103.159,1.505,0.22
09:22:59.100,98.128,1.484,0.21
09:22:59.108,93.927,1.469,0.21
09:22:59.116,90.508,1.458,0.21
09:22:59.124,87.48,1.446,0.21
09:22:59.132,84.793,1.432,0.215
09:22:59.140,82.253,1.417,0.23
09:22:59.148,79.762,1.403,0.26
09:22:59.156,77.32,1.386,0.295
09:22:59.164,75.22,1.366,0.31
09:22:59.172,73.852,1.345,0.32
09:22:59.180,73.315,1.326,0.35
09:22:59.188,73.608,1.31,0.39
09:22:59.196,74.487,1.297,0.375
09:22:59.204,75.611,1.291,0.31
09:22:59.212,76.929,1.291,0.24
09:22:59.220,78.444,1.3,0.195
09:22:59.228,80.251,1.324,0.175
09:22:59.236,82.107,1.365,0.17
09:22:59.244,83.914,1.425,0.17
09:22:59.252,85.428,1.544,0.165
09:22:59.260,86.405,1.706,0.16
09:22:59.268,86.698,1.857,0.16
09:22:59.276,86.308,2.005,0.145
09:22:59.284,85.282,2.148,0.08
09:22:59.292,83.816,2.278,0.004
09:22:59.300,82.058,2.392,0.135
09:22:59.308,80.104,2.479,0.675
09:22:59.316,78.248,2.542,1.126
09:22:59.324,76.441,2.591,0.915
09:22:59.332,74.683,2.625,0.41
09:22:59.340,72.973,2.639,0.065
09:22:59.348,71.508,2.637,-0.045
09:22:59.356,70.189,2.622,0.035
09:22:59.364,69.114,2.593,0.135
09:22:59.372,68.382,2.555,0.19
09:22:59.380,67.796,2.511,0.215
09:22:59.388,67.503,2.46,0.23
09:22:59.396,67.307,2.405,0.245
09:22:59.404,67.112,2.353,0.26
09:22:59.412,67.063,2.304,0.28
09:22:59.420,66.916,2.251,0.3
09:22:59.428,66.819,2.199,0.32
09:22:59.436,66.672,2.151,0.335
09:22:59.444,66.526,2.105,0.36
09:22:59.452,66.379,2.065,0.38
09:22:59.460,66.037,2.032,0.41
09:22:59.468,65.598,2.007,0.445
09:22:59.476,65.109,1.988,0.48
09:22:59.484,64.621,1.978,0.51
09:22:59.492,64.181,1.974,0.545
09:22:59.500,63.79,1.971,0.58
09:22:59.508,63.448,1.97,0.605
09:22:59.516,63.009,1.968,0.61
09:22:59.524,62.618,1.964,0.605
09:22:59.532,62.423,1.959,0.585
09:22:59.540,63.009,1.954,0.55
09:22:59.548,65.305,1.947,0.49
09:22:59.556,70.873,1.935,0.425
09:22:59.564,80.935,1.919,0.355
09:22:59.572,95.002,1.897,0.29
09:22:59.580,110.534,1.87,0.25
09:22:59.588,124.113,1.838,0.21
09:22:59.596,133.1,1.803,0.19
09:22:59.604,137.105,1.772,0.18
09:22:59.612,137.447,1.742,0.175
09:22:59.620,135.249,1.707,0.17
09:22:59.628,131.195,1.672,0.17
09:22:59.636,125.578,1.637,0.175
09:22:59.644,118.935,1.606,0.175
09:22:59.652,112.0,1.577,0.175
09:22:59.660,105.308,1.549,0.175
09:22:59.668,99.251,1.522,0.17
09:22:59.676,93.976,1.497,0.165
09:22:59.684,89.482,1.475,0.165
09:22:59.692,85.624,1.459,0.165
09:22:59.700,82.253,1.446,0.165
09:22:59.708,79.372,1.437,0.19
09:22:59.716,76.881,1.429,0.22
09:22:59.724,74.683,1.417,0.24
09:22:59.732,72.68,1.401,0.245
09:22:59.740,71.215,1.382,0.265
09:22:59.748,70.482,1.362,0.305
09:22:59.756,70.677,1.341,0.32
09:22:59.764,71.605,1.32,0.275
09:22:59.772,73.071,1.301,0.215
09:22:59.780,74.78,1.287,0.17
09:22:59.788,76.734,1.283,0.145
09:22:59.796,78.883,1.295,0.13
09:22:59.804,81.13,1.32,0.13
09:22:59.812,83.279,1.36,0.13
09:22:59.820,85.184,1.424,0.13
09:22:59.828,86.405,1.514,0.135
09:22:59.836,86.943,1.628,0.135
09:22:59.844,86.601,1.76,0.1
09:22:59.852,85.721,1.901,0.024
09:22:59.860,84.305,2.046,-0.0
09:22:59.868,82.595,2.186,0.38
09:22:59.876,80.69,2.31,0.98
09:22:59.884,78.59,2.413,1.13
09:22:59.892,76.636,2.491,0.64
09:22:59.900,74.731,2.542,0.2
09:22:59.908,73.071,2.571,-0.03
09:22:59.916,71.557,2.586,-0.05
09:22:59.924,70.238,2.583,0.095
09:22:59.932,69.261,2.563,0.185
09:22:59.940,68.431,2.532,0.235
09:22:59.948,67.796,2.491,0.27
09:22:59.956,67.405,2.441,0.295
09:22:59.964,67.112,2.384,0.32
09:22:59.972,66.916,2.325,0.345
09:22:59.980,66.819,2.266,0.37
09:22:59.988,66.672,2.207,0.4
09:22:59.996,66.623,2.151,0.425
09:23:00.004,66.477,2.105,0.455
09:23:00.012,66.379,2.068,0.49
09:23:00.020,66.135,2.037,0.525
09:23:00.028,65.842,2.012,0.56
09:23:00.036,65.598,1.992,0.61
09:23:00.044,65.353,1.98,0.665
09:23:00.052,65.158,1.975,0.71
09:23:00.060,64.914,1.974,0.745
09:23:00.068,64.621,1.978,0.765
09:23:00.076,64.279,1.986,0.775
09:23:00.084,63.986,1.996,0.77
09:23:00.092,63.937,2.004,0.76
09:23:00.100,64.621,2.008,0.73
09:23:00.108,66.916,2.01,0.68
09:23:00.116,72.387,2.008,0.615
09:23:00.124,82.449,1.999,0.55
09:23:00.132,97.102,1.983,0.49
09:23:00.140,114.051,1.964,0.435
09:23:00.148,129.388,1.941,0.39
09:23:00.156,139.89,1.914,0.36
09:23:00.164,144.92,1.881,0.335
09:23:00.172,145.8,1.846,0.32
09:23:00.180,143.944,1.81,0.31
09:23:00.188,140.134,1.777,0.31
09:23:00.196,134.614,1.744,0.32
09:23:00.204,128.069,1.717,0.325
09:23:00.212,121.036,1.692,0.31
09:23:00.220,114.344,1.664,0.3
09:23:00.228,108.434,1.635,0.295
09:23:00.236,103.452,1.611,0.285
09:23:00.244,99.349,1.589,0.285
09:23:00.252,96.125,1.569,0.295
09:23:00.260,93.536,1.55,0.3
09:23:00.268,91.387,1.533,0.315
09:23:00.276,89.482,1.516,0.355
09:23:00.284,87.675,1.5,0.385
09:23:00.292,85.819,1.484,0.38
09:23:00.300,84.158,1.472,0.395
09:23:00.308,83.133,1.463,0.43
09:23:00.316,82.742,1.451,0.435
09:23:00.324,83.133,1.436,0.395
09:23:00.332,84.11,1.423,0.335
09:23:00.340,85.428,1.413,0.28
09:23:00.348,87.138,1.411,0.225
09:23:00.356,89.092,1.423,0.19
09:23:00.364,91.387,1.454,0.19
09:23:00.372,93.683,1.506,0.2
09:23:00.380,95.734,1.584,0.2
09:23:00.388,97.297,1.685,0.2
09:23:00.396,98.128,1.809,0.2
09:23:00.404,98.177,1.931,0.16
09:23:00.412,97.542,2.053,0.07
09:23:00.420,96.321,2.194,0.03
09:23:00.428,94.66,2.338,0.365
09:23:00.436,92.853,2.473,1.05
09:23:00.444,90.85,2.591,1.261
09:23:00.452,88.945,2.69,0.735
09:23:00.460,87.138,2.766,0.24
09:23:00.468,85.428,2.819,0.06
09:23:00.476,83.914,2.849,0.055
09:23:00.484,82.693,2.86,0.175
09:23:00.492,81.667,2.855,0.225
09:23:00.500,80.935,2.84,0.24
09:23:00.508,80.349,2.816,0.24
09:23:00.516,80.007,2.788,0.25
09:23:00.524,79.616,2.754,0.27
09:23:00.532,79.372,2.714,0.29
09:23:00.540,79.127,2.67,0.305
09:23:00.548,78.883,2.625,0.32
09:23:00.556,78.737,2.581,0.34
09:23:00.564,78.541,2.539,0.37
09:23:00.572,78.297,2.501,0.39
09:23:00.580,78.004,2.471,0.415
09:23:00.588,77.613,2.448,0.45
09:23:00.596,77.174,2.432,0.485
09:23:00.604,76.783,2.421,0.52
09:23:00.612,76.441,2.415,0.555
09:23:00.620,76.05,2.416,0.585
09:23:00.628,75.66,2.424,0.6
09:23:00.636,75.22,2.435,0.61
09:23:00.644,74.927,2.446,0.63
09:23:00.652,75.122,2.455,0.635
09:23:00.660,76.636,2.46,0.605
09:23:00.668,80.544,2.462,0.55
09:23:00.676,88.554,2.459,0.485
09:23:00.684,100.912,2.453,0.41
09:23:00.692,116.347,2.441,0.35
09:23:00.700,131.439,2.425,0.305
09:23:00.708,142.918,2.406,0.27
09:23:00.716,149.365,2.379,0.24
09:23:00.724,151.221,2.351,0.225
09:23:00.732,149.951,2.322,0.22
09:23:00.740,146.386,2.292,0.215
09:23:00.748,141.159,2.261,0.22
09:23:00.756,134.907,2.23,0.235
09:23:00.764,128.167,2.197,0.235
09:23:00.772,121.622,2.166,0.22
09:23:00.780,115.614,2.134,0.215
09:23:00.788,110.485,2.102,0.22
09:23:00.796,106.236,2.069,0.22
09:23:00.804,102.719,2.041,0.22
09:23:00.812,100.033,2.017,0.21
09:23:00.820,97.932,1.991,0.21
09:23:00.828,96.174,1.968,0.21
09:23:00.836,94.513,1.948,0.22
09:23:00.844,92.657,1.931,0.235
09:23:00.852,90.655,1.912,0.275
09:23:00.860,88.75,1.892,0.3
09:23:00.868,87.236,1.87,0.31
09:23:00.876,86.308,1.846,0.32
09:23:00.884,86.063,1.823,0.35
09:23:00.892,86.259,1.804,0.38
09:23:00.900,86.796,1.794,0.365
09:23:00.908,87.822,1.793,0.315
09:23:00.916,89.043,1.803,0.27
09:23:00.924,90.508,1.832,0.23
09:23:00.932,91.973,1.886,0.205
09:23:00.940,93.292,1.966,0.19
09:23:00.948,94.318,2.071,0.19
09:23:00.956,94.758,2.196,0.19
09:23:00.964,94.562,2.333,0.2
09:23:00.972,93.878,2.472,0.2
09:23:00.980,92.657,2.606,0.175
09:23:00.988,91.192,2.729,0.109
09:23:00.996,89.482,2.835,0.055
09:23:01.004,87.626,2.909,0.23
09:23:01.012,85.721,2.96,0.825
09:23:01.020,83.914,3.0,1.285
09:23:01.028,82.156,3.025,1.021
09:23:01.036,80.593,3.034,0.48
09:23:01.044,79.176,3.026,0.15
09:23:01.052,78.004,3.005,0.075
09:23:01.060,76.929,2.976,0.15
09:23:01.068,76.099,2.939,0.22
09:23:01.076,75.464,2.897,0.25
09:23:01.084,74.976,2.852,0.27
09:23:01.092,74.683,2.804,0.285
09:23:01.100,74.341,2.758,0.3
09:23:01.108,74.097,2.712,0.315
09:23:01.116,73.803,2.663,0.325
09:23:01.124,73.559,2.614,0.34
09:23:01.132,73.315,2.569,0.36
09:23:01.140,73.071,2.527,0.39
09:23:01.148,72.729,2.489,0.415
09:23:01.156,72.289,2.455,0.44
09:23:01.164,71.85,2.426,0.47
09:23:01.172,71.312,2.404,0.5
09:23:01.180,70.726,2.387,0.525
09:23:01.188,70.238,2.373,0.565
09:23:01.196,69.798,2.361,0.605
09:23:01.204,69.359,2.351,0.64
09:23:01.212,68.87,2.341,0.655
09:23:01.220,68.431,2.331,0.665
09:23:01.228,68.235,2.32,0.65
09:23:01.236,68.87,2.306,0.625
09:23:01.244,71.166,2.288,0.585
09:23:01.252,76.636,2.266,0.545
09:23:01.260,86.356,2.24,0.485
09:23:01.268,100.423,2.21,0.42
09:23:01.276,116.493,2.176,0.355
09:23:01.284,131.0,2.139,0.31
09:23:01.292,141.013,2.099,0.27
09:23:01.300,145.751,2.028,0.245
09:23:01.308,146.19,1.944,0.24
09:23:01.316,143.797,1.886,0.235
09:23:01.324,139.548,1.84,0.23
09:23:01.332,133.784,1.799,0.22
09:23:01.340,127.141,1.76,0.22
09:23:01.348,120.156,1.724,0.22
09:23:01.356,113.563,1.693,0.22
09:23:01.364,107.604,1.667,0.215
09:23:01.372,102.621,1.643,0.21
09:23:01.380,98.421,1.621,0.21
09:23:01.388,95.051,1.598,0.215
09:23:01.396,92.315,1.575,0.21
09:23:01.404,90.117,1.556,0.2
09:23:01.412,88.115,1.54,0.2
09:23:01.420,86.112,1.52,0.2
09:23:01.428,84.061,1.5,0.21
09:23:01.436,82.058,1.478,0.24
09:23:01.444,80.446,1.456,0.27
09:23:01.452,79.567,1.434,0.29
09:23:01.460,79.372,1.414,0.305
09:23:01.468,79.811,1.397,0.33
09:23:01.476,80.69,1.382,0.36
09:23:01.484,81.863,1.374,0.37
09:23:01.492,83.279,1.376,0.3
09:23:01.500,84.94,1.39,0.235
09:23:01.508,86.698,1.418,0.195
09:23:01.516,88.31,1.468,0.175
09:23:01.524,89.629,1.541,0.17
09:23:01.532,90.41,1.635,0.165
09:23:01.540,90.655,1.747,0.165
09:23:01.548,90.362,1.868,0.175
09:23:01.556,89.482,1.991,0.185
09:23:01.564,88.31,2.11,0.17
09:23:01.572,86.747,2.219,0.115
09:23:01.580,84.989,2.31,0.035
09:23:01.588,83.133,2.38,0.135
09:23:01.596,81.277,2.431,0.65
09:23:01.604,79.567,2.461,1.171
09:23:01.612,78.004,2.474,1.186
09:23:01.620,76.685,2.473,0.505
09:23:01.628,75.464,2.46,0.14
09:23:01.636,74.536,2.438,0.02
09:23:01.644,73.755,2.408,0.09
09:23:01.652,73.168,2.372,0.18
09:23:01.660,72.729,2.332,0.225
09:23:01.668,72.387,2.288,0.24
09:23:01.676,72.094,2.243,0.26
09:23:01.684,71.947,2.198,0.275
09:23:01.692,71.752,2.154,0.285
09:23:01.700,71.605,2.116,0.305
09:23:01.708,71.508,2.084,0.325
09:23:01.716,71.312,2.053,0.345
09:23:01.724,71.117,2.021,0.375
09:23:01.732,70.873,1.992,0.4
09:23:01.740,70.531,1.971,0.42
09:23:01.748,70.042,1.954,0.445
09:23:01.756,69.554,1.943,0.475
09:23:01.764,68.968,1.938,0.51
09:23:01.772,68.431,1.935,0.545
09:23:01.780,67.991,1.935,0.58
09:23:01.788,67.551,1.934,0.61
09:23:01.796,67.112,1.932,0.63
09:23:01.804,66.721,1.928,0.635
09:23:01.812,66.428,1.921,0.63
09:23:01.820,66.623,1.912,0.605
09:23:01.828,67.991,1.899,0.57
09:23:01.836,71.654,1.885,0.52
09:23:01.844,79.03,1.868,0.46
09:23:01.852,90.801,1.85,0.395
09:23:01.860,105.845,1.832,0.335
09:23:01.868,121.133,1.811,0.285
09:23:01.876,133.198,1.788,0.24
09:23:01.884,140.231,1.76,0.21
09:23:01.892,142.722,1.73,0.185
09:23:01.900,141.941,1.705,0.185
09:23:01.908,138.815,1.683,0.19
09:23:01.916,133.931,1.659,0.195
09:23:01.924,127.825,1.633,0.2
09:23:01.932,120.987,1.607,0.195
09:23:01.940,114.246,1.582,0.19
09:23:01.948,108.043,1.557,0.19
09:23:01.956,102.573,1.534,0.19
09:23:01.964,97.884,1.512,0.195
09:23:01.972,94.074,1.492,0.195
09:23:01.980,90.85,1.474,0.19
09:23:01.988,88.164,1.458,0.19
09:23:01.996,85.868,1.446,0.195
09:23:02.004,83.719,1.435,0.215
09:23:02.012,81.667,1.422,0.25
09:23:02.020,79.762,1.407,0.28
09:23:02.028,78.248,1.39,0.295
09:23:02.036,77.467,1.372,0.315
09:23:02.044,77.564,1.355,0.35
09:23:02.052,78.297,1.338,0.36
09:23:02.060,79.469,1.324,0.31
09:23:02.068,80.935,1.314,0.25
09:23:02.076,82.742,1.313,0.21
09:23:02.084,84.696,1.325,0.185
09:23:02.092,86.747,1.353,0.17
09:23:02.100,88.701,1.392,0.165
09:23:02.108,90.215,1.446,0.16
09:23:02.116,91.192,1.523,0.165
09:23:02.124,91.436,1.622,0.165
09:23:02.132,91.045,1.737,0.16
09:23:02.140,90.117,1.861,0.115
09:23:02.148,88.75,1.985,0.035
09:23:02.156,87.04,2.102,0.01
09:23:02.164,85.184,2.204,0.445
09:23:02.172,83.23,2.288,1.07
09:23:02.180,81.374,2.351,1.2
09:23:02.188,79.567,2.394,0.65
09:23:02.196,77.906,2.416,0.215
09:23:02.204,76.539,2.423,0.044
09:23:02.212,75.366,2.418,0.085
09:23:02.220,74.487,2.404,0.185
09:23:02.228,73.803,2.38,0.245
09:23:02.236,73.217,2.35,0.26
09:23:02.244,72.924,2.312,0.27
09:23:02.252,72.631,2.269,0.285
09:23:02.260,72.436,2.225,0.3
09:23:02.268,72.289,2.181,0.31
09:23:02.276,72.24,2.137,0.325
09:23:02.284,72.094,2.095,0.345
09:23:02.292,72.045,2.056,0.37
09:23:02.300,71.947,2.023,0.39
09:23:02.308,71.752,1.997,0.415
09:23:02.316,71.41,1.974,0.445
09:23:02.324,70.97,1.955,0.47
09:23:02.332,70.531,1.944,0.51
09:23:02.340,70.091,1.938,0.55
09:23:02.348,69.749,1.937,0.595
09:23:02.356,69.407,1.941,0.625
09:23:02.364,69.066,1.948,0.645
09:23:02.372,68.675,1.954,0.65
09:23:02.380,68.284,1.957,0.65
09:23:02.388,68.235,1.958,0.635
09:23:02.396,69.114,1.959,0.605
09:23:02.404,71.85,1.957,0.555
09:23:02.412,77.858,1.95,0.495
09:23:02.420,88.261,1.939,0.425
09:23:02.428,102.621,1.925,0.365
09:23:02.436,118.3,1.906,0.31
09:23:02.444,131.635,1.883,0.27
09:23:02.452,140.183,1.858,0.24
09:23:02.460,143.797,1.831,0.225
09:23:02.468,143.553,1.802,0.215
09:23:02.476,140.866,1.771,0.21
09:23:02.484,136.422,1.742,0.215
09:23:02.492,130.609,1.715,0.23
09:23:02.500,124.064,1.694,0.235
09:23:02.508,117.324,1.676,0.23
09:23:02.516,110.925,1.658,0.22
09:23:02.524,105.308,1.639,0.215
09:23:02.532,100.619,1.622,0.21
09:23:02.540,96.76,1.602,0.21
09:23:02.548,93.634,1.583,0.215
09:23:02.556,90.997,1.565,0.21
09:23:02.564,88.799,1.548,0.21
09:23:02.572,86.747,1.532,0.21
09:23:02.580,84.696,1.517,0.215
09:23:02.588,82.595,1.501,0.245
09:23:02.596,80.886,1.489,0.285
09:23:02.604,79.762,1.477,0.31
09:23:02.612,79.372,1.461,0.32
09:23:02.620,79.762,1.446,0.345
09:23:02.628,80.544,1.431,0.37
09:23:02.636,81.814,1.418,0.375
09:23:02.644,83.279,1.413,0.32
09:23:02.652,84.989,1.42,0.26
