Time,ABP,PLETH,II
18:52:39.776,55.469,0.357,0.219
18:52:39.784,55.469,0.353,0.211
18:52:39.792,56.25,0.353,0.203
18:52:39.800,56.25,0.349,0.195
18:52:39.808,56.25,0.349,0.195
18:52:39.816,56.25,0.353,0.195
18:52:39.824,56.25,0.357,0.195
18:52:39.832,56.25,0.365,0.195
18:52:39.840,56.25,0.38,0.195
18:52:39.848,55.469,0.396,0.219
18:52:39.856,55.469,0.412,0.336
18:52:39.864,54.688,0.435,0.586
18:52:39.872,53.906,0.459,0.82
18:52:39.880,53.906,0.478,0.875
18:52:39.888,53.125,0.498,0.797
18:52:39.896,52.344,0.514,0.648
18:52:39.904,51.562,0.533,0.469
18:52:39.912,50.781,0.553,0.336
18:52:39.920,50.781,0.569,0.266
18:52:39.928,50.0,0.58,0.227
18:52:39.936,50.0,0.592,0.195
18:52:39.944,49.219,0.6,0.172
18:52:39.952,49.219,0.608,0.164
18:52:39.960,48.438,0.612,0.156
18:52:39.968,48.438,0.612,0.156
18:52:39.976,48.438,0.608,0.156
18:52:39.984,47.656,0.604,0.156
18:52:39.992,47.656,0.596,0.156
18:52:40.000,47.656,0.588,0.164
18:52:40.008,47.656,0.58,0.172
18:52:40.016,46.875,0.569,0.188
18:52:40.024,46.875,0.557,0.188
18:52:40.032,46.875,0.549,0.203
18:52:40.040,46.094,0.537,0.211
18:52:40.048,46.094,0.529,0.227
18:52:40.056,46.094,0.518,0.234
18:52:40.064,46.094,0.51,0.242
18:52:40.072,46.094,0.502,0.258
18:52:40.080,46.094,0.498,0.281
18:52:40.088,46.094,0.49,0.312
18:52:40.096,46.875,0.486,0.344
18:52:40.104,50.0,0.478,0.375
18:52:40.112,54.688,0.475,0.406
18:52:40.120,60.938,0.471,0.438
18:52:40.128,67.188,0.467,0.461
18:52:40.136,71.094,0.463,0.477
18:52:40.144,74.219,0.459,0.453
18:52:40.152,77.344,0.455,0.414
18:52:40.160,79.688,0.455,0.367
18:52:40.168,81.25,0.451,0.305
18:52:40.176,81.25,0.447,0.258
18:52:40.184,80.469,0.443,0.227
18:52:40.192,79.688,0.439,0.195
18:52:40.200,78.125,0.435,0.188
18:52:40.208,76.562,0.431,0.18
18:52:40.216,75.0,0.424,0.172
18:52:40.224,72.656,0.42,0.172
18:52:40.232,71.094,0.416,0.172
18:52:40.240,69.531,0.408,0.172
18:52:40.248,67.969,0.404,0.18
18:52:40.256,65.625,0.4,0.188
18:52:40.264,64.062,0.396,0.188
18:52:40.272,62.5,0.392,0.188
18:52:40.280,60.938,0.388,0.211
18:52:40.288,59.375,0.384,0.234
18:52:40.296,58.594,0.38,0.25
18:52:40.304,57.812,0.376,0.273
18:52:40.312,57.031,0.373,0.312
18:52:40.320,56.25,0.369,0.344
18:52:40.328,56.25,0.365,0.352
18:52:40.336,56.25,0.361,0.32
18:52:40.344,56.25,0.357,0.281
18:52:40.352,56.25,0.353,0.25
18:52:40.360,56.25,0.349,0.227
18:52:40.368,57.031,0.345,0.211
18:52:40.376,57.031,0.341,0.195
18:52:40.384,57.812,0.341,0.195
18:52:40.392,57.812,0.341,0.188
18:52:40.400,58.594,0.341,0.195
18:52:40.408,58.594,0.345,0.195
18:52:40.416,57.812,0.349,0.203
18:52:40.424,57.812,0.361,0.195
18:52:40.432,57.812,0.376,0.188
18:52:40.440,57.812,0.392,0.242
18:52:40.448,57.031,0.408,0.406
18:52:40.456,57.031,0.431,0.68
18:52:40.464,56.25,0.455,0.875
18:52:40.472,55.469,0.478,0.906
18:52:40.480,55.469,0.498,0.797
18:52:40.488,54.688,0.518,0.625
18:52:40.496,53.906,0.537,0.445
18:52:40.504,53.906,0.557,0.328
18:52:40.512,53.125,0.576,0.266
18:52:40.520,53.125,0.592,0.227
18:52:40.528,52.344,0.604,0.195
18:52:40.536,52.344,0.616,0.188
18:52:40.544,52.344,0.624,0.172
18:52:40.552,51.562,0.624,0.172
18:52:40.560,51.562,0.624,0.172
18:52:40.568,50.781,0.624,0.172
18:52:40.576,50.781,0.62,0.172
18:52:40.584,50.0,0.616,0.188
18:52:40.592,49.219,0.608,0.195
18:52:40.600,49.219,0.6,0.203
18:52:40.608,49.219,0.592,0.211
18:52:40.616,49.219,0.584,0.227
18:52:40.624,49.219,0.576,0.242
18:52:40.632,49.219,0.565,0.266
18:52:40.640,49.219,0.557,0.273
18:52:40.648,49.219,0.549,0.289
18:52:40.656,48.438,0.537,0.312
18:52:40.664,48.438,0.529,0.328
18:52:40.672,48.438,0.522,0.352
18:52:40.680,49.219,0.514,0.383
18:52:40.688,51.562,0.51,0.422
18:52:40.696,57.031,0.506,0.461
18:52:40.704,63.281,0.502,0.492
18:52:40.712,70.312,0.498,0.523
18:52:40.720,75.0,0.494,0.547
18:52:40.728,78.125,0.49,0.555
18:52:40.736,80.469,0.49,0.531
18:52:40.744,82.812,0.486,0.484
18:52:40.752,84.375,0.482,0.43
18:52:40.760,85.156,0.478,0.375
18:52:40.768,84.375,0.475,0.336
18:52:40.776,83.594,0.471,0.297
18:52:40.784,82.812,0.471,0.281
18:52:40.792,81.25,0.467,0.266
18:52:40.800,78.906,0.463,0.25
18:52:40.808,76.562,0.459,0.25
18:52:40.816,75.0,0.455,0.25
18:52:40.824,72.656,0.455,0.25
18:52:40.832,71.094,0.451,0.242
18:52:40.840,69.531,0.447,0.242
18:52:40.848,67.969,0.443,0.242
18:52:40.856,66.406,0.435,0.242
18:52:40.864,64.844,0.431,0.25
18:52:40.872,63.281,0.427,0.273
18:52:40.880,62.5,0.424,0.297
18:52:40.888,60.938,0.424,0.305
18:52:40.896,59.375,0.42,0.328
18:52:40.904,58.594,0.416,0.367
18:52:40.912,57.812,0.412,0.375
18:52:40.920,57.812,0.404,0.367
18:52:40.928,57.812,0.4,0.336
18:52:40.936,57.812,0.396,0.297
18:52:40.944,57.812,0.396,0.266
18:52:40.952,57.812,0.392,0.242
18:52:40.960,57.812,0.388,0.227
18:52:40.968,58.594,0.388,0.211
18:52:40.976,58.594,0.388,0.203
18:52:40.984,58.594,0.392,0.203
18:52:40.992,58.594,0.392,0.203
18:52:41.000,58.594,0.4,0.203
18:52:41.008,58.594,0.408,0.203
18:52:41.016,57.812,0.42,0.195
18:52:41.024,57.812,0.435,0.195
18:52:41.032,57.031,0.455,0.289
18:52:41.040,56.25,0.478,0.508
18:52:41.048,56.25,0.502,0.781
18:52:41.056,55.469,0.525,0.891
18:52:41.064,54.688,0.549,0.844
18:52:41.072,54.688,0.576,0.711
18:52:41.080,53.906,0.596,0.531
18:52:41.088,53.125,0.612,0.383
18:52:41.096,52.344,0.627,0.289
18:52:41.104,52.344,0.643,0.242
18:52:41.112,51.562,0.655,0.203
18:52:41.120,50.781,0.667,0.18
18:52:41.128,50.781,0.671,0.172
18:52:41.136,50.0,0.667,0.156
18:52:41.144,50.0,0.663,0.156
18:52:41.152,49.219,0.655,0.156
18:52:41.160,49.219,0.651,0.164
18:52:41.168,48.438,0.643,0.172
18:52:41.176,48.438,0.635,0.172
18:52:41.184,47.656,0.627,0.188
18:52:41.192,47.656,0.62,0.195
18:52:41.200,47.656,0.608,0.211
18:52:41.208,46.875,0.6,0.219
18:52:41.216,46.875,0.588,0.234
18:52:41.224,46.875,0.58,0.25
18:52:41.232,46.875,0.569,0.258
18:52:41.240,46.875,0.561,0.281
18:52:41.248,46.875,0.553,0.297
18:52:41.256,46.875,0.541,0.32
18:52:41.264,46.875,0.533,0.352
18:52:41.272,47.656,0.525,0.391
18:52:41.280,50.0,0.522,0.438
18:52:41.288,54.688,0.518,0.469
18:52:41.296,60.938,0.514,0.5
18:52:41.304,67.188,0.506,0.531
18:52:41.312,71.094,0.502,0.539
18:52:41.320,74.219,0.498,0.531
18:52:41.328,77.344,0.494,0.492
18:52:41.336,79.688,0.49,0.438
18:52:41.344,81.25,0.486,0.375
18:52:41.352,82.031,0.478,0.328
18:52:41.360,81.25,0.471,0.289
18:52:41.368,80.469,0.467,0.258
18:52:41.376,79.688,0.459,0.242
18:52:41.384,78.125,0.455,0.227
18:52:41.392,75.781,0.451,0.219
18:52:41.400,73.438,0.447,0.211
18:52:41.408,71.875,0.443,0.211
18:52:41.416,69.531,0.439,0.211
18:52:41.424,67.969,0.431,0.211
18:52:41.432,65.625,0.427,0.211
18:52:41.440,64.062,0.424,0.211
18:52:41.448,61.719,0.42,0.211
18:52:41.456,60.156,0.416,0.219
18:52:41.464,58.594,0.408,0.242
18:52:41.472,57.812,0.404,0.258
18:52:41.480,56.25,0.396,0.273
18:52:41.488,55.469,0.392,0.297
18:52:41.496,55.469,0.388,0.336
18:52:41.504,55.469,0.384,0.352
18:52:41.512,54.688,0.38,0.336
18:52:41.520,53.906,0.376,0.312
18:52:41.528,53.906,0.373,0.266
18:52:41.536,54.688,0.369,0.234
18:52:41.544,55.469,0.365,0.211
18:52:41.552,55.469,0.361,0.195
18:52:41.560,55.469,0.357,0.188
18:52:41.568,56.25,0.357,0.188
18:52:41.576,56.25,0.357,0.18
18:52:41.584,56.25,0.357,0.18
18:52:41.592,56.25,0.361,0.18
18:52:41.600,56.25,0.369,0.188
18:52:41.608,56.25,0.38,0.18
18:52:41.616,56.25,0.392,0.188
18:52:41.624,56.25,0.412,0.25
18:52:41.632,55.469,0.427,0.445
18:52:41.640,54.688,0.451,0.711
18:52:41.648,53.906,0.471,0.859
18:52:41.656,53.125,0.494,0.867
18:52:41.664,51.562,0.514,0.727
18:52:41.672,51.562,0.533,0.547
18:52:41.680,51.562,0.553,0.375
18:52:41.688,51.562,0.565,0.281
18:52:41.696,51.562,0.576,0.234
18:52:41.704,50.781,0.588,0.203
18:52:41.712,50.0,0.596,0.18
18:52:41.720,50.0,0.604,0.164
18:52:41.728,49.219,0.608,0.156
18:52:41.736,49.219,0.604,0.156
18:52:41.744,48.438,0.604,0.156
18:52:41.752,48.438,0.596,0.164
18:52:41.760,48.438,0.592,0.172
18:52:41.768,47.656,0.584,0.172
18:52:41.776,47.656,0.576,0.188
18:52:41.784,46.875,0.565,0.195
18:52:41.792,46.875,0.557,0.203
18:52:41.800,46.875,0.549,0.211
18:52:41.808,46.875,0.537,0.227
18:52:41.816,46.875,0.525,0.234
18:52:41.824,46.094,0.518,0.25
18:52:41.832,46.094,0.51,0.266
18:52:41.840,46.094,0.502,0.289
18:52:41.848,46.094,0.494,0.312
18:52:41.856,45.312,0.486,0.336
18:52:41.864,46.094,0.478,0.375
18:52:41.872,48.438,0.475,0.414
18:52:41.880,52.344,0.471,0.453
18:52:41.888,58.594,0.467,0.492
18:52:41.896,64.062,0.463,0.516
18:52:41.904,68.75,0.459,0.531
18:52:41.912,71.875,0.455,0.531
18:52:41.920,75.0,0.455,0.508
18:52:41.928,77.344,0.451,0.461
18:52:41.936,78.906,0.447,0.398
18:52:41.944,79.688,0.443,0.344
18:52:41.952,79.688,0.443,0.305
18:52:41.960,79.688,0.439,0.266
18:52:41.968,78.125,0.439,0.25
18:52:41.976,77.344,0.435,0.234
18:52:41.984,75.0,0.435,0.219
18:52:41.992,73.438,0.431,0.211
18:52:42.000,71.094,0.427,0.211
18:52:42.008,68.75,0.424,0.211
18:52:42.016,67.188,0.416,0.211
18:52:42.024,65.625,0.412,0.203
18:52:42.032,63.281,0.408,0.203
18:52:42.040,61.719,0.4,0.203
18:52:42.048,60.156,0.396,0.211
18:52:42.056,58.594,0.392,0.227
18:52:42.064,57.031,0.388,0.25
18:52:42.072,56.25,0.388,0.266
18:52:42.080,54.688,0.384,0.297
18:52:42.088,54.688,0.38,0.336
18:52:42.096,53.906,0.376,0.352
18:52:42.104,53.906,0.373,0.336
18:52:42.112,53.906,0.369,0.305
18:52:42.120,53.906,0.361,0.266
18:52:42.128,54.688,0.357,0.234
18:52:42.136,54.688,0.349,0.211
18:52:42.144,55.469,0.345,0.195
18:52:42.152,55.469,0.345,0.188
18:52:42.160,56.25,0.341,0.18
18:52:42.168,56.25,0.345,0.18
18:52:42.176,57.031,0.345,0.18
18:52:42.184,57.031,0.349,0.18
18:52:42.192,57.031,0.357,0.18
18:52:42.200,56.25,0.365,0.172
18:52:42.208,56.25,0.376,0.172
18:52:42.216,56.25,0.392,0.25
18:52:42.224,55.469,0.408,0.453
18:52:42.232,54.688,0.427,0.727
18:52:42.240,54.688,0.447,0.867
18:52:42.248,53.906,0.467,0.867
18:52:42.256,53.906,0.486,0.711
18:52:42.264,53.125,0.506,0.531
18:52:42.272,53.125,0.525,0.375
18:52:42.280,52.344,0.541,0.281
18:52:42.288,51.562,0.553,0.234
18:52:42.296,51.562,0.565,0.195
18:52:42.304,51.562,0.573,0.172
18:52:42.312,50.781,0.58,0.164
18:52:42.320,50.781,0.584,0.156
18:52:42.328,50.781,0.584,0.156
18:52:42.336,50.0,0.584,0.156
18:52:42.344,50.0,0.584,0.156
18:52:42.352,50.0,0.58,0.164
18:52:42.360,49.219,0.573,0.172
18:52:42.368,49.219,0.565,0.188
18:52:42.376,48.438,0.557,0.195
18:52:42.384,48.438,0.549,0.203
18:52:42.392,48.438,0.541,0.211
18:52:42.400,48.438,0.533,0.227
18:52:42.408,48.438,0.522,0.242
18:52:42.416,48.438,0.514,0.258
18:52:42.424,47.656,0.506,0.273
18:52:42.432,47.656,0.498,0.297
18:52:42.440,47.656,0.49,0.32
18:52:42.448,48.438,0.486,0.344
18:52:42.456,49.219,0.478,0.383
18:52:42.464,51.562,0.475,0.422
18:52:42.472,57.031,0.471,0.453
18:52:42.480,63.281,0.467,0.484
18:52:42.488,69.531,0.463,0.516
18:52:42.496,73.438,0.463,0.531
18:52:42.504,76.562,0.459,0.539
18:52:42.512,79.688,0.455,0.5
18:52:42.520,82.031,0.451,0.453
18:52:42.528,83.594,0.451,0.391
18:52:42.536,84.375,0.447,0.344
18:52:42.544,83.594,0.447,0.297
18:52:42.552,82.812,0.443,0.266
18:52:42.560,82.031,0.443,0.242
18:52:42.568,79.688,0.439,0.234
18:52:42.576,78.125,0.435,0.227
18:52:42.584,75.781,0.435,0.227
18:52:42.592,74.219,0.431,0.219
18:52:42.600,71.875,0.427,0.219
18:52:42.608,70.312,0.424,0.219
18:52:42.616,67.969,0.42,0.219
18:52:42.624,66.406,0.416,0.219
18:52:42.632,64.844,0.412,0.227
18:52:42.640,63.281,0.408,0.242
18:52:42.648,61.719,0.404,0.273
18:52:42.656,60.938,0.4,0.297
18:52:42.664,59.375,0.396,0.312
18:52:42.672,58.594,0.392,0.344
18:52:42.680,57.812,0.392,0.375
18:52:42.688,57.812,0.388,0.375
18:52:42.696,57.812,0.384,0.352
18:52:42.704,57.812,0.38,0.312
18:52:42.712,57.812,0.376,0.281
18:52:42.720,58.594,0.376,0.25
18:52:42.728,58.594,0.373,0.234
18:52:42.736,59.375,0.373,0.219
18:52:42.744,59.375,0.373,0.211
18:52:42.752,59.375,0.373,0.211
18:52:42.760,60.156,0.373,0.211
18:52:42.768,60.156,0.376,0.219
18:52:42.776,60.156,0.384,0.219
18:52:42.784,59.375,0.392,0.211
18:52:42.792,59.375,0.404,0.203
18:52:42.800,58.594,0.416,0.242
18:52:42.808,58.594,0.435,0.391
18:52:42.816,57.812,0.455,0.672
18:52:42.824,57.812,0.475,0.906
18:52:42.832,57.812,0.498,0.945
18:52:42.840,57.031,0.522,0.836
18:52:42.848,56.25,0.541,0.672
18:52:42.856,55.469,0.565,0.5
18:52:42.864,54.688,0.584,0.367
18:52:42.872,53.906,0.596,0.297
18:52:42.880,53.125,0.608,0.25
18:52:42.888,52.344,0.62,0.211
18:52:42.896,52.344,0.627,0.195
18:52:42.904,51.562,0.635,0.188
18:52:42.912,51.562,0.639,0.188
18:52:42.920,50.781,0.639,0.188
18:52:42.928,50.0,0.639,0.188
18:52:42.936,50.0,0.635,0.188
18:52:42.944,49.219,0.631,0.195
18:52:42.952,48.438,0.624,0.203
18:52:42.960,48.438,0.616,0.211
18:52:42.968,48.438,0.604,0.219
18:52:42.976,47.656,0.596,0.227
18:52:42.984,47.656,0.588,0.242
18:52:42.992,47.656,0.58,0.25
18:52:43.000,46.875,0.569,0.266
18:52:43.008,46.875,0.561,0.281
18:52:43.016,46.875,0.553,0.297
18:52:43.024,46.875,0.545,0.312
18:52:43.032,46.875,0.541,0.344
18:52:43.040,47.656,0.533,0.375
18:52:43.048,50.0,0.529,0.422
18:52:43.056,53.906,0.522,0.461
18:52:43.064,59.375,0.518,0.492
18:52:43.072,66.406,0.514,0.516
18:52:43.080,71.094,0.51,0.539
18:52:43.088,75.0,0.506,0.547
18:52:43.096,77.344,0.502,0.516
18:52:43.104,79.688,0.502,0.477
18:52:43.112,82.031,0.498,0.414
18:52:43.120,82.812,0.494,0.367
18:52:43.128,82.812,0.494,0.32
18:52:43.136,82.031,0.49,0.281
18:52:43.144,81.25,0.486,0.25
18:52:43.152,79.688,0.482,0.242
18:52:43.160,77.344,0.478,0.227
18:52:43.168,75.0,0.475,0.219
18:52:43.176,72.656,0.471,0.211
18:52:43.184,71.094,0.467,0.211
18:52:43.192,69.531,0.459,0.211
18:52:43.200,67.969,0.455,0.211
18:52:43.208,65.625,0.451,0.219
18:52:43.216,64.062,0.443,0.219
18:52:43.224,62.5,0.439,0.227
18:52:43.232,60.938,0.435,0.242
18:52:43.240,60.156,0.427,0.258
18:52:43.248,58.594,0.424,0.281
18:52:43.256,57.031,0.42,0.297
18:52:43.264,56.25,0.416,0.328
18:52:43.272,56.25,0.408,0.367
18:52:43.280,55.469,0.404,0.367
18:52:43.288,55.469,0.4,0.344
18:52:43.296,55.469,0.396,0.312
18:52:43.304,56.25,0.392,0.273
18:52:43.312,56.25,0.388,0.242
18:52:43.320,56.25,0.384,0.227
18:52:43.328,57.031,0.38,0.211
18:52:43.336,57.031,0.376,0.203
18:52:43.344,57.031,0.376,0.203
18:52:43.352,57.031,0.376,0.203
18:52:43.360,57.031,0.38,0.195
18:52:43.368,57.031,0.388,0.195
18:52:43.376,57.031,0.392,0.195
18:52:43.384,56.25,0.404,0.188
18:52:43.392,56.25,0.416,0.211
18:52:43.400,55.469,0.435,0.352
18:52:43.408,55.469,0.451,0.609
18:52:43.416,54.688,0.475,0.82
18:52:43.424,53.906,0.494,0.859
18:52:43.432,53.906,0.518,0.773
18:52:43.440,53.125,0.537,0.625
18:52:43.448,52.344,0.557,0.445
18:52:43.456,51.562,0.576,0.32
18:52:43.464,51.562,0.592,0.258
18:52:43.472,50.781,0.6,0.219
18:52:43.480,50.781,0.608,0.188
18:52:43.488,50.0,0.616,0.172
18:52:43.496,50.0,0.62,0.164
18:52:43.504,49.219,0.62,0.156
18:52:43.512,49.219,0.62,0.156
18:52:43.520,48.438,0.616,0.156
18:52:43.528,48.438,0.612,0.164
18:52:43.536,48.438,0.604,0.172
18:52:43.544,47.656,0.596,0.188
18:52:43.552,47.656,0.588,0.188
18:52:43.560,47.656,0.58,0.203
18:52:43.568,46.875,0.569,0.211
18:52:43.576,46.875,0.561,0.227
18:52:43.584,46.875,0.549,0.234
18:52:43.592,46.875,0.541,0.242
18:52:43.600,46.094,0.529,0.258
18:52:43.608,46.094,0.522,0.273
18:52:43.616,46.094,0.514,0.297
18:52:43.624,46.094,0.506,0.32
18:52:43.632,46.875,0.498,0.352
18:52:43.640,47.656,0.49,0.391
18:52:43.648,50.781,0.486,0.43
18:52:43.656,55.469,0.482,0.461
18:52:43.664,61.719,0.478,0.492
18:52:43.672,67.188,0.475,0.516
18:52:43.680,70.312,0.471,0.523
18:52:43.688,73.438,0.471,0.5
18:52:43.696,76.562,0.467,0.461
18:52:43.704,78.125,0.459,0.406
18:52:43.712,79.688,0.455,0.352
18:52:43.720,80.469,0.451,0.312
18:52:43.728,79.688,0.447,0.273
18:52:43.736,78.906,0.447,0.25
18:52:43.744,78.125,0.443,0.227
18:52:43.752,76.562,0.439,0.219
18:52:43.760,74.219,0.435,0.211
18:52:43.768,72.656,0.427,0.211
18:52:43.776,70.312,0.424,0.211
18:52:43.784,67.969,0.42,0.211
18:52:43.792,66.406,0.416,0.211
18:52:43.800,64.844,0.412,0.211
18:52:43.808,62.5,0.408,0.211
18:52:43.816,60.938,0.404,0.211
18:52:43.824,59.375,0.4,0.227
18:52:43.832,57.812,0.396,0.25
18:52:43.840,56.25,0.392,0.266
18:52:43.848,55.469,0.388,0.289
18:52:43.856,54.688,0.384,0.32
18:52:43.864,53.906,0.38,0.352
18:52:43.872,53.906,0.376,0.359
18:52:43.880,53.906,0.376,0.328
18:52:43.888,53.906,0.373,0.289
18:52:43.896,54.688,0.369,0.25
18:52:43.904,54.688,0.365,0.227
18:52:43.912,55.469,0.361,0.211
18:52:43.920,55.469,0.357,0.195
18:52:43.928,56.25,0.353,0.195
18:52:43.936,56.25,0.349,0.195
18:52:43.944,56.25,0.349,0.195
18:52:43.952,56.25,0.349,0.195
18:52:43.960,56.25,0.353,0.195
18:52:43.968,56.25,0.361,0.188
18:52:43.976,56.25,0.369,0.188
18:52:43.984,55.469,0.38,0.211
18:52:43.992,55.469,0.396,0.352
18:52:44.000,54.688,0.412,0.602
18:52:44.008,53.906,0.431,0.82
18:52:44.016,53.906,0.455,0.859
18:52:44.024,53.125,0.478,0.773
18:52:44.032,52.344,0.498,0.617
18:52:44.040,51.562,0.518,0.438
18:52:44.048,51.562,0.537,0.312
18:52:44.056,50.781,0.553,0.25
18:52:44.064,50.0,0.569,0.211
18:52:44.072,50.0,0.576,0.188
18:52:44.080,49.219,0.584,0.172
18:52:44.088,49.219,0.588,0.156
18:52:44.096,49.219,0.592,0.148
18:52:44.104,48.438,0.592,0.148
18:52:44.112,48.438,0.592,0.156
18:52:44.120,48.438,0.588,0.156
18:52:44.128,47.656,0.584,0.164
18:52:44.136,47.656,0.576,0.172
18:52:44.144,47.656,0.569,0.188
18:52:44.152,47.656,0.557,0.195
18:52:44.160,46.875,0.549,0.203
18:52:44.168,46.875,0.537,0.211
18:52:44.176,46.875,0.529,0.227
18:52:44.184,46.875,0.522,0.242
18:52:44.192,46.875,0.514,0.25
18:52:44.200,46.875,0.506,0.273
18:52:44.208,46.875,0.498,0.297
18:52:44.216,46.875,0.49,0.32
18:52:44.224,47.656,0.486,0.352
18:52:44.232,49.219,0.478,0.391
18:52:44.240,52.344,0.471,0.43
18:52:44.248,57.812,0.467,0.461
18:52:44.256,64.062,0.463,0.492
18:52:44.264,69.531,0.459,0.516
18:52:44.272,73.438,0.455,0.531
18:52:44.280,76.562,0.455,0.508
18:52:44.288,78.906,0.451,0.469
18:52:44.296,81.25,0.447,0.414
18:52:44.304,82.031,0.447,0.359
18:52:44.312,82.812,0.443,0.312
18:52:44.320,82.031,0.439,0.281
18:52:44.328,81.25,0.435,0.25
18:52:44.336,79.688,0.435,0.234
18:52:44.344,78.125,0.431,0.219
18:52:44.352,76.562,0.424,0.211
18:52:44.360,74.219,0.42,0.211
18:52:44.368,71.875,0.416,0.211
18:52:44.376,70.312,0.412,0.211
18:52:44.384,68.75,0.408,0.211
18:52:44.392,66.406,0.404,0.211
18:52:44.400,64.844,0.4,0.211
18:52:44.408,63.281,0.396,0.219
18:52:44.416,61.719,0.392,0.242
18:52:44.424,60.156,0.388,0.266
18:52:44.432,59.375,0.384,0.281
18:52:44.440,57.812,0.38,0.312
18:52:44.448,57.031,0.376,0.344
18:52:44.456,57.031,0.373,0.367
18:52:44.464,56.25,0.369,0.367
18:52:44.472,56.25,0.365,0.328
18:52:44.480,56.25,0.365,0.297
18:52:44.488,57.031,0.361,0.258
18:52:44.496,57.031,0.357,0.234
18:52:44.504,57.812,0.353,0.219
18:52:44.512,57.812,0.353,0.211
18:52:44.520,58.594,0.349,0.203
18:52:44.528,58.594,0.349,0.203
18:52:44.536,58.594,0.353,0.203
18:52:44.544,58.594,0.353,0.211
18:52:44.552,58.594,0.361,0.211
18:52:44.560,58.594,0.369,0.195
18:52:44.568,58.594,0.38,0.203
18:52:44.576,58.594,0.392,0.281
18:52:44.584,57.812,0.412,0.477
18:52:44.592,57.812,0.431,0.766
18:52:44.600,57.031,0.455,0.922
18:52:44.608,56.25,0.478,0.93
18:52:44.616,56.25,0.502,0.781
18:52:44.624,55.469,0.525,0.602
18:52:44.632,54.688,0.545,0.438
18:52:44.640,53.906,0.565,0.328
18:52:44.648,53.906,0.58,0.273
18:52:44.656,53.125,0.596,0.234
18:52:44.664,52.344,0.604,0.203
18:52:44.672,52.344,0.612,0.188
18:52:44.680,51.562,0.616,0.188
18:52:44.688,51.562,0.616,0.188
18:52:44.696,51.562,0.62,0.188
18:52:44.704,50.781,0.616,0.188
18:52:44.712,50.781,0.612,0.188
18:52:44.720,50.0,0.608,0.188
18:52:44.728,50.0,0.604,0.195
18:52:44.736,50.0,0.596,0.211
18:52:44.744,49.219,0.588,0.219
18:52:44.752,49.219,0.58,0.234
18:52:44.760,49.219,0.569,0.25
18:52:44.768,49.219,0.561,0.266
18:52:44.776,48.438,0.553,0.281
18:52:44.784,48.438,0.545,0.297
18:52:44.792,48.438,0.537,0.32
18:52:44.800,48.438,0.529,0.344
18:52:44.808,48.438,0.522,0.375
18:52:44.816,50.0,0.514,0.414
18:52:44.824,53.125,0.51,0.453
18:52:44.832,58.594,0.506,0.492
18:52:44.840,64.844,0.502,0.531
18:52:44.848,71.094,0.498,0.555
18:52:44.856,75.781,0.494,0.57
18:52:44.864,78.906,0.494,0.562
18:52:44.872,81.25,0.49,0.539
18:52:44.880,84.375,0.49,0.477
18:52:44.888,85.938,0.49,0.422
18:52:44.896,85.938,0.486,0.367
18:52:44.904,85.156,0.486,0.32
18:52:44.912,83.594,0.482,0.281
18:52:44.920,82.812,0.478,0.258
18:52:44.928,80.469,0.475,0.242
18:52:44.936,78.125,0.475,0.234
18:52:44.944,75.781,0.471,0.227
18:52:44.952,73.438,0.467,0.227
18:52:44.960,71.875,0.459,0.227
18:52:44.968,69.531,0.455,0.227
18:52:44.976,67.969,0.451,0.227
18:52:44.984,65.625,0.447,0.227
18:52:44.992,64.062,0.443,0.227
18:52:45.000,63.281,0.435,0.234
18:52:45.008,61.719,0.431,0.266
18:52:45.016,60.156,0.427,0.281
18:52:45.024,58.594,0.424,0.297
18:52:45.032,57.812,0.42,0.32
18:52:45.040,57.031,0.416,0.367
18:52:45.048,56.25,0.412,0.375
18:52:45.056,56.25,0.404,0.359
18:52:45.064,56.25,0.4,0.32
18:52:45.072,56.25,0.396,0.281
18:52:45.080,57.031,0.396,0.25
18:52:45.088,57.031,0.392,0.234
18:52:45.096,57.031,0.392,0.219
18:52:45.104,57.812,0.388,0.211
18:52:45.112,57.812,0.388,0.203
18:52:45.120,57.812,0.392,0.203
18:52:45.128,57.812,0.396,0.195
18:52:45.136,57.812,0.4,0.195
18:52:45.144,57.812,0.412,0.195
18:52:45.152,57.812,0.424,0.188
18:52:45.160,57.031,0.439,0.195
18:52:45.168,57.031,0.455,0.289
18:52:45.176,56.25,0.471,0.508
18:52:45.184,55.469,0.49,0.766
18:52:45.192,54.688,0.51,0.867
18:52:45.200,54.688,0.533,0.812
18:52:45.208,53.906,0.557,0.688
18:52:45.216,53.125,0.576,0.516
18:52:45.224,52.344,0.596,0.375
18:52:45.232,51.562,0.624,0.281
18:52:45.240,51.562,0.651,0.242
18:52:45.248,50.781,0.667,0.203
18:52:45.256,50.0,0.678,0.188
18:52:45.264,50.0,0.686,0.172
18:52:45.272,49.219,0.686,0.164
18:52:45.280,49.219,0.686,0.164
18:52:45.288,49.219,0.686,0.164
18:52:45.296,48.438,0.678,0.172
18:52:45.304,48.438,0.671,0.172
18:52:45.312,47.656,0.663,0.188
18:52:45.320,47.656,0.651,0.188
18:52:45.328,47.656,0.639,0.195
18:52:45.336,46.875,0.627,0.211
18:52:45.344,46.875,0.616,0.219
18:52:45.352,46.875,0.608,0.234
18:52:45.360,46.875,0.596,0.25
