Time,ABP,PLETH,II
13:42:52.816,66.406,0.38,0.492
13:42:52.824,64.062,0.376,0.492
13:42:52.832,62.5,0.376,0.5
13:42:52.840,60.938,0.373,0.5
13:42:52.848,59.375,0.373,0.5
13:42:52.856,58.594,0.373,0.5
13:42:52.864,57.812,0.373,0.5
13:42:52.872,57.812,0.376,0.5
13:42:52.880,57.812,0.38,0.5
13:42:52.888,58.594,0.388,0.5
13:42:52.896,58.594,0.4,0.5
13:42:52.904,59.375,0.412,0.5
13:42:52.912,60.156,0.427,0.5
13:42:52.920,60.938,0.447,0.5
13:42:52.928,61.719,0.467,0.508
13:42:52.936,62.5,0.486,0.523
13:42:52.944,62.5,0.506,0.539
13:42:52.952,62.5,0.525,0.555
13:42:52.960,62.5,0.541,0.578
13:42:52.968,62.5,0.553,0.594
13:42:52.976,61.719,0.561,0.594
13:42:52.984,61.719,0.569,0.586
13:42:52.992,60.938,0.573,0.57
13:42:53.000,60.156,0.576,0.547
13:42:53.008,59.375,0.576,0.516
13:42:53.016,58.594,0.573,0.5
13:42:53.024,57.812,0.569,0.492
13:42:53.032,57.031,0.565,0.492
13:42:53.040,56.25,0.557,0.492
13:42:53.048,55.469,0.553,0.492
13:42:53.056,54.688,0.545,0.492
13:42:53.064,53.906,0.541,0.492
13:42:53.072,53.125,0.533,0.492
13:42:53.080,53.125,0.525,0.445
13:42:53.088,52.344,0.518,0.414
13:42:53.096,51.562,0.51,0.5
13:42:53.104,50.781,0.502,0.727
13:42:53.112,50.781,0.494,0.945
13:42:53.120,50.0,0.49,1.0
13:42:53.128,50.0,0.482,0.891
13:42:53.136,49.219,0.475,0.727
13:42:53.144,49.219,0.471,0.617
13:42:53.152,49.219,0.467,0.547
13:42:53.160,48.438,0.463,0.508
13:42:53.168,48.438,0.455,0.5
13:42:53.176,48.438,0.455,0.5
13:42:53.184,48.438,0.451,0.492
13:42:53.192,48.438,0.451,0.5
13:42:53.200,48.438,0.447,0.5
13:42:53.208,48.438,0.447,0.5
13:42:53.216,48.438,0.443,0.508
13:42:53.224,48.438,0.439,0.516
13:42:53.232,48.438,0.439,0.523
13:42:53.240,48.438,0.435,0.531
13:42:53.248,48.438,0.435,0.539
13:42:53.256,48.438,0.435,0.547
13:42:53.264,47.656,0.431,0.547
13:42:53.272,47.656,0.431,0.562
13:42:53.280,46.875,0.431,0.57
13:42:53.288,46.875,0.431,0.57
13:42:53.296,46.875,0.431,0.586
13:42:53.304,46.094,0.427,0.602
13:42:53.312,46.094,0.427,0.617
13:42:53.320,46.094,0.427,0.625
13:42:53.328,46.094,0.424,0.641
13:42:53.336,46.094,0.424,0.656
13:42:53.344,46.875,0.42,0.688
13:42:53.352,48.438,0.42,0.711
13:42:53.360,52.344,0.416,0.742
13:42:53.368,58.594,0.416,0.766
13:42:53.376,67.188,0.412,0.797
13:42:53.384,76.562,0.412,0.82
13:42:53.392,86.719,0.408,0.836
13:42:53.400,96.094,0.408,0.836
13:42:53.408,104.688,0.404,0.836
13:42:53.416,110.938,0.404,0.82
13:42:53.424,115.625,0.4,0.789
13:42:53.432,117.969,0.4,0.75
13:42:53.440,117.969,0.396,0.695
13:42:53.448,116.406,0.396,0.656
13:42:53.456,114.062,0.392,0.609
13:42:53.464,111.719,0.392,0.562
13:42:53.472,108.594,0.392,0.531
13:42:53.480,104.688,0.388,0.516
13:42:53.488,100.781,0.388,0.5
13:42:53.496,97.656,0.384,0.492
13:42:53.504,93.75,0.384,0.492
13:42:53.512,90.625,0.384,0.484
13:42:53.520,86.719,0.38,0.484
13:42:53.528,83.594,0.38,0.484
13:42:53.536,80.469,0.376,0.484
13:42:53.544,77.344,0.376,0.492
13:42:53.552,75.0,0.376,0.492
13:42:53.560,72.656,0.376,0.492
13:42:53.568,70.312,0.376,0.492
13:42:53.576,67.969,0.376,0.5
13:42:53.584,65.625,0.376,0.5
13:42:53.592,64.062,0.376,0.492
13:42:53.600,61.719,0.376,0.492
13:42:53.608,60.938,0.376,0.5
13:42:53.616,59.375,0.376,0.5
13:42:53.624,59.375,0.376,0.5
13:42:53.632,59.375,0.38,0.5
13:42:53.640,59.375,0.384,0.5
13:42:53.648,59.375,0.396,0.5
13:42:53.656,60.156,0.412,0.5
13:42:53.664,60.938,0.427,0.5
13:42:53.672,61.719,0.447,0.5
13:42:53.680,61.719,0.467,0.508
13:42:53.688,62.5,0.49,0.516
13:42:53.696,62.5,0.51,0.531
13:42:53.704,63.281,0.525,0.539
13:42:53.712,63.281,0.541,0.562
13:42:53.720,63.281,0.569,0.586
13:42:53.728,62.5,0.596,0.594
13:42:53.736,62.5,0.616,0.586
13:42:53.744,61.719,0.627,0.57
13:42:53.752,60.938,0.631,0.562
13:42:53.760,60.938,0.635,0.531
13:42:53.768,60.156,0.631,0.5
13:42:53.776,59.375,0.631,0.492
13:42:53.784,58.594,0.627,0.484
13:42:53.792,57.812,0.62,0.484
13:42:53.800,57.031,0.612,0.484
13:42:53.808,56.25,0.604,0.484
13:42:53.816,55.469,0.596,0.492
13:42:53.824,54.688,0.588,0.492
13:42:53.832,53.906,0.58,0.477
13:42:53.840,53.125,0.573,0.422
13:42:53.848,52.344,0.561,0.406
13:42:53.856,51.562,0.553,0.586
13:42:53.864,51.562,0.545,0.844
13:42:53.872,50.781,0.533,1.0
13:42:53.880,50.781,0.525,1.008
13:42:53.888,50.0,0.514,0.82
13:42:53.896,50.0,0.506,0.672
13:42:53.904,49.219,0.502,0.57
13:42:53.912,49.219,0.494,0.523
13:42:53.920,49.219,0.49,0.5
13:42:53.928,49.219,0.482,0.492
13:42:53.936,49.219,0.478,0.492
13:42:53.944,49.219,0.475,0.492
13:42:53.952,49.219,0.471,0.492
13:42:53.960,49.219,0.471,0.5
13:42:53.968,49.219,0.471,0.5
13:42:53.976,49.219,0.471,0.508
13:42:53.984,49.219,0.467,0.516
13:42:53.992,48.438,0.467,0.516
13:42:54.000,48.438,0.463,0.523
13:42:54.008,48.438,0.459,0.531
13:42:54.016,48.438,0.459,0.539
13:42:54.024,47.656,0.455,0.547
13:42:54.032,47.656,0.451,0.555
13:42:54.040,46.875,0.451,0.57
13:42:54.048,46.875,0.447,0.57
13:42:54.056,46.875,0.447,0.586
13:42:54.064,46.094,0.443,0.602
13:42:54.072,46.094,0.443,0.609
13:42:54.080,46.094,0.439,0.625
13:42:54.088,46.094,0.439,0.648
13:42:54.096,46.875,0.435,0.672
13:42:54.104,47.656,0.435,0.695
13:42:54.112,50.781,0.431,0.719
13:42:54.120,57.031,0.431,0.742
13:42:54.128,64.844,0.427,0.766
13:42:54.136,74.219,0.424,0.797
13:42:54.144,84.375,0.42,0.812
13:42:54.152,94.531,0.42,0.828
13:42:54.160,103.125,0.416,0.836
13:42:54.168,110.938,0.412,0.82
13:42:54.176,116.406,0.408,0.805
13:42:54.184,118.75,0.404,0.766
13:42:54.192,119.531,0.4,0.727
13:42:54.200,119.531,0.4,0.672
13:42:54.208,117.188,0.396,0.625
13:42:54.216,114.844,0.396,0.586
13:42:54.224,111.719,0.392,0.555
13:42:54.232,108.594,0.392,0.523
13:42:54.240,104.688,0.392,0.508
13:42:54.248,101.562,0.388,0.5
13:42:54.256,97.656,0.388,0.492
13:42:54.264,94.531,0.388,0.484
13:42:54.272,91.406,0.384,0.484
13:42:54.280,88.281,0.38,0.484
13:42:54.288,85.156,0.38,0.477
13:42:54.296,82.031,0.38,0.477
13:42:54.304,78.906,0.38,0.477
13:42:54.312,76.562,0.38,0.477
13:42:54.320,74.219,0.38,0.477
13:42:54.328,71.875,0.38,0.477
13:42:54.336,69.531,0.38,0.484
13:42:54.344,67.188,0.38,0.484
13:42:54.352,65.625,0.38,0.484
13:42:54.360,64.062,0.38,0.492
13:42:54.368,62.5,0.38,0.492
13:42:54.376,60.938,0.38,0.492
13:42:54.384,60.938,0.384,0.5
13:42:54.392,60.938,0.388,0.5
13:42:54.400,60.938,0.4,0.5
13:42:54.408,60.938,0.412,0.5
13:42:54.416,60.938,0.427,0.5
13:42:54.424,61.719,0.451,0.5
13:42:54.432,62.5,0.478,0.5
13:42:54.440,63.281,0.502,0.508
13:42:54.448,63.281,0.529,0.516
13:42:54.456,63.281,0.553,0.531
13:42:54.464,64.062,0.573,0.547
13:42:54.472,64.062,0.592,0.57
13:42:54.480,63.281,0.612,0.586
13:42:54.488,63.281,0.624,0.594
13:42:54.496,62.5,0.635,0.578
13:42:54.504,62.5,0.639,0.562
13:42:54.512,61.719,0.643,0.539
13:42:54.520,60.938,0.643,0.508
13:42:54.528,60.156,0.643,0.492
13:42:54.536,59.375,0.643,0.484
13:42:54.544,58.594,0.635,0.484
13:42:54.552,57.812,0.631,0.484
13:42:54.560,57.031,0.624,0.484
13:42:54.568,56.25,0.616,0.484
13:42:54.576,55.469,0.608,0.492
13:42:54.584,54.688,0.6,0.484
13:42:54.592,53.906,0.588,0.438
13:42:54.600,53.125,0.58,0.414
13:42:54.608,53.125,0.573,0.539
13:42:54.616,52.344,0.561,0.781
13:42:54.624,51.562,0.549,0.977
13:42:54.632,51.562,0.541,1.016
13:42:54.640,50.781,0.533,0.867
13:42:54.648,50.781,0.525,0.703
13:42:54.656,50.0,0.518,0.594
13:42:54.664,50.0,0.51,0.531
13:42:54.672,50.0,0.506,0.5
13:42:54.680,49.219,0.498,0.5
13:42:54.688,49.219,0.494,0.492
13:42:54.696,49.219,0.49,0.492
13:42:54.704,49.219,0.486,0.492
13:42:54.712,49.219,0.482,0.492
13:42:54.720,49.219,0.478,0.5
13:42:54.728,49.219,0.475,0.5
13:42:54.736,49.219,0.475,0.508
13:42:54.744,49.219,0.471,0.516
13:42:54.752,49.219,0.471,0.523
13:42:54.760,49.219,0.467,0.531
13:42:54.768,48.438,0.467,0.539
13:42:54.776,48.438,0.463,0.547
13:42:54.784,47.656,0.459,0.555
13:42:54.792,47.656,0.455,0.562
13:42:54.800,47.656,0.451,0.57
13:42:54.808,46.875,0.451,0.586
13:42:54.816,46.875,0.447,0.594
13:42:54.824,46.875,0.447,0.602
13:42:54.832,46.875,0.443,0.625
13:42:54.840,46.875,0.443,0.641
13:42:54.848,46.875,0.439,0.656
13:42:54.856,48.438,0.439,0.688
13:42:54.864,51.562,0.435,0.711
13:42:54.872,57.031,0.431,0.742
13:42:54.880,64.844,0.431,0.766
13:42:54.888,74.219,0.427,0.781
13:42:54.896,85.156,0.427,0.805
13:42:54.904,95.312,0.424,0.82
13:42:54.912,103.906,0.424,0.82
13:42:54.920,111.719,0.42,0.82
13:42:54.928,117.188,0.416,0.805
13:42:54.936,121.094,0.416,0.766
13:42:54.944,121.875,0.412,0.727
13:42:54.952,121.875,0.408,0.688
13:42:54.960,119.531,0.408,0.633
13:42:54.968,117.188,0.404,0.586
13:42:54.976,114.062,0.404,0.555
13:42:54.984,110.938,0.4,0.523
13:42:54.992,107.812,0.4,0.508
13:42:55.000,103.906,0.396,0.492
13:42:55.008,100.781,0.396,0.484
13:42:55.016,97.656,0.392,0.477
13:42:55.024,93.75,0.392,0.477
13:42:55.032,90.625,0.388,0.477
13:42:55.040,88.281,0.388,0.477
13:42:55.048,85.156,0.384,0.477
13:42:55.056,82.031,0.38,0.477
13:42:55.064,79.688,0.38,0.477
13:42:55.072,77.344,0.38,0.477
13:42:55.080,75.0,0.38,0.477
13:42:55.088,72.656,0.38,0.477
13:42:55.096,70.312,0.38,0.477
13:42:55.104,67.969,0.38,0.477
13:42:55.112,66.406,0.38,0.477
13:42:55.120,64.844,0.38,0.484
13:42:55.128,63.281,0.38,0.492
13:42:55.136,62.5,0.38,0.492
13:42:55.144,62.5,0.388,0.492
13:42:55.152,62.5,0.396,0.5
13:42:55.160,62.5,0.412,0.5
13:42:55.168,62.5,0.435,0.5
13:42:55.176,63.281,0.459,0.5
13:42:55.184,64.062,0.486,0.5
13:42:55.192,64.844,0.51,0.508
13:42:55.200,64.844,0.529,0.516
13:42:55.208,65.625,0.553,0.539
13:42:55.216,65.625,0.573,0.555
13:42:55.224,65.625,0.592,0.578
13:42:55.232,65.625,0.612,0.586
13:42:55.240,65.625,0.624,0.586
13:42:55.248,64.844,0.635,0.578
13:42:55.256,64.062,0.643,0.562
13:42:55.264,64.062,0.647,0.539
13:42:55.272,63.281,0.647,0.5
13:42:55.280,62.5,0.647,0.484
13:42:55.288,61.719,0.647,0.477
13:42:55.296,60.938,0.643,0.477
13:42:55.304,60.156,0.639,0.477
13:42:55.312,59.375,0.631,0.484
13:42:55.320,58.594,0.624,0.484
13:42:55.328,57.812,0.616,0.492
13:42:55.336,57.031,0.608,0.477
13:42:55.344,56.25,0.6,0.422
13:42:55.352,55.469,0.588,0.398
13:42:55.360,55.469,0.584,0.547
13:42:55.368,54.688,0.576,0.82
13:42:55.376,53.906,0.565,1.047
13:42:55.384,53.906,0.553,1.086
13:42:55.392,53.125,0.545,0.891
13:42:55.400,53.125,0.537,0.703
13:42:55.408,52.344,0.525,0.578
13:42:55.416,52.344,0.522,0.516
13:42:55.424,51.562,0.514,0.492
13:42:55.432,51.562,0.51,0.477
13:42:55.440,51.562,0.502,0.477
13:42:55.448,51.562,0.498,0.477
13:42:55.456,51.562,0.494,0.484
13:42:55.464,51.562,0.49,0.492
13:42:55.472,51.562,0.486,0.492
13:42:55.480,51.562,0.486,0.5
13:42:55.488,51.562,0.482,0.5
13:42:55.496,51.562,0.482,0.508
13:42:55.504,51.562,0.482,0.516
13:42:55.512,51.562,0.482,0.523
13:42:55.520,50.781,0.482,0.531
13:42:55.528,50.781,0.478,0.547
13:42:55.536,50.781,0.478,0.547
13:42:55.544,50.0,0.475,0.562
13:42:55.552,50.0,0.471,0.57
13:42:55.560,50.0,0.467,0.586
13:42:55.568,49.219,0.463,0.602
13:42:55.576,49.219,0.455,0.617
13:42:55.584,49.219,0.451,0.633
13:42:55.592,49.219,0.451,0.648
13:42:55.600,49.219,0.447,0.672
13:42:55.608,51.562,0.447,0.695
13:42:55.616,54.688,0.443,0.727
13:42:55.624,61.719,0.443,0.75
13:42:55.632,70.312,0.439,0.781
13:42:55.640,81.25,0.435,0.805
13:42:55.648,92.188,0.435,0.82
13:42:55.656,102.344,0.431,0.836
13:42:55.664,111.719,0.427,0.836
13:42:55.672,118.75,0.427,0.828
13:42:55.680,124.219,0.424,0.805
13:42:55.688,126.562,0.424,0.773
13:42:55.696,126.562,0.424,0.727
13:42:55.704,125.0,0.42,0.68
13:42:55.712,123.438,0.42,0.633
13:42:55.720,120.312,0.416,0.586
13:42:55.728,117.188,0.416,0.555
13:42:55.736,113.281,0.412,0.531
13:42:55.744,110.156,0.412,0.508
13:42:55.752,107.031,0.408,0.5
13:42:55.760,103.125,0.408,0.5
13:42:55.768,100.0,0.404,0.492
13:42:55.776,96.875,0.4,0.492
13:42:55.784,94.531,0.396,0.492
13:42:55.792,91.406,0.396,0.484
13:42:55.800,88.281,0.396,0.484
13:42:55.808,85.938,0.396,0.492
13:42:55.816,83.594,0.392,0.492
13:42:55.824,81.25,0.392,0.492
13:42:55.832,78.125,0.388,0.492
13:42:55.840,75.781,0.388,0.492
13:42:55.848,73.438,0.384,0.492
13:42:55.856,71.875,0.384,0.492
13:42:55.864,69.531,0.384,0.492
13:42:55.872,67.969,0.388,0.492
13:42:55.880,66.406,0.388,0.5
13:42:55.888,64.844,0.392,0.5
13:42:55.896,64.062,0.396,0.5
13:42:55.904,64.062,0.404,0.5
13:42:55.912,64.062,0.42,0.5
13:42:55.920,64.062,0.435,0.5
13:42:55.928,64.062,0.459,0.508
13:42:55.936,64.844,0.486,0.508
13:42:55.944,65.625,0.514,0.516
13:42:55.952,65.625,0.537,0.539
13:42:55.960,66.406,0.565,0.547
13:42:55.968,66.406,0.584,0.57
13:42:55.976,66.406,0.604,0.586
13:42:55.984,66.406,0.616,0.602
13:42:55.992,65.625,0.624,0.602
13:42:56.000,65.625,0.631,0.594
13:42:56.008,64.844,0.631,0.578
13:42:56.016,64.062,0.635,0.555
13:42:56.024,63.281,0.631,0.516
13:42:56.032,62.5,0.631,0.5
13:42:56.040,61.719,0.627,0.5
13:42:56.048,60.938,0.627,0.492
13:42:56.056,60.156,0.624,0.492
13:42:56.064,59.375,0.62,0.492
13:42:56.072,58.594,0.616,0.5
13:42:56.080,57.812,0.608,0.5
13:42:56.088,57.031,0.6,0.484
13:42:56.096,56.25,0.596,0.438
13:42:56.104,55.469,0.588,0.422
13:42:56.112,54.688,0.58,0.562
13:42:56.120,54.688,0.573,0.805
13:42:56.128,53.906,0.565,1.0
13:42:56.136,53.125,0.557,1.031
13:42:56.144,53.125,0.549,0.867
13:42:56.152,52.344,0.537,0.695
13:42:56.160,52.344,0.529,0.594
13:42:56.168,51.562,0.522,0.531
13:42:56.176,51.562,0.514,0.508
13:42:56.184,51.562,0.506,0.5
13:42:56.192,50.781,0.502,0.5
13:42:56.200,50.781,0.498,0.5
13:42:56.208,50.781,0.494,0.5
13:42:56.216,50.781,0.49,0.5
13:42:56.224,50.781,0.486,0.508
13:42:56.232,50.781,0.486,0.516
13:42:56.240,50.781,0.482,0.523
13:42:56.248,50.781,0.482,0.531
13:42:56.256,50.781,0.482,0.531
13:42:56.264,50.781,0.482,0.547
13:42:56.272,50.0,0.478,0.547
13:42:56.280,50.0,0.478,0.562
13:42:56.288,49.219,0.475,0.57
13:42:56.296,49.219,0.471,0.57
13:42:56.304,48.438,0.467,0.586
13:42:56.312,48.438,0.463,0.594
13:42:56.320,47.656,0.459,0.609
13:42:56.328,47.656,0.455,0.617
13:42:56.336,47.656,0.451,0.633
13:42:56.344,47.656,0.447,0.656
13:42:56.352,47.656,0.443,0.672
13:42:56.360,48.438,0.439,0.695
13:42:56.368,50.0,0.439,0.727
13:42:56.376,53.906,0.435,0.758
13:42:56.384,60.156,0.431,0.781
13:42:56.392,68.75,0.431,0.805
13:42:56.400,78.125,0.427,0.82
13:42:56.408,88.281,0.424,0.836
13:42:56.416,96.875,0.42,0.852
13:42:56.424,105.469,0.42,0.836
13:42:56.432,111.719,0.416,0.812
13:42:56.440,115.625,0.412,0.781
13:42:56.448,117.188,0.412,0.727
13:42:56.456,117.188,0.408,0.68
13:42:56.464,115.625,0.408,0.633
13:42:56.472,113.281,0.404,0.586
13:42:56.480,110.156,0.404,0.555
13:42:56.488,106.25,0.404,0.523
13:42:56.496,103.125,0.4,0.508
13:42:56.504,99.219,0.4,0.5
13:42:56.512,95.312,0.396,0.492
13:42:56.520,91.406,0.396,0.492
13:42:56.528,87.5,0.392,0.492
13:42:56.536,84.375,0.392,0.484
13:42:56.544,80.469,0.388,0.484
13:42:56.552,77.344,0.388,0.484
13:42:56.560,75.0,0.388,0.484
13:42:56.568,71.875,0.384,0.484
13:42:56.576,69.531,0.384,0.492
13:42:56.584,67.188,0.384,0.492
13:42:56.592,64.844,0.384,0.492
13:42:56.600,63.281,0.384,0.492
13:42:56.608,61.719,0.38,0.492
13:42:56.616,60.156,0.38,0.492
13:42:56.624,59.375,0.376,0.5
13:42:56.632,58.594,0.376,0.5
13:42:56.640,57.812,0.376,0.5
13:42:56.648,57.812,0.38,0.5
13:42:56.656,58.594,0.384,0.5
13:42:56.664,59.375,0.396,0.5
13:42:56.672,59.375,0.412,0.5
13:42:56.680,60.156,0.431,0.5
13:42:56.688,60.938,0.451,0.5
13:42:56.696,61.719,0.471,0.508
13:42:56.704,62.5,0.494,0.523
13:42:56.712,62.5,0.514,0.539
13:42:56.720,63.281,0.533,0.547
13:42:56.728,62.5,0.553,0.57
13:42:56.736,62.5,0.569,0.586
13:42:56.744,62.5,0.58,0.594
13:42:56.752,61.719,0.588,0.586
13:42:56.760,60.938,0.592,0.57
13:42:56.768,60.938,0.596,0.547
13:42:56.776,60.156,0.6,0.516
13:42:56.784,59.375,0.6,0.5
13:42:56.792,58.594,0.596,0.492
13:42:56.800,57.812,0.592,0.492
13:42:56.808,57.031,0.588,0.492
13:42:56.816,56.25,0.58,0.492
13:42:56.824,55.469,0.573,0.492
13:42:56.832,54.688,0.565,0.492
13:42:56.840,53.906,0.557,0.484
13:42:56.848,53.125,0.549,0.445
13:42:56.856,52.344,0.541,0.414
13:42:56.864,51.562,0.529,0.516
13:42:56.872,51.562,0.522,0.742
13:42:56.880,50.781,0.514,0.945
13:42:56.888,50.0,0.506,0.992
13:42:56.896,50.0,0.498,0.875
13:42:56.904,49.219,0.494,0.719
13:42:56.912,49.219,0.486,0.602
13:42:56.920,49.219,0.482,0.539
13:42:56.928,49.219,0.478,0.508
13:42:56.936,48.438,0.475,0.5
13:42:56.944,48.438,0.471,0.492
13:42:56.952,48.438,0.467,0.492
13:42:56.960,48.438,0.463,0.492
13:42:56.968,48.438,0.463,0.5
13:42:56.976,48.438,0.459,0.5
13:42:56.984,48.438,0.459,0.5
13:42:56.992,49.219,0.455,0.508
13:42:57.000,49.219,0.455,0.516
13:42:57.008,48.438,0.451,0.523
13:42:57.016,48.438,0.451,0.531
13:42:57.024,48.438,0.451,0.539
13:42:57.032,47.656,0.451,0.547
13:42:57.040,47.656,0.447,0.562
13:42:57.048,47.656,0.447,0.57
13:42:57.056,46.875,0.443,0.578
13:42:57.064,46.875,0.439,0.586
13:42:57.072,46.094,0.439,0.602
13:42:57.080,46.094,0.435,0.617
13:42:57.088,46.094,0.435,0.625
13:42:57.096,46.094,0.431,0.641
13:42:57.104,46.094,0.431,0.664
13:42:57.112,46.094,0.427,0.688
13:42:57.120,47.656,0.424,0.711
13:42:57.128,50.781,0.424,0.75
13:42:57.136,56.25,0.42,0.781
13:42:57.144,63.281,0.42,0.805
13:42:57.152,72.656,0.416,0.828
13:42:57.160,82.031,0.416,0.844
13:42:57.168,90.625,0.412,0.852
13:42:57.176,99.219,0.408,0.844
13:42:57.184,105.469,0.408,0.82
13:42:57.192,110.938,0.404,0.789
13:42:57.200,113.281,0.404,0.742
13:42:57.208,114.062,0.4,0.695
13:42:57.216,113.281,0.4,0.641
13:42:57.224,110.938,0.396,0.594
13:42:57.232,107.812,0.392,0.562
13:42:57.240,104.688,0.392,0.523
13:42:57.248,100.781,0.388,0.508
13:42:57.256,96.875,0.388,0.492
13:42:57.264,92.969,0.388,0.484
13:42:57.272,89.062,0.388,0.477
13:42:57.280,85.938,0.384,0.477
13:42:57.288,82.031,0.384,0.477
13:42:57.296,78.906,0.384,0.477
13:42:57.304,75.0,0.384,0.477
13:42:57.312,72.656,0.38,0.477
13:42:57.320,69.531,0.38,0.477
13:42:57.328,67.188,0.38,0.484
13:42:57.336,64.844,0.38,0.484
13:42:57.344,63.281,0.376,0.484
13:42:57.352,60.938,0.376,0.492
13:42:57.360,59.375,0.376,0.492
13:42:57.368,57.812,0.376,0.492
13:42:57.376,57.031,0.376,0.492
13:42:57.384,56.25,0.376,0.492
13:42:57.392,56.25,0.376,0.492
13:42:57.400,56.25,0.38,0.492
13:42:57.408,56.25,0.384,0.492
13:42:57.416,57.031,0.388,0.492
13:42:57.424,57.812,0.4,0.5
13:42:57.432,58.594,0.416,0.5
13:42:57.440,59.375,0.435,0.5
13:42:57.448,60.156,0.455,0.508
13:42:57.456,60.938,0.478,0.523
13:42:57.464,60.938,0.502,0.531
13:42:57.472,61.719,0.525,0.555
13:42:57.480,61.719,0.545,0.578
13:42:57.488,61.719,0.561,0.586
13:42:57.496,61.719,0.573,0.586
13:42:57.504,60.938,0.58,0.57
13:42:57.512,60.156,0.588,0.555
13:42:57.520,60.156,0.592,0.531
13:42:57.528,59.375,0.596,0.5
13:42:57.536,58.594,0.592,0.492
13:42:57.544,57.812,0.592,0.492
13:42:57.552,57.031,0.588,0.484
13:42:57.560,56.25,0.58,0.484
13:42:57.568,55.469,0.576,0.484
13:42:57.576,54.688,0.569,0.492
13:42:57.584,53.906,0.561,0.492
13:42:57.592,53.125,0.553,0.477
13:42:57.600,52.344,0.545,0.422
13:42:57.608,51.562,0.537,0.414
13:42:57.616,51.562,0.529,0.586
13:42:57.624,50.781,0.522,0.836
13:42:57.632,50.0,0.514,0.992
13:42:57.640,50.0,0.506,0.992
13:42:57.648,49.219,0.498,0.805
13:42:57.656,49.219,0.49,0.656
13:42:57.664,48.438,0.482,0.562
13:42:57.672,48.438,0.478,0.523
13:42:57.680,48.438,0.475,0.5
13:42:57.688,48.438,0.471,0.492
13:42:57.696,48.438,0.467,0.492
13:42:57.704,48.438,0.463,0.492
13:42:57.712,48.438,0.459,0.5
13:42:57.720,48.438,0.455,0.5
13:42:57.728,48.438,0.455,0.5
13:42:57.736,48.438,0.451,0.508
13:42:57.744,48.438,0.451,0.516
13:42:57.752,48.438,0.451,0.516
13:42:57.760,48.438,0.451,0.531
13:42:57.768,47.656,0.447,0.539
13:42:57.776,47.656,0.443,0.547
13:42:57.784,47.656,0.443,0.547
13:42:57.792,46.875,0.439,0.562
13:42:57.800,46.875,0.439,0.57
13:42:57.808,46.094,0.439,0.586
13:42:57.816,46.094,0.435,0.594
13:42:57.824,46.094,0.435,0.609
13:42:57.832,46.094,0.431,0.625
13:42:57.840,45.312,0.431,0.633
13:42:57.848,45.312,0.427,0.656
13:42:57.856,46.094,0.427,0.68
13:42:57.864,46.875,0.427,0.703
13:42:57.872,49.219,0.424,0.734
13:42:57.880,53.125,0.424,0.758
13:42:57.888,60.156,0.424,0.781
13:42:57.896,68.75,0.424,0.805
13:42:57.904,78.125,0.424,0.828
13:42:57.912,87.5,0.42,0.836
13:42:57.920,96.875,0.416,0.844
13:42:57.928,103.906,0.412,0.836
13:42:57.936,110.156,0.408,0.805
13:42:57.944,113.281,0.408,0.773
13:42:57.952,114.844,0.404,0.727
13:42:57.960,114.844,0.404,0.672
13:42:57.968,113.281,0.4,0.617
13:42:57.976,110.938,0.4,0.578
13:42:57.984,107.812,0.396,0.547
13:42:57.992,104.688,0.396,0.516
13:42:58.000,100.781,0.396,0.5
13:42:58.008,96.875,0.392,0.492
13:42:58.016,93.75,0.392,0.492
13:42:58.024,89.844,0.388,0.484
13:42:58.032,85.938,0.388,0.484
13:42:58.040,82.812,0.388,0.484
13:42:58.048,79.688,0.388,0.484
13:42:58.056,76.562,0.384,0.484
13:42:58.064,73.438,0.384,0.484
13:42:58.072,71.094,0.384,0.484
13:42:58.080,68.75,0.38,0.484
13:42:58.088,66.406,0.38,0.484
13:42:58.096,64.062,0.38,0.492
13:42:58.104,62.5,0.376,0.492
13:42:58.112,60.938,0.376,0.492
13:42:58.120,59.375,0.376,0.492
13:42:58.128,58.594,0.376,0.492
13:42:58.136,57.812,0.376,0.492
13:42:58.144,57.812,0.376,0.492
13:42:58.152,57.812,0.38,0.5
13:42:58.160,57.812,0.384,0.5
13:42:58.168,58.594,0.396,0.5
13:42:58.176,59.375,0.408,0.5
13:42:58.184,60.156,0.427,0.5
13:42:58.192,60.938,0.443,0.516
13:42:58.200,60.938,0.463,0.531
13:42:58.208,61.719,0.486,0.539
13:42:58.216,62.5,0.51,0.547
13:42:58.224,62.5,0.529,0.578
13:42:58.232,62.5,0.549,0.594
13:42:58.240,61.719,0.561,0.594
13:42:58.248,61.719,0.573,0.586
13:42:58.256,60.938,0.58,0.57
13:42:58.264,60.938,0.588,0.547
13:42:58.272,60.156,0.592,0.516
13:42:58.280,59.375,0.592,0.5
13:42:58.288,58.594,0.592,0.492
13:42:58.296,57.812,0.592,0.492
13:42:58.304,57.031,0.588,0.492
13:42:58.312,56.25,0.584,0.492
13:42:58.320,55.469,0.576,0.492
13:42:58.328,54.688,0.569,0.492
13:42:58.336,53.906,0.565,0.484
13:42:58.344,53.125,0.557,0.445
13:42:58.352,53.125,0.549,0.406
13:42:58.360,52.344,0.541,0.492
13:42:58.368,51.562,0.529,0.719
13:42:58.376,50.781,0.522,0.945
13:42:58.384,50.781,0.51,1.008
13:42:58.392,50.0,0.506,0.898
13:42:58.400,50.0,0.498,0.742
