Time,ABP,PLETH,II
20:24:12.696,69.035,0.704,-0.16
20:24:12.704,68.644,0.677,-0.035
20:24:12.712,68.253,0.649,0.02
20:24:12.720,67.862,0.622,0.061
20:24:12.728,67.471,0.595,0.15
20:24:12.736,66.884,0.57,0.291
20:24:12.744,66.493,0.545,0.43
20:24:12.752,66.102,0.523,0.529
20:24:12.760,65.906,0.503,0.584
20:24:12.768,65.515,0.485,0.605
20:24:12.776,65.124,0.471,0.619
20:24:12.784,64.928,0.46,0.625
20:24:12.792,64.733,0.451,0.625
20:24:12.800,64.537,0.441,0.629
20:24:12.808,64.342,0.433,0.635
20:24:12.816,64.146,0.426,0.641
20:24:12.824,64.146,0.42,0.65
20:24:12.832,64.146,0.415,0.66
20:24:12.840,64.146,0.41,0.676
20:24:12.848,64.733,0.406,0.689
20:24:12.856,66.102,0.402,0.709
20:24:12.864,68.644,0.398,0.73
20:24:12.872,72.555,0.394,0.754
20:24:12.880,77.836,0.391,0.775
20:24:12.888,83.507,0.388,0.795
20:24:12.896,88.592,0.384,0.799
20:24:12.904,92.699,0.38,0.805
20:24:12.912,96.024,0.376,0.785
20:24:12.920,99.153,0.372,0.766
20:24:12.928,102.282,0.368,0.734
20:24:12.936,105.411,0.365,0.695
20:24:12.944,107.953,0.361,0.65
20:24:12.952,109.909,0.357,0.609
20:24:12.960,111.082,0.352,0.564
20:24:12.968,111.473,0.347,0.529
20:24:12.976,111.473,0.341,0.494
20:24:12.984,111.082,0.337,0.471
20:24:12.992,110.496,0.334,0.449
20:24:13.000,109.322,0.33,0.436
20:24:13.008,107.562,0.326,0.436
20:24:13.016,105.411,0.322,0.439
20:24:13.024,102.868,0.318,0.445
20:24:13.032,100.13,0.313,0.439
20:24:13.040,97.393,0.309,0.43
20:24:13.048,94.655,0.305,0.436
20:24:13.056,91.721,0.301,0.449
20:24:13.064,88.983,0.298,0.455
20:24:13.072,86.832,0.297,0.461
20:24:13.080,85.267,0.298,0.484
20:24:13.088,84.485,0.302,0.5
20:24:13.096,83.898,0.309,0.494
20:24:13.104,82.921,0.321,0.455
20:24:13.112,81.552,0.338,0.395
20:24:13.120,80.574,0.361,0.355
20:24:13.128,79.596,0.389,0.33
20:24:13.136,79.009,0.422,0.33
20:24:13.144,78.618,0.458,0.33
20:24:13.152,78.031,0.498,0.336
20:24:13.160,77.249,0.538,0.336
20:24:13.168,76.467,0.576,0.33
20:24:13.176,75.685,0.612,0.33
20:24:13.184,75.098,0.645,0.33
20:24:13.192,74.511,0.671,0.291
20:24:13.200,73.729,0.689,0.324
20:24:13.208,73.142,0.706,0.291
20:24:13.216,72.36,0.718,0.221
20:24:13.224,71.773,0.725,0.105
20:24:13.232,71.186,0.727,-0.055
20:24:13.240,70.6,0.724,-0.234
20:24:13.248,70.209,0.717,-0.398
20:24:13.256,69.622,0.704,-0.498
20:24:13.264,69.035,0.687,-0.498
20:24:13.272,68.644,0.668,-0.498
20:24:13.280,68.253,0.645,-0.424
20:24:13.288,67.862,0.62,-0.244
20:24:13.296,67.471,0.596,-0.094
20:24:13.304,66.884,0.573,-0.02
20:24:13.312,66.493,0.548,0.02
20:24:13.320,66.102,0.522,0.1
20:24:13.328,65.711,0.497,0.24
20:24:13.336,65.319,0.472,0.385
20:24:13.344,65.124,0.45,0.49
20:24:13.352,64.733,0.429,0.551
20:24:13.360,64.537,0.411,0.58
20:24:13.368,64.146,0.394,0.59
20:24:13.376,63.755,0.379,0.596
20:24:13.384,63.559,0.368,0.605
20:24:13.392,63.559,0.357,0.615
20:24:13.400,63.364,0.35,0.625
20:24:13.408,63.364,0.344,0.629
20:24:13.416,63.168,0.338,0.641
20:24:13.424,63.168,0.333,0.65
20:24:13.432,63.364,0.328,0.66
20:24:13.440,63.95,0.324,0.676
20:24:13.448,65.124,0.32,0.689
20:24:13.456,67.275,0.316,0.715
20:24:13.464,70.991,0.312,0.74
20:24:13.472,76.076,0.308,0.76
20:24:13.480,81.943,0.304,0.775
20:24:13.488,87.419,0.3,0.789
20:24:13.496,91.917,0.296,0.795
20:24:13.504,95.437,0.294,0.785
20:24:13.512,98.566,0.292,0.76
20:24:13.520,101.695,0.29,0.734
20:24:13.528,104.824,0.288,0.699
20:24:13.536,107.758,0.286,0.654
20:24:13.544,109.909,0.283,0.615
20:24:13.552,111.278,0.281,0.57
20:24:13.560,111.669,0.278,0.529
20:24:13.568,111.864,0.274,0.494
20:24:13.576,111.473,0.271,0.471
20:24:13.584,110.887,0.268,0.449
20:24:13.592,109.909,0.266,0.436
20:24:13.600,108.149,0.264,0.436
20:24:13.608,105.997,0.261,0.439
20:24:13.616,103.651,0.26,0.449
20:24:13.624,101.108,0.26,0.455
20:24:13.632,98.175,0.258,0.449
20:24:13.640,95.241,0.257,0.445
20:24:13.648,92.308,0.255,0.455
20:24:13.656,89.57,0.254,0.465
20:24:13.664,87.419,0.254,0.461
20:24:13.672,85.854,0.256,0.484
20:24:13.680,85.267,0.261,0.51
20:24:13.688,84.485,0.27,0.516
20:24:13.696,83.507,0.283,0.484
20:24:13.704,82.138,0.302,0.43
20:24:13.712,80.965,0.326,0.375
20:24:13.720,79.987,0.353,0.346
20:24:13.728,79.596,0.38,0.34
20:24:13.736,79.205,0.413,0.34
20:24:13.744,78.422,0.452,0.34
20:24:13.752,77.64,0.492,0.34
20:24:13.760,76.858,0.532,0.34
20:24:13.768,76.076,0.57,0.336
20:24:13.776,75.489,0.605,0.33
20:24:13.784,74.902,0.636,0.211
20:24:13.792,74.12,0.662,0.336
20:24:13.800,73.533,0.682,0.305
20:24:13.808,72.751,0.697,0.246
20:24:13.816,72.164,0.706,0.141
20:24:13.824,71.578,0.709,-0.02
20:24:13.832,71.186,0.707,-0.199
20:24:13.840,70.6,0.699,-0.369
20:24:13.848,70.209,0.688,-0.498
20:24:13.856,69.622,0.66,-0.498
20:24:13.864,69.035,0.623,-0.498
20:24:13.872,68.644,0.592,-0.439
20:24:13.880,68.253,0.565,-0.264
20:24:13.888,67.862,0.54,-0.104
20:24:13.896,67.471,0.514,-0.014
20:24:13.904,66.884,0.491,0.025
20:24:13.912,66.493,0.467,0.09
20:24:13.920,66.102,0.446,0.215
20:24:13.928,65.711,0.427,0.371
20:24:13.936,65.515,0.411,0.484
20:24:13.944,65.124,0.395,0.555
20:24:13.952,64.733,0.378,0.584
20:24:13.960,64.537,0.365,0.6
20:24:13.968,64.146,0.352,0.605
20:24:13.976,63.95,0.34,0.609
20:24:13.984,63.755,0.33,0.615
20:24:13.992,63.559,0.323,0.619
20:24:14.000,63.559,0.316,0.629
20:24:14.008,63.364,0.311,0.635
20:24:14.016,63.364,0.306,0.65
20:24:14.024,63.559,0.302,0.66
20:24:14.032,64.146,0.299,0.676
20:24:14.040,65.124,0.298,0.699
20:24:14.048,67.08,0.296,0.721
20:24:14.056,70.6,0.293,0.74
20:24:14.064,75.293,0.291,0.76
20:24:14.072,81.16,0.289,0.775
20:24:14.080,86.636,0.286,0.785
20:24:14.088,91.134,0.283,0.789
20:24:14.096,94.85,0.282,0.785
20:24:14.104,97.979,0.279,0.766
20:24:14.112,100.913,0.276,0.74
20:24:14.120,104.042,0.273,0.699
20:24:14.128,106.975,0.271,0.66
20:24:14.136,109.322,0.269,0.619
20:24:14.144,110.887,0.267,0.574
20:24:14.152,111.473,0.265,0.535
20:24:14.160,111.669,0.263,0.5
20:24:14.168,111.473,0.261,0.475
20:24:14.176,110.887,0.259,0.449
20:24:14.184,109.909,0.257,0.436
20:24:14.192,108.344,0.255,0.426
20:24:14.200,106.389,0.253,0.426
20:24:14.208,104.042,0.251,0.43
20:24:14.216,101.499,0.249,0.439
20:24:14.224,98.761,0.248,0.436
20:24:14.232,96.024,0.246,0.43
20:24:14.240,92.894,0.246,0.439
20:24:14.248,90.157,0.246,0.449
20:24:14.256,87.81,0.247,0.455
20:24:14.264,86.245,0.248,0.471
20:24:14.272,85.463,0.252,0.494
20:24:14.280,84.681,0.259,0.506
20:24:14.288,83.898,0.27,0.494
20:24:14.296,82.529,0.285,0.449
20:24:14.304,81.16,0.306,0.391
20:24:14.312,80.183,0.331,0.346
20:24:14.320,79.791,0.362,0.336
20:24:14.328,79.205,0.395,0.336
20:24:14.336,78.618,0.429,0.336
20:24:14.344,77.836,0.46,0.336
20:24:14.352,77.054,0.489,0.336
20:24:14.360,76.271,0.52,0.33
20:24:14.368,75.685,0.55,0.33
20:24:14.376,75.098,0.578,0.131
20:24:14.384,74.511,0.601,0.33
20:24:14.392,73.729,0.62,0.311
20:24:14.400,73.142,0.633,0.256
20:24:14.408,72.36,0.642,0.16
20:24:14.416,71.773,0.645,0.016
20:24:14.424,71.186,0.644,-0.164
20:24:14.432,70.795,0.638,-0.33
20:24:14.440,70.209,0.629,-0.469
20:24:14.448,69.818,0.617,-0.498
20:24:14.456,69.231,0.603,-0.498
20:24:14.464,68.84,0.586,-0.469
20:24:14.472,68.449,0.566,-0.295
20:24:14.480,67.862,0.543,-0.129
20:24:14.488,67.471,0.521,-0.025
20:24:14.496,67.08,0.499,0.016
20:24:14.504,66.688,0.475,0.076
20:24:14.512,66.102,0.454,0.189
20:24:14.520,65.906,0.433,0.346
20:24:14.528,65.515,0.414,0.471
20:24:14.536,65.124,0.397,0.551
20:24:14.544,64.928,0.381,0.584
20:24:14.552,64.537,0.368,0.6
20:24:14.560,64.342,0.357,0.609
20:24:14.568,64.146,0.349,0.615
20:24:14.576,63.95,0.341,0.619
20:24:14.584,63.755,0.333,0.629
20:24:14.592,63.755,0.326,0.641
20:24:14.600,63.755,0.321,0.65
20:24:14.608,63.755,0.316,0.66
20:24:14.616,63.755,0.312,0.67
20:24:14.624,64.342,0.308,0.686
20:24:14.632,65.515,0.304,0.705
20:24:14.640,67.666,0.301,0.721
20:24:14.648,71.382,0.299,0.74
20:24:14.656,76.662,0.296,0.76
20:24:14.664,82.529,0.294,0.779
20:24:14.672,88.201,0.292,0.795
20:24:14.680,92.699,0.29,0.799
20:24:14.688,96.415,0.288,0.789
20:24:14.696,99.544,0.285,0.775
20:24:14.704,102.673,0.283,0.75
20:24:14.712,105.997,0.281,0.715
20:24:14.720,109.127,0.279,0.67
20:24:14.728,111.473,0.276,0.629
20:24:14.736,112.842,0.274,0.584
20:24:14.744,113.429,0.271,0.545
20:24:14.752,113.625,0.268,0.51
20:24:14.760,113.429,0.266,0.475
20:24:14.768,113.038,0.264,0.455
20:24:14.776,112.06,0.262,0.436
20:24:14.784,110.496,0.261,0.426
20:24:14.792,108.54,0.259,0.426
20:24:14.800,106.193,0.257,0.43
20:24:14.808,103.846,0.255,0.439
20:24:14.816,101.108,0.253,0.439
20:24:14.824,98.175,0.251,0.436
20:24:14.832,95.046,0.25,0.439
20:24:14.840,92.112,0.249,0.455
20:24:14.848,89.57,0.249,0.461
20:24:14.856,87.614,0.252,0.465
20:24:14.864,86.245,0.257,0.49
20:24:14.872,85.658,0.265,0.51
20:24:14.880,84.876,0.276,0.516
20:24:14.888,83.898,0.29,0.48
20:24:14.896,82.529,0.311,0.426
20:24:14.904,81.16,0.337,0.371
20:24:14.912,80.378,0.367,0.346
20:24:14.920,79.987,0.401,0.34
20:24:14.928,79.4,0.437,0.34
20:24:14.936,78.814,0.473,0.34
20:24:14.944,78.031,0.509,0.34
20:24:14.952,77.054,0.543,0.34
20:24:14.960,76.467,0.575,0.34
20:24:14.968,75.685,0.602,0.34
20:24:14.976,75.098,0.622,0.211
20:24:14.984,74.511,0.635,0.33
20:24:14.992,73.729,0.648,0.314
20:24:15.000,72.947,0.656,0.27
20:24:15.008,72.36,0.66,0.18
20:24:15.016,71.773,0.659,0.045
20:24:15.024,71.186,0.653,-0.129
20:24:15.032,70.795,0.644,-0.299
20:24:15.040,70.209,0.63,-0.443
20:24:15.048,69.818,0.614,-0.498
20:24:15.056,69.231,0.594,-0.498
20:24:15.064,68.84,0.573,-0.479
20:24:15.072,68.449,0.55,-0.314
20:24:15.080,67.862,0.529,-0.139
20:24:15.088,67.471,0.509,-0.029
20:24:15.096,67.08,0.489,0.02
20:24:15.104,66.493,0.467,0.07
20:24:15.112,66.102,0.447,0.176
20:24:15.120,65.711,0.426,0.324
20:24:15.128,65.515,0.409,0.461
20:24:15.136,65.124,0.392,0.545
20:24:15.144,64.928,0.377,0.59
20:24:15.152,64.537,0.365,0.605
20:24:15.160,64.342,0.354,0.615
20:24:15.168,64.146,0.344,0.625
20:24:15.176,63.95,0.336,0.629
20:24:15.184,63.755,0.33,0.635
20:24:15.192,63.559,0.326,0.645
20:24:15.200,63.559,0.321,0.65
20:24:15.208,63.559,0.317,0.66
20:24:15.216,63.755,0.314,0.67
20:24:15.224,64.342,0.311,0.686
20:24:15.232,65.515,0.309,0.705
20:24:15.240,67.666,0.307,0.721
20:24:15.248,71.578,0.304,0.74
20:24:15.256,76.662,0.302,0.76
20:24:15.264,82.725,0.299,0.779
20:24:15.272,88.396,0.297,0.795
20:24:15.280,93.09,0.294,0.805
20:24:15.288,96.61,0.292,0.799
20:24:15.296,99.935,0.29,0.785
20:24:15.304,103.26,0.288,0.76
20:24:15.312,106.584,0.285,0.734
20:24:15.320,109.713,0.283,0.695
20:24:15.328,112.06,0.281,0.65
20:24:15.336,113.429,0.278,0.609
20:24:15.344,114.016,0.275,0.564
20:24:15.352,114.211,0.272,0.535
20:24:15.360,114.211,0.27,0.5
20:24:15.368,113.82,0.267,0.475
20:24:15.376,113.038,0.264,0.461
20:24:15.384,111.669,0.261,0.455
20:24:15.392,109.713,0.26,0.455
20:24:15.400,107.366,0.259,0.461
20:24:15.408,104.824,0.257,0.465
20:24:15.416,102.282,0.256,0.471
20:24:15.424,99.544,0.254,0.455
20:24:15.432,96.61,0.253,0.461
20:24:15.440,93.677,0.253,0.475
20:24:15.448,90.939,0.254,0.48
20:24:15.456,88.983,0.256,0.475
20:24:15.464,87.614,0.261,0.51
20:24:15.472,86.832,0.269,0.525
20:24:15.480,86.05,0.282,0.52
20:24:15.488,85.072,0.298,0.48
20:24:15.496,83.703,0.321,0.42
20:24:15.504,82.334,0.344,0.375
20:24:15.512,81.552,0.37,0.359
20:24:15.520,81.16,0.4,0.355
20:24:15.528,80.574,0.434,0.355
20:24:15.536,79.791,0.47,0.359
20:24:15.544,79.009,0.506,0.355
20:24:15.552,78.227,0.541,0.35
20:24:15.560,77.445,0.571,0.35
20:24:15.568,76.858,0.598,0.359
20:24:15.576,76.271,0.621,0.131
20:24:15.584,75.489,0.638,0.346
20:24:15.592,74.707,0.651,0.295
20:24:15.600,73.924,0.658,0.221
20:24:15.608,73.338,0.66,0.09
20:24:15.616,72.947,0.658,-0.08
20:24:15.624,72.36,0.652,-0.254
20:24:15.632,71.969,0.643,-0.408
20:24:15.640,71.382,0.63,-0.498
20:24:15.648,70.795,0.614,-0.498
20:24:15.656,70.404,0.595,-0.479
20:24:15.664,70.013,0.575,-0.318
20:24:15.672,69.622,0.552,-0.148
20:24:15.680,69.035,0.53,-0.029
20:24:15.688,68.644,0.506,0.016
20:24:15.696,68.253,0.484,0.055
20:24:15.704,67.862,0.462,0.15
20:24:15.712,67.471,0.444,0.301
20:24:15.720,67.08,0.428,0.439
20:24:15.728,66.688,0.412,0.535
20:24:15.736,66.493,0.396,0.584
20:24:15.744,66.102,0.382,0.609
20:24:15.752,65.906,0.37,0.625
20:24:15.760,65.515,0.359,0.629
20:24:15.768,65.319,0.35,0.635
20:24:15.776,65.319,0.342,0.641
20:24:15.784,65.124,0.336,0.645
20:24:15.792,65.124,0.331,0.654
20:24:15.800,64.928,0.326,0.664
20:24:15.808,65.124,0.324,0.676
20:24:15.816,65.711,0.321,0.689
20:24:15.824,66.688,0.319,0.705
20:24:15.832,69.035,0.318,0.721
20:24:15.840,72.947,0.317,0.74
20:24:15.848,78.227,0.316,0.76
20:24:15.856,84.289,0.314,0.779
20:24:15.864,89.961,0.312,0.789
20:24:15.872,94.655,0.31,0.799
20:24:15.880,98.175,0.308,0.805
20:24:15.888,101.304,0.307,0.795
20:24:15.896,104.628,0.305,0.775
20:24:15.904,108.149,0.306,0.744
20:24:15.912,111.278,0.31,0.705
20:24:15.920,113.625,0.31,0.664
20:24:15.928,114.994,0.31,0.619
20:24:15.936,115.58,0.308,0.58
20:24:15.944,115.776,0.305,0.545
20:24:15.952,115.776,0.302,0.516
20:24:15.960,115.58,0.299,0.484
20:24:15.968,114.798,0.296,0.471
20:24:15.976,113.233,0.293,0.455
20:24:15.984,111.473,0.289,0.449
20:24:15.992,109.127,0.286,0.455
20:24:16.000,106.78,0.283,0.465
20:24:16.008,104.237,0.281,0.475
20:24:16.016,101.499,0.278,0.475
20:24:16.024,98.37,0.277,0.471
20:24:16.032,95.241,0.277,0.48
20:24:16.040,92.308,0.278,0.494
20:24:16.048,89.961,0.281,0.494
20:24:16.056,88.396,0.286,0.51
20:24:16.064,87.614,0.297,0.535
20:24:16.072,87.223,0.313,0.539
20:24:16.080,86.441,0.333,0.52
20:24:16.088,85.072,0.36,0.461
20:24:16.096,83.703,0.392,0.4
20:24:16.104,82.725,0.429,0.365
20:24:16.112,82.138,0.471,0.359
20:24:16.120,81.552,0.514,0.355
20:24:16.128,80.965,0.553,0.359
20:24:16.136,80.183,0.587,0.365
20:24:16.144,79.4,0.625,0.365
20:24:16.152,78.422,0.661,0.365
20:24:16.160,77.64,0.693,0.359
20:24:16.168,76.858,0.72,0.365
20:24:16.176,76.271,0.743,0.211
20:24:16.184,75.293,0.759,0.359
20:24:16.192,74.511,0.768,0.314
20:24:16.200,73.924,0.772,0.24
20:24:16.208,73.338,0.771,0.115
20:24:16.216,72.947,0.764,-0.055
20:24:16.224,72.36,0.754,-0.24
20:24:16.232,71.773,0.741,-0.398
20:24:16.240,71.186,0.725,-0.498
20:24:16.248,70.795,0.706,-0.498
20:24:16.256,70.209,0.683,-0.488
20:24:16.264,69.622,0.659,-0.334
20:24:16.272,69.231,0.632,-0.16
20:24:16.280,68.84,0.607,-0.035
20:24:16.288,68.449,0.582,0.016
20:24:16.296,68.057,0.556,0.051
20:24:16.304,67.666,0.533,0.135
20:24:16.312,67.275,0.51,0.279
20:24:16.320,66.688,0.491,0.42
20:24:16.328,66.297,0.473,0.52
20:24:16.336,65.906,0.459,0.574
20:24:16.344,65.711,0.449,0.6
20:24:16.352,65.319,0.439,0.609
20:24:16.360,64.928,0.431,0.615
20:24:16.368,64.733,0.424,0.625
20:24:16.376,64.537,0.419,0.629
20:24:16.384,64.537,0.416,0.635
20:24:16.392,64.342,0.413,0.645
20:24:16.400,64.146,0.411,0.654
20:24:16.408,64.146,0.408,0.66
20:24:16.416,64.537,0.406,0.67
20:24:16.424,65.515,0.403,0.68
20:24:16.432,67.471,0.4,0.699
20:24:16.440,70.795,0.397,0.721
20:24:16.448,75.88,0.394,0.744
20:24:16.456,81.943,0.391,0.76
20:24:16.464,87.614,0.387,0.775
20:24:16.472,92.503,0.383,0.785
20:24:16.480,96.219,0.379,0.789
20:24:16.488,99.544,0.375,0.779
20:24:16.496,102.673,0.37,0.76
20:24:16.504,106.193,0.367,0.73
20:24:16.512,109.322,0.363,0.695
20:24:16.520,111.864,0.359,0.654
20:24:16.528,113.429,0.354,0.609
20:24:16.536,114.211,0.35,0.574
20:24:16.544,114.407,0.345,0.535
20:24:16.552,114.407,0.341,0.5
20:24:16.560,114.016,0.338,0.471
20:24:16.568,113.233,0.334,0.449
20:24:16.576,111.864,0.33,0.439
20:24:16.584,110.104,0.326,0.436
20:24:16.592,107.758,0.322,0.439
20:24:16.600,105.411,0.317,0.449
20:24:16.608,102.673,0.312,0.455
20:24:16.616,99.935,0.308,0.449
20:24:16.624,97.001,0.304,0.445
20:24:16.632,93.872,0.301,0.449
20:24:16.640,91.134,0.301,0.461
20:24:16.648,88.983,0.302,0.465
20:24:16.656,87.419,0.306,0.48
20:24:16.664,86.636,0.314,0.51
20:24:16.672,85.854,0.326,0.52
20:24:16.680,84.681,0.344,0.5
20:24:16.688,83.312,0.369,0.455
20:24:16.696,82.138,0.398,0.395
20:24:16.704,81.16,0.433,0.355
20:24:16.712,80.574,0.473,0.346
20:24:16.720,79.987,0.516,0.346
20:24:16.728,79.205,0.559,0.346
20:24:16.736,78.422,0.601,0.35
20:24:16.744,77.64,0.642,0.346
20:24:16.752,76.858,0.678,0.346
20:24:16.760,76.271,0.707,0.346
20:24:16.768,75.685,0.728,0.34
20:24:16.776,74.902,0.748,0.211
20:24:16.784,74.12,0.762,0.33
20:24:16.792,73.533,0.772,0.301
20:24:16.800,72.751,0.776,0.24
20:24:16.808,72.164,0.774,0.125
20:24:16.816,71.578,0.767,-0.035
20:24:16.824,70.991,0.756,-0.219
20:24:16.832,70.6,0.74,-0.379
20:24:16.840,70.013,0.721,-0.498
20:24:16.848,69.622,0.699,-0.498
20:24:16.856,69.231,0.675,-0.498
20:24:16.864,68.84,0.652,-0.398
20:24:16.872,68.449,0.63,-0.219
20:24:16.880,67.862,0.605,-0.074
20:24:16.888,67.471,0.579,0.0
20:24:16.896,67.08,0.552,0.041
20:24:16.904,66.688,0.528,0.115
20:24:16.912,66.297,0.504,0.256
20:24:16.920,65.906,0.483,0.4
20:24:16.928,65.711,0.463,0.51
20:24:16.936,65.319,0.446,0.57
20:24:16.944,64.928,0.431,0.596
20:24:16.952,64.733,0.418,0.609
20:24:16.960,64.537,0.408,0.615
20:24:16.968,64.146,0.4,0.625
20:24:16.976,63.95,0.393,0.629
20:24:16.984,63.755,0.387,0.635
20:24:16.992,63.755,0.381,0.645
20:24:17.000,63.559,0.376,0.654
20:24:17.008,63.559,0.371,0.664
20:24:17.016,63.755,0.368,0.676
20:24:17.024,64.342,0.364,0.695
20:24:17.032,65.515,0.361,0.715
20:24:17.040,67.666,0.357,0.734
20:24:17.048,71.578,0.354,0.76
20:24:17.056,76.662,0.351,0.775
20:24:17.064,82.529,0.346,0.789
20:24:17.072,88.005,0.342,0.805
20:24:17.080,92.308,0.339,0.805
20:24:17.088,95.828,0.335,0.799
20:24:17.096,98.957,0.331,0.779
20:24:17.104,102.086,0.327,0.75
20:24:17.112,105.411,0.323,0.709
20:24:17.120,108.344,0.319,0.67
20:24:17.128,110.3,0.314,0.625
20:24:17.136,111.669,0.31,0.584
20:24:17.144,111.864,0.306,0.545
20:24:17.152,111.864,0.302,0.516
20:24:17.160,111.669,0.298,0.49
20:24:17.168,111.278,0.294,0.465
20:24:17.176,110.3,0.29,0.449
20:24:17.184,108.735,0.287,0.449
20:24:17.192,106.584,0.283,0.449
20:24:17.200,104.042,0.28,0.455
20:24:17.208,101.304,0.276,0.461
20:24:17.216,98.761,0.273,0.449
20:24:17.224,95.828,0.269,0.445
20:24:17.232,92.894,0.267,0.449
20:24:17.240,89.961,0.265,0.461
20:24:17.248,87.419,0.265,0.465
20:24:17.256,85.658,0.267,0.475
20:24:17.264,84.681,0.272,0.51
20:24:17.272,84.289,0.282,0.52
20:24:17.280,83.507,0.293,0.51
20:24:17.288,82.334,0.309,0.465
20:24:17.296,80.965,0.331,0.4
20:24:17.304,79.791,0.36,0.359
20:24:17.312,79.205,0.393,0.35
20:24:17.320,78.814,0.431,0.346
20:24:17.328,78.227,0.471,0.346
20:24:17.336,77.64,0.512,0.346
20:24:17.344,76.662,0.551,0.346
20:24:17.352,75.88,0.588,0.34
20:24:17.360,75.293,0.621,0.34
20:24:17.368,74.707,0.649,0.34
20:24:17.376,74.12,0.672,0.131
20:24:17.384,73.338,0.687,0.336
20:24:17.392,72.555,0.696,0.305
20:24:17.400,71.969,0.7,0.246
20:24:17.408,71.382,0.699,0.141
20:24:17.416,70.795,0.694,-0.02
20:24:17.424,70.404,0.685,-0.205
20:24:17.432,70.013,0.672,-0.363
20:24:17.440,69.426,0.655,-0.498
20:24:17.448,69.035,0.634,-0.498
20:24:17.456,68.449,0.611,-0.498
20:24:17.464,68.057,0.586,-0.434
20:24:17.472,67.666,0.559,-0.25
20:24:17.480,67.275,0.532,-0.094
20:24:17.488,66.884,0.504,-0.014
20:24:17.496,66.297,0.482,0.025
20:24:17.504,65.906,0.461,0.096
20:24:17.512,65.711,0.44,0.23
20:24:17.520,65.319,0.419,0.381
20:24:17.528,64.928,0.399,0.5
20:24:17.536,64.733,0.381,0.564
20:24:17.544,64.342,0.365,0.6
20:24:17.552,64.146,0.351,0.615
20:24:17.560,63.755,0.339,0.625
20:24:17.568,63.559,0.329,0.629
20:24:17.576,63.364,0.322,0.635
20:24:17.584,63.364,0.315,0.641
20:24:17.592,63.168,0.31,0.645
20:24:17.600,63.168,0.306,0.65
20:24:17.608,63.168,0.303,0.66
20:24:17.616,63.364,0.3,0.67
20:24:17.624,63.755,0.298,0.689
20:24:17.632,64.928,0.296,0.705
20:24:17.640,67.08,0.294,0.725
20:24:17.648,70.795,0.292,0.744
20:24:17.656,75.88,0.29,0.766
20:24:17.664,81.552,0.288,0.779
20:24:17.672,87.223,0.285,0.795
20:24:17.680,91.721,0.282,0.799
20:24:17.688,95.241,0.279,0.789
20:24:17.696,98.37,0.276,0.775
20:24:17.704,101.499,0.274,0.75
20:24:17.712,104.628,0.272,0.715
20:24:17.720,107.562,0.27,0.676
20:24:17.728,109.713,0.267,0.629
20:24:17.736,111.082,0.265,0.584
20:24:17.744,111.669,0.263,0.551
20:24:17.752,111.669,0.261,0.516
20:24:17.760,111.473,0.258,0.48
20:24:17.768,111.082,0.256,0.461
20:24:17.776,110.104,0.254,0.449
20:24:17.784,108.54,0.251,0.445
20:24:17.792,106.584,0.249,0.445
20:24:17.800,104.237,0.246,0.455
20:24:17.808,101.499,0.245,0.455
20:24:17.816,98.761,0.245,0.449
20:24:17.824,95.828,0.243,0.445
20:24:17.832,92.699,0.242,0.449
20:24:17.840,89.765,0.241,0.461
20:24:17.848,87.027,0.242,0.465
20:24:17.856,85.072,0.244,0.475
20:24:17.864,83.898,0.249,0.506
20:24:17.872,83.312,0.258,0.52
20:24:17.880,82.921,0.273,0.5
20:24:17.888,81.943,0.293,0.461
20:24:17.896,80.574,0.32,0.4
20:24:17.904,79.4,0.351,0.359
20:24:17.912,78.618,0.382,0.34
20:24:17.920,78.227,0.413,0.34
20:24:17.928,78.031,0.451,0.34
20:24:17.936,77.249,0.49,0.336
20:24:17.944,76.467,0.53,0.336
20:24:17.952,75.685,0.563,0.336
20:24:17.960,75.098,0.589,0.34
20:24:17.968,74.511,0.614,0.336
20:24:17.976,73.924,0.635,0.211
20:24:17.984,73.338,0.653,0.336
20:24:17.992,72.555,0.666,0.314
20:24:18.000,71.773,0.673,0.26
20:24:18.008,71.186,0.674,0.16
20:24:18.016,70.6,0.672,0.01
20:24:18.024,70.209,0.665,-0.17
20:24:18.032,69.622,0.653,-0.334
20:24:18.040,69.231,0.638,-0.475
20:24:18.048,68.644,0.622,-0.498
20:24:18.056,68.253,0.601,-0.498
20:24:18.064,67.666,0.579,-0.453
20:24:18.072,67.275,0.554,-0.279
20:24:18.080,66.884,0.53,-0.115
20:24:18.088,66.493,0.505,-0.014
20:24:18.096,66.102,0.482,0.025
20:24:18.104,65.711,0.459,0.086
20:24:18.112,65.319,0.438,0.205
20:24:18.120,64.928,0.417,0.355
20:24:18.128,64.733,0.402,0.48
20:24:18.136,64.537,0.388,0.555
20:24:18.144,64.146,0.374,0.596
20:24:18.152,63.755,0.363,0.609
20:24:18.160,63.559,0.351,0.619
20:24:18.168,63.364,0.342,0.629
20:24:18.176,63.168,0.334,0.635
20:24:18.184,63.168,0.328,0.641
20:24:18.192,62.973,0.324,0.645
20:24:18.200,62.973,0.32,0.65
20:24:18.208,62.973,0.316,0.66
20:24:18.216,63.168,0.313,0.67
20:24:18.224,63.559,0.31,0.689
20:24:18.232,64.928,0.309,0.705
20:24:18.240,67.275,0.307,0.721
20:24:18.248,71.186,0.306,0.744
