Time,ABP,PLETH,II
06:32:06.952,66.379,2.908,-0.055
06:32:06.960,66.135,2.911,-0.06
06:32:06.968,65.744,2.896,-0.04
06:32:06.976,65.353,2.867,-0.02
06:32:06.984,64.865,2.826,0.005
06:32:06.992,64.279,2.772,0.02
06:32:07.000,63.742,2.709,0.05
06:32:07.008,63.155,2.637,0.09
06:32:07.016,62.618,2.562,0.135
06:32:07.024,62.032,2.484,0.175
06:32:07.032,61.446,2.405,0.205
06:32:07.040,60.811,2.326,0.225
06:32:07.048,60.176,2.25,0.245
06:32:07.056,59.541,2.176,0.24
06:32:07.064,59.053,2.104,0.245
06:32:07.072,58.759,2.032,0.205
06:32:07.080,58.857,1.972,0.155
06:32:07.088,59.785,1.917,0.095
06:32:07.096,62.032,1.856,0.045
06:32:07.104,65.5,1.794,-0.015
06:32:07.112,69.945,1.729,-0.025
06:32:07.120,74.683,1.66,-0.045
06:32:07.128,79.567,1.582,-0.035
06:32:07.136,84.5,1.493,-0.03
06:32:07.144,89.238,1.389,-0.045
06:32:07.152,93.683,1.271,-0.065
06:32:07.160,97.444,1.138,-0.05
06:32:07.168,100.472,0.995,-0.04
06:32:07.176,102.621,0.872,-0.045
06:32:07.184,103.94,0.765,-0.025
06:32:07.192,104.429,0.659,-0.025
06:32:07.200,104.282,0.573,-0.015
06:32:07.208,103.696,0.52,-0.025
06:32:07.216,102.67,0.509,0.0
06:32:07.224,101.303,0.54,-0.005
06:32:07.232,99.74,0.601,0.04
06:32:07.240,97.981,0.68,0.04
06:32:07.248,96.125,0.765,0.06
06:32:07.256,94.22,0.846,0.07
06:32:07.264,92.315,0.911,0.07
06:32:07.272,90.313,0.959,0.08
06:32:07.280,88.261,0.99,0.09
06:32:07.288,85.966,1.005,0.06
06:32:07.296,83.572,0.996,0.035
06:32:07.304,81.032,0.965,0.0
06:32:07.312,78.541,0.913,-0.01
06:32:07.320,76.294,0.846,-0.025
06:32:07.328,74.292,0.771,-0.04
06:32:07.336,72.631,0.704,-0.03
06:32:07.344,71.117,0.657,-0.03
06:32:07.352,69.847,0.643,-0.04
06:32:07.360,68.821,0.672,-0.07
06:32:07.368,68.089,0.746,-0.165
06:32:07.376,67.6,0.846,0.255
06:32:07.384,67.356,0.971,0.945
06:32:07.392,67.307,1.141,1.46
06:32:07.400,67.307,1.341,1.04
06:32:07.408,67.307,1.558,0.25
06:32:07.416,67.356,1.78,0.0
06:32:07.424,67.405,1.996,-0.055
06:32:07.432,67.503,2.196,-0.075
06:32:07.440,67.503,2.376,-0.095
06:32:07.448,67.405,2.53,-0.09
06:32:07.456,67.307,2.654,-0.085
06:32:07.464,67.112,2.75,-0.07
06:32:07.472,66.868,2.816,-0.07
06:32:07.480,66.623,2.852,-0.06
06:32:07.488,66.379,2.866,-0.045
06:32:07.496,66.135,2.866,-0.035
06:32:07.504,65.744,2.852,-0.025
06:32:07.512,65.305,2.828,-0.005
06:32:07.520,64.865,2.795,0.01
06:32:07.528,64.279,2.756,0.03
06:32:07.536,63.742,2.713,0.07
06:32:07.544,63.155,2.663,0.1
06:32:07.552,62.618,2.606,0.145
06:32:07.560,61.934,2.543,0.2
06:32:07.568,61.299,2.473,0.23
06:32:07.576,60.713,2.407,0.245
06:32:07.584,60.176,2.341,0.245
06:32:07.592,59.687,2.267,0.24
06:32:07.600,59.346,2.19,0.22
06:32:07.608,59.346,2.114,0.17
06:32:07.616,60.176,2.04,0.125
06:32:07.624,62.13,1.969,0.065
06:32:07.632,65.353,1.898,0.025
06:32:07.640,69.749,1.829,-0.015
06:32:07.648,74.536,1.761,-0.025
06:32:07.656,79.372,1.697,-0.05
06:32:07.664,84.256,1.641,-0.045
06:32:07.672,89.043,1.597,-0.04
06:32:07.680,93.634,1.57,-0.05
06:32:07.688,97.591,1.557,-0.05
06:32:07.696,100.912,1.557,-0.025
06:32:07.704,103.452,1.568,-0.045
06:32:07.712,105.113,1.585,-0.035
06:32:07.720,106.041,1.601,-0.03
06:32:07.728,106.236,1.61,-0.015
06:32:07.736,105.992,1.606,-0.01
06:32:07.744,105.259,1.587,-0.025
06:32:07.752,104.038,1.552,-0.005
06:32:07.760,102.621,1.503,0.015
06:32:07.768,100.912,1.447,0.03
06:32:07.776,99.105,1.396,0.045
06:32:07.784,97.2,1.348,0.06
06:32:07.792,95.246,1.295,0.07
06:32:07.800,93.292,1.244,0.075
06:32:07.808,91.29,1.2,0.1
06:32:07.816,89.287,1.163,0.11
06:32:07.824,87.138,1.134,0.05
06:32:07.832,84.745,1.114,0.015
06:32:07.840,82.253,1.102,-0.01
06:32:07.848,79.762,1.094,-0.03
06:32:07.856,77.467,1.09,-0.05
06:32:07.864,75.562,1.089,-0.04
06:32:07.872,73.901,1.094,-0.05
06:32:07.880,72.436,1.106,-0.03
06:32:07.888,71.166,1.128,-0.05
06:32:07.896,70.189,1.164,-0.13
06:32:07.904,69.407,1.221,-0.155
06:32:07.912,68.87,1.303,0.615
06:32:07.920,68.479,1.411,1.285
06:32:07.928,68.235,1.542,1.5
06:32:07.936,68.04,1.69,0.655
06:32:07.944,67.942,1.85,0.105
06:32:07.952,67.844,2.018,-0.03
06:32:07.960,67.747,2.184,-0.075
06:32:07.968,67.698,2.343,-0.1
06:32:07.976,67.551,2.472,-0.105
06:32:07.984,67.405,2.58,-0.095
06:32:07.992,67.258,2.687,-0.11
06:32:08.000,67.112,2.785,-0.08
06:32:08.008,66.916,2.867,-0.075
06:32:08.016,66.623,2.931,-0.07
06:32:08.024,66.233,2.975,-0.075
06:32:08.032,65.842,2.999,-0.04
06:32:08.040,65.5,3.005,-0.035
06:32:08.048,65.109,2.991,-0.025
06:32:08.056,64.67,2.961,0.0
06:32:08.064,64.181,2.916,0.04
06:32:08.072,63.693,2.863,0.065
06:32:08.080,63.107,2.803,0.11
06:32:08.088,62.472,2.727,0.145
06:32:08.096,61.788,2.639,0.2
06:32:08.104,61.104,2.543,0.21
06:32:08.112,60.567,2.439,0.24
06:32:08.120,59.981,2.333,0.25
06:32:08.128,59.541,2.231,0.235
06:32:08.136,59.492,2.137,0.195
06:32:08.144,59.981,2.056,0.145
06:32:08.152,61.544,1.988,0.09
06:32:08.160,64.425,1.934,0.04
06:32:08.168,68.479,1.89,0.005
06:32:08.176,73.217,1.857,-0.02
06:32:08.184,78.199,1.829,-0.045
06:32:08.192,83.133,1.796,-0.05
06:32:08.200,88.066,1.758,-0.04
06:32:08.208,92.853,1.714,-0.045
06:32:08.216,97.249,1.667,-0.04
06:32:08.224,100.912,1.619,-0.05
06:32:08.232,103.745,1.572,-0.025
06:32:08.240,105.796,1.528,-0.03
06:32:08.248,107.066,1.487,-0.025
06:32:08.256,107.555,1.45,-0.025
06:32:08.264,107.408,1.413,-0.03
06:32:08.272,106.871,1.384,-0.025
06:32:08.280,105.845,1.357,-0.03
06:32:08.288,104.575,1.323,-0.005
06:32:08.296,102.915,1.286,0.005
06:32:08.304,101.156,1.25,0.02
06:32:08.312,99.3,1.219,0.035
06:32:08.320,97.346,1.195,0.045
06:32:08.328,95.49,1.179,0.07
06:32:08.336,93.634,1.171,0.07
06:32:08.344,91.68,1.168,0.095
06:32:08.352,89.629,1.167,0.09
06:32:08.360,87.382,1.164,0.06
06:32:08.368,84.94,1.156,0.015
06:32:08.376,82.302,1.149,-0.01
06:32:08.384,79.86,1.138,-0.03
06:32:08.392,77.662,1.121,-0.045
06:32:08.400,75.806,1.106,-0.05
06:32:08.408,74.097,1.099,-0.055
06:32:08.416,72.533,1.206,-0.035
06:32:08.424,71.312,1.381,-0.045
06:32:08.432,70.238,1.503,-0.14
06:32:08.440,69.407,1.61,-0.185
06:32:08.448,68.821,1.721,0.555
06:32:08.456,68.382,1.844,1.185
06:32:08.464,68.089,1.977,1.425
06:32:08.472,67.844,2.099,0.62
06:32:08.480,67.747,2.216,0.095
06:32:08.488,67.698,2.349,-0.055
06:32:08.496,67.6,2.485,-0.08
06:32:08.504,67.503,2.616,-0.11
06:32:08.512,67.405,2.735,-0.095
06:32:08.520,67.307,2.84,-0.105
06:32:08.528,67.161,2.928,-0.095
06:32:08.536,66.965,2.996,-0.09
06:32:08.544,66.721,3.044,-0.075
06:32:08.552,66.428,3.073,-0.08
06:32:08.560,66.037,3.083,-0.065
06:32:08.568,65.744,3.076,-0.05
06:32:08.576,65.353,3.057,-0.055
06:32:08.584,65.012,3.026,-0.025
06:32:08.592,64.474,2.985,0.005
06:32:08.600,63.937,2.936,0.03
06:32:08.608,63.351,2.882,0.06
06:32:08.616,62.814,2.823,0.105
06:32:08.624,62.227,2.761,0.145
06:32:08.632,61.592,2.699,0.2
06:32:08.640,61.006,2.636,0.215
06:32:08.648,60.371,2.572,0.235
06:32:08.656,59.736,2.506,0.235
06:32:08.664,59.297,2.438,0.225
06:32:08.672,59.053,2.374,0.2
06:32:08.680,59.297,2.313,0.155
06:32:08.688,60.469,2.241,0.085
06:32:08.696,62.911,2.167,0.05
06:32:08.704,66.721,2.095,0.01
06:32:08.712,71.361,2.028,-0.02
06:32:08.720,76.246,1.97,-0.045
06:32:08.728,81.228,1.922,-0.04
06:32:08.736,86.161,1.883,-0.045
06:32:08.744,91.045,1.851,-0.045
06:32:08.752,95.49,1.825,-0.035
06:32:08.760,99.251,1.802,-0.035
06:32:08.768,102.133,1.779,-0.03
06:32:08.776,104.136,1.761,-0.025
06:32:08.784,105.308,1.742,-0.02
06:32:08.792,105.796,1.72,-0.025
06:32:08.800,105.747,1.697,-0.025
06:32:08.808,105.161,1.674,-0.03
06:32:08.816,104.184,1.654,-0.01
06:32:08.824,102.817,1.633,0.005
06:32:08.832,101.254,1.615,0.015
06:32:08.840,99.495,1.596,0.04
06:32:08.848,97.591,1.577,0.06
06:32:08.856,95.734,1.556,0.05
06:32:08.864,93.878,1.534,0.075
06:32:08.872,91.973,1.516,0.07
06:32:08.880,90.069,1.5,0.095
06:32:08.888,87.968,1.482,0.08
06:32:08.896,85.721,1.463,0.04
06:32:08.904,83.23,1.447,0.0
06:32:08.912,80.739,1.432,0.005
06:32:08.920,78.346,1.42,-0.03
06:32:08.928,76.197,1.411,-0.025
06:32:08.936,74.341,1.405,-0.05
06:32:08.944,72.778,1.406,-0.045
06:32:08.952,71.361,1.415,-0.03
06:32:08.960,70.189,1.439,-0.045
06:32:08.968,69.261,1.479,-0.175
06:32:08.976,68.626,1.528,0.05
06:32:08.984,68.186,1.588,0.715
06:32:08.992,67.991,1.671,1.355
06:32:09.000,67.942,1.771,1.46
06:32:09.008,67.942,1.885,0.395
06:32:09.016,67.991,2.004,0.02
06:32:09.024,67.991,2.123,-0.05
06:32:09.032,68.04,2.238,-0.075
06:32:09.040,68.04,2.342,-0.1
06:32:09.048,67.991,2.434,-0.08
06:32:09.056,67.796,2.511,-0.09
06:32:09.064,67.698,2.575,-0.09
06:32:09.072,67.503,2.619,-0.075
06:32:09.080,67.258,2.65,-0.05
06:32:09.088,66.965,2.679,-0.06
06:32:09.096,66.623,2.704,-0.035
06:32:09.104,66.281,2.725,-0.03
06:32:09.112,65.842,2.742,0.0
06:32:09.120,65.5,2.755,0.005
06:32:09.128,65.012,2.761,0.035
06:32:09.136,64.425,2.758,0.07
06:32:09.144,63.839,2.745,0.11
06:32:09.152,63.253,2.721,0.14
06:32:09.160,62.667,2.686,0.195
06:32:09.168,62.032,2.64,0.225
06:32:09.176,61.348,2.591,0.24
06:32:09.184,60.713,2.537,0.255
06:32:09.192,60.127,2.469,0.255
06:32:09.200,59.736,2.393,0.24
06:32:09.208,59.59,2.313,0.195
06:32:09.216,60.029,2.232,0.15
06:32:09.224,61.495,2.154,0.095
06:32:09.232,64.181,2.085,0.035
06:32:09.240,68.04,2.022,0.0
06:32:09.248,72.631,1.97,-0.02
06:32:09.256,77.467,1.927,-0.03
06:32:09.264,82.449,1.892,-0.025
06:32:09.272,87.382,1.868,-0.045
06:32:09.280,92.071,1.85,-0.04
06:32:09.288,96.223,1.835,-0.05
06:32:09.296,99.789,1.82,-0.025
06:32:09.304,102.573,1.806,-0.03
06:32:09.312,104.478,1.793,-0.025
06:32:09.320,105.552,1.778,-0.045
06:32:09.328,105.943,1.762,-0.02
06:32:09.336,105.699,1.744,-0.02
06:32:09.344,105.015,1.723,-0.005
06:32:09.352,103.94,1.702,0.0
06:32:09.360,102.621,1.678,0.02
06:32:09.368,101.01,1.656,0.04
06:32:09.376,99.154,1.637,0.06
06:32:09.384,97.297,1.623,0.055
06:32:09.392,95.344,1.607,0.07
06:32:09.400,93.439,1.593,0.08
06:32:09.408,91.387,1.583,0.07
06:32:09.416,89.287,1.572,0.105
06:32:09.424,87.138,1.561,0.07
06:32:09.432,84.745,1.55,0.035
06:32:09.440,82.253,1.537,-0.005
06:32:09.448,79.762,1.521,-0.01
06:32:09.456,77.418,1.505,-0.025
06:32:09.464,75.464,1.493,-0.03
06:32:09.472,73.803,1.488,-0.05
06:32:09.480,72.387,1.493,-0.03
06:32:09.488,71.068,1.508,-0.045
06:32:09.496,69.994,1.539,-0.09
06:32:09.504,69.114,1.587,-0.15
06:32:09.512,68.528,1.653,0.405
06:32:09.520,68.186,1.738,1.065
06:32:09.528,67.942,1.839,1.5
06:32:09.536,67.747,1.95,0.915
06:32:09.544,67.698,2.067,0.205
06:32:09.552,67.551,2.187,-0.02
06:32:09.560,67.503,2.303,-0.07
06:32:09.568,67.356,2.414,-0.105
06:32:09.576,67.307,2.503,-0.12
06:32:09.584,67.161,2.578,-0.105
06:32:09.592,67.063,2.653,-0.12
06:32:09.600,66.868,2.723,-0.095
06:32:09.608,66.672,2.786,-0.1
06:32:09.616,66.428,2.838,-0.08
06:32:09.624,66.135,2.877,-0.08
06:32:09.632,65.744,2.904,-0.06
06:32:09.640,65.402,2.918,-0.055
06:32:09.648,65.06,2.918,-0.035
06:32:09.656,64.621,2.905,-0.02
06:32:09.664,64.181,2.881,0.015
06:32:09.672,63.693,2.848,0.04
06:32:09.680,63.058,2.809,0.07
06:32:09.688,62.423,2.76,0.115
06:32:09.696,61.788,2.7,0.165
06:32:09.704,61.104,2.633,0.195
06:32:09.712,60.469,2.562,0.23
06:32:09.720,59.932,2.489,0.235
06:32:09.728,59.492,2.415,0.235
06:32:09.736,59.248,2.344,0.19
06:32:09.744,59.541,2.277,0.155
06:32:09.752,60.713,2.213,0.085
06:32:09.760,63.155,2.153,0.045
06:32:09.768,66.916,2.099,0.005
06:32:09.776,71.508,2.054,-0.025
06:32:09.784,76.441,2.016,-0.055
06:32:09.792,81.374,1.978,-0.06
06:32:09.800,86.308,1.942,-0.055
06:32:09.808,91.094,1.911,-0.06
06:32:09.816,95.637,1.886,-0.055
06:32:09.824,99.495,1.863,-0.045
06:32:09.832,102.573,1.844,-0.045
06:32:09.840,104.819,1.825,-0.045
06:32:09.848,106.236,1.807,-0.025
06:32:09.856,106.871,1.789,-0.04
06:32:09.864,106.92,1.769,-0.035
06:32:09.872,106.529,1.752,-0.03
06:32:09.880,105.747,1.734,-0.02
06:32:09.888,104.478,1.71,-0.02
06:32:09.896,103.012,1.676,0.0
06:32:09.904,101.254,1.632,0.01
06:32:09.912,99.447,1.574,0.025
06:32:09.920,97.591,1.5,0.04
06:32:09.928,95.734,1.41,0.055
06:32:09.936,93.781,1.306,0.065
06:32:09.944,91.778,1.196,0.09
06:32:09.952,89.824,1.084,0.075
06:32:09.960,87.626,0.982,0.04
06:32:09.968,85.184,0.911,0.005
06:32:09.976,82.693,0.869,0.0
06:32:09.984,80.153,0.849,-0.03
06:32:09.992,78.004,0.863,-0.04
06:32:10.000,76.05,0.913,-0.035
06:32:10.008,74.341,0.997,-0.055
06:32:10.016,72.778,1.109,-0.04
06:32:10.024,71.508,1.241,-0.055
06:32:10.032,70.287,1.386,-0.155
06:32:10.040,69.407,1.536,-0.175
06:32:10.048,68.87,1.686,0.605
06:32:10.056,68.479,1.833,1.245
06:32:10.064,68.235,1.974,1.43
06:32:10.072,68.186,2.092,0.505
06:32:10.080,68.089,2.196,0.055
06:32:10.088,68.186,2.303,-0.05
06:32:10.096,68.186,2.407,-0.075
06:32:10.104,68.186,2.502,-0.11
06:32:10.112,68.04,2.588,-0.095
06:32:10.120,67.942,2.664,-0.1
06:32:10.128,67.747,2.727,-0.085
06:32:10.136,67.6,2.78,-0.075
06:32:10.144,67.405,2.824,-0.07
06:32:10.152,67.258,2.86,-0.06
06:32:10.160,66.916,2.889,-0.05
06:32:10.168,66.526,2.905,-0.04
06:32:10.176,66.135,2.913,-0.025
06:32:10.184,65.695,2.918,-0.015
06:32:10.192,65.158,2.917,0.025
06:32:10.200,64.621,2.909,0.05
06:32:10.208,64.035,2.892,0.085
06:32:10.216,63.448,2.866,0.13
06:32:10.224,62.862,2.831,0.165
06:32:10.232,62.227,2.786,0.205
06:32:10.240,61.592,2.732,0.23
06:32:10.248,61.055,2.671,0.25
06:32:10.256,60.469,2.601,0.245
06:32:10.264,59.981,2.527,0.235
06:32:10.272,59.785,2.458,0.185
06:32:10.280,60.029,2.393,0.135
06:32:10.288,61.251,2.32,0.08
06:32:10.296,63.693,2.244,0.035
06:32:10.304,67.356,2.171,-0.015
06:32:10.312,71.85,2.104,-0.025
06:32:10.320,76.734,2.044,-0.05
06:32:10.328,81.667,1.995,-0.04
06:32:10.336,86.552,1.957,-0.05
06:32:10.344,91.29,1.928,-0.05
06:32:10.352,95.637,1.905,-0.055
06:32:10.360,99.251,1.886,-0.035
06:32:10.368,102.035,1.87,-0.035
06:32:10.376,104.038,1.854,-0.03
06:32:10.384,105.161,1.833,-0.035
06:32:10.392,105.601,1.806,-0.025
06:32:10.400,105.503,1.776,-0.03
06:32:10.408,104.868,1.745,-0.01
06:32:10.416,103.794,1.716,-0.005
06:32:10.424,102.377,1.69,0.015
06:32:10.432,100.717,1.668,0.04
06:32:10.440,98.909,1.646,0.035
06:32:10.448,97.102,1.628,0.055
06:32:10.456,95.246,1.61,0.065
06:32:10.464,93.341,1.616,0.08
06:32:10.472,91.436,1.638,0.095
06:32:10.480,89.385,1.647,0.105
06:32:10.488,87.187,1.647,0.075
06:32:10.496,84.793,1.643,0.03
06:32:10.504,82.302,1.636,0.005
06:32:10.512,79.811,1.628,-0.005
06:32:10.520,77.418,1.619,-0.04
06:32:10.528,75.366,1.61,-0.035
06:32:10.536,73.608,1.604,-0.035
06:32:10.544,72.094,1.603,-0.03
06:32:10.552,70.824,1.612,-0.035
06:32:10.560,69.749,1.633,-0.11
06:32:10.568,68.919,1.664,-0.16
06:32:10.576,68.382,1.705,0.465
06:32:10.584,68.089,1.763,1.125
06:32:10.592,68.04,1.837,1.47
06:32:10.600,68.04,1.924,0.79
06:32:10.608,68.04,2.021,0.15
06:32:10.616,68.089,2.125,-0.025
06:32:10.624,68.186,2.234,-0.07
06:32:10.632,68.186,2.343,-0.095
06:32:10.640,68.089,2.45,-0.105
06:32:10.648,68.04,2.552,-0.095
06:32:10.656,67.942,2.646,-0.095
06:32:10.664,67.747,2.728,-0.075
06:32:10.672,67.503,2.789,-0.07
06:32:10.680,67.161,2.831,-0.055
06:32:10.688,66.868,2.864,-0.06
06:32:10.696,66.477,2.885,-0.04
06:32:10.704,66.184,2.891,-0.035
06:32:10.712,65.793,2.884,-0.01
06:32:10.720,65.353,2.864,0.005
06:32:10.728,64.865,2.834,0.05
06:32:10.736,64.23,2.796,0.07
06:32:10.744,63.693,2.751,0.115
06:32:10.752,63.058,2.699,0.155
06:32:10.760,62.472,2.642,0.195
06:32:10.768,61.885,2.588,0.23
06:32:10.776,61.251,2.535,0.24
06:32:10.784,60.664,2.474,0.245
06:32:10.792,60.176,2.411,0.24
06:32:10.800,59.932,2.346,0.21
06:32:10.808,60.176,2.283,0.165
06:32:10.816,61.348,2.22,0.095
06:32:10.824,63.79,2.159,0.04
06:32:10.832,67.551,2.102,0.02
06:32:10.840,72.094,2.049,-0.01
06:32:10.848,77.027,2.003,-0.03
06:32:10.856,82.058,1.964,-0.045
06:32:10.864,87.04,1.935,-0.04
06:32:10.872,91.973,1.918,-0.05
06:32:10.880,96.565,1.91,-0.025
06:32:10.888,100.423,1.907,-0.03
06:32:10.896,103.55,1.907,-0.03
06:32:10.904,105.747,1.908,-0.045
06:32:10.912,107.115,1.905,-0.025
06:32:10.920,107.701,1.895,-0.035
06:32:10.928,107.701,1.879,-0.025
06:32:10.936,107.115,1.856,-0.03
06:32:10.944,106.138,1.829,-0.005
06:32:10.952,104.819,1.799,0.0
06:32:10.960,103.256,1.769,0.02
06:32:10.968,101.498,1.746,0.035
06:32:10.976,99.593,1.727,0.045
06:32:10.984,97.688,1.707,0.06
06:32:10.992,95.686,1.685,0.07
06:32:11.000,93.732,1.662,0.085
06:32:11.008,91.729,1.637,0.11
06:32:11.016,89.629,1.614,0.115
06:32:11.024,87.382,1.59,0.05
06:32:11.032,84.94,1.571,0.015
06:32:11.040,82.351,1.558,0.0
06:32:11.048,79.86,1.555,-0.025
06:32:11.056,77.76,1.564,-0.035
06:32:11.064,75.855,1.584,-0.03
06:32:11.072,74.243,1.611,-0.05
06:32:11.080,72.778,1.646,-0.03
06:32:11.088,71.508,1.694,-0.06
06:32:11.096,70.433,1.753,-0.135
06:32:11.104,69.652,1.821,0.04
06:32:11.112,69.114,1.897,0.685
06:32:11.120,68.724,1.98,1.35
06:32:11.128,68.479,2.068,1.5
06:32:11.136,68.284,2.159,0.56
06:32:11.144,68.235,2.251,0.075
06:32:11.152,68.235,2.342,-0.045
06:32:11.160,68.235,2.429,-0.085
06:32:11.168,68.186,2.5,-0.115
06:32:11.176,68.04,2.56,-0.11
06:32:11.184,67.942,2.622,-0.1
06:32:11.192,67.747,2.679,-0.1
06:32:11.200,67.551,2.731,-0.095
06:32:11.208,67.307,2.776,-0.075
06:32:11.216,66.965,2.812,-0.07
06:32:11.224,66.623,2.839,-0.065
06:32:11.232,66.233,2.855,-0.045
06:32:11.240,65.793,2.862,-0.035
06:32:11.248,65.353,2.858,-0.02
06:32:11.256,64.914,2.844,0.0
06:32:11.264,64.425,2.819,0.04
06:32:11.272,63.937,2.79,0.055
06:32:11.280,63.351,2.754,0.12
06:32:11.288,62.814,2.707,0.145
06:32:11.296,62.13,2.649,0.19
06:32:11.304,61.446,2.583,0.21
06:32:11.312,60.713,2.51,0.24
06:32:11.320,60.176,2.434,0.24
06:32:11.328,59.736,2.357,0.23
06:32:11.336,59.59,2.284,0.175
06:32:11.344,60.176,2.221,0.13
06:32:11.352,61.934,2.168,0.075
06:32:11.360,65.06,2.127,0.035
06:32:11.368,69.261,2.099,-0.015
06:32:11.376,74.048,2.079,-0.025
06:32:11.384,79.03,2.063,-0.04
06:32:11.392,84.061,2.045,-0.05
06:32:11.400,88.994,2.024,-0.045
06:32:11.408,93.878,1.997,-0.05
06:32:11.416,98.225,1.962,-0.04
06:32:11.424,101.889,1.92,-0.045
06:32:11.432,104.673,1.873,-0.03
06:32:11.440,106.627,1.822,-0.035
06:32:11.448,107.75,1.772,-0.025
06:32:11.456,108.239,1.725,-0.045
06:32:11.464,108.043,1.683,-0.025
06:32:11.472,107.408,1.654,-0.03
06:32:11.480,106.382,1.633,-0.01
06:32:11.488,104.868,1.616,-0.01
06:32:11.496,103.11,1.602,0.005
06:32:11.504,101.254,1.592,0.02
06:32:11.512,99.3,1.586,0.045
06:32:11.520,97.346,1.581,0.055
06:32:11.528,95.441,1.576,0.07
06:32:11.536,93.439,1.569,0.08
06:32:11.544,91.436,1.559,0.1
06:32:11.552,89.287,1.545,0.065
06:32:11.560,86.991,1.527,0.03
06:32:11.568,84.549,1.51,-0.005
06:32:11.576,82.009,1.493,-0.01
06:32:11.584,79.567,1.469,-0.04
06:32:11.592,77.32,1.446,-0.045
06:32:11.600,75.415,1.426,-0.035
06:32:11.608,73.803,1.417,-0.045
06:32:11.616,72.289,1.423,-0.04
06:32:11.624,71.117,1.448,-0.085
06:32:11.632,70.091,1.495,-0.18
06:32:11.640,69.407,1.565,0.24
06:32:11.648,68.968,1.659,0.915
06:32:11.656,68.724,1.771,1.42
06:32:11.664,68.675,1.898,0.97
06:32:11.672,68.626,2.016,0.205
06:32:11.680,68.626,2.128,-0.02
06:32:11.688,68.626,2.253,-0.075
06:32:11.696,68.528,2.379,-0.095
06:32:11.704,68.479,2.497,-0.1
06:32:11.712,68.382,2.599,-0.095
06:32:11.720,68.235,2.684,-0.095
06:32:11.728,68.04,2.751,-0.085
06:32:11.736,67.942,2.798,-0.095
06:32:11.744,67.747,2.829,-0.06
06:32:11.752,67.405,2.847,-0.06
06:32:11.760,67.112,2.852,-0.045
06:32:11.768,66.672,2.848,-0.035
06:32:11.776,66.281,2.838,-0.01
06:32:11.784,65.793,2.822,0.0
06:32:11.792,65.305,2.801,0.025
06:32:11.800,64.67,2.771,0.055
06:32:11.808,64.132,2.735,0.1
06:32:11.816,63.497,2.691,0.145
06:32:11.824,62.911,2.639,0.18
06:32:11.832,62.276,2.583,0.215
06:32:11.840,61.592,2.523,0.23
06:32:11.848,61.006,2.463,0.245
06:32:11.856,60.469,2.406,0.235
06:32:11.864,60.127,2.357,0.24
06:32:11.872,60.127,2.314,0.17
06:32:11.880,60.713,2.267,0.115
06:32:11.888,62.472,2.219,0.05
06:32:11.896,65.549,2.169,0.025
06:32:11.904,69.603,2.115,-0.02
06:32:11.912,74.292,2.059,-0.04
06:32:11.920,79.176,2.001,-0.04
06:32:11.928,84.11,1.943,-0.035
06:32:11.936,89.043,1.891,-0.045
06:32:11.944,93.683,1.845,-0.04
06:32:11.952,97.737,1.806,-0.05
06:32:11.960,101.058,1.775,-0.04
06:32:11.968,103.55,1.753,-0.035
06:32:11.976,105.308,1.735,-0.025
06:32:11.984,106.285,1.717,-0.025
06:32:11.992,106.48,1.698,-0.025
06:32:12.000,106.138,1.68,-0.015
06:32:12.008,105.259,1.666,-0.02
06:32:12.016,103.989,1.657,-0.005
06:32:12.024,102.426,1.655,0.015
06:32:12.032,100.717,1.66,0.045
06:32:12.040,98.909,1.669,0.06
06:32:12.048,97.053,1.677,0.075
06:32:12.056,95.099,1.682,0.07
06:32:12.064,93.195,1.684,0.09
06:32:12.072,91.192,1.68,0.11
06:32:12.080,89.092,1.667,0.115
06:32:12.088,86.845,1.642,0.06
06:32:12.096,84.354,1.611,0.04
06:32:12.104,81.814,1.575,-0.005
06:32:12.112,79.323,1.538,-0.02
06:32:12.120,77.125,1.502,-0.025
06:32:12.128,75.22,1.475,-0.03
06:32:12.136,73.608,1.457,-0.035
06:32:12.144,72.192,1.456,-0.025
06:32:12.152,70.922,1.471,-0.04
06:32:12.160,69.945,1.506,-0.15
06:32:12.168,69.261,1.553,0.04
06:32:12.176,68.821,1.613,0.67
06:32:12.184,68.528,1.694,1.335
06:32:12.192,68.431,1.793,1.49
06:32:12.200,68.382,1.905,0.55
06:32:12.208,68.382,2.027,0.07
06:32:12.216,68.431,2.153,-0.04
06:32:12.224,68.431,2.28,-0.08
06:32:12.232,68.431,2.402,-0.095
06:32:12.240,68.382,2.515,-0.105
06:32:12.248,68.284,2.616,-0.095
06:32:12.256,68.235,2.702,-0.1
06:32:12.264,68.04,2.763,-0.08
06:32:12.272,67.796,2.806,-0.07
06:32:12.280,67.405,2.842,-0.07
06:32:12.288,66.965,2.865,-0.065
06:32:12.296,66.623,2.876,-0.045
06:32:12.304,66.184,2.875,-0.025
06:32:12.312,65.744,2.861,-0.01
06:32:12.320,65.305,2.836,0.0
06:32:12.328,64.816,2.804,0.035
06:32:12.336,64.279,2.765,0.065
06:32:12.344,63.693,2.722,0.115
06:32:12.352,63.107,2.678,0.155
06:32:12.360,62.472,2.634,0.2
06:32:12.368,61.788,2.595,0.22
06:32:12.376,61.153,2.558,0.24
06:32:12.384,60.616,2.519,0.245
06:32:12.392,60.176,2.477,0.225
