Time,ABP,PLETH,II
13:32:57.544,90.777,0.278,0.273
13:32:57.552,88.29,0.282,0.242
13:32:57.560,86.632,0.302,0.188
13:32:57.568,84.974,0.333,0.148
13:32:57.576,83.731,0.384,0.141
13:32:57.584,82.073,0.443,0.141
13:32:57.592,81.244,0.51,0.141
13:32:57.600,80.415,0.573,0.141
13:32:57.608,79.585,0.627,0.133
13:32:57.616,79.585,0.667,0.023
13:32:57.624,78.756,0.694,-0.211
13:32:57.632,78.756,0.71,-0.297
13:32:57.640,78.756,0.714,0.344
13:32:57.648,78.756,0.714,1.469
13:32:57.656,78.756,0.702,1.508
13:32:57.664,77.927,0.69,1.375
13:32:57.672,77.927,0.671,0.727
13:32:57.680,78.756,0.651,0.32
13:32:57.688,78.756,0.631,0.109
13:32:57.696,78.756,0.608,0.023
13:32:57.704,79.585,0.584,-0.008
13:32:57.712,79.585,0.561,-0.016
13:32:57.720,79.585,0.541,-0.016
13:32:57.728,80.415,0.522,-0.008
13:32:57.736,80.415,0.502,0.008
13:32:57.744,80.415,0.482,0.023
13:32:57.752,80.415,0.463,0.039
13:32:57.760,80.415,0.443,0.055
13:32:57.768,79.585,0.424,0.078
13:32:57.776,79.585,0.404,0.094
13:32:57.784,78.756,0.384,0.117
13:32:57.792,77.927,0.365,0.141
13:32:57.800,77.927,0.349,0.18
13:32:57.808,77.513,0.333,0.211
13:32:57.816,77.513,0.322,0.258
13:32:57.824,76.684,0.318,0.305
13:32:57.832,76.684,0.314,0.359
13:32:57.840,76.684,0.314,0.414
13:32:57.848,77.513,0.318,0.445
13:32:57.856,77.513,0.325,0.461
13:32:57.864,77.513,0.337,0.469
13:32:57.872,76.684,0.349,0.477
13:32:57.880,75.026,0.365,0.445
13:32:57.888,73.368,0.38,0.398
13:32:57.896,71.71,0.392,0.344
13:32:57.904,72.539,0.404,0.289
13:32:57.912,76.684,0.412,0.242
13:32:57.920,89.119,0.416,0.203
13:32:57.928,106.114,0.42,0.172
13:32:57.936,122.694,0.42,0.164
13:32:57.944,132.228,0.42,0.156
13:32:57.952,133.472,0.42,0.156
13:32:57.960,133.472,0.416,0.164
13:32:57.968,133.472,0.408,0.164
13:32:57.976,135.13,0.404,0.164
13:32:57.984,136.788,0.396,0.164
13:32:57.992,136.788,0.388,0.164
13:32:58.000,135.13,0.38,0.156
13:32:58.008,133.472,0.373,0.164
13:32:58.016,131.399,0.369,0.164
13:32:58.024,128.912,0.361,0.164
13:32:58.032,126.425,0.349,0.164
13:32:58.040,125.181,0.333,0.148
13:32:58.048,122.694,0.322,0.156
13:32:58.056,120.207,0.314,0.156
13:32:58.064,118.135,0.306,0.148
13:32:58.072,114.819,0.294,0.148
13:32:58.080,111.917,0.29,0.148
13:32:58.088,107.772,0.282,0.164
13:32:58.096,104.87,0.275,0.164
13:32:58.104,101.554,0.271,0.203
13:32:58.112,97.824,0.263,0.258
13:32:58.120,94.508,0.255,0.297
13:32:58.128,91.606,0.247,0.305
13:32:58.136,89.119,0.239,0.273
13:32:58.144,85.803,0.235,0.219
13:32:58.152,84.56,0.243,0.18
13:32:58.160,82.073,0.267,0.148
13:32:58.168,80.415,0.306,0.148
13:32:58.176,78.756,0.361,0.148
13:32:58.184,77.513,0.431,0.141
13:32:58.192,75.855,0.502,0.133
13:32:58.200,75.026,0.569,0.109
13:32:58.208,74.197,0.627,-0.047
13:32:58.216,74.197,0.667,-0.25
13:32:58.224,73.368,0.69,-0.094
13:32:58.232,73.368,0.706,0.766
13:32:58.240,72.539,0.71,1.508
13:32:58.248,72.539,0.706,1.508
13:32:58.256,72.539,0.694,0.844
13:32:58.264,72.539,0.682,0.367
13:32:58.272,72.539,0.663,0.172
13:32:58.280,72.539,0.639,0.062
13:32:58.288,72.539,0.616,0.023
13:32:58.296,73.368,0.592,0.008
13:32:58.304,73.368,0.569,0.016
13:32:58.312,74.197,0.545,0.023
13:32:58.320,74.197,0.525,0.039
13:32:58.328,74.197,0.502,0.055
13:32:58.336,75.026,0.478,0.07
13:32:58.344,75.026,0.455,0.094
13:32:58.352,75.026,0.431,0.109
13:32:58.360,75.026,0.408,0.125
13:32:58.368,74.197,0.388,0.156
13:32:58.376,74.197,0.365,0.18
13:32:58.384,73.368,0.341,0.211
13:32:58.392,73.368,0.322,0.25
13:32:58.400,73.368,0.302,0.305
13:32:58.408,72.539,0.286,0.367
13:32:58.416,72.539,0.271,0.43
13:32:58.424,72.539,0.263,0.484
13:32:58.432,73.368,0.255,0.547
13:32:58.440,73.368,0.251,0.586
13:32:58.448,73.368,0.251,0.594
13:32:58.456,72.539,0.255,0.578
13:32:58.464,71.71,0.263,0.555
13:32:58.472,69.637,0.275,0.492
13:32:58.480,67.979,0.29,0.422
13:32:58.488,66.321,0.306,0.344
13:32:58.496,65.492,0.322,0.273
13:32:58.504,67.979,0.333,0.234
13:32:58.512,74.197,0.345,0.195
13:32:58.520,86.632,0.353,0.164
13:32:58.528,102.383,0.361,0.156
13:32:58.536,114.819,0.365,0.148
13:32:58.544,119.378,0.365,0.148
13:32:58.552,119.378,0.369,0.148
13:32:58.560,118.549,0.365,0.148
13:32:58.568,118.549,0.365,0.148
13:32:58.576,120.207,0.361,0.148
13:32:58.584,121.865,0.357,0.148
13:32:58.592,121.036,0.349,0.148
13:32:58.600,120.207,0.345,0.164
13:32:58.608,118.549,0.337,0.164
13:32:58.616,116.477,0.329,0.156
13:32:58.624,114.819,0.325,0.148
13:32:58.632,112.332,0.318,0.148
13:32:58.640,111.088,0.31,0.148
13:32:58.648,107.772,0.302,0.148
13:32:58.656,105.285,0.294,0.164
13:32:58.664,103.212,0.286,0.195
13:32:58.672,99.896,0.278,0.25
13:32:58.680,96.995,0.271,0.289
13:32:58.688,94.508,0.267,0.297
13:32:58.696,91.606,0.263,0.273
13:32:58.704,88.29,0.259,0.219
13:32:58.712,85.803,0.255,0.164
13:32:58.720,83.731,0.251,0.133
13:32:58.728,82.073,0.243,0.117
13:32:58.736,80.415,0.231,0.125
13:32:58.744,78.756,0.224,0.125
13:32:58.752,77.927,0.227,0.133
13:32:58.760,76.684,0.239,0.102
13:32:58.768,75.855,0.267,-0.039
13:32:58.776,75.026,0.314,-0.25
13:32:58.784,74.197,0.373,-0.266
13:32:58.792,73.368,0.439,0.688
13:32:58.800,72.539,0.51,1.508
13:32:58.808,72.539,0.573,1.508
13:32:58.816,71.71,0.616,0.836
13:32:58.824,71.71,0.647,0.336
13:32:58.832,71.295,0.667,0.156
13:32:58.840,71.295,0.678,0.062
13:32:58.848,71.295,0.678,0.008
13:32:58.856,71.295,0.671,-0.008
13:32:58.864,71.295,0.655,0.0
13:32:58.872,71.295,0.635,0.016
13:32:58.880,71.295,0.616,0.023
13:32:58.888,71.295,0.592,0.039
13:32:58.896,71.71,0.565,0.055
13:32:58.904,71.71,0.541,0.078
13:32:58.912,71.71,0.518,0.094
13:32:58.920,71.71,0.494,0.109
13:32:58.928,71.71,0.471,0.141
13:32:58.936,71.295,0.447,0.164
13:32:58.944,71.295,0.42,0.195
13:32:58.952,71.295,0.396,0.242
13:32:58.960,71.295,0.369,0.297
13:32:58.968,71.295,0.345,0.359
13:32:58.976,71.295,0.322,0.422
13:32:58.984,71.295,0.298,0.484
13:32:58.992,71.71,0.278,0.547
13:32:59.000,71.71,0.259,0.578
13:32:59.008,71.71,0.243,0.586
13:32:59.016,71.71,0.235,0.57
13:32:59.024,70.466,0.227,0.547
13:32:59.032,68.808,0.224,0.469
13:32:59.040,67.15,0.224,0.383
13:32:59.048,65.492,0.227,0.305
13:32:59.056,64.663,0.235,0.234
13:32:59.064,64.663,0.247,0.188
13:32:59.072,68.808,0.263,0.148
13:32:59.080,77.927,0.278,0.125
13:32:59.088,92.021,0.294,0.117
13:32:59.096,106.114,0.31,0.125
13:32:59.104,113.99,0.325,0.125
13:32:59.112,116.477,0.333,0.133
13:32:59.120,114.819,0.345,0.133
13:32:59.128,114.819,0.353,0.133
13:32:59.136,115.648,0.357,0.141
13:32:59.144,117.306,0.361,0.148
13:32:59.152,118.135,0.365,0.148
13:32:59.160,118.135,0.365,0.148
13:32:59.168,116.477,0.365,0.148
13:32:59.176,113.99,0.361,0.148
13:32:59.184,112.332,0.357,0.148
13:32:59.192,111.088,0.353,0.148
13:32:59.200,109.43,0.345,0.148
13:32:59.208,106.943,0.337,0.148
13:32:59.216,105.285,0.333,0.148
13:32:59.224,103.212,0.329,0.18
13:32:59.232,100.725,0.325,0.234
13:32:59.240,98.238,0.322,0.289
13:32:59.248,95.337,0.318,0.297
13:32:59.256,92.85,0.314,0.273
13:32:59.264,90.777,0.31,0.227
13:32:59.272,88.29,0.306,0.18
13:32:59.280,85.803,0.298,0.148
13:32:59.288,84.56,0.29,0.141
13:32:59.296,83.731,0.282,0.133
13:32:59.304,82.902,0.275,0.133
13:32:59.312,82.073,0.271,0.133
13:32:59.320,81.244,0.275,0.109
13:32:59.328,80.415,0.286,-0.031
13:32:59.336,79.585,0.318,-0.234
13:32:59.344,78.756,0.365,-0.258
13:32:59.352,77.927,0.42,0.672
13:32:59.360,77.513,0.486,1.508
13:32:59.368,77.513,0.549,1.508
13:32:59.376,76.684,0.604,1.172
13:32:59.384,76.684,0.647,0.586
13:32:59.392,75.855,0.678,0.242
13:32:59.400,75.855,0.694,0.07
13:32:59.408,75.855,0.698,0.0
13:32:59.416,75.026,0.694,-0.023
13:32:59.424,75.026,0.686,-0.031
13:32:59.432,75.855,0.671,-0.023
13:32:59.440,75.855,0.651,-0.016
13:32:59.448,75.855,0.627,-0.008
13:32:59.456,75.855,0.604,0.008
13:32:59.464,75.855,0.58,0.023
13:32:59.472,75.855,0.553,0.047
13:32:59.480,75.855,0.525,0.07
13:32:59.488,75.026,0.502,0.094
13:32:59.496,75.026,0.478,0.117
13:32:59.504,75.026,0.451,0.141
13:32:59.512,75.026,0.431,0.18
13:32:59.520,75.026,0.412,0.219
13:32:59.528,75.026,0.388,0.266
13:32:59.536,75.026,0.369,0.328
13:32:59.544,75.026,0.349,0.391
13:32:59.552,75.026,0.329,0.438
13:32:59.560,75.855,0.31,0.484
13:32:59.568,75.855,0.298,0.492
13:32:59.576,75.026,0.286,0.508
13:32:59.584,74.197,0.278,0.477
13:32:59.592,72.539,0.275,0.43
13:32:59.600,71.295,0.275,0.367
13:32:59.608,70.466,0.278,0.305
13:32:59.616,71.71,0.286,0.242
13:32:59.624,77.927,0.298,0.195
13:32:59.632,91.606,0.31,0.164
13:32:59.640,109.43,0.322,0.141
13:32:59.648,124.352,0.333,0.133
13:32:59.656,132.228,0.349,0.133
13:32:59.664,132.642,0.361,0.133
13:32:59.672,132.642,0.369,0.141
13:32:59.680,133.472,0.376,0.148
13:32:59.688,135.13,0.38,0.148
13:32:59.696,136.788,0.388,0.156
13:32:59.704,136.788,0.388,0.164
13:32:59.712,135.959,0.388,0.164
13:32:59.720,133.472,0.388,0.164
13:32:59.728,132.228,0.388,0.164
13:32:59.736,129.741,0.388,0.164
13:32:59.744,128.083,0.384,0.164
13:32:59.752,126.425,0.38,0.156
13:32:59.760,124.352,0.373,0.148
13:32:59.768,122.694,0.369,0.148
13:32:59.776,120.207,0.361,0.148
13:32:59.784,117.306,0.353,0.188
13:32:59.792,114.819,0.349,0.25
13:32:59.800,111.917,0.341,0.289
13:32:59.808,108.601,0.337,0.289
13:32:59.816,105.285,0.333,0.242
13:32:59.824,102.383,0.325,0.195
13:32:59.832,99.067,0.318,0.156
13:32:59.840,96.166,0.31,0.125
13:32:59.848,92.85,0.302,0.117
13:32:59.856,89.948,0.298,0.117
13:32:59.864,87.461,0.31,0.117
13:32:59.872,84.974,0.333,0.117
13:32:59.880,83.731,0.373,0.055
13:32:59.888,82.902,0.427,-0.148
13:32:59.896,81.244,0.494,-0.305
13:32:59.904,80.415,0.565,0.078
13:32:59.912,79.585,0.624,1.172
13:32:59.920,79.585,0.69,1.508
13:32:59.928,78.756,0.725,1.508
13:32:59.936,78.756,0.749,1.0
13:32:59.944,78.756,0.761,0.469
13:32:59.952,78.756,0.757,0.148
13:32:59.960,78.756,0.745,0.016
13:32:59.968,77.927,0.729,-0.031
13:32:59.976,77.927,0.71,-0.047
13:32:59.984,77.927,0.686,-0.047
13:32:59.992,77.927,0.663,-0.039
13:33:00.000,78.756,0.639,-0.031
13:33:00.008,78.756,0.616,-0.016
13:33:00.016,78.756,0.592,0.0
13:33:00.024,78.756,0.569,0.008
13:33:00.032,78.756,0.545,0.031
13:33:00.040,78.756,0.522,0.055
13:33:00.048,78.756,0.498,0.07
13:33:00.056,77.927,0.478,0.094
13:33:00.064,77.927,0.459,0.133
13:33:00.072,77.927,0.439,0.164
13:33:00.080,77.927,0.424,0.203
13:33:00.088,77.927,0.408,0.258
13:33:00.096,77.927,0.392,0.312
13:33:00.104,77.927,0.38,0.367
13:33:00.112,78.756,0.369,0.43
13:33:00.120,78.756,0.353,0.453
13:33:00.128,78.756,0.345,0.461
13:33:00.136,77.927,0.337,0.453
13:33:00.144,76.684,0.333,0.43
13:33:00.152,75.026,0.333,0.383
13:33:00.160,74.197,0.337,0.32
13:33:00.168,74.197,0.345,0.258
13:33:00.176,79.585,0.357,0.219
13:33:00.184,91.606,0.369,0.18
13:33:00.192,108.601,0.38,0.148
13:33:00.200,125.181,0.392,0.141
13:33:00.208,135.13,0.4,0.133
13:33:00.216,137.617,0.408,0.141
13:33:00.224,138.446,0.416,0.148
13:33:00.232,138.446,0.42,0.148
13:33:00.240,139.689,0.42,0.156
13:33:00.248,141.347,0.42,0.164
13:33:00.256,141.347,0.42,0.164
13:33:00.264,140.518,0.416,0.164
13:33:00.272,138.86,0.412,0.164
13:33:00.280,136.788,0.408,0.164
13:33:00.288,135.13,0.404,0.156
13:33:00.296,132.642,0.396,0.156
13:33:00.304,131.399,0.392,0.148
13:33:00.312,128.912,0.384,0.148
13:33:00.320,126.425,0.376,0.148
13:33:00.328,124.352,0.369,0.148
13:33:00.336,121.865,0.361,0.148
13:33:00.344,118.549,0.357,0.188
13:33:00.352,115.648,0.349,0.242
13:33:00.360,112.332,0.341,0.289
13:33:00.368,109.43,0.333,0.297
13:33:00.376,106.114,0.322,0.258
13:33:00.384,103.212,0.314,0.211
13:33:00.392,99.896,0.306,0.164
13:33:00.400,96.995,0.302,0.133
13:33:00.408,93.679,0.31,0.125
13:33:00.416,91.606,0.325,0.125
13:33:00.424,89.119,0.357,0.125
13:33:00.432,86.632,0.404,0.125
13:33:00.440,84.974,0.459,0.094
13:33:00.448,84.56,0.522,-0.07
13:33:00.456,82.902,0.58,-0.281
13:33:00.464,82.902,0.631,-0.281
13:33:00.472,82.073,0.671,0.82
13:33:00.480,82.073,0.698,1.508
13:33:00.488,81.244,0.71,1.508
13:33:00.496,81.244,0.714,1.188
13:33:00.504,81.244,0.71,0.594
13:33:00.512,80.415,0.698,0.219
13:33:00.520,80.415,0.686,0.039
13:33:00.528,80.415,0.671,-0.016
13:33:00.536,80.415,0.651,-0.039
13:33:00.544,80.415,0.631,-0.039
13:33:00.552,80.415,0.612,-0.031
13:33:00.560,81.244,0.592,-0.023
13:33:00.568,81.244,0.573,-0.016
13:33:00.576,81.244,0.553,0.008
13:33:00.584,81.244,0.533,0.023
13:33:00.592,81.244,0.514,0.039
13:33:00.600,81.244,0.498,0.055
13:33:00.608,81.244,0.482,0.07
13:33:00.616,80.415,0.467,0.094
13:33:00.624,80.415,0.451,0.125
13:33:00.632,79.585,0.435,0.164
13:33:00.640,79.585,0.416,0.203
13:33:00.648,79.585,0.4,0.242
13:33:00.656,79.585,0.384,0.305
13:33:00.664,79.585,0.373,0.359
13:33:00.672,79.585,0.361,0.406
13:33:00.680,80.415,0.353,0.43
13:33:00.688,80.415,0.345,0.445
13:33:00.696,79.585,0.345,0.453
13:33:00.704,77.927,0.345,0.43
13:33:00.712,76.684,0.349,0.398
13:33:00.720,75.855,0.357,0.344
13:33:00.728,75.026,0.365,0.289
13:33:00.736,78.756,0.376,0.242
13:33:00.744,88.29,0.388,0.203
13:33:00.752,104.87,0.396,0.172
13:33:00.760,121.865,0.404,0.156
13:33:00.768,133.472,0.412,0.156
13:33:00.776,137.617,0.416,0.164
13:33:00.784,138.446,0.416,0.164
13:33:00.792,138.446,0.416,0.164
13:33:00.800,138.86,0.416,0.164
13:33:00.808,140.518,0.412,0.164
13:33:00.816,141.347,0.408,0.164
13:33:00.824,140.518,0.404,0.172
13:33:00.832,138.446,0.4,0.164
13:33:00.840,136.788,0.392,0.164
13:33:00.848,134.301,0.384,0.164
13:33:00.856,132.642,0.38,0.164
13:33:00.864,130.57,0.373,0.164
13:33:00.872,128.912,0.365,0.164
13:33:00.880,126.425,0.357,0.164
13:33:00.888,124.352,0.349,0.164
13:33:00.896,121.036,0.341,0.148
13:33:00.904,118.549,0.333,0.148
13:33:00.912,115.648,0.329,0.148
13:33:00.920,112.332,0.325,0.18
13:33:00.928,108.601,0.318,0.219
13:33:00.936,105.285,0.31,0.281
13:33:00.944,102.383,0.298,0.297
13:33:00.952,98.238,0.29,0.281
13:33:00.960,95.337,0.286,0.242
13:33:00.968,92.85,0.29,0.188
13:33:00.976,90.777,0.31,0.148
13:33:00.984,88.29,0.341,0.133
13:33:00.992,85.803,0.388,0.133
13:33:01.000,84.56,0.435,0.133
13:33:01.008,83.731,0.482,0.133
13:33:01.016,82.902,0.537,0.125
13:33:01.024,82.073,0.592,0.023
13:33:01.032,81.244,0.635,-0.195
13:33:01.040,80.415,0.663,-0.281
13:33:01.048,80.415,0.682,0.344
13:33:01.056,80.415,0.69,1.477
13:33:01.064,80.415,0.686,1.508
13:33:01.072,80.415,0.678,1.445
13:33:01.080,79.585,0.667,0.781
13:33:01.088,79.585,0.651,0.344
13:33:01.096,79.585,0.631,0.109
13:33:01.104,79.585,0.612,0.008
13:33:01.112,79.585,0.596,-0.016
13:33:01.120,80.415,0.576,-0.031
13:33:01.128,80.415,0.557,-0.031
13:33:01.136,80.415,0.537,-0.016
13:33:01.144,81.244,0.518,-0.008
13:33:01.152,81.244,0.498,0.008
13:33:01.160,81.244,0.478,0.023
13:33:01.168,81.244,0.463,0.039
13:33:01.176,80.415,0.443,0.055
13:33:01.184,80.415,0.424,0.07
13:33:01.192,79.585,0.408,0.094
13:33:01.200,78.756,0.392,0.117
13:33:01.208,78.756,0.38,0.156
13:33:01.216,77.927,0.365,0.203
13:33:01.224,77.927,0.349,0.25
13:33:01.232,77.513,0.337,0.312
13:33:01.240,77.513,0.329,0.367
13:33:01.248,77.513,0.322,0.414
13:33:01.256,77.513,0.322,0.453
13:33:01.264,77.513,0.325,0.484
13:33:01.272,77.513,0.329,0.492
13:33:01.280,76.684,0.337,0.484
13:33:01.288,75.026,0.349,0.453
13:33:01.296,72.539,0.361,0.398
13:33:01.304,71.71,0.373,0.336
13:33:01.312,72.539,0.38,0.281
13:33:01.320,77.927,0.388,0.234
13:33:01.328,90.777,0.396,0.195
13:33:01.336,107.772,0.404,0.18
13:33:01.344,122.694,0.404,0.164
13:33:01.352,129.741,0.408,0.148
13:33:01.360,131.399,0.404,0.148
13:33:01.368,131.399,0.404,0.148
13:33:01.376,131.399,0.4,0.164
13:33:01.384,132.642,0.392,0.172
13:33:01.392,133.472,0.388,0.172
13:33:01.400,133.472,0.38,0.164
13:33:01.408,132.228,0.376,0.164
13:33:01.416,129.741,0.369,0.148
13:33:01.424,127.254,0.365,0.156
13:33:01.432,125.596,0.357,0.164
13:33:01.440,123.523,0.349,0.164
13:33:01.448,121.865,0.341,0.164
13:33:01.456,119.378,0.329,0.148
13:33:01.464,117.306,0.322,0.148
13:33:01.472,113.99,0.314,0.148
13:33:01.480,111.088,0.306,0.164
13:33:01.488,107.772,0.298,0.195
13:33:01.496,104.87,0.294,0.258
13:33:01.504,101.554,0.286,0.305
13:33:01.512,97.824,0.278,0.312
13:33:01.520,94.508,0.271,0.297
13:33:01.528,91.606,0.263,0.242
13:33:01.536,89.119,0.255,0.188
13:33:01.544,85.803,0.251,0.148
13:33:01.552,83.731,0.255,0.141
13:33:01.560,82.073,0.275,0.141
13:33:01.568,79.585,0.306,0.148
13:33:01.576,77.927,0.357,0.148
13:33:01.584,77.513,0.412,0.125
13:33:01.592,75.855,0.475,0.0
13:33:01.600,75.026,0.529,-0.219
13:33:01.608,75.026,0.573,-0.281
13:33:01.616,74.197,0.612,0.469
13:33:01.624,74.197,0.643,1.508
13:33:01.632,74.197,0.659,1.508
13:33:01.640,73.368,0.667,1.016
13:33:01.648,73.368,0.667,0.445
13:33:01.656,73.368,0.655,0.211
13:33:01.664,73.368,0.643,0.094
13:33:01.672,73.368,0.627,0.039
13:33:01.680,73.368,0.608,0.023
13:33:01.688,73.368,0.588,0.023
13:33:01.696,74.197,0.569,0.023
13:33:01.704,74.197,0.549,0.039
13:33:01.712,75.026,0.529,0.055
13:33:01.720,75.026,0.506,0.062
13:33:01.728,75.026,0.486,0.086
13:33:01.736,75.026,0.467,0.109
13:33:01.744,75.026,0.447,0.133
13:33:01.752,75.026,0.427,0.148
13:33:01.760,75.026,0.408,0.172
13:33:01.768,75.026,0.388,0.203
13:33:01.776,74.197,0.373,0.234
13:33:01.784,74.197,0.353,0.289
13:33:01.792,74.197,0.337,0.344
13:33:01.800,74.197,0.325,0.414
13:33:01.808,74.197,0.318,0.469
13:33:01.816,74.197,0.306,0.531
13:33:01.824,75.026,0.298,0.562
13:33:01.832,75.026,0.29,0.57
13:33:01.840,75.026,0.29,0.578
13:33:01.848,73.368,0.294,0.555
13:33:01.856,71.71,0.31,0.492
13:33:01.864,70.466,0.322,0.43
13:33:01.872,68.808,0.333,0.359
13:33:01.880,67.15,0.345,0.289
13:33:01.888,68.808,0.357,0.242
13:33:01.896,73.368,0.369,0.203
13:33:01.904,83.731,0.376,0.18
13:33:01.912,98.238,0.384,0.18
13:33:01.920,111.917,0.388,0.172
13:33:01.928,118.135,0.388,0.164
13:33:01.936,119.378,0.392,0.164
13:33:01.944,118.135,0.388,0.164
13:33:01.952,118.135,0.388,0.164
13:33:01.960,119.378,0.384,0.164
13:33:01.968,120.207,0.38,0.164
13:33:01.976,120.207,0.376,0.172
13:33:01.984,119.378,0.369,0.164
13:33:01.992,117.306,0.365,0.164
13:33:02.000,115.648,0.361,0.164
13:33:02.008,113.99,0.349,0.164
13:33:02.016,111.917,0.341,0.156
13:33:02.024,110.259,0.337,0.156
13:33:02.032,107.772,0.329,0.156
13:33:02.040,105.285,0.322,0.172
13:33:02.048,102.383,0.318,0.219
13:33:02.056,99.896,0.31,0.273
13:33:02.064,96.995,0.306,0.305
13:33:02.072,93.679,0.298,0.289
13:33:02.080,90.777,0.294,0.25
13:33:02.088,88.29,0.286,0.195
13:33:02.096,85.803,0.278,0.156
13:33:02.104,83.731,0.271,0.133
13:33:02.112,82.073,0.267,0.133
13:33:02.120,80.415,0.271,0.133
13:33:02.128,78.756,0.29,0.133
13:33:02.136,77.927,0.322,0.125
13:33:02.144,76.684,0.369,0.031
13:33:02.152,75.855,0.427,-0.172
13:33:02.160,75.026,0.49,-0.25
13:33:02.168,74.197,0.545,0.305
13:33:02.176,73.368,0.596,1.367
13:33:02.184,72.539,0.631,1.508
13:33:02.192,71.71,0.651,1.281
13:33:02.200,71.71,0.667,0.617
13:33:02.208,71.295,0.671,0.281
13:33:02.216,71.295,0.663,0.109
13:33:02.224,70.466,0.655,0.023
13:33:02.232,70.466,0.635,-0.008
13:33:02.240,70.466,0.62,-0.008
13:33:02.248,70.466,0.596,-0.008
13:33:02.256,70.466,0.573,0.008
13:33:02.264,70.466,0.549,0.023
13:33:02.272,70.466,0.525,0.039
13:33:02.280,71.295,0.502,0.055
13:33:02.288,71.295,0.482,0.07
13:33:02.296,71.295,0.459,0.094
13:33:02.304,71.295,0.435,0.109
13:33:02.312,71.295,0.412,0.133
13:33:02.320,70.466,0.388,0.156
13:33:02.328,70.466,0.365,0.188
13:33:02.336,70.466,0.341,0.234
13:33:02.344,70.466,0.322,0.281
13:33:02.352,70.466,0.302,0.344
13:33:02.360,71.295,0.282,0.398
13:33:02.368,71.71,0.267,0.453
13:33:02.376,72.539,0.255,0.484
13:33:02.384,73.368,0.247,0.516
13:33:02.392,73.368,0.243,0.516
13:33:02.400,72.539,0.239,0.484
13:33:02.408,71.295,0.243,0.453
13:33:02.416,68.808,0.251,0.391
13:33:02.424,67.979,0.259,0.32
13:33:02.432,67.15,0.271,0.258
13:33:02.440,68.808,0.286,0.203
13:33:02.448,75.855,0.302,0.164
13:33:02.456,88.29,0.318,0.148
13:33:02.464,104.87,0.329,0.141
13:33:02.472,118.135,0.341,0.141
13:33:02.480,124.352,0.349,0.141
13:33:02.488,125.596,0.357,0.141
13:33:02.496,125.181,0.361,0.148
13:33:02.504,125.181,0.365,0.148
13:33:02.512,126.425,0.369,0.148
13:33:02.520,127.254,0.369,0.148
13:33:02.528,127.254,0.369,0.156
13:33:02.536,126.425,0.369,0.156
13:33:02.544,124.352,0.365,0.156
13:33:02.552,122.694,0.361,0.148
13:33:02.560,120.207,0.357,0.148
13:33:02.568,118.549,0.353,0.148
13:33:02.576,117.306,0.349,0.141
13:33:02.584,115.648,0.345,0.141
13:33:02.592,113.161,0.341,0.148
13:33:02.600,111.088,0.341,0.188
13:33:02.608,108.601,0.337,0.25
13:33:02.616,105.285,0.333,0.281
13:33:02.624,103.212,0.333,0.273
13:33:02.632,99.896,0.325,0.242
13:33:02.640,96.995,0.318,0.188
13:33:02.648,93.679,0.314,0.148
13:33:02.656,91.606,0.31,0.117
13:33:02.664,88.29,0.314,0.117
13:33:02.672,86.632,0.329,0.117
13:33:02.680,84.56,0.353,0.117
13:33:02.688,82.902,0.388,0.109
13:33:02.696,82.073,0.439,0.031
13:33:02.704,80.415,0.498,-0.172
13:33:02.712,79.585,0.565,-0.297
13:33:02.720,78.756,0.624,0.18
13:33:02.728,77.927,0.671,1.297
13:33:02.736,77.513,0.706,1.508
13:33:02.744,76.684,0.729,1.508
13:33:02.752,75.855,0.741,0.859
13:33:02.760,75.855,0.737,0.383
13:33:02.768,75.855,0.729,0.117
13:33:02.776,75.026,0.718,0.0
13:33:02.784,75.026,0.698,-0.031
13:33:02.792,75.026,0.682,-0.039
13:33:02.800,74.197,0.659,-0.039
13:33:02.808,74.197,0.635,-0.031
13:33:02.816,74.197,0.612,-0.023
13:33:02.824,74.197,0.588,-0.016
13:33:02.832,75.026,0.565,0.008
13:33:02.840,75.026,0.537,0.023
13:33:02.848,75.026,0.514,0.047
13:33:02.856,75.026,0.49,0.055
13:33:02.864,75.026,0.467,0.078
13:33:02.872,74.197,0.443,0.102
13:33:02.880,74.197,0.424,0.133
13:33:02.888,74.197,0.408,0.172
13:33:02.896,74.197,0.388,0.211
13:33:02.904,74.197,0.369,0.266
13:33:02.912,75.026,0.349,0.32
13:33:02.920,75.026,0.329,0.367
13:33:02.928,75.855,0.314,0.414
13:33:02.936,75.855,0.302,0.445
13:33:02.944,75.855,0.294,0.453
13:33:02.952,75.026,0.29,0.438
13:33:02.960,73.368,0.294,0.414
13:33:02.968,71.71,0.302,0.359
13:33:02.976,71.295,0.314,0.305
13:33:02.984,71.295,0.325,0.242
13:33:02.992,75.855,0.341,0.203
13:33:03.000,87.461,0.357,0.164
13:33:03.008,104.041,0.373,0.148
13:33:03.016,120.207,0.388,0.133
13:33:03.024,129.741,0.4,0.133
13:33:03.032,132.642,0.412,0.141
13:33:03.040,132.228,0.42,0.148
13:33:03.048,132.642,0.424,0.148
13:33:03.056,134.301,0.427,0.148
13:33:03.064,135.959,0.427,0.148
13:33:03.072,135.959,0.427,0.148
13:33:03.080,135.13,0.424,0.148
13:33:03.088,133.472,0.42,0.148
13:33:03.096,131.399,0.416,0.148
13:33:03.104,129.741,0.408,0.148
