Time,ABP,PLETH,II
13:39:37.104,43.569,1.44,-0.5
13:39:37.112,43.471,1.418,-0.5
13:39:37.120,43.422,1.401,-0.105
13:39:37.128,43.227,1.386,0.25
13:39:37.136,42.983,1.37,0.45
13:39:37.144,42.69,1.352,0.505
13:39:37.152,42.446,1.333,0.545
13:39:37.160,42.152,1.315,0.545
13:39:37.168,42.006,1.297,0.57
13:39:37.176,41.713,1.281,0.56
13:39:37.184,41.42,1.265,0.57
13:39:37.192,41.176,1.249,0.555
13:39:37.200,40.98,1.235,0.55
13:39:37.208,40.736,1.22,0.545
13:39:37.216,40.345,1.209,0.54
13:39:37.224,39.857,1.2,0.545
13:39:37.232,39.466,1.19,0.535
13:39:37.240,39.124,1.178,0.545
13:39:37.248,38.733,1.165,0.535
13:39:37.256,38.343,1.153,0.545
13:39:37.264,37.854,1.143,0.52
13:39:37.272,37.561,1.133,0.515
13:39:37.280,37.219,1.123,0.5
13:39:37.288,37.024,1.114,0.51
13:39:37.296,36.731,1.106,0.495
13:39:37.304,36.633,1.097,0.5
13:39:37.312,36.877,1.089,0.485
13:39:37.320,38.001,1.085,0.485
13:39:37.328,40.248,1.083,0.47
13:39:37.336,43.911,1.078,0.46
13:39:37.344,49.088,1.072,0.43
13:39:37.352,55.438,1.065,0.43
13:39:37.360,62.569,1.06,0.405
13:39:37.368,70.238,1.055,0.4
13:39:37.376,78.248,1.051,0.365
13:39:37.384,86.405,1.048,0.36
13:39:37.392,94.513,1.046,0.345
13:39:37.400,102.182,1.045,0.34
13:39:37.408,109.264,1.044,0.325
13:39:37.416,115.321,1.045,0.32
13:39:37.424,120.254,1.047,0.305
13:39:37.432,124.015,1.047,0.295
13:39:37.440,126.946,1.046,0.3
13:39:37.448,129.046,1.045,0.29
13:39:37.456,130.56,1.044,0.3
13:39:37.464,131.439,1.043,0.29
13:39:37.472,131.684,1.041,0.33
13:39:37.480,131.537,1.04,0.325
13:39:37.488,131.195,1.038,0.355
13:39:37.496,130.414,1.036,0.36
13:39:37.504,129.241,1.033,0.38
13:39:37.512,127.727,1.03,0.37
13:39:37.520,125.871,1.03,0.385
13:39:37.528,123.82,1.032,0.39
13:39:37.536,121.475,1.031,0.405
13:39:37.544,118.887,1.029,0.385
13:39:37.552,116.005,1.027,0.395
13:39:37.560,112.781,1.024,0.385
13:39:37.568,109.411,1.022,0.37
13:39:37.576,105.747,1.02,0.36
13:39:37.584,101.693,1.021,0.37
13:39:37.592,97.346,1.029,0.375
13:39:37.600,92.95,1.047,0.365
13:39:37.608,88.554,1.077,0.36
13:39:37.616,84.305,1.116,0.355
13:39:37.624,80.251,1.166,0.34
13:39:37.632,76.441,1.236,0.335
13:39:37.640,73.168,1.323,0.35
13:39:37.648,70.482,1.426,0.335
13:39:37.656,68.431,1.543,0.325
13:39:37.664,66.672,1.669,0.335
13:39:37.672,65.305,1.802,0.35
13:39:37.680,64.132,1.936,0.335
13:39:37.688,63.155,2.069,0.345
13:39:37.696,62.472,2.198,0.33
13:39:37.704,61.983,2.321,0.335
13:39:37.712,61.544,2.434,0.33
13:39:37.720,61.153,2.524,0.34
13:39:37.728,60.86,2.597,0.33
13:39:37.736,60.616,2.673,0.35
13:39:37.744,60.371,2.744,0.335
13:39:37.752,59.981,2.807,0.35
13:39:37.760,59.541,2.861,0.345
13:39:37.768,59.101,2.905,0.36
13:39:37.776,58.759,2.938,0.345
13:39:37.784,58.369,2.961,0.345
13:39:37.792,57.929,2.974,0.35
13:39:37.800,57.343,2.977,0.365
13:39:37.808,56.757,2.97,0.36
13:39:37.816,56.122,2.953,0.365
13:39:37.824,55.633,2.928,0.375
13:39:37.832,55.096,2.896,0.37
13:39:37.840,54.559,2.859,0.405
13:39:37.848,53.924,2.815,0.385
13:39:37.856,53.289,2.764,0.37
13:39:37.864,52.752,2.707,0.33
13:39:37.872,52.166,2.642,0.295
13:39:37.880,51.628,2.573,0.27
13:39:37.888,51.042,2.5,0.29
13:39:37.896,50.554,2.426,0.3
13:39:37.904,50.114,2.35,0.32
13:39:37.912,49.674,2.274,0.325
13:39:37.920,49.235,2.206,0.345
13:39:37.928,48.795,2.144,0.345
13:39:37.936,48.307,2.079,0.36
13:39:37.944,47.867,2.016,0.345
13:39:37.952,47.623,1.955,0.36
13:39:37.960,47.281,1.899,0.335
13:39:37.968,46.939,1.848,0.35
13:39:37.976,46.548,1.8,0.34
13:39:37.984,46.158,1.756,0.35
13:39:37.992,45.962,1.716,0.33
13:39:38.000,45.718,1.677,0.345
13:39:38.008,45.474,1.643,0.325
13:39:38.016,45.181,1.616,0.345
13:39:38.024,44.839,1.591,0.39
13:39:38.032,44.692,1.565,0.42
13:39:38.040,44.546,1.538,0.395
13:39:38.048,44.399,1.511,0.405
13:39:38.056,44.253,1.486,-0.43
13:39:38.064,44.057,1.461,-0.5
13:39:38.072,43.911,1.438,-0.5
13:39:38.080,43.862,1.415,-0.5
13:39:38.088,43.715,1.394,-0.075
13:39:38.096,43.422,1.374,0.26
13:39:38.104,43.032,1.355,0.435
13:39:38.112,42.69,1.336,0.48
13:39:38.120,42.446,1.322,0.52
13:39:38.128,42.152,1.309,0.515
13:39:38.136,41.908,1.294,0.53
13:39:38.144,41.615,1.278,0.535
13:39:38.152,41.42,1.261,0.545
13:39:38.160,41.224,1.245,0.52
13:39:38.168,41.029,1.229,0.525
13:39:38.176,40.687,1.213,0.505
13:39:38.184,40.15,1.198,0.51
13:39:38.192,39.564,1.185,0.515
13:39:38.200,39.026,1.171,0.5
13:39:38.208,38.733,1.158,0.49
13:39:38.216,38.343,1.15,0.5
13:39:38.224,37.903,1.144,0.49
13:39:38.232,37.463,1.136,0.495
13:39:38.240,37.122,1.127,0.5
13:39:38.248,36.877,1.119,0.485
13:39:38.256,36.682,1.111,0.49
13:39:38.264,36.633,1.105,0.47
13:39:38.272,36.633,1.099,0.475
13:39:38.280,37.024,1.093,0.46
13:39:38.288,38.44,1.087,0.465
13:39:38.296,41.224,1.082,0.435
13:39:38.304,45.669,1.077,0.425
13:39:38.312,51.482,1.074,0.405
13:39:38.320,58.369,1.074,0.4
13:39:38.328,65.988,1.072,0.375
13:39:38.336,73.999,1.069,0.37
13:39:38.344,82.302,1.067,0.355
13:39:38.352,90.508,1.066,0.35
13:39:38.360,98.372,1.065,0.325
13:39:38.368,105.601,1.065,0.335
13:39:38.376,112.048,1.064,0.315
13:39:38.384,117.47,1.062,0.33
13:39:38.392,121.817,1.059,0.305
13:39:38.400,125.041,1.057,0.31
13:39:38.408,127.483,1.055,0.305
13:39:38.416,129.241,1.056,0.32
13:39:38.424,130.56,1.058,0.33
13:39:38.432,131.244,1.058,0.35
13:39:38.440,131.391,1.058,0.36
13:39:38.448,131.0,1.057,0.355
13:39:38.456,130.365,1.056,0.385
13:39:38.464,129.535,1.054,0.395
13:39:38.472,128.607,1.053,0.405
13:39:38.480,127.385,1.051,0.4
13:39:38.488,125.725,1.049,0.42
13:39:38.496,123.82,1.047,0.415
13:39:38.504,121.622,1.044,0.43
13:39:38.512,119.228,1.044,0.415
13:39:38.520,116.542,1.045,0.425
13:39:38.528,113.514,1.043,0.415
13:39:38.536,110.046,1.041,0.425
13:39:38.544,106.285,1.041,0.41
13:39:38.552,102.28,1.044,0.43
13:39:38.560,98.03,1.053,0.415
13:39:38.568,93.634,1.072,0.415
13:39:38.576,89.043,1.105,0.405
13:39:38.584,84.598,1.153,0.42
13:39:38.592,80.593,1.22,0.405
13:39:38.600,77.125,1.304,0.41
13:39:38.608,74.048,1.405,0.415
13:39:38.616,71.41,1.503,0.405
13:39:38.624,69.163,1.603,0.42
13:39:38.632,67.307,1.721,0.41
13:39:38.640,65.793,1.849,0.415
13:39:38.648,64.67,1.98,0.405
13:39:38.656,63.742,2.109,0.42
13:39:38.664,63.009,2.234,0.405
13:39:38.672,62.374,2.351,0.415
13:39:38.680,61.885,2.459,0.405
13:39:38.688,61.544,2.557,0.415
13:39:38.696,61.348,2.645,0.405
13:39:38.704,61.104,2.722,0.42
13:39:38.712,60.713,2.779,0.4
13:39:38.720,60.371,2.821,0.41
13:39:38.728,59.932,2.862,0.405
13:39:38.736,59.492,2.899,0.415
13:39:38.744,59.053,2.93,0.4
13:39:38.752,58.564,2.952,0.41
13:39:38.760,58.027,2.966,0.4
13:39:38.768,57.49,2.971,0.415
13:39:38.776,57.001,2.967,0.405
13:39:38.784,56.415,2.954,0.42
13:39:38.792,55.926,2.934,0.42
13:39:38.800,55.34,2.904,0.45
13:39:38.808,54.803,2.867,0.44
13:39:38.816,54.217,2.824,0.435
13:39:38.824,53.729,2.775,0.405
13:39:38.832,53.191,2.719,0.38
13:39:38.840,52.605,2.658,0.34
13:39:38.848,52.068,2.59,0.32
13:39:38.856,51.531,2.519,0.335
13:39:38.864,51.091,2.446,0.355
13:39:38.872,50.749,2.371,0.375
13:39:38.880,50.309,2.296,0.385
13:39:38.888,49.87,2.222,0.395
13:39:38.896,49.479,2.151,0.385
13:39:38.904,49.039,2.082,0.405
13:39:38.912,48.746,2.023,0.39
13:39:38.920,48.356,1.972,0.405
13:39:38.928,47.916,1.918,0.395
13:39:38.936,47.623,1.865,0.41
13:39:38.944,47.232,1.814,0.405
13:39:38.952,46.939,1.767,0.41
13:39:38.960,46.597,1.723,0.4
13:39:38.968,46.304,1.683,0.415
13:39:38.976,45.962,1.647,0.405
13:39:38.984,45.669,1.614,0.425
13:39:38.992,45.23,1.583,0.465
13:39:39.000,44.839,1.553,0.48
13:39:39.008,44.546,1.525,0.455
13:39:39.016,44.302,1.502,0.165
13:39:39.024,44.155,1.482,-0.5
13:39:39.032,44.057,1.459,-0.5
13:39:39.040,44.009,1.437,-0.5
13:39:39.048,43.911,1.414,-0.335
13:39:39.056,43.715,1.393,0.09
13:39:39.064,43.471,1.371,0.4
13:39:39.072,43.227,1.351,0.52
13:39:39.080,42.983,1.331,0.56
13:39:39.088,42.739,1.313,0.575
13:39:39.096,42.494,1.294,0.585
13:39:39.104,42.299,1.277,0.595
13:39:39.112,42.104,1.264,0.585
13:39:39.120,42.006,1.253,0.595
13:39:39.128,41.713,1.239,0.575
13:39:39.136,41.42,1.226,0.585
13:39:39.144,41.127,1.212,0.57
13:39:39.152,40.736,1.198,0.58
13:39:39.160,40.296,1.185,0.57
13:39:39.168,39.857,1.173,0.57
13:39:39.176,39.417,1.161,0.56
13:39:39.184,39.026,1.15,0.575
13:39:39.192,38.587,1.139,0.555
13:39:39.200,38.245,1.13,0.565
13:39:39.208,37.903,1.121,0.55
13:39:39.216,37.659,1.115,0.56
13:39:39.224,37.463,1.11,0.54
13:39:39.232,37.366,1.105,0.545
13:39:39.240,37.415,1.098,0.535
13:39:39.248,37.903,1.091,0.53
13:39:39.256,39.417,1.083,0.52
13:39:39.264,42.25,1.077,0.505
13:39:39.272,46.695,1.072,0.495
13:39:39.280,52.507,1.067,0.485
13:39:39.288,59.297,1.063,0.47
13:39:39.296,66.721,1.059,0.455
13:39:39.304,74.683,1.054,0.445
13:39:39.312,82.791,1.053,0.42
13:39:39.320,90.997,1.054,0.425
13:39:39.328,98.909,1.054,0.4
13:39:39.336,106.187,1.053,0.405
13:39:39.344,112.683,1.052,0.375
13:39:39.352,118.252,1.05,0.385
13:39:39.360,122.745,1.047,0.36
13:39:39.368,126.262,1.045,0.365
13:39:39.376,128.753,1.044,0.36
13:39:39.384,130.365,1.043,0.365
13:39:39.392,131.293,1.043,0.36
13:39:39.400,131.781,1.043,0.375
13:39:39.408,131.781,1.043,0.38
13:39:39.416,131.537,1.045,0.395
13:39:39.424,131.0,1.047,0.405
13:39:39.432,130.17,1.048,0.4
13:39:39.440,129.095,1.047,0.42
13:39:39.448,127.727,1.046,0.43
13:39:39.456,126.067,1.045,0.435
13:39:39.464,124.064,1.044,0.43
13:39:39.472,121.817,1.043,0.445
13:39:39.480,119.131,1.041,0.425
13:39:39.488,116.054,1.038,0.435
13:39:39.496,112.683,1.035,0.43
13:39:39.504,108.971,1.033,0.43
13:39:39.512,104.917,1.035,0.42
13:39:39.520,100.668,1.042,0.43
13:39:39.528,96.174,1.053,0.41
13:39:39.536,91.534,1.072,0.415
13:39:39.544,86.991,1.106,0.395
13:39:39.552,82.693,1.153,0.4
13:39:39.560,78.737,1.219,0.385
13:39:39.568,75.318,1.301,0.385
13:39:39.576,72.289,1.4,0.38
13:39:39.584,69.847,1.513,0.39
13:39:39.592,67.796,1.636,0.38
13:39:39.600,66.233,1.766,0.385
13:39:39.608,65.012,1.9,0.37
13:39:39.616,63.986,2.016,0.38
13:39:39.624,63.253,2.12,0.365
13:39:39.632,62.618,2.235,0.365
13:39:39.640,62.13,2.349,0.37
13:39:39.648,61.739,2.457,0.36
13:39:39.656,61.446,2.557,0.365
13:39:39.664,61.055,2.646,0.355
13:39:39.672,60.713,2.724,0.365
13:39:39.680,60.371,2.793,0.355
13:39:39.688,59.981,2.85,0.375
13:39:39.696,59.59,2.899,0.35
13:39:39.704,59.15,2.938,0.36
13:39:39.712,58.662,2.961,0.355
13:39:39.720,58.124,2.972,0.365
13:39:39.728,57.538,2.98,0.35
13:39:39.736,57.001,2.983,0.36
13:39:39.744,56.366,2.978,0.35
13:39:39.752,55.78,2.966,0.36
13:39:39.760,55.194,2.945,0.35
13:39:39.768,54.51,2.916,0.4
13:39:39.776,53.777,2.879,0.385
13:39:39.784,53.094,2.833,0.38
13:39:39.792,52.361,2.779,0.355
13:39:39.800,51.628,2.717,0.33
13:39:39.808,50.993,2.649,0.28
13:39:39.816,50.505,2.583,0.27
13:39:39.824,50.065,2.517,0.265
13:39:39.832,49.626,2.445,0.315
13:39:39.840,49.088,2.37,0.325
13:39:39.848,48.551,2.295,0.34
13:39:39.856,48.063,2.222,0.35
13:39:39.864,47.623,2.152,0.335
13:39:39.872,47.135,2.081,0.355
13:39:39.880,46.695,2.013,0.35
13:39:39.888,46.304,1.949,0.365
13:39:39.896,45.913,1.891,0.345
13:39:39.904,45.62,1.84,0.36
13:39:39.912,45.278,1.797,0.34
13:39:39.920,44.985,1.761,0.355
13:39:39.928,44.741,1.724,0.335
13:39:39.936,44.399,1.69,0.35
13:39:39.944,44.057,1.658,0.34
13:39:39.952,43.715,1.629,0.375
13:39:39.960,43.374,1.602,0.415
13:39:39.968,42.983,1.578,0.43
13:39:39.976,42.739,1.556,0.405
13:39:39.984,42.592,1.536,0.155
13:39:39.992,42.494,1.517,-0.5
13:39:40.000,42.446,1.5,-0.5
13:39:40.008,42.348,1.482,-0.5
13:39:40.016,42.25,1.467,-0.395
13:39:40.024,42.104,1.454,0.03
13:39:40.032,41.908,1.439,0.34
13:39:40.040,41.664,1.422,0.455
13:39:40.048,41.42,1.405,0.51
13:39:40.056,41.224,1.387,0.515
13:39:40.064,40.98,1.37,0.505
13:39:40.072,40.736,1.351,0.515
13:39:40.080,40.541,1.332,0.5
13:39:40.088,40.345,1.314,0.505
13:39:40.096,40.248,1.294,0.495
13:39:40.104,40.003,1.275,0.505
13:39:40.112,39.661,1.26,0.5
13:39:40.120,39.32,1.248,0.505
13:39:40.128,38.88,1.235,0.49
13:39:40.136,38.489,1.221,0.505
13:39:40.144,38.05,1.208,0.5
13:39:40.152,37.659,1.196,0.505
13:39:40.160,37.219,1.184,0.48
13:39:40.168,36.926,1.171,0.495
13:39:40.176,36.633,1.157,0.475
13:39:40.184,36.291,1.145,0.485
13:39:40.192,35.998,1.131,0.48
13:39:40.200,35.852,1.116,0.495
13:39:40.208,35.9,1.107,0.475
13:39:40.216,36.535,1.098,0.48
13:39:40.224,38.098,1.087,0.46
13:39:40.232,40.98,1.075,0.475
13:39:40.240,45.376,1.065,0.45
13:39:40.248,51.237,1.054,0.44
13:39:40.256,58.173,1.044,0.42
13:39:40.264,65.842,1.036,0.405
13:39:40.272,73.999,1.029,0.385
13:39:40.280,82.253,1.022,0.38
13:39:40.288,90.41,1.017,0.385
13:39:40.296,98.323,1.012,0.36
13:39:40.304,105.552,1.008,0.35
13:39:40.312,112.0,1.007,0.335
13:39:40.320,117.372,1.008,0.33
13:39:40.328,121.671,1.007,0.315
13:39:40.336,124.943,1.006,0.32
13:39:40.344,127.288,1.006,0.31
13:39:40.352,128.948,1.006,0.32
13:39:40.360,129.925,1.006,0.315
13:39:40.368,130.414,1.007,0.34
13:39:40.376,130.511,1.009,0.335
13:39:40.384,130.17,1.011,0.365
13:39:40.392,129.632,1.013,0.36
13:39:40.400,128.753,1.015,0.385
13:39:40.408,127.678,1.019,0.385
13:39:40.416,126.36,1.022,0.405
13:39:40.424,124.943,1.024,0.395
13:39:40.432,123.185,1.024,0.405
13:39:40.440,121.231,1.023,0.41
13:39:40.448,118.984,1.022,0.405
13:39:40.456,116.298,1.018,0.415
13:39:40.464,113.172,1.014,0.405
13:39:40.472,109.606,1.011,0.415
13:39:40.480,105.747,1.009,0.405
13:39:40.488,101.596,1.012,0.42
13:39:40.496,97.297,1.022,0.405
13:39:40.504,92.853,1.044,0.41
13:39:40.512,88.506,1.074,0.4
13:39:40.520,84.256,1.116,0.405
13:39:40.528,80.349,1.177,0.395
13:39:40.536,76.978,1.257,0.405
13:39:40.544,74.097,1.355,0.39
13:39:40.552,71.605,1.468,0.4
13:39:40.560,69.603,1.594,0.39
13:39:40.568,67.942,1.729,0.4
13:39:40.576,66.526,1.868,0.385
13:39:40.584,65.402,2.008,0.395
13:39:40.592,64.572,2.144,0.385
13:39:40.600,63.937,2.274,0.4
13:39:40.608,63.448,2.378,0.39
13:39:40.616,63.058,2.467,0.395
13:39:40.624,62.667,2.561,0.385
13:39:40.632,62.374,2.651,0.39
13:39:40.640,61.983,2.733,0.385
13:39:40.648,61.69,2.806,0.4
13:39:40.656,61.299,2.869,0.385
13:39:40.664,60.86,2.921,0.4
13:39:40.672,60.42,2.962,0.405
13:39:40.680,59.883,2.992,0.39
13:39:40.688,59.346,3.013,0.4
13:39:40.696,58.857,3.023,0.385
13:39:40.704,58.369,3.025,0.4
13:39:40.712,57.88,3.016,0.385
13:39:40.720,57.294,2.996,0.41
13:39:40.728,56.757,2.972,0.42
13:39:40.736,56.171,2.939,0.44
13:39:40.744,55.536,2.898,0.43
13:39:40.752,54.998,2.849,0.4
13:39:40.760,54.412,2.793,0.365
13:39:40.768,53.875,2.728,0.355
13:39:40.776,53.338,2.659,0.325
13:39:40.784,52.849,2.586,0.33
13:39:40.792,52.41,2.509,0.33
13:39:40.800,51.921,2.431,0.36
13:39:40.808,51.433,2.361,0.36
13:39:40.816,50.944,2.294,0.39
13:39:40.824,50.407,2.225,0.385
13:39:40.832,49.968,2.155,0.395
13:39:40.840,49.626,2.088,0.38
13:39:40.848,49.235,2.024,0.39
13:39:40.856,48.844,1.964,0.385
13:39:40.864,48.502,1.908,0.4
13:39:40.872,48.111,1.855,0.385
13:39:40.880,47.818,1.806,0.39
13:39:40.888,47.476,1.761,0.395
13:39:40.896,47.232,1.718,0.38
13:39:40.904,47.037,1.679,0.39
13:39:40.912,46.793,1.647,0.385
13:39:40.920,46.597,1.62,0.405
13:39:40.928,46.402,1.591,0.46
13:39:40.936,46.255,1.563,0.47
13:39:40.944,46.109,1.537,0.44
13:39:40.952,45.913,1.51,0.065
13:39:40.960,45.816,1.485,-0.5
13:39:40.968,45.718,1.46,-0.5
13:39:40.976,45.669,1.437,-0.5
13:39:40.984,45.62,1.414,-0.295
13:39:40.992,45.474,1.393,0.115
13:39:41.000,45.376,1.372,0.415
13:39:41.008,45.23,1.356,0.5
13:39:41.016,45.034,1.341,0.55
13:39:41.024,44.839,1.325,0.555
13:39:41.032,44.595,1.308,0.57
13:39:41.040,44.35,1.292,0.565
13:39:41.048,44.106,1.277,0.575
13:39:41.056,43.911,1.262,0.555
13:39:41.064,43.813,1.246,0.55
13:39:41.072,43.569,1.232,0.57
13:39:41.080,43.276,1.217,0.55
13:39:41.088,43.032,1.202,0.56
13:39:41.096,42.739,1.188,0.545
13:39:41.104,42.348,1.174,0.54
13:39:41.112,42.055,1.164,0.535
13:39:41.120,41.664,1.157,0.545
13:39:41.128,41.273,1.149,0.525
13:39:41.136,40.931,1.14,0.545
13:39:41.144,40.541,1.13,0.53
13:39:41.152,40.248,1.121,0.54
13:39:41.160,39.906,1.113,0.515
13:39:41.168,39.808,1.107,0.52
13:39:41.176,40.003,1.101,0.5
13:39:41.184,40.785,1.095,0.505
13:39:41.192,42.739,1.09,0.48
13:39:41.200,45.962,1.086,0.485
13:39:41.208,50.847,1.085,0.46
13:39:41.216,56.903,1.086,0.455
13:39:41.224,63.937,1.085,0.43
13:39:41.232,71.508,1.085,0.43
13:39:41.240,79.421,1.085,0.405
13:39:41.248,87.675,1.085,0.4
13:39:41.256,95.783,1.085,0.375
13:39:41.264,103.55,1.085,0.36
13:39:41.272,110.485,1.084,0.365
13:39:41.280,116.493,1.083,0.35
13:39:41.288,121.475,1.081,0.33
13:39:41.296,125.481,1.08,0.33
13:39:41.304,128.607,1.079,0.32
13:39:41.312,130.805,1.08,0.31
13:39:41.320,132.319,1.082,0.33
13:39:41.328,133.1,1.083,0.325
13:39:41.336,133.344,1.084,0.345
13:39:41.344,133.247,1.084,0.34
13:39:41.352,132.807,1.084,0.37
13:39:41.360,131.977,1.084,0.38
13:39:41.368,130.853,1.084,0.395
13:39:41.376,129.437,1.084,0.385
13:39:41.384,127.678,1.084,0.405
13:39:41.392,125.676,1.083,0.4
13:39:41.400,123.38,1.081,0.415
13:39:41.408,120.889,1.081,0.405
13:39:41.416,118.105,1.082,0.405
13:39:41.424,115.126,1.08,0.385
13:39:41.432,111.804,1.076,0.395
13:39:41.440,108.19,1.073,0.37
13:39:41.448,104.233,1.072,0.375
13:39:41.456,99.984,1.076,0.365
13:39:41.464,95.539,1.089,0.36
13:39:41.472,91.045,1.114,0.37
13:39:41.480,86.698,1.153,0.36
13:39:41.488,82.547,1.209,0.35
13:39:41.496,78.786,1.283,0.355
13:39:41.504,75.464,1.373,0.365
13:39:41.512,72.68,1.463,0.355
13:39:41.520,70.238,1.556,0.36
13:39:41.528,68.235,1.67,0.34
13:39:41.536,66.672,1.796,0.355
13:39:41.544,65.402,1.926,0.345
13:39:41.552,64.425,2.057,0.36
13:39:41.560,63.742,2.185,0.345
13:39:41.568,63.155,2.306,0.36
13:39:41.576,62.716,2.419,0.35
13:39:41.584,62.276,2.523,0.355
13:39:41.592,61.983,2.617,0.345
13:39:41.600,61.69,2.7,0.355
13:39:41.608,61.446,2.761,0.335
13:39:41.616,61.104,2.806,0.34
13:39:41.624,60.664,2.852,0.325
13:39:41.632,60.176,2.891,0.335
13:39:41.640,59.687,2.924,0.315
13:39:41.648,59.248,2.947,0.335
13:39:41.656,58.662,2.96,0.325
13:39:41.664,58.124,2.964,0.335
13:39:41.672,57.49,2.96,0.325
13:39:41.680,56.855,2.947,0.32
13:39:41.688,56.171,2.927,0.345
13:39:41.696,55.487,2.897,0.36
13:39:41.704,54.803,2.859,0.365
13:39:41.712,54.119,2.815,0.35
13:39:41.720,53.484,2.767,0.315
13:39:41.728,52.849,2.713,0.285
13:39:41.736,52.214,2.651,0.26
13:39:41.744,51.628,2.584,0.24
13:39:41.752,51.042,2.511,0.25
13:39:41.760,50.505,2.436,0.265
13:39:41.768,49.87,2.359,0.295
13:39:41.776,49.381,2.281,0.305
13:39:41.784,48.844,2.204,0.33
13:39:41.792,48.405,2.131,0.315
13:39:41.800,48.063,2.06,0.33
13:39:41.808,47.623,1.998,0.31
13:39:41.816,47.232,1.943,0.325
13:39:41.824,46.793,1.889,0.325
13:39:41.832,46.402,1.836,0.35
13:39:41.840,46.06,1.786,0.335
13:39:41.848,45.718,1.739,0.35
13:39:41.856,45.425,1.696,0.325
13:39:41.864,45.132,1.656,0.335
13:39:41.872,44.79,1.62,0.325
13:39:41.880,44.497,1.587,0.345
13:39:41.888,44.253,1.555,0.365
13:39:41.896,44.057,1.527,0.415
13:39:41.904,43.813,1.504,0.4
13:39:41.912,43.618,1.485,0.42
13:39:41.920,43.374,1.46,-0.27
13:39:41.928,43.227,1.434,-0.5
13:39:41.936,43.032,1.409,-0.5
13:39:41.944,42.787,1.384,-0.5
13:39:41.952,42.543,1.361,-0.19
13:39:41.960,42.348,1.338,0.19
13:39:41.968,42.104,1.316,0.4
13:39:41.976,41.859,1.294,0.46
13:39:41.984,41.615,1.274,0.5
13:39:41.992,41.371,1.254,0.5
13:39:42.000,41.127,1.236,0.52
13:39:42.008,40.931,1.221,0.5
13:39:42.016,40.736,1.209,0.515
13:39:42.024,40.541,1.196,0.5
13:39:42.032,40.345,1.18,0.505
13:39:42.040,40.101,1.164,0.49
13:39:42.048,39.759,1.15,0.5
13:39:42.056,39.32,1.136,0.485
13:39:42.064,38.782,1.123,0.495
13:39:42.072,38.294,1.11,0.485
13:39:42.080,37.805,1.1,0.495
13:39:42.088,37.366,1.089,0.5
13:39:42.096,36.975,1.079,0.49
13:39:42.104,36.682,1.073,0.5
13:39:42.112,36.438,1.068,0.48
13:39:42.120,36.193,1.062,0.495
13:39:42.128,36.047,1.055,0.475
13:39:42.136,36.096,1.048,0.485
13:39:42.144,36.633,1.041,0.465
13:39:42.152,37.805,1.034,0.475
13:39:42.160,40.15,1.027,0.455
13:39:42.168,44.009,1.022,0.455
13:39:42.176,49.284,1.017,0.43
13:39:42.184,55.78,1.014,0.425
13:39:42.192,63.155,1.013,0.4
13:39:42.200,71.117,1.012,0.39
13:39:42.208,79.323,1.014,0.37
13:39:42.216,87.529,1.015,0.37
13:39:42.224,95.686,1.014,0.35
13:39:42.232,103.256,1.013,0.355
13:39:42.240,109.948,1.012,0.335
13:39:42.248,115.663,1.011,0.33
13:39:42.256,120.254,1.01,0.31
13:39:42.264,123.673,1.009,0.32
13:39:42.272,126.311,1.009,0.31
13:39:42.280,128.118,1.009,0.33
13:39:42.288,129.29,1.009,0.335
13:39:42.296,129.925,1.008,0.33
13:39:42.304,130.17,1.009,0.345
13:39:42.312,130.121,1.011,0.34
13:39:42.320,129.828,1.011,0.37
13:39:42.328,129.241,1.01,0.365
13:39:42.336,128.411,1.009,0.4
13:39:42.344,127.288,1.007,0.395
13:39:42.352,125.969,1.004,0.42
13:39:42.360,124.357,1.001,0.415
13:39:42.368,122.452,0.998,0.425
13:39:42.376,120.108,0.995,0.41
13:39:42.384,117.47,0.992,0.43
13:39:42.392,114.539,0.989,0.415
13:39:42.400,111.316,0.987,0.43
13:39:42.408,107.75,0.988,0.42
13:39:42.416,103.843,0.994,0.425
13:39:42.424,99.74,1.005,0.4
13:39:42.432,95.344,1.022,0.41
13:39:42.440,90.948,1.05,0.4
13:39:42.448,86.601,1.091,0.405
13:39:42.456,82.498,1.149,0.395
13:39:42.464,78.786,1.223,0.405
13:39:42.472,75.562,1.315,0.4
13:39:42.480,72.778,1.42,0.405
13:39:42.488,70.433,1.539,0.395
13:39:42.496,68.431,1.665,0.4
13:39:42.504,66.868,1.777,0.405
13:39:42.512,65.598,1.883,0.39
13:39:42.520,64.67,2.002,0.405
13:39:42.528,63.937,2.123,0.385
13:39:42.536,63.302,2.241,0.4
13:39:42.544,62.862,2.353,0.385
13:39:42.552,62.423,2.456,0.4
13:39:42.560,62.13,2.549,0.385
13:39:42.568,61.739,2.633,0.395
13:39:42.576,61.348,2.707,0.385
13:39:42.584,61.006,2.771,0.39
13:39:42.592,60.567,2.825,0.385
13:39:42.600,60.127,2.869,0.39
13:39:42.608,59.59,2.896,0.385
13:39:42.616,59.053,2.911,0.4
13:39:42.624,58.466,2.923,0.38
13:39:42.632,57.929,2.929,0.395
13:39:42.640,57.294,2.928,0.385
13:39:42.648,56.757,2.918,0.405
13:39:42.656,56.122,2.9,0.41
13:39:42.664,55.536,2.875,0.43
13:39:42.672,54.998,2.842,0.42
13:39:42.680,54.412,2.801,0.4
