Time,ABP,PLETH,II
14:53:20.853,148.997,1.351,-0.135
14:53:20.861,150.381,1.345,-0.16
14:53:20.869,148.997,1.34,-0.146
14:53:20.877,145.562,1.335,-0.16
14:53:20.885,140.863,1.331,-0.14
14:53:20.893,135.683,1.325,-0.16
14:53:20.901,130.438,1.316,-0.14
14:53:20.909,125.194,1.308,-0.151
14:53:20.917,120.127,1.298,-0.13
14:53:20.925,115.13,1.287,-0.12
14:53:20.933,110.425,1.276,-0.146
14:53:20.941,106.248,1.264,-0.12
14:53:20.949,102.616,1.252,-0.146
14:53:20.957,99.619,1.239,-0.12
14:53:20.965,97.048,1.227,-0.14
14:53:20.973,95.054,1.216,-0.12
14:53:20.981,93.873,1.207,-0.14
14:53:20.989,93.733,1.2,-0.12
14:53:20.997,94.737,1.196,-0.14
14:53:21.005,96.552,1.195,-0.12
14:53:21.013,98.8,1.194,-0.146
14:53:21.021,101.187,1.191,-0.126
14:53:21.029,103.435,1.187,-0.146
14:53:21.037,105.295,1.185,-0.12
14:53:21.045,106.679,1.185,-0.14
14:53:21.053,107.568,1.192,-0.115
14:53:21.061,107.86,1.209,-0.146
14:53:21.069,107.613,1.245,-0.12
14:53:21.077,106.863,1.306,-0.14
14:53:21.085,105.752,1.379,-0.12
14:53:21.093,104.502,1.47,-0.13
14:53:21.101,103.117,1.597,-0.12
14:53:21.109,101.867,1.749,-0.146
14:53:21.117,100.756,1.913,-0.166
14:53:21.125,99.683,2.077,-0.2
14:53:21.133,98.8,2.231,-0.211
14:53:21.141,98.051,2.365,-0.175
14:53:21.149,97.435,2.482,-0.14
14:53:21.157,96.87,2.566,-0.106
14:53:21.165,96.368,2.61,-0.086
14:53:21.173,95.981,2.628,-0.075
14:53:21.181,95.619,2.625,-0.1
14:53:21.189,95.232,2.605,-0.09
14:53:21.197,94.87,2.573,-0.106
14:53:21.205,94.483,2.528,-0.075
14:53:21.213,94.051,2.456,-0.1
14:53:21.221,93.689,2.385,-0.075
14:53:21.229,93.232,2.331,-0.095
14:53:21.237,92.806,2.267,-0.07
14:53:21.245,92.375,2.183,-0.086
14:53:21.253,91.873,2.109,-0.065
14:53:21.261,91.371,2.057,-0.075
14:53:21.269,90.87,2.005,-0.05
14:53:21.277,90.305,1.957,-0.061
14:53:21.285,89.803,1.924,0.075
14:53:21.293,89.238,1.904,0.46
14:53:21.301,88.622,1.893,1.045
14:53:21.309,88.127,1.893,1.501
14:53:21.317,87.625,1.9,1.501
14:53:21.325,87.124,1.911,1.501
14:53:21.333,86.673,1.925,1.035
14:53:21.341,86.305,1.937,0.325
14:53:21.349,85.987,1.946,-0.03
14:53:21.357,85.81,1.949,-0.115
14:53:21.365,85.67,1.948,-0.16
14:53:21.373,85.625,1.94,-0.171
14:53:21.381,85.67,1.931,-0.196
14:53:21.389,85.67,1.923,-0.186
14:53:21.397,85.74,1.911,-0.205
14:53:21.405,85.74,1.888,-0.18
14:53:21.413,85.67,1.864,-0.196
14:53:21.421,85.492,1.846,-0.175
14:53:21.429,85.175,1.824,-0.191
14:53:21.437,84.806,1.797,-0.166
14:53:21.445,84.311,1.773,-0.18
14:53:21.453,83.879,1.757,-0.155
14:53:21.461,83.422,1.739,-0.175
14:53:21.469,82.99,1.715,-0.146
14:53:21.477,82.559,1.693,-0.155
14:53:21.485,82.108,1.679,-0.13
14:53:21.493,81.74,1.666,-0.146
14:53:21.501,81.422,1.645,-0.126
14:53:21.509,81.175,1.626,-0.13
14:53:21.517,81.06,1.611,-0.106
14:53:21.525,80.857,1.59,-0.095
14:53:21.533,80.743,1.567,-0.106
14:53:21.541,80.559,1.552,-0.075
14:53:21.549,80.311,1.541,-0.086
14:53:21.557,80.063,1.523,-0.045
14:53:21.565,79.81,1.505,-0.05
14:53:21.573,79.746,1.492,-0.005
14:53:21.581,79.746,1.474,0.01
14:53:21.589,79.746,1.455,0.035
14:53:21.597,79.746,1.433,0.024
14:53:21.605,79.606,1.413,0.065
14:53:21.613,79.492,1.392,0.05
14:53:21.621,79.429,1.374,0.08
14:53:21.629,79.676,1.362,0.05
14:53:21.637,80.813,1.353,0.065
14:53:21.645,83.492,1.346,0.03
14:53:21.653,88.622,1.34,0.024
14:53:21.661,96.483,1.335,-0.025
14:53:21.669,106.749,1.33,-0.03
14:53:21.677,118.241,1.327,-0.081
14:53:21.685,129.486,1.326,-0.09
14:53:21.693,139.321,1.322,-0.126
14:53:21.701,146.635,1.315,-0.115
14:53:21.709,150.876,1.309,-0.14
14:53:21.717,151.994,1.301,-0.135
14:53:21.725,150.241,1.289,-0.151
14:53:21.733,146.565,1.279,-0.155
14:53:21.741,141.86,1.271,-0.135
14:53:21.749,136.8,1.262,-0.155
14:53:21.757,131.867,1.248,-0.126
14:53:21.765,127.124,1.237,-0.151
14:53:21.773,122.559,1.227,-0.12
14:53:21.781,118.241,1.22,-0.146
14:53:21.789,114.241,1.215,-0.12
14:53:21.797,110.495,1.207,-0.14
14:53:21.805,107.067,1.2,-0.12
14:53:21.813,103.867,1.195,-0.14
14:53:21.821,100.8,1.189,-0.12
14:53:21.829,98.121,1.183,-0.14
14:53:21.837,96.051,1.178,-0.12
14:53:21.845,95.054,1.175,-0.14
14:53:21.853,95.302,1.172,-0.12
14:53:21.861,96.552,1.167,-0.14
14:53:21.869,98.483,1.16,-0.12
14:53:21.877,100.756,1.155,-0.146
14:53:21.885,103.003,1.154,-0.13
14:53:21.893,105.048,1.153,-0.146
14:53:21.901,106.749,1.156,-0.13
14:53:21.909,107.816,1.172,-0.126
14:53:21.917,108.317,1.207,-0.14
14:53:21.925,108.317,1.268,-0.12
14:53:21.933,107.746,1.356,-0.14
14:53:21.941,106.749,1.473,-0.12
14:53:21.949,105.498,1.616,-0.14
14:53:21.957,104.114,1.775,-0.12
14:53:21.965,102.794,1.945,-0.146
14:53:21.973,101.613,2.092,-0.166
14:53:21.981,100.546,2.219,-0.2
14:53:21.989,99.619,2.346,-0.191
14:53:21.997,98.8,2.455,-0.211
14:53:22.005,98.121,2.537,-0.146
14:53:22.013,97.549,2.59,-0.13
14:53:22.021,97.048,2.616,-0.075
14:53:22.029,96.552,2.617,-0.1
14:53:22.037,96.121,2.6,-0.09
14:53:22.045,95.689,2.569,-0.12
14:53:22.053,95.187,2.528,-0.086
14:53:22.061,94.737,2.478,-0.1
14:53:22.069,94.235,2.421,-0.075
14:53:22.077,93.803,2.365,-0.095
14:53:22.085,93.302,2.308,-0.081
14:53:22.093,92.87,2.247,-0.1
14:53:22.101,92.438,2.186,-0.081
14:53:22.109,91.987,2.125,-0.09
14:53:22.117,91.441,2.067,-0.07
14:53:22.125,90.921,2.018,-0.075
14:53:22.133,90.419,1.978,-0.05
14:53:22.141,89.917,1.947,-0.005
14:53:22.149,89.422,1.929,0.315
14:53:22.157,88.921,1.921,0.845
14:53:22.165,88.419,1.922,1.435
14:53:22.173,87.917,1.927,1.501
14:53:22.181,87.422,1.935,1.501
14:53:22.189,86.921,1.945,1.321
14:53:22.197,86.629,1.954,0.575
14:53:22.205,86.305,1.96,0.05
14:53:22.213,86.171,1.961,-0.12
14:53:22.221,86.057,1.959,-0.146
14:53:22.229,86.057,1.953,-0.196
14:53:22.237,86.127,1.941,-0.191
14:53:22.245,86.127,1.925,-0.22
14:53:22.253,86.171,1.906,-0.2
14:53:22.261,86.171,1.887,-0.22
14:53:22.269,86.127,1.865,-0.191
14:53:22.277,85.924,1.844,-0.211
14:53:22.285,85.67,1.824,-0.186
14:53:22.293,85.308,1.804,-0.18
14:53:22.301,84.876,1.785,-0.191
14:53:22.309,84.375,1.765,-0.175
14:53:22.317,83.924,1.744,-0.191
14:53:22.325,83.492,1.722,-0.155
14:53:22.333,83.06,1.702,-0.175
14:53:22.341,82.673,1.682,-0.146
14:53:22.349,82.311,1.666,-0.166
14:53:22.357,81.924,1.649,-0.126
14:53:22.365,81.676,1.63,-0.151
14:53:22.373,81.422,1.632,-0.115
14:53:22.381,81.244,1.642,-0.135
14:53:22.389,81.105,1.635,-0.1
14:53:22.397,80.927,1.622,-0.115
14:53:22.405,80.673,1.603,-0.075
14:53:22.413,80.425,1.583,-0.086
14:53:22.421,80.178,1.565,-0.025
14:53:22.429,79.994,1.546,-0.035
14:53:22.437,79.994,1.528,0.015
14:53:22.445,79.994,1.51,0.01
14:53:22.453,80.063,1.493,0.044
14:53:22.461,79.994,1.473,0.035
14:53:22.469,79.924,1.453,0.065
14:53:22.477,79.924,1.436,0.04
14:53:22.485,80.356,1.422,0.06
14:53:22.493,81.81,1.41,0.044
14:53:22.501,84.99,1.401,0.035
14:53:22.509,90.737,1.395,0.004
14:53:22.517,99.365,1.392,-0.01
14:53:22.525,110.425,1.391,-0.055
14:53:22.533,122.559,1.389,-0.075
14:53:22.541,134.254,1.385,-0.09
14:53:22.549,144.178,1.381,-0.115
14:53:22.557,151.422,1.376,-0.11
14:53:22.565,155.441,1.371,-0.146
14:53:22.573,156.057,1.369,-0.135
14:53:22.581,153.943,1.366,-0.16
14:53:22.589,149.924,1.358,-0.146
14:53:22.597,145.181,1.347,-0.166
14:53:22.605,140.362,1.336,-0.146
14:53:22.613,135.797,1.326,-0.16
14:53:22.621,131.435,1.315,-0.14
14:53:22.629,127.441,1.304,-0.16
14:53:22.637,123.803,1.293,-0.13
14:53:22.645,120.419,1.283,-0.151
14:53:22.653,117.244,1.273,-0.126
14:53:22.661,114.063,1.264,-0.146
14:53:22.669,110.813,1.254,-0.12
14:53:22.677,107.498,1.246,-0.14
14:53:22.685,104.298,1.242,-0.12
14:53:22.693,101.613,1.238,-0.14
14:53:22.701,99.937,1.233,-0.146
14:53:22.709,99.505,1.228,-0.126
14:53:22.717,100.254,1.224,-0.146
14:53:22.725,101.752,1.219,-0.126
14:53:22.733,103.752,1.214,-0.151
14:53:22.741,105.86,1.212,-0.126
14:53:22.749,107.93,1.213,-0.151
14:53:22.757,109.676,1.223,-0.12
14:53:22.765,110.927,1.248,-0.146
14:53:22.773,111.676,1.285,-0.12
14:53:22.781,111.816,1.343,-0.146
14:53:22.789,111.498,1.434,-0.126
14:53:22.797,110.679,1.558,-0.146
14:53:22.805,109.613,1.71,-0.12
14:53:22.813,108.432,1.884,-0.146
14:53:22.821,107.181,2.069,-0.13
14:53:22.829,106.044,2.254,-0.186
14:53:22.837,104.997,2.425,-0.186
14:53:22.845,104.044,2.572,-0.22
14:53:22.853,103.251,2.69,-0.191
14:53:22.861,102.546,2.777,-0.18
14:53:22.869,101.937,2.831,-0.115
14:53:22.877,101.365,2.855,-0.1
14:53:22.885,100.863,2.859,-0.09
14:53:22.893,100.298,2.848,-0.115
14:53:22.901,99.752,2.823,-0.126
14:53:22.909,99.187,2.786,-0.106
14:53:22.917,98.616,2.74,-0.126
14:53:22.925,98.051,2.686,-0.095
14:53:22.933,97.435,2.628,-0.11
14:53:22.941,96.87,2.565,-0.081
14:53:22.949,96.235,2.498,-0.106
14:53:22.957,95.689,2.428,-0.075
14:53:22.965,95.054,2.362,-0.106
14:53:22.973,94.368,2.305,-0.065
14:53:22.981,93.803,2.256,-0.086
14:53:22.989,93.232,2.212,-0.05
14:53:22.997,92.737,2.174,-0.01
14:53:23.005,92.19,2.146,0.33
14:53:23.013,91.689,2.129,0.845
14:53:23.021,91.168,2.12,1.466
14:53:23.029,90.737,2.118,1.501
14:53:23.037,90.375,2.123,1.501
14:53:23.045,90.057,2.131,1.456
14:53:23.053,89.74,2.138,0.725
14:53:23.061,89.556,2.141,0.05
14:53:23.069,89.422,2.14,-0.095
14:53:23.077,89.371,2.134,-0.175
14:53:23.085,89.371,2.125,-0.186
14:53:23.093,89.422,2.113,-0.216
14:53:23.101,89.422,2.097,-0.2
14:53:23.109,89.422,2.079,-0.22
14:53:23.117,89.371,2.061,-0.225
14:53:23.125,89.238,2.039,-0.2
14:53:23.133,88.921,2.016,-0.22
14:53:23.141,88.622,1.99,-0.191
14:53:23.149,88.171,1.965,-0.211
14:53:23.157,87.67,1.938,-0.18
14:53:23.165,87.238,1.914,-0.196
14:53:23.173,86.673,1.893,-0.171
14:53:23.181,86.127,1.875,-0.191
14:53:23.189,85.556,1.855,-0.166
14:53:23.197,84.876,1.835,-0.18
14:53:23.205,84.241,1.814,-0.146
14:53:23.213,83.74,1.793,-0.16
14:53:23.221,83.244,1.771,-0.13
14:53:23.229,82.857,1.751,-0.146
14:53:23.237,82.603,1.728,-0.12
14:53:23.245,82.356,1.707,-0.13
14:53:23.253,82.108,1.685,-0.095
14:53:23.261,81.854,1.664,-0.095
14:53:23.269,81.606,1.644,-0.065
14:53:23.277,81.422,1.626,-0.061
14:53:23.285,81.359,1.609,-0.025
14:53:23.293,81.422,1.591,-0.015
14:53:23.301,81.606,1.575,0.01
14:53:23.309,81.74,1.558,0.024
14:53:23.317,81.81,1.543,0.02
14:53:23.325,81.924,1.53,0.055
14:53:23.333,82.108,1.518,0.035
14:53:23.341,82.743,1.507,0.06
14:53:23.349,84.311,1.497,0.035
14:53:23.357,87.486,1.486,0.044
14:53:23.365,93.187,1.475,0.01
14:53:23.373,101.613,1.467,-0.01
14:53:23.381,112.425,1.46,-0.05
14:53:23.389,124.235,1.452,-0.065
14:53:23.397,135.619,1.443,-0.106
14:53:23.405,145.111,1.435,-0.1
14:53:23.413,151.924,1.425,-0.146
14:53:23.421,155.492,1.415,-0.126
14:53:23.429,155.987,1.407,-0.16
14:53:23.437,153.81,1.398,-0.146
14:53:23.445,149.994,1.39,-0.166
14:53:23.453,145.562,1.382,-0.151
14:53:23.461,140.997,1.372,-0.171
14:53:23.469,136.749,1.363,-0.146
14:53:23.477,132.8,1.355,-0.166
14:53:23.485,129.187,1.35,-0.14
14:53:23.493,125.943,1.342,-0.155
14:53:23.501,122.806,1.33,-0.13
14:53:23.509,119.67,1.317,-0.151
14:53:23.517,116.381,1.301,-0.135
14:53:23.525,112.813,1.286,-0.13
14:53:23.533,109.067,1.275,-0.146
14:53:23.541,105.365,1.265,-0.126
14:53:23.549,102.184,1.257,-0.151
14:53:23.557,100.051,1.25,-0.12
14:53:23.565,99.187,1.244,-0.146
14:53:23.573,99.619,1.241,-0.12
14:53:23.581,101.048,1.239,-0.151
14:53:23.589,103.117,1.238,-0.12
14:53:23.597,105.429,1.237,-0.146
14:53:23.605,107.613,1.238,-0.12
14:53:23.613,109.429,1.244,-0.151
14:53:23.621,110.749,1.267,-0.126
14:53:23.629,111.498,1.312,-0.151
14:53:23.637,111.606,1.385,-0.12
14:53:23.645,111.244,1.489,-0.146
14:53:23.653,110.362,1.621,-0.115
14:53:23.661,109.181,1.778,-0.146
14:53:23.669,107.86,1.954,-0.115
14:53:23.677,106.546,2.114,-0.146
14:53:23.685,105.295,2.261,-0.13
14:53:23.693,104.248,2.415,-0.175
14:53:23.701,103.365,2.557,-0.191
14:53:23.709,102.546,2.674,-0.205
14:53:23.717,101.867,2.763,-0.216
14:53:23.725,101.295,2.823,-0.151
14:53:23.733,100.8,2.854,-0.11
14:53:23.741,100.298,2.864,-0.086
14:53:23.749,99.752,2.858,-0.095
14:53:23.757,99.187,2.84,-0.075
14:53:23.765,98.552,2.809,-0.115
14:53:23.773,97.937,2.773,-0.095
14:53:23.781,97.302,2.732,-0.115
14:53:23.789,96.616,2.682,-0.081
14:53:23.797,95.937,2.625,-0.095
14:53:23.805,95.232,2.559,-0.075
14:53:23.813,94.622,2.491,-0.09
14:53:23.821,93.987,2.423,-0.065
14:53:23.829,93.441,2.36,-0.086
14:53:23.837,92.87,2.301,-0.05
14:53:23.845,92.305,2.25,-0.075
14:53:23.853,91.733,2.209,-0.035
14:53:23.861,91.168,2.179,0.055
14:53:23.869,90.622,2.16,0.51
14:53:23.877,90.171,2.15,1.015
14:53:23.885,89.67,2.146,1.501
14:53:23.893,89.308,2.148,1.501
14:53:23.901,88.921,2.153,1.501
14:53:23.909,88.622,2.159,1.101
14:53:23.917,88.375,2.162,0.35
14:53:23.925,88.171,2.163,-0.025
14:53:23.933,88.057,2.161,-0.115
14:53:23.941,88.057,2.153,-0.151
14:53:23.949,88.057,2.141,-0.175
14:53:23.957,88.127,2.121,-0.171
14:53:23.965,88.171,2.097,-0.2
14:53:23.973,88.171,2.073,-0.186
14:53:23.981,88.127,2.051,-0.2
14:53:23.989,87.987,2.026,-0.175
14:53:23.997,87.67,2.001,-0.191
14:53:24.005,87.308,1.978,-0.166
14:53:24.013,86.806,1.955,-0.18
14:53:24.021,86.305,1.933,-0.155
14:53:24.029,85.74,1.911,-0.175
14:53:24.037,85.124,1.89,-0.146
14:53:24.045,84.559,1.868,-0.166
14:53:24.053,84.057,1.844,-0.135
14:53:24.061,83.562,1.815,-0.151
14:53:24.069,83.105,1.791,-0.126
14:53:24.077,82.743,1.77,-0.14
14:53:24.085,82.425,1.75,-0.106
14:53:24.093,82.241,1.729,-0.12
14:53:24.101,82.057,1.71,-0.09
14:53:24.109,81.854,1.691,-0.095
14:53:24.117,81.606,1.671,-0.07
14:53:24.125,81.359,1.648,-0.05
14:53:24.133,81.105,1.626,-0.03
14:53:24.141,80.857,1.603,-0.01
14:53:24.149,80.673,1.582,-0.021
14:53:24.157,80.673,1.56,0.02
14:53:24.165,80.743,1.541,0.035
14:53:24.173,80.743,1.525,0.06
14:53:24.181,80.673,1.513,0.055
14:53:24.189,80.559,1.5,0.08
14:53:24.197,80.425,1.485,0.07
14:53:24.205,80.425,1.472,0.085
14:53:24.213,80.857,1.46,0.06
14:53:24.221,82.425,1.449,0.07
14:53:24.229,85.81,1.438,0.015
14:53:24.237,91.556,1.427,-0.0
14:53:24.245,99.867,1.416,-0.045
14:53:24.253,110.178,1.407,-0.05
14:53:24.261,121.124,1.4,-0.1
14:53:24.269,131.505,1.396,-0.095
14:53:24.277,140.07,1.394,-0.135
14:53:24.285,146.133,1.39,-0.12
14:53:24.293,149.175,1.386,-0.146
14:53:24.301,149.244,1.38,-0.151
14:53:24.309,146.813,1.371,-0.13
14:53:24.317,142.679,1.361,-0.155
14:53:24.325,137.683,1.349,-0.126
14:53:24.333,132.438,1.337,-0.151
14:53:24.341,127.124,1.325,-0.12
14:53:24.349,121.987,1.311,-0.14
14:53:24.357,116.927,1.296,-0.115
14:53:24.365,112.063,1.282,-0.135
14:53:24.373,107.429,1.272,-0.115
14:53:24.381,103.365,1.264,-0.13
14:53:24.389,100.006,1.255,-0.106
14:53:24.397,97.187,1.246,-0.126
14:53:24.405,94.87,1.239,-0.11
14:53:24.413,93.187,1.235,-0.13
14:53:24.421,92.552,1.227,-0.115
14:53:24.429,93.054,1.218,-0.146
14:53:24.437,94.483,1.212,-0.11
14:53:24.445,96.616,1.206,-0.146
14:53:24.453,99.003,1.201,-0.12
14:53:24.461,101.435,1.196,-0.146
14:53:24.469,103.683,1.195,-0.12
14:53:24.477,105.429,1.197,-0.14
14:53:24.485,106.679,1.203,-0.12
14:53:24.493,107.314,1.218,-0.14
14:53:24.501,107.365,1.251,-0.115
14:53:24.509,106.933,1.309,-0.13
14:53:24.517,106.044,1.394,-0.135
14:53:24.525,104.863,1.508,-0.106
14:53:24.533,103.549,1.649,-0.13
14:53:24.541,102.184,1.806,-0.106
14:53:24.549,100.863,1.971,-0.135
14:53:24.557,99.683,2.129,-0.166
14:53:24.565,98.616,2.271,-0.2
14:53:24.573,97.689,2.377,-0.191
14:53:24.581,96.94,2.453,-0.196
14:53:24.589,96.298,2.511,-0.135
14:53:24.597,95.733,2.546,-0.11
14:53:24.605,95.232,2.56,-0.075
14:53:24.613,94.8,2.556,-0.095
14:53:24.621,94.368,2.535,-0.075
14:53:24.629,93.937,2.499,-0.106
14:53:24.637,93.556,2.449,-0.081
14:53:24.645,93.124,2.389,-0.1
14:53:24.653,92.692,2.323,-0.065
14:53:24.661,92.235,2.252,-0.095
14:53:24.669,91.803,2.189,-0.07
14:53:24.677,91.371,2.128,-0.086
14:53:24.685,90.984,2.065,-0.065
14:53:24.693,90.489,2.006,-0.081
14:53:24.701,90.057,1.954,-0.055
14:53:24.709,89.556,1.912,-0.045
14:53:24.717,89.054,1.882,-0.061
14:53:24.725,88.559,1.864,0.044
14:53:24.733,88.057,1.856,0.46
14:53:24.741,87.556,1.855,1.025
14:53:24.749,87.054,1.86,1.501
14:53:24.757,86.559,1.87,1.501
14:53:24.765,86.171,1.882,1.501
14:53:24.773,85.81,1.89,1.021
14:53:24.781,85.492,1.894,0.315
14:53:24.789,85.175,1.9,-0.021
14:53:24.797,84.99,1.903,-0.126
14:53:24.805,84.921,1.899,-0.14
14:53:24.813,84.921,1.89,-0.18
14:53:24.821,84.99,1.876,-0.175
14:53:24.829,84.99,1.858,-0.196
14:53:24.837,84.99,1.84,-0.18
14:53:24.845,84.99,1.82,-0.2
14:53:24.853,84.876,1.799,-0.166
14:53:24.861,84.673,1.776,-0.191
14:53:24.869,84.375,1.758,-0.166
14:53:24.877,83.924,1.74,-0.186
14:53:24.885,83.492,1.72,-0.155
14:53:24.893,82.99,1.7,-0.171
14:53:24.901,82.559,1.682,-0.146
14:53:24.909,82.057,1.666,-0.155
14:53:24.917,81.606,1.65,-0.135
14:53:24.925,81.244,1.632,-0.126
14:53:24.933,80.857,1.614,-0.146
14:53:24.941,80.559,1.594,-0.11
14:53:24.949,80.241,1.574,-0.13
14:53:24.957,79.994,1.556,-0.09
14:53:24.965,79.81,1.54,-0.11
14:53:24.973,79.676,1.526,-0.081
14:53:24.981,79.492,1.517,-0.086
14:53:24.989,79.314,1.507,-0.045
14:53:24.997,79.06,1.495,-0.05
14:53:25.005,78.857,1.479,-0.005
14:53:25.013,78.743,1.462,-0.015
14:53:25.021,78.743,1.444,0.04
14:53:25.029,78.813,1.424,0.035
14:53:25.037,78.857,1.406,0.075
14:53:25.045,78.813,1.388,0.06
14:53:25.053,78.673,1.373,0.09
14:53:25.061,78.565,1.361,0.07
14:53:25.069,78.743,1.353,0.09
14:53:25.077,79.606,1.349,0.06
14:53:25.085,81.924,1.344,0.07
14:53:25.093,86.375,1.339,0.01
14:53:25.101,93.486,1.334,-0.005
14:53:25.109,103.117,1.331,-0.045
14:53:25.117,114.241,1.328,-0.065
14:53:25.125,125.486,1.324,-0.09
14:53:25.133,135.549,1.319,-0.11
14:53:25.141,143.314,1.314,-0.106
14:53:25.149,148.248,1.308,-0.14
14:53:25.157,150.063,1.3,-0.13
14:53:25.165,148.997,1.289,-0.155
14:53:25.173,145.676,1.281,-0.13
14:53:25.181,141.067,1.272,-0.16
14:53:25.189,135.937,1.261,-0.13
14:53:25.197,130.756,1.249,-0.151
14:53:25.205,125.733,1.237,-0.12
14:53:25.213,120.806,1.227,-0.146
14:53:25.221,116.127,1.219,-0.12
14:53:25.229,111.676,1.214,-0.14
14:53:25.237,107.683,1.209,-0.115
14:53:25.245,104.184,1.204,-0.14
14:53:25.253,101.048,1.2,-0.115
14:53:25.261,98.184,1.196,-0.135
14:53:25.269,95.689,1.195,-0.115
14:53:25.277,93.803,1.196,-0.14
14:53:25.285,93.054,1.197,-0.12
14:53:25.293,93.486,1.196,-0.14
14:53:25.301,94.984,1.192,-0.126
14:53:25.309,97.048,1.188,-0.146
14:53:25.317,99.505,1.18,-0.126
14:53:25.325,101.867,1.174,-0.12
14:53:25.333,104.114,1.171,-0.146
14:53:25.341,105.86,1.173,-0.12
14:53:25.349,107.067,1.186,-0.146
14:53:25.357,107.683,1.215,-0.12
14:53:25.365,107.746,1.27,-0.146
14:53:25.373,107.251,1.338,-0.12
14:53:25.381,106.292,1.424,-0.135
14:53:25.389,105.111,1.542,-0.12
14:53:25.397,103.752,1.683,-0.135
14:53:25.405,102.368,1.842,-0.12
14:53:25.413,101.117,2.006,-0.146
14:53:25.421,100.006,2.164,-0.16
14:53:25.429,98.933,2.306,-0.2
14:53:25.437,98.121,2.424,-0.18
14:53:25.445,97.371,2.515,-0.196
14:53:25.453,96.73,2.575,-0.135
14:53:25.461,96.19,2.604,-0.126
14:53:25.469,95.689,2.61,-0.075
14:53:25.477,95.232,2.596,-0.095
14:53:25.485,94.8,2.565,-0.081
14:53:25.493,94.368,2.519,-0.115
14:53:25.501,93.937,2.465,-0.086
14:53:25.509,93.556,2.408,-0.081
14:53:25.517,93.124,2.347,-0.1
14:53:25.525,92.692,2.283,-0.075
14:53:25.533,92.19,2.217,-0.095
14:53:25.541,91.733,2.15,-0.07
14:53:25.549,91.302,2.087,-0.086
14:53:25.557,90.87,2.028,-0.065
14:53:25.565,90.489,1.979,-0.081
14:53:25.573,89.987,1.941,-0.045
14:53:25.581,89.486,1.911,-0.065
14:53:25.589,88.99,1.891,0.06
14:53:25.597,88.489,1.882,0.435
14:53:25.605,87.917,1.884,1.025
14:53:25.613,87.422,1.893,1.501
14:53:25.621,86.99,1.907,1.501
14:53:25.629,86.559,1.922,1.501
14:53:25.637,86.171,1.936,1.171
14:53:25.645,85.81,1.949,0.41
14:53:25.653,85.556,1.956,0.004
14:53:25.661,85.378,1.955,-0.13
14:53:25.669,85.308,1.949,-0.151
14:53:25.677,85.308,1.94,-0.196
14:53:25.685,85.378,1.926,-0.186
14:53:25.693,85.422,1.905,-0.211
14:53:25.701,85.492,1.884,-0.196
14:53:25.709,85.492,1.862,-0.211
14:53:25.717,85.378,1.842,-0.216
14:53:25.725,85.175,1.821,-0.18
14:53:25.733,84.876,1.801,-0.2
14:53:25.741,84.489,1.779,-0.175
14:53:25.749,83.994,1.759,-0.196
14:53:25.757,83.492,1.738,-0.175
14:53:25.765,82.99,1.72,-0.191
14:53:25.773,82.489,1.705,-0.16
14:53:25.781,81.994,1.688,-0.175
14:53:25.789,81.562,1.67,-0.146
14:53:25.797,81.105,1.65,-0.155
14:53:25.805,80.813,1.63,-0.13
14:53:25.813,80.559,1.61,-0.146
14:53:25.821,80.356,1.589,-0.115
14:53:25.829,80.178,1.569,-0.12
14:53:25.837,80.063,1.548,-0.095
14:53:25.845,79.86,1.531,-0.1
14:53:25.853,79.606,1.516,-0.065
14:53:25.861,79.359,1.501,-0.065
14:53:25.869,79.105,1.489,-0.025
14:53:25.877,78.927,1.48,-0.021
14:53:25.885,78.927,1.47,0.015
14:53:25.893,78.997,1.459,0.02
14:53:25.901,79.06,1.446,0.055
14:53:25.909,78.997,1.432,0.04
14:53:25.917,78.857,1.417,0.065
14:53:25.925,78.813,1.404,0.07
14:53:25.933,79.175,1.391,0.044
14:53:25.941,80.559,1.379,0.075
14:53:25.949,83.625,1.37,0.04
14:53:25.957,89.238,1.363,0.044
14:53:25.965,97.689,1.359,-0.01
14:53:25.973,108.565,1.357,-0.035
14:53:25.981,120.419,1.354,-0.065
14:53:25.989,131.803,1.35,-0.061
14:53:25.997,141.498,1.345,-0.115
14:53:26.005,148.495,1.34,-0.1
14:53:26.013,152.425,1.335,-0.14
14:53:26.021,153.13,1.328,-0.126
14:53:26.029,150.99,1.321,-0.146
14:53:26.037,146.997,1.31,-0.13
14:53:26.045,142.114,1.297,-0.151
14:53:26.053,137.117,1.283,-0.12
14:53:26.061,132.254,1.272,-0.14
14:53:26.069,127.556,1.264,-0.12
14:53:26.077,123.194,1.257,-0.146
14:53:26.085,119.13,1.248,-0.11
14:53:26.093,115.422,1.239,-0.135
14:53:26.101,111.994,1.229,-0.115
14:53:26.109,108.749,1.22,-0.13
14:53:26.117,105.613,1.215,-0.135
14:53:26.125,102.432,1.209,-0.11
14:53:26.133,99.435,1.204,-0.13
14:53:26.141,96.94,1.201,-0.106
14:53:26.149,95.435,1.2,-0.135
14:53:26.157,95.232,1.199,-0.106
14:53:26.165,96.235,1.201,-0.14
14:53:26.173,97.981,1.202,-0.115
14:53:26.181,100.114,1.199,-0.14
14:53:26.189,102.432,1.196,-0.12
14:53:26.197,104.546,1.192,-0.14
14:53:26.205,106.362,1.194,-0.115
14:53:26.213,107.683,1.206,-0.135
