Time,ABP,PLETH,II
19:35:28.944,61.213,0.422,0.539
19:35:28.952,60.821,0.416,0.795
19:35:28.960,60.039,0.412,0.879
19:35:28.968,59.257,0.407,0.705
19:35:28.976,58.475,0.404,0.41
19:35:28.984,58.083,0.402,0.324
19:35:28.992,57.888,0.402,0.35
19:35:29.000,57.692,0.405,0.34
19:35:29.008,57.497,0.409,0.346
19:35:29.016,57.106,0.413,0.34
19:35:29.024,56.715,0.419,0.34
19:35:29.032,56.323,0.426,0.34
19:35:29.040,55.737,0.434,0.34
19:35:29.048,55.15,0.441,0.34
19:35:29.056,54.368,0.448,0.355
19:35:29.064,53.781,0.454,0.359
19:35:29.072,52.999,0.46,0.371
19:35:29.080,52.608,0.466,0.359
19:35:29.088,52.216,0.473,0.365
19:35:29.096,51.825,0.479,0.381
19:35:29.104,51.434,0.485,0.4
19:35:29.112,50.847,0.489,0.41
19:35:29.120,50.261,0.494,0.404
19:35:29.128,49.674,0.499,0.42
19:35:29.136,49.087,0.502,0.449
19:35:29.144,48.696,0.505,0.48
19:35:29.152,48.305,0.506,0.49
19:35:29.160,47.914,0.507,0.494
19:35:29.168,47.718,0.505,0.506
19:35:29.176,47.914,0.502,0.525
19:35:29.184,48.696,0.499,0.52
19:35:29.192,51.434,0.495,0.529
19:35:29.200,56.91,0.491,0.5
19:35:29.208,65.515,0.488,0.49
19:35:29.216,76.271,0.485,0.475
19:35:29.224,85.854,0.481,0.475
19:35:29.232,91.917,0.478,0.445
19:35:29.240,94.068,0.474,0.445
19:35:29.248,93.677,0.47,0.436
19:35:29.256,92.894,0.466,0.43
19:35:29.264,92.503,0.461,0.416
19:35:29.272,92.699,0.457,0.41
19:35:29.280,92.503,0.453,0.426
19:35:29.288,91.525,0.449,0.461
19:35:29.296,89.57,0.444,0.465
19:35:29.304,87.027,0.44,0.484
19:35:29.312,84.681,0.437,0.5
19:35:29.320,82.725,0.432,0.51
19:35:29.328,81.356,0.428,0.516
19:35:29.336,80.183,0.423,0.5
19:35:29.344,79.205,0.418,0.48
19:35:29.352,78.031,0.414,0.455
19:35:29.360,76.662,0.41,0.416
19:35:29.368,75.098,0.406,0.391
19:35:29.376,73.533,0.402,0.385
19:35:29.384,71.382,0.398,0.375
19:35:29.392,69.035,0.394,0.391
19:35:29.400,66.884,0.39,0.385
19:35:29.408,64.733,0.387,0.4
19:35:29.416,63.559,0.385,0.391
19:35:29.424,63.168,0.381,0.4
19:35:29.432,63.559,0.378,0.395
19:35:29.440,64.146,0.375,0.43
19:35:29.448,64.537,0.372,0.545
19:35:29.456,64.342,0.37,0.811
19:35:29.464,63.559,0.368,0.904
19:35:29.472,62.777,0.367,0.76
19:35:29.480,62.19,0.368,0.436
19:35:29.488,61.799,0.37,0.346
19:35:29.496,61.604,0.374,0.365
19:35:29.504,61.408,0.38,0.375
19:35:29.512,61.017,0.388,0.365
19:35:29.520,60.43,0.397,0.355
19:35:29.528,59.844,0.408,0.365
19:35:29.536,59.257,0.419,0.365
19:35:29.544,58.67,0.431,0.365
19:35:29.552,57.888,0.443,0.375
19:35:29.560,56.91,0.455,0.381
19:35:29.568,55.932,0.464,0.385
19:35:29.576,55.15,0.474,0.395
19:35:29.584,54.563,0.484,0.391
19:35:29.592,53.977,0.494,0.404
19:35:29.600,53.39,0.502,0.391
19:35:29.608,52.608,0.511,0.416
19:35:29.616,51.825,0.518,0.416
19:35:29.624,51.043,0.525,0.436
19:35:29.632,50.261,0.532,0.439
19:35:29.640,49.479,0.538,0.475
19:35:29.648,48.892,0.544,0.5
19:35:29.656,48.305,0.549,0.525
19:35:29.664,47.718,0.554,0.52
19:35:29.672,47.327,0.557,0.545
19:35:29.680,47.327,0.559,0.551
19:35:29.688,48.11,0.561,0.564
19:35:29.696,50.847,0.563,0.551
19:35:29.704,56.91,0.564,0.551
19:35:29.712,66.493,0.565,0.52
19:35:29.720,77.836,0.565,0.51
19:35:29.728,87.614,0.566,0.5
19:35:29.736,93.286,0.566,0.484
19:35:29.744,94.85,0.566,0.471
19:35:29.752,94.068,0.565,0.455
19:35:29.760,92.894,0.564,0.455
19:35:29.768,92.503,0.563,0.455
19:35:29.776,92.503,0.562,0.461
19:35:29.784,91.917,0.56,0.445
19:35:29.792,90.352,0.558,0.465
19:35:29.800,88.005,0.555,0.475
19:35:29.808,85.072,0.552,0.506
19:35:29.816,82.529,0.55,0.52
19:35:29.824,80.574,0.547,0.529
19:35:29.832,79.205,0.545,0.529
19:35:29.840,78.031,0.543,0.52
19:35:29.848,76.858,0.542,0.484
19:35:29.856,75.685,0.54,0.471
19:35:29.864,74.511,0.537,0.42
19:35:29.872,72.947,0.534,0.41
19:35:29.880,70.991,0.531,0.391
19:35:29.888,68.644,0.527,0.4
19:35:29.896,66.102,0.523,0.385
19:35:29.904,63.755,0.519,0.385
19:35:29.912,61.799,0.515,0.375
19:35:29.920,60.821,0.511,0.381
19:35:29.928,60.821,0.508,0.385
19:35:29.936,61.408,0.505,0.395
19:35:29.944,61.995,0.496,0.426
19:35:29.952,62.19,0.484,0.555
19:35:29.960,61.604,0.478,0.775
19:35:29.968,60.821,0.475,0.834
19:35:29.976,60.039,0.474,0.67
19:35:29.984,59.844,0.475,0.385
19:35:29.992,59.844,0.478,0.314
19:35:30.000,59.844,0.481,0.33
19:35:30.008,59.648,0.485,0.346
19:35:30.016,59.257,0.492,0.33
19:35:30.024,58.475,0.499,0.336
19:35:30.032,57.888,0.507,0.32
19:35:30.040,56.91,0.516,0.336
19:35:30.048,56.323,0.525,0.32
19:35:30.056,55.541,0.534,0.33
19:35:30.064,54.954,0.543,0.324
19:35:30.072,54.172,0.551,0.346
19:35:30.080,53.585,0.56,0.35
19:35:30.088,52.999,0.568,0.365
19:35:30.096,52.608,0.576,0.371
19:35:30.104,52.216,0.582,0.365
19:35:30.112,51.63,0.587,0.365
19:35:30.120,51.239,0.594,0.375
19:35:30.128,50.847,0.601,0.385
19:35:30.136,50.652,0.608,0.404
19:35:30.144,50.261,0.615,0.42
19:35:30.152,49.674,0.621,0.436
19:35:30.160,49.087,0.626,0.461
19:35:30.168,48.501,0.63,0.475
19:35:30.176,47.914,0.631,0.49
19:35:30.184,47.914,0.633,0.484
19:35:30.192,48.696,0.633,0.5
19:35:30.200,51.434,0.632,0.49
19:35:30.208,57.106,0.631,0.484
19:35:30.216,66.102,0.63,0.471
19:35:30.224,76.858,0.63,0.455
19:35:30.232,86.441,0.628,0.436
19:35:30.240,92.112,0.626,0.43
19:35:30.248,93.872,0.623,0.416
19:35:30.256,93.09,0.62,0.42
19:35:30.264,91.917,0.616,0.4
19:35:30.272,91.525,0.612,0.4
19:35:30.280,91.525,0.608,0.395
19:35:30.288,91.33,0.603,0.41
19:35:30.296,89.961,0.598,0.416
19:35:30.304,87.81,0.593,0.436
19:35:30.312,85.072,0.587,0.461
19:35:30.320,82.725,0.582,0.484
19:35:30.328,80.769,0.575,0.494
19:35:30.336,79.205,0.568,0.48
19:35:30.344,78.227,0.561,0.484
19:35:30.352,76.858,0.553,0.461
19:35:30.360,75.685,0.545,0.426
19:35:30.368,74.12,0.538,0.385
19:35:30.376,72.555,0.53,0.375
19:35:30.384,70.6,0.522,0.365
19:35:30.392,68.449,0.514,0.371
19:35:30.400,66.102,0.508,0.355
19:35:30.408,63.755,0.501,0.365
19:35:30.416,61.799,0.496,0.365
19:35:30.424,60.626,0.489,0.371
19:35:30.432,60.43,0.482,0.365
19:35:30.440,60.821,0.474,0.385
19:35:30.448,61.213,0.467,0.41
19:35:30.456,61.408,0.46,0.561
19:35:30.464,61.017,0.454,0.795
19:35:30.472,60.235,0.448,0.875
19:35:30.480,59.452,0.442,0.67
19:35:30.488,58.67,0.438,0.375
19:35:30.496,58.279,0.435,0.314
19:35:30.504,58.083,0.434,0.346
19:35:30.512,57.888,0.434,0.355
19:35:30.520,57.692,0.436,0.336
19:35:30.528,57.301,0.439,0.32
19:35:30.536,56.91,0.443,0.32
19:35:30.544,56.519,0.449,0.324
19:35:30.552,55.932,0.454,0.32
19:35:30.560,55.346,0.459,0.34
19:35:30.568,54.563,0.464,0.336
19:35:30.576,53.781,0.469,0.355
19:35:30.584,52.999,0.474,0.35
19:35:30.592,52.608,0.479,0.359
19:35:30.600,52.216,0.482,0.346
19:35:30.608,51.825,0.485,0.365
19:35:30.616,51.239,0.488,0.365
19:35:30.624,50.847,0.49,0.385
19:35:30.632,50.261,0.493,0.395
19:35:30.640,49.674,0.495,0.416
19:35:30.648,49.087,0.497,0.43
19:35:30.656,48.696,0.498,0.461
19:35:30.664,48.305,0.498,0.471
19:35:30.672,47.914,0.497,0.49
19:35:30.680,47.718,0.496,0.5
19:35:30.688,47.718,0.493,0.516
19:35:30.696,48.696,0.49,0.506
19:35:30.704,51.434,0.487,0.506
19:35:30.712,57.106,0.483,0.475
19:35:30.720,65.906,0.479,0.48
19:35:30.728,76.662,0.475,0.461
19:35:30.736,85.854,0.47,0.455
19:35:30.744,91.721,0.466,0.436
19:35:30.752,93.481,0.462,0.436
19:35:30.760,92.894,0.457,0.42
19:35:30.768,91.721,0.454,0.404
19:35:30.776,91.33,0.45,0.395
19:35:30.784,91.134,0.445,0.404
19:35:30.792,90.939,0.441,0.41
19:35:30.800,89.57,0.437,0.43
19:35:30.808,87.614,0.433,0.455
19:35:30.816,85.072,0.429,0.465
19:35:30.824,82.725,0.425,0.494
19:35:30.832,80.965,0.421,0.484
19:35:30.840,79.596,0.417,0.506
19:35:30.848,78.422,0.413,0.48
19:35:30.856,77.249,0.409,0.475
19:35:30.864,76.076,0.404,0.436
19:35:30.872,74.707,0.4,0.395
19:35:30.880,73.142,0.395,0.385
19:35:30.888,71.382,0.39,0.391
19:35:30.896,69.231,0.385,0.381
19:35:30.904,67.08,0.381,0.375
19:35:30.912,64.733,0.378,0.371
19:35:30.920,62.973,0.375,0.381
19:35:30.928,61.799,0.37,0.365
19:35:30.936,61.604,0.367,0.365
19:35:30.944,61.995,0.363,0.375
19:35:30.952,62.777,0.359,0.42
19:35:30.960,62.973,0.357,0.545
19:35:30.968,62.777,0.354,0.811
19:35:30.976,62.19,0.352,0.895
19:35:30.984,61.408,0.352,0.715
19:35:30.992,61.017,0.353,0.41
19:35:31.000,60.821,0.355,0.336
19:35:31.008,60.626,0.359,0.355
19:35:31.016,60.626,0.363,0.34
19:35:31.024,60.235,0.369,0.34
19:35:31.032,60.039,0.374,0.34
19:35:31.040,59.844,0.383,0.336
19:35:31.048,59.452,0.391,0.33
19:35:31.056,59.061,0.399,0.355
19:35:31.064,58.475,0.406,0.355
19:35:31.072,57.888,0.413,0.359
19:35:31.080,57.301,0.42,0.35
19:35:31.088,56.715,0.428,0.359
19:35:31.096,56.323,0.435,0.355
19:35:31.104,56.128,0.442,0.375
19:35:31.112,55.737,0.448,0.381
19:35:31.120,55.346,0.455,0.371
19:35:31.128,54.759,0.459,0.395
19:35:31.136,54.172,0.464,0.41
19:35:31.144,53.585,0.469,0.42
19:35:31.152,53.194,0.473,0.445
19:35:31.160,52.608,0.476,0.48
19:35:31.168,52.412,0.478,0.494
19:35:31.176,52.021,0.481,0.51
19:35:31.184,51.825,0.482,0.525
19:35:31.192,51.825,0.482,0.529
19:35:31.200,52.608,0.482,0.525
19:35:31.208,55.346,0.481,0.535
19:35:31.216,61.017,0.479,0.52
19:35:31.224,70.209,0.477,0.516
19:35:31.232,81.16,0.475,0.48
19:35:31.240,90.743,0.473,0.471
19:35:31.248,96.61,0.471,0.445
19:35:31.256,98.175,0.469,0.449
19:35:31.264,97.393,0.467,0.436
19:35:31.272,96.219,0.466,0.436
19:35:31.280,95.828,0.465,0.436
19:35:31.288,95.828,0.464,0.449
19:35:31.296,95.437,0.463,0.449
19:35:31.304,94.068,0.463,0.465
19:35:31.312,91.721,0.463,0.475
19:35:31.320,88.788,0.462,0.51
19:35:31.328,86.245,0.462,0.535
19:35:31.336,84.094,0.461,0.545
19:35:31.344,82.529,0.461,0.551
19:35:31.352,80.965,0.46,0.525
19:35:31.360,79.596,0.459,0.506
19:35:31.368,78.227,0.458,0.471
19:35:31.376,76.662,0.458,0.449
19:35:31.384,74.707,0.457,0.42
19:35:31.392,72.751,0.457,0.42
19:35:31.400,70.209,0.457,0.42
19:35:31.408,67.471,0.457,0.426
19:35:31.416,64.733,0.456,0.404
19:35:31.424,62.386,0.456,0.41
19:35:31.432,61.017,0.455,0.404
19:35:31.440,60.43,0.454,0.41
19:35:31.448,60.821,0.454,0.426
19:35:31.456,61.408,0.455,0.475
19:35:31.464,61.604,0.455,0.59
19:35:31.472,61.213,0.456,0.814
19:35:31.480,60.43,0.457,0.855
19:35:31.488,59.648,0.459,0.699
19:35:31.496,59.061,0.462,0.416
19:35:31.504,58.866,0.465,0.355
19:35:31.512,58.67,0.468,0.385
19:35:31.520,58.475,0.474,0.391
19:35:31.528,58.279,0.481,0.381
19:35:31.536,57.888,0.49,0.375
19:35:31.544,57.301,0.499,0.365
19:35:31.552,56.715,0.507,0.375
19:35:31.560,56.128,0.517,0.381
19:35:31.568,55.346,0.526,0.371
19:35:31.576,54.368,0.535,0.385
19:35:31.584,53.585,0.543,0.381
19:35:31.592,52.999,0.552,0.391
19:35:31.600,52.412,0.559,0.385
19:35:31.608,52.021,0.564,0.391
19:35:31.616,51.63,0.57,0.391
19:35:31.624,51.043,0.576,0.404
19:35:31.632,50.652,0.582,0.4
19:35:31.640,50.065,0.587,0.416
19:35:31.648,49.479,0.592,0.42
19:35:31.656,49.087,0.596,0.445
19:35:31.664,48.696,0.599,0.455
19:35:31.672,48.305,0.601,0.48
19:35:31.680,47.718,0.602,0.484
19:35:31.688,47.327,0.602,0.5
19:35:31.696,47.327,0.601,0.5
19:35:31.704,48.305,0.6,0.51
19:35:31.712,51.239,0.598,0.494
19:35:31.720,57.301,0.597,0.484
19:35:31.728,66.688,0.594,0.471
19:35:31.736,77.64,0.592,0.461
19:35:31.744,87.027,0.589,0.439
19:35:31.752,92.503,0.587,0.436
19:35:31.760,94.068,0.585,0.416
19:35:31.768,93.481,0.583,0.4
19:35:31.776,92.503,0.581,0.41
19:35:31.784,92.112,0.579,0.395
19:35:31.792,91.917,0.577,0.4
19:35:31.800,91.33,0.575,0.41
19:35:31.808,89.57,0.573,0.439
19:35:31.816,87.223,0.571,0.445
19:35:31.824,84.485,0.569,0.471
19:35:31.832,82.138,0.566,0.475
19:35:31.840,80.378,0.564,0.49
19:35:31.848,79.009,0.562,0.49
19:35:31.856,78.031,0.56,0.48
19:35:31.864,76.858,0.558,0.455
19:35:31.872,75.685,0.556,0.426
19:35:31.880,74.316,0.553,0.385
19:35:31.888,72.751,0.552,0.375
19:35:31.896,70.6,0.55,0.365
19:35:31.904,68.449,0.549,0.371
19:35:31.912,65.906,0.547,0.359
19:35:31.920,63.559,0.545,0.35
19:35:31.928,61.799,0.543,0.365
19:35:31.936,60.821,0.541,0.355
19:35:31.944,60.626,0.538,0.365
19:35:31.952,61.213,0.534,0.359
19:35:31.960,61.604,0.531,0.381
19:35:31.968,61.799,0.528,0.49
19:35:31.976,61.408,0.524,0.744
19:35:31.984,60.626,0.521,0.84
19:35:31.992,59.844,0.52,0.73
19:35:32.000,59.452,0.521,0.426
19:35:32.008,59.061,0.521,0.32
19:35:32.016,58.866,0.521,0.33
19:35:32.024,58.67,0.523,0.34
19:35:32.032,58.475,0.526,0.314
19:35:32.040,58.083,0.53,0.314
19:35:32.048,57.692,0.535,0.314
19:35:32.056,57.106,0.539,0.324
19:35:32.064,56.519,0.543,0.324
19:35:32.072,55.737,0.547,0.34
19:35:32.080,55.15,0.551,0.34
19:35:32.088,54.368,0.554,0.34
19:35:32.096,53.781,0.556,0.346
19:35:32.104,53.39,0.557,0.35
19:35:32.112,52.999,0.559,0.34
19:35:32.120,52.608,0.561,0.35
19:35:32.128,52.216,0.563,0.359
19:35:32.136,51.825,0.565,0.381
19:35:32.144,51.239,0.567,0.391
19:35:32.152,50.652,0.568,0.404
19:35:32.160,50.065,0.568,0.426
19:35:32.168,49.674,0.567,0.445
19:35:32.176,49.087,0.565,0.465
19:35:32.184,48.892,0.563,0.484
19:35:32.192,48.501,0.559,0.5
19:35:32.200,48.501,0.555,0.5
19:35:32.208,49.283,0.55,0.506
19:35:32.216,51.825,0.544,0.49
19:35:32.224,57.106,0.539,0.5
19:35:32.232,65.711,0.532,0.475
19:35:32.240,76.271,0.524,0.461
19:35:32.248,86.05,0.517,0.439
19:35:32.256,92.308,0.51,0.436
19:35:32.264,94.459,0.504,0.41
19:35:32.272,94.068,0.498,0.41
19:35:32.280,93.09,0.492,0.404
19:35:32.288,92.503,0.485,0.41
19:35:32.296,92.503,0.479,0.41
19:35:32.304,92.308,0.474,0.426
19:35:32.312,91.33,0.469,0.436
19:35:32.320,89.179,0.464,0.449
19:35:32.328,86.636,0.458,0.461
19:35:32.336,84.094,0.453,0.49
19:35:32.344,82.138,0.446,0.484
19:35:32.352,80.769,0.44,0.5
19:35:32.360,79.596,0.433,0.506
19:35:32.368,78.422,0.427,0.461
19:35:32.376,77.054,0.42,0.439
19:35:32.384,75.685,0.414,0.404
19:35:32.392,73.924,0.41,0.385
19:35:32.400,72.164,0.407,0.381
19:35:32.408,70.013,0.404,0.371
19:35:32.416,67.471,0.401,0.359
19:35:32.424,64.928,0.397,0.365
19:35:32.432,62.973,0.394,0.355
19:35:32.440,61.408,0.39,0.381
19:35:32.448,61.017,0.387,0.359
19:35:32.456,61.408,0.383,0.365
19:35:32.464,61.995,0.379,0.395
19:35:32.472,62.386,0.376,0.506
19:35:32.480,62.19,0.372,0.754
19:35:32.488,61.604,0.37,0.885
19:35:32.496,60.821,0.37,0.754
19:35:32.504,60.039,0.37,0.439
19:35:32.512,59.844,0.37,0.324
19:35:32.520,59.648,0.372,0.359
19:35:32.528,59.452,0.375,0.365
19:35:32.536,59.452,0.381,0.346
19:35:32.544,59.061,0.387,0.32
19:35:32.552,58.67,0.395,0.314
19:35:32.560,58.279,0.403,0.324
19:35:32.568,57.888,0.411,0.314
19:35:32.576,57.301,0.418,0.34
19:35:32.584,56.715,0.425,0.355
19:35:32.592,55.932,0.432,0.365
19:35:32.600,55.346,0.438,0.359
19:35:32.608,55.15,0.443,0.375
19:35:32.616,54.759,0.449,0.371
19:35:32.624,54.563,0.455,0.381
19:35:32.632,54.172,0.46,0.375
19:35:32.640,53.781,0.465,0.391
19:35:32.648,53.39,0.47,0.385
19:35:32.656,52.999,0.474,0.42
19:35:32.664,52.608,0.478,0.436
19:35:32.672,52.216,0.481,0.461
19:35:32.680,51.825,0.483,0.475
19:35:32.688,51.434,0.484,0.494
19:35:32.696,51.239,0.484,0.5
19:35:32.704,51.239,0.484,0.516
19:35:32.712,52.216,0.483,0.506
19:35:32.720,54.563,0.481,0.52
19:35:32.728,59.844,0.479,0.506
19:35:32.736,68.449,0.477,0.49
19:35:32.744,79.205,0.474,0.471
19:35:32.752,89.179,0.471,0.461
19:35:32.760,95.632,0.467,0.445
19:35:32.768,97.979,0.464,0.436
19:35:32.776,97.588,0.46,0.43
19:35:32.784,96.61,0.457,0.426
19:35:32.792,96.415,0.454,0.43
19:35:32.800,96.61,0.452,0.416
19:35:32.808,96.415,0.449,0.436
19:35:32.816,95.437,0.446,0.449
19:35:32.824,93.286,0.444,0.465
19:35:32.832,90.743,0.441,0.484
19:35:32.840,88.201,0.439,0.51
19:35:32.848,86.05,0.436,0.506
19:35:32.856,84.485,0.433,0.525
19:35:32.864,83.312,0.43,0.506
19:35:32.872,82.138,0.427,0.494
19:35:32.880,80.965,0.424,0.461
19:35:32.888,79.596,0.422,0.42
19:35:32.896,77.836,0.42,0.395
19:35:32.904,75.88,0.418,0.41
19:35:32.912,73.729,0.417,0.395
19:35:32.920,71.186,0.415,0.391
19:35:32.928,68.84,0.413,0.395
19:35:32.936,66.493,0.411,0.41
19:35:32.944,65.124,0.41,0.4
19:35:32.952,64.537,0.408,0.395
19:35:32.960,64.733,0.408,0.41
19:35:32.968,65.124,0.408,0.439
19:35:32.976,65.124,0.407,0.551
19:35:32.984,64.733,0.408,0.785
19:35:32.992,63.755,0.408,0.879
19:35:33.000,62.777,0.41,0.76
19:35:33.008,61.799,0.413,0.449
19:35:33.016,61.408,0.416,0.346
19:35:33.024,61.017,0.422,0.375
19:35:33.032,60.626,0.429,0.385
19:35:33.040,60.039,0.437,0.381
19:35:33.048,59.452,0.446,0.365
19:35:33.056,58.67,0.456,0.375
19:35:33.064,57.888,0.466,0.365
19:35:33.072,57.106,0.477,0.385
19:35:33.080,56.323,0.489,0.381
19:35:33.088,55.346,0.5,0.391
19:35:33.096,54.368,0.508,0.385
19:35:33.104,53.781,0.516,0.395
19:35:33.112,53.194,0.524,0.4
19:35:33.120,52.803,0.533,0.42
19:35:33.128,52.412,0.541,0.41
19:35:33.136,52.216,0.548,0.42
19:35:33.144,51.63,0.556,0.416
19:35:33.152,50.847,0.563,0.43
19:35:33.160,50.261,0.569,0.449
19:35:33.168,49.674,0.575,0.471
19:35:33.176,49.087,0.58,0.49
19:35:33.184,48.892,0.584,0.506
19:35:33.192,48.501,0.587,0.525
19:35:33.200,48.11,0.587,0.529
19:35:33.208,48.305,0.588,0.545
19:35:33.216,49.283,0.589,0.535
19:35:33.224,52.608,0.589,0.545
19:35:33.232,59.061,0.588,0.516
19:35:33.240,69.035,0.587,0.506
19:35:33.248,80.378,0.586,0.49
19:35:33.256,90.157,0.584,0.475
19:35:33.264,95.437,0.581,0.449
19:35:33.272,96.806,0.578,0.445
19:35:33.280,96.024,0.575,0.43
19:35:33.288,95.046,0.573,0.43
19:35:33.296,94.655,0.57,0.41
19:35:33.304,94.459,0.568,0.42
19:35:33.312,93.481,0.565,0.416
19:35:33.320,91.525,0.563,0.436
19:35:33.328,88.788,0.56,0.439
19:35:33.336,85.854,0.556,0.465
19:35:33.344,83.312,0.552,0.48
19:35:33.352,81.552,0.548,0.484
19:35:33.360,80.183,0.544,0.494
19:35:33.368,79.009,0.541,0.48
19:35:33.376,78.031,0.537,0.461
19:35:33.384,76.858,0.533,0.436
19:35:33.392,75.489,0.531,0.404
19:35:33.400,73.924,0.529,0.385
19:35:33.408,71.969,0.527,0.375
19:35:33.416,69.622,0.525,0.371
19:35:33.424,67.08,0.523,0.375
19:35:33.432,64.733,0.52,0.371
19:35:33.440,62.777,0.518,0.381
19:35:33.448,61.604,0.515,0.371
19:35:33.456,61.604,0.513,0.381
19:35:33.464,61.995,0.511,0.375
19:35:33.472,62.582,0.508,0.41
19:35:33.480,62.777,0.507,0.5
19:35:33.488,61.995,0.506,0.754
19:35:33.496,61.213,0.505,0.844
19:35:33.504,60.235,0.505,0.734
19:35:33.512,59.844,0.506,0.426
19:35:33.520,59.648,0.509,0.324
19:35:33.528,59.648,0.513,0.33
19:35:33.536,59.452,0.518,0.355
19:35:33.544,59.061,0.526,0.34
19:35:33.552,58.67,0.534,0.336
19:35:33.560,58.083,0.543,0.34
19:35:33.568,57.497,0.553,0.324
19:35:33.576,56.715,0.563,0.34
19:35:33.584,55.932,0.572,0.33
19:35:33.592,55.346,0.58,0.35
19:35:33.600,54.563,0.587,0.346
19:35:33.608,53.977,0.592,0.359
19:35:33.616,53.585,0.598,0.359
19:35:33.624,53.194,0.605,0.365
19:35:33.632,52.608,0.611,0.359
19:35:33.640,52.216,0.617,0.375
19:35:33.648,51.63,0.622,0.371
19:35:33.656,51.239,0.625,0.395
19:35:33.664,50.652,0.628,0.404
19:35:33.672,50.456,0.63,0.436
19:35:33.680,50.065,0.63,0.449
19:35:33.688,49.479,0.63,0.475
19:35:33.696,49.087,0.628,0.48
19:35:33.704,48.696,0.626,0.506
19:35:33.712,48.696,0.622,0.506
19:35:33.720,49.479,0.618,0.506
19:35:33.728,52.216,0.612,0.494
19:35:33.736,57.692,0.606,0.506
19:35:33.744,66.688,0.599,0.484
19:35:33.752,77.445,0.592,0.471
19:35:33.760,87.027,0.585,0.461
19:35:33.768,92.894,0.578,0.449
19:35:33.776,94.655,0.571,0.43
19:35:33.784,94.263,0.564,0.426
19:35:33.792,93.286,0.557,0.416
19:35:33.800,92.894,0.55,0.41
19:35:33.808,92.699,0.543,0.416
19:35:33.816,92.308,0.536,0.41
19:35:33.824,90.939,0.528,0.445
19:35:33.832,88.788,0.52,0.439
19:35:33.840,86.05,0.512,0.471
19:35:33.848,83.703,0.505,0.49
19:35:33.856,81.747,0.498,0.506
19:35:33.864,80.574,0.49,0.506
19:35:33.872,79.4,0.482,0.5
19:35:33.880,78.227,0.474,0.461
19:35:33.888,77.054,0.466,0.436
19:35:33.896,75.489,0.46,0.395
19:35:33.904,73.924,0.455,0.385
19:35:33.912,71.969,0.448,0.381
19:35:33.920,69.818,0.442,0.385
19:35:33.928,67.275,0.435,0.375
19:35:33.936,64.733,0.428,0.365
19:35:33.944,62.582,0.421,0.371
19:35:33.952,61.213,0.413,0.375
19:35:33.960,60.821,0.407,0.365
19:35:33.968,61.408,0.401,0.385
19:35:33.976,61.995,0.395,0.416
19:35:33.984,62.19,0.39,0.52
19:35:33.992,61.995,0.385,0.766
19:35:34.000,61.408,0.382,0.875
19:35:34.008,60.43,0.379,0.725
19:35:34.016,59.844,0.377,0.42
19:35:34.024,59.452,0.377,0.336
19:35:34.032,59.257,0.378,0.346
19:35:34.040,59.061,0.378,0.359
19:35:34.048,58.67,0.379,0.336
19:35:34.056,58.279,0.384,0.34
19:35:34.064,57.888,0.39,0.33
19:35:34.072,57.497,0.397,0.34
19:35:34.080,56.91,0.404,0.34
19:35:34.088,56.323,0.411,0.34
19:35:34.096,55.541,0.416,0.336
19:35:34.104,54.759,0.422,0.35
19:35:34.112,54.172,0.428,0.355
19:35:34.120,53.781,0.434,0.35
19:35:34.128,53.39,0.44,0.365
19:35:34.136,52.999,0.445,0.359
19:35:34.144,52.608,0.45,0.385
19:35:34.152,52.216,0.456,0.4
19:35:34.160,51.63,0.46,0.395
19:35:34.168,51.043,0.464,0.416
19:35:34.176,50.652,0.468,0.445
19:35:34.184,50.261,0.471,0.471
19:35:34.192,49.87,0.473,0.484
19:35:34.200,49.479,0.473,0.5
19:35:34.208,49.283,0.473,0.52
19:35:34.216,49.479,0.472,0.516
19:35:34.224,50.456,0.471,0.525
19:35:34.232,53.194,0.469,0.51
19:35:34.240,58.67,0.466,0.5
19:35:34.248,67.666,0.463,0.49
19:35:34.256,78.227,0.46,0.484
19:35:34.264,88.005,0.457,0.461
19:35:34.272,94.068,0.452,0.461
19:35:34.280,96.219,0.447,0.439
19:35:34.288,96.024,0.443,0.436
19:35:34.296,95.046,0.439,0.404
19:35:34.304,94.85,0.436,0.42
19:35:34.312,95.046,0.434,0.41
19:35:34.320,94.85,0.431,0.43
19:35:34.328,93.677,0.428,0.436
19:35:34.336,91.525,0.424,0.455
19:35:34.344,88.983,0.42,0.471
19:35:34.352,86.832,0.416,0.494
19:35:34.360,84.876,0.413,0.506
19:35:34.368,83.507,0.408,0.516
19:35:34.376,82.529,0.404,0.5
19:35:34.384,81.356,0.4,0.484
19:35:34.392,80.183,0.397,0.455
19:35:34.400,79.009,0.395,0.41
19:35:34.408,77.249,0.392,0.391
19:35:34.416,75.293,0.389,0.385
19:35:34.424,73.142,0.386,0.381
19:35:34.432,70.795,0.382,0.371
19:35:34.440,68.253,0.379,0.381
19:35:34.448,66.102,0.375,0.371
19:35:34.456,64.733,0.371,0.381
19:35:34.464,64.342,0.368,0.365
19:35:34.472,64.733,0.365,0.385
19:35:34.480,65.319,0.362,0.416
19:35:34.488,65.515,0.36,0.545
19:35:34.496,64.928,0.359,0.789
19:35:34.504,64.146,0.359,0.869
19:35:34.512,63.168,0.359,0.721
19:35:34.520,62.386,0.36,0.436
19:35:34.528,61.995,0.362,0.34
