Time,ABP,PLETH,II
15:27:11.392,68.46,2.103,0.325
15:27:11.400,68.05,2.102,0.33
15:27:11.408,67.756,2.098,0.33
15:27:11.416,67.346,2.089,0.34
15:27:11.424,66.995,2.075,0.33
15:27:11.432,66.467,2.06,0.34
15:27:11.440,65.939,2.045,0.335
15:27:11.448,65.295,2.028,0.345
15:27:11.456,64.709,2.015,0.34
15:27:11.464,64.24,2.001,0.35
15:27:11.472,63.829,1.988,0.345
15:27:11.480,63.536,1.976,0.35
15:27:11.488,63.419,1.963,0.35
15:27:11.496,63.595,1.95,0.35
15:27:11.504,64.65,1.937,0.35
15:27:11.512,67.288,1.925,0.355
15:27:11.520,72.094,1.912,0.36
15:27:11.528,79.127,1.906,0.375
15:27:11.536,87.333,1.903,0.385
15:27:11.544,95.187,1.901,0.38
15:27:11.552,101.459,1.9,0.4
15:27:11.560,106.089,1.893,0.405
15:27:11.568,109.489,1.881,0.425
15:27:11.576,112.126,1.865,0.425
15:27:11.584,114.295,1.845,0.44
15:27:11.592,116.347,1.825,0.435
15:27:11.600,118.515,1.806,0.445
15:27:11.608,120.684,1.788,0.445
15:27:11.616,122.794,1.772,0.445
15:27:11.624,124.67,1.761,0.44
15:27:11.632,126.135,1.753,0.445
15:27:11.640,127.19,1.746,0.425
15:27:11.648,127.952,1.742,0.43
15:27:11.656,128.421,1.743,0.41
15:27:11.664,128.89,1.75,0.405
15:27:11.672,129.241,1.757,0.39
15:27:11.680,129.534,1.757,0.395
15:27:11.688,129.945,1.754,0.375
15:27:11.696,130.179,1.753,0.39
15:27:11.704,130.296,1.749,0.385
15:27:11.712,130.238,1.74,0.395
15:27:11.720,129.945,1.733,0.39
15:27:11.728,129.359,1.729,0.4
15:27:11.736,128.362,1.724,0.4
15:27:11.744,126.897,1.718,0.41
15:27:11.752,124.845,1.716,0.42
15:27:11.760,122.325,1.715,0.425
15:27:11.768,119.043,1.714,0.425
15:27:11.776,115.292,1.717,0.42
15:27:11.784,110.896,1.724,0.44
15:27:11.792,106.089,1.734,0.43
15:27:11.800,101.224,1.746,0.44
15:27:11.808,96.946,1.755,0.435
15:27:11.816,93.663,1.761,0.445
15:27:11.824,91.905,1.768,0.435
15:27:11.832,91.319,1.774,0.435
15:27:11.840,91.436,1.784,0.43
15:27:11.848,91.671,1.798,0.435
15:27:11.856,91.671,1.814,0.425
15:27:11.864,91.377,1.832,0.425
15:27:11.872,90.733,1.853,0.42
15:27:11.880,89.971,1.877,0.425
15:27:11.888,89.033,1.901,0.42
15:27:11.896,88.154,1.926,0.425
15:27:11.904,87.45,1.953,0.43
15:27:11.912,86.806,1.982,0.465
15:27:11.920,86.337,2.013,0.475
15:27:11.928,85.985,2.047,0.49
15:27:11.936,85.633,2.08,0.5
15:27:11.944,85.164,2.109,0.51
15:27:11.952,84.696,2.132,0.495
15:27:11.960,84.109,2.151,0.49
15:27:11.968,83.347,2.166,0.5
15:27:11.976,82.586,2.18,0.47
15:27:11.984,81.648,2.193,0.445
15:27:11.992,80.71,2.205,0.42
15:27:12.000,79.772,2.218,0.395
15:27:12.008,78.893,2.231,0.375
15:27:12.016,78.19,2.243,0.375
15:27:12.024,77.428,2.253,0.365
15:27:12.032,76.724,2.258,0.37
15:27:12.040,76.197,2.263,0.36
15:27:12.048,75.611,2.266,0.38
15:27:12.056,75.2,2.261,0.39
15:27:12.064,74.673,2.252,0.45
15:27:12.072,74.145,2.241,0.645
15:27:12.080,73.618,2.23,0.685
15:27:12.088,73.09,2.218,0.495
15:27:12.096,72.621,2.202,0.36
15:27:12.104,72.094,2.186,0.34
15:27:12.112,71.684,2.171,0.345
15:27:12.120,71.273,2.16,0.33
15:27:12.128,70.98,2.155,0.325
15:27:12.136,70.687,2.152,0.33
15:27:12.144,70.335,2.152,0.32
15:27:12.152,70.042,2.151,0.33
15:27:12.160,69.632,2.151,0.32
15:27:12.168,69.163,2.151,0.33
15:27:12.176,68.753,2.147,0.33
15:27:12.184,68.225,2.136,0.34
15:27:12.192,67.815,2.118,0.33
15:27:12.200,67.346,2.097,0.335
15:27:12.208,66.936,2.076,0.33
15:27:12.216,66.467,2.064,0.34
15:27:12.224,66.057,2.057,0.33
15:27:12.232,65.529,2.054,0.335
15:27:12.240,65.06,2.052,0.335
15:27:12.248,64.474,2.048,0.345
15:27:12.256,64.005,2.039,0.34
15:27:12.264,63.536,2.025,0.345
15:27:12.272,63.185,2.007,0.34
15:27:12.280,63.009,1.984,0.35
15:27:12.288,63.302,1.964,0.35
15:27:12.296,64.65,1.947,0.36
15:27:12.304,67.932,1.936,0.36
15:27:12.312,73.559,1.931,0.37
15:27:12.320,81.237,1.928,0.375
15:27:12.328,89.678,1.923,0.37
15:27:12.336,97.18,1.914,0.39
15:27:12.344,102.983,1.903,0.4
15:27:12.352,107.086,1.892,0.415
15:27:12.360,110.134,1.881,0.42
15:27:12.368,112.537,1.865,0.435
15:27:12.376,114.588,1.848,0.44
15:27:12.384,116.698,1.83,0.445
15:27:12.392,118.867,1.811,0.445
15:27:12.400,121.036,1.796,0.45
15:27:12.408,123.204,1.782,0.445
15:27:12.416,124.963,1.772,0.44
15:27:12.424,126.369,1.767,0.43
15:27:12.432,127.307,1.765,0.435
15:27:12.440,127.952,1.761,0.415
15:27:12.448,128.362,1.76,0.415
15:27:12.456,128.714,1.761,0.4
15:27:12.464,129.066,1.762,0.4
15:27:12.472,129.417,1.762,0.38
15:27:12.480,129.71,1.762,0.39
15:27:12.488,130.062,1.762,0.38
15:27:12.496,130.238,1.76,0.39
15:27:12.504,130.179,1.756,0.38
15:27:12.512,129.71,1.754,0.385
15:27:12.520,129.007,1.749,0.39
15:27:12.528,127.776,1.747,0.385
15:27:12.536,126.194,1.749,0.395
15:27:12.544,123.966,1.75,0.4
15:27:12.552,121.211,1.754,0.41
15:27:12.560,117.929,1.759,0.405
15:27:12.568,114.002,1.758,0.42
15:27:12.576,109.489,1.758,0.41
15:27:12.584,104.624,1.758,0.425
15:27:12.592,99.7,1.758,0.42
15:27:12.600,95.422,1.761,0.425
15:27:12.608,92.432,1.761,0.415
15:27:12.616,90.85,1.765,0.425
15:27:12.624,90.557,1.773,0.41
15:27:12.632,90.909,1.787,0.42
15:27:12.640,91.319,1.803,0.405
15:27:12.648,91.377,1.82,0.41
15:27:12.656,91.026,1.838,0.405
15:27:12.664,90.44,1.856,0.415
15:27:12.672,89.56,1.878,0.41
15:27:12.680,88.623,1.901,0.42
15:27:12.688,87.685,1.929,0.42
15:27:12.696,86.923,1.964,0.445
15:27:12.704,86.337,2.007,0.46
15:27:12.712,85.985,2.05,0.485
15:27:12.720,85.692,2.087,0.49
15:27:12.728,85.399,2.115,0.485
15:27:12.736,85.047,2.136,0.495
15:27:12.744,84.52,2.15,0.475
15:27:12.752,83.934,2.152,0.495
15:27:12.760,83.113,2.154,0.47
15:27:12.768,82.175,2.161,0.445
15:27:12.776,81.12,2.171,0.415
15:27:12.784,80.182,2.183,0.395
15:27:12.792,79.245,2.195,0.375
15:27:12.800,78.365,2.206,0.365
15:27:12.808,77.603,2.219,0.36
15:27:12.816,76.959,2.232,0.375
15:27:12.824,76.431,2.238,0.36
15:27:12.832,75.845,2.235,0.37
15:27:12.840,75.376,2.227,0.39
15:27:12.848,74.79,2.216,0.425
15:27:12.856,74.321,2.205,0.57
15:27:12.864,73.735,2.196,0.665
15:27:12.872,73.149,2.193,0.535
15:27:12.880,72.68,2.187,0.375
15:27:12.888,72.211,2.178,0.325
15:27:12.896,71.859,2.167,0.345
15:27:12.904,71.508,2.158,0.325
15:27:12.912,71.156,2.154,0.33
15:27:12.920,70.863,2.152,0.31
15:27:12.928,70.511,2.148,0.315
15:27:12.936,70.042,2.143,0.32
15:27:12.944,69.691,2.134,0.315
15:27:12.952,69.222,2.123,0.325
15:27:12.960,68.812,2.111,0.32
15:27:12.968,68.343,2.096,0.33
15:27:12.976,67.932,2.079,0.33
15:27:12.984,67.463,2.062,0.335
15:27:12.992,67.053,2.046,0.33
15:27:13.000,66.584,2.032,0.335
15:27:13.008,66.174,2.022,0.325
15:27:13.016,65.646,2.018,0.33
15:27:13.024,65.178,2.009,0.33
15:27:13.032,64.709,1.998,0.33
15:27:13.040,64.298,1.986,0.33
15:27:13.048,63.947,1.975,0.34
15:27:13.056,63.595,1.965,0.335
15:27:13.064,63.419,1.954,0.345
15:27:13.072,63.595,1.942,0.335
15:27:13.080,64.65,1.931,0.35
15:27:13.088,67.346,1.915,0.345
15:27:13.096,72.446,1.901,0.355
15:27:13.104,79.655,1.894,0.36
15:27:13.112,88.095,1.888,0.37
15:27:13.120,96.008,1.88,0.375
15:27:13.128,102.221,1.875,0.39
15:27:13.136,106.734,1.869,0.4
15:27:13.144,109.899,1.859,0.41
15:27:13.152,112.361,1.851,0.415
15:27:13.160,114.471,1.842,0.425
15:27:13.168,116.464,1.827,0.435
15:27:13.176,118.632,1.813,0.43
15:27:13.184,120.86,1.798,0.445
15:27:13.192,122.97,1.781,0.44
15:27:13.200,124.845,1.769,0.445
15:27:13.208,126.311,1.763,0.425
15:27:13.216,127.307,1.763,0.43
15:27:13.224,128.011,1.766,0.415
15:27:13.232,128.538,1.768,0.405
15:27:13.240,128.948,1.766,0.395
15:27:13.248,129.359,1.765,0.39
15:27:13.256,129.71,1.767,0.375
15:27:13.264,130.121,1.768,0.375
15:27:13.272,130.472,1.766,0.37
15:27:13.280,130.648,1.759,0.385
15:27:13.288,130.648,1.749,0.375
15:27:13.296,130.414,1.741,0.39
15:27:13.304,129.886,1.737,0.385
15:27:13.312,128.89,1.738,0.4
15:27:13.320,127.424,1.742,0.4
15:27:13.328,125.49,1.744,0.405
15:27:13.336,122.97,1.748,0.415
15:27:13.344,119.922,1.753,0.425
15:27:13.352,116.229,1.756,0.425
15:27:13.360,111.951,1.76,0.43
15:27:13.368,107.203,1.764,0.44
15:27:13.376,102.221,1.764,0.425
15:27:13.384,97.59,1.764,0.435
15:27:13.392,94.015,1.767,0.425
15:27:13.400,91.846,1.771,0.43
15:27:13.408,91.26,1.783,0.425
15:27:13.416,91.553,1.801,0.43
15:27:13.424,92.139,1.822,0.425
15:27:13.432,92.374,1.846,0.425
15:27:13.440,92.315,1.87,0.415
15:27:13.448,91.788,1.891,0.425
15:27:13.456,91.026,1.912,0.415
15:27:13.464,90.029,1.935,0.43
15:27:13.472,89.092,1.958,0.445
15:27:13.480,88.271,1.982,0.47
15:27:13.488,87.802,2.01,0.48
15:27:13.496,87.45,2.039,0.5
15:27:13.504,87.157,2.069,0.505
15:27:13.512,86.864,2.101,0.51
15:27:13.520,86.571,2.125,0.495
15:27:13.528,85.985,2.144,0.51
15:27:13.536,85.34,2.159,0.495
15:27:13.544,84.52,2.174,0.47
15:27:13.552,83.699,2.185,0.445
15:27:13.560,82.761,2.193,0.415
15:27:13.568,81.882,2.202,0.395
15:27:13.576,81.003,2.214,0.385
15:27:13.584,80.182,2.226,0.375
15:27:13.592,79.42,2.239,0.37
15:27:13.600,78.717,2.254,0.375
15:27:13.608,78.131,2.271,0.365
15:27:13.616,77.603,2.285,0.4
15:27:13.624,77.076,2.296,0.405
15:27:13.632,76.548,2.298,0.525
15:27:13.640,76.021,2.293,0.72
15:27:13.648,75.552,2.284,0.67
15:27:13.656,75.083,2.274,0.515
15:27:13.664,74.614,2.262,0.41
15:27:13.672,74.263,2.25,0.37
15:27:13.680,73.852,2.238,0.35
15:27:13.688,73.501,2.225,0.33
15:27:13.696,73.149,2.213,0.325
15:27:13.704,72.856,2.197,0.31
15:27:13.712,72.504,2.177,0.32
15:27:13.720,72.152,2.157,0.315
15:27:13.728,71.859,2.142,0.32
15:27:13.736,71.508,2.127,0.325
15:27:13.744,71.097,2.113,0.325
15:27:13.752,70.746,2.104,0.33
15:27:13.760,70.277,2.099,0.325
15:27:13.768,69.808,2.09,0.33
15:27:13.776,69.339,2.08,0.33
15:27:13.784,68.87,2.075,0.34
15:27:13.792,68.401,2.072,0.33
15:27:13.800,67.991,2.071,0.34
15:27:13.808,67.463,2.07,0.33
15:27:13.816,66.936,2.07,0.34
15:27:13.824,66.408,2.066,0.335
15:27:13.832,65.822,2.059,0.35
15:27:13.840,65.295,2.048,0.345
15:27:13.848,65.06,2.036,0.355
15:27:13.856,65.529,2.024,0.35
15:27:13.864,67.405,2.013,0.36
15:27:13.872,71.566,1.997,0.36
15:27:13.880,78.19,1.983,0.375
15:27:13.888,86.337,1.97,0.375
15:27:13.896,94.66,1.957,0.385
15:27:13.904,101.635,1.944,0.395
15:27:13.912,106.617,1.932,0.41
15:27:13.920,110.134,1.922,0.42
15:27:13.928,112.713,1.911,0.43
15:27:13.936,114.94,1.899,0.435
15:27:13.944,116.933,1.885,0.445
15:27:13.952,118.926,1.867,0.45
15:27:13.960,120.977,1.852,0.445
15:27:13.968,123.028,1.839,0.455
15:27:13.976,124.845,1.829,0.445
15:27:13.984,126.428,1.824,0.44
15:27:13.992,127.542,1.822,0.425
15:27:14.000,128.304,1.817,0.415
15:27:14.008,128.948,1.808,0.405
15:27:14.016,129.359,1.802,0.395
15:27:14.024,129.828,1.795,0.38
15:27:14.032,130.121,1.785,0.375
15:27:14.040,130.472,1.777,0.37
15:27:14.048,130.824,1.773,0.375
15:27:14.056,131.0,1.771,0.365
15:27:14.064,131.0,1.767,0.375
15:27:14.072,130.765,1.76,0.37
15:27:14.080,130.121,1.753,0.38
15:27:14.088,129.183,1.749,0.375
15:27:14.096,127.776,1.744,0.395
15:27:14.104,125.9,1.741,0.4
15:27:14.112,123.615,1.74,0.405
15:27:14.120,120.684,1.739,0.415
15:27:14.128,117.167,1.739,0.41
15:27:14.136,113.064,1.739,0.42
15:27:14.144,108.375,1.745,0.415
15:27:14.152,103.334,1.755,0.425
15:27:14.160,98.47,1.762,0.415
15:27:14.168,94.367,1.766,0.425
15:27:14.176,91.612,1.768,0.415
15:27:14.184,90.498,1.772,0.42
15:27:14.192,90.498,1.783,0.41
15:27:14.200,91.026,1.801,0.42
15:27:14.208,91.553,1.822,0.405
15:27:14.216,91.671,1.846,0.41
15:27:14.224,91.319,1.87,0.4
15:27:14.232,90.674,1.894,0.405
15:27:14.240,89.736,1.919,0.4
15:27:14.248,88.798,1.94,0.425
15:27:14.256,87.861,1.964,0.435
15:27:14.264,87.099,1.991,0.46
15:27:14.272,86.63,2.018,0.47
15:27:14.280,86.22,2.043,0.485
15:27:14.288,85.926,2.071,0.475
15:27:14.296,85.633,2.105,0.475
15:27:14.304,85.164,2.134,0.47
15:27:14.312,84.637,2.154,0.48
15:27:14.320,83.875,2.174,0.455
15:27:14.328,83.054,2.194,0.435
15:27:14.336,82.175,2.209,0.405
15:27:14.344,81.237,2.224,0.38
15:27:14.352,80.3,2.235,0.36
15:27:14.360,79.479,2.242,0.355
15:27:14.368,78.658,2.253,0.36
15:27:14.376,77.897,2.264,0.35
15:27:14.384,77.252,2.276,0.355
15:27:14.392,76.607,2.285,0.345
15:27:14.400,76.021,2.286,0.385
15:27:14.408,75.552,2.281,0.38
15:27:14.416,74.966,2.272,0.58
15:27:14.424,74.497,2.261,0.66
15:27:14.432,73.969,2.249,0.55
15:27:14.440,73.501,2.238,0.375
15:27:14.448,72.973,2.225,0.33
15:27:14.456,72.621,2.213,0.33
15:27:14.464,72.211,2.2,0.325
15:27:14.472,71.859,2.188,0.31
15:27:14.480,71.508,2.175,0.31
15:27:14.488,71.156,2.159,0.305
15:27:14.496,70.863,2.143,0.32
15:27:14.504,70.511,2.125,0.315
15:27:14.512,70.042,2.109,0.325
15:27:14.520,69.632,2.102,0.32
15:27:14.528,69.105,2.098,0.33
15:27:14.536,68.694,2.096,0.335
15:27:14.544,68.167,2.095,0.33
15:27:14.552,67.756,2.095,0.335
15:27:14.560,67.229,2.095,0.325
15:27:14.568,66.819,2.088,0.335
15:27:14.576,66.291,2.079,0.33
15:27:14.584,65.822,2.068,0.335
15:27:14.592,65.295,2.057,0.33
15:27:14.600,64.884,2.044,0.335
15:27:14.608,64.416,2.031,0.33
15:27:14.616,64.122,2.025,0.35
15:27:14.624,63.829,2.022,0.34
15:27:14.632,64.005,2.018,0.35
15:27:14.640,65.002,2.009,0.34
15:27:14.648,67.698,2.002,0.36
15:27:14.656,72.68,1.992,0.36
15:27:14.664,80.007,1.978,0.375
15:27:14.672,88.447,1.964,0.375
15:27:14.680,96.301,1.948,0.395
15:27:14.688,102.631,1.931,0.395
15:27:14.696,107.262,1.915,0.41
15:27:14.704,110.485,1.901,0.415
15:27:14.712,113.006,1.889,0.425
15:27:14.720,115.057,1.876,0.43
15:27:14.728,116.991,1.863,0.445
15:27:14.736,119.043,1.85,0.45
15:27:14.744,121.153,1.835,0.445
15:27:14.752,123.263,1.817,0.45
15:27:14.760,125.08,1.803,0.44
15:27:14.768,126.487,1.789,0.43
15:27:14.776,127.483,1.779,0.425
15:27:14.784,128.186,1.774,0.42
15:27:14.792,128.655,1.772,0.405
15:27:14.800,129.066,1.771,0.4
15:27:14.808,129.417,1.77,0.39
15:27:14.816,129.71,1.77,0.4
15:27:14.824,130.121,1.77,0.375
15:27:14.832,130.355,1.77,0.385
15:27:14.840,130.589,1.77,0.375
15:27:14.848,130.589,1.77,0.385
15:27:14.856,130.296,1.767,0.38
15:27:14.864,129.652,1.76,0.395
15:27:14.872,128.597,1.749,0.39
15:27:14.880,127.073,1.741,0.405
15:27:14.888,124.963,1.737,0.405
15:27:14.896,122.384,1.731,0.42
15:27:14.904,119.16,1.728,0.42
15:27:14.912,115.409,1.733,0.43
15:27:14.920,111.071,1.742,0.425
15:27:14.928,106.324,1.753,0.435
15:27:14.936,101.4,1.761,0.44
15:27:14.944,97.063,1.765,0.435
15:27:14.952,93.781,1.767,0.44
15:27:14.960,91.846,1.771,0.425
15:27:14.968,91.26,1.779,0.425
15:27:14.976,91.377,1.79,0.42
15:27:14.984,91.671,1.804,0.425
15:27:14.992,91.729,1.824,0.415
15:27:15.000,91.553,1.847,0.425
15:27:15.008,90.967,1.877,0.415
15:27:15.016,90.147,1.91,0.425
15:27:15.024,89.15,1.942,0.425
15:27:15.032,88.212,1.975,0.455
15:27:15.040,87.45,2.003,0.47
15:27:15.048,86.806,2.026,0.495
15:27:15.056,86.337,2.048,0.495
15:27:15.064,86.102,2.071,0.51
15:27:15.072,85.868,2.096,0.49
15:27:15.080,85.458,2.12,0.495
15:27:15.088,84.989,2.142,0.485
15:27:15.096,84.285,2.162,0.48
15:27:15.104,83.465,2.182,0.445
15:27:15.112,82.586,2.197,0.43
15:27:15.120,81.706,2.211,0.4
15:27:15.128,80.71,2.225,0.39
15:27:15.136,79.772,2.238,0.375
15:27:15.144,79.01,2.247,0.375
15:27:15.152,78.19,2.255,0.365
15:27:15.160,77.486,2.265,0.36
15:27:15.168,76.783,2.27,0.365
15:27:15.176,76.255,2.266,0.4
15:27:15.184,75.669,2.258,0.41
15:27:15.192,75.2,2.251,0.535
15:27:15.200,74.673,2.248,0.67
15:27:15.208,74.087,2.243,0.57
15:27:15.216,73.618,2.235,0.395
15:27:15.224,73.09,2.224,0.325
15:27:15.232,72.68,2.212,0.345
15:27:15.240,72.211,2.2,0.33
15:27:15.248,71.859,2.185,0.325
15:27:15.256,71.566,2.167,0.315
15:27:15.264,71.156,2.155,0.325
15:27:15.272,70.804,2.147,0.325
15:27:15.280,70.394,2.136,0.33
15:27:15.288,69.984,2.121,0.325
15:27:15.296,69.573,2.102,0.335
15:27:15.304,69.105,2.079,0.33
15:27:15.312,68.636,2.062,0.34
15:27:15.320,68.167,2.053,0.335
15:27:15.328,67.756,2.049,0.345
15:27:15.336,67.288,2.047,0.335
15:27:15.344,66.877,2.046,0.34
15:27:15.352,66.35,2.045,0.345
15:27:15.360,65.881,2.045,0.35
15:27:15.368,65.353,2.045,0.345
15:27:15.376,64.884,2.045,0.345
15:27:15.384,64.357,2.041,0.35
15:27:15.392,64.005,2.033,0.345
15:27:15.400,63.654,2.02,0.355
15:27:15.408,63.654,2.004,0.35
15:27:15.416,64.474,1.986,0.365
15:27:15.424,66.643,1.968,0.36
15:27:15.432,71.097,1.949,0.375
15:27:15.440,77.897,1.931,0.375
15:27:15.448,86.044,1.915,0.385
15:27:15.456,94.132,1.904,0.38
15:27:15.464,100.756,1.895,0.4
15:27:15.472,105.679,1.886,0.4
15:27:15.480,109.254,1.878,0.425
15:27:15.488,112.009,1.874,0.425
15:27:15.496,114.236,1.868,0.445
15:27:15.504,116.405,1.859,0.445
15:27:15.512,118.574,1.851,0.46
15:27:15.520,120.743,1.845,0.45
15:27:15.528,122.911,1.835,0.46
15:27:15.536,124.728,1.824,0.45
15:27:15.544,126.252,1.812,0.445
15:27:15.552,127.249,1.8,0.43
15:27:15.560,128.011,1.787,0.425
15:27:15.568,128.479,1.775,0.415
15:27:15.576,128.89,1.766,0.405
15:27:15.584,129.241,1.759,0.4
15:27:15.592,129.652,1.755,0.395
15:27:15.600,130.062,1.753,0.4
15:27:15.608,130.355,1.749,0.38
15:27:15.616,130.589,1.744,0.385
15:27:15.624,130.589,1.735,0.375
15:27:15.632,130.414,1.724,0.395
15:27:15.640,129.828,1.716,0.385
15:27:15.648,128.714,1.712,0.405
15:27:15.656,127.307,1.71,0.4
15:27:15.664,125.373,1.709,0.425
15:27:15.672,122.853,1.708,0.42
15:27:15.680,119.746,1.711,0.43
15:27:15.688,116.053,1.712,0.425
15:27:15.696,111.775,1.713,0.44
15:27:15.704,107.027,1.713,0.43
15:27:15.712,102.162,1.713,0.435
15:27:15.720,97.649,1.719,0.425
15:27:15.728,94.249,1.729,0.44
15:27:15.736,92.139,1.74,0.425
15:27:15.744,91.319,1.752,0.43
15:27:15.752,91.377,1.766,0.425
15:27:15.760,91.671,1.786,0.425
15:27:15.768,91.788,1.808,0.43
15:27:15.776,91.612,1.833,0.42
15:27:15.784,91.026,1.857,0.425
15:27:15.792,90.322,1.882,0.415
15:27:15.800,89.385,1.906,0.44
15:27:15.808,88.447,1.932,0.435
15:27:15.816,87.685,1.957,0.475
15:27:15.824,87.04,1.981,0.485
15:27:15.832,86.688,2.007,0.5
15:27:15.840,86.337,2.035,0.495
15:27:15.848,86.044,2.062,0.5
15:27:15.856,85.692,2.084,0.48
15:27:15.864,85.164,2.108,0.495
15:27:15.872,84.461,2.129,0.475
15:27:15.880,83.758,2.146,0.465
15:27:15.888,82.82,2.16,0.43
15:27:15.896,81.824,2.174,0.42
15:27:15.904,80.886,2.191,0.39
15:27:15.912,79.948,2.208,0.385
15:27:15.920,79.069,2.226,0.37
15:27:15.928,78.307,2.247,0.375
15:27:15.936,77.545,2.268,0.36
15:27:15.944,76.9,2.282,0.37
15:27:15.952,76.373,2.291,0.395
15:27:15.960,75.786,2.302,0.405
15:27:15.968,75.318,2.308,0.51
15:27:15.976,74.79,2.304,0.685
15:27:15.984,74.263,2.289,0.6
15:27:15.992,73.735,2.264,0.445
15:27:16.000,73.207,2.236,0.35
15:27:16.008,72.797,2.208,0.34
15:27:16.016,72.387,2.186,0.35
15:27:16.024,71.977,2.168,0.325
15:27:16.032,71.625,2.156,0.33
15:27:16.040,71.215,2.151,0.32
15:27:16.048,70.863,2.148,0.33
15:27:16.056,70.511,2.146,0.32
15:27:16.064,70.101,2.145,0.335
15:27:16.072,69.749,2.145,0.335
15:27:16.080,69.28,2.138,0.35
15:27:16.088,68.812,2.129,0.34
15:27:16.096,68.343,2.118,0.345
15:27:16.104,67.874,2.107,0.35
15:27:16.112,67.346,2.101,0.345
15:27:16.120,66.819,2.098,0.34
15:27:16.128,66.291,2.093,0.35
15:27:16.136,65.822,2.084,0.34
15:27:16.144,65.295,2.076,0.345
15:27:16.152,64.884,2.069,0.34
15:27:16.160,64.474,2.06,0.35
15:27:16.168,64.064,2.046,0.35
15:27:16.176,63.712,2.032,0.35
15:27:16.184,63.654,2.02,0.355
15:27:16.192,64.357,2.007,0.35
15:27:16.200,66.408,1.994,0.365
15:27:16.208,70.746,1.981,0.355
15:27:16.216,77.428,1.969,0.375
15:27:16.224,85.692,1.956,0.37
15:27:16.232,93.839,1.943,0.395
15:27:16.240,100.697,1.932,0.39
15:27:16.248,105.738,1.926,0.405
15:27:16.256,109.313,1.916,0.4
15:27:16.264,112.068,1.905,0.42
15:27:16.272,114.295,1.893,0.42
15:27:16.280,116.405,1.878,0.44
15:27:16.288,118.574,1.861,0.44
15:27:16.296,120.743,1.843,0.45
15:27:16.304,122.911,1.824,0.435
15:27:16.312,124.845,1.809,0.445
15:27:16.320,126.428,1.799,0.425
15:27:16.328,127.483,1.787,0.425
15:27:16.336,128.304,1.778,0.415
15:27:16.344,128.772,1.77,0.405
15:27:16.352,129.241,1.763,0.395
15:27:16.360,129.652,1.761,0.39
15:27:16.368,130.121,1.759,0.375
15:27:16.376,130.472,1.755,0.375
15:27:16.384,130.883,1.75,0.37
15:27:16.392,131.117,1.748,0.375
15:27:16.400,131.176,1.743,0.385
15:27:16.408,131.0,1.741,0.38
15:27:16.416,130.414,1.74,0.39
15:27:16.424,129.476,1.733,0.385
15:27:16.432,128.128,1.726,0.4
15:27:16.440,126.252,1.719,0.4
15:27:16.448,123.849,1.714,0.42
15:27:16.456,120.918,1.711,0.415
15:27:16.464,117.402,1.709,0.435
15:27:16.472,113.357,1.705,0.435
15:27:16.480,108.785,1.703,0.445
15:27:16.488,103.921,1.708,0.43
15:27:16.496,99.29,1.717,0.445
15:27:16.504,95.539,1.73,0.44
15:27:16.512,93.136,1.747,0.445
15:27:16.520,92.022,1.764,0.43
15:27:16.528,91.905,1.785,0.44
15:27:16.536,92.198,1.808,0.425
15:27:16.544,92.432,1.826,0.43
15:27:16.552,92.374,1.842,0.425
15:27:16.560,91.905,1.861,0.425
15:27:16.568,91.26,1.884,0.43
15:27:16.576,90.322,1.907,0.445
15:27:16.584,89.326,1.932,0.47
15:27:16.592,88.447,1.957,0.49
15:27:16.600,87.743,1.981,0.505
15:27:16.608,87.216,2.007,0.5
15:27:16.616,86.981,2.031,0.515
15:27:16.624,86.747,2.06,0.495
15:27:16.632,86.513,2.089,0.505
15:27:16.640,86.044,2.113,0.5
15:27:16.648,85.458,2.132,0.49
15:27:16.656,84.754,2.148,0.455
15:27:16.664,83.875,2.161,0.44
15:27:16.672,82.937,2.175,0.4
15:27:16.680,81.999,2.188,0.395
15:27:16.688,81.12,2.203,0.375
15:27:16.696,80.241,2.224,0.385
15:27:16.704,79.479,2.243,0.375
15:27:16.712,78.776,2.263,0.38
15:27:16.720,78.19,2.282,0.375
15:27:16.728,77.603,2.297,0.415
15:27:16.736,77.135,2.308,0.435
15:27:16.744,76.607,2.311,0.59
15:27:16.752,76.021,2.306,0.675
15:27:16.760,75.552,2.297,0.595
15:27:16.768,75.024,2.286,0.42
15:27:16.776,74.556,2.275,0.375
15:27:16.784,74.087,2.259,0.37
15:27:16.792,73.735,2.242,0.35
15:27:16.800,73.442,2.228,0.34
15:27:16.808,73.09,2.208,0.33
15:27:16.816,72.797,2.186,0.34
15:27:16.824,72.446,2.168,0.325
15:27:16.832,72.094,2.15,0.34
15:27:16.840,71.742,2.135,0.335
15:27:16.848,71.273,2.127,0.345
15:27:16.856,70.804,2.123,0.34
15:27:16.864,70.394,2.121,0.35
15:27:16.872,70.042,2.12,0.345
15:27:16.880,69.632,2.12,0.355
15:27:16.888,69.222,2.12,0.35
15:27:16.896,68.753,2.113,0.365
15:27:16.904,68.284,2.104,0.35
15:27:16.912,67.874,2.093,0.36
15:27:16.920,67.346,2.074,0.35
15:27:16.928,66.936,2.056,0.365
15:27:16.936,66.467,2.04,0.35
15:27:16.944,66.057,2.029,0.355
15:27:16.952,65.822,2.024,0.365
15:27:16.960,65.998,2.022,0.36
15:27:16.968,67.17,2.014,0.37
15:27:16.976,70.042,2.004,0.375
