Time,ABP,PLETH,II
20:48:36.296,84.256,2.05,0.255
20:48:36.304,82.986,2.119,0.21
20:48:36.312,82.107,2.195,0.23
20:48:36.320,81.277,2.27,0.205
20:48:36.328,80.251,2.346,0.23
20:48:36.336,78.883,2.423,0.205
20:48:36.344,77.564,2.496,0.225
20:48:36.352,76.49,2.563,0.235
20:48:36.360,75.66,2.626,0.225
20:48:36.368,74.78,2.683,0.24
20:48:36.376,73.999,2.738,0.215
20:48:36.384,73.217,2.786,0.255
20:48:36.392,72.631,2.828,0.245
20:48:36.400,72.094,2.856,0.28
20:48:36.408,71.752,2.878,0.235
20:48:36.416,71.312,2.904,0.26
20:48:36.424,70.824,2.931,0.275
20:48:36.432,70.189,2.956,0.28
20:48:36.440,69.652,2.978,0.21
20:48:36.448,69.31,2.994,0.22
20:48:36.456,68.968,3.005,0.205
20:48:36.464,68.528,3.01,0.22
20:48:36.472,68.04,3.013,0.145
20:48:36.480,67.503,3.01,0.165
20:48:36.488,67.161,3.001,0.16
20:48:36.496,66.868,2.987,0.165
20:48:36.504,66.526,2.967,0.14
20:48:36.512,65.988,2.939,0.145
20:48:36.520,65.353,2.904,0.07
20:48:36.528,64.865,2.859,0.065
20:48:36.536,64.474,2.808,0.24
20:48:36.544,64.132,2.756,0.575
20:48:36.552,63.693,2.699,0.965
20:48:36.560,63.253,2.637,1.28
20:48:36.568,62.716,2.576,1.105
20:48:36.576,62.227,2.516,0.685
20:48:36.584,61.885,2.459,0.29
20:48:36.592,61.544,2.405,0.165
20:48:36.600,61.299,2.358,0.135
20:48:36.608,60.909,2.319,0.085
20:48:36.616,60.42,2.281,0.08
20:48:36.624,59.932,2.239,0.07
20:48:36.632,59.687,2.193,0.085
20:48:36.640,59.492,2.145,0.045
20:48:36.648,59.297,2.095,0.06
20:48:36.656,58.857,2.047,0.055
20:48:36.664,58.369,2.002,0.065
20:48:36.672,57.978,1.963,0.05
20:48:36.680,57.783,1.928,0.09
20:48:36.688,57.685,1.896,0.055
20:48:36.696,57.343,1.873,0.065
20:48:36.704,56.855,1.855,0.055
20:48:36.712,56.415,1.842,0.08
20:48:36.720,56.22,1.833,0.065
20:48:36.728,56.122,1.829,0.09
20:48:36.736,55.926,1.827,0.08
20:48:36.744,55.438,1.824,0.095
20:48:36.752,54.852,1.818,0.075
20:48:36.760,54.412,1.811,0.095
20:48:36.768,54.217,1.804,0.11
20:48:36.776,54.315,1.793,0.09
20:48:36.784,54.852,1.778,0.105
20:48:36.792,56.61,1.762,0.095
20:48:36.800,60.371,1.749,0.12
20:48:36.808,66.428,1.734,0.11
20:48:36.816,73.901,1.716,0.175
20:48:36.824,81.57,1.695,0.16
20:48:36.832,88.31,1.673,0.175
20:48:36.840,93.683,1.65,0.15
20:48:36.848,97.786,1.628,0.205
20:48:36.856,101.107,1.603,0.2
20:48:36.864,103.989,1.575,0.23
20:48:36.872,106.822,1.545,0.22
20:48:36.880,109.802,1.515,0.265
20:48:36.888,112.732,1.483,0.25
20:48:36.896,115.223,1.456,0.275
20:48:36.904,117.324,1.43,0.265
20:48:36.912,119.131,1.4,0.28
20:48:36.920,120.889,1.37,0.255
20:48:36.928,122.452,1.339,0.275
20:48:36.936,123.624,1.311,0.235
20:48:36.944,124.406,1.284,0.23
20:48:36.952,125.041,1.26,0.25
20:48:36.960,125.578,1.239,0.22
20:48:36.968,125.871,1.222,0.23
20:48:36.976,125.822,1.211,0.205
20:48:36.984,125.432,1.208,0.21
20:48:36.992,124.992,1.21,0.195
20:48:37.000,124.748,1.217,0.205
20:48:37.008,124.552,1.227,0.195
20:48:37.016,124.162,1.235,0.205
20:48:37.024,123.624,1.242,0.175
20:48:37.032,122.989,1.248,0.21
20:48:37.040,122.501,1.249,0.185
20:48:37.048,121.915,1.246,0.205
20:48:37.056,121.036,1.244,0.195
20:48:37.064,119.912,1.247,0.21
20:48:37.072,118.789,1.255,0.19
20:48:37.080,117.812,1.269,0.205
20:48:37.088,116.689,1.29,0.19
20:48:37.096,115.174,1.319,0.215
20:48:37.104,113.318,1.354,0.195
20:48:37.112,111.365,1.403,0.23
20:48:37.120,109.264,1.463,0.205
20:48:37.128,106.871,1.534,0.23
20:48:37.136,103.94,1.612,0.23
20:48:37.144,100.57,1.693,0.245
20:48:37.152,97.053,1.777,0.23
20:48:37.160,93.683,1.865,0.25
20:48:37.168,90.557,1.889,0.255
20:48:37.176,87.626,1.874,0.23
20:48:37.184,85.184,1.9,0.25
20:48:37.192,83.475,1.945,0.24
20:48:37.200,82.498,1.989,0.275
20:48:37.208,81.912,2.033,0.255
20:48:37.216,81.179,2.086,0.27
20:48:37.224,80.153,2.139,0.24
20:48:37.232,79.127,2.188,0.265
20:48:37.240,78.199,2.236,0.245
20:48:37.248,77.369,2.282,0.29
20:48:37.256,76.539,2.326,0.275
20:48:37.264,75.611,2.366,0.3
20:48:37.272,74.731,2.403,0.285
20:48:37.280,74.097,2.437,0.31
20:48:37.288,73.755,2.466,0.28
20:48:37.296,73.364,2.487,0.31
20:48:37.304,72.778,2.503,0.3
20:48:37.312,72.192,2.523,0.32
20:48:37.320,71.654,2.54,0.27
20:48:37.328,71.41,2.554,0.28
20:48:37.336,71.166,2.568,0.245
20:48:37.344,70.677,2.578,0.235
20:48:37.352,70.091,2.583,0.22
20:48:37.360,69.652,2.584,0.23
20:48:37.368,69.407,2.58,0.205
20:48:37.376,69.163,2.572,0.225
20:48:37.384,68.675,2.558,0.23
20:48:37.392,68.04,2.54,0.205
20:48:37.400,67.698,2.517,0.215
20:48:37.408,67.405,2.491,0.12
20:48:37.416,67.161,2.459,0.19
20:48:37.424,66.477,2.427,0.395
20:48:37.432,65.744,2.394,0.795
20:48:37.440,65.305,2.357,1.21
20:48:37.448,65.158,2.317,1.36
20:48:37.456,65.012,2.276,1.005
20:48:37.464,64.67,2.234,0.575
20:48:37.472,64.23,2.191,0.265
20:48:37.480,63.839,2.148,0.2
20:48:37.488,63.595,2.104,0.15
20:48:37.496,63.351,2.065,0.155
20:48:37.504,63.058,2.029,0.115
20:48:37.512,62.667,1.993,0.135
20:48:37.520,62.227,1.957,0.105
20:48:37.528,61.885,1.919,0.12
20:48:37.536,61.544,1.881,0.1
20:48:37.544,61.299,1.844,0.13
20:48:37.552,61.104,1.806,0.115
20:48:37.560,60.909,1.771,0.13
20:48:37.568,60.664,1.737,0.11
20:48:37.576,60.42,1.701,0.105
20:48:37.584,60.176,1.668,0.135
20:48:37.592,59.932,1.639,0.11
20:48:37.600,59.59,1.616,0.135
20:48:37.608,59.346,1.593,0.115
20:48:37.616,59.053,1.568,0.135
20:48:37.624,58.759,1.544,0.115
20:48:37.632,58.369,1.521,0.145
20:48:37.640,58.027,1.497,0.13
20:48:37.648,57.783,1.473,0.155
20:48:37.656,57.783,1.451,0.135
20:48:37.664,58.222,1.429,0.17
20:48:37.672,59.736,1.406,0.155
20:48:37.680,62.911,1.382,0.185
20:48:37.688,68.186,1.358,0.17
20:48:37.696,75.318,1.338,0.2
20:48:37.704,83.133,1.324,0.2
20:48:37.712,90.166,1.31,0.225
20:48:37.720,95.734,1.297,0.225
20:48:37.728,99.789,1.284,0.26
20:48:37.736,103.061,1.272,0.265
20:48:37.744,106.041,1.261,0.295
20:48:37.752,108.922,1.253,0.3
20:48:37.760,111.804,1.244,0.33
20:48:37.768,114.637,1.234,0.325
20:48:37.776,117.324,1.224,0.345
20:48:37.784,119.668,1.216,0.355
20:48:37.792,121.573,1.209,0.335
20:48:37.800,123.038,1.205,0.355
20:48:37.808,124.308,1.203,0.335
20:48:37.816,125.432,1.201,0.345
20:48:37.824,126.36,1.198,0.315
20:48:37.832,127.141,1.194,0.335
20:48:37.840,127.483,1.189,0.29
20:48:37.848,127.678,1.185,0.305
20:48:37.856,127.825,1.183,0.28
20:48:37.864,127.923,1.18,0.305
20:48:37.872,127.874,1.175,0.275
20:48:37.880,127.532,1.17,0.295
20:48:37.888,127.19,1.164,0.26
20:48:37.896,126.848,1.161,0.285
20:48:37.904,126.555,1.159,0.26
20:48:37.912,126.067,1.155,0.28
20:48:37.920,125.383,1.153,0.26
20:48:37.928,124.601,1.154,0.28
20:48:37.936,124.015,1.156,0.255
20:48:37.944,123.283,1.16,0.275
20:48:37.952,122.306,1.168,0.26
20:48:37.960,121.036,1.183,0.275
20:48:37.968,119.668,1.204,0.26
20:48:37.976,118.545,1.232,0.28
20:48:37.984,117.372,1.266,0.29
20:48:37.992,115.858,1.301,0.255
20:48:38.000,113.856,1.342,0.285
20:48:38.008,111.56,1.392,0.265
20:48:38.016,109.118,1.448,0.285
20:48:38.024,106.431,1.509,0.26
20:48:38.032,103.501,1.574,0.285
20:48:38.040,100.13,1.641,0.265
20:48:38.048,96.565,1.712,0.285
20:48:38.056,93.243,1.782,0.26
20:48:38.064,90.508,1.851,0.3
20:48:38.072,88.506,1.918,0.28
20:48:38.080,86.943,1.982,0.3
20:48:38.088,85.624,2.047,0.275
20:48:38.096,84.403,2.104,0.3
20:48:38.104,83.426,2.154,0.27
20:48:38.112,82.498,2.209,0.3
20:48:38.120,81.374,2.265,0.285
20:48:38.128,80.104,2.319,0.315
20:48:38.136,78.932,2.37,0.295
20:48:38.144,77.906,2.419,0.325
20:48:38.152,77.174,2.463,0.31
20:48:38.160,76.49,2.502,0.34
20:48:38.168,75.66,2.536,0.345
20:48:38.176,74.878,2.563,0.32
20:48:38.184,74.194,2.584,0.34
20:48:38.192,73.755,2.592,0.325
20:48:38.200,73.315,2.595,0.355
20:48:38.208,72.729,2.601,0.33
20:48:38.216,72.094,2.608,0.375
20:48:38.224,71.508,2.615,0.44
20:48:38.232,70.922,2.623,0.495
20:48:38.240,70.433,2.631,0.28
20:48:38.248,70.042,2.639,0.04
20:48:38.256,69.554,2.644,-0.025
20:48:38.264,68.968,2.645,0.065
20:48:38.272,68.479,2.641,0.18
20:48:38.280,68.186,2.631,0.2
20:48:38.288,68.04,2.616,0.075
20:48:38.296,67.844,2.595,0.09
20:48:38.304,67.405,2.572,0.095
20:48:38.312,66.916,2.543,0.15
20:48:38.320,66.477,2.509,0.13
20:48:38.328,66.135,2.468,0.17
20:48:38.336,65.744,2.425,0.2
20:48:38.344,65.305,2.379,0.275
20:48:38.352,64.865,2.328,0.26
20:48:38.360,64.621,2.279,0.285
20:48:38.368,64.474,2.232,0.275
20:48:38.376,64.377,2.186,0.295
20:48:38.384,64.132,2.139,0.275
20:48:38.392,63.79,2.097,0.295
20:48:38.400,63.595,2.061,0.275
20:48:38.408,63.497,2.024,0.285
20:48:38.416,63.302,1.987,0.3
20:48:38.424,63.009,1.951,0.29
20:48:38.432,62.667,1.914,0.3
20:48:38.440,62.472,1.879,0.29
20:48:38.448,62.227,1.845,0.32
20:48:38.456,61.934,1.811,0.295
20:48:38.464,61.592,1.778,0.33
20:48:38.472,61.299,1.746,0.315
20:48:38.480,61.104,1.715,0.345
20:48:38.488,61.251,1.683,0.335
20:48:38.496,61.69,1.659,0.37
20:48:38.504,62.911,1.637,0.375
20:48:38.512,65.695,1.616,0.425
20:48:38.520,70.531,1.596,0.4
20:48:38.528,77.369,1.579,0.43
20:48:38.536,84.94,1.562,0.435
20:48:38.544,91.778,1.547,0.48
20:48:38.552,97.102,1.535,0.475
20:48:38.560,101.058,1.519,0.5
20:48:38.568,104.136,1.501,0.485
20:48:38.576,106.676,1.484,0.51
20:48:38.584,108.922,1.467,0.49
20:48:38.592,111.218,1.456,0.5
20:48:38.600,113.758,1.447,0.485
20:48:38.608,116.102,1.435,0.465
20:48:38.616,118.056,1.418,0.475
20:48:38.624,119.57,1.398,0.425
20:48:38.632,120.743,1.375,0.435
20:48:38.640,121.817,1.351,0.395
20:48:38.648,122.599,1.326,0.37
20:48:38.656,123.038,1.302,0.34
20:48:38.664,123.478,1.28,0.35
20:48:38.672,124.015,1.259,0.295
20:48:38.680,124.552,1.242,0.305
20:48:38.688,124.699,1.231,0.28
20:48:38.696,124.406,1.224,0.295
20:48:38.704,124.064,1.217,0.265
20:48:38.712,123.82,1.209,0.275
20:48:38.720,123.624,1.202,0.25
20:48:38.728,123.038,1.196,0.28
20:48:38.736,122.061,1.19,0.26
20:48:38.744,120.938,1.18,0.28
20:48:38.752,119.57,1.169,0.255
20:48:38.760,117.861,1.16,0.305
20:48:38.768,115.614,1.156,0.275
20:48:38.776,112.879,1.157,0.27
20:48:38.784,109.753,1.162,0.3
20:48:38.792,106.431,1.172,0.29
20:48:38.800,102.915,1.19,0.305
20:48:38.808,99.544,1.214,0.285
20:48:38.816,96.369,1.243,0.32
20:48:38.824,93.634,1.278,0.3
20:48:38.832,91.436,1.318,0.335
20:48:38.840,89.678,1.364,0.3
20:48:38.848,88.359,1.414,0.325
20:48:38.856,87.382,1.471,0.3
20:48:38.864,86.356,1.533,0.325
20:48:38.872,85.282,1.597,0.305
20:48:38.880,84.061,1.665,0.315
20:48:38.888,82.791,1.734,0.3
20:48:38.896,81.814,1.794,0.31
20:48:38.904,80.984,1.845,0.285
20:48:38.912,80.153,1.899,0.315
20:48:38.920,79.176,1.956,0.28
20:48:38.928,78.102,2.011,0.285
20:48:38.936,77.223,2.063,0.27
20:48:38.944,76.636,2.113,0.285
20:48:38.952,76.099,2.161,0.255
20:48:38.960,75.66,2.207,0.275
20:48:38.968,75.122,2.251,0.255
20:48:38.976,74.487,2.295,0.27
20:48:38.984,73.999,2.338,0.255
20:48:38.992,73.608,2.372,0.285
20:48:39.000,73.168,2.4,0.25
20:48:39.008,72.631,2.431,0.27
20:48:39.016,72.192,2.46,0.29
20:48:39.024,71.801,2.484,0.28
20:48:39.032,71.557,2.502,0.31
20:48:39.040,71.068,2.514,0.29
20:48:39.048,70.433,2.519,0.315
20:48:39.056,69.798,2.516,0.305
20:48:39.064,69.407,2.505,0.335
20:48:39.072,69.163,2.488,0.31
20:48:39.080,68.919,2.464,0.34
20:48:39.088,68.479,2.435,0.29
20:48:39.096,68.04,2.407,0.305
20:48:39.104,67.747,2.379,0.26
20:48:39.112,67.405,2.347,0.27
20:48:39.120,67.063,2.309,0.23
20:48:39.128,66.623,2.269,0.245
20:48:39.136,66.281,2.229,0.205
20:48:39.144,66.135,2.19,0.23
20:48:39.152,65.695,2.152,0.205
20:48:39.160,65.109,2.114,0.23
20:48:39.168,64.67,2.077,0.19
20:48:39.176,64.474,2.042,0.14
20:48:39.184,64.425,2.009,0.17
20:48:39.192,64.23,1.979,0.38
20:48:39.200,63.839,1.951,0.715
20:48:39.208,63.497,1.917,1.14
20:48:39.216,63.155,1.902,1.365
20:48:39.224,62.911,1.899,1.105
20:48:39.232,62.423,1.878,0.675
20:48:39.240,61.788,1.846,0.33
20:48:39.248,61.153,1.81,0.22
20:48:39.256,60.811,1.773,0.16
20:48:39.264,60.371,1.735,0.165
20:48:39.272,59.981,1.698,0.115
20:48:39.280,59.541,1.663,0.13
20:48:39.288,59.248,1.63,0.105
20:48:39.296,58.906,1.602,0.12
20:48:39.304,58.466,1.582,0.09
20:48:39.312,57.88,1.56,0.115
20:48:39.320,57.441,1.539,0.09
20:48:39.328,57.196,1.517,0.115
20:48:39.336,57.001,1.498,0.09
20:48:39.344,56.659,1.48,0.11
20:48:39.352,56.171,1.464,0.085
20:48:39.360,55.878,1.45,0.105
20:48:39.368,55.78,1.437,0.09
20:48:39.376,55.78,1.428,0.115
20:48:39.384,55.536,1.422,0.12
20:48:39.392,54.998,1.419,0.105
20:48:39.400,54.412,1.416,0.12
20:48:39.408,54.217,1.412,0.105
20:48:39.416,54.217,1.405,0.14
20:48:39.424,54.363,1.396,0.11
20:48:39.432,54.657,1.388,0.145
20:48:39.440,55.926,1.379,0.115
20:48:39.448,59.053,1.368,0.15
20:48:39.456,64.621,1.354,0.135
20:48:39.464,72.289,1.34,0.17
20:48:39.472,80.69,1.326,0.16
20:48:39.480,88.261,1.311,0.205
20:48:39.488,93.976,1.293,0.19
20:48:39.496,98.225,1.28,0.225
20:48:39.504,101.596,1.267,0.21
20:48:39.512,104.673,1.255,0.275
20:48:39.520,107.701,1.246,0.26
20:48:39.528,110.534,1.238,0.29
20:48:39.536,113.416,1.23,0.28
20:48:39.544,116.102,1.221,0.3
20:48:39.552,118.447,1.209,0.285
20:48:39.560,120.352,1.197,0.32
20:48:39.568,121.915,1.189,0.29
20:48:39.576,123.234,1.181,0.3
20:48:39.584,124.357,1.173,0.28
20:48:39.592,125.285,1.169,0.285
20:48:39.600,125.969,1.167,0.265
20:48:39.608,126.409,1.164,0.275
20:48:39.616,126.75,1.161,0.245
20:48:39.624,126.946,1.156,0.225
20:48:39.632,127.044,1.15,0.255
20:48:39.640,126.995,1.145,0.225
20:48:39.648,126.799,1.143,0.245
20:48:39.656,126.555,1.142,0.22
20:48:39.664,126.262,1.141,0.23
20:48:39.672,125.725,1.141,0.205
20:48:39.680,125.041,1.141,0.23
20:48:39.688,124.357,1.139,0.195
20:48:39.696,123.82,1.138,0.215
20:48:39.704,123.185,1.137,0.205
20:48:39.712,122.159,1.133,0.25
20:48:39.720,121.133,1.131,0.205
20:48:39.728,120.01,1.134,0.225
20:48:39.736,118.887,1.143,0.185
20:48:39.744,117.568,1.161,0.23
20:48:39.752,115.858,1.192,0.22
20:48:39.760,114.002,1.234,0.26
20:48:39.768,112.097,1.285,0.215
20:48:39.776,110.046,1.345,0.24
20:48:39.784,107.555,1.413,0.23
20:48:39.792,104.429,1.477,0.25
20:48:39.800,100.912,1.54,0.23
20:48:39.808,97.542,1.612,0.22
20:48:39.816,94.318,1.691,0.25
20:48:39.824,91.241,1.774,0.22
20:48:39.832,88.506,1.856,0.255
20:48:39.840,86.405,1.937,0.23
20:48:39.848,84.989,2.018,0.26
20:48:39.856,83.914,2.095,0.225
20:48:39.864,82.742,2.17,0.25
20:48:39.872,81.472,2.243,0.22
20:48:39.880,80.349,2.318,0.245
20:48:39.888,79.323,2.38,0.22
20:48:39.896,78.199,2.433,0.255
20:48:39.904,76.929,2.492,0.23
20:48:39.912,75.806,2.551,0.255
20:48:39.920,74.927,2.608,0.23
20:48:39.928,74.341,2.66,0.26
20:48:39.936,73.803,2.707,0.245
20:48:39.944,73.071,2.75,0.28
20:48:39.952,72.289,2.79,0.28
20:48:39.960,71.654,2.824,0.3
20:48:39.968,71.312,2.852,0.275
20:48:39.976,70.922,2.875,0.325
20:48:39.984,70.433,2.891,0.335
20:48:39.992,69.798,2.896,0.295
20:48:40.000,69.261,2.891,0.26
20:48:40.008,68.821,2.886,0.245
20:48:40.016,68.382,2.878,0.25
20:48:40.024,67.796,2.865,0.185
20:48:40.032,67.307,2.848,0.205
20:48:40.040,66.916,2.83,0.155
20:48:40.048,66.623,2.813,0.195
20:48:40.056,66.184,2.795,0.175
20:48:40.064,65.598,2.771,0.195
20:48:40.072,65.06,2.745,0.125
20:48:40.080,64.67,2.716,0.11
20:48:40.088,64.377,2.683,0.19
20:48:40.096,63.986,2.647,0.43
20:48:40.104,63.351,2.609,0.79
20:48:40.112,62.814,2.572,1.23
20:48:40.120,62.472,2.534,1.32
20:48:40.128,62.276,2.492,0.915
20:48:40.136,61.983,2.446,0.435
20:48:40.144,61.495,2.399,0.24
20:48:40.152,61.104,2.354,0.125
20:48:40.160,60.811,2.31,0.13
20:48:40.168,60.469,2.265,0.105
20:48:40.176,60.029,2.215,0.095
20:48:40.184,59.59,2.165,0.05
20:48:40.192,59.297,2.122,0.045
20:48:40.200,59.101,2.081,0.085
20:48:40.208,58.808,2.035,0.065
20:48:40.216,58.369,1.991,0.09
20:48:40.224,57.978,1.949,0.065
20:48:40.232,57.88,1.91,0.08
20:48:40.240,57.88,1.876,0.065
20:48:40.248,57.587,1.845,0.07
20:48:40.256,57.196,1.813,0.025
20:48:40.264,56.806,1.779,0.045
20:48:40.272,56.659,1.745,0.04
20:48:40.280,56.561,1.712,0.06
20:48:40.288,56.22,1.684,0.03
20:48:40.296,55.78,1.66,0.045
20:48:40.304,55.487,1.631,0.0
20:48:40.312,55.243,1.599,0.03
20:48:40.320,54.998,1.565,0.025
20:48:40.328,54.754,1.529,0.08
20:48:40.336,54.852,1.489,0.07
20:48:40.344,55.975,1.448,0.12
20:48:40.352,58.759,1.406,0.085
20:48:40.360,63.351,1.363,0.115
20:48:40.368,69.945,1.322,0.09
20:48:40.376,77.662,1.284,0.145
20:48:40.384,85.282,1.253,0.16
20:48:40.392,91.436,1.233,0.195
20:48:40.400,95.93,1.217,0.2
20:48:40.408,99.349,1.198,0.175
20:48:40.416,102.573,1.178,0.22
20:48:40.424,105.552,1.157,0.21
20:48:40.432,108.239,1.136,0.23
20:48:40.440,110.827,1.114,0.275
20:48:40.448,113.367,1.093,0.29
20:48:40.456,115.907,1.071,0.255
20:48:40.464,118.105,1.052,0.28
20:48:40.472,119.912,1.035,0.255
20:48:40.480,121.28,1.022,0.26
20:48:40.488,122.354,1.015,0.235
20:48:40.496,123.283,1.009,0.26
20:48:40.504,124.162,0.999,0.215
20:48:40.512,124.797,0.987,0.23
20:48:40.520,124.992,0.974,0.215
20:48:40.528,124.846,0.96,0.23
20:48:40.536,124.797,0.946,0.16
20:48:40.544,124.846,0.934,0.205
20:48:40.552,124.748,0.926,0.195
20:48:40.560,124.504,0.922,0.215
20:48:40.568,124.064,0.92,0.18
20:48:40.576,123.576,0.919,0.225
20:48:40.584,123.038,0.918,0.185
20:48:40.592,122.306,0.921,0.19
20:48:40.600,121.426,0.927,0.165
20:48:40.608,120.596,0.93,0.195
20:48:40.616,119.912,0.933,0.215
20:48:40.624,119.131,0.939,0.185
20:48:40.632,118.056,0.95,0.195
20:48:40.640,116.884,0.966,0.165
20:48:40.648,115.565,0.988,0.205
20:48:40.656,114.051,1.018,0.175
20:48:40.664,112.097,1.058,0.205
20:48:40.672,109.85,1.109,0.18
20:48:40.680,107.359,1.173,0.205
20:48:40.688,104.624,1.238,0.18
20:48:40.696,101.449,1.307,0.23
20:48:40.704,97.884,1.39,0.185
20:48:40.712,94.318,1.48,0.225
20:48:40.720,90.997,1.572,0.205
20:48:40.728,88.066,1.661,0.24
20:48:40.736,85.624,1.748,0.215
20:48:40.744,83.719,1.833,0.205
20:48:40.752,82.547,1.915,0.225
20:48:40.760,81.716,1.995,0.24
20:48:40.768,80.886,2.071,0.23
20:48:40.776,79.811,2.142,0.245
20:48:40.784,78.541,2.207,0.205
20:48:40.792,77.32,2.26,0.245
20:48:40.800,76.294,2.304,0.255
20:48:40.808,75.415,2.352,0.225
20:48:40.816,74.487,2.401,0.27
20:48:40.824,73.608,2.45,0.28
20:48:40.832,72.875,2.496,0.265
20:48:40.840,72.436,2.535,0.25
20:48:40.848,72.045,2.569,0.285
20:48:40.856,71.557,2.6,0.27
20:48:40.864,70.97,2.627,0.3
20:48:40.872,70.677,2.647,0.28
20:48:40.880,70.433,2.663,0.25
20:48:40.888,70.042,2.669,0.21
20:48:40.896,69.505,2.669,0.235
20:48:40.904,68.919,2.669,0.185
20:48:40.912,68.528,2.669,0.195
20:48:40.920,68.235,2.667,0.165
20:48:40.928,67.796,2.66,0.185
20:48:40.936,67.356,2.65,0.185
20:48:40.944,66.965,2.636,0.22
20:48:40.952,66.721,2.618,0.135
20:48:40.960,66.379,2.598,0.085
20:48:40.968,65.793,2.578,0.08
20:48:40.976,65.305,2.556,0.335
20:48:40.984,65.012,2.533,0.675
20:48:40.992,64.67,2.507,1.125
20:48:41.000,64.181,2.475,1.31
20:48:41.008,63.497,2.433,1.02
20:48:41.016,62.911,2.385,0.57
20:48:41.024,62.569,2.334,0.265
20:48:41.032,62.276,2.283,0.17
20:48:41.040,61.885,2.228,0.135
20:48:41.048,61.446,2.173,0.12
20:48:41.056,61.104,2.121,0.09
20:48:41.064,60.909,2.069,0.11
20:48:41.072,60.664,2.019,0.09
20:48:41.080,60.371,1.969,0.12
20:48:41.088,60.029,1.926,0.07
20:48:41.096,59.883,1.886,0.09
20:48:41.104,59.687,1.839,0.06
20:48:41.112,59.346,1.791,0.105
20:48:41.120,59.101,1.743,0.085
20:48:41.128,59.053,1.698,0.11
20:48:41.136,59.004,1.658,0.085
20:48:41.144,58.808,1.62,0.115
20:48:41.152,58.466,1.583,0.085
20:48:41.160,58.369,1.546,0.11
20:48:41.168,58.369,1.512,0.085
20:48:41.176,58.173,1.48,0.11
20:48:41.184,57.88,1.45,0.12
20:48:41.192,57.49,1.424,0.11
20:48:41.200,57.343,1.401,0.135
20:48:41.208,57.343,1.374,0.115
20:48:41.216,57.587,1.347,0.15
20:48:41.224,58.564,1.319,0.12
20:48:41.232,61.055,1.294,0.16
20:48:41.240,65.695,1.275,0.145
20:48:41.248,72.289,1.257,0.18
20:48:41.256,79.86,1.239,0.16
20:48:41.264,87.04,1.276,0.205
20:48:41.272,93.048,1.339,0.195
20:48:41.280,97.591,1.362,0.25
20:48:41.288,101.058,1.37,0.24
20:48:41.296,103.94,1.373,0.28
20:48:41.304,106.676,1.369,0.27
20:48:41.312,109.411,1.361,0.31
20:48:41.320,112.097,1.351,0.3
20:48:41.328,114.686,1.338,0.335
20:48:41.336,117.03,1.326,0.315
20:48:41.344,119.228,1.315,0.35
20:48:41.352,121.036,1.303,0.3
20:48:41.360,122.501,1.294,0.32
20:48:41.368,123.624,1.286,0.29
20:48:41.376,124.601,1.28,0.3
20:48:41.384,125.432,1.275,0.28
20:48:41.392,125.871,1.274,0.3
20:48:41.400,126.115,1.272,0.275
20:48:41.408,126.262,1.268,0.26
20:48:41.416,126.36,1.266,0.275
20:48:41.424,126.311,1.265,0.245
20:48:41.432,126.164,1.265,0.27
20:48:41.440,126.067,1.265,0.25
20:48:41.448,125.871,1.265,0.27
20:48:41.456,125.432,1.265,0.245
20:48:41.464,124.748,1.265,0.265
20:48:41.472,124.162,1.265,0.245
20:48:41.480,123.673,1.265,0.265
20:48:41.488,122.989,1.268,0.24
20:48:41.496,122.11,1.274,0.27
20:48:41.504,121.182,1.281,0.24
20:48:41.512,120.108,1.291,0.27
20:48:41.520,118.984,1.309,0.25
20:48:41.528,117.617,1.333,0.28
20:48:41.536,116.054,1.366,0.25
20:48:41.544,114.344,1.406,0.28
20:48:41.552,112.293,1.452,0.25
20:48:41.560,109.85,1.505,0.275
20:48:41.568,107.164,1.565,0.265
20:48:41.576,104.282,1.627,0.29
20:48:41.584,101.254,1.682,0.28
20:48:41.592,97.884,1.735,0.305
20:48:41.600,94.513,1.792,0.29
20:48:41.608,91.485,1.852,0.28
20:48:41.616,89.043,1.916,0.3
20:48:41.624,87.138,1.98,0.28
20:48:41.632,85.673,2.045,0.3
20:48:41.640,84.549,2.108,0.285
20:48:41.648,83.621,2.168,0.32
20:48:41.656,82.498,2.228,0.28
20:48:41.664,81.228,2.285,0.315
20:48:41.672,80.007,2.34,0.3
20:48:41.680,78.932,2.393,0.325
20:48:41.688,78.004,2.434,0.3
20:48:41.696,76.978,2.467,0.325
20:48:41.704,76.05,2.503,0.3
20:48:41.712,75.318,2.539,0.335
20:48:41.720,74.683,2.574,0.32
20:48:41.728,73.999,2.606,0.34
20:48:41.736,73.364,2.633,0.32
20:48:41.744,72.924,2.656,0.355
20:48:41.752,72.485,2.672,0.305
20:48:41.760,71.996,2.681,0.315
20:48:41.768,71.361,2.686,0.28
20:48:41.776,70.824,2.685,0.275
20:48:41.784,70.287,2.677,0.235
20:48:41.792,69.847,2.667,0.25
20:48:41.800,69.359,2.652,0.255
20:48:41.808,68.87,2.633,0.23
20:48:41.816,68.431,2.613,0.255
20:48:41.824,68.04,2.59,0.225
20:48:41.832,67.796,2.569,0.245
20:48:41.840,67.551,2.549,0.14
20:48:41.848,67.161,2.531,0.175
20:48:41.856,66.721,2.511,0.33
20:48:41.864,66.379,2.489,0.675
20:48:41.872,66.037,2.462,1.115
20:48:41.880,65.695,2.435,1.4
