Time,ABP,PLETH,II
21:36:33.704,53.631,1.221,0.125
21:36:33.712,53.24,1.206,-0.0
21:36:33.720,52.947,1.191,-0.025
21:36:33.728,52.605,1.175,-0.075
21:36:33.736,52.312,1.158,-0.09
21:36:33.744,52.068,1.143,-0.1
21:36:33.752,51.775,1.129,-0.095
21:36:33.760,51.628,1.114,-0.1
21:36:33.768,51.384,1.098,-0.1
21:36:33.776,51.091,1.081,-0.106
21:36:33.784,50.847,1.065,-0.095
21:36:33.792,50.602,1.049,-0.095
21:36:33.800,50.407,1.035,-0.086
21:36:33.808,50.163,1.027,-0.086
21:36:33.816,49.919,1.022,-0.075
21:36:33.824,49.674,1.018,-0.086
21:36:33.832,49.43,1.013,-0.07
21:36:33.840,49.235,1.009,-0.075
21:36:33.848,49.039,1.005,-0.075
21:36:33.856,48.844,1.002,-0.07
21:36:33.864,48.746,0.998,-0.065
21:36:33.872,48.551,0.995,-0.055
21:36:33.880,48.356,0.992,-0.05
21:36:33.888,48.16,0.991,-0.041
21:36:33.896,47.965,0.99,-0.03
21:36:33.904,47.916,0.992,-0.025
21:36:33.912,48.307,0.996,-0.021
21:36:33.920,49.674,0.998,-0.0
21:36:33.928,52.947,0.999,0.004
21:36:33.936,58.662,0.999,0.02
21:36:33.944,66.916,0.996,0.04
21:36:33.952,77.174,0.993,0.07
21:36:33.960,88.31,0.991,0.085
21:36:33.968,99.3,0.99,0.115
21:36:33.976,109.167,0.99,0.14
21:36:33.984,117.568,0.99,0.165
21:36:33.992,124.259,0.99,0.17
21:36:34.000,129.241,0.991,0.195
21:36:34.008,132.807,0.995,0.195
21:36:34.016,135.298,0.999,0.21
21:36:34.024,137.008,1.001,0.185
21:36:34.032,137.985,1.002,0.18
21:36:34.040,138.62,1.003,0.16
21:36:34.048,138.913,1.003,0.14
21:36:34.056,139.157,1.003,0.105
21:36:34.064,139.303,1.003,0.07
21:36:34.072,139.499,1.005,0.044
21:36:34.080,139.596,1.009,0.02
21:36:34.088,139.743,1.014,-0.01
21:36:34.096,139.89,1.019,-0.045
21:36:34.104,139.938,1.023,-0.07
21:36:34.112,139.987,1.027,-0.075
21:36:34.120,139.89,1.028,-0.095
21:36:34.128,139.694,1.028,-0.11
21:36:34.136,139.352,1.029,-0.12
21:36:34.144,138.815,1.032,-0.12
21:36:34.152,137.985,1.041,-0.115
21:36:34.160,136.812,1.065,-0.13
21:36:34.168,135.249,1.109,-0.135
21:36:34.176,133.442,1.182,-0.13
21:36:34.184,131.293,1.284,-0.12
21:36:34.192,128.802,1.416,-0.12
21:36:34.200,125.871,1.575,-0.12
21:36:34.208,122.452,1.725,-0.12
21:36:34.216,118.447,1.871,-0.095
21:36:34.224,113.904,2.035,-0.095
21:36:34.232,108.922,2.198,-0.1
21:36:34.240,103.55,2.348,-0.115
21:36:34.248,98.128,2.476,-0.1
21:36:34.256,93.048,2.583,-0.095
21:36:34.264,88.701,2.668,-0.106
21:36:34.272,85.135,2.737,-0.09
21:36:34.280,82.449,2.792,-0.1
21:36:34.288,80.446,2.834,-0.106
21:36:34.296,79.03,2.867,-0.1
21:36:34.304,78.102,2.886,-0.1
21:36:34.312,77.418,2.894,-0.095
21:36:34.320,76.881,2.906,-0.095
21:36:34.328,76.294,2.917,-0.1
21:36:34.336,75.66,2.926,-0.09
21:36:34.344,74.976,2.933,-0.095
21:36:34.352,74.292,2.937,-0.075
21:36:34.360,73.51,2.938,-0.095
21:36:34.368,72.68,2.935,-0.106
21:36:34.376,71.801,2.928,-0.095
21:36:34.384,70.873,2.915,-0.1
21:36:34.392,69.994,2.896,-0.095
21:36:34.400,69.066,2.873,-0.09
21:36:34.408,68.089,2.844,-0.095
21:36:34.416,67.258,2.808,-0.09
21:36:34.424,66.428,2.768,-0.081
21:36:34.432,65.549,2.721,-0.1
21:36:34.440,64.67,2.667,-0.095
21:36:34.448,63.839,2.604,-0.061
21:36:34.456,63.107,2.534,-0.05
21:36:34.464,62.276,2.456,-0.05
21:36:34.472,61.544,2.37,-0.05
21:36:34.480,60.811,2.276,-0.03
21:36:34.488,59.981,2.176,-0.021
21:36:34.496,59.248,2.074,-0.055
21:36:34.504,58.466,1.984,-0.075
21:36:34.512,57.734,1.902,-0.086
21:36:34.520,57.001,1.817,-0.075
21:36:34.528,56.317,1.735,-0.086
21:36:34.536,55.633,1.661,-0.09
21:36:34.544,54.901,1.597,-0.081
21:36:34.552,54.363,1.543,-0.075
21:36:34.560,53.729,1.5,-0.095
21:36:34.568,53.24,1.461,-0.1
21:36:34.576,52.752,1.427,-0.095
21:36:34.584,52.214,1.393,-0.09
21:36:34.592,51.775,1.36,-0.095
21:36:34.600,51.433,1.327,-0.09
21:36:34.608,51.042,1.301,-0.095
21:36:34.616,50.749,1.28,0.01
21:36:34.624,50.358,1.255,0.135
21:36:34.632,50.065,1.229,0.345
21:36:34.640,49.723,1.201,0.515
21:36:34.648,49.43,1.174,0.55
21:36:34.656,49.088,1.147,0.195
21:36:34.664,48.844,1.12,-0.021
21:36:34.672,48.551,1.094,-0.07
21:36:34.680,48.307,1.068,-0.09
21:36:34.688,48.063,1.045,-0.11
21:36:34.696,47.867,1.023,-0.095
21:36:34.704,47.525,1.009,-0.09
21:36:34.712,47.281,0.997,-0.12
21:36:34.720,46.988,0.982,-0.115
21:36:34.728,46.841,0.976,-0.11
21:36:34.736,46.744,0.973,-0.115
21:36:34.744,46.548,0.961,-0.095
21:36:34.752,46.304,0.946,-0.1
21:36:34.760,45.962,0.931,-0.11
21:36:34.768,45.669,0.914,-0.075
21:36:34.776,45.425,0.896,-0.081
21:36:34.784,45.132,0.879,-0.081
21:36:34.792,44.741,0.863,-0.095
21:36:34.800,44.399,0.85,-0.075
21:36:34.808,44.057,0.845,-0.075
21:36:34.816,43.715,0.842,-0.07
21:36:34.824,43.422,0.837,-0.065
21:36:34.832,43.129,0.831,-0.055
21:36:34.840,42.739,0.825,-0.061
21:36:34.848,42.348,0.821,-0.065
21:36:34.856,42.055,0.819,-0.041
21:36:34.864,41.713,0.818,-0.025
21:36:34.872,41.664,0.818,-0.01
21:36:34.880,42.055,0.819,-0.021
21:36:34.888,43.276,0.822,-0.025
21:36:34.896,46.158,0.825,0.004
21:36:34.904,51.384,0.83,0.03
21:36:34.912,58.857,0.836,0.06
21:36:34.920,68.186,0.839,0.085
21:36:34.928,78.444,0.842,0.1
21:36:34.936,88.701,0.844,0.12
21:36:34.944,98.323,0.845,0.135
21:36:34.952,106.627,0.847,0.155
21:36:34.960,113.367,0.848,0.155
21:36:34.968,118.447,0.846,0.16
21:36:34.976,122.061,0.844,0.15
21:36:34.984,124.406,0.844,0.145
21:36:34.992,125.725,0.844,0.125
21:36:35.000,126.311,0.844,0.109
21:36:35.008,126.409,0.848,0.08
21:36:35.016,126.262,0.855,0.055
21:36:35.024,125.92,0.859,0.044
21:36:35.032,125.578,0.862,0.01
21:36:35.040,125.236,0.864,-0.021
21:36:35.048,124.992,0.863,-0.03
21:36:35.056,124.748,0.862,-0.055
21:36:35.064,124.552,0.862,-0.075
21:36:35.072,124.357,0.86,-0.095
21:36:35.080,124.064,0.857,-0.106
21:36:35.088,123.673,0.854,-0.13
21:36:35.096,123.185,0.85,-0.14
21:36:35.104,122.55,0.848,-0.12
21:36:35.112,121.671,0.849,-0.126
21:36:35.120,120.547,0.851,-0.11
21:36:35.128,119.131,0.863,-0.106
21:36:35.136,117.324,0.893,-0.095
21:36:35.144,115.077,0.951,-0.1
21:36:35.152,112.195,1.04,-0.081
21:36:35.160,108.727,1.163,-0.075
21:36:35.168,104.722,1.318,-0.075
21:36:35.176,100.13,1.494,-0.075
21:36:35.184,95.099,1.677,-0.061
21:36:35.192,90.069,1.86,-0.055
21:36:35.200,85.477,2.03,-0.05
21:36:35.208,81.618,2.162,-0.05
21:36:35.216,78.541,2.266,-0.041
21:36:35.224,76.441,2.362,-0.05
21:36:35.232,75.073,2.443,-0.041
21:36:35.240,74.194,2.509,-0.05
21:36:35.248,73.657,2.56,-0.041
21:36:35.256,73.51,2.598,-0.041
21:36:35.264,73.315,2.627,-0.025
21:36:35.272,73.12,2.649,-0.025
21:36:35.280,72.924,2.666,-0.025
21:36:35.288,72.533,2.678,-0.035
21:36:35.296,72.045,2.687,-0.025
21:36:35.304,71.557,2.688,-0.025
21:36:35.312,70.922,2.685,-0.03
21:36:35.320,70.238,2.682,-0.025
21:36:35.328,69.505,2.677,-0.025
21:36:35.336,68.675,2.669,-0.021
21:36:35.344,67.844,2.656,-0.025
21:36:35.352,66.965,2.637,-0.021
21:36:35.360,66.135,2.615,-0.021
21:36:35.368,65.256,2.587,-0.025
21:36:35.376,64.425,2.552,-0.025
21:36:35.384,63.595,2.509,-0.021
21:36:35.392,62.862,2.457,-0.015
21:36:35.400,62.13,2.394,0.015
21:36:35.408,61.446,2.332,0.024
21:36:35.416,60.811,2.266,0.05
21:36:35.424,60.127,2.187,0.044
21:36:35.432,59.541,2.101,0.04
21:36:35.440,58.906,2.012,0.024
21:36:35.448,58.369,1.925,0.024
21:36:35.456,57.88,1.843,0.004
21:36:35.464,57.294,1.767,-0.005
21:36:35.472,56.806,1.701,-0.021
21:36:35.480,56.317,1.644,-0.01
21:36:35.488,55.78,1.598,-0.005
21:36:35.496,55.34,1.561,-0.01
21:36:35.504,54.901,1.534,-0.025
21:36:35.512,54.51,1.513,-0.03
21:36:35.520,54.119,1.495,-0.025
21:36:35.528,53.729,1.476,-0.03
21:36:35.536,53.289,1.457,-0.025
21:36:35.544,52.947,1.436,-0.041
21:36:35.552,52.605,1.414,-0.025
21:36:35.560,52.312,1.392,0.02
21:36:35.568,51.97,1.37,0.115
21:36:35.576,51.677,1.347,0.265
21:36:35.584,51.384,1.325,0.45
21:36:35.592,51.042,1.302,0.54
21:36:35.600,50.749,1.284,0.55
21:36:35.608,50.407,1.269,0.09
21:36:35.616,50.114,1.251,0.02
21:36:35.624,49.821,1.232,-0.025
21:36:35.632,49.528,1.211,-0.05
21:36:35.640,49.284,1.192,-0.065
21:36:35.648,49.088,1.173,-0.065
21:36:35.656,48.844,1.153,-0.075
21:36:35.664,48.698,1.134,-0.07
21:36:35.672,48.405,1.115,-0.075
21:36:35.680,48.258,1.098,-0.07
21:36:35.688,48.063,1.081,-0.065
21:36:35.696,47.867,1.065,-0.07
21:36:35.704,47.721,1.055,-0.05
21:36:35.712,47.525,1.047,-0.05
21:36:35.720,47.379,1.036,-0.045
21:36:35.728,47.135,1.024,-0.05
21:36:35.736,46.841,1.014,-0.041
21:36:35.744,46.695,1.004,-0.045
21:36:35.752,46.402,0.995,-0.035
21:36:35.760,46.158,0.987,-0.041
21:36:35.768,45.913,0.979,-0.03
21:36:35.776,45.62,0.973,-0.025
21:36:35.784,45.278,0.966,-0.021
21:36:35.792,44.937,0.96,-0.025
21:36:35.800,44.595,0.957,-0.01
21:36:35.808,44.497,0.956,-0.005
21:36:35.816,44.741,0.953,0.01
21:36:35.824,45.962,0.949,0.01
21:36:35.832,48.942,0.946,0.035
21:36:35.840,54.363,0.942,0.044
21:36:35.848,62.374,0.94,0.065
21:36:35.856,72.436,0.94,0.085
21:36:35.864,83.572,0.941,0.109
21:36:35.872,94.562,0.943,0.13
21:36:35.880,104.624,0.945,0.16
21:36:35.888,113.221,0.947,0.175
21:36:35.896,120.156,0.949,0.185
21:36:35.904,125.432,0.953,0.19
21:36:35.912,129.241,0.958,0.185
21:36:35.920,131.781,0.96,0.195
21:36:35.928,133.442,0.959,0.185
21:36:35.936,134.419,0.957,0.17
21:36:35.944,134.907,0.955,0.15
21:36:35.952,135.249,0.952,0.13
21:36:35.960,135.347,0.949,0.1
21:36:35.968,135.445,0.947,0.08
21:36:35.976,135.542,0.948,0.055
21:36:35.984,135.64,0.95,0.04
21:36:35.992,135.738,0.951,0.004
21:36:36.000,135.787,0.955,-0.01
21:36:36.008,135.933,0.96,-0.035
21:36:36.016,135.933,0.963,-0.045
21:36:36.024,135.933,0.963,-0.065
21:36:36.032,135.787,0.961,-0.07
21:36:36.040,135.542,0.957,-0.09
21:36:36.048,135.054,0.955,-0.086
21:36:36.056,134.321,0.96,-0.09
21:36:36.064,133.344,0.977,-0.086
21:36:36.072,132.123,1.014,-0.095
21:36:36.080,130.56,1.078,-0.09
21:36:36.088,128.704,1.176,-0.095
21:36:36.096,126.506,1.307,-0.09
21:36:36.104,124.015,1.442,-0.09
21:36:36.112,121.036,1.584,-0.081
21:36:36.120,117.665,1.756,-0.075
21:36:36.128,113.758,1.94,-0.075
21:36:36.136,109.264,2.121,-0.065
21:36:36.144,104.282,2.287,-0.07
21:36:36.152,99.154,2.432,-0.055
21:36:36.160,94.22,2.554,-0.07
21:36:36.168,89.824,2.654,-0.061
21:36:36.176,86.112,2.734,-0.061
21:36:36.184,83.23,2.798,-0.05
21:36:36.192,81.13,2.848,-0.061
21:36:36.200,79.567,2.88,-0.055
21:36:36.208,78.492,2.902,-0.065
21:36:36.216,77.76,2.926,-0.055
21:36:36.224,77.174,2.947,-0.061
21:36:36.232,76.685,2.966,-0.055
21:36:36.240,76.246,2.98,-0.07
21:36:36.248,75.806,2.991,-0.065
21:36:36.256,75.22,2.998,-0.065
21:36:36.264,74.634,3.001,-0.065
21:36:36.272,73.901,2.999,-0.061
21:36:36.280,73.168,2.993,-0.065
21:36:36.288,72.436,2.983,-0.055
21:36:36.296,71.605,2.97,-0.065
21:36:36.304,70.726,2.949,-0.061
21:36:36.312,69.847,2.925,-0.065
21:36:36.320,68.968,2.899,-0.055
21:36:36.328,68.089,2.868,-0.065
21:36:36.336,67.258,2.83,-0.05
21:36:36.344,66.428,2.785,-0.05
21:36:36.352,65.549,2.73,-0.041
21:36:36.360,64.718,2.667,-0.021
21:36:36.368,63.937,2.594,0.004
21:36:36.376,63.155,2.511,0.02
21:36:36.384,62.423,2.419,0.015
21:36:36.392,61.69,2.323,-0.005
21:36:36.400,60.909,2.235,-0.015
21:36:36.408,60.225,2.152,-0.035
21:36:36.416,59.59,2.065,-0.045
21:36:36.424,59.004,1.978,-0.061
21:36:36.432,58.418,1.895,-0.055
21:36:36.440,57.88,1.82,-0.061
21:36:36.448,57.343,1.754,-0.05
21:36:36.456,56.806,1.696,-0.065
21:36:36.464,56.317,1.648,-0.07
21:36:36.472,55.78,1.609,-0.081
21:36:36.480,55.34,1.574,-0.075
21:36:36.488,54.901,1.543,-0.086
21:36:36.496,54.51,1.512,-0.075
21:36:36.504,54.07,1.488,-0.075
21:36:36.512,53.631,1.466,-0.055
21:36:36.520,53.24,1.441,0.01
21:36:36.528,52.849,1.414,0.135
21:36:36.536,52.507,1.387,0.29
21:36:36.544,52.117,1.36,0.455
21:36:36.552,51.726,1.334,0.48
21:36:36.560,51.433,1.31,0.2
21:36:36.568,51.042,1.287,-0.0
21:36:36.576,50.749,1.265,-0.041
21:36:36.584,50.407,1.24,-0.075
21:36:36.592,50.114,1.216,-0.095
21:36:36.600,49.821,1.196,-0.1
21:36:36.608,49.528,1.179,-0.1
21:36:36.616,49.381,1.159,-0.095
21:36:36.624,49.088,1.141,-0.106
21:36:36.632,48.942,1.123,-0.095
21:36:36.640,48.746,1.106,-0.106
21:36:36.648,48.551,1.088,-0.09
21:36:36.656,48.356,1.07,-0.095
21:36:36.664,48.111,1.056,-0.086
21:36:36.672,47.916,1.043,-0.09
21:36:36.680,47.721,1.03,-0.075
21:36:36.688,47.476,1.018,-0.075
21:36:36.696,47.281,1.007,-0.075
21:36:36.704,47.037,0.999,-0.075
21:36:36.712,46.841,0.993,-0.065
21:36:36.720,46.597,0.986,-0.061
21:36:36.728,46.353,0.979,-0.061
21:36:36.736,46.109,0.973,-0.055
21:36:36.744,45.816,0.966,-0.05
21:36:36.752,45.572,0.96,-0.041
21:36:36.760,45.278,0.955,-0.03
21:36:36.768,45.425,0.95,-0.025
21:36:36.776,46.353,0.989,-0.021
21:36:36.784,48.942,1.05,-0.0
21:36:36.792,53.777,1.079,0.015
21:36:36.800,61.299,1.096,0.035
21:36:36.808,71.117,1.104,0.05
21:36:36.816,82.302,1.105,0.075
21:36:36.824,93.683,1.103,0.095
21:36:36.832,104.184,1.101,0.115
21:36:36.840,113.318,1.098,0.13
21:36:36.848,120.596,1.097,0.16
21:36:36.856,126.262,1.098,0.16
21:36:36.864,130.316,1.099,0.18
21:36:36.872,133.198,1.1,0.175
21:36:36.880,135.2,1.103,0.17
21:36:36.888,136.422,1.106,0.155
21:36:36.896,137.203,1.109,0.145
21:36:36.904,137.594,1.113,0.12
21:36:36.912,137.789,1.118,0.095
21:36:36.920,137.985,1.12,0.065
21:36:36.928,138.131,1.121,0.044
21:36:36.936,138.375,1.122,0.024
21:36:36.944,138.62,1.122,-0.0
21:36:36.952,138.913,1.122,-0.025
21:36:36.960,139.303,1.122,-0.05
21:36:36.968,139.596,1.121,-0.065
21:36:36.976,139.792,1.119,-0.09
21:36:36.984,139.89,1.117,-0.095
21:36:36.992,139.743,1.114,-0.1
21:36:37.000,139.352,1.115,-0.1
21:36:37.008,138.668,1.12,-0.106
21:36:37.016,137.692,1.131,-0.1
21:36:37.024,136.568,1.155,-0.12
21:36:37.032,135.2,1.201,-0.11
21:36:37.040,133.637,1.277,-0.115
21:36:37.048,131.684,1.384,-0.106
21:36:37.056,129.388,1.519,-0.115
21:36:37.064,126.75,1.676,-0.095
21:36:37.072,123.673,1.848,-0.095
21:36:37.080,120.156,2.023,-0.09
21:36:37.088,116.102,2.192,-0.09
21:36:37.096,111.56,2.344,-0.086
21:36:37.104,106.529,2.462,-0.09
21:36:37.112,101.303,2.555,-0.086
21:36:37.120,96.125,2.644,-0.075
21:36:37.128,91.436,2.721,-0.075
21:36:37.136,87.431,2.786,-0.081
21:36:37.144,84.305,2.839,-0.075
21:36:37.152,82.009,2.883,-0.075
21:36:37.160,80.349,2.92,-0.081
21:36:37.168,79.323,2.951,-0.075
21:36:37.176,78.541,2.978,-0.086
21:36:37.184,78.102,3.002,-0.081
21:36:37.192,77.76,3.021,-0.086
21:36:37.200,77.369,3.029,-0.075
21:36:37.208,76.929,3.031,-0.086
21:36:37.216,76.343,3.034,-0.075
21:36:37.224,75.806,3.036,-0.086
21:36:37.232,75.171,3.035,-0.075
21:36:37.240,74.487,3.03,-0.081
21:36:37.248,73.755,3.022,-0.075
21:36:37.256,72.924,3.011,-0.086
21:36:37.264,72.094,2.995,-0.081
21:36:37.272,71.166,2.973,-0.075
21:36:37.280,70.238,2.943,-0.07
21:36:37.288,69.359,2.908,-0.075
21:36:37.296,68.479,2.867,-0.061
21:36:37.304,67.698,2.824,-0.055
21:36:37.312,66.916,2.777,-0.03
21:36:37.320,66.135,2.723,-0.021
21:36:37.328,65.305,2.662,-0.0
21:36:37.336,64.572,2.591,0.004
21:36:37.344,63.79,2.514,-0.01
21:36:37.352,63.058,2.43,-0.025
21:36:37.360,62.374,2.34,-0.035
21:36:37.368,61.69,2.248,-0.055
21:36:37.376,61.006,2.157,-0.065
21:36:37.384,60.322,2.07,-0.061
21:36:37.392,59.687,1.99,-0.075
21:36:37.400,59.101,1.925,-0.055
21:36:37.408,58.564,1.872,-0.075
21:36:37.416,57.978,1.822,-0.081
21:36:37.424,57.441,1.777,-0.095
21:36:37.432,56.903,1.739,-0.081
21:36:37.440,56.366,1.705,-0.09
21:36:37.448,55.926,1.674,-0.086
21:36:37.456,55.487,1.646,-0.09
21:36:37.464,55.047,1.621,-0.07
21:36:37.472,54.608,1.596,-0.035
21:36:37.480,54.217,1.572,0.06
21:36:37.488,53.777,1.547,0.21
21:36:37.496,53.484,1.528,0.375
21:36:37.504,53.094,1.509,0.45
21:36:37.512,52.752,1.486,0.34
21:36:37.520,52.361,1.46,0.015
21:36:37.528,51.97,1.436,-0.035
21:36:37.536,51.677,1.413,-0.086
21:36:37.544,51.384,1.39,-0.1
21:36:37.552,51.042,1.368,-0.115
21:36:37.560,50.749,1.345,-0.12
21:36:37.568,50.505,1.324,-0.11
21:36:37.576,50.309,1.304,-0.12
21:36:37.584,50.065,1.284,-0.115
21:36:37.592,49.87,1.267,-0.12
21:36:37.600,49.626,1.254,-0.106
21:36:37.608,49.381,1.243,-0.106
21:36:37.616,49.186,1.231,-0.1
21:36:37.624,48.942,1.218,-0.106
21:36:37.632,48.746,1.205,-0.095
21:36:37.640,48.551,1.193,-0.095
21:36:37.648,48.356,1.182,-0.086
21:36:37.656,48.16,1.171,-0.086
21:36:37.664,47.965,1.161,-0.075
21:36:37.672,47.721,1.153,-0.081
21:36:37.680,47.525,1.146,-0.07
21:36:37.688,47.281,1.139,-0.075
21:36:37.696,47.037,1.136,-0.065
21:36:37.704,46.744,1.134,-0.061
21:36:37.712,46.5,1.13,-0.041
21:36:37.720,46.402,1.125,-0.03
21:36:37.728,47.037,1.121,-0.03
21:36:37.736,48.991,1.118,-0.015
21:36:37.744,52.996,1.114,-0.0
21:36:37.752,59.687,1.111,0.01
21:36:37.760,68.724,1.109,0.02
21:36:37.768,79.469,1.106,0.044
21:36:37.776,90.801,1.104,0.075
21:36:37.784,101.596,1.101,0.109
21:36:37.792,111.218,1.098,0.12
21:36:37.800,119.228,1.098,0.14
21:36:37.808,125.481,1.1,0.155
21:36:37.816,130.17,1.101,0.175
21:36:37.824,133.637,1.102,0.16
21:36:37.832,135.933,1.103,0.17
21:36:37.840,137.545,1.104,0.155
21:36:37.848,138.571,1.105,0.15
21:36:37.856,139.108,1.105,0.13
21:36:37.864,139.499,1.106,0.109
21:36:37.872,139.694,1.107,0.07
21:36:37.880,139.89,1.109,0.05
21:36:37.888,140.036,1.111,0.015
21:36:37.896,140.231,1.116,-0.0
21:36:37.904,140.427,1.121,-0.025
21:36:37.912,140.622,1.123,-0.041
21:36:37.920,140.72,1.124,-0.061
21:36:37.928,140.866,1.125,-0.081
21:36:37.936,140.915,1.124,-0.1
21:36:37.944,140.915,1.122,-0.106
21:36:37.952,140.671,1.121,-0.12
21:36:37.960,140.329,1.121,-0.12
21:36:37.968,139.596,1.127,-0.115
21:36:37.976,138.668,1.146,-0.126
21:36:37.984,137.496,1.186,-0.12
21:36:37.992,135.933,1.254,-0.12
21:36:38.000,134.077,1.335,-0.11
21:36:38.008,131.879,1.435,-0.115
21:36:38.016,129.388,1.57,-0.106
21:36:38.024,126.506,1.728,-0.11
21:36:38.032,123.185,1.898,-0.095
21:36:38.040,119.326,2.068,-0.1
21:36:38.048,114.881,2.228,-0.086
21:36:38.056,109.85,2.371,-0.09
21:36:38.064,104.478,2.496,-0.075
21:36:38.072,99.105,2.599,-0.086
21:36:38.080,93.976,2.684,-0.075
21:36:38.088,89.482,2.753,-0.081
21:36:38.096,85.868,2.799,-0.075
21:36:38.104,83.133,2.828,-0.09
21:36:38.112,81.13,2.855,-0.086
21:36:38.120,79.86,2.881,-0.081
21:36:38.128,79.127,2.904,-0.09
21:36:38.136,78.688,2.924,-0.075
21:36:38.144,78.346,2.939,-0.086
21:36:38.152,78.102,2.954,-0.09
21:36:38.160,77.809,2.967,-0.09
21:36:38.168,77.369,2.978,-0.081
21:36:38.176,76.881,2.984,-0.086
21:36:38.184,76.246,2.988,-0.081
21:36:38.192,75.562,2.988,-0.095
21:36:38.200,74.78,2.98,-0.075
21:36:38.208,73.999,2.966,-0.075
21:36:38.216,73.12,2.949,-0.07
21:36:38.224,72.24,2.929,-0.075
21:36:38.232,71.312,2.903,-0.065
21:36:38.240,70.433,2.873,-0.07
21:36:38.248,69.554,2.838,-0.065
21:36:38.256,68.724,2.795,-0.075
21:36:38.264,67.844,2.745,-0.05
21:36:38.272,67.063,2.688,-0.03
21:36:38.280,66.233,2.624,-0.005
21:36:38.288,65.402,2.551,-0.0
21:36:38.296,64.67,2.482,0.004
21:36:38.304,63.937,2.413,-0.021
21:36:38.312,63.253,2.333,-0.025
21:36:38.320,62.569,2.248,-0.05
21:36:38.328,61.934,2.159,-0.055
21:36:38.336,61.251,2.071,-0.07
21:36:38.344,60.616,1.988,-0.075
21:36:38.352,59.981,1.913,-0.065
21:36:38.360,59.346,1.848,-0.075
21:36:38.368,58.759,1.792,-0.081
21:36:38.376,58.222,1.747,-0.09
21:36:38.384,57.685,1.709,-0.09
21:36:38.392,57.196,1.676,-0.086
21:36:38.400,56.757,1.651,-0.075
21:36:38.408,56.317,1.631,-0.086
21:36:38.416,55.878,1.61,-0.075
21:36:38.424,55.487,1.587,-0.05
21:36:38.432,55.047,1.563,0.03
21:36:38.440,54.657,1.54,0.155
21:36:38.448,54.217,1.517,0.315
21:36:38.456,53.875,1.495,0.445
21:36:38.464,53.484,1.472,0.465
21:36:38.472,53.094,1.451,0.109
21:36:38.480,52.8,1.43,-0.015
21:36:38.488,52.556,1.409,-0.045
21:36:38.496,52.214,1.391,-0.081
21:36:38.504,51.921,1.375,-0.1
21:36:38.512,51.677,1.356,-0.095
21:36:38.520,51.433,1.336,-0.1
21:36:38.528,51.189,1.318,-0.1
21:36:38.536,50.993,1.3,-0.106
21:36:38.544,50.749,1.283,-0.106
21:36:38.552,50.505,1.266,-0.095
21:36:38.560,50.212,1.249,-0.095
21:36:38.568,50.065,1.234,-0.086
21:36:38.576,49.821,1.22,-0.086
21:36:38.584,49.528,1.206,-0.081
21:36:38.592,49.284,1.194,-0.09
21:36:38.600,49.088,1.185,-0.075
21:36:38.608,48.942,1.179,-0.075
21:36:38.616,48.746,1.171,-0.065
21:36:38.624,48.551,1.163,-0.065
21:36:38.632,48.307,1.155,-0.061
21:36:38.640,48.111,1.149,-0.065
21:36:38.648,47.818,1.141,-0.05
21:36:38.656,47.525,1.132,-0.045
21:36:38.664,47.232,1.126,-0.035
21:36:38.672,47.135,1.122,-0.041
21:36:38.680,47.428,1.118,-0.025
21:36:38.688,48.746,1.114,-0.015
21:36:38.696,51.775,1.114,0.01
21:36:38.704,57.343,1.117,0.015
21:36:38.712,65.5,1.12,0.04
21:36:38.720,75.66,1.121,0.044
21:36:38.728,86.943,1.122,0.07
21:36:38.736,98.03,1.121,0.09
21:36:38.744,108.239,1.119,0.12
21:36:38.752,117.03,1.118,0.14
21:36:38.760,124.162,1.119,0.155
21:36:38.768,129.632,1.121,0.165
21:36:38.776,133.637,1.122,0.16
21:36:38.784,136.422,1.122,0.18
21:36:38.792,138.375,1.122,0.165
21:36:38.800,139.596,1.125,0.155
21:36:38.808,140.427,1.129,0.135
21:36:38.816,140.866,1.131,0.115
21:36:38.824,141.111,1.109,0.095
21:36:38.832,141.257,1.073,0.075
21:36:38.840,141.355,1.055,0.024
21:36:38.848,141.501,1.043,0.01
21:36:38.856,141.697,1.037,-0.015
21:36:38.864,141.892,1.034,-0.03
21:36:38.872,142.136,1.032,-0.065
21:36:38.880,142.234,1.03,-0.07
21:36:38.888,142.381,1.029,-0.095
21:36:38.896,142.234,1.031,-0.086
21:36:38.904,142.039,1.033,-0.11
21:36:38.912,141.599,1.033,-0.11
21:36:38.920,141.013,1.036,-0.115
21:36:38.928,140.134,1.047,-0.12
21:36:38.936,138.913,1.075,-0.1
21:36:38.944,137.447,1.127,-0.12
21:36:38.952,135.689,1.206,-0.11
21:36:38.960,133.54,1.316,-0.11
21:36:38.968,131.049,1.453,-0.106
21:36:38.976,128.265,1.609,-0.09
21:36:38.984,124.943,1.775,-0.081
21:36:38.992,121.133,1.941,-0.09
21:36:39.000,116.689,2.081,-0.086
21:36:39.008,111.755,2.199,-0.081
21:36:39.016,106.382,2.316,-0.075
21:36:39.024,100.912,2.419,-0.081
21:36:39.032,95.686,2.507,-0.07
21:36:39.040,91.045,2.582,-0.075
21:36:39.048,87.236,2.642,-0.07
21:36:39.056,84.354,2.693,-0.07
21:36:39.064,82.351,2.737,-0.065
21:36:39.072,81.032,2.773,-0.081
21:36:39.080,80.251,2.804,-0.081
