Time,ABP,PLETH,II
03:45:29.848,68.284,2.109,0.075
03:45:29.856,67.991,2.105,0.085
03:45:29.864,67.6,2.103,0.095
03:45:29.872,67.258,2.102,0.1
03:45:29.880,66.916,2.101,0.115
03:45:29.888,66.526,2.095,0.125
03:45:29.896,66.184,2.087,0.135
03:45:29.904,65.842,2.078,0.15
03:45:29.912,65.549,2.069,0.17
03:45:29.920,65.256,2.06,0.185
03:45:29.928,65.012,2.05,0.205
03:45:29.936,64.816,2.04,0.225
03:45:29.944,64.816,2.027,0.25
03:45:29.952,65.012,2.014,0.265
03:45:29.960,65.598,1.997,0.29
03:45:29.968,67.063,1.978,0.31
03:45:29.976,69.847,1.96,0.33
03:45:29.984,74.292,1.94,0.345
03:45:29.992,80.104,1.921,0.345
03:45:30.000,86.991,1.901,0.35
03:45:30.008,94.513,1.884,0.335
03:45:30.016,102.133,1.87,0.32
03:45:30.024,109.313,1.861,0.305
03:45:30.032,115.614,1.854,0.28
03:45:30.040,120.45,1.846,0.25
03:45:30.048,123.429,1.837,0.225
03:45:30.056,124.552,1.827,0.2
03:45:30.064,124.015,1.817,0.18
03:45:30.072,121.915,1.807,0.16
03:45:30.080,118.789,1.798,0.145
03:45:30.088,115.077,1.788,0.135
03:45:30.096,110.974,1.778,0.125
03:45:30.104,107.066,1.767,0.115
03:45:30.112,103.452,1.758,0.115
03:45:30.120,100.326,1.748,0.115
03:45:30.128,97.737,1.74,0.12
03:45:30.136,95.686,1.734,0.12
03:45:30.144,94.123,1.728,0.12
03:45:30.152,92.999,1.723,0.125
03:45:30.160,92.169,1.716,0.125
03:45:30.168,91.534,1.707,0.12
03:45:30.176,90.948,1.697,0.125
03:45:30.184,90.166,1.687,0.12
03:45:30.192,89.092,1.677,0.12
03:45:30.200,87.822,1.668,0.12
03:45:30.208,86.259,1.658,0.115
03:45:30.216,84.549,1.648,0.12
03:45:30.224,82.986,1.643,0.12
03:45:30.232,81.667,1.64,0.115
03:45:30.240,80.593,1.639,0.115
03:45:30.248,79.909,1.643,0.115
03:45:30.256,79.616,1.651,0.12
03:45:30.264,79.567,1.66,0.12
03:45:30.272,79.86,1.674,0.115
03:45:30.280,80.495,1.7,0.125
03:45:30.288,81.277,1.741,0.125
03:45:30.296,82.156,1.791,0.14
03:45:30.304,83.133,1.846,0.155
03:45:30.312,83.914,1.905,0.16
03:45:30.320,84.549,1.97,0.185
03:45:30.328,84.989,2.027,0.2
03:45:30.336,85.184,2.081,0.215
03:45:30.344,85.184,2.138,0.225
03:45:30.352,84.94,2.191,0.215
03:45:30.360,84.403,2.242,0.195
03:45:30.368,83.865,2.29,0.17
03:45:30.376,83.133,2.331,0.13
03:45:30.384,82.302,2.363,0.1
03:45:30.392,81.423,2.383,0.095
03:45:30.400,80.544,2.398,0.09
03:45:30.408,79.616,2.408,0.09
03:45:30.416,78.786,2.411,0.09
03:45:30.424,77.906,2.407,0.095
03:45:30.432,77.174,2.4,0.095
03:45:30.440,76.49,2.397,0.105
03:45:30.448,75.806,2.398,0.1
03:45:30.456,75.22,2.398,0.525
03:45:30.464,74.634,2.401,1.44
03:45:30.472,74.097,2.402,1.5
03:45:30.480,73.657,2.398,0.985
03:45:30.488,73.315,2.391,0.415
03:45:30.496,72.875,2.379,0.24
03:45:30.504,72.485,2.362,0.11
03:45:30.512,72.094,2.337,0.025
03:45:30.520,71.801,2.311,-0.005
03:45:30.528,71.508,2.284,-0.015
03:45:30.536,71.166,2.259,-0.015
03:45:30.544,70.922,2.232,-0.015
03:45:30.552,70.726,2.208,-0.01
03:45:30.560,70.531,2.194,0.005
03:45:30.568,70.384,2.187,0.01
03:45:30.576,70.189,2.183,0.025
03:45:30.584,70.042,2.181,0.035
03:45:30.592,69.847,2.178,0.05
03:45:30.600,69.603,2.171,0.055
03:45:30.608,69.261,2.165,0.055
03:45:30.616,68.87,2.16,0.075
03:45:30.624,68.479,2.152,0.08
03:45:30.632,68.089,2.146,0.1
03:45:30.640,67.747,2.143,0.105
03:45:30.648,67.307,2.136,0.12
03:45:30.656,66.819,2.128,0.13
03:45:30.664,66.281,2.124,0.145
03:45:30.672,65.793,2.122,0.165
03:45:30.680,65.305,2.121,0.185
03:45:30.688,64.914,2.115,0.205
03:45:30.696,64.621,2.103,0.22
03:45:30.704,64.425,2.086,0.25
03:45:30.712,64.621,2.068,0.275
03:45:30.720,65.549,2.049,0.295
03:45:30.728,67.6,2.034,0.31
03:45:30.736,71.361,2.022,0.33
03:45:30.744,76.783,2.012,0.345
03:45:30.752,83.621,2.004,0.355
03:45:30.760,91.387,1.994,0.36
03:45:30.768,99.447,1.984,0.355
03:45:30.776,107.359,1.975,0.345
03:45:30.784,114.637,1.963,0.32
03:45:30.792,120.596,1.946,0.295
03:45:30.800,124.748,1.929,0.265
03:45:30.808,126.946,1.91,0.24
03:45:30.816,127.19,1.893,0.22
03:45:30.824,125.725,1.883,0.2
03:45:30.832,122.941,1.875,0.185
03:45:30.840,119.228,1.866,0.17
03:45:30.848,115.174,1.856,0.155
03:45:30.856,111.071,1.847,0.145
03:45:30.864,107.164,1.837,0.14
03:45:30.872,103.745,1.827,0.135
03:45:30.880,100.863,1.817,0.13
03:45:30.888,98.567,1.807,0.13
03:45:30.896,96.809,1.798,0.13
03:45:30.904,95.539,1.788,0.13
03:45:30.912,94.66,1.778,0.135
03:45:30.920,93.976,1.767,0.135
03:45:30.928,93.488,1.76,0.14
03:45:30.936,92.95,1.751,0.14
03:45:30.944,92.169,1.739,0.145
03:45:30.952,91.192,1.728,0.145
03:45:30.960,89.824,1.717,0.145
03:45:30.968,88.164,1.708,0.14
03:45:30.976,86.356,1.698,0.135
03:45:30.984,84.598,1.688,0.135
03:45:30.992,83.035,1.68,0.14
03:45:31.000,81.814,1.679,0.135
03:45:31.008,80.788,1.683,0.14
03:45:31.016,80.153,1.69,0.14
03:45:31.024,79.909,1.701,0.14
03:45:31.032,80.055,1.721,0.14
03:45:31.040,80.495,1.755,0.145
03:45:31.048,81.179,1.798,0.15
03:45:31.056,82.009,1.849,0.17
03:45:31.064,82.937,1.91,0.18
03:45:31.072,83.719,1.979,0.195
03:45:31.080,84.403,2.055,0.22
03:45:31.088,84.989,2.127,0.24
03:45:31.096,85.233,2.193,0.255
03:45:31.104,85.282,2.253,0.26
03:45:31.112,85.038,2.308,0.24
03:45:31.120,84.598,2.356,0.215
03:45:31.128,84.061,2.389,0.19
03:45:31.136,83.279,2.416,0.15
03:45:31.144,82.498,2.44,0.13
03:45:31.152,81.618,2.457,0.125
03:45:31.160,80.69,2.47,0.125
03:45:31.168,79.811,2.479,0.125
03:45:31.176,78.883,2.484,0.125
03:45:31.184,78.004,2.486,0.12
03:45:31.192,77.174,2.485,0.125
03:45:31.200,76.441,2.484,0.145
03:45:31.208,75.757,2.484,0.225
03:45:31.216,75.122,2.478,0.7
03:45:31.224,74.536,2.47,1.5
03:45:31.232,73.999,2.45,1.475
03:45:31.240,73.51,2.422,0.785
03:45:31.248,72.973,2.401,0.37
03:45:31.256,72.533,2.38,0.24
03:45:31.264,72.192,2.361,0.11
03:45:31.272,71.801,2.338,0.035
03:45:31.280,71.508,2.318,0.01
03:45:31.288,71.166,2.297,0.005
03:45:31.296,70.922,2.276,0.005
03:45:31.304,70.726,2.255,0.005
03:45:31.312,70.482,2.235,0.02
03:45:31.320,70.384,2.215,0.03
03:45:31.328,70.238,2.197,0.035
03:45:31.336,70.042,2.184,0.045
03:45:31.344,69.798,2.172,0.055
03:45:31.352,69.505,2.159,0.065
03:45:31.360,69.163,2.148,0.075
03:45:31.368,68.821,2.142,0.085
03:45:31.376,68.431,2.139,0.1
03:45:31.384,68.04,2.133,0.1
03:45:31.392,67.6,2.125,0.12
03:45:31.400,67.258,2.116,0.13
03:45:31.408,66.819,2.107,0.14
03:45:31.416,66.379,2.097,0.16
03:45:31.424,65.94,2.087,0.175
03:45:31.432,65.549,2.077,0.195
03:45:31.440,65.158,2.067,0.215
03:45:31.448,64.914,2.058,0.235
03:45:31.456,64.718,2.046,0.255
03:45:31.464,64.718,2.033,0.28
03:45:31.472,65.012,2.02,0.3
03:45:31.480,65.793,2.005,0.325
03:45:31.488,67.6,1.99,0.34
03:45:31.496,70.922,1.976,0.35
03:45:31.504,75.855,1.959,0.365
03:45:31.512,82.156,1.94,0.37
03:45:31.520,89.385,1.924,0.36
03:45:31.528,97.102,1.908,0.355
03:45:31.536,104.819,1.891,0.335
03:45:31.544,111.951,1.872,0.31
03:45:31.552,117.91,1.855,0.29
03:45:31.560,122.306,1.843,0.26
03:45:31.568,124.748,1.832,0.235
03:45:31.576,125.285,1.822,0.215
03:45:31.584,124.162,1.812,0.19
03:45:31.592,121.671,1.803,0.17
03:45:31.600,118.252,1.793,0.16
03:45:31.608,114.246,1.783,0.15
03:45:31.616,110.095,1.773,0.145
03:45:31.624,106.187,1.765,0.14
03:45:31.632,102.621,1.76,0.135
03:45:31.640,99.593,1.752,0.14
03:45:31.648,97.102,1.743,0.14
03:45:31.656,95.197,1.733,0.14
03:45:31.664,93.732,1.723,0.14
03:45:31.672,92.657,1.714,0.145
03:45:31.680,91.876,1.704,0.145
03:45:31.688,91.192,1.694,0.145
03:45:31.696,90.41,1.684,0.145
03:45:31.704,89.482,1.674,0.15
03:45:31.712,88.31,1.665,0.145
03:45:31.720,86.845,1.658,0.145
03:45:31.728,85.282,1.652,0.14
03:45:31.736,83.67,1.644,0.145
03:45:31.744,82.156,1.635,0.145
03:45:31.752,80.984,1.626,0.145
03:45:31.760,80.055,1.621,0.145
03:45:31.768,79.421,1.624,0.145
03:45:31.776,79.176,1.63,0.145
03:45:31.784,79.323,1.64,0.145
03:45:31.792,79.762,1.66,0.145
03:45:31.800,80.446,1.692,0.15
03:45:31.808,81.228,1.737,0.165
03:45:31.816,82.156,1.791,0.175
03:45:31.824,82.986,1.842,0.19
03:45:31.832,83.719,1.896,0.22
03:45:31.840,84.305,1.963,0.24
03:45:31.848,84.598,2.03,0.245
03:45:31.856,84.696,2.091,0.26
03:45:31.864,84.5,2.146,0.235
03:45:31.872,84.11,2.195,0.21
03:45:31.880,83.572,2.236,0.185
03:45:31.888,82.937,2.271,0.15
03:45:31.896,82.156,2.298,0.125
03:45:31.904,81.277,2.317,0.12
03:45:31.912,80.349,2.331,0.115
03:45:31.920,79.469,2.341,0.12
03:45:31.928,78.59,2.348,0.12
03:45:31.936,77.858,2.354,0.12
03:45:31.944,77.027,2.355,0.125
03:45:31.952,76.294,2.35,0.135
03:45:31.960,75.66,2.343,0.18
03:45:31.968,75.073,2.334,0.52
03:45:31.976,74.487,2.326,1.375
03:45:31.984,73.999,2.316,1.5
03:45:31.992,73.413,2.306,0.93
03:45:32.000,72.973,2.296,0.425
03:45:32.008,72.533,2.286,0.265
03:45:32.016,72.192,2.275,0.135
03:45:32.024,71.801,2.259,0.045
03:45:32.032,71.41,2.239,0.015
03:45:32.040,71.117,2.215,0.005
03:45:32.048,70.873,2.191,0.005
03:45:32.056,70.629,2.171,0.005
03:45:32.064,70.433,2.156,0.015
03:45:32.072,70.238,2.147,0.025
03:45:32.080,70.042,2.142,0.03
03:45:32.088,69.847,2.137,0.04
03:45:32.096,69.603,2.129,0.055
03:45:32.104,69.359,2.12,0.06
03:45:32.112,69.066,2.111,0.07
03:45:32.120,68.724,2.102,0.075
03:45:32.128,68.382,2.092,0.085
03:45:32.136,67.942,2.08,0.1
03:45:32.144,67.551,2.069,0.105
03:45:32.152,67.161,2.062,0.12
03:45:32.160,66.819,2.053,0.13
03:45:32.168,66.379,2.046,0.145
03:45:32.176,65.988,2.04,0.16
03:45:32.184,65.598,2.032,0.18
03:45:32.192,65.305,2.023,0.2
03:45:32.200,65.012,2.015,0.22
03:45:32.208,64.816,2.003,0.24
03:45:32.216,64.718,1.987,0.265
03:45:32.224,64.914,1.972,0.29
03:45:32.232,65.549,1.959,0.31
03:45:32.240,66.965,1.945,0.33
03:45:32.248,69.798,1.932,0.34
03:45:32.256,74.243,1.92,0.35
03:45:32.264,80.055,1.909,0.36
03:45:32.272,86.991,1.898,0.355
03:45:32.280,94.513,1.886,0.345
03:45:32.288,102.133,1.87,0.33
03:45:32.296,109.411,1.854,0.305
03:45:32.304,115.809,1.843,0.28
03:45:32.312,120.694,1.832,0.25
03:45:32.320,123.722,1.824,0.225
03:45:32.328,124.943,1.818,0.21
03:45:32.336,124.357,1.81,0.19
03:45:32.344,122.306,1.802,0.17
03:45:32.352,119.18,1.792,0.145
03:45:32.360,115.419,1.782,0.14
03:45:32.368,111.413,1.772,0.13
03:45:32.376,107.555,1.762,0.125
03:45:32.384,103.94,1.753,0.125
03:45:32.392,100.814,1.743,0.12
03:45:32.400,98.225,1.733,0.125
03:45:32.408,96.125,1.723,0.125
03:45:32.416,94.562,1.712,0.125
03:45:32.424,93.341,1.701,0.13
03:45:32.432,92.511,1.693,0.13
03:45:32.440,91.778,1.681,0.135
03:45:32.448,91.045,1.669,0.13
03:45:32.456,90.215,1.657,0.135
03:45:32.464,89.092,1.646,0.13
03:45:32.472,87.675,1.636,0.125
03:45:32.480,86.112,1.627,0.125
03:45:32.488,84.5,1.617,0.125
03:45:32.496,83.035,1.607,0.125
03:45:32.504,81.814,1.597,0.12
03:45:32.512,80.788,1.587,0.12
03:45:32.520,80.153,1.583,0.12
03:45:32.528,79.86,1.586,0.115
03:45:32.536,79.909,1.594,0.12
03:45:32.544,80.3,1.61,0.115
03:45:32.552,80.935,1.637,0.125
03:45:32.560,81.716,1.678,0.14
03:45:32.568,82.693,1.73,0.15
03:45:32.576,83.475,1.793,0.165
03:45:32.584,84.256,1.862,0.185
03:45:32.592,84.842,1.936,0.2
03:45:32.600,85.233,2.012,0.215
03:45:32.608,85.428,2.081,0.225
03:45:32.616,85.379,2.141,0.21
03:45:32.624,85.038,2.188,0.185
03:45:32.632,84.549,2.225,0.16
03:45:32.640,83.865,2.261,0.12
03:45:32.648,83.133,2.293,0.095
03:45:32.656,82.302,2.322,0.085
03:45:32.664,81.423,2.343,0.085
03:45:32.672,80.544,2.359,0.085
03:45:32.680,79.762,2.371,0.085
03:45:32.688,78.981,2.378,0.09
03:45:32.696,78.248,2.376,0.09
03:45:32.704,77.467,2.37,0.1
03:45:32.712,76.783,2.363,0.125
03:45:32.720,76.246,2.354,0.465
03:45:32.728,75.66,2.345,1.3
03:45:32.736,75.171,2.335,1.5
03:45:32.744,74.683,2.326,1.01
03:45:32.752,74.194,2.316,0.43
03:45:32.760,73.803,2.304,0.245
03:45:32.768,73.364,2.29,0.11
03:45:32.776,72.973,2.279,0.02
03:45:32.784,72.631,2.269,-0.015
03:45:32.792,72.289,2.254,-0.025
03:45:32.800,71.996,2.235,-0.03
03:45:32.808,71.752,2.212,-0.025
03:45:32.816,71.508,2.187,-0.02
03:45:32.824,71.312,2.164,-0.015
03:45:32.832,71.117,2.151,0.005
03:45:32.840,70.922,2.144,0.01
03:45:32.848,70.726,2.14,0.015
03:45:32.856,70.531,2.138,0.03
03:45:32.864,70.287,2.137,0.035
03:45:32.872,70.042,2.137,0.045
03:45:32.880,69.652,2.132,0.055
03:45:32.888,69.359,2.124,0.065
03:45:32.896,68.968,2.12,0.075
03:45:32.904,68.675,2.118,0.085
03:45:32.912,68.382,2.117,0.1
03:45:32.920,68.04,2.117,0.11
03:45:32.928,67.698,2.114,0.125
03:45:32.936,67.307,2.109,0.145
03:45:32.944,66.916,2.101,0.165
03:45:32.952,66.526,2.092,0.18
03:45:32.960,66.379,2.082,0.205
03:45:32.968,66.281,2.07,0.225
03:45:32.976,66.526,2.058,0.25
03:45:32.984,67.405,2.044,0.265
03:45:32.992,69.359,2.027,0.29
03:45:33.000,72.778,2.009,0.31
03:45:33.008,78.004,1.992,0.315
03:45:33.016,84.5,1.977,0.33
03:45:33.024,91.876,1.962,0.33
03:45:33.032,99.691,1.949,0.325
03:45:33.040,107.506,1.935,0.31
03:45:33.048,114.686,1.922,0.29
03:45:33.056,120.694,1.907,0.265
03:45:33.064,124.943,1.891,0.245
03:45:33.072,127.288,1.877,0.22
03:45:33.080,127.727,1.865,0.19
03:45:33.088,126.555,1.852,0.175
03:45:33.096,124.015,1.844,0.165
03:45:33.104,120.547,1.84,0.145
03:45:33.112,116.64,1.835,0.13
03:45:33.120,112.537,1.831,0.125
03:45:33.128,108.727,1.826,0.12
03:45:33.136,105.308,1.821,0.11
03:45:33.144,102.377,1.816,0.11
03:45:33.152,99.984,1.809,0.105
03:45:33.160,98.128,1.801,0.105
03:45:33.168,96.809,1.792,0.105
03:45:33.176,95.881,1.785,0.105
03:45:33.184,95.295,1.779,0.11
03:45:33.192,94.855,1.773,0.115
03:45:33.200,94.367,1.768,0.115
03:45:33.208,93.634,1.761,0.12
03:45:33.216,92.608,1.755,0.12
03:45:33.224,91.29,1.749,0.12
03:45:33.232,89.727,1.741,0.12
03:45:33.240,87.968,1.732,0.12
03:45:33.248,86.308,1.723,0.115
03:45:33.256,84.745,1.717,0.11
03:45:33.264,83.426,1.716,0.11
03:45:33.272,82.449,1.719,0.12
03:45:33.280,81.814,1.726,0.12
03:45:33.288,81.472,1.737,0.115
03:45:33.296,81.57,1.759,0.12
03:45:33.304,82.009,1.792,0.12
03:45:33.312,82.547,1.837,0.125
03:45:33.320,83.279,1.883,0.145
03:45:33.328,84.11,1.934,0.16
03:45:33.336,84.842,2.0,0.17
03:45:33.344,85.477,2.072,0.2
03:45:33.352,85.917,2.145,0.22
03:45:33.360,86.112,2.217,0.23
03:45:33.368,86.112,2.283,0.24
03:45:33.376,85.917,2.343,0.22
03:45:33.384,85.477,2.393,0.195
03:45:33.392,84.842,2.431,0.165
03:45:33.400,84.061,2.456,0.125
03:45:33.408,83.23,2.467,0.1
03:45:33.416,82.302,2.473,0.1
03:45:33.424,81.374,2.476,0.1
03:45:33.432,80.495,2.478,0.1
03:45:33.440,79.616,2.479,0.1
03:45:33.448,78.786,2.479,0.105
03:45:33.456,78.004,2.479,0.105
03:45:33.464,77.223,2.477,0.125
03:45:33.472,76.539,2.476,0.215
03:45:33.480,75.904,2.475,0.715
03:45:33.488,75.318,2.469,1.5
03:45:33.496,74.731,2.461,1.45
03:45:33.504,74.243,2.453,0.75
03:45:33.512,73.803,2.44,0.345
03:45:33.520,73.364,2.426,0.22
03:45:33.528,72.973,2.414,0.095
03:45:33.536,72.631,2.398,0.025
03:45:33.544,72.289,2.379,0.005
03:45:33.552,71.996,2.365,0.0
03:45:33.560,71.654,2.347,0.0
03:45:33.568,71.41,2.328,0.0
03:45:33.576,71.166,2.309,0.01
03:45:33.584,71.068,2.288,0.015
03:45:33.592,70.873,2.271,0.03
03:45:33.600,70.677,2.251,0.04
03:45:33.608,70.433,2.234,0.05
03:45:33.616,70.189,2.22,0.06
03:45:33.624,69.847,2.205,0.07
03:45:33.632,69.554,2.188,0.075
03:45:33.640,69.163,2.174,0.09
03:45:33.648,68.821,2.164,0.095
03:45:33.656,68.382,2.154,0.105
03:45:33.664,67.991,2.147,0.115
03:45:33.672,67.551,2.138,0.125
03:45:33.680,67.112,2.128,0.14
03:45:33.688,66.721,2.118,0.155
03:45:33.696,66.379,2.103,0.17
03:45:33.704,65.988,2.087,0.195
03:45:33.712,65.695,2.074,0.215
03:45:33.720,65.5,2.063,0.235
03:45:33.728,65.5,2.052,0.265
03:45:33.736,65.842,2.039,0.285
03:45:33.744,66.868,2.024,0.305
03:45:33.752,68.968,2.01,0.32
03:45:33.760,72.68,1.995,0.335
03:45:33.768,78.004,1.979,0.345
03:45:33.776,84.598,1.961,0.355
03:45:33.784,92.12,1.941,0.345
03:45:33.792,99.935,1.922,0.335
03:45:33.800,107.604,1.901,0.32
03:45:33.808,114.539,1.881,0.3
03:45:33.816,120.254,1.863,0.27
03:45:33.824,124.259,1.849,0.245
03:45:33.832,126.262,1.838,0.22
03:45:33.840,126.409,1.827,0.2
03:45:33.848,124.992,1.816,0.185
03:45:33.856,122.306,1.805,0.17
03:45:33.864,118.74,1.795,0.15
03:45:33.872,114.735,1.785,0.145
03:45:33.880,110.73,1.774,0.135
03:45:33.888,106.969,1.764,0.135
03:45:33.896,103.696,1.754,0.125
03:45:33.904,100.863,1.744,0.125
03:45:33.912,98.616,1.733,0.125
03:45:33.920,96.858,1.725,0.125
03:45:33.928,95.637,1.718,0.13
03:45:33.936,94.66,1.711,0.13
03:45:33.944,93.927,1.701,0.125
03:45:33.952,93.243,1.691,0.135
03:45:33.960,92.511,1.681,0.135
03:45:33.968,91.534,1.672,0.135
03:45:33.976,90.215,1.661,0.135
03:45:33.984,88.603,1.651,0.13
03:45:33.992,86.943,1.64,0.13
03:45:34.000,85.184,1.63,0.13
03:45:34.008,83.572,1.62,0.135
03:45:34.016,82.156,1.612,0.13
03:45:34.024,81.13,1.606,0.13
03:45:34.032,80.446,1.6,0.13
03:45:34.040,80.055,1.6,0.135
03:45:34.048,80.104,1.61,0.135
03:45:34.056,80.446,1.635,0.135
03:45:34.064,81.032,1.676,0.135
03:45:34.072,81.863,1.73,0.15
03:45:34.080,82.791,1.793,0.17
03:45:34.088,83.67,1.863,0.175
03:45:34.096,84.403,1.939,0.2
03:45:34.104,84.989,2.019,0.225
03:45:34.112,85.379,2.092,0.24
03:45:34.120,85.477,2.147,0.25
03:45:34.128,85.379,2.192,0.24
03:45:34.136,85.038,2.24,0.21
03:45:34.144,84.549,2.287,0.185
03:45:34.152,83.865,2.329,0.15
03:45:34.160,83.035,2.366,0.125
03:45:34.168,82.253,2.397,0.11
03:45:34.176,81.374,2.42,0.115
03:45:34.184,80.446,2.437,0.115
03:45:34.192,79.567,2.445,0.115
03:45:34.200,78.737,2.444,0.115
03:45:34.208,77.906,2.438,0.12
03:45:34.216,77.223,2.43,0.115
03:45:34.224,76.49,2.424,0.15
03:45:34.232,75.855,2.421,0.39
03:45:34.240,75.22,2.416,1.15
03:45:34.248,74.683,2.41,1.5
03:45:34.256,74.097,2.401,1.095
03:45:34.264,73.608,2.391,0.51
03:45:34.272,73.168,2.381,0.29
03:45:34.280,72.729,2.366,0.16
03:45:34.288,72.289,2.342,0.06
03:45:34.296,71.947,2.316,0.02
03:45:34.304,71.557,2.286,0.005
03:45:34.312,71.312,2.259,0.005
03:45:34.320,71.068,2.236,0.005
03:45:34.328,70.873,2.213,0.01
03:45:34.336,70.677,2.195,0.015
03:45:34.344,70.482,2.18,0.03
03:45:34.352,70.384,2.17,0.035
03:45:34.360,70.189,2.165,0.05
03:45:34.368,69.945,2.157,0.055
03:45:34.376,69.603,2.149,0.065
03:45:34.384,69.31,2.142,0.075
03:45:34.392,68.919,2.133,0.08
03:45:34.400,68.528,2.12,0.095
03:45:34.408,68.186,2.107,0.105
03:45:34.416,67.747,2.095,0.12
03:45:34.424,67.356,2.086,0.125
03:45:34.432,66.965,2.082,0.145
03:45:34.440,66.526,2.08,0.16
03:45:34.448,66.135,2.079,0.17
03:45:34.456,65.744,2.075,0.19
03:45:34.464,65.402,2.065,0.21
03:45:34.472,65.256,2.054,0.23
03:45:34.480,65.109,2.04,0.255
03:45:34.488,65.256,2.022,0.28
03:45:34.496,65.695,2.004,0.295
03:45:34.504,66.916,1.986,0.31
03:45:34.512,69.407,1.973,0.325
03:45:34.520,73.559,1.961,0.34
03:45:34.528,79.176,1.949,0.355
03:45:34.536,86.063,1.935,0.355
03:45:34.544,93.634,1.919,0.345
03:45:34.552,101.449,1.9,0.335
03:45:34.560,108.922,1.881,0.31
03:45:34.568,115.565,1.863,0.285
03:45:34.576,120.743,1.849,0.255
03:45:34.584,124.162,1.838,0.23
03:45:34.592,125.627,1.827,0.21
03:45:34.600,125.236,1.816,0.19
03:45:34.608,123.38,1.805,0.17
03:45:34.616,120.303,1.798,0.155
03:45:34.624,116.542,1.791,0.145
03:45:34.632,112.488,1.783,0.14
03:45:34.640,108.483,1.773,0.135
03:45:34.648,104.673,1.763,0.125
03:45:34.656,101.303,1.754,0.125
03:45:34.664,98.47,1.744,0.125
03:45:34.672,96.321,1.733,0.125
03:45:34.680,94.611,1.722,0.13
03:45:34.688,93.292,1.713,0.13
03:45:34.696,92.364,1.702,0.13
03:45:34.704,91.632,1.692,0.14
03:45:34.712,90.948,1.681,0.135
03:45:34.720,90.069,1.674,0.13
03:45:34.728,89.043,1.668,0.13
03:45:34.736,87.724,1.659,0.13
03:45:34.744,86.161,1.65,0.13
03:45:34.752,84.549,1.64,0.13
03:45:34.760,82.986,1.63,0.13
03:45:34.768,81.618,1.62,0.125
03:45:34.776,80.593,1.61,0.125
03:45:34.784,79.86,1.599,0.125
03:45:34.792,79.567,1.594,0.125
03:45:34.800,79.567,1.599,0.125
03:45:34.808,79.86,1.615,0.12
03:45:34.816,80.544,1.638,0.125
03:45:34.824,81.374,1.671,0.135
03:45:34.832,82.302,1.717,0.145
03:45:34.840,83.23,1.776,0.16
03:45:34.848,84.11,1.845,0.185
03:45:34.856,84.793,1.92,0.215
03:45:34.864,85.233,1.999,0.23
03:45:34.872,85.477,2.071,0.225
03:45:34.880,85.428,2.134,0.24
03:45:34.888,85.233,2.191,0.2
03:45:34.896,84.793,2.239,0.17
03:45:34.904,84.158,2.28,0.14
03:45:34.912,83.426,2.31,0.105
03:45:34.920,82.595,2.33,0.09
03:45:34.928,81.716,2.346,0.09
03:45:34.936,80.886,2.359,0.09
03:45:34.944,80.007,2.37,0.09
03:45:34.952,79.127,2.381,0.085
03:45:34.960,78.248,2.389,0.09
03:45:34.968,77.564,2.39,0.095
03:45:34.976,76.881,2.386,0.11
03:45:34.984,76.246,2.378,0.33
03:45:34.992,75.66,2.37,1.01
03:45:35.000,75.122,2.36,1.5
03:45:35.008,74.536,2.345,1.17
03:45:35.016,74.097,2.325,0.545
03:45:35.024,73.657,2.304,0.275
03:45:35.032,73.315,2.283,0.145
03:45:35.040,72.924,2.266,0.04
03:45:35.048,72.533,2.251,-0.005
03:45:35.056,72.192,2.234,-0.025
03:45:35.064,71.947,2.215,-0.03
03:45:35.072,71.654,2.2,-0.025
03:45:35.080,71.508,2.185,-0.02
03:45:35.088,71.215,2.167,-0.015
03:45:35.096,71.068,2.151,0.0
03:45:35.104,70.873,2.135,0.01
03:45:35.112,70.677,2.122,0.02
03:45:35.120,70.482,2.115,0.025
03:45:35.128,70.238,2.112,0.035
03:45:35.136,69.945,2.11,0.045
03:45:35.144,69.603,2.109,0.055
03:45:35.152,69.31,2.109,0.07
03:45:35.160,68.968,2.109,0.08
03:45:35.168,68.626,2.104,0.095
03:45:35.176,68.284,2.096,0.1
03:45:35.184,67.991,2.092,0.115
03:45:35.192,67.6,2.084,0.13
03:45:35.200,67.258,2.075,0.145
03:45:35.208,66.868,2.071,0.16
03:45:35.216,66.526,2.066,0.18
03:45:35.224,66.281,2.059,0.205
03:45:35.232,66.233,2.047,0.225
03:45:35.240,66.428,2.031,0.25
03:45:35.248,66.965,2.013,0.275
03:45:35.256,68.382,1.993,0.295
03:45:35.264,71.117,1.974,0.31
03:45:35.272,75.464,1.953,0.33
03:45:35.280,81.374,1.933,0.335
03:45:35.288,88.359,1.912,0.34
03:45:35.296,95.979,1.891,0.335
03:45:35.304,103.794,1.874,0.32
03:45:35.312,111.218,1.86,0.305
03:45:35.320,117.812,1.85,0.275
03:45:35.328,122.794,1.837,0.255
03:45:35.336,126.067,1.823,0.225
03:45:35.344,127.288,1.816,0.2
03:45:35.352,126.799,1.808,0.18
03:45:35.360,124.846,1.8,0.16
03:45:35.368,121.866,1.79,0.135
03:45:35.376,118.252,1.78,0.125
03:45:35.384,114.442,1.77,0.115
03:45:35.392,110.681,1.762,0.105
03:45:35.400,107.262,1.759,0.1
03:45:35.408,104.233,1.754,0.1
03:45:35.416,101.791,1.749,0.1
03:45:35.424,99.886,1.744,0.105
