Time,ABP,PLETH,II
14:54:01.016,54.954,0.507,0.166
14:54:01.024,54.563,0.5,0.15
14:54:01.032,54.172,0.495,0.145
14:54:01.040,53.781,0.488,0.135
14:54:01.048,53.39,0.48,0.166
14:54:01.056,52.999,0.472,0.221
14:54:01.064,52.803,0.464,0.404
14:54:01.072,52.216,0.457,0.654
14:54:01.080,52.021,0.45,0.895
14:54:01.088,51.63,0.442,0.994
14:54:01.096,51.239,0.435,0.785
14:54:01.104,50.847,0.428,0.375
14:54:01.112,50.652,0.421,-0.184
14:54:01.120,50.261,0.415,-0.279
14:54:01.128,49.87,0.412,-0.184
14:54:01.136,49.479,0.408,-0.104
14:54:01.144,49.087,0.403,-0.084
14:54:01.152,48.892,0.399,-0.039
14:54:01.160,48.696,0.395,-0.039
14:54:01.168,48.501,0.391,-0.029
14:54:01.176,48.305,0.387,-0.039
14:54:01.184,48.11,0.382,-0.029
14:54:01.192,48.11,0.378,-0.035
14:54:01.200,48.11,0.374,-0.029
14:54:01.208,47.914,0.37,-0.045
14:54:01.216,47.914,0.367,-0.049
14:54:01.224,47.718,0.363,-0.055
14:54:01.232,47.718,0.361,-0.045
14:54:01.240,47.914,0.358,-0.029
14:54:01.248,48.501,0.356,-0.035
14:54:01.256,49.479,0.353,-0.025
14:54:01.264,52.021,0.35,-0.004
14:54:01.272,57.106,0.348,-0.01
14:54:01.280,65.906,0.345,-0.014
14:54:01.288,76.858,0.343,-0.004
14:54:01.296,87.419,0.34,-0.004
14:54:01.304,96.219,0.338,0.01
14:54:01.312,103.26,0.335,0.025
14:54:01.320,109.909,0.333,0.045
14:54:01.328,116.363,0.332,0.061
14:54:01.336,122.425,0.33,0.076
14:54:01.344,128.292,0.33,0.115
14:54:01.352,133.377,0.33,0.15
14:54:01.360,138.07,0.329,0.17
14:54:01.368,141.786,0.329,0.201
14:54:01.376,144.72,0.328,0.215
14:54:01.384,147.067,0.326,0.23
14:54:01.392,148.827,0.326,0.225
14:54:01.400,150.0,0.325,0.215
14:54:01.408,150.978,0.324,0.195
14:54:01.416,151.565,0.324,0.201
14:54:01.424,151.956,0.324,0.186
14:54:01.432,152.151,0.324,0.186
14:54:01.440,152.151,0.324,0.18
14:54:01.448,151.76,0.324,0.17
14:54:01.456,151.174,0.324,0.16
14:54:01.464,150.196,0.325,0.189
14:54:01.472,149.022,0.325,0.18
14:54:01.480,147.458,0.325,0.186
14:54:01.488,145.306,0.326,0.166
14:54:01.496,142.96,0.326,0.18
14:54:01.504,140.026,0.33,0.186
14:54:01.512,136.506,0.335,0.17
14:54:01.520,132.595,0.345,0.186
14:54:01.528,127.901,0.357,0.186
14:54:01.536,122.621,0.373,0.18
14:54:01.544,117.145,0.392,0.18
14:54:01.552,111.473,0.412,0.166
14:54:01.560,106.193,0.431,0.16
14:54:01.568,102.086,0.454,0.176
14:54:01.576,99.348,0.479,0.16
14:54:01.584,97.979,0.505,0.16
14:54:01.592,97.001,0.531,0.135
14:54:01.600,95.632,0.555,0.135
14:54:01.608,93.286,0.579,0.135
14:54:01.616,90.939,0.6,0.135
14:54:01.624,88.983,0.62,0.125
14:54:01.632,87.419,0.637,0.111
14:54:01.640,85.854,0.654,0.115
14:54:01.648,84.485,0.668,0.131
14:54:01.656,83.312,0.679,0.135
14:54:01.664,82.138,0.687,0.145
14:54:01.672,81.16,0.696,0.141
14:54:01.680,79.987,0.705,0.145
14:54:01.688,79.009,0.712,0.145
14:54:01.696,77.836,0.717,0.176
14:54:01.704,76.467,0.721,0.27
14:54:01.712,75.293,0.724,0.475
14:54:01.720,74.316,0.725,0.77
14:54:01.728,73.533,0.723,0.99
14:54:01.736,72.555,0.72,1.064
14:54:01.744,71.578,0.716,0.766
14:54:01.752,70.6,0.71,0.455
14:54:01.760,69.622,0.702,-0.049
14:54:01.768,68.84,0.693,-0.219
14:54:01.776,68.057,0.682,-0.154
14:54:01.784,67.275,0.672,-0.08
14:54:01.792,66.297,0.659,-0.064
14:54:01.800,65.711,0.646,-0.055
14:54:01.808,64.928,0.633,-0.059
14:54:01.816,64.146,0.621,-0.035
14:54:01.824,63.364,0.609,-0.049
14:54:01.832,62.973,0.597,-0.035
14:54:01.840,62.386,0.587,-0.039
14:54:01.848,61.799,0.577,-0.02
14:54:01.856,61.408,0.567,-0.029
14:54:01.864,60.821,0.558,-0.029
14:54:01.872,60.039,0.551,-0.025
14:54:01.880,59.452,0.543,-0.029
14:54:01.888,59.061,0.536,-0.004
14:54:01.896,59.257,0.528,-0.014
14:54:01.904,59.648,0.521,-0.004
14:54:01.912,60.821,0.514,-0.004
14:54:01.920,63.364,0.507,0.01
14:54:01.928,68.253,0.5,0.02
14:54:01.936,75.293,0.493,0.02
14:54:01.944,83.703,0.486,0.031
14:54:01.952,91.917,0.479,0.045
14:54:01.960,99.348,0.472,0.07
14:54:01.968,105.411,0.466,0.09
14:54:01.976,111.082,0.46,0.105
14:54:01.984,116.363,0.455,0.125
14:54:01.992,121.447,0.449,0.16
14:54:02.000,126.141,0.443,0.205
14:54:02.008,130.443,0.438,0.221
14:54:02.016,134.159,0.432,0.24
14:54:02.024,137.288,0.427,0.25
14:54:02.032,139.635,0.423,0.256
14:54:02.040,141.591,0.418,0.215
14:54:02.048,142.96,0.413,0.225
14:54:02.056,143.938,0.41,0.205
14:54:02.064,144.329,0.405,0.195
14:54:02.072,144.524,0.401,0.189
14:54:02.080,144.133,0.398,0.211
14:54:02.088,143.742,0.395,0.201
14:54:02.096,142.764,0.391,0.189
14:54:02.104,141.395,0.387,0.205
14:54:02.112,139.831,0.383,0.201
14:54:02.120,137.875,0.379,0.189
14:54:02.128,135.528,0.376,0.189
14:54:02.136,132.595,0.373,0.195
14:54:02.144,129.074,0.371,0.166
14:54:02.152,124.967,0.37,0.186
14:54:02.160,120.274,0.371,0.176
14:54:02.168,115.189,0.375,0.18
14:54:02.176,109.713,0.381,0.166
14:54:02.184,104.237,0.388,0.17
14:54:02.192,99.153,0.399,0.16
14:54:02.200,95.632,0.412,0.16
14:54:02.208,93.677,0.427,0.189
14:54:02.216,93.09,0.445,0.201
14:54:02.224,92.112,0.464,0.17
14:54:02.232,90.352,0.484,0.18
14:54:02.240,88.201,0.504,0.18
14:54:02.248,85.854,0.523,0.186
14:54:02.256,84.094,0.541,0.16
14:54:02.264,82.334,0.557,0.17
14:54:02.272,80.769,0.572,0.176
14:54:02.280,79.596,0.586,0.189
14:54:02.288,78.422,0.595,0.17
14:54:02.296,77.445,0.603,0.186
14:54:02.304,76.467,0.611,0.186
14:54:02.312,75.293,0.618,0.186
14:54:02.320,74.316,0.624,0.166
14:54:02.328,73.142,0.629,0.16
14:54:02.336,71.969,0.632,0.186
14:54:02.344,70.795,0.635,0.17
14:54:02.352,69.818,0.636,0.166
14:54:02.360,68.84,0.635,0.156
14:54:02.368,67.862,0.633,0.141
14:54:02.376,67.275,0.63,0.156
14:54:02.384,66.297,0.625,0.16
14:54:02.392,65.515,0.618,0.145
14:54:02.400,64.733,0.61,0.166
14:54:02.408,63.95,0.6,0.16
14:54:02.416,63.168,0.589,0.186
14:54:02.424,62.582,0.579,0.18
14:54:02.432,61.799,0.568,0.186
14:54:02.440,61.213,0.557,0.16
14:54:02.448,60.626,0.547,0.186
14:54:02.456,60.039,0.539,0.189
14:54:02.464,59.452,0.53,0.195
14:54:02.472,58.866,0.523,0.176
14:54:02.480,58.279,0.515,0.186
14:54:02.488,57.692,0.508,0.176
14:54:02.496,57.106,0.502,0.16
14:54:02.504,56.715,0.497,0.176
14:54:02.512,56.128,0.491,0.17
14:54:02.520,55.737,0.485,0.176
14:54:02.528,55.15,0.478,0.186
14:54:02.536,54.759,0.472,0.195
14:54:02.544,54.172,0.465,0.156
14:54:02.552,53.781,0.459,0.17
14:54:02.560,53.39,0.455,0.15
14:54:02.568,52.999,0.449,0.16
14:54:02.576,52.608,0.443,0.156
14:54:02.584,52.216,0.437,0.18
14:54:02.592,51.825,0.432,0.17
14:54:02.600,51.239,0.427,0.201
14:54:02.608,50.847,0.423,0.211
14:54:02.616,50.456,0.418,0.211
14:54:02.624,50.065,0.413,0.221
14:54:02.632,49.479,0.41,0.25
14:54:02.640,49.087,0.405,0.305
14:54:02.648,48.892,0.399,0.48
14:54:02.656,48.501,0.377,0.721
14:54:02.664,48.11,0.349,0.93
14:54:02.672,47.718,0.331,1.07
14:54:02.680,47.523,0.321,0.92
14:54:02.688,47.132,0.313,0.525
14:54:02.696,46.741,0.308,-0.074
14:54:02.704,46.545,0.304,-0.193
14:54:02.712,46.154,0.301,-0.07
14:54:02.720,45.958,0.298,0.01
14:54:02.728,45.763,0.294,0.031
14:54:02.736,45.372,0.29,0.051
14:54:02.744,45.176,0.286,0.055
14:54:02.752,44.98,0.283,0.051
14:54:02.760,44.785,0.279,0.045
14:54:02.768,44.589,0.275,0.07
14:54:02.776,44.589,0.272,0.076
14:54:02.784,44.785,0.269,0.055
14:54:02.792,44.785,0.266,0.064
14:54:02.800,44.98,0.263,0.051
14:54:02.808,44.98,0.261,0.035
14:54:02.816,44.785,0.26,0.041
14:54:02.824,44.589,0.259,0.016
14:54:02.832,44.785,0.258,0.02
14:54:02.840,45.958,0.257,0.01
14:54:02.848,49.87,0.256,0.02
14:54:02.856,58.083,0.255,0.016
14:54:02.864,70.6,0.254,0.02
14:54:02.872,84.485,0.253,0.035
14:54:02.880,96.61,0.252,0.045
14:54:02.888,106.389,0.251,0.045
14:54:02.896,114.798,0.25,0.064
14:54:02.904,122.816,0.248,0.086
14:54:02.912,130.052,0.247,0.096
14:54:02.920,136.506,0.247,0.121
14:54:02.928,141.786,0.246,0.156
14:54:02.936,146.284,0.244,0.18
14:54:02.944,149.609,0.242,0.211
14:54:02.952,151.956,0.24,0.23
14:54:02.960,153.911,0.238,0.266
14:54:02.968,155.28,0.236,0.295
14:54:02.976,156.258,0.233,0.301
14:54:02.984,157.236,0.23,0.301
14:54:02.992,157.627,0.228,0.279
14:54:03.000,158.214,0.226,0.279
14:54:03.008,158.409,0.224,0.256
14:54:03.016,158.409,0.224,0.256
14:54:03.024,158.018,0.224,0.25
14:54:03.032,157.236,0.223,0.256
14:54:03.040,156.258,0.222,0.225
14:54:03.048,154.889,0.222,0.221
14:54:03.056,153.325,0.221,0.225
14:54:03.064,151.369,0.221,0.215
14:54:03.072,148.827,0.222,0.205
14:54:03.080,146.089,0.225,0.211
14:54:03.088,142.764,0.23,0.211
14:54:03.096,138.853,0.239,0.201
14:54:03.104,134.55,0.251,0.186
14:54:03.112,129.661,0.269,0.18
14:54:03.120,124.381,0.287,0.17
14:54:03.128,118.514,0.308,0.166
14:54:03.136,112.647,0.334,0.18
14:54:03.144,106.975,0.364,0.176
14:54:03.152,102.282,0.396,0.195
14:54:03.160,99.348,0.428,0.189
14:54:03.168,98.175,0.46,0.195
14:54:03.176,97.979,0.491,0.195
14:54:03.184,96.61,0.519,0.186
14:54:03.192,94.068,0.545,0.18
14:54:03.200,91.134,0.569,0.186
14:54:03.208,88.983,0.59,0.18
14:54:03.216,87.419,0.61,0.195
14:54:03.224,86.05,0.625,0.186
14:54:03.232,84.485,0.636,0.189
14:54:03.240,83.116,0.648,0.18
14:54:03.248,82.138,0.66,0.195
14:54:03.256,80.965,0.672,0.186
14:54:03.264,79.791,0.682,0.18
14:54:03.272,78.618,0.692,0.16
14:54:03.280,77.445,0.7,0.166
14:54:03.288,76.271,0.707,0.16
14:54:03.296,75.098,0.712,0.16
14:54:03.304,74.12,0.715,0.17
14:54:03.312,73.142,0.716,0.234
14:54:03.320,72.164,0.714,0.391
14:54:03.328,71.382,0.71,0.664
14:54:03.336,70.6,0.704,0.865
14:54:03.344,69.818,0.695,0.959
14:54:03.352,69.035,0.685,0.754
14:54:03.360,68.253,0.674,0.455
14:54:03.368,67.471,0.66,-0.035
14:54:03.376,66.884,0.646,-0.25
14:54:03.384,66.102,0.631,-0.18
14:54:03.392,65.319,0.617,-0.109
14:54:03.400,64.537,0.603,-0.059
14:54:03.408,63.95,0.59,-0.049
14:54:03.416,63.364,0.578,-0.029
14:54:03.424,62.777,0.567,-0.039
14:54:03.432,62.19,0.556,-0.029
14:54:03.440,61.604,0.546,-0.039
14:54:03.448,61.213,0.539,-0.029
14:54:03.456,60.626,0.529,-0.049
14:54:03.464,60.235,0.52,-0.039
14:54:03.472,59.844,0.511,-0.035
14:54:03.480,59.257,0.502,-0.029
14:54:03.488,58.67,0.495,-0.039
14:54:03.496,58.279,0.486,-0.035
14:54:03.504,58.475,0.478,-0.039
14:54:03.512,59.061,0.468,-0.025
14:54:03.520,60.039,0.459,-0.02
14:54:03.528,62.386,0.452,-0.025
14:54:03.536,66.493,0.443,0.016
14:54:03.544,73.142,0.435,0.031
14:54:03.552,81.552,0.427,0.045
14:54:03.560,90.352,0.418,0.061
14:54:03.568,97.979,0.411,0.086
14:54:03.576,104.628,0.402,0.105
14:54:03.584,110.691,0.394,0.135
14:54:03.592,116.363,0.386,0.156
14:54:03.600,121.643,0.378,0.201
14:54:03.608,126.532,0.372,0.23
14:54:03.616,131.03,0.366,0.266
14:54:03.624,134.941,0.36,0.275
14:54:03.632,138.462,0.355,0.285
14:54:03.640,141.004,0.35,0.279
14:54:03.648,143.155,0.346,0.285
14:54:03.656,144.72,0.342,0.25
14:54:03.664,145.698,0.338,0.24
14:54:03.672,146.284,0.333,0.225
14:54:03.680,146.675,0.329,0.211
14:54:03.688,146.48,0.325,0.195
14:54:03.696,146.089,0.322,0.211
14:54:03.704,145.306,0.318,0.195
14:54:03.712,144.133,0.314,0.189
14:54:03.720,142.764,0.31,0.18
14:54:03.728,141.004,0.307,0.186
14:54:03.736,138.657,0.304,0.195
14:54:03.744,135.919,0.302,0.189
14:54:03.752,132.595,0.3,0.201
14:54:03.760,128.488,0.301,0.186
14:54:03.768,123.99,0.302,0.189
14:54:03.776,118.905,0.307,0.17
14:54:03.784,113.429,0.315,0.176
14:54:03.792,107.758,0.326,0.17
14:54:03.800,102.673,0.34,0.17
14:54:03.808,98.957,0.357,0.16
14:54:03.816,96.61,0.377,0.18
14:54:03.824,95.632,0.4,0.16
14:54:03.832,94.85,0.422,0.166
14:54:03.840,93.481,0.446,0.15
14:54:03.848,91.33,0.469,0.141
14:54:03.856,89.179,0.488,0.135
14:54:03.864,87.419,0.504,0.135
14:54:03.872,85.854,0.522,0.125
14:54:03.880,84.289,0.539,0.135
14:54:03.888,82.921,0.555,0.115
14:54:03.896,81.747,0.571,0.135
14:54:03.904,80.769,0.586,0.186
14:54:03.912,79.791,0.6,0.359
14:54:03.920,78.618,0.612,0.654
14:54:03.928,77.445,0.624,0.879
14:54:03.936,76.467,0.633,1.02
14:54:03.944,75.293,0.641,0.844
14:54:03.952,74.12,0.647,0.6
14:54:03.960,73.142,0.649,0.111
14:54:03.968,72.164,0.649,-0.193
14:54:03.976,71.382,0.648,-0.219
14:54:03.984,70.404,0.645,-0.094
14:54:03.992,69.426,0.639,-0.064
14:54:04.000,68.644,0.632,-0.039
14:54:04.008,67.862,0.623,-0.049
14:54:04.016,67.08,0.612,-0.035
14:54:04.024,66.297,0.6,-0.029
14:54:04.032,65.711,0.587,-0.02
14:54:04.040,64.928,0.573,-0.025
14:54:04.048,64.537,0.559,0.0
14:54:04.056,63.95,0.545,-0.01
14:54:04.064,63.364,0.534,0.006
14:54:04.072,62.582,0.524,-0.004
14:54:04.080,61.799,0.513,0.01
14:54:04.088,61.408,0.502,0.0
14:54:04.096,61.604,0.493,0.006
14:54:04.104,62.582,0.484,0.01
14:54:04.112,64.342,0.474,-0.004
14:54:04.120,67.666,0.465,0.016
14:54:04.128,73.533,0.456,0.031
14:54:04.136,81.943,0.446,0.035
14:54:04.144,91.721,0.436,0.055
14:54:04.152,101.108,0.427,0.086
14:54:04.160,108.931,0.419,0.096
14:54:04.168,115.58,0.412,0.115
14:54:04.176,121.838,0.405,0.141
14:54:04.184,127.901,0.398,0.18
14:54:04.192,133.377,0.39,0.205
14:54:04.200,138.462,0.383,0.26
14:54:04.208,142.764,0.375,0.291
14:54:04.216,146.48,0.368,0.301
14:54:04.224,149.413,0.36,0.291
14:54:04.232,151.565,0.353,0.301
14:54:04.240,152.934,0.346,0.275
14:54:04.248,153.716,0.339,0.279
14:54:04.256,154.107,0.332,0.26
14:54:04.264,154.107,0.326,0.256
14:54:04.272,153.716,0.321,0.24
14:54:04.280,152.934,0.316,0.234
14:54:04.288,151.956,0.312,0.246
14:54:04.296,150.391,0.307,0.23
14:54:04.304,148.631,0.302,0.225
14:54:04.312,146.48,0.298,0.211
14:54:04.320,143.938,0.294,0.195
14:54:04.328,140.613,0.29,0.186
14:54:04.336,136.702,0.287,0.201
14:54:04.344,132.203,0.286,0.201
14:54:04.352,127.119,0.288,0.189
14:54:04.360,121.252,0.293,0.195
14:54:04.368,115.189,0.302,0.211
14:54:04.376,109.127,0.313,0.205
14:54:04.384,103.455,0.326,0.215
14:54:04.392,99.153,0.344,0.189
14:54:04.400,96.806,0.366,0.211
14:54:04.408,96.024,0.389,0.205
14:54:04.416,95.241,0.414,0.211
14:54:04.424,93.677,0.44,0.201
14:54:04.432,91.33,0.464,0.215
14:54:04.440,88.983,0.487,0.234
14:54:04.448,87.027,0.508,0.295
14:54:04.456,85.072,0.528,0.461
14:54:04.464,83.507,0.544,0.795
14:54:04.472,81.943,0.558,1.025
14:54:04.480,80.965,0.572,1.109
14:54:04.488,79.791,0.581,0.879
14:54:04.496,78.618,0.588,0.605
14:54:04.504,77.445,0.595,0.176
14:54:04.512,76.076,0.603,-0.055
14:54:04.520,74.902,0.609,-0.025
14:54:04.528,73.729,0.615,0.051
14:54:04.536,72.555,0.619,0.096
14:54:04.544,71.578,0.622,0.086
14:54:04.552,70.6,0.622,0.09
14:54:04.560,69.622,0.621,0.1
14:54:04.568,68.84,0.618,0.09
14:54:04.576,67.862,0.612,0.1
14:54:04.584,67.275,0.604,0.09
14:54:04.592,66.688,0.595,0.09
14:54:04.600,65.906,0.586,0.09
14:54:04.608,65.319,0.573,0.08
14:54:04.616,64.342,0.56,0.07
14:54:04.624,63.559,0.546,0.08
14:54:04.632,62.973,0.533,0.096
14:54:04.640,62.582,0.52,0.105
14:54:04.648,62.582,0.507,0.125
14:54:04.656,62.973,0.497,0.115
14:54:04.664,64.537,0.486,0.15
14:54:04.672,67.862,0.476,0.135
14:54:04.680,73.729,0.467,0.141
14:54:04.688,81.552,0.458,0.121
14:54:04.696,89.765,0.452,0.145
14:54:04.704,97.001,0.445,0.16
14:54:04.712,103.064,0.438,0.201
14:54:04.720,108.735,0.43,0.215
14:54:04.728,114.407,0.423,0.234
14:54:04.736,119.687,0.424,0.275
14:54:04.744,124.576,0.428,0.311
14:54:04.752,128.879,0.427,0.324
14:54:04.760,132.595,0.422,0.314
14:54:04.768,135.333,0.416,0.33
14:54:04.776,137.288,0.409,0.336
14:54:04.784,138.657,0.401,0.301
14:54:04.792,139.244,0.393,0.311
14:54:04.800,139.439,0.385,0.285
14:54:04.808,139.439,0.379,0.27
14:54:04.816,139.048,0.371,0.266
14:54:04.824,138.266,0.364,0.27
14:54:04.832,137.093,0.357,0.275
14:54:04.840,135.333,0.349,0.256
14:54:04.848,133.181,0.342,0.25
14:54:04.856,130.248,0.335,0.246
14:54:04.864,126.728,0.329,0.256
14:54:04.872,122.621,0.324,0.221
14:54:04.880,117.731,0.319,0.215
14:54:04.888,112.256,0.314,0.221
14:54:04.896,106.389,0.311,0.201
14:54:04.904,100.717,0.31,0.166
14:54:04.912,95.828,0.313,0.17
14:54:04.920,92.308,0.318,0.15
14:54:04.928,90.939,0.326,0.135
14:54:04.936,90.939,0.339,0.18
14:54:04.944,90.548,0.355,0.16
14:54:04.952,88.983,0.373,0.16
14:54:04.960,86.441,0.394,0.186
14:54:04.968,84.289,0.415,0.17
14:54:04.976,82.725,0.437,0.17
14:54:04.984,81.16,0.458,0.186
14:54:04.992,79.596,0.478,0.189
14:54:05.000,78.227,0.496,0.205
14:54:05.008,77.249,0.508,0.215
14:54:05.016,76.271,0.52,0.211
14:54:05.024,75.098,0.53,0.25
14:54:05.032,74.12,0.54,0.27
14:54:05.040,73.142,0.547,0.275
14:54:05.048,71.969,0.553,0.291
14:54:05.056,70.991,0.558,0.279
14:54:05.064,70.013,0.561,0.301
14:54:05.072,69.231,0.563,0.295
14:54:05.080,68.644,0.564,0.285
14:54:05.088,67.862,0.563,0.291
14:54:05.096,67.08,0.559,0.275
14:54:05.104,66.297,0.554,0.25
14:54:05.112,65.515,0.548,0.23
14:54:05.120,64.733,0.542,0.201
14:54:05.128,63.95,0.533,0.189
14:54:05.136,63.168,0.523,0.176
14:54:05.144,62.582,0.511,0.186
14:54:05.152,61.799,0.5,0.189
14:54:05.160,61.213,0.488,0.211
14:54:05.168,60.626,0.476,0.225
14:54:05.176,60.039,0.466,0.23
14:54:05.184,59.648,0.457,0.23
14:54:05.192,59.061,0.448,0.246
14:54:05.200,58.475,0.44,0.256
14:54:05.208,57.888,0.432,0.24
14:54:05.216,57.301,0.426,0.25
14:54:05.224,56.91,0.422,0.225
14:54:05.232,56.519,0.416,0.23
14:54:05.240,55.932,0.411,0.221
14:54:05.248,55.541,0.405,0.23
14:54:05.256,55.15,0.399,0.23
14:54:05.264,54.563,0.393,0.23
14:54:05.272,54.172,0.386,0.23
14:54:05.280,53.781,0.379,0.225
14:54:05.288,53.194,0.372,0.221
14:54:05.296,52.803,0.366,0.215
14:54:05.304,52.412,0.359,0.211
14:54:05.312,52.021,0.353,0.211
14:54:05.320,51.63,0.348,0.205
14:54:05.328,51.239,0.343,0.205
14:54:05.336,51.043,0.338,0.189
14:54:05.344,50.652,0.333,0.18
14:54:05.352,50.456,0.328,0.176
14:54:05.360,50.065,0.324,0.18
14:54:05.368,49.87,0.319,0.186
14:54:05.376,49.479,0.314,0.211
14:54:05.384,49.283,0.309,0.295
14:54:05.392,48.892,0.305,0.475
14:54:05.400,48.696,0.3,0.74
14:54:05.408,48.305,0.296,0.959
14:54:05.416,48.11,0.292,1.064
14:54:05.424,47.718,0.289,0.85
14:54:05.432,47.523,0.287,0.484
14:54:05.440,47.327,0.284,-0.094
14:54:05.448,46.936,0.282,-0.184
14:54:05.456,46.741,0.278,-0.104
14:54:05.464,46.545,0.275,-0.01
14:54:05.472,46.349,0.271,0.016
14:54:05.480,46.154,0.267,0.035
14:54:05.488,46.154,0.264,0.031
14:54:05.496,45.958,0.261,0.035
14:54:05.504,45.763,0.258,0.02
14:54:05.512,45.763,0.255,0.02
14:54:05.520,45.763,0.252,0.031
14:54:05.528,45.958,0.25,0.02
14:54:05.536,46.154,0.249,0.016
14:54:05.544,46.349,0.248,0.016
14:54:05.552,46.741,0.247,0.02
14:54:05.560,47.327,0.246,0.02
14:54:05.568,48.305,0.244,0.025
14:54:05.576,50.847,0.243,0.031
14:54:05.584,57.497,0.242,0.035
14:54:05.592,70.404,0.241,0.045
14:54:05.600,87.614,0.239,0.045
14:54:05.608,104.042,0.238,0.045
14:54:05.616,116.167,0.237,0.055
14:54:05.624,125.163,0.235,0.061
14:54:05.632,133.964,0.233,0.09
14:54:05.640,142.764,0.232,0.105
14:54:05.648,150.587,0.232,0.131
14:54:05.656,157.041,0.232,0.141
14:54:05.664,162.516,0.231,0.176
14:54:05.672,167.21,0.23,0.186
14:54:05.680,170.73,0.229,0.205
14:54:05.688,172.881,0.228,0.211
14:54:05.696,174.25,0.227,0.234
14:54:05.704,175.033,0.227,0.266
14:54:05.712,175.619,0.227,0.291
14:54:05.720,175.815,0.226,0.301
14:54:05.728,176.011,0.226,0.295
14:54:05.736,175.815,0.226,0.305
14:54:05.744,175.424,0.227,0.285
14:54:05.752,174.837,0.227,0.27
14:54:05.760,173.859,0.227,0.26
14:54:05.768,172.686,0.227,0.279
14:54:05.776,171.121,0.226,0.266
14:54:05.784,169.166,0.226,0.27
14:54:05.792,166.819,0.226,0.256
14:54:05.800,164.081,0.227,0.256
14:54:05.808,160.952,0.23,0.246
14:54:05.816,157.432,0.236,0.256
14:54:05.824,153.129,0.246,0.24
14:54:05.832,148.631,0.26,0.24
14:54:05.840,143.351,0.28,0.23
14:54:05.848,137.875,0.3,0.225
14:54:05.856,131.812,0.324,0.211
14:54:05.864,125.554,0.354,0.215
14:54:05.872,119.1,0.388,0.215
14:54:05.880,113.429,0.424,0.211
14:54:05.888,109.127,0.461,0.195
14:54:05.896,106.389,0.499,0.189
14:54:05.904,104.824,0.534,0.201
14:54:05.912,103.455,0.567,0.186
14:54:05.920,101.499,0.598,0.186
14:54:05.928,98.957,0.626,0.195
14:54:05.936,96.61,0.651,0.205
14:54:05.944,94.459,0.674,0.215
14:54:05.952,92.699,0.691,0.225
14:54:05.960,90.939,0.706,0.215
14:54:05.968,89.374,0.72,0.221
14:54:05.976,88.201,0.735,0.205
14:54:05.984,86.832,0.749,0.211
14:54:05.992,85.463,0.761,0.195
14:54:06.000,84.289,0.771,0.205
14:54:06.008,82.921,0.78,0.195
14:54:06.016,81.552,0.787,0.189
14:54:06.024,80.378,0.792,0.176
14:54:06.032,79.205,0.794,0.18
14:54:06.040,78.031,0.793,0.16
14:54:06.048,76.858,0.791,0.17
14:54:06.056,75.88,0.787,0.16
14:54:06.064,74.902,0.78,0.16
14:54:06.072,73.924,0.771,0.156
14:54:06.080,73.142,0.761,0.166
14:54:06.088,72.164,0.75,0.145
14:54:06.096,71.382,0.736,0.156
14:54:06.104,70.404,0.721,0.156
14:54:06.112,69.622,0.707,0.15
14:54:06.120,68.84,0.691,0.156
14:54:06.128,68.057,0.675,0.141
14:54:06.136,67.275,0.661,0.135
14:54:06.144,66.493,0.646,0.141
14:54:06.152,65.906,0.631,0.156
14:54:06.160,65.124,0.62,0.15
14:54:06.168,64.537,0.608,0.141
14:54:06.176,63.755,0.597,0.16
14:54:06.184,63.168,0.587,0.17
14:54:06.192,62.777,0.576,0.166
14:54:06.200,61.995,0.565,0.17
14:54:06.208,61.408,0.554,0.16
14:54:06.216,60.821,0.544,0.17
14:54:06.224,60.235,0.535,0.16
14:54:06.232,59.844,0.524,0.166
14:54:06.240,59.257,0.514,0.156
14:54:06.248,58.67,0.504,0.16
14:54:06.256,58.279,0.495,0.16
14:54:06.264,57.692,0.486,0.176
14:54:06.272,57.106,0.478,0.176
14:54:06.280,56.715,0.469,0.18
14:54:06.288,56.128,0.46,0.16
14:54:06.296,55.737,0.452,0.17
14:54:06.304,55.346,0.444,0.15
14:54:06.312,54.954,0.436,0.145
14:54:06.320,54.563,0.428,0.166
14:54:06.328,54.172,0.42,0.15
14:54:06.336,53.781,0.413,0.16
14:54:06.344,53.39,0.405,0.156
14:54:06.352,52.803,0.398,0.16
14:54:06.360,52.412,0.391,0.156
14:54:06.368,52.216,0.385,0.166
14:54:06.376,51.825,0.38,0.16
14:54:06.384,51.434,0.374,0.176
14:54:06.392,51.043,0.369,0.18
14:54:06.400,50.652,0.363,0.18
14:54:06.408,50.456,0.357,0.166
14:54:06.416,50.065,0.351,0.176
14:54:06.424,49.674,0.345,0.221
14:54:06.432,49.479,0.339,0.381
14:54:06.440,49.087,0.334,0.65
14:54:06.448,48.892,0.328,0.92
14:54:06.456,48.696,0.324,1.115
14:54:06.464,48.305,0.318,0.965
14:54:06.472,48.11,0.313,0.66
14:54:06.480,47.718,0.309,0.096
14:54:06.488,47.523,0.306,-0.189
14:54:06.496,47.327,0.302,-0.145
14:54:06.504,46.936,0.298,-0.074
14:54:06.512,46.741,0.293,-0.029
14:54:06.520,46.545,0.289,-0.025
14:54:06.528,46.154,0.285,-0.02
14:54:06.536,45.958,0.282,-0.02
14:54:06.544,45.763,0.278,-0.014
14:54:06.552,45.567,0.275,-0.004
14:54:06.560,45.372,0.273,-0.01
