Time,ABP,PLETH,II
17:38:12.552,63.333,0.345,0.431
17:38:12.560,63.333,0.337,0.439
17:38:12.568,63.333,0.337,0.451
17:38:12.576,62.5,0.337,0.459
17:38:12.584,62.5,0.341,0.475
17:38:12.592,62.5,0.349,0.478
17:38:12.600,62.5,0.361,0.486
17:38:12.608,61.771,0.373,0.494
17:38:12.616,61.771,0.388,0.498
17:38:12.624,62.5,0.396,0.498
17:38:12.632,63.333,0.408,0.506
17:38:12.640,67.188,0.42,0.506
17:38:12.648,73.438,0.427,0.498
17:38:12.656,83.646,0.435,0.486
17:38:12.664,93.75,0.439,0.475
17:38:12.672,103.958,0.443,0.459
17:38:12.680,113.333,0.443,0.455
17:38:12.688,121.146,0.439,0.451
17:38:12.696,128.125,0.431,0.451
17:38:12.704,133.646,0.427,0.451
17:38:12.712,135.938,0.416,0.451
17:38:12.720,135.938,0.408,0.451
17:38:12.728,133.646,0.4,0.451
17:38:12.736,129.688,0.392,0.451
17:38:12.744,124.271,0.384,0.451
17:38:12.752,118.021,0.376,0.443
17:38:12.760,111.771,0.369,0.439
17:38:12.768,104.688,0.361,0.439
17:38:12.776,99.271,0.353,0.443
17:38:12.784,93.75,0.345,0.451
17:38:12.792,88.333,0.337,0.451
17:38:12.800,83.646,0.333,0.451
17:38:12.808,78.958,0.325,0.451
17:38:12.816,75.833,0.322,0.451
17:38:12.824,72.708,0.322,0.455
17:38:12.832,70.312,0.318,0.455
17:38:12.840,68.75,0.314,0.459
17:38:12.848,67.188,0.31,0.467
17:38:12.856,65.625,0.306,0.478
17:38:12.864,64.896,0.302,0.51
17:38:12.872,64.062,0.298,0.525
17:38:12.880,62.5,0.298,0.529
17:38:12.888,62.5,0.298,0.525
17:38:12.896,62.5,0.302,0.51
17:38:12.904,62.5,0.314,0.486
17:38:12.912,64.062,0.337,0.455
17:38:12.920,65.625,0.361,0.439
17:38:12.928,68.021,0.392,0.439
17:38:12.936,70.312,0.435,0.443
17:38:12.944,72.708,0.482,0.443
17:38:12.952,75.0,0.529,0.439
17:38:12.960,78.125,0.576,0.431
17:38:12.968,80.521,0.616,0.459
17:38:12.976,82.812,0.647,0.604
17:38:12.984,84.375,0.671,0.918
17:38:12.992,85.938,0.682,1.0
17:38:13.000,85.938,0.686,1.0
17:38:13.008,85.938,0.675,1.0
17:38:13.016,85.938,0.659,0.776
17:38:13.024,84.375,0.643,0.451
17:38:13.032,82.812,0.624,0.361
17:38:13.040,81.25,0.604,0.349
17:38:13.048,79.688,0.58,0.349
17:38:13.056,78.125,0.557,0.349
17:38:13.064,75.833,0.529,0.361
17:38:13.072,74.271,0.506,0.365
17:38:13.080,71.875,0.486,0.369
17:38:13.088,70.312,0.463,0.369
17:38:13.096,69.583,0.447,0.373
17:38:13.104,68.021,0.431,0.384
17:38:13.112,66.458,0.416,0.388
17:38:13.120,65.625,0.408,0.4
17:38:13.128,64.896,0.396,0.404
17:38:13.136,64.896,0.388,0.416
17:38:13.144,64.062,0.38,0.424
17:38:13.152,63.333,0.373,0.435
17:38:13.160,63.333,0.369,0.443
17:38:13.168,62.5,0.365,0.455
17:38:13.176,62.5,0.361,0.467
17:38:13.184,62.5,0.361,0.475
17:38:13.192,61.771,0.365,0.486
17:38:13.200,61.771,0.369,0.494
17:38:13.208,61.771,0.376,0.498
17:38:13.216,60.938,0.388,0.506
17:38:13.224,60.938,0.396,0.506
17:38:13.232,61.771,0.404,0.51
17:38:13.240,63.333,0.412,0.51
17:38:13.248,67.188,0.42,0.506
17:38:13.256,74.271,0.427,0.498
17:38:13.264,83.646,0.431,0.49
17:38:13.272,93.75,0.431,0.478
17:38:13.280,103.958,0.431,0.467
17:38:13.288,113.333,0.427,0.455
17:38:13.296,121.146,0.424,0.455
17:38:13.304,127.396,0.416,0.455
17:38:13.312,132.083,0.408,0.455
17:38:13.320,134.375,0.4,0.455
17:38:13.328,133.646,0.396,0.455
17:38:13.336,131.25,0.384,0.455
17:38:13.344,127.396,0.376,0.451
17:38:13.352,121.875,0.365,0.451
17:38:13.360,115.625,0.357,0.451
17:38:13.368,109.375,0.345,0.455
17:38:13.376,103.125,0.337,0.455
17:38:13.384,96.875,0.329,0.451
17:38:13.392,91.458,0.325,0.451
17:38:13.400,85.938,0.318,0.451
17:38:13.408,81.25,0.314,0.451
17:38:13.416,77.396,0.31,0.451
17:38:13.424,74.271,0.306,0.455
17:38:13.432,71.146,0.306,0.455
17:38:13.440,68.75,0.302,0.459
17:38:13.448,67.188,0.298,0.459
17:38:13.456,65.625,0.298,0.471
17:38:13.464,64.062,0.294,0.494
17:38:13.472,63.333,0.29,0.514
17:38:13.480,61.771,0.286,0.525
17:38:13.488,60.938,0.282,0.522
17:38:13.496,60.938,0.282,0.506
17:38:13.504,60.938,0.29,0.478
17:38:13.512,61.771,0.302,0.455
17:38:13.520,63.333,0.318,0.439
17:38:13.528,64.896,0.337,0.435
17:38:13.536,67.188,0.373,0.431
17:38:13.544,69.583,0.408,0.435
17:38:13.552,71.875,0.451,0.435
17:38:13.560,75.0,0.494,0.42
17:38:13.568,77.396,0.533,0.431
17:38:13.576,79.688,0.569,0.533
17:38:13.584,82.083,0.596,0.792
17:38:13.592,83.646,0.612,1.0
17:38:13.600,84.375,0.62,1.0
17:38:13.608,84.375,0.62,1.0
17:38:13.616,84.375,0.616,0.91
17:38:13.624,83.646,0.604,0.506
17:38:13.632,82.812,0.592,0.361
17:38:13.640,81.25,0.573,0.345
17:38:13.648,79.688,0.549,0.345
17:38:13.656,78.125,0.525,0.349
17:38:13.664,75.833,0.502,0.353
17:38:13.672,74.271,0.478,0.353
17:38:13.680,72.708,0.455,0.365
17:38:13.688,71.146,0.431,0.369
17:38:13.696,68.75,0.412,0.373
17:38:13.704,68.021,0.392,0.384
17:38:13.712,66.458,0.376,0.388
17:38:13.720,65.625,0.361,0.396
17:38:13.728,64.896,0.349,0.404
17:38:13.736,64.062,0.341,0.416
17:38:13.744,63.333,0.329,0.42
17:38:13.752,62.5,0.318,0.435
17:38:13.760,62.5,0.31,0.439
17:38:13.768,61.771,0.306,0.455
17:38:13.776,61.771,0.302,0.467
17:38:13.784,60.938,0.302,0.478
17:38:13.792,60.938,0.302,0.49
17:38:13.800,60.938,0.306,0.498
17:38:13.808,60.208,0.314,0.506
17:38:13.816,60.208,0.325,0.506
17:38:13.824,60.208,0.333,0.51
17:38:13.832,60.208,0.341,0.514
17:38:13.840,60.938,0.353,0.51
17:38:13.848,63.333,0.361,0.506
17:38:13.856,68.75,0.369,0.498
17:38:13.864,76.562,0.376,0.49
17:38:13.872,86.771,0.38,0.475
17:38:13.880,96.875,0.38,0.467
17:38:13.888,106.25,0.38,0.455
17:38:13.896,114.896,0.376,0.451
17:38:13.904,121.875,0.373,0.451
17:38:13.912,127.396,0.365,0.451
17:38:13.920,131.25,0.357,0.451
17:38:13.928,132.083,0.349,0.451
17:38:13.936,131.25,0.341,0.451
17:38:13.944,128.125,0.333,0.451
17:38:13.952,123.438,0.325,0.451
17:38:13.960,118.021,0.318,0.451
17:38:13.968,111.771,0.31,0.451
17:38:13.976,105.521,0.302,0.451
17:38:13.984,99.271,0.298,0.451
17:38:13.992,93.021,0.29,0.451
17:38:14.000,87.5,0.282,0.451
17:38:14.008,82.812,0.278,0.451
17:38:14.016,78.125,0.271,0.451
17:38:14.024,74.271,0.271,0.451
17:38:14.032,71.146,0.267,0.455
17:38:14.040,68.021,0.267,0.455
17:38:14.048,65.625,0.263,0.459
17:38:14.056,64.062,0.263,0.475
17:38:14.064,62.5,0.259,0.498
17:38:14.072,60.938,0.259,0.522
17:38:14.080,59.375,0.255,0.525
17:38:14.088,58.646,0.251,0.525
17:38:14.096,57.812,0.251,0.51
17:38:14.104,57.812,0.255,0.478
17:38:14.112,58.646,0.263,0.455
17:38:14.120,60.208,0.275,0.435
17:38:14.128,61.771,0.294,0.435
17:38:14.136,64.062,0.322,0.435
17:38:14.144,67.188,0.353,0.435
17:38:14.152,70.312,0.392,0.431
17:38:14.160,73.438,0.435,0.42
17:38:14.168,76.562,0.475,0.443
17:38:14.176,78.958,0.51,0.584
17:38:14.184,81.25,0.537,0.882
17:38:14.192,82.812,0.557,1.0
17:38:14.200,84.375,0.569,1.0
17:38:14.208,85.208,0.573,1.0
17:38:14.216,85.208,0.565,0.784
17:38:14.224,84.375,0.557,0.451
17:38:14.232,83.646,0.545,0.349
17:38:14.240,82.083,0.529,0.341
17:38:14.248,80.521,0.506,0.341
17:38:14.256,78.125,0.486,0.345
17:38:14.264,76.562,0.459,0.349
17:38:14.272,74.271,0.435,0.361
17:38:14.280,72.708,0.412,0.369
17:38:14.288,71.146,0.392,0.373
17:38:14.296,69.583,0.369,0.373
17:38:14.304,68.021,0.349,0.384
17:38:14.312,66.458,0.333,0.388
17:38:14.320,64.896,0.322,0.396
17:38:14.328,64.062,0.31,0.4
17:38:14.336,63.333,0.298,0.408
17:38:14.344,62.5,0.286,0.42
17:38:14.352,62.5,0.278,0.431
17:38:14.360,61.771,0.271,0.439
17:38:14.368,60.938,0.263,0.455
17:38:14.376,60.938,0.259,0.467
17:38:14.384,60.938,0.259,0.475
17:38:14.392,60.208,0.259,0.486
17:38:14.400,60.208,0.263,0.49
17:38:14.408,60.208,0.271,0.494
17:38:14.416,60.208,0.282,0.498
17:38:14.424,60.208,0.294,0.498
17:38:14.432,60.208,0.302,0.506
17:38:14.440,61.771,0.314,0.506
17:38:14.448,64.896,0.325,0.498
17:38:14.456,71.875,0.337,0.494
17:38:14.464,81.25,0.345,0.478
17:38:14.472,92.188,0.353,0.467
17:38:14.480,102.396,0.353,0.459
17:38:14.488,112.5,0.357,0.451
17:38:14.496,120.312,0.357,0.443
17:38:14.504,127.396,0.353,0.439
17:38:14.512,132.083,0.349,0.435
17:38:14.520,134.375,0.345,0.435
17:38:14.528,135.208,0.341,0.435
17:38:14.536,132.812,0.333,0.435
17:38:14.544,128.958,0.325,0.439
17:38:14.552,123.438,0.318,0.439
17:38:14.560,117.188,0.314,0.439
17:38:14.568,110.938,0.306,0.439
17:38:14.576,104.688,0.298,0.439
17:38:14.584,98.438,0.29,0.443
17:38:14.592,92.188,0.286,0.443
17:38:14.600,86.771,0.278,0.443
17:38:14.608,82.083,0.275,0.451
17:38:14.616,77.396,0.271,0.451
17:38:14.624,74.271,0.271,0.455
17:38:14.632,71.146,0.267,0.459
17:38:14.640,68.021,0.267,0.459
17:38:14.648,66.458,0.263,0.467
17:38:14.656,64.896,0.263,0.486
17:38:14.664,63.333,0.259,0.51
17:38:14.672,61.771,0.255,0.522
17:38:14.680,60.938,0.251,0.525
17:38:14.688,60.208,0.251,0.514
17:38:14.696,59.375,0.251,0.494
17:38:14.704,59.375,0.255,0.471
17:38:14.712,60.208,0.267,0.455
17:38:14.720,61.771,0.282,0.443
17:38:14.728,63.333,0.302,0.443
17:38:14.736,66.458,0.329,0.443
17:38:14.744,69.583,0.365,0.439
17:38:14.752,71.875,0.404,0.431
17:38:14.760,75.0,0.443,0.42
17:38:14.768,78.125,0.478,0.486
17:38:14.776,80.521,0.51,0.682
17:38:14.784,82.812,0.533,1.0
17:38:14.792,84.375,0.549,1.0
17:38:14.800,85.208,0.557,1.0
17:38:14.808,85.938,0.557,1.0
17:38:14.816,85.938,0.549,0.62
17:38:14.824,85.208,0.541,0.388
17:38:14.832,84.375,0.525,0.341
17:38:14.840,82.083,0.506,0.341
17:38:14.848,80.521,0.482,0.341
17:38:14.856,78.125,0.463,0.345
17:38:14.864,76.562,0.439,0.349
17:38:14.872,74.271,0.416,0.353
17:38:14.880,72.708,0.396,0.361
17:38:14.888,70.312,0.373,0.365
17:38:14.896,68.75,0.357,0.369
17:38:14.904,67.188,0.341,0.369
17:38:14.912,66.458,0.325,0.384
17:38:14.920,65.625,0.314,0.396
17:38:14.928,64.896,0.306,0.4
17:38:14.936,64.062,0.298,0.408
17:38:14.944,63.333,0.29,0.42
17:38:14.952,62.5,0.282,0.431
17:38:14.960,62.5,0.278,0.439
17:38:14.968,62.5,0.275,0.451
17:38:14.976,61.771,0.271,0.459
17:38:14.984,61.771,0.271,0.471
17:38:14.992,61.771,0.275,0.475
17:38:15.000,60.938,0.282,0.486
17:38:15.008,60.938,0.29,0.486
17:38:15.016,60.208,0.298,0.494
17:38:15.024,60.208,0.306,0.494
17:38:15.032,60.938,0.318,0.498
17:38:15.040,63.333,0.329,0.494
17:38:15.048,68.75,0.341,0.49
17:38:15.056,76.562,0.365,0.478
17:38:15.064,87.5,0.396,0.471
17:38:15.072,98.438,0.412,0.459
17:38:15.080,108.646,0.42,0.455
17:38:15.088,117.188,0.424,0.451
17:38:15.096,125.0,0.424,0.443
17:38:15.104,131.25,0.42,0.443
17:38:15.112,135.208,0.416,0.443
17:38:15.120,135.938,0.412,0.443
17:38:15.128,135.208,0.404,0.439
17:38:15.136,132.083,0.396,0.443
17:38:15.144,127.396,0.392,0.439
17:38:15.152,121.146,0.384,0.439
17:38:15.160,114.896,0.376,0.439
17:38:15.168,107.812,0.369,0.443
17:38:15.176,101.562,0.361,0.451
17:38:15.184,95.312,0.357,0.451
17:38:15.192,89.896,0.353,0.451
17:38:15.200,84.375,0.345,0.451
17:38:15.208,79.688,0.341,0.451
17:38:15.216,75.833,0.341,0.455
17:38:15.224,72.708,0.337,0.459
17:38:15.232,69.583,0.337,0.467
17:38:15.240,68.021,0.333,0.467
17:38:15.248,65.625,0.333,0.478
17:38:15.256,64.062,0.329,0.506
17:38:15.264,63.333,0.329,0.525
17:38:15.272,62.5,0.329,0.533
17:38:15.280,60.938,0.325,0.529
17:38:15.288,60.938,0.325,0.514
17:38:15.296,60.208,0.329,0.49
17:38:15.304,60.938,0.337,0.467
17:38:15.312,61.771,0.353,0.451
17:38:15.320,63.333,0.373,0.439
17:38:15.328,65.625,0.392,0.439
17:38:15.336,68.75,0.424,0.439
17:38:15.344,71.146,0.459,0.435
17:38:15.352,74.271,0.494,0.424
17:38:15.360,77.396,0.533,0.443
17:38:15.368,80.521,0.565,0.58
17:38:15.376,82.812,0.588,0.871
17:38:15.384,84.375,0.608,1.0
17:38:15.392,85.938,0.62,1.0
17:38:15.400,86.771,0.624,1.0
17:38:15.408,86.771,0.62,0.776
17:38:15.416,86.771,0.612,0.439
17:38:15.424,85.208,0.604,0.345
17:38:15.432,84.375,0.588,0.341
17:38:15.440,82.812,0.569,0.341
17:38:15.448,80.521,0.549,0.349
17:38:15.456,78.958,0.525,0.349
17:38:15.464,76.562,0.506,0.353
17:38:15.472,75.0,0.486,0.361
17:38:15.480,72.708,0.467,0.365
17:38:15.488,71.146,0.447,0.369
17:38:15.496,69.583,0.431,0.373
17:38:15.504,68.021,0.42,0.38
17:38:15.512,66.458,0.404,0.388
17:38:15.520,65.625,0.396,0.396
17:38:15.528,64.896,0.388,0.4
17:38:15.536,64.062,0.38,0.416
17:38:15.544,63.333,0.373,0.431
17:38:15.552,62.5,0.365,0.439
17:38:15.560,62.5,0.361,0.451
17:38:15.568,62.5,0.357,0.459
17:38:15.576,61.771,0.353,0.471
17:38:15.584,61.771,0.353,0.478
17:38:15.592,61.771,0.357,0.486
17:38:15.600,61.771,0.361,0.49
17:38:15.608,61.771,0.369,0.494
17:38:15.616,61.771,0.376,0.498
17:38:15.624,61.771,0.384,0.506
17:38:15.632,64.062,0.396,0.506
17:38:15.640,68.021,0.404,0.498
17:38:15.648,75.0,0.416,0.494
17:38:15.656,84.375,0.424,0.478
17:38:15.664,96.146,0.427,0.467
17:38:15.672,107.083,0.431,0.459
17:38:15.680,117.188,0.435,0.451
17:38:15.688,125.833,0.435,0.443
17:38:15.696,133.646,0.431,0.439
17:38:15.704,138.333,0.427,0.439
17:38:15.712,140.625,0.424,0.439
17:38:15.720,140.625,0.42,0.439
17:38:15.728,138.333,0.416,0.439
17:38:15.736,133.646,0.408,0.443
17:38:15.744,128.125,0.404,0.439
17:38:15.752,121.875,0.396,0.439
17:38:15.760,114.896,0.392,0.443
17:38:15.768,108.646,0.388,0.451
17:38:15.776,101.562,0.38,0.443
17:38:15.784,96.146,0.376,0.443
17:38:15.792,90.625,0.369,0.451
17:38:15.800,85.208,0.365,0.455
17:38:15.808,81.25,0.365,0.455
17:38:15.816,77.396,0.361,0.455
17:38:15.824,74.271,0.361,0.455
17:38:15.832,71.875,0.357,0.455
17:38:15.840,70.312,0.357,0.471
17:38:15.848,68.021,0.357,0.494
17:38:15.856,66.458,0.353,0.522
17:38:15.864,65.625,0.353,0.525
17:38:15.872,64.062,0.353,0.514
17:38:15.880,63.333,0.349,0.498
17:38:15.888,62.5,0.353,0.475
17:38:15.896,63.333,0.357,0.455
17:38:15.904,64.062,0.369,0.439
17:38:15.912,65.625,0.388,0.435
17:38:15.920,68.021,0.408,0.435
17:38:15.928,70.312,0.435,0.435
17:38:15.936,72.708,0.467,0.435
17:38:15.944,75.833,0.502,0.42
17:38:15.952,78.958,0.537,0.431
17:38:15.960,82.083,0.573,0.541
17:38:15.968,84.375,0.604,0.808
17:38:15.976,86.771,0.624,1.0
17:38:15.984,87.5,0.635,1.0
17:38:15.992,89.062,0.639,1.0
17:38:16.000,89.062,0.639,0.898
17:38:16.008,89.062,0.627,0.49
17:38:16.016,88.333,0.616,0.349
17:38:16.024,87.5,0.604,0.333
17:38:16.032,85.938,0.584,0.341
17:38:16.040,84.375,0.565,0.349
17:38:16.048,82.083,0.541,0.353
17:38:16.056,79.688,0.518,0.361
17:38:16.064,78.125,0.498,0.365
17:38:16.072,75.833,0.475,0.373
17:38:16.080,74.271,0.455,0.384
17:38:16.088,72.708,0.439,0.388
17:38:16.096,71.146,0.42,0.396
17:38:16.104,70.312,0.404,0.4
17:38:16.112,68.75,0.392,0.408
17:38:16.120,68.021,0.38,0.424
17:38:16.128,67.188,0.373,0.435
17:38:16.136,67.188,0.365,0.443
17:38:16.144,66.458,0.357,0.455
17:38:16.152,65.625,0.349,0.467
17:38:16.160,65.625,0.345,0.478
17:38:16.168,64.896,0.341,0.494
17:38:16.176,64.896,0.341,0.506
17:38:16.184,64.896,0.345,0.514
17:38:16.192,64.896,0.349,0.522
17:38:16.200,64.896,0.361,0.522
17:38:16.208,64.896,0.369,0.522
17:38:16.216,65.625,0.38,0.525
17:38:16.224,66.458,0.388,0.525
17:38:16.232,69.583,0.4,0.525
17:38:16.240,75.833,0.408,0.522
17:38:16.248,85.208,0.42,0.514
17:38:16.256,96.146,0.427,0.498
17:38:16.264,107.083,0.431,0.486
17:38:16.272,116.458,0.435,0.475
17:38:16.280,125.0,0.435,0.471
17:38:16.288,132.083,0.431,0.467
17:38:16.296,136.771,0.431,0.467
17:38:16.304,139.062,0.427,0.467
17:38:16.312,139.062,0.42,0.459
17:38:16.320,136.771,0.416,0.459
17:38:16.328,132.812,0.412,0.455
17:38:16.336,127.396,0.404,0.455
17:38:16.344,120.312,0.396,0.455
17:38:16.352,114.062,0.392,0.455
17:38:16.360,107.083,0.384,0.455
17:38:16.368,100.833,0.38,0.455
17:38:16.376,95.312,0.373,0.455
17:38:16.384,89.896,0.369,0.455
17:38:16.392,84.375,0.365,0.455
17:38:16.400,79.688,0.357,0.459
17:38:16.408,76.562,0.353,0.459
17:38:16.416,74.271,0.353,0.459
17:38:16.424,71.875,0.349,0.459
17:38:16.432,70.312,0.345,0.467
17:38:16.440,68.75,0.345,0.478
17:38:16.448,68.021,0.341,0.51
17:38:16.456,66.458,0.337,0.522
17:38:16.464,64.896,0.333,0.525
17:38:16.472,64.062,0.333,0.514
17:38:16.480,64.062,0.333,0.494
17:38:16.488,64.896,0.337,0.471
17:38:16.496,65.625,0.349,0.451
17:38:16.504,66.458,0.365,0.435
17:38:16.512,68.75,0.392,0.435
17:38:16.520,71.875,0.42,0.435
17:38:16.528,75.0,0.451,0.435
17:38:16.536,78.125,0.486,0.424
17:38:16.544,80.521,0.525,0.42
17:38:16.552,83.646,0.565,0.494
17:38:16.560,85.938,0.596,0.71
17:38:16.568,88.333,0.624,1.0
17:38:16.576,89.896,0.643,1.0
17:38:16.584,90.625,0.655,1.0
17:38:16.592,91.458,0.659,1.0
17:38:16.600,90.625,0.655,0.592
17:38:16.608,89.896,0.647,0.373
17:38:16.616,89.062,0.635,0.329
17:38:16.624,87.5,0.62,0.325
17:38:16.632,85.938,0.604,0.325
17:38:16.640,84.375,0.58,0.329
17:38:16.648,82.812,0.561,0.341
17:38:16.656,80.521,0.541,0.345
17:38:16.664,78.125,0.522,0.349
17:38:16.672,75.833,0.506,0.361
17:38:16.680,74.271,0.494,0.365
17:38:16.688,72.708,0.478,0.369
17:38:16.696,71.875,0.471,0.373
17:38:16.704,70.312,0.459,0.384
17:38:16.712,69.583,0.451,0.388
17:38:16.720,68.75,0.443,0.4
17:38:16.728,68.021,0.435,0.408
17:38:16.736,68.021,0.427,0.42
17:38:16.744,67.188,0.42,0.431
17:38:16.752,67.188,0.416,0.435
17:38:16.760,66.458,0.412,0.451
17:38:16.768,66.458,0.412,0.459
17:38:16.776,65.625,0.416,0.467
17:38:16.784,65.625,0.42,0.475
17:38:16.792,65.625,0.427,0.475
17:38:16.800,65.625,0.439,0.478
17:38:16.808,66.458,0.447,0.486
17:38:16.816,68.021,0.459,0.49
17:38:16.824,71.146,0.467,0.49
17:38:16.832,76.562,0.475,0.486
17:38:16.840,85.938,0.482,0.475
17:38:16.848,97.708,0.49,0.459
17:38:16.856,109.375,0.498,0.451
17:38:16.864,118.75,0.502,0.439
17:38:16.872,127.396,0.502,0.439
17:38:16.880,134.375,0.502,0.435
17:38:16.888,139.896,0.498,0.439
17:38:16.896,143.021,0.494,0.439
17:38:16.904,142.188,0.49,0.443
17:38:16.912,139.896,0.486,0.439
17:38:16.920,135.208,0.482,0.439
17:38:16.928,128.958,0.475,0.439
17:38:16.936,122.708,0.471,0.443
17:38:16.944,115.625,0.463,0.439
17:38:16.952,108.646,0.459,0.439
17:38:16.960,102.396,0.451,0.439
17:38:16.968,96.146,0.447,0.443
17:38:16.976,90.625,0.443,0.443
17:38:16.984,85.938,0.435,0.443
17:38:16.992,82.083,0.431,0.451
17:38:17.000,78.125,0.431,0.451
17:38:17.008,75.833,0.427,0.451
17:38:17.016,73.438,0.427,0.451
17:38:17.024,71.875,0.424,0.455
17:38:17.032,70.312,0.424,0.475
17:38:17.040,69.583,0.42,0.498
17:38:17.048,68.75,0.42,0.514
17:38:17.056,68.021,0.416,0.522
17:38:17.064,67.188,0.412,0.514
17:38:17.072,67.188,0.412,0.498
17:38:17.080,67.188,0.416,0.471
17:38:17.088,68.021,0.424,0.443
17:38:17.096,68.75,0.439,0.431
17:38:17.104,71.146,0.463,0.431
17:38:17.112,73.438,0.49,0.424
17:38:17.120,75.833,0.522,0.424
17:38:17.128,78.125,0.565,0.42
17:38:17.136,81.25,0.608,0.416
17:38:17.144,83.646,0.647,0.467
17:38:17.152,85.938,0.686,0.655
17:38:17.160,88.333,0.718,1.0
17:38:17.168,89.896,0.741,1.0
17:38:17.176,90.625,0.757,1.0
17:38:17.184,91.458,0.761,1.0
17:38:17.192,90.625,0.761,0.647
17:38:17.200,89.896,0.749,0.4
17:38:17.208,89.062,0.737,0.345
17:38:17.216,87.5,0.718,0.341
17:38:17.224,85.208,0.702,0.341
17:38:17.232,83.646,0.678,0.345
17:38:17.240,81.25,0.659,0.349
17:38:17.248,78.958,0.635,0.349
17:38:17.256,77.396,0.612,0.353
17:38:17.264,75.0,0.592,0.365
17:38:17.272,73.438,0.573,0.369
17:38:17.280,71.875,0.553,0.373
17:38:17.288,71.146,0.537,0.38
17:38:17.296,69.583,0.522,0.388
17:38:17.304,68.75,0.51,0.396
17:38:17.312,68.021,0.502,0.404
17:38:17.320,67.188,0.494,0.416
17:38:17.328,66.458,0.486,0.42
17:38:17.336,66.458,0.478,0.435
17:38:17.344,66.458,0.475,0.451
17:38:17.352,65.625,0.471,0.459
17:38:17.360,65.625,0.467,0.467
17:38:17.368,65.625,0.471,0.475
17:38:17.376,64.896,0.475,0.478
17:38:17.384,64.896,0.482,0.486
17:38:17.392,64.896,0.49,0.49
17:38:17.400,64.896,0.498,0.494
17:38:17.408,65.625,0.51,0.498
17:38:17.416,68.021,0.518,0.494
17:38:17.424,72.708,0.525,0.49
17:38:17.432,80.521,0.533,0.478
17:38:17.440,90.625,0.541,0.471
17:38:17.448,101.562,0.545,0.459
17:38:17.456,111.771,0.549,0.451
17:38:17.464,121.146,0.553,0.443
17:38:17.472,128.958,0.553,0.439
17:38:17.480,135.208,0.549,0.439
17:38:17.488,138.333,0.545,0.439
17:38:17.496,139.896,0.541,0.439
17:38:17.504,138.333,0.533,0.439
17:38:17.512,135.208,0.529,0.443
17:38:17.520,129.688,0.522,0.439
17:38:17.528,123.438,0.514,0.439
17:38:17.536,116.458,0.506,0.443
17:38:17.544,110.208,0.498,0.443
17:38:17.552,103.125,0.49,0.443
17:38:17.560,96.875,0.486,0.443
17:38:17.568,91.458,0.478,0.439
17:38:17.576,86.771,0.471,0.439
17:38:17.584,82.083,0.467,0.443
17:38:17.592,78.125,0.463,0.451
17:38:17.600,75.0,0.459,0.451
17:38:17.608,72.708,0.455,0.451
17:38:17.616,71.146,0.451,0.459
17:38:17.624,68.75,0.447,0.49
17:38:17.632,68.021,0.447,0.514
17:38:17.640,66.458,0.443,0.522
17:38:17.648,65.625,0.439,0.525
17:38:17.656,64.896,0.435,0.506
17:38:17.664,64.062,0.431,0.478
17:38:17.672,64.062,0.431,0.455
17:38:17.680,64.896,0.435,0.435
17:38:17.688,66.458,0.447,0.431
17:38:17.696,68.75,0.467,0.431
17:38:17.704,71.146,0.494,0.431
17:38:17.712,73.438,0.525,0.424
17:38:17.720,76.562,0.557,0.416
17:38:17.728,79.688,0.596,0.431
17:38:17.736,82.083,0.639,0.545
17:38:17.744,84.375,0.678,0.82
17:38:17.752,86.771,0.714,1.0
17:38:17.760,88.333,0.741,1.0
17:38:17.768,89.896,0.761,1.0
17:38:17.776,90.625,0.769,0.847
17:38:17.784,90.625,0.773,0.467
17:38:17.792,89.896,0.765,0.345
17:38:17.800,88.333,0.753,0.329
17:38:17.808,87.5,0.737,0.333
17:38:17.816,85.208,0.722,0.341
17:38:17.824,83.646,0.702,0.345
17:38:17.832,81.25,0.678,0.345
17:38:17.840,79.688,0.655,0.349
17:38:17.848,77.396,0.631,0.361
17:38:17.856,75.833,0.612,0.365
17:38:17.864,74.271,0.588,0.369
17:38:17.872,72.708,0.569,0.38
17:38:17.880,71.146,0.553,0.388
17:38:17.888,70.312,0.537,0.396
17:38:17.896,68.75,0.525,0.4
17:38:17.904,68.021,0.51,0.416
17:38:17.912,67.188,0.502,0.424
17:38:17.920,67.188,0.494,0.435
17:38:17.928,66.458,0.482,0.451
17:38:17.936,65.625,0.475,0.455
17:38:17.944,65.625,0.471,0.467
17:38:17.952,65.625,0.467,0.475
17:38:17.960,65.625,0.467,0.478
17:38:17.968,64.896,0.471,0.486
17:38:17.976,64.896,0.475,0.486
17:38:17.984,64.896,0.482,0.49
17:38:17.992,64.896,0.494,0.49
17:38:18.000,66.458,0.502,0.49
17:38:18.008,69.583,0.514,0.486
17:38:18.016,75.0,0.522,0.478
17:38:18.024,83.646,0.529,0.475
17:38:18.032,93.75,0.537,0.459
17:38:18.040,104.688,0.541,0.455
17:38:18.048,114.062,0.545,0.443
17:38:18.056,122.708,0.545,0.439
17:38:18.064,129.688,0.541,0.435
17:38:18.072,135.208,0.537,0.435
17:38:18.080,138.333,0.533,0.435
17:38:18.088,138.333,0.529,0.435
17:38:18.096,136.771,0.522,0.435
17:38:18.104,132.812,0.514,0.435
17:38:18.112,127.396,0.506,0.431
17:38:18.120,121.146,0.502,0.431
17:38:18.128,114.062,0.494,0.431
17:38:18.136,107.812,0.486,0.435
