Time,ABP,PLETH,II
19:08:49.616,102.475,1.385,0.48
19:08:49.624,100.472,1.377,0.485
19:08:49.632,98.567,1.366,0.475
19:08:49.640,96.614,1.351,0.485
19:08:49.648,94.806,1.336,0.475
19:08:49.656,93.097,1.323,0.485
19:08:49.664,91.436,1.314,0.48
19:08:49.672,89.824,1.312,0.48
19:08:49.680,88.164,1.313,0.485
19:08:49.688,86.601,1.317,0.475
19:08:49.696,85.233,1.33,0.465
19:08:49.704,84.012,1.358,0.475
19:08:49.712,83.133,1.399,0.465
19:08:49.720,82.449,1.452,0.46
19:08:49.728,81.863,1.511,0.46
19:08:49.736,81.277,1.58,0.465
19:08:49.744,80.788,1.653,0.45
19:08:49.752,80.251,1.729,0.465
19:08:49.760,79.762,1.807,0.455
19:08:49.768,79.127,1.886,0.46
19:08:49.776,78.444,1.955,0.46
19:08:49.784,77.662,2.022,0.465
19:08:49.792,76.929,2.099,0.455
19:08:49.800,76.246,2.179,0.45
19:08:49.808,75.562,2.259,0.46
19:08:49.816,74.976,2.334,0.455
19:08:49.824,74.438,2.402,0.51
19:08:49.832,73.901,2.463,0.55
19:08:49.840,73.413,2.522,0.58
19:08:49.848,72.924,2.576,0.575
19:08:49.856,72.436,2.622,0.625
19:08:49.864,71.996,2.661,0.6
19:08:49.872,71.557,2.687,0.565
19:08:49.880,71.117,2.704,0.51
19:08:49.888,70.677,2.718,0.475
19:08:49.896,70.238,2.727,0.44
19:08:49.904,69.749,2.732,0.43
19:08:49.912,69.31,2.73,0.42
19:08:49.920,68.87,2.723,0.425
19:08:49.928,68.479,2.716,0.415
19:08:49.936,68.04,2.708,0.42
19:08:49.944,67.6,2.696,0.42
19:08:49.952,67.161,2.678,0.43
19:08:49.960,66.721,2.658,0.435
19:08:49.968,66.281,2.633,0.45
19:08:49.976,65.842,2.607,0.445
19:08:49.984,65.402,2.583,0.46
19:08:49.992,65.06,2.556,0.48
19:08:50.000,64.621,2.527,0.54
19:08:50.008,64.23,2.5,0.715
19:08:50.016,63.937,2.475,1.02
19:08:50.024,63.546,2.447,1.12
19:08:50.032,63.155,2.416,0.135
19:08:50.040,62.814,2.385,-0.2
19:08:50.048,62.423,2.354,0.12
19:08:50.056,62.13,2.323,0.39
19:08:50.064,61.885,2.29,0.515
19:08:50.072,61.544,2.263,0.545
19:08:50.080,61.299,2.239,0.555
19:08:50.088,61.006,2.215,0.58
19:08:50.096,60.664,2.192,0.58
19:08:50.104,60.371,2.167,0.585
19:08:50.112,60.029,2.144,0.58
19:08:50.120,59.736,2.12,0.6
19:08:50.128,59.443,2.096,0.6
19:08:50.136,59.15,2.07,0.615
19:08:50.144,58.906,2.043,0.61
19:08:50.152,58.613,2.018,0.62
19:08:50.160,58.32,1.993,0.62
19:08:50.168,57.978,1.969,0.625
19:08:50.176,57.685,1.949,0.63
19:08:50.184,57.441,1.931,0.64
19:08:50.192,57.099,1.912,0.645
19:08:50.200,56.806,1.892,0.655
19:08:50.208,56.464,1.873,0.67
19:08:50.216,56.171,1.855,0.675
19:08:50.224,55.975,1.837,0.69
19:08:50.232,56.171,1.815,0.715
19:08:50.240,57.196,1.791,0.72
19:08:50.248,59.883,1.764,0.735
19:08:50.256,65.012,1.744,0.76
19:08:50.264,72.485,1.725,0.79
19:08:50.272,80.935,1.709,0.82
19:08:50.280,88.408,1.694,0.84
19:08:50.288,93.781,1.678,0.87
19:08:50.296,97.102,1.661,0.88
19:08:50.304,99.056,1.644,0.905
19:08:50.312,99.984,1.628,0.9
19:08:50.320,100.179,1.612,0.905
19:08:50.328,99.691,1.596,0.87
19:08:50.336,99.349,1.58,0.825
19:08:50.344,99.935,1.564,0.755
19:08:50.352,101.693,1.544,0.685
19:08:50.360,104.184,1.526,0.61
19:08:50.368,106.431,1.513,0.565
19:08:50.376,107.945,1.5,0.525
19:08:50.384,108.532,1.491,0.515
19:08:50.392,108.434,1.482,0.495
19:08:50.400,107.701,1.473,0.505
19:08:50.408,106.48,1.467,0.485
19:08:50.416,104.868,1.46,0.48
19:08:50.424,102.915,1.451,0.485
19:08:50.432,100.863,1.442,0.48
19:08:50.440,98.763,1.433,0.485
19:08:50.448,96.76,1.421,0.475
19:08:50.456,94.855,1.41,0.48
19:08:50.464,93.243,1.399,0.485
19:08:50.472,91.68,1.392,0.48
19:08:50.480,90.166,1.386,0.48
19:08:50.488,88.75,1.381,0.48
19:08:50.496,87.382,1.379,0.47
19:08:50.504,86.063,1.38,0.475
19:08:50.512,84.842,1.388,0.465
19:08:50.520,83.865,1.409,0.47
19:08:50.528,83.133,1.441,0.465
19:08:50.536,82.547,1.482,0.465
19:08:50.544,82.058,1.535,0.46
19:08:50.552,81.472,1.599,0.46
19:08:50.560,80.984,1.671,0.46
19:08:50.568,80.446,1.736,0.46
19:08:50.576,79.762,1.799,0.455
19:08:50.584,79.03,1.868,0.46
19:08:50.592,78.297,1.936,0.455
19:08:50.600,77.564,2.004,0.46
19:08:50.608,76.783,2.073,0.465
19:08:50.616,76.099,2.142,0.46
19:08:50.624,75.415,2.208,0.455
19:08:50.632,74.78,2.274,0.465
19:08:50.640,74.194,2.338,0.46
19:08:50.648,73.559,2.398,0.48
19:08:50.656,72.924,2.452,0.54
19:08:50.664,72.289,2.5,0.575
19:08:50.672,71.654,2.537,0.57
19:08:50.680,71.068,2.563,0.615
19:08:50.688,70.482,2.587,0.625
19:08:50.696,69.945,2.604,0.59
19:08:50.704,69.31,2.617,0.545
19:08:50.712,68.675,2.625,0.5
19:08:50.720,68.089,2.627,0.48
19:08:50.728,67.551,2.624,0.43
19:08:50.736,66.965,2.619,0.425
19:08:50.744,66.477,2.608,0.43
19:08:50.752,65.988,2.59,0.435
19:08:50.760,65.5,2.57,0.43
19:08:50.768,64.914,2.547,0.44
19:08:50.776,64.425,2.525,0.445
19:08:50.784,63.839,2.503,0.435
19:08:50.792,63.351,2.485,0.455
19:08:50.800,62.862,2.467,0.465
19:08:50.808,62.423,2.451,0.47
19:08:50.816,61.934,2.43,0.49
19:08:50.824,61.446,2.404,0.535
19:08:50.832,61.006,2.377,0.63
19:08:50.840,60.469,2.35,0.9
19:08:50.848,60.029,2.321,1.15
19:08:50.856,59.59,2.289,0.55
19:08:50.864,59.15,2.26,-0.17
19:08:50.872,58.808,2.236,-0.025
19:08:50.880,58.418,2.213,0.295
19:08:50.888,58.124,2.193,0.48
19:08:50.896,57.734,2.172,0.55
19:08:50.904,57.441,2.15,0.57
19:08:50.912,57.099,2.127,0.58
19:08:50.920,56.757,2.104,0.595
19:08:50.928,56.366,2.08,0.6
19:08:50.936,56.073,2.056,0.605
19:08:50.944,55.731,2.03,0.6
19:08:50.952,55.438,2.004,0.61
19:08:50.960,55.194,1.98,0.63
19:08:50.968,54.998,1.961,0.625
19:08:50.976,54.657,1.943,0.62
19:08:50.984,54.412,1.924,0.64
19:08:50.992,54.119,1.902,0.625
19:08:51.000,53.875,1.88,0.635
19:08:51.008,53.631,1.856,0.65
19:08:51.016,53.338,1.831,0.645
19:08:51.024,53.045,1.806,0.66
19:08:51.032,52.752,1.782,0.67
19:08:51.040,52.41,1.757,0.695
19:08:51.048,52.166,1.732,0.685
19:08:51.056,51.97,1.71,0.7
19:08:51.064,52.166,1.69,0.73
19:08:51.072,53.289,1.674,0.75
19:08:51.080,56.073,1.659,0.76
19:08:51.088,61.446,1.639,0.795
19:08:51.096,69.261,1.618,0.83
19:08:51.104,78.053,1.597,0.855
19:08:51.112,85.575,1.579,0.88
19:08:51.120,90.313,1.559,0.9
19:08:51.128,92.657,1.538,0.91
19:08:51.136,93.878,1.517,0.92
19:08:51.144,94.611,1.499,0.915
19:08:51.152,94.806,1.486,0.905
19:08:51.160,94.513,1.475,0.855
19:08:51.168,94.22,1.468,0.79
19:08:51.176,94.855,1.464,0.705
19:08:51.184,96.467,1.46,0.635
19:08:51.192,98.567,1.455,0.565
19:08:51.200,100.179,1.444,0.54
19:08:51.208,101.01,1.43,0.525
19:08:51.216,100.863,1.415,0.5
19:08:51.224,100.13,1.4,0.485
19:08:51.232,98.812,1.384,0.49
19:08:51.240,97.249,1.369,0.485
19:08:51.248,95.344,1.353,0.47
19:08:51.256,93.243,1.341,0.48
19:08:51.264,91.045,1.333,0.475
19:08:51.272,88.945,1.329,0.48
19:08:51.280,86.991,1.326,0.475
19:08:51.288,85.233,1.316,0.47
19:08:51.296,83.67,1.303,0.48
19:08:51.304,82.253,1.286,0.485
19:08:51.312,80.788,1.268,0.465
19:08:51.320,79.469,1.253,0.48
19:08:51.328,78.199,1.245,0.475
19:08:51.336,76.929,1.247,0.47
19:08:51.344,75.904,1.26,0.465
19:08:51.352,75.122,1.284,0.46
19:08:51.360,74.438,1.319,0.46
19:08:51.368,73.901,1.358,0.46
19:08:51.376,73.51,1.405,0.46
19:08:51.384,73.12,1.464,0.465
19:08:51.392,72.68,1.53,0.46
19:08:51.400,72.094,1.602,0.46
19:08:51.408,71.508,1.68,0.46
19:08:51.416,70.824,1.759,0.47
19:08:51.424,70.042,1.838,0.465
19:08:51.432,69.31,1.915,0.46
19:08:51.440,68.626,1.989,0.465
19:08:51.448,67.942,2.063,0.46
19:08:51.456,67.356,2.133,0.465
19:08:51.464,66.819,2.199,0.485
19:08:51.472,66.379,2.255,0.535
19:08:51.480,65.94,2.301,0.555
19:08:51.488,65.549,2.348,0.575
19:08:51.496,65.256,2.393,0.62
19:08:51.504,64.865,2.425,0.625
19:08:51.512,64.474,2.442,0.59
19:08:51.520,64.035,2.455,0.55
19:08:51.528,63.497,2.464,0.485
19:08:51.536,63.009,2.469,0.455
19:08:51.544,62.569,2.468,0.43
19:08:51.552,62.13,2.463,0.435
19:08:51.560,61.69,2.457,0.425
19:08:51.568,61.251,2.449,0.435
19:08:51.576,60.811,2.438,0.435
19:08:51.584,60.371,2.423,0.445
19:08:51.592,59.932,2.403,0.44
19:08:51.600,59.492,2.378,0.455
19:08:51.608,59.053,2.353,0.46
19:08:51.616,58.613,2.329,0.46
19:08:51.624,58.222,2.305,0.465
19:08:51.632,57.88,2.281,0.46
19:08:51.640,57.538,2.257,0.515
19:08:51.648,57.245,2.235,0.59
19:08:51.656,57.001,2.212,0.8
19:08:51.664,56.757,2.19,1.095
19:08:51.672,56.415,2.169,0.715
19:08:51.680,56.171,2.151,0.1
19:08:51.688,55.926,2.13,-0.035
19:08:51.696,55.731,2.109,0.22
19:08:51.704,55.682,2.087,0.415
19:08:51.712,55.536,2.065,0.51
19:08:51.720,55.438,2.044,0.55
19:08:51.728,55.34,2.023,0.56
19:08:51.736,55.243,2.007,0.58
19:08:51.744,55.194,1.991,0.58
19:08:51.752,55.194,1.976,0.6
19:08:51.760,55.194,1.959,0.6
19:08:51.768,55.292,1.941,0.61
19:08:51.776,55.34,1.924,0.605
19:08:51.784,55.34,1.904,0.61
19:08:51.792,55.34,1.882,0.625
19:08:51.800,55.243,1.859,0.62
19:08:51.808,55.096,1.841,0.615
19:08:51.816,54.901,1.822,0.62
19:08:51.824,54.803,1.803,0.625
19:08:51.832,54.608,1.782,0.63
19:08:51.840,54.412,1.761,0.635
19:08:51.848,54.315,1.739,0.65
19:08:51.856,54.07,1.717,0.65
19:08:51.864,53.777,1.699,0.66
19:08:51.872,53.631,1.686,0.67
19:08:51.880,53.533,1.676,0.69
19:08:51.888,54.07,1.664,0.72
19:08:51.896,55.731,1.65,0.74
19:08:51.904,59.443,1.636,0.77
19:08:51.912,65.402,1.619,0.8
19:08:51.920,73.071,1.599,0.835
19:08:51.928,80.349,1.58,0.86
19:08:51.936,85.819,1.565,0.9
19:08:51.944,88.945,1.552,0.905
19:08:51.952,90.508,1.539,0.93
19:08:51.960,91.29,1.524,0.93
19:08:51.968,91.534,1.513,0.92
19:08:51.976,91.241,1.504,0.865
19:08:51.984,90.508,1.493,0.82
19:08:51.992,89.824,1.479,0.735
19:08:52.000,89.727,1.465,0.665
19:08:52.008,90.557,1.451,0.59
19:08:52.016,91.632,1.436,0.55
19:08:52.024,92.511,1.422,0.515
19:08:52.032,92.755,1.412,0.49
19:08:52.040,92.364,1.403,0.48
19:08:52.048,91.534,1.391,0.475
19:08:52.056,90.362,1.381,0.485
19:08:52.064,88.847,1.376,0.48
19:08:52.072,87.236,1.375,0.485
19:08:52.080,85.575,1.375,0.475
19:08:52.088,83.914,1.373,0.47
19:08:52.096,82.449,1.369,0.475
19:08:52.104,81.032,1.359,0.48
19:08:52.112,79.811,1.351,0.475
19:08:52.120,78.59,1.343,0.485
19:08:52.128,77.564,1.335,0.485
19:08:52.136,76.636,1.331,0.48
19:08:52.144,75.66,1.329,0.475
19:08:52.152,74.927,1.33,0.485
19:08:52.160,74.243,1.336,0.48
19:08:52.168,73.755,1.348,0.475
19:08:52.176,73.364,1.368,0.48
19:08:52.184,73.071,1.395,0.475
19:08:52.192,72.729,1.434,0.465
19:08:52.200,72.387,1.481,0.475
19:08:52.208,71.996,1.534,0.465
19:08:52.216,71.557,1.592,0.47
19:08:52.224,71.068,1.653,0.47
19:08:52.232,70.482,1.711,0.465
19:08:52.240,69.945,1.764,0.47
19:08:52.248,69.359,1.817,0.46
19:08:52.256,68.821,1.867,0.465
19:08:52.264,68.235,1.91,0.46
19:08:52.272,67.747,1.948,0.47
19:08:52.280,67.307,1.985,0.465
19:08:52.288,66.916,2.022,0.47
19:08:52.296,66.526,2.059,0.49
19:08:52.304,66.281,2.095,0.545
19:08:52.312,65.988,2.128,0.57
19:08:52.320,65.598,2.155,0.575
19:08:52.328,65.305,2.18,0.62
19:08:52.336,64.914,2.199,0.61
19:08:52.344,64.474,2.211,0.575
19:08:52.352,64.132,2.215,0.54
19:08:52.360,63.693,2.213,0.49
19:08:52.368,63.302,2.208,0.465
19:08:52.376,62.862,2.202,0.435
19:08:52.384,62.472,2.196,0.435
19:08:52.392,62.179,2.19,0.425
19:08:52.400,61.788,2.183,0.43
19:08:52.408,61.446,2.173,0.435
19:08:52.416,61.104,2.161,0.42
19:08:52.424,60.811,2.149,0.44
19:08:52.432,60.469,2.135,0.435
19:08:52.440,60.176,2.12,0.45
19:08:52.448,59.932,2.104,0.46
19:08:52.456,59.59,2.085,0.46
19:08:52.464,59.297,2.066,0.475
19:08:52.472,59.004,2.048,0.54
19:08:52.480,58.759,2.027,0.665
19:08:52.488,58.418,2.009,0.95
19:08:52.496,58.173,1.992,1.195
19:08:52.504,57.88,1.977,0.585
19:08:52.512,57.587,1.961,-0.14
19:08:52.520,57.343,1.946,-0.165
19:08:52.528,57.099,1.93,0.295
19:08:52.536,56.855,1.912,0.455
19:08:52.544,56.61,1.894,0.525
19:08:52.552,56.366,1.875,0.55
19:08:52.560,56.073,1.855,0.555
19:08:52.568,55.78,1.841,0.57
19:08:52.576,55.536,1.826,0.575
19:08:52.584,55.292,1.807,0.58
19:08:52.592,55.096,1.79,0.59
19:08:52.600,54.852,1.772,0.605
19:08:52.608,54.657,1.756,0.595
19:08:52.616,54.51,1.74,0.6
19:08:52.624,54.217,1.725,0.605
19:08:52.632,54.07,1.713,0.615
19:08:52.640,53.777,1.699,0.62
19:08:52.648,53.533,1.684,0.615
19:08:52.656,53.289,1.67,0.625
19:08:52.664,53.045,1.657,0.63
19:08:52.672,52.8,1.643,0.65
19:08:52.680,52.556,1.626,0.65
19:08:52.688,52.312,1.608,0.665
19:08:52.696,52.117,1.591,0.67
19:08:52.704,52.166,1.576,0.69
19:08:52.712,52.849,1.563,0.705
19:08:52.720,54.852,1.553,0.73
19:08:52.728,59.101,1.544,0.74
19:08:52.736,65.94,1.539,0.775
19:08:52.744,74.487,1.532,0.79
19:08:52.752,82.791,1.523,0.815
19:08:52.760,89.385,1.514,0.82
19:08:52.768,93.781,1.508,0.85
19:08:52.776,96.614,1.501,0.855
19:08:52.784,98.372,1.493,0.86
19:08:52.792,99.105,1.485,0.865
19:08:52.800,99.007,1.475,0.85
19:08:52.808,98.567,1.463,0.815
19:08:52.816,98.763,1.45,0.76
19:08:52.824,100.326,1.436,0.69
19:08:52.832,103.012,1.422,0.63
19:08:52.840,105.943,1.412,0.57
19:08:52.848,108.239,1.403,0.53
19:08:52.856,109.606,1.393,0.5
19:08:52.864,110.046,1.388,0.49
19:08:52.872,109.85,1.385,0.495
19:08:52.880,109.167,1.38,0.47
19:08:52.888,108.043,1.376,0.47
19:08:52.896,106.627,1.37,0.48
19:08:52.904,105.015,1.364,0.47
19:08:52.912,103.159,1.357,0.475
19:08:52.920,101.303,1.346,0.48
19:08:52.928,99.447,1.335,0.47
19:08:52.936,97.591,1.328,0.485
19:08:52.944,95.783,1.325,0.485
19:08:52.952,94.123,1.323,0.495
19:08:52.960,92.413,1.322,0.47
19:08:52.968,90.801,1.323,0.47
19:08:52.976,89.092,1.327,0.475
19:08:52.984,87.431,1.335,0.46
19:08:52.992,85.966,1.348,0.465
19:08:53.000,84.793,1.369,0.46
19:08:53.008,83.865,1.399,0.455
19:08:53.016,83.182,1.44,0.455
19:08:53.024,82.547,1.491,0.445
19:08:53.032,82.009,1.549,0.46
19:08:53.040,81.423,1.613,0.46
19:08:53.048,80.788,1.681,0.455
19:08:53.056,80.104,1.752,0.45
19:08:53.064,79.421,1.814,0.445
19:08:53.072,78.737,1.873,0.455
19:08:53.080,78.004,1.938,0.445
19:08:53.088,77.223,2.01,0.46
19:08:53.096,76.539,2.085,0.46
19:08:53.104,76.001,2.161,0.46
19:08:53.112,75.366,2.236,0.455
19:08:53.120,74.78,2.306,0.48
19:08:53.128,74.292,2.369,0.535
19:08:53.136,73.803,2.425,0.565
19:08:53.144,73.315,2.475,0.565
19:08:53.152,72.778,2.518,0.61
19:08:53.160,72.387,2.558,0.615
19:08:53.168,71.85,2.587,0.59
19:08:53.176,71.361,2.607,0.545
19:08:53.184,70.873,2.628,0.51
19:08:53.192,70.384,2.645,0.47
19:08:53.200,69.847,2.658,0.44
19:08:53.208,69.407,2.664,0.43
19:08:53.216,69.066,2.664,0.43
19:08:53.224,68.626,2.66,0.435
19:08:53.232,68.186,2.654,0.42
19:08:53.240,67.747,2.646,0.435
19:08:53.248,67.307,2.632,0.44
19:08:53.256,66.868,2.615,0.435
19:08:53.264,66.428,2.595,0.445
19:08:53.272,66.037,2.575,0.455
19:08:53.280,65.695,2.551,0.455
19:08:53.288,65.256,2.523,0.465
19:08:53.296,64.865,2.495,0.515
19:08:53.304,64.425,2.468,0.61
19:08:53.312,64.035,2.442,0.84
19:08:53.320,63.595,2.416,1.155
19:08:53.328,63.253,2.389,0.73
19:08:53.336,62.911,2.361,-0.07
19:08:53.344,62.569,2.331,-0.18
19:08:53.352,62.179,2.302,0.26
19:08:53.360,61.885,2.274,0.44
19:08:53.368,61.544,2.248,0.535
19:08:53.376,61.251,2.227,0.56
19:08:53.384,61.006,2.204,0.575
19:08:53.392,60.616,2.183,0.585
19:08:53.400,60.322,2.159,0.59
19:08:53.408,60.029,2.135,0.595
19:08:53.416,59.736,2.111,0.61
19:08:53.424,59.443,2.087,0.6
19:08:53.432,59.15,2.062,0.6
19:08:53.440,58.857,2.038,0.6
19:08:53.448,58.613,2.018,0.61
19:08:53.456,58.32,1.998,0.62
19:08:53.464,58.027,1.981,0.625
19:08:53.472,57.734,1.964,0.625
19:08:53.480,57.441,1.943,0.625
19:08:53.488,57.05,1.923,0.63
19:08:53.496,56.659,1.901,0.645
19:08:53.504,56.366,1.884,0.66
19:08:53.512,56.122,1.866,0.665
19:08:53.520,55.878,1.848,0.67
19:08:53.528,55.731,1.829,0.69
19:08:53.536,56.171,1.81,0.705
19:08:53.544,57.783,1.793,0.72
19:08:53.552,61.495,1.773,0.745
19:08:53.560,67.698,1.753,0.755
19:08:53.568,75.855,1.735,0.78
19:08:53.576,84.158,1.718,0.8
19:08:53.584,90.997,1.701,0.835
19:08:53.592,95.539,1.684,0.855
19:08:53.600,98.323,1.671,0.88
19:08:53.608,99.984,1.658,0.885
19:08:53.616,100.814,1.644,0.885
19:08:53.624,100.814,1.629,0.87
19:08:53.632,100.375,1.613,0.84
19:08:53.640,100.423,1.598,0.785
19:08:53.648,101.742,1.58,0.715
19:08:53.656,104.184,1.561,0.64
19:08:53.664,106.92,1.548,0.585
19:08:53.672,109.118,1.542,0.55
19:08:53.680,110.29,1.535,0.505
19:08:53.688,110.681,1.528,0.495
19:08:53.696,110.388,1.522,0.49
19:08:53.704,109.557,1.516,0.485
19:08:53.712,108.287,1.509,0.48
19:08:53.720,106.822,1.501,0.485
19:08:53.728,105.064,1.493,0.47
19:08:53.736,103.159,1.481,0.48
19:08:53.744,101.156,1.467,0.475
19:08:53.752,99.251,1.457,0.48
19:08:53.760,97.297,1.448,0.47
19:08:53.768,95.49,1.44,0.48
19:08:53.776,93.732,1.436,0.48
19:08:53.784,92.071,1.432,0.48
19:08:53.792,90.362,1.428,0.465
19:08:53.800,88.75,1.426,0.475
19:08:53.808,87.236,1.429,0.465
19:08:53.816,85.917,1.44,0.465
19:08:53.824,84.94,1.459,0.46
19:08:53.832,84.158,1.49,0.46
19:08:53.840,83.621,1.529,0.455
19:08:53.848,83.133,1.579,0.455
19:08:53.856,82.595,1.636,0.46
19:08:53.864,82.058,1.691,0.445
19:08:53.872,81.423,1.744,0.45
19:08:53.880,80.788,1.804,0.44
19:08:53.888,80.153,1.867,0.455
19:08:53.896,79.421,1.932,0.44
19:08:53.904,78.737,1.997,0.45
19:08:53.912,78.053,2.064,0.445
19:08:53.920,77.369,2.13,0.46
19:08:53.928,76.783,2.198,0.455
19:08:53.936,76.246,2.266,0.455
19:08:53.944,75.757,2.329,0.455
19:08:53.952,75.171,2.389,0.46
19:08:53.960,74.683,2.433,0.48
19:08:53.968,74.194,2.466,0.545
19:08:53.976,73.657,2.501,0.565
19:08:53.984,73.217,2.534,0.575
19:08:53.992,72.729,2.561,0.61
19:08:54.000,72.289,2.584,0.615
19:08:54.008,71.801,2.601,0.565
19:08:54.016,71.215,2.614,0.525
19:08:54.024,70.726,2.62,0.47
19:08:54.032,70.189,2.619,0.435
19:08:54.040,69.603,2.613,0.425
19:08:54.048,69.066,2.601,0.425
19:08:54.056,68.479,2.584,0.42
19:08:54.064,67.942,2.564,0.43
19:08:54.072,67.307,2.543,0.435
19:08:54.080,66.721,2.521,0.42
19:08:54.088,66.135,2.5,0.435
19:08:54.096,65.549,2.479,0.44
19:08:54.104,65.012,2.461,0.445
19:08:54.112,64.425,2.442,0.44
19:08:54.120,63.839,2.419,0.455
19:08:54.128,63.351,2.395,0.47
19:08:54.136,62.814,2.368,0.54
19:08:54.144,62.276,2.343,0.685
19:08:54.152,61.739,2.32,0.995
19:08:54.160,61.299,2.297,1.155
19:08:54.168,60.86,2.277,0.36
19:08:54.176,60.371,2.257,-0.215
19:08:54.184,59.932,2.238,0.025
19:08:54.192,59.492,2.217,0.34
19:08:54.200,59.101,2.196,0.51
19:08:54.208,58.759,2.174,0.55
19:08:54.216,58.369,2.152,0.57
19:08:54.224,57.978,2.13,0.58
19:08:54.232,57.538,2.108,0.59
19:08:54.240,57.196,2.085,0.6
19:08:54.248,56.806,2.063,0.595
19:08:54.256,56.464,2.041,0.6
19:08:54.264,56.22,2.022,0.61
19:08:54.272,55.926,2.008,0.625
19:08:54.280,55.633,1.993,0.61
19:08:54.288,55.292,1.977,0.625
19:08:54.296,55.047,1.959,0.625
19:08:54.304,54.754,1.939,0.63
19:08:54.312,54.412,1.918,0.635
19:08:54.320,54.119,1.896,0.645
19:08:54.328,53.777,1.874,0.645
19:08:54.336,53.484,1.853,0.66
19:08:54.344,53.191,1.833,0.66
19:08:54.352,52.947,1.813,0.685
19:08:54.360,52.654,1.798,0.695
19:08:54.368,52.556,1.785,0.705
19:08:54.376,52.996,1.773,0.73
19:08:54.384,54.412,1.76,0.75
19:08:54.392,57.929,1.746,0.765
19:08:54.400,64.035,1.731,0.795
19:08:54.408,72.289,1.713,0.82
19:08:54.416,80.935,1.692,0.855
19:08:54.424,87.871,1.671,0.88
19:08:54.432,92.12,1.649,0.9
19:08:54.440,94.318,1.628,0.915
19:08:54.448,95.441,1.605,0.93
19:08:54.456,96.076,1.585,0.915
19:08:54.464,96.125,1.571,0.895
19:08:54.472,95.979,1.56,0.845
19:08:54.480,96.223,1.547,0.775
19:08:54.488,97.444,1.534,0.695
19:08:54.496,99.349,1.52,0.63
19:08:54.504,101.498,1.505,0.575
19:08:54.512,103.11,1.491,0.54
19:08:54.520,103.843,1.476,0.505
19:08:54.528,103.794,1.465,0.495
19:08:54.536,103.012,1.456,0.485
19:08:54.544,101.596,1.444,0.47
19:08:54.552,99.789,1.43,0.475
19:08:54.560,97.688,1.42,0.46
19:08:54.568,95.344,1.412,0.48
19:08:54.576,93.195,1.399,0.465
19:08:54.584,91.094,1.385,0.475
19:08:54.592,89.238,1.371,0.485
19:08:54.600,87.431,1.361,0.485
19:08:54.608,85.721,1.352,0.48
19:08:54.616,84.158,1.344,0.485
19:08:54.624,82.742,1.338,0.475
19:08:54.632,81.374,1.333,0.47
19:08:54.640,80.007,1.33,0.48
19:08:54.648,78.737,1.331,0.47
19:08:54.656,77.76,1.339,0.465
19:08:54.664,76.978,1.354,0.46
19:08:54.672,76.441,1.378,0.47
19:08:54.680,75.855,1.414,0.445
19:08:54.688,75.366,1.46,0.465
19:08:54.696,74.78,1.514,0.455
19:08:54.704,74.097,1.575,0.46
19:08:54.712,73.51,1.638,0.445
19:08:54.720,72.729,1.701,0.46
19:08:54.728,72.045,1.765,0.45
19:08:54.736,71.361,1.835,0.46
19:08:54.744,70.677,1.905,0.44
19:08:54.752,69.994,1.974,0.46
19:08:54.760,69.31,2.033,0.455
19:08:54.768,68.724,2.089,0.47
19:08:54.776,68.089,2.149,0.45
19:08:54.784,67.551,2.207,0.445
19:08:54.792,66.965,2.263,0.5
19:08:54.800,66.477,2.313,0.555
19:08:54.808,65.988,2.36,0.565
19:08:54.816,65.549,2.402,0.56
19:08:54.824,65.109,2.436,0.625
19:08:54.832,64.67,2.462,0.605
19:08:54.840,64.23,2.481,0.57
19:08:54.848,63.742,2.493,0.52
19:08:54.856,63.253,2.497,0.48
19:08:54.864,62.667,2.493,0.455
19:08:54.872,62.179,2.481,0.42
19:08:54.880,61.739,2.466,0.415
19:08:54.888,61.348,2.452,0.42
19:08:54.896,60.909,2.437,0.425
19:08:54.904,60.469,2.422,0.42
19:08:54.912,59.981,2.406,0.415
19:08:54.920,59.541,2.386,0.43
19:08:54.928,59.053,2.364,0.435
19:08:54.936,58.613,2.337,0.45
19:08:54.944,58.222,2.31,0.445
19:08:54.952,57.88,2.281,0.46
19:08:54.960,57.49,2.255,0.465
19:08:54.968,57.099,2.235,0.515
19:08:54.976,56.659,2.217,0.625
19:08:54.984,56.317,2.199,0.905
19:08:54.992,55.926,2.18,1.095
19:08:55.000,55.633,2.158,0.49
19:08:55.008,55.292,2.137,-0.005
19:08:55.016,54.998,2.114,-0.045
19:08:55.024,54.754,2.093,0.295
19:08:55.032,54.51,2.07,0.445
19:08:55.040,54.217,2.048,0.51
19:08:55.048,53.973,2.027,0.56
19:08:55.056,53.729,2.01,0.565
19:08:55.064,53.533,1.996,0.57
19:08:55.072,53.338,1.983,0.58
19:08:55.080,53.24,1.97,0.58
19:08:55.088,53.191,1.953,0.585
19:08:55.096,53.191,1.935,0.59
19:08:55.104,53.191,1.916,0.6
19:08:55.112,53.191,1.891,0.6
19:08:55.120,53.191,1.864,0.605
19:08:55.128,53.191,1.838,0.6
19:08:55.136,53.094,1.813,0.615
19:08:55.144,53.045,1.793,0.605
19:08:55.152,52.947,1.775,0.625
19:08:55.160,52.849,1.762,0.63
19:08:55.168,52.8,1.753,0.64
19:08:55.176,52.654,1.738,0.635
19:08:55.184,52.605,1.719,0.655
19:08:55.192,52.507,1.7,0.665
