Time,ABP,PLETH,II
11:13:33.320,102.104,1.283,-0.0
11:13:33.328,98.177,1.29,-0.005
11:13:33.336,95.011,1.297,-0.01
11:13:33.344,92.608,1.302,-0.01
11:13:33.352,90.85,1.306,-0.021
11:13:33.360,89.736,1.309,-0.021
11:13:33.368,88.974,1.309,-0.025
11:13:33.376,88.505,1.307,-0.025
11:13:33.384,88.154,1.3,-0.025
11:13:33.392,87.861,1.287,-0.03
11:13:33.400,87.509,1.275,-0.035
11:13:33.408,87.157,1.27,-0.035
11:13:33.416,86.923,1.285,-0.035
11:13:33.424,86.981,1.335,-0.041
11:13:33.432,87.568,1.43,-0.035
11:13:33.440,88.681,1.575,-0.041
11:13:33.448,90.322,1.763,-0.041
11:13:33.456,92.491,1.983,-0.035
11:13:33.464,94.894,2.211,-0.035
11:13:33.472,97.59,2.399,-0.035
11:13:33.480,100.345,2.546,-0.03
11:13:33.488,102.924,2.669,-0.03
11:13:33.496,105.21,2.744,-0.03
11:13:33.504,107.086,2.768,-0.03
11:13:33.512,108.492,2.746,-0.03
11:13:33.520,109.196,2.684,-0.025
11:13:33.528,109.254,2.596,-0.005
11:13:33.536,108.668,2.492,0.03
11:13:33.544,107.555,2.378,0.044
11:13:33.552,105.972,2.263,0.05
11:13:33.560,104.096,2.149,0.055
11:13:33.568,101.928,2.038,0.035
11:13:33.576,99.583,1.944,0.01
11:13:33.584,97.18,1.864,0.004
11:13:33.592,94.836,1.785,-0.015
11:13:33.600,92.55,1.715,-0.025
11:13:33.608,90.44,1.655,-0.041
11:13:33.616,88.447,1.607,-0.05
11:13:33.624,86.63,1.57,-0.061
11:13:33.632,84.989,1.541,-0.065
11:13:33.640,83.465,1.517,-0.065
11:13:33.648,82.175,1.499,-0.065
11:13:33.656,81.003,1.484,-0.061
11:13:33.664,79.948,1.473,-0.025
11:13:33.672,79.01,1.467,0.14
11:13:33.680,78.19,1.466,0.495
11:13:33.688,77.428,1.469,1.041
11:13:33.696,76.783,1.479,1.191
11:13:33.704,76.197,1.497,0.04
11:13:33.712,75.669,1.524,-0.265
11:13:33.720,75.259,1.56,-0.22
11:13:33.728,74.907,1.603,-0.16
11:13:33.736,74.673,1.649,-0.115
11:13:33.744,74.497,1.696,-0.106
11:13:33.752,74.438,1.741,-0.095
11:13:33.760,74.438,1.779,-0.095
11:13:33.768,74.556,1.809,-0.086
11:13:33.776,74.673,1.828,-0.081
11:13:33.784,74.907,1.836,-0.081
11:13:33.792,75.2,1.833,-0.075
11:13:33.800,75.552,1.819,-0.07
11:13:33.808,75.904,1.796,-0.061
11:13:33.816,76.431,1.764,-0.055
11:13:33.824,76.841,1.727,-0.05
11:13:33.832,77.31,1.685,-0.055
11:13:33.840,77.662,1.64,-0.045
11:13:33.848,78.014,1.594,-0.041
11:13:33.856,78.248,1.548,-0.035
11:13:33.864,78.424,1.504,-0.035
11:13:33.872,78.483,1.468,-0.03
11:13:33.880,78.483,1.437,-0.025
11:13:33.888,78.424,1.403,-0.035
11:13:33.896,78.19,1.368,-0.035
11:13:33.904,77.779,1.334,-0.035
11:13:33.912,77.31,1.304,-0.035
11:13:33.920,76.841,1.276,-0.041
11:13:33.928,76.49,1.249,-0.05
11:13:33.936,76.783,1.225,-0.061
11:13:33.944,78.6,1.203,-0.075
11:13:33.952,83.054,1.186,-0.095
11:13:33.960,90.733,1.171,-0.115
11:13:33.968,101.576,1.159,-0.13
11:13:33.976,114.53,1.152,-0.146
11:13:33.984,128.245,1.15,-0.146
11:13:33.992,140.964,1.147,-0.146
11:13:34.000,151.221,1.144,-0.126
11:13:34.008,157.903,1.142,-0.106
11:13:34.016,160.541,1.143,-0.09
11:13:34.024,159.427,1.146,-0.065
11:13:34.032,155.265,1.152,-0.05
11:13:34.040,148.994,1.159,-0.045
11:13:34.048,141.55,1.167,-0.03
11:13:34.056,133.696,1.175,-0.025
11:13:34.064,126.076,1.186,-0.025
11:13:34.072,118.867,1.197,-0.025
11:13:34.080,112.361,1.21,-0.025
11:13:34.088,106.617,1.223,-0.03
11:13:34.096,101.693,1.236,-0.03
11:13:34.104,97.532,1.248,-0.035
11:13:34.112,94.191,1.26,-0.041
11:13:34.120,91.553,1.271,-0.05
11:13:34.128,89.619,1.282,-0.05
11:13:34.136,88.271,1.289,-0.045
11:13:34.144,87.45,1.294,-0.05
11:13:34.152,86.923,1.294,-0.055
11:13:34.160,86.571,1.288,-0.061
11:13:34.168,86.22,1.28,-0.061
11:13:34.176,85.868,1.273,-0.07
11:13:34.184,85.458,1.272,-0.065
11:13:34.192,85.164,1.283,-0.07
11:13:34.200,85.106,1.323,-0.065
11:13:34.208,85.399,1.404,-0.07
11:13:34.216,86.278,1.534,-0.07
11:13:34.224,87.685,1.713,-0.065
11:13:34.232,89.619,1.928,-0.065
11:13:34.240,91.846,2.157,-0.065
11:13:34.248,94.425,2.374,-0.065
11:13:34.256,97.122,2.557,-0.061
11:13:34.264,99.759,2.694,-0.055
11:13:34.272,102.162,2.771,-0.055
11:13:34.280,104.272,2.798,-0.061
11:13:34.288,105.913,2.784,-0.055
11:13:34.296,106.968,2.732,-0.041
11:13:34.304,107.496,2.652,-0.015
11:13:34.312,107.32,2.552,0.004
11:13:34.320,106.558,2.441,0.02
11:13:34.328,105.327,2.325,0.024
11:13:34.336,103.686,2.209,0.03
11:13:34.344,101.693,2.099,-0.005
11:13:34.352,99.466,1.995,-0.005
11:13:34.360,97.18,1.901,-0.025
11:13:34.368,94.836,1.824,-0.035
11:13:34.376,92.55,1.76,-0.055
11:13:34.384,90.322,1.7,-0.07
11:13:34.392,88.212,1.649,-0.075
11:13:34.400,86.278,1.608,-0.075
11:13:34.408,84.637,1.577,-0.075
11:13:34.416,82.996,1.552,-0.075
11:13:34.424,81.53,1.534,-0.065
11:13:34.432,80.3,1.52,-0.07
11:13:34.440,79.245,1.508,0.06
11:13:34.448,78.248,1.499,0.345
11:13:34.456,77.428,1.492,0.85
11:13:34.464,76.724,1.492,1.16
11:13:34.472,76.138,1.498,0.335
11:13:34.480,75.552,1.511,-0.245
11:13:34.488,75.2,1.534,-0.305
11:13:34.496,74.79,1.566,-0.196
11:13:34.504,74.614,1.607,-0.13
11:13:34.512,74.497,1.654,-0.106
11:13:34.520,74.497,1.703,-0.1
11:13:34.528,74.556,1.75,-0.095
11:13:34.536,74.673,1.793,-0.09
11:13:34.544,74.849,1.828,-0.086
11:13:34.552,75.2,1.853,-0.081
11:13:34.560,75.552,1.868,-0.075
11:13:34.568,75.904,1.873,-0.07
11:13:34.576,76.431,1.869,-0.061
11:13:34.584,76.9,1.856,-0.061
11:13:34.592,77.428,1.835,-0.061
11:13:34.600,77.897,1.805,-0.05
11:13:34.608,78.365,1.77,-0.045
11:13:34.616,78.776,1.73,-0.041
11:13:34.624,79.245,1.686,-0.035
11:13:34.632,79.538,1.641,-0.03
11:13:34.640,79.772,1.596,-0.025
11:13:34.648,79.948,1.55,-0.025
11:13:34.656,79.948,1.506,-0.025
11:13:34.664,79.772,1.465,-0.025
11:13:34.672,79.538,1.431,-0.025
11:13:34.680,79.186,1.403,-0.03
11:13:34.688,78.717,1.374,-0.035
11:13:34.696,78.307,1.345,-0.045
11:13:34.704,78.307,1.318,-0.061
11:13:34.712,79.303,1.294,-0.081
11:13:34.720,82.351,1.274,-0.095
11:13:34.728,88.447,1.257,-0.115
11:13:34.736,97.883,1.243,-0.135
11:13:34.744,109.899,1.233,-0.151
11:13:34.752,123.439,1.224,-0.16
11:13:34.760,136.685,1.217,-0.155
11:13:34.768,148.056,1.215,-0.146
11:13:34.776,156.321,1.215,-0.13
11:13:34.784,160.658,1.217,-0.106
11:13:34.792,161.127,1.221,-0.081
11:13:34.800,158.079,1.226,-0.065
11:13:34.808,152.511,1.234,-0.05
11:13:34.816,145.36,1.243,-0.041
11:13:34.824,137.682,1.254,-0.035
11:13:34.832,129.886,1.265,-0.025
11:13:34.840,122.501,1.276,-0.025
11:13:34.848,115.585,1.287,-0.025
11:13:34.856,109.43,1.299,-0.025
11:13:34.864,104.038,1.313,-0.025
11:13:34.872,99.466,1.326,-0.025
11:13:34.880,95.715,1.338,-0.025
11:13:34.888,92.726,1.35,-0.03
11:13:34.896,90.44,1.36,-0.03
11:13:34.904,88.798,1.367,-0.035
11:13:34.912,87.685,1.37,-0.041
11:13:34.920,86.981,1.37,-0.045
11:13:34.928,86.395,1.363,-0.05
11:13:34.936,86.044,1.353,-0.055
11:13:34.944,85.692,1.34,-0.055
11:13:34.952,85.282,1.331,-0.061
11:13:34.960,84.989,1.337,-0.055
11:13:34.968,84.989,1.358,-0.055
11:13:34.976,85.34,1.406,-0.055
11:13:34.984,86.395,1.499,-0.055
11:13:34.992,87.978,1.64,-0.055
11:13:35.000,90.088,1.825,-0.055
11:13:35.008,92.608,2.039,-0.055
11:13:35.016,95.422,2.261,-0.055
11:13:35.024,98.411,2.466,-0.055
11:13:35.032,101.342,2.631,-0.05
11:13:35.040,104.038,2.744,-0.055
11:13:35.048,106.382,2.799,-0.05
11:13:35.056,108.199,2.799,-0.05
11:13:35.064,109.372,2.752,-0.05
11:13:35.072,109.841,2.682,-0.045
11:13:35.080,109.606,2.598,-0.025
11:13:35.088,108.785,2.494,0.015
11:13:35.096,107.437,2.378,0.035
11:13:35.104,105.62,2.259,0.04
11:13:35.112,103.452,2.141,0.044
11:13:35.120,101.049,2.026,0.024
11:13:35.128,98.587,1.92,0.004
11:13:35.136,96.125,1.822,-0.0
11:13:35.144,93.663,1.736,-0.015
11:13:35.152,91.377,1.662,-0.025
11:13:35.160,89.15,1.599,-0.035
11:13:35.168,87.157,1.552,-0.05
11:13:35.176,85.34,1.518,-0.055
11:13:35.184,83.758,1.489,-0.055
11:13:35.192,82.234,1.465,-0.055
11:13:35.200,81.003,1.447,-0.055
11:13:35.208,79.831,1.43,-0.05
11:13:35.216,78.834,1.417,-0.015
11:13:35.224,78.072,1.41,0.185
11:13:35.232,77.252,1.409,0.53
11:13:35.240,76.607,1.416,1.086
11:13:35.248,76.021,1.436,1.171
11:13:35.256,75.552,1.465,-0.021
11:13:35.264,75.2,1.504,-0.281
11:13:35.272,74.907,1.544,-0.205
11:13:35.280,74.731,1.587,-0.146
11:13:35.288,74.673,1.635,-0.1
11:13:35.296,74.673,1.685,-0.086
11:13:35.304,74.731,1.731,-0.075
11:13:35.312,74.849,1.769,-0.07
11:13:35.320,75.083,1.798,-0.065
11:13:35.328,75.435,1.814,-0.055
11:13:35.336,75.728,1.818,-0.05
11:13:35.344,76.197,1.81,-0.041
11:13:35.352,76.607,1.793,-0.035
11:13:35.360,77.135,1.763,-0.03
11:13:35.368,77.603,1.731,-0.03
11:13:35.376,78.072,1.697,-0.035
11:13:35.384,78.483,1.655,-0.03
11:13:35.392,78.834,1.609,-0.025
11:13:35.400,79.186,1.562,-0.021
11:13:35.408,79.479,1.516,-0.01
11:13:35.416,79.596,1.47,-0.0
11:13:35.424,79.655,1.425,-0.0
11:13:35.432,79.596,1.383,-0.0
11:13:35.440,79.479,1.344,-0.005
11:13:35.448,79.186,1.307,-0.01
11:13:35.456,78.658,1.274,-0.01
11:13:35.464,78.19,1.244,-0.021
11:13:35.472,77.603,1.222,-0.025
11:13:35.480,77.252,1.204,-0.035
11:13:35.488,77.662,1.187,-0.05
11:13:35.496,79.772,1.171,-0.075
11:13:35.504,84.754,1.157,-0.09
11:13:35.512,92.96,1.146,-0.106
11:13:35.520,104.272,1.136,-0.126
11:13:35.528,117.577,1.128,-0.14
11:13:35.536,131.176,1.123,-0.146
11:13:35.544,143.543,1.12,-0.14
11:13:35.552,153.155,1.12,-0.126
11:13:35.560,159.193,1.122,-0.106
11:13:35.568,161.244,1.126,-0.081
11:13:35.576,159.603,1.133,-0.061
11:13:35.584,155.031,1.142,-0.05
11:13:35.592,148.642,1.151,-0.041
11:13:35.600,141.198,1.16,-0.03
11:13:35.608,133.462,1.172,-0.025
11:13:35.616,126.018,1.184,-0.021
11:13:35.624,118.984,1.196,-0.021
11:13:35.632,112.595,1.21,-0.021
11:13:35.640,107.027,1.224,-0.025
11:13:35.648,102.221,1.238,-0.025
11:13:35.656,98.294,1.25,-0.025
11:13:35.664,95.129,1.261,-0.03
11:13:35.672,92.608,1.272,-0.035
11:13:35.680,90.85,1.28,-0.045
11:13:35.688,89.619,1.284,-0.041
11:13:35.696,88.857,1.286,-0.045
11:13:35.704,88.388,1.283,-0.05
11:13:35.712,88.037,1.275,-0.05
11:13:35.720,87.743,1.261,-0.055
11:13:35.728,87.45,1.247,-0.065
11:13:35.736,87.099,1.241,-0.065
11:13:35.744,86.864,1.257,-0.065
11:13:35.752,86.864,1.306,-0.07
11:13:35.760,87.216,1.401,-0.065
11:13:35.768,88.154,1.517,-0.065
11:13:35.776,89.678,1.661,-0.065
11:13:35.784,91.612,1.855,-0.065
11:13:35.792,93.898,2.077,-0.061
11:13:35.800,96.418,2.299,-0.061
11:13:35.808,99.114,2.494,-0.061
11:13:35.816,101.693,2.641,-0.061
11:13:35.824,103.979,2.732,-0.055
11:13:35.832,105.913,2.765,-0.061
11:13:35.840,107.379,2.748,-0.055
11:13:35.848,108.199,2.69,-0.05
11:13:35.856,108.434,2.603,-0.021
11:13:35.864,108.024,2.5,0.004
11:13:35.872,107.086,2.4,0.02
11:13:35.880,105.679,2.302,0.03
11:13:35.888,103.862,2.196,0.024
11:13:35.896,101.811,2.09,-0.0
11:13:35.904,99.583,1.988,-0.01
11:13:35.912,97.297,1.893,-0.025
11:13:35.920,95.011,1.807,-0.041
11:13:35.928,92.726,1.733,-0.055
11:13:35.936,90.615,1.672,-0.075
11:13:35.944,88.623,1.623,-0.075
11:13:35.952,86.747,1.586,-0.075
11:13:35.960,85.047,1.557,-0.081
11:13:35.968,83.406,1.538,-0.075
11:13:35.976,82.058,1.522,-0.075
11:13:35.984,80.769,1.507,-0.081
11:13:35.992,79.655,1.496,0.004
11:13:36.000,78.658,1.486,0.245
11:13:36.008,77.779,1.479,0.705
11:13:36.016,76.959,1.477,1.191
11:13:36.024,76.255,1.483,0.575
11:13:36.032,75.611,1.499,-0.166
11:13:36.040,75.083,1.524,-0.285
11:13:36.048,74.673,1.557,-0.22
11:13:36.056,74.38,1.597,-0.16
11:13:36.064,74.087,1.641,-0.12
11:13:36.072,73.969,1.68,-0.12
11:13:36.080,73.911,1.717,-0.11
11:13:36.088,73.911,1.754,-0.106
11:13:36.096,74.087,1.786,-0.095
11:13:36.104,74.321,1.811,-0.095
11:13:36.112,74.614,1.828,-0.086
11:13:36.120,74.966,1.834,-0.081
11:13:36.128,75.376,1.828,-0.075
11:13:36.136,75.786,1.811,-0.07
11:13:36.144,76.255,1.786,-0.065
11:13:36.152,76.724,1.753,-0.065
11:13:36.160,77.193,1.714,-0.061
11:13:36.168,77.486,1.675,-0.05
11:13:36.176,77.779,1.637,-0.05
11:13:36.184,78.072,1.595,-0.041
11:13:36.192,78.248,1.553,-0.03
11:13:36.200,78.365,1.511,-0.025
11:13:36.208,78.307,1.471,-0.025
11:13:36.216,78.19,1.432,-0.025
11:13:36.224,77.838,1.394,-0.025
11:13:36.232,77.428,1.36,-0.021
11:13:36.240,76.841,1.328,-0.015
11:13:36.248,76.373,1.3,-0.025
11:13:36.256,76.021,1.276,-0.03
11:13:36.264,76.548,1.258,-0.05
11:13:36.272,78.658,1.243,-0.07
11:13:36.280,83.523,1.227,-0.086
11:13:36.288,91.788,1.211,-0.1
11:13:36.296,103.041,1.199,-0.12
11:13:36.304,116.347,1.19,-0.13
11:13:36.312,130.121,1.181,-0.13
11:13:36.320,142.605,1.176,-0.12
11:13:36.328,152.452,1.173,-0.1
11:13:36.336,158.489,1.172,-0.081
11:13:36.344,160.482,1.173,-0.055
11:13:36.352,158.606,1.177,-0.035
11:13:36.360,153.8,1.183,-0.021
11:13:36.368,147.06,1.191,-0.005
11:13:36.376,139.323,1.199,-0.0
11:13:36.384,131.351,1.209,-0.0
11:13:36.392,123.673,1.22,-0.0
11:13:36.400,116.405,1.232,0.004
11:13:36.408,109.899,1.245,-0.0
11:13:36.416,104.155,1.258,-0.0
11:13:36.424,99.29,1.271,-0.0
11:13:36.432,95.305,1.284,-0.0
11:13:36.440,92.022,1.297,-0.0
11:13:36.448,89.619,1.31,-0.01
11:13:36.456,87.802,1.322,-0.015
11:13:36.464,86.63,1.331,-0.015
11:13:36.472,85.809,1.337,-0.025
11:13:36.480,85.34,1.339,-0.025
11:13:36.488,85.047,1.334,-0.035
11:13:36.496,84.813,1.322,-0.041
11:13:36.504,84.52,1.307,-0.041
11:13:36.512,84.285,1.299,-0.041
11:13:36.520,84.227,1.309,-0.045
11:13:36.528,84.461,1.351,-0.05
11:13:36.536,85.282,1.437,-0.05
11:13:36.544,86.63,1.574,-0.05
11:13:36.552,88.505,1.76,-0.05
11:13:36.560,90.791,1.978,-0.05
11:13:36.568,93.488,2.179,-0.05
11:13:36.576,96.301,2.36,-0.05
11:13:36.584,99.29,2.539,-0.05
11:13:36.592,102.104,2.683,-0.05
11:13:36.600,104.741,2.778,-0.05
11:13:36.608,106.91,2.818,-0.05
11:13:36.616,108.61,2.805,-0.05
11:13:36.624,109.547,2.752,-0.03
11:13:36.632,109.841,2.669,-0.005
11:13:36.640,109.43,2.565,0.02
11:13:36.648,108.375,2.451,0.02
11:13:36.656,106.793,2.332,0.024
11:13:36.664,104.8,2.227,0.015
11:13:36.672,102.514,2.13,-0.005
11:13:36.680,100.052,2.029,-0.01
11:13:36.688,97.532,1.932,-0.03
11:13:36.696,95.129,1.842,-0.041
11:13:36.704,92.726,1.762,-0.055
11:13:36.712,90.498,1.696,-0.075
11:13:36.720,88.447,1.642,-0.081
11:13:36.728,86.513,1.6,-0.081
11:13:36.736,84.754,1.568,-0.081
11:13:36.744,83.23,1.543,-0.086
11:13:36.752,81.941,1.525,-0.081
11:13:36.760,80.769,1.51,-0.05
11:13:36.768,79.772,1.5,0.1
11:13:36.776,78.893,1.496,0.42
11:13:36.784,78.19,1.495,0.956
11:13:36.792,77.486,1.5,1.155
11:13:36.800,76.9,1.513,0.07
11:13:36.808,76.431,1.535,-0.321
11:13:36.816,76.021,1.566,-0.265
11:13:36.824,75.728,1.607,-0.186
11:13:36.832,75.493,1.656,-0.126
11:13:36.840,75.376,1.709,-0.106
11:13:36.848,75.318,1.762,-0.095
11:13:36.856,75.318,1.812,-0.095
11:13:36.864,75.435,1.851,-0.09
11:13:36.872,75.552,1.881,-0.086
11:13:36.880,75.786,1.904,-0.075
11:13:36.888,76.021,1.92,-0.07
11:13:36.896,76.431,1.924,-0.065
11:13:36.904,76.841,1.915,-0.061
11:13:36.912,77.31,1.895,-0.055
11:13:36.920,77.721,1.866,-0.05
11:13:36.928,78.19,1.829,-0.055
11:13:36.936,78.6,1.785,-0.045
11:13:36.944,79.01,1.738,-0.041
11:13:36.952,79.362,1.689,-0.035
11:13:36.960,79.655,1.639,-0.03
11:13:36.968,79.831,1.596,-0.025
11:13:36.976,79.948,1.557,-0.025
11:13:36.984,79.831,1.514,-0.025
11:13:36.992,79.655,1.47,-0.025
11:13:37.000,79.362,1.428,-0.025
11:13:37.008,78.893,1.39,-0.025
11:13:37.016,78.424,1.354,-0.035
11:13:37.024,78.131,1.321,-0.045
11:13:37.032,78.365,1.291,-0.055
11:13:37.040,80.065,1.266,-0.07
11:13:37.048,84.344,1.245,-0.086
11:13:37.056,91.964,1.229,-0.106
11:13:37.064,102.866,1.217,-0.12
11:13:37.072,115.995,1.209,-0.135
11:13:37.080,129.71,1.201,-0.14
11:13:37.088,142.488,1.194,-0.14
11:13:37.096,152.628,1.187,-0.12
11:13:37.104,159.251,1.182,-0.1
11:13:37.112,161.947,1.18,-0.075
11:13:37.120,160.775,1.179,-0.05
11:13:37.128,156.672,1.178,-0.035
11:13:37.136,150.401,1.178,-0.025
11:13:37.144,143.133,1.179,-0.01
11:13:37.152,135.337,1.183,-0.0
11:13:37.160,127.717,1.189,-0.0
11:13:37.168,120.625,1.197,-0.0
11:13:37.176,114.119,1.208,-0.0
11:13:37.184,108.317,1.22,-0.0
11:13:37.192,103.334,1.232,-0.0
11:13:37.200,99.232,1.244,-0.0
11:13:37.208,95.949,1.256,-0.0
11:13:37.216,93.37,1.267,-0.0
11:13:37.224,91.495,1.277,-0.005
11:13:37.232,90.264,1.283,-0.01
11:13:37.240,89.385,1.288,-0.01
11:13:37.248,88.916,1.288,-0.021
11:13:37.256,88.623,1.283,-0.021
11:13:37.264,88.388,1.276,-0.021
11:13:37.272,88.095,1.267,-0.025
11:13:37.280,87.743,1.259,-0.025
11:13:37.288,87.509,1.262,-0.03
11:13:37.296,87.333,1.291,-0.03
11:13:37.304,87.743,1.359,-0.025
11:13:37.312,88.623,1.475,-0.025
11:13:37.320,90.029,1.641,-0.025
11:13:37.328,91.964,1.847,-0.03
11:13:37.336,94.308,2.072,-0.025
11:13:37.344,96.946,2.295,-0.025
11:13:37.352,99.583,2.49,-0.025
11:13:37.360,102.221,2.637,-0.025
11:13:37.368,104.624,2.725,-0.025
11:13:37.376,106.617,2.761,-0.025
11:13:37.384,108.141,2.755,-0.025
11:13:37.392,108.961,2.71,-0.015
11:13:37.400,109.254,2.634,0.004
11:13:37.408,108.844,2.537,0.035
11:13:37.416,107.848,2.426,0.06
11:13:37.424,106.382,2.311,0.07
11:13:37.432,104.565,2.196,0.07
11:13:37.440,102.514,2.082,0.06
11:13:37.448,100.169,1.976,0.03
11:13:37.456,97.883,1.879,0.024
11:13:37.464,95.48,1.8,0.004
11:13:37.472,93.194,1.735,-0.0
11:13:37.480,90.909,1.675,-0.021
11:13:37.488,88.857,1.625,-0.041
11:13:37.496,87.04,1.584,-0.05
11:13:37.504,85.34,1.55,-0.05
11:13:37.512,83.875,1.525,-0.05
11:13:37.520,82.527,1.503,-0.055
11:13:37.528,81.355,1.486,-0.05
11:13:37.536,80.3,1.472,-0.035
11:13:37.544,79.42,1.463,0.105
11:13:37.552,78.541,1.458,0.42
11:13:37.560,77.838,1.46,0.925
11:13:37.568,77.193,1.467,1.166
11:13:37.576,76.607,1.481,0.195
11:13:37.584,76.197,1.503,-0.251
11:13:37.592,75.786,1.536,-0.265
11:13:37.600,75.493,1.575,-0.171
11:13:37.608,75.318,1.621,-0.11
11:13:37.616,75.083,1.668,-0.095
11:13:37.624,75.024,1.714,-0.086
11:13:37.632,75.024,1.755,-0.081
11:13:37.640,75.083,1.788,-0.075
11:13:37.648,75.259,1.812,-0.07
11:13:37.656,75.493,1.826,-0.065
11:13:37.664,75.786,1.829,-0.061
11:13:37.672,76.138,1.822,-0.05
11:13:37.680,76.49,1.804,-0.055
11:13:37.688,76.841,1.778,-0.05
11:13:37.696,77.252,1.745,-0.05
11:13:37.704,77.603,1.707,-0.05
11:13:37.712,77.897,1.664,-0.045
11:13:37.720,78.248,1.618,-0.041
11:13:37.728,78.483,1.571,-0.03
11:13:37.736,78.658,1.525,-0.03
11:13:37.744,78.717,1.479,-0.03
11:13:37.752,78.717,1.434,-0.021
11:13:37.760,78.6,1.393,-0.021
11:13:37.768,78.365,1.36,-0.025
11:13:37.776,78.014,1.333,-0.025
11:13:37.784,77.486,1.307,-0.025
11:13:37.792,76.9,1.281,-0.03
11:13:37.800,76.49,1.255,-0.041
11:13:37.808,76.548,1.232,-0.055
11:13:37.816,77.897,1.211,-0.07
11:13:37.824,81.648,1.193,-0.081
11:13:37.832,88.623,1.178,-0.1
11:13:37.840,98.821,1.165,-0.12
11:13:37.848,111.482,1.155,-0.13
11:13:37.856,125.256,1.148,-0.14
11:13:37.864,138.561,1.145,-0.135
11:13:37.872,149.639,1.144,-0.126
11:13:37.880,157.376,1.144,-0.106
11:13:37.888,161.185,1.145,-0.086
11:13:37.896,161.01,1.148,-0.065
11:13:37.904,157.493,1.153,-0.05
11:13:37.912,151.573,1.16,-0.035
11:13:37.920,144.246,1.167,-0.025
11:13:37.928,136.451,1.175,-0.015
11:13:37.936,128.597,1.186,-0.021
11:13:37.944,121.153,1.197,-0.01
11:13:37.952,114.412,1.209,-0.021
11:13:37.960,108.375,1.222,-0.021
11:13:37.968,103.159,1.235,-0.021
11:13:37.976,98.88,1.247,-0.025
11:13:37.984,95.305,1.259,-0.025
11:13:37.992,92.55,1.269,-0.03
11:13:38.000,90.498,1.278,-0.035
11:13:38.008,89.092,1.284,-0.041
11:13:38.016,88.154,1.289,-0.045
11:13:38.024,87.626,1.29,-0.05
11:13:38.032,87.216,1.286,-0.05
11:13:38.040,86.981,1.278,-0.061
11:13:38.048,86.688,1.267,-0.065
11:13:38.056,86.278,1.26,-0.061
11:13:38.064,85.985,1.263,-0.065
11:13:38.072,85.926,1.283,-0.061
11:13:38.080,86.22,1.338,-0.061
11:13:38.088,87.04,1.439,-0.07
11:13:38.096,88.447,1.589,-0.065
11:13:38.104,90.381,1.784,-0.07
11:13:38.112,92.608,2.009,-0.065
11:13:38.120,95.129,2.24,-0.07
11:13:38.128,97.708,2.454,-0.065
11:13:38.136,100.287,2.628,-0.065
11:13:38.144,102.748,2.747,-0.061
11:13:38.152,104.8,2.807,-0.05
11:13:38.160,106.441,2.818,-0.05
11:13:38.168,107.496,2.788,-0.045
11:13:38.176,107.906,2.721,-0.025
11:13:38.184,107.73,2.629,0.004
11:13:38.192,106.91,2.52,0.02
11:13:38.200,105.679,2.404,0.024
11:13:38.208,103.979,2.285,0.03
11:13:38.216,102.045,2.168,-0.0
11:13:38.224,99.876,2.057,-0.01
11:13:38.232,97.532,1.953,-0.025
11:13:38.240,95.246,1.859,-0.041
11:13:38.248,92.901,1.778,-0.045
11:13:38.256,90.733,1.71,-0.061
11:13:38.264,88.681,1.659,-0.07
11:13:38.272,86.747,1.622,-0.07
11:13:38.280,84.989,1.591,-0.07
11:13:38.288,83.347,1.568,-0.065
11:13:38.296,81.882,1.55,-0.07
11:13:38.304,80.534,1.536,-0.07
11:13:38.312,79.42,1.524,0.01
11:13:38.320,78.365,1.513,0.24
11:13:38.328,77.428,1.503,0.675
11:13:38.336,76.607,1.499,1.196
11:13:38.344,75.845,1.5,0.665
11:13:38.352,75.259,1.51,-0.13
11:13:38.360,74.673,1.528,-0.285
11:13:38.368,74.263,1.553,-0.216
11:13:38.376,73.911,1.589,-0.151
11:13:38.384,73.676,1.634,-0.11
11:13:38.392,73.559,1.683,-0.095
11:13:38.400,73.559,1.732,-0.095
11:13:38.408,73.559,1.777,-0.09
11:13:38.416,73.735,1.815,-0.081
11:13:38.424,73.969,1.845,-0.075
11:13:38.432,74.38,1.862,-0.075
11:13:38.440,74.79,1.868,-0.065
11:13:38.448,75.259,1.862,-0.061
11:13:38.456,75.786,1.848,-0.05
11:13:38.464,76.314,1.827,-0.045
11:13:38.472,76.841,1.801,-0.041
11:13:38.480,77.369,1.766,-0.03
11:13:38.488,77.897,1.725,-0.025
11:13:38.496,78.365,1.682,-0.021
11:13:38.504,78.776,1.638,-0.01
11:13:38.512,79.127,1.593,-0.005
11:13:38.520,79.362,1.549,-0.005
11:13:38.528,79.479,1.506,-0.005
11:13:38.536,79.479,1.465,-0.005
11:13:38.544,79.362,1.425,-0.0
11:13:38.552,79.069,1.388,-0.01
11:13:38.560,78.6,1.359,-0.021
11:13:38.568,78.248,1.334,-0.025
11:13:38.576,78.072,1.309,-0.041
11:13:38.584,78.541,1.284,-0.05
11:13:38.592,80.651,1.263,-0.075
11:13:38.600,85.458,1.243,-0.09
11:13:38.608,93.663,1.228,-0.11
11:13:38.616,104.858,1.213,-0.13
11:13:38.624,118.046,1.2,-0.14
11:13:38.632,131.703,1.191,-0.14
11:13:38.640,144.012,1.182,-0.13
11:13:38.648,153.566,1.176,-0.115
11:13:38.656,159.368,1.173,-0.095
11:13:38.664,161.185,1.173,-0.07
