Time,ABP,PLETH,II
14:17:53.443,110.388,2.507,0.78
14:17:53.451,109.606,2.507,0.75
14:17:53.459,108.825,2.503,0.725
14:17:53.467,108.043,2.493,0.72
14:17:53.475,107.31,2.475,0.715
14:17:53.483,106.529,2.449,0.715
14:17:53.491,105.943,2.418,0.72
14:17:53.499,105.308,2.384,0.735
14:17:53.507,104.673,2.344,0.75
14:17:53.515,103.94,2.303,0.755
14:17:53.523,103.256,2.266,0.74
14:17:53.531,102.573,2.231,0.735
14:17:53.539,101.938,2.194,0.735
14:17:53.547,101.352,2.156,0.74
14:17:53.555,100.912,2.12,0.85
14:17:53.563,100.472,2.088,1.166
14:17:53.571,100.033,2.057,1.501
14:17:53.579,99.691,2.026,1.501
14:17:53.587,99.251,2.001,1.501
14:17:53.595,98.812,1.979,1.01
14:17:53.603,98.372,1.96,0.67
14:17:53.611,97.884,1.944,0.595
14:17:53.619,97.444,1.935,0.63
14:17:53.627,97.053,1.925,0.675
14:17:53.635,96.614,1.914,0.705
14:17:53.643,96.174,1.904,0.73
14:17:53.651,95.734,1.892,0.745
14:17:53.659,95.295,1.879,0.745
14:17:53.667,94.904,1.863,0.74
14:17:53.675,94.562,1.843,0.74
14:17:53.683,94.22,1.818,0.74
14:17:53.691,93.927,1.793,0.75
14:17:53.699,93.536,1.769,0.76
14:17:53.707,93.243,1.771,0.77
14:17:53.715,92.95,1.789,0.76
14:17:53.723,92.511,1.796,0.755
14:17:53.731,92.12,1.795,0.76
14:17:53.739,91.68,1.79,0.77
14:17:53.747,91.241,1.783,0.78
14:17:53.755,90.85,1.773,0.795
14:17:53.763,90.508,1.761,0.8
14:17:53.771,90.166,1.747,0.815
14:17:53.779,89.971,1.73,0.83
14:17:53.787,89.824,1.716,0.84
14:17:53.795,89.629,1.7,0.85
14:17:53.803,89.531,1.683,0.88
14:17:53.811,89.629,1.671,0.91
14:17:53.819,90.215,1.657,0.945
14:17:53.827,91.729,1.637,0.976
14:17:53.835,94.22,1.619,1.021
14:17:53.843,97.884,1.6,1.055
14:17:53.851,102.475,1.583,1.075
14:17:53.859,107.75,1.569,1.11
14:17:53.867,113.221,1.558,1.16
14:17:53.875,118.593,1.548,1.2
14:17:53.883,123.478,1.542,1.231
14:17:53.891,127.825,1.538,1.251
14:17:53.899,131.488,1.536,1.261
14:17:53.907,134.517,1.533,1.24
14:17:53.915,136.91,1.531,1.186
14:17:53.923,138.913,1.53,1.12
14:17:53.931,140.671,1.525,1.05
14:17:53.939,142.234,1.518,0.97
14:17:53.947,143.699,1.513,0.9
14:17:53.955,145.018,1.51,0.83
14:17:53.963,146.239,1.509,0.765
14:17:53.971,147.509,1.508,0.71
14:17:53.979,148.681,1.505,0.67
14:17:53.987,149.756,1.502,0.655
14:17:53.995,150.733,1.499,0.65
14:17:54.003,151.661,1.492,0.655
14:17:54.011,152.54,1.489,0.65
14:17:54.019,153.322,1.49,0.635
14:17:54.027,153.859,1.49,0.62
14:17:54.035,154.25,1.49,0.615
14:17:54.043,154.494,1.488,0.635
14:17:54.051,154.64,1.485,0.65
14:17:54.059,154.64,1.481,0.655
14:17:54.067,154.445,1.474,0.665
14:17:54.075,154.103,1.469,0.67
14:17:54.083,153.615,1.466,0.675
14:17:54.091,152.98,1.467,0.685
14:17:54.099,152.247,1.474,0.695
14:17:54.107,151.368,1.491,0.7
14:17:54.115,150.391,1.512,0.705
14:17:54.123,149.17,1.539,0.71
14:17:54.131,147.802,1.578,0.715
14:17:54.139,146.19,1.629,0.725
14:17:54.147,144.188,1.689,0.73
14:17:54.155,141.697,1.757,0.72
14:17:54.163,138.766,1.828,0.71
14:17:54.171,135.542,1.901,0.715
14:17:54.179,132.416,1.973,0.73
14:17:54.187,129.535,2.041,0.735
14:17:54.195,127.141,2.107,0.73
14:17:54.203,125.139,2.165,0.72
14:17:54.211,123.624,2.21,0.715
14:17:54.219,122.501,2.248,0.725
14:17:54.227,121.671,2.289,0.725
14:17:54.235,121.133,2.329,0.725
14:17:54.243,120.694,2.368,0.725
14:17:54.251,120.352,2.404,0.72
14:17:54.259,120.01,2.44,0.715
14:17:54.267,119.668,2.476,0.72
14:17:54.275,119.326,2.507,0.725
14:17:54.283,118.887,2.532,0.735
14:17:54.291,118.349,2.557,0.74
14:17:54.299,117.861,2.583,0.745
14:17:54.307,117.324,2.602,0.775
14:17:54.315,116.689,2.614,0.815
14:17:54.323,116.005,2.622,0.84
14:17:54.331,115.321,2.63,0.85
14:17:54.339,114.686,2.637,0.835
14:17:54.347,114.051,2.64,0.825
14:17:54.355,113.514,2.642,0.825
14:17:54.363,112.879,2.64,0.83
14:17:54.371,112.244,2.635,0.815
14:17:54.379,111.56,2.63,0.795
14:17:54.387,110.827,2.629,0.765
14:17:54.395,109.997,2.623,0.735
14:17:54.403,109.264,2.611,0.72
14:17:54.411,108.483,2.596,0.705
14:17:54.419,107.701,2.581,0.695
14:17:54.427,106.92,2.559,0.7
14:17:54.435,106.187,2.531,0.71
14:17:54.443,105.406,2.5,0.72
14:17:54.451,104.722,2.463,0.725
14:17:54.459,104.136,2.421,0.725
14:17:54.467,103.501,2.375,0.725
14:17:54.475,102.866,2.33,0.725
14:17:54.483,102.231,2.29,0.72
14:17:54.491,101.693,2.255,0.745
14:17:54.499,101.156,2.222,0.885
14:17:54.507,100.668,2.195,1.251
14:17:54.515,100.179,2.17,1.501
14:17:54.523,99.74,2.145,1.501
14:17:54.531,99.251,2.118,1.361
14:17:54.539,98.665,2.095,0.855
14:17:54.547,98.225,2.074,0.615
14:17:54.555,97.884,2.055,0.57
14:17:54.563,97.493,2.034,0.605
14:17:54.571,97.102,2.013,0.64
14:17:54.579,96.809,1.993,0.67
14:17:54.587,96.369,1.975,0.69
14:17:54.595,95.979,1.957,0.705
14:17:54.603,95.49,1.939,0.72
14:17:54.611,95.051,1.924,0.735
14:17:54.619,94.611,1.909,0.74
14:17:54.627,94.171,1.893,0.735
14:17:54.635,93.878,1.877,0.74
14:17:54.643,93.536,1.859,0.745
14:17:54.651,93.243,1.842,0.755
14:17:54.659,92.853,1.824,0.745
14:17:54.667,92.511,1.806,0.745
14:17:54.675,92.12,1.791,0.755
14:17:54.683,91.68,1.779,0.77
14:17:54.691,91.241,1.768,0.785
14:17:54.699,90.948,1.757,0.79
14:17:54.707,90.557,1.747,0.795
14:17:54.715,90.313,1.735,0.805
14:17:54.723,89.971,1.716,0.815
14:17:54.731,89.824,1.697,0.83
14:17:54.739,89.629,1.679,0.845
14:17:54.747,89.629,1.657,0.86
14:17:54.755,89.824,1.637,0.895
14:17:54.763,90.606,1.621,0.93
14:17:54.771,92.169,1.606,0.965
14:17:54.779,94.758,1.592,1.005
14:17:54.787,98.323,1.579,1.05
14:17:54.795,102.817,1.567,1.086
14:17:54.803,107.848,1.555,1.12
14:17:54.811,113.172,1.544,1.155
14:17:54.819,118.349,1.54,1.18
14:17:54.827,123.234,1.535,1.2
14:17:54.835,127.483,1.53,1.211
14:17:54.843,131.049,1.525,1.216
14:17:54.851,134.077,1.518,1.196
14:17:54.859,136.47,1.51,1.155
14:17:54.867,138.571,1.504,1.086
14:17:54.875,140.329,1.5,1.005
14:17:54.883,141.892,1.493,0.92
14:17:54.891,143.26,1.485,0.84
14:17:54.899,144.432,1.476,0.775
14:17:54.907,145.604,1.472,0.725
14:17:54.915,146.728,1.472,0.685
14:17:54.923,147.851,1.472,0.65
14:17:54.931,148.926,1.472,0.63
14:17:54.939,149.951,1.472,0.62
14:17:54.947,150.733,1.47,0.615
14:17:54.955,151.514,1.467,0.615
14:17:54.963,152.101,1.461,0.625
14:17:54.971,152.638,1.45,0.615
14:17:54.979,152.98,1.435,0.61
14:17:54.987,153.224,1.423,0.61
14:17:54.995,153.322,1.413,0.615
14:17:55.003,153.322,1.403,0.63
14:17:55.011,153.126,1.4,0.645
14:17:55.019,152.736,1.401,0.655
14:17:55.027,152.198,1.402,0.655
14:17:55.035,151.514,1.402,0.665
14:17:55.043,150.684,1.407,0.665
14:17:55.051,149.756,1.417,0.66
14:17:55.059,148.681,1.436,0.67
14:17:55.067,147.363,1.467,0.68
14:17:55.075,145.751,1.509,0.69
14:17:55.083,143.748,1.559,0.705
14:17:55.091,141.355,1.619,0.715
14:17:55.099,138.62,1.688,0.705
14:17:55.107,135.494,1.752,0.685
14:17:55.115,132.319,1.81,0.675
14:17:55.123,129.29,1.875,0.68
14:17:55.131,126.75,1.939,0.69
14:17:55.139,124.601,1.998,0.68
14:17:55.147,122.989,2.05,0.685
14:17:55.155,121.817,2.098,0.695
14:17:55.163,120.938,2.144,0.7
14:17:55.171,120.352,2.189,0.71
14:17:55.179,120.01,2.231,0.715
14:17:55.187,119.619,2.272,0.705
14:17:55.195,119.375,2.31,0.69
14:17:55.203,119.033,2.342,0.685
14:17:55.211,118.593,2.365,0.69
14:17:55.219,118.203,2.38,0.71
14:17:55.227,117.665,2.397,0.72
14:17:55.235,117.177,2.414,0.73
14:17:55.243,116.689,2.432,0.76
14:17:55.251,116.249,2.45,0.795
14:17:55.259,115.809,2.465,0.82
14:17:55.267,115.321,2.475,0.83
14:17:55.275,114.735,2.482,0.825
14:17:55.283,114.198,2.488,0.82
14:17:55.291,113.611,2.491,0.81
14:17:55.299,112.976,2.495,0.81
14:17:55.307,112.244,2.497,0.8
14:17:55.315,111.511,2.496,0.775
14:17:55.323,110.73,2.495,0.75
14:17:55.331,110.046,2.492,0.735
14:17:55.339,109.313,2.484,0.725
14:17:55.347,108.629,2.471,0.71
14:17:55.355,107.799,2.454,0.695
14:17:55.363,107.066,2.429,0.69
14:17:55.371,106.236,2.4,0.7
14:17:55.379,105.503,2.365,0.715
14:17:55.387,104.819,2.329,0.72
14:17:55.395,104.136,2.294,0.73
14:17:55.403,103.501,2.257,0.735
14:17:55.411,102.866,2.226,0.71
14:17:55.419,102.231,2.196,0.69
14:17:55.427,101.596,2.164,0.685
14:17:55.435,101.01,2.133,0.765
14:17:55.443,100.375,2.102,1.025
14:17:55.451,99.789,2.07,1.496
14:17:55.459,99.349,2.042,1.501
14:17:55.467,99.056,2.017,1.501
14:17:55.475,98.763,1.993,1.13
14:17:55.483,98.421,1.971,0.73
14:17:55.491,98.128,1.95,0.595
14:17:55.499,97.884,1.932,0.58
14:17:55.507,97.542,1.915,0.62
14:17:55.515,97.2,1.9,0.665
14:17:55.523,96.809,1.885,0.695
14:17:55.531,96.418,1.868,0.71
14:17:55.539,95.979,1.85,0.72
14:17:55.547,95.637,1.833,0.725
14:17:55.555,95.197,1.817,0.735
14:17:55.563,94.758,1.807,0.74
14:17:55.571,94.318,1.801,0.745
14:17:55.579,93.927,1.793,0.755
14:17:55.587,93.536,1.784,0.76
14:17:55.595,93.243,1.775,0.755
14:17:55.603,92.853,1.766,0.75
14:17:55.611,92.511,1.761,0.755
14:17:55.619,92.071,1.755,0.78
14:17:55.627,91.632,1.748,0.8
14:17:55.635,91.192,1.738,0.81
14:17:55.643,90.801,1.724,0.82
14:17:55.651,90.508,1.709,0.805
14:17:55.659,90.215,1.692,0.8
14:17:55.667,89.971,1.676,0.815
14:17:55.675,89.824,1.665,0.84
14:17:55.683,89.678,1.654,0.86
14:17:55.691,89.678,1.644,0.891
14:17:55.699,89.971,1.635,0.93
14:17:55.707,90.997,1.629,0.97
14:17:55.715,92.853,1.623,0.996
14:17:55.723,95.783,1.614,1.021
14:17:55.731,99.789,1.602,1.061
14:17:55.739,104.575,1.59,1.11
14:17:55.747,109.753,1.576,1.166
14:17:55.755,115.126,1.557,1.216
14:17:55.763,120.254,1.539,1.245
14:17:55.771,125.041,1.525,1.261
14:17:55.779,129.241,1.516,1.236
14:17:55.787,132.758,1.507,1.211
14:17:55.795,135.689,1.499,1.186
14:17:55.803,138.131,1.49,1.146
14:17:55.811,140.183,1.483,1.075
14:17:55.819,141.941,1.48,0.985
14:17:55.827,143.455,1.476,0.9
14:17:55.835,144.823,1.472,0.815
14:17:55.843,146.044,1.468,0.75
14:17:55.851,147.314,1.466,0.705
14:17:55.859,148.437,1.465,0.67
14:17:55.867,149.561,1.464,0.65
14:17:55.875,150.489,1.464,0.645
14:17:55.883,151.417,1.464,0.635
14:17:55.891,152.247,1.464,0.63
14:17:55.899,152.98,1.464,0.63
14:17:55.907,153.615,1.466,0.625
14:17:55.915,154.054,1.465,0.62
14:17:55.923,154.299,1.46,0.63
14:17:55.931,154.445,1.454,0.64
14:17:55.939,154.347,1.446,0.635
14:17:55.947,154.25,1.442,0.635
14:17:55.955,153.859,1.437,0.645
14:17:55.963,153.419,1.433,0.645
14:17:55.971,152.882,1.431,0.655
14:17:55.979,152.198,1.434,0.675
14:17:55.987,151.319,1.447,0.68
14:17:55.995,150.293,1.468,0.695
14:17:56.003,149.17,1.499,0.7
14:17:56.011,147.802,1.534,0.71
14:17:56.019,146.142,1.576,0.71
14:17:56.027,144.041,1.631,0.705
14:17:56.035,141.501,1.697,0.705
14:17:56.043,138.571,1.765,0.71
14:17:56.051,135.347,1.835,0.715
14:17:56.059,132.172,1.904,0.72
14:17:56.067,129.29,1.972,0.73
14:17:56.075,126.946,2.036,0.74
14:17:56.083,125.041,2.098,0.735
14:17:56.091,123.624,2.152,0.725
14:17:56.099,122.501,2.201,0.72
14:17:56.107,121.72,2.243,0.72
14:17:56.115,121.231,2.281,0.72
14:17:56.123,120.791,2.317,0.72
14:17:56.131,120.498,2.352,0.725
14:17:56.139,120.108,2.387,0.74
14:17:56.147,119.815,2.423,0.75
14:17:56.155,119.375,2.455,0.755
14:17:56.163,118.984,2.481,0.735
14:17:56.171,118.593,2.507,0.735
14:17:56.179,118.252,2.532,0.755
14:17:56.187,117.861,2.554,0.79
14:17:56.195,117.47,2.577,0.82
14:17:56.203,117.03,2.592,0.84
14:17:56.211,116.64,2.602,0.845
14:17:56.219,116.054,2.612,0.845
14:17:56.227,115.419,2.621,0.84
14:17:56.235,114.784,2.626,0.83
14:17:56.243,114.1,2.624,0.82
14:17:56.251,113.367,2.618,0.81
14:17:56.259,112.635,2.613,0.8
14:17:56.267,111.804,2.611,0.78
14:17:56.275,111.071,2.607,0.745
14:17:56.283,110.241,2.599,0.72
14:17:56.291,109.411,2.587,0.7
14:17:56.299,108.629,2.569,0.695
14:17:56.307,107.799,2.546,0.695
14:17:56.315,106.969,2.52,0.7
14:17:56.323,106.236,2.487,0.705
14:17:56.331,105.503,2.446,0.715
14:17:56.339,104.819,2.401,0.73
14:17:56.347,104.184,2.357,0.735
14:17:56.355,103.55,2.313,0.725
14:17:56.363,103.012,2.273,0.71
14:17:56.371,102.426,2.239,0.735
14:17:56.379,101.986,2.21,0.91
14:17:56.387,101.547,2.182,1.291
14:17:56.395,101.156,2.154,1.501
14:17:56.403,100.717,2.13,1.501
14:17:56.411,100.326,2.107,1.406
14:17:56.419,99.886,2.084,0.895
14:17:56.427,99.447,2.065,0.645
14:17:56.435,98.909,2.046,0.585
14:17:56.443,98.567,2.027,0.61
14:17:56.451,98.177,2.01,0.645
14:17:56.459,97.786,1.994,0.665
14:17:56.467,97.493,1.981,0.685
14:17:56.475,97.102,1.971,0.7
14:17:56.483,96.662,1.959,0.715
14:17:56.491,96.321,1.946,0.725
14:17:56.499,95.881,1.934,0.735
14:17:56.507,95.539,1.921,0.73
14:17:56.515,95.197,1.908,0.73
14:17:56.523,94.855,1.892,0.735
14:17:56.531,94.513,1.876,0.745
14:17:56.539,94.123,1.859,0.76
14:17:56.547,93.732,1.842,0.76
14:17:56.555,93.341,1.822,0.755
14:17:56.563,92.999,1.802,0.76
14:17:56.571,92.608,1.782,0.765
14:17:56.579,92.218,1.763,0.775
14:17:56.587,91.925,1.746,0.785
14:17:56.595,91.632,1.728,0.8
14:17:56.603,91.29,1.715,0.82
14:17:56.611,91.045,1.704,0.84
14:17:56.619,90.801,1.691,0.86
14:17:56.627,90.606,1.678,0.885
14:17:56.635,90.752,1.664,0.905
14:17:56.643,91.387,1.649,0.93
14:17:56.651,92.853,1.635,0.97
14:17:56.659,95.344,1.622,1.015
14:17:56.667,98.86,1.611,1.055
14:17:56.675,103.305,1.601,1.095
14:17:56.683,108.434,1.591,1.14
14:17:56.691,113.856,1.583,1.191
14:17:56.699,119.228,1.574,1.231
14:17:56.707,124.308,1.567,1.245
14:17:56.715,128.753,1.561,1.251
14:17:56.723,132.612,1.549,1.245
14:17:56.731,135.787,1.535,1.225
14:17:56.739,138.571,1.521,1.191
14:17:56.747,140.72,1.507,1.115
14:17:56.755,142.674,1.497,1.015
14:17:56.763,144.285,1.489,0.925
14:17:56.771,145.751,1.485,0.845
14:17:56.779,146.972,1.483,0.78
14:17:56.787,148.193,1.482,0.73
14:17:56.795,149.316,1.482,0.69
14:17:56.803,150.293,1.484,0.675
14:17:56.811,151.221,1.485,0.655
14:17:56.819,152.198,1.483,0.645
14:17:56.827,152.98,1.482,0.64
14:17:56.835,153.664,1.482,0.64
14:17:56.843,154.299,1.482,0.64
14:17:56.851,154.787,1.482,0.645
14:17:56.859,155.227,1.482,0.64
14:17:56.867,155.617,1.479,0.645
14:17:56.875,155.813,1.473,0.65
14:17:56.883,155.813,1.466,0.645
14:17:56.891,155.666,1.458,0.645
14:17:56.899,155.373,1.453,0.655
14:17:56.907,154.885,1.452,0.665
14:17:56.915,154.299,1.454,0.675
14:17:56.923,153.615,1.457,0.685
14:17:56.931,152.736,1.466,0.68
14:17:56.939,151.661,1.487,0.685
14:17:56.947,150.391,1.519,0.7
14:17:56.955,148.828,1.564,0.71
14:17:56.963,146.825,1.622,0.715
14:17:56.971,144.383,1.688,0.72
14:17:56.979,141.501,1.761,0.71
14:17:56.987,138.18,1.837,0.715
14:17:56.995,134.81,1.91,0.72
14:17:57.003,131.635,1.973,0.725
14:17:57.011,128.851,2.028,0.735
14:17:57.019,126.702,2.087,0.73
14:17:57.027,124.992,2.147,0.715
14:17:57.035,123.722,2.205,0.71
14:17:57.043,122.843,2.259,0.71
14:17:57.051,122.354,2.306,0.72
14:17:57.059,122.061,2.347,0.725
14:17:57.067,121.72,2.385,0.72
14:17:57.075,121.475,2.422,0.72
14:17:57.083,121.182,2.458,0.725
14:17:57.091,120.889,2.494,0.72
14:17:57.099,120.45,2.529,0.72
14:17:57.107,120.01,2.557,0.72
14:17:57.115,119.619,2.579,0.735
14:17:57.123,119.18,2.595,0.76
14:17:57.131,118.789,2.608,0.785
14:17:57.139,118.349,2.619,0.815
14:17:57.147,117.861,2.629,0.83
14:17:57.155,117.372,2.638,0.845
14:17:57.163,116.786,2.647,0.845
14:17:57.171,116.2,2.652,0.82
14:17:57.179,115.565,2.65,0.795
14:17:57.187,114.784,2.644,0.775
14:17:57.195,114.051,2.637,0.76
14:17:57.203,113.318,2.628,0.745
14:17:57.211,112.537,2.618,0.735
14:17:57.219,111.755,2.613,0.715
14:17:57.227,110.925,2.606,0.71
14:17:57.235,110.046,2.594,0.72
14:17:57.243,109.167,2.577,0.705
14:17:57.251,108.434,2.553,0.69
14:17:57.259,107.701,2.519,0.68
14:17:57.267,106.969,2.475,0.68
14:17:57.275,106.382,2.427,0.685
14:17:57.283,105.699,2.378,0.695
14:17:57.291,105.015,2.336,0.705
14:17:57.299,104.282,2.302,0.7
14:17:57.307,103.745,2.275,0.69
14:17:57.315,103.256,2.249,0.76
14:17:57.323,102.817,2.224,1.01
14:17:57.331,102.426,2.197,1.466
14:17:57.339,102.035,2.171,1.501
14:17:57.347,101.596,2.143,1.501
14:17:57.355,101.156,2.113,1.16
14:17:57.363,100.814,2.088,0.73
14:17:57.371,100.423,2.066,0.59
14:17:57.379,100.033,2.047,0.58
14:17:57.387,99.691,2.028,0.62
14:17:57.395,99.3,2.01,0.645
14:17:57.403,98.86,1.994,0.67
14:17:57.411,98.421,1.981,0.685
14:17:57.419,97.981,1.971,0.695
14:17:57.427,97.688,1.959,0.715
14:17:57.435,97.346,1.944,0.73
14:17:57.443,97.004,1.929,0.715
14:17:57.451,96.614,1.912,0.71
14:17:57.459,96.223,1.894,0.72
14:17:57.467,95.881,1.877,0.735
14:17:57.475,95.49,1.859,0.74
14:17:57.483,95.099,1.842,0.745
14:17:57.491,94.758,1.822,0.755
14:17:57.499,94.367,1.804,0.76
14:17:57.507,93.976,1.792,0.77
14:17:57.515,93.634,1.782,0.78
14:17:57.523,93.243,1.77,0.79
14:17:57.531,92.853,1.76,0.8
14:17:57.539,92.608,1.75,0.805
14:17:57.547,92.364,1.739,0.82
14:17:57.555,92.218,1.724,0.83
14:17:57.563,92.12,1.709,0.855
14:17:57.571,92.218,1.692,0.891
14:17:57.579,92.755,1.676,0.915
14:17:57.587,93.976,1.663,0.93
14:17:57.595,96.174,1.649,0.965
14:17:57.603,99.544,1.64,1.015
14:17:57.611,103.94,1.633,1.081
14:17:57.619,109.118,1.626,1.13
14:17:57.627,114.637,1.617,1.155
14:17:57.635,120.156,1.608,1.175
14:17:57.643,125.383,1.599,1.196
14:17:57.651,129.974,1.588,1.216
14:17:57.659,133.882,1.577,1.24
14:17:57.667,137.105,1.564,1.245
14:17:57.675,139.792,1.551,1.22
14:17:57.683,141.941,1.541,1.155
14:17:57.691,143.699,1.531,1.061
14:17:57.699,145.165,1.521,0.976
14:17:57.707,146.728,1.516,0.891
14:17:57.715,148.535,1.514,0.825
14:17:57.723,150.489,1.511,0.78
14:17:57.731,151.661,1.507,0.74
14:17:57.739,151.319,1.503,0.71
14:17:57.747,150.44,1.501,0.655
14:17:57.755,151.954,1.5,0.62
14:17:57.763,157.571,1.5,0.61
14:17:57.771,165.435,1.5,0.615
14:17:57.779,171.052,1.5,0.615
14:17:57.787,170.368,1.5,0.62
14:17:57.795,163.432,1.5,0.63
14:17:57.803,154.64,1.489,0.645
14:17:57.811,148.193,1.47,0.645
14:17:57.819,145.555,1.457,0.64
14:17:57.827,145.604,1.445,0.645
14:17:57.835,146.923,1.437,0.66
14:17:57.843,149.854,1.433,0.675
14:17:57.851,155.129,1.431,0.68
14:17:57.859,161.723,1.432,0.66
14:17:57.867,167.975,1.442,0.655
14:17:57.875,172.566,1.46,0.675
14:17:57.883,174.422,1.487,0.705
14:17:57.891,171.003,1.525,0.72
14:17:57.899,160.355,1.578,0.725
14:17:57.907,144.823,1.635,0.72
14:17:57.915,130.218,1.695,0.72
14:17:57.923,121.817,1.767,0.72
14:17:57.931,120.547,1.846,0.73
14:17:57.939,124.748,1.923,0.735
14:17:57.947,131.244,1.995,0.735
14:17:57.955,137.203,2.063,0.73
14:17:57.963,140.866,2.127,0.75
14:17:57.971,142.429,2.187,0.735
14:17:57.979,143.113,2.239,0.705
14:17:57.987,143.553,2.284,0.705
14:17:57.995,143.455,2.326,0.715
14:17:58.003,143.455,2.357,0.725
14:17:58.011,144.627,2.384,0.74
14:17:58.019,146.288,2.415,0.755
14:17:58.027,144.285,2.449,0.74
14:17:58.035,135.103,2.484,0.72
14:17:58.043,120.938,2.519,0.715
14:17:58.051,107.408,2.55,0.725
14:17:58.059,98.372,2.577,0.735
14:17:58.067,93.195,2.599,0.755
14:17:58.075,90.606,2.615,0.79
14:17:58.083,90.801,2.627,0.805
14:17:58.091,95.197,2.637,0.81
14:17:58.099,103.354,2.642,0.805
14:17:58.107,112.195,2.645,0.805
14:17:58.115,117.861,2.651,0.81
14:17:58.123,118.984,2.658,0.82
14:17:58.131,117.324,2.664,0.825
14:17:58.139,116.102,2.665,0.805
14:17:58.147,117.324,2.661,0.775
14:17:58.155,120.694,2.654,0.75
14:17:58.163,124.357,2.642,0.735
14:17:58.171,126.506,2.623,0.725
14:17:58.179,125.041,2.602,0.715
14:17:58.187,118.887,2.583,0.72
14:17:58.195,109.313,2.559,0.725
14:17:58.203,101.01,2.532,0.735
14:17:58.211,97.591,2.502,0.74
14:17:58.219,99.105,2.47,0.72
14:17:58.227,102.035,2.431,0.71
14:17:58.235,103.354,2.387,0.71
14:17:58.243,102.719,2.345,0.715
14:17:58.251,101.156,2.307,0.72
14:17:58.259,99.447,2.27,0.71
14:17:58.267,98.03,2.233,0.78
14:17:58.275,97.932,2.196,1.055
14:17:58.283,99.593,2.163,1.501
14:17:58.291,102.817,2.133,1.501
14:17:58.299,106.382,2.107,1.501
14:17:58.307,108.874,2.082,1.101
14:17:58.315,109.362,2.057,0.705
14:17:58.323,108.19,2.035,0.59
14:17:58.331,106.236,2.018,0.615
14:17:58.339,104.478,2.0,0.665
14:17:58.347,103.696,1.982,0.685
14:17:58.355,103.794,1.965,0.69
14:17:58.363,104.575,1.946,0.705
14:17:58.371,105.357,1.929,0.715
14:17:58.379,105.796,1.911,0.72
14:17:58.387,105.503,1.892,0.725
14:17:58.395,104.429,1.875,0.735
14:17:58.403,103.501,1.859,0.75
14:17:58.411,103.843,1.845,0.76
14:17:58.419,105.357,1.828,0.75
14:17:58.427,105.845,1.813,0.745
14:17:58.435,103.159,1.8,0.75
14:17:58.443,96.907,1.784,0.76
14:17:58.451,89.092,1.767,0.77
14:17:58.459,82.595,1.752,0.78
14:17:58.467,79.616,1.74,0.8
14:17:58.475,80.984,1.727,0.79
14:17:58.483,86.063,1.713,0.775
14:17:58.491,92.169,1.698,0.78
14:17:58.499,96.662,1.689,0.805
14:17:58.507,98.567,1.682,0.84
14:17:58.515,98.665,1.674,0.87
14:17:58.523,98.323,1.665,0.905
14:17:58.531,98.177,1.654,0.925
14:17:58.539,99.789,1.642,0.95
14:17:58.547,104.917,1.63,0.99
14:17:58.555,113.074,1.614,1.03
14:17:58.563,121.378,1.597,1.07
14:17:58.571,126.409,1.583,1.115
14:17:58.579,126.995,1.571,1.166
14:17:58.587,124.797,1.558,1.211
14:17:58.595,123.234,1.544,1.245
14:17:58.603,124.699,1.536,1.265
14:17:58.611,128.802,1.527,1.256
14:17:58.619,133.54,1.514,1.231
14:17:58.627,137.789,1.499,1.196
14:17:58.635,142.381,1.484,1.146
14:17:58.643,147.998,1.474,1.075
14:17:58.651,153.175,1.469,1.0
14:17:58.659,154.982,1.467,0.91
14:17:58.667,152.442,1.466,0.82
14:17:58.675,147.753,1.463,0.75
14:17:58.683,144.383,1.457,0.71
14:17:58.691,143.944,1.45,0.68
14:17:58.699,145.311,1.446,0.665
14:17:58.707,146.679,1.444,0.66
14:17:58.715,146.923,1.441,0.66
14:17:58.723,146.63,1.44,0.655
14:17:58.731,147.607,1.439,0.645
14:17:58.739,150.977,1.439,0.64
14:17:58.747,155.862,1.439,0.645
14:17:58.755,160.111,1.436,0.645
14:17:58.763,162.162,1.433,0.66
14:17:58.771,161.723,1.429,0.67
14:17:58.779,159.867,1.424,0.67
14:17:58.787,158.499,1.422,0.665
14:17:58.795,158.499,1.421,0.655
14:17:58.803,159.183,1.423,0.66
14:17:58.811,159.134,1.431,0.675
14:17:58.819,157.229,1.444,0.695
14:17:58.827,154.347,1.463,0.71
14:17:58.835,151.954,1.493,0.72
14:17:58.843,150.977,1.535,0.725
14:17:58.851,150.733,1.589,0.72
14:17:58.859,150.0,1.652,0.71
14:17:58.867,148.291,1.721,0.71
14:17:58.875,146.435,1.796,0.715
14:17:58.883,144.579,1.871,0.73
14:17:58.891,141.794,1.942,0.745
14:17:58.899,137.594,2.0,0.76
14:17:58.907,132.954,2.052,0.76
14:17:58.915,129.437,2.109,0.745
14:17:58.923,127.63,2.166,0.73
14:17:58.931,127.19,2.219,0.72
14:17:58.939,127.385,2.268,0.71
14:17:58.947,127.972,2.315,0.715
14:17:58.955,128.851,2.361,0.72
14:17:58.963,129.73,2.406,0.725
14:17:58.971,129.828,2.449,0.735
14:17:58.979,128.313,2.488,0.74
14:17:58.987,125.822,2.523,0.74
14:17:58.995,123.869,2.549,0.74
14:17:59.003,123.576,2.565,0.74
14:17:59.011,124.699,2.578,0.755
14:17:59.019,125.627,2.59,0.785
14:17:59.027,125.236,2.606,0.81
