Time,ABP,PLETH,II
16:39:09.888,53.437,0.624,0.792
16:39:09.896,52.5,0.635,0.71
16:39:09.904,52.5,0.647,0.6
16:39:09.912,52.5,0.655,0.51
16:39:09.920,51.562,0.659,0.451
16:39:09.928,51.562,0.663,0.42
16:39:09.936,51.562,0.663,0.408
16:39:09.944,50.625,0.663,0.408
16:39:09.952,50.625,0.663,0.404
16:39:09.960,49.687,0.659,0.404
16:39:09.968,49.687,0.655,0.404
16:39:09.976,48.75,0.647,0.408
16:39:09.984,48.75,0.639,0.416
16:39:09.992,47.812,0.631,0.42
16:39:10.000,47.812,0.62,0.424
16:39:10.008,46.875,0.608,0.424
16:39:10.016,46.875,0.596,0.424
16:39:10.024,45.937,0.58,0.431
16:39:10.032,45.937,0.569,0.431
16:39:10.040,45.0,0.553,0.435
16:39:10.048,45.0,0.537,0.435
16:39:10.056,44.062,0.522,0.443
16:39:10.064,44.062,0.506,0.451
16:39:10.072,44.062,0.494,0.451
16:39:10.080,45.0,0.478,0.455
16:39:10.088,46.875,0.467,0.459
16:39:10.096,51.562,0.455,0.467
16:39:10.104,59.062,0.439,0.471
16:39:10.112,68.437,0.427,0.475
16:39:10.120,78.75,0.416,0.478
16:39:10.128,88.125,0.404,0.486
16:39:10.136,96.562,0.396,0.486
16:39:10.144,103.125,0.384,0.49
16:39:10.152,108.75,0.376,0.49
16:39:10.160,111.562,0.369,0.486
16:39:10.168,113.437,0.361,0.478
16:39:10.176,113.437,0.353,0.478
16:39:10.184,112.5,0.349,0.478
16:39:10.192,110.625,0.341,0.475
16:39:10.200,107.812,0.337,0.471
16:39:10.208,105.937,0.329,0.471
16:39:10.216,103.125,0.325,0.471
16:39:10.224,100.312,0.318,0.471
16:39:10.232,98.437,0.314,0.471
16:39:10.240,95.625,0.306,0.471
16:39:10.248,93.75,0.302,0.471
16:39:10.256,91.875,0.298,0.471
16:39:10.264,90.0,0.29,0.471
16:39:10.272,88.125,0.286,0.471
16:39:10.280,86.25,0.282,0.475
16:39:10.288,84.375,0.278,0.475
16:39:10.296,83.437,0.271,0.471
16:39:10.304,81.562,0.267,0.467
16:39:10.312,79.687,0.263,0.467
16:39:10.320,77.812,0.259,0.467
16:39:10.328,75.0,0.251,0.478
16:39:10.336,73.125,0.247,0.494
16:39:10.344,70.312,0.243,0.51
16:39:10.352,67.5,0.239,0.525
16:39:10.360,65.625,0.239,0.529
16:39:10.368,62.812,0.243,0.541
16:39:10.376,60.937,0.247,0.545
16:39:10.384,59.062,0.255,0.533
16:39:10.392,58.125,0.267,0.51
16:39:10.400,57.187,0.282,0.478
16:39:10.408,56.25,0.302,0.439
16:39:10.416,55.312,0.325,0.408
16:39:10.424,55.312,0.353,0.4
16:39:10.432,54.375,0.376,0.4
16:39:10.440,54.375,0.408,0.404
16:39:10.448,54.375,0.435,0.404
16:39:10.456,54.375,0.459,0.408
16:39:10.464,54.375,0.482,0.4
16:39:10.472,54.375,0.506,0.416
16:39:10.480,54.375,0.522,0.498
16:39:10.488,53.437,0.537,0.667
16:39:10.496,53.437,0.557,0.8
16:39:10.504,53.437,0.592,0.839
16:39:10.512,53.437,0.639,0.827
16:39:10.520,53.437,0.663,0.78
16:39:10.528,53.437,0.682,0.702
16:39:10.536,52.5,0.694,0.596
16:39:10.544,52.5,0.702,0.498
16:39:10.552,51.562,0.706,0.443
16:39:10.560,51.562,0.71,0.416
16:39:10.568,51.562,0.71,0.404
16:39:10.576,50.625,0.706,0.4
16:39:10.584,50.625,0.706,0.4
16:39:10.592,49.687,0.702,0.4
16:39:10.600,49.687,0.698,0.4
16:39:10.608,48.75,0.69,0.404
16:39:10.616,48.75,0.682,0.408
16:39:10.624,47.812,0.675,0.408
16:39:10.632,47.812,0.667,0.416
16:39:10.640,46.875,0.655,0.416
16:39:10.648,46.875,0.647,0.42
16:39:10.656,45.937,0.635,0.42
16:39:10.664,45.937,0.624,0.42
16:39:10.672,45.0,0.612,0.424
16:39:10.680,45.0,0.604,0.435
16:39:10.688,44.062,0.592,0.439
16:39:10.696,44.062,0.58,0.439
16:39:10.704,44.062,0.569,0.443
16:39:10.712,45.0,0.557,0.451
16:39:10.720,46.875,0.549,0.459
16:39:10.728,51.562,0.537,0.467
16:39:10.736,59.062,0.525,0.467
16:39:10.744,68.437,0.518,0.471
16:39:10.752,77.812,0.506,0.471
16:39:10.760,88.125,0.498,0.475
16:39:10.768,95.625,0.49,0.478
16:39:10.776,102.187,0.486,0.486
16:39:10.784,107.812,0.478,0.486
16:39:10.792,110.625,0.471,0.478
16:39:10.800,112.5,0.467,0.478
16:39:10.808,113.437,0.463,0.475
16:39:10.816,112.5,0.455,0.471
16:39:10.824,109.687,0.451,0.467
16:39:10.832,107.812,0.447,0.467
16:39:10.840,105.0,0.447,0.459
16:39:10.848,102.187,0.443,0.459
16:39:10.856,99.375,0.439,0.459
16:39:10.864,97.5,0.431,0.459
16:39:10.872,94.687,0.431,0.459
16:39:10.880,92.812,0.427,0.459
16:39:10.888,90.937,0.424,0.459
16:39:10.896,89.062,0.42,0.467
16:39:10.904,87.187,0.416,0.467
16:39:10.912,85.312,0.412,0.467
16:39:10.920,84.375,0.408,0.459
16:39:10.928,82.5,0.404,0.459
16:39:10.936,80.625,0.404,0.459
16:39:10.944,78.75,0.4,0.459
16:39:10.952,76.875,0.396,0.459
16:39:10.960,74.062,0.392,0.475
16:39:10.968,72.187,0.392,0.49
16:39:10.976,69.375,0.392,0.506
16:39:10.984,66.562,0.388,0.514
16:39:10.992,64.687,0.388,0.529
16:39:11.000,61.875,0.392,0.533
16:39:11.008,60.0,0.396,0.541
16:39:11.016,59.062,0.404,0.525
16:39:11.024,57.187,0.412,0.498
16:39:11.032,56.25,0.427,0.467
16:39:11.040,55.312,0.443,0.431
16:39:11.048,55.312,0.463,0.4
16:39:11.056,54.375,0.486,0.396
16:39:11.064,54.375,0.506,0.396
16:39:11.072,54.375,0.525,0.396
16:39:11.080,54.375,0.545,0.396
16:39:11.088,53.437,0.565,0.388
16:39:11.096,53.437,0.584,0.384
16:39:11.104,53.437,0.604,0.404
16:39:11.112,53.437,0.62,0.514
16:39:11.120,53.437,0.639,0.686
16:39:11.128,53.437,0.651,0.812
16:39:11.136,52.5,0.663,0.827
16:39:11.144,52.5,0.675,0.796
16:39:11.152,52.5,0.682,0.741
16:39:11.160,51.562,0.686,0.651
16:39:11.168,51.562,0.69,0.557
16:39:11.176,50.625,0.694,0.471
16:39:11.184,50.625,0.694,0.42
16:39:11.192,50.625,0.694,0.4
16:39:11.200,49.687,0.69,0.396
16:39:11.208,49.687,0.686,0.388
16:39:11.216,48.75,0.682,0.388
16:39:11.224,48.75,0.678,0.388
16:39:11.232,47.812,0.671,0.388
16:39:11.240,47.812,0.667,0.388
16:39:11.248,46.875,0.659,0.396
16:39:11.256,46.875,0.651,0.4
16:39:11.264,45.937,0.639,0.404
16:39:11.272,45.937,0.631,0.404
16:39:11.280,45.0,0.624,0.404
16:39:11.288,45.0,0.612,0.404
16:39:11.296,44.062,0.604,0.404
16:39:11.304,44.062,0.592,0.408
16:39:11.312,43.125,0.58,0.416
16:39:11.320,43.125,0.565,0.42
16:39:11.328,43.125,0.553,0.42
16:39:11.336,42.187,0.541,0.431
16:39:11.344,43.125,0.529,0.435
16:39:11.352,45.0,0.522,0.439
16:39:11.360,48.75,0.51,0.439
16:39:11.368,55.312,0.502,0.439
16:39:11.376,63.75,0.498,0.443
16:39:11.384,74.062,0.49,0.451
16:39:11.392,83.437,0.482,0.455
16:39:11.400,91.875,0.475,0.459
16:39:11.408,99.375,0.467,0.459
16:39:11.416,104.062,0.459,0.459
16:39:11.424,107.812,0.455,0.459
16:39:11.432,110.625,0.447,0.455
16:39:11.440,110.625,0.443,0.451
16:39:11.448,109.687,0.439,0.451
16:39:11.456,107.812,0.431,0.443
16:39:11.464,105.0,0.427,0.443
16:39:11.472,102.187,0.424,0.443
16:39:11.480,99.375,0.42,0.443
16:39:11.488,97.5,0.416,0.443
16:39:11.496,94.687,0.412,0.443
16:39:11.504,91.875,0.408,0.443
16:39:11.512,90.0,0.404,0.443
16:39:11.520,88.125,0.404,0.443
16:39:11.528,85.312,0.4,0.443
16:39:11.536,83.437,0.396,0.443
16:39:11.544,82.5,0.392,0.439
16:39:11.552,80.625,0.392,0.439
16:39:11.560,78.75,0.388,0.439
16:39:11.568,76.875,0.388,0.439
16:39:11.576,75.0,0.384,0.439
16:39:11.584,72.187,0.38,0.439
16:39:11.592,70.312,0.376,0.451
16:39:11.600,67.5,0.373,0.467
16:39:11.608,65.625,0.373,0.475
16:39:11.616,62.812,0.369,0.486
16:39:11.624,60.937,0.369,0.494
16:39:11.632,59.062,0.369,0.506
16:39:11.640,57.187,0.373,0.51
16:39:11.648,56.25,0.38,0.514
16:39:11.656,55.312,0.392,0.486
16:39:11.664,54.375,0.404,0.459
16:39:11.672,53.437,0.42,0.424
16:39:11.680,53.437,0.435,0.388
16:39:11.688,53.437,0.455,0.38
16:39:11.696,52.5,0.478,0.38
16:39:11.704,52.5,0.502,0.38
16:39:11.712,53.437,0.525,0.38
16:39:11.720,53.437,0.549,0.38
16:39:11.728,53.437,0.573,0.373
16:39:11.736,53.437,0.596,0.38
16:39:11.744,53.437,0.616,0.467
16:39:11.752,53.437,0.635,0.647
16:39:11.760,52.5,0.655,0.808
16:39:11.768,52.5,0.667,0.835
16:39:11.776,52.5,0.675,0.78
16:39:11.784,52.5,0.686,0.725
16:39:11.792,51.562,0.694,0.651
16:39:11.800,51.562,0.702,0.557
16:39:11.808,50.625,0.71,0.471
16:39:11.816,50.625,0.714,0.416
16:39:11.824,49.687,0.718,0.388
16:39:11.832,49.687,0.722,0.384
16:39:11.840,48.75,0.722,0.38
16:39:11.848,48.75,0.722,0.373
16:39:11.856,47.812,0.722,0.373
16:39:11.864,47.812,0.722,0.373
16:39:11.872,46.875,0.718,0.373
16:39:11.880,46.875,0.714,0.38
16:39:11.888,45.937,0.71,0.384
16:39:11.896,45.937,0.702,0.384
16:39:11.904,45.0,0.698,0.388
16:39:11.912,45.0,0.69,0.396
16:39:11.920,45.0,0.678,0.396
16:39:11.928,44.062,0.671,0.396
16:39:11.936,44.062,0.663,0.404
16:39:11.944,43.125,0.651,0.404
16:39:11.952,43.125,0.643,0.416
16:39:11.960,42.187,0.631,0.42
16:39:11.968,42.187,0.624,0.42
16:39:11.976,42.187,0.62,0.424
16:39:11.984,43.125,0.612,0.431
16:39:11.992,45.0,0.604,0.435
16:39:12.000,50.625,0.596,0.435
16:39:12.008,58.125,0.588,0.435
16:39:12.016,67.5,0.584,0.439
16:39:12.024,77.812,0.576,0.443
16:39:12.032,87.187,0.573,0.451
16:39:12.040,94.687,0.569,0.459
16:39:12.048,101.25,0.561,0.459
16:39:12.056,105.937,0.557,0.459
16:39:12.064,108.75,0.553,0.451
16:39:12.072,110.625,0.549,0.443
16:39:12.080,109.687,0.545,0.443
16:39:12.088,108.75,0.541,0.439
16:39:12.096,105.937,0.537,0.439
16:39:12.104,103.125,0.533,0.439
16:39:12.112,100.312,0.529,0.435
16:39:12.120,97.5,0.525,0.435
16:39:12.128,94.687,0.525,0.439
16:39:12.136,91.875,0.522,0.439
16:39:12.144,89.062,0.522,0.439
16:39:12.152,87.187,0.518,0.439
16:39:12.160,85.312,0.518,0.439
16:39:12.168,83.437,0.514,0.435
16:39:12.176,80.625,0.514,0.435
16:39:12.184,78.75,0.51,0.435
16:39:12.192,76.875,0.506,0.439
16:39:12.200,75.0,0.502,0.435
16:39:12.208,73.125,0.498,0.435
16:39:12.216,71.25,0.498,0.435
16:39:12.224,68.437,0.494,0.439
16:39:12.232,66.562,0.49,0.451
16:39:12.240,63.75,0.486,0.467
16:39:12.248,61.875,0.486,0.471
16:39:12.256,59.062,0.486,0.478
16:39:12.264,57.187,0.486,0.49
16:39:12.272,56.25,0.49,0.506
16:39:12.280,54.375,0.494,0.506
16:39:12.288,54.375,0.502,0.49
16:39:12.296,53.437,0.51,0.459
16:39:12.304,53.437,0.522,0.435
16:39:12.312,52.5,0.537,0.4
16:39:12.320,52.5,0.557,0.384
16:39:12.328,52.5,0.573,0.38
16:39:12.336,52.5,0.596,0.38
16:39:12.344,53.437,0.616,0.38
16:39:12.352,53.437,0.635,0.384
16:39:12.360,53.437,0.659,0.38
16:39:12.368,53.437,0.675,0.373
16:39:12.376,53.437,0.69,0.439
16:39:12.384,53.437,0.702,0.6
16:39:12.392,53.437,0.718,0.78
16:39:12.400,53.437,0.729,0.847
16:39:12.408,52.5,0.741,0.808
16:39:12.416,52.5,0.749,0.745
16:39:12.424,52.5,0.757,0.682
16:39:12.432,51.562,0.765,0.592
16:39:12.440,51.562,0.769,0.506
16:39:12.448,50.625,0.773,0.439
16:39:12.456,50.625,0.773,0.408
16:39:12.464,50.625,0.773,0.396
16:39:12.472,49.687,0.773,0.396
16:39:12.480,49.687,0.769,0.388
16:39:12.488,48.75,0.769,0.384
16:39:12.496,48.75,0.765,0.384
16:39:12.504,47.812,0.757,0.384
16:39:12.512,47.812,0.749,0.396
16:39:12.520,46.875,0.741,0.4
16:39:12.528,46.875,0.733,0.404
16:39:12.536,45.937,0.725,0.404
16:39:12.544,45.937,0.714,0.408
16:39:12.552,45.0,0.69,0.416
16:39:12.560,45.0,0.663,0.416
16:39:12.568,44.062,0.643,0.42
16:39:12.576,44.062,0.627,0.424
16:39:12.584,43.125,0.612,0.431
16:39:12.592,43.125,0.6,0.435
16:39:12.600,43.125,0.588,0.435
16:39:12.608,43.125,0.576,0.439
16:39:12.616,44.062,0.569,0.451
16:39:12.624,46.875,0.557,0.455
16:39:12.632,51.562,0.549,0.459
16:39:12.640,59.062,0.541,0.459
16:39:12.648,69.375,0.533,0.467
16:39:12.656,79.687,0.525,0.475
16:39:12.664,89.062,0.522,0.478
16:39:12.672,97.5,0.514,0.486
16:39:12.680,104.062,0.51,0.486
16:39:12.688,108.75,0.506,0.478
16:39:12.696,111.562,0.502,0.478
16:39:12.704,112.5,0.498,0.471
16:39:12.712,112.5,0.49,0.471
16:39:12.720,110.625,0.486,0.471
16:39:12.728,108.75,0.486,0.467
16:39:12.736,105.937,0.482,0.467
16:39:12.744,103.125,0.478,0.467
16:39:12.752,100.312,0.475,0.467
16:39:12.760,97.5,0.475,0.467
16:39:12.768,95.625,0.471,0.467
16:39:12.776,92.812,0.471,0.467
16:39:12.784,90.937,0.467,0.467
16:39:12.792,89.062,0.467,0.467
16:39:12.800,87.187,0.463,0.467
16:39:12.808,85.312,0.459,0.471
16:39:12.816,83.437,0.455,0.471
16:39:12.824,82.5,0.451,0.471
16:39:12.832,80.625,0.447,0.471
16:39:12.840,78.75,0.443,0.467
16:39:12.848,75.937,0.439,0.467
16:39:12.856,74.062,0.435,0.471
16:39:12.864,72.187,0.431,0.486
16:39:12.872,69.375,0.427,0.494
16:39:12.880,66.562,0.424,0.506
16:39:12.888,64.687,0.42,0.514
16:39:12.896,61.875,0.416,0.525
16:39:12.904,60.0,0.416,0.533
16:39:12.912,59.062,0.42,0.533
16:39:12.920,57.187,0.427,0.522
16:39:12.928,56.25,0.439,0.494
16:39:12.936,56.25,0.455,0.467
16:39:12.944,55.312,0.478,0.431
16:39:12.952,55.312,0.502,0.404
16:39:12.960,54.375,0.525,0.404
16:39:12.968,54.375,0.549,0.404
16:39:12.976,54.375,0.569,0.408
16:39:12.984,54.375,0.588,0.408
16:39:12.992,54.375,0.612,0.404
16:39:13.000,54.375,0.635,0.408
16:39:13.008,54.375,0.655,0.471
16:39:13.016,54.375,0.675,0.631
16:39:13.024,54.375,0.69,0.8
16:39:13.032,54.375,0.706,0.863
16:39:13.040,54.375,0.714,0.831
16:39:13.048,53.437,0.722,0.792
16:39:13.056,53.437,0.722,0.722
16:39:13.064,53.437,0.722,0.631
16:39:13.072,52.5,0.718,0.533
16:39:13.080,52.5,0.714,0.471
16:39:13.088,51.562,0.706,0.435
16:39:13.096,51.562,0.698,0.42
16:39:13.104,51.562,0.69,0.42
16:39:13.112,50.625,0.682,0.416
16:39:13.120,50.625,0.671,0.416
16:39:13.128,49.687,0.659,0.416
16:39:13.136,49.687,0.647,0.416
16:39:13.144,48.75,0.639,0.416
16:39:13.152,48.75,0.627,0.42
16:39:13.160,47.812,0.616,0.42
16:39:13.168,47.812,0.604,0.42
16:39:13.176,46.875,0.592,0.424
16:39:13.184,46.875,0.58,0.435
16:39:13.192,45.937,0.569,0.435
16:39:13.200,45.937,0.557,0.439
16:39:13.208,45.0,0.541,0.439
16:39:13.216,45.0,0.529,0.443
16:39:13.224,45.0,0.514,0.451
16:39:13.232,44.062,0.502,0.459
16:39:13.240,45.0,0.486,0.467
16:39:13.248,46.875,0.471,0.471
16:39:13.256,51.562,0.455,0.471
16:39:13.264,58.125,0.443,0.478
16:39:13.272,67.5,0.431,0.486
16:39:13.280,77.812,0.42,0.486
16:39:13.288,88.125,0.408,0.494
16:39:13.296,96.562,0.4,0.498
16:39:13.304,104.062,0.392,0.506
16:39:13.312,108.75,0.38,0.498
16:39:13.320,113.437,0.373,0.494
16:39:13.328,115.312,0.369,0.49
16:39:13.336,116.25,0.361,0.486
16:39:13.344,115.312,0.353,0.478
16:39:13.352,113.437,0.345,0.478
16:39:13.360,110.625,0.341,0.478
16:39:13.368,107.812,0.337,0.478
16:39:13.376,105.937,0.333,0.478
16:39:13.384,103.125,0.329,0.478
16:39:13.392,101.25,0.325,0.478
16:39:13.400,98.437,0.322,0.478
16:39:13.408,96.562,0.318,0.478
16:39:13.416,94.687,0.31,0.486
16:39:13.424,93.75,0.306,0.486
16:39:13.432,91.875,0.298,0.486
16:39:13.440,90.0,0.29,0.478
16:39:13.448,89.062,0.286,0.478
16:39:13.456,87.187,0.278,0.478
16:39:13.464,85.312,0.275,0.478
16:39:13.472,83.437,0.271,0.478
16:39:13.480,81.562,0.267,0.475
16:39:13.488,79.687,0.259,0.486
16:39:13.496,77.812,0.259,0.498
16:39:13.504,75.0,0.255,0.514
16:39:13.512,73.125,0.255,0.525
16:39:13.520,70.312,0.255,0.529
16:39:13.528,67.5,0.259,0.541
16:39:13.536,64.687,0.267,0.549
16:39:13.544,62.812,0.275,0.541
16:39:13.552,60.937,0.29,0.522
16:39:13.560,59.062,0.31,0.49
16:39:13.568,58.125,0.329,0.455
16:39:13.576,57.187,0.353,0.424
16:39:13.584,56.25,0.376,0.416
16:39:13.592,55.312,0.404,0.416
16:39:13.600,55.312,0.435,0.42
16:39:13.608,55.312,0.463,0.42
16:39:13.616,55.312,0.49,0.42
16:39:13.624,54.375,0.518,0.416
16:39:13.632,54.375,0.545,0.424
16:39:13.640,54.375,0.569,0.51
16:39:13.648,54.375,0.588,0.675
16:39:13.656,54.375,0.608,0.82
16:39:13.664,54.375,0.624,0.863
16:39:13.672,54.375,0.631,0.831
16:39:13.680,54.375,0.643,0.784
16:39:13.688,53.437,0.651,0.714
16:39:13.696,53.437,0.659,0.612
16:39:13.704,53.437,0.667,0.522
16:39:13.712,52.5,0.671,0.455
16:39:13.720,52.5,0.675,0.431
16:39:13.728,52.5,0.675,0.416
16:39:13.736,51.562,0.675,0.416
16:39:13.744,51.562,0.675,0.408
16:39:13.752,50.625,0.671,0.404
16:39:13.760,50.625,0.663,0.408
16:39:13.768,49.687,0.659,0.416
16:39:13.776,49.687,0.651,0.416
16:39:13.784,48.75,0.643,0.416
16:39:13.792,48.75,0.631,0.416
16:39:13.800,47.812,0.62,0.416
16:39:13.808,47.812,0.608,0.42
16:39:13.816,46.875,0.592,0.424
16:39:13.824,46.875,0.576,0.424
16:39:13.832,45.937,0.561,0.435
16:39:13.840,45.937,0.545,0.435
16:39:13.848,45.0,0.525,0.439
16:39:13.856,45.0,0.51,0.443
16:39:13.864,45.0,0.494,0.451
16:39:13.872,45.937,0.482,0.459
16:39:13.880,47.812,0.467,0.467
16:39:13.888,52.5,0.451,0.467
16:39:13.896,60.937,0.435,0.471
16:39:13.904,70.312,0.42,0.475
16:39:13.912,80.625,0.404,0.478
16:39:13.920,90.0,0.392,0.486
16:39:13.928,98.437,0.38,0.486
16:39:13.936,105.0,0.365,0.486
16:39:13.944,109.687,0.357,0.486
16:39:13.952,113.437,0.345,0.486
16:39:13.960,115.312,0.333,0.478
16:39:13.968,115.312,0.325,0.471
16:39:13.976,114.375,0.322,0.471
16:39:13.984,111.562,0.314,0.471
16:39:13.992,109.687,0.306,0.467
16:39:14.000,106.875,0.298,0.467
16:39:14.008,104.062,0.294,0.467
16:39:14.016,102.187,0.286,0.467
16:39:14.024,99.375,0.278,0.467
16:39:14.032,97.5,0.271,0.467
16:39:14.040,95.625,0.263,0.467
16:39:14.048,93.75,0.255,0.467
16:39:14.056,92.812,0.247,0.471
16:39:14.064,90.937,0.239,0.471
16:39:14.072,89.062,0.231,0.471
16:39:14.080,88.125,0.224,0.471
16:39:14.088,86.25,0.216,0.467
16:39:14.096,84.375,0.208,0.467
16:39:14.104,82.5,0.2,0.467
16:39:14.112,80.625,0.192,0.467
16:39:14.120,78.75,0.184,0.478
16:39:14.128,75.937,0.18,0.498
16:39:14.136,74.062,0.173,0.51
16:39:14.144,71.25,0.169,0.525
16:39:14.152,68.437,0.169,0.533
16:39:14.160,65.625,0.169,0.541
16:39:14.168,63.75,0.176,0.545
16:39:14.176,60.937,0.184,0.533
16:39:14.184,60.0,0.196,0.51
16:39:14.192,58.125,0.212,0.486
16:39:14.200,57.187,0.231,0.443
16:39:14.208,56.25,0.255,0.416
16:39:14.216,55.312,0.282,0.404
16:39:14.224,55.312,0.31,0.4
16:39:14.232,55.312,0.341,0.4
16:39:14.240,54.375,0.373,0.404
16:39:14.248,54.375,0.4,0.404
16:39:14.256,54.375,0.427,0.4
16:39:14.264,54.375,0.451,0.408
16:39:14.272,54.375,0.471,0.49
16:39:14.280,54.375,0.494,0.655
16:39:14.288,54.375,0.514,0.8
16:39:14.296,54.375,0.529,0.839
16:39:14.304,54.375,0.545,0.827
16:39:14.312,53.437,0.561,0.78
16:39:14.320,53.437,0.576,0.706
16:39:14.328,53.437,0.588,0.6
16:39:14.336,52.5,0.6,0.498
16:39:14.344,52.5,0.608,0.439
16:39:14.352,52.5,0.616,0.416
16:39:14.360,51.562,0.62,0.4
16:39:14.368,51.562,0.62,0.396
16:39:14.376,50.625,0.62,0.396
16:39:14.384,50.625,0.62,0.4
16:39:14.392,49.687,0.616,0.4
16:39:14.400,49.687,0.612,0.4
16:39:14.408,48.75,0.604,0.4
16:39:14.416,48.75,0.596,0.404
16:39:14.424,47.812,0.588,0.408
16:39:14.432,47.812,0.576,0.408
16:39:14.440,46.875,0.565,0.416
16:39:14.448,46.875,0.549,0.416
16:39:14.456,45.937,0.533,0.42
16:39:14.464,45.937,0.522,0.42
16:39:14.472,45.937,0.51,0.424
16:39:14.480,45.0,0.494,0.431
16:39:14.488,45.0,0.478,0.435
16:39:14.496,45.0,0.467,0.439
16:39:14.504,45.0,0.455,0.443
16:39:14.512,47.812,0.439,0.443
16:39:14.520,52.5,0.427,0.451
16:39:14.528,60.0,0.416,0.459
16:39:14.536,69.375,0.404,0.467
16:39:14.544,79.687,0.392,0.471
16:39:14.552,89.062,0.38,0.478
16:39:14.560,97.5,0.373,0.486
16:39:14.568,104.062,0.369,0.486
16:39:14.576,108.75,0.361,0.478
16:39:14.584,112.5,0.353,0.478
16:39:14.592,114.375,0.349,0.475
16:39:14.600,114.375,0.357,0.471
16:39:14.608,113.437,0.376,0.471
16:39:14.616,111.562,0.384,0.467
16:39:14.624,108.75,0.384,0.467
16:39:14.632,105.937,0.38,0.459
16:39:14.640,103.125,0.376,0.459
16:39:14.648,101.25,0.373,0.459
16:39:14.656,98.437,0.369,0.459
16:39:14.664,96.562,0.365,0.459
16:39:14.672,94.687,0.361,0.459
16:39:14.680,92.812,0.361,0.459
16:39:14.688,90.937,0.357,0.467
16:39:14.696,89.062,0.353,0.467
16:39:14.704,88.125,0.345,0.467
16:39:14.712,86.25,0.341,0.467
16:39:14.720,84.375,0.337,0.467
16:39:14.728,83.437,0.333,0.459
16:39:14.736,81.562,0.325,0.459
16:39:14.744,79.687,0.322,0.459
16:39:14.752,76.875,0.318,0.475
16:39:14.760,75.0,0.314,0.49
16:39:14.768,72.187,0.31,0.506
16:39:14.776,69.375,0.306,0.522
16:39:14.784,66.562,0.306,0.529
16:39:14.792,64.687,0.306,0.529
16:39:14.800,61.875,0.306,0.533
16:39:14.808,60.0,0.314,0.525
16:39:14.816,59.062,0.322,0.498
16:39:14.824,58.125,0.333,0.471
16:39:14.832,57.187,0.349,0.431
16:39:14.840,56.25,0.369,0.4
16:39:14.848,55.312,0.392,0.396
16:39:14.856,55.312,0.416,0.396
16:39:14.864,54.375,0.439,0.396
16:39:14.872,54.375,0.459,0.4
16:39:14.880,54.375,0.482,0.396
16:39:14.888,54.375,0.506,0.388
16:39:14.896,54.375,0.525,0.4
16:39:14.904,54.375,0.545,0.475
16:39:14.912,54.375,0.561,0.639
16:39:14.920,54.375,0.576,0.784
16:39:14.928,54.375,0.592,0.835
16:39:14.936,54.375,0.6,0.82
16:39:14.944,53.437,0.612,0.78
16:39:14.952,53.437,0.616,0.706
16:39:14.960,53.437,0.62,0.6
16:39:14.968,52.5,0.624,0.506
16:39:14.976,52.5,0.624,0.443
16:39:14.984,52.5,0.62,0.416
16:39:14.992,51.562,0.62,0.4
16:39:15.000,51.562,0.616,0.4
16:39:15.008,50.625,0.608,0.396
16:39:15.016,50.625,0.604,0.396
16:39:15.024,49.687,0.596,0.4
16:39:15.032,49.687,0.584,0.4
16:39:15.040,48.75,0.576,0.4
16:39:15.048,48.75,0.565,0.404
16:39:15.056,47.812,0.549,0.404
16:39:15.064,47.812,0.537,0.408
16:39:15.072,46.875,0.525,0.416
16:39:15.080,46.875,0.514,0.416
16:39:15.088,45.937,0.498,0.42
16:39:15.096,45.937,0.482,0.42
16:39:15.104,45.0,0.463,0.424
16:39:15.112,45.0,0.447,0.435
16:39:15.120,45.0,0.431,0.435
16:39:15.128,44.062,0.416,0.439
16:39:15.136,45.0,0.4,0.443
16:39:15.144,46.875,0.388,0.451
16:39:15.152,51.562,0.373,0.451
16:39:15.160,59.062,0.365,0.455
16:39:15.168,67.5,0.353,0.459
16:39:15.176,77.812,0.345,0.467
16:39:15.184,88.125,0.333,0.467
16:39:15.192,96.562,0.325,0.471
16:39:15.200,103.125,0.318,0.471
16:39:15.208,108.75,0.31,0.471
16:39:15.216,111.562,0.302,0.471
16:39:15.224,113.437,0.298,0.471
16:39:15.232,114.375,0.294,0.471
16:39:15.240,113.437,0.294,0.467
16:39:15.248,110.625,0.294,0.467
16:39:15.256,108.75,0.294,0.467
16:39:15.264,105.937,0.294,0.467
16:39:15.272,103.125,0.298,0.467
16:39:15.280,100.312,0.298,0.467
16:39:15.288,97.5,0.298,0.467
16:39:15.296,95.625,0.302,0.467
16:39:15.304,93.75,0.302,0.467
16:39:15.312,91.875,0.306,0.467
16:39:15.320,90.0,0.306,0.471
16:39:15.328,88.125,0.306,0.471
16:39:15.336,87.187,0.31,0.467
16:39:15.344,85.312,0.31,0.467
16:39:15.352,83.437,0.31,0.467
16:39:15.360,81.562,0.31,0.459
16:39:15.368,80.625,0.314,0.459
16:39:15.376,77.812,0.314,0.459
16:39:15.384,75.937,0.314,0.475
16:39:15.392,73.125,0.314,0.494
16:39:15.400,71.25,0.318,0.51
16:39:15.408,68.437,0.318,0.529
16:39:15.416,66.562,0.322,0.533
16:39:15.424,63.75,0.329,0.541
16:39:15.432,61.875,0.337,0.541
16:39:15.440,60.0,0.349,0.529
16:39:15.448,59.062,0.365,0.506
16:39:15.456,58.125,0.388,0.475
16:39:15.464,57.187,0.408,0.435
16:39:15.472,56.25,0.431,0.4
