Time,ABP,PLETH,II
05:38:19.544,65.625,0.565,-0.213
05:38:19.552,66.25,0.596,-0.197
05:38:19.560,66.25,0.624,-0.189
05:38:19.568,66.25,0.647,-0.173
05:38:19.576,67.5,0.659,-0.165
05:38:19.584,67.5,0.667,-0.157
05:38:19.592,67.5,0.667,-0.142
05:38:19.600,67.5,0.663,-0.126
05:38:19.608,67.5,0.651,-0.102
05:38:19.616,66.25,0.631,-0.094
05:38:19.624,66.25,0.612,-0.079
05:38:19.632,66.25,0.584,-0.055
05:38:19.640,65.625,0.557,-0.031
05:38:19.648,65.625,0.525,-0.008
05:38:19.656,65.0,0.494,0.0
05:38:19.664,64.375,0.463,0.024
05:38:19.672,64.375,0.431,0.031
05:38:19.680,63.125,0.4,0.039
05:38:19.688,62.5,0.369,0.024
05:38:19.696,62.5,0.345,0.008
05:38:19.704,61.875,0.325,-0.008
05:38:19.712,61.875,0.306,-0.024
05:38:19.720,62.5,0.286,-0.024
05:38:19.728,64.375,0.271,-0.039
05:38:19.736,67.5,0.259,-0.047
05:38:19.744,70.625,0.251,-0.047
05:38:19.752,72.5,0.247,-0.039
05:38:19.760,75.0,0.243,-0.039
05:38:19.768,77.5,0.247,-0.031
05:38:19.776,80.0,0.251,-0.039
05:38:19.784,81.875,0.259,-0.039
05:38:19.792,84.375,0.267,-0.039
05:38:19.800,87.5,0.275,-0.031
05:38:19.808,90.0,0.282,-0.047
05:38:19.816,91.25,0.294,-0.047
05:38:19.824,93.125,0.302,-0.047
05:38:19.832,93.75,0.31,-0.047
05:38:19.840,93.75,0.318,-0.047
05:38:19.848,93.75,0.325,-0.047
05:38:19.856,93.125,0.329,-0.047
05:38:19.864,91.25,0.333,-0.031
05:38:19.872,90.0,0.337,-0.016
05:38:19.880,87.5,0.337,0.008
05:38:19.888,85.0,0.337,0.047
05:38:19.896,83.125,0.337,0.055
05:38:19.904,80.625,0.333,0.071
05:38:19.912,78.125,0.333,0.063
05:38:19.920,75.625,0.325,0.024
05:38:19.928,73.75,0.322,-0.039
05:38:19.936,71.875,0.318,-0.071
05:38:19.944,70.625,0.31,-0.071
05:38:19.952,68.75,0.302,-0.071
05:38:19.960,67.5,0.294,-0.079
05:38:19.968,66.25,0.286,-0.094
05:38:19.976,65.0,0.282,-0.205
05:38:19.984,64.375,0.275,-0.008
05:38:19.992,64.375,0.275,0.764
05:38:20.000,63.125,0.278,1.323
05:38:20.008,63.125,0.286,0.717
05:38:20.016,62.5,0.298,0.055
05:38:20.024,62.5,0.318,-0.26
05:38:20.032,63.125,0.345,-0.339
05:38:20.040,63.125,0.38,-0.268
05:38:20.048,63.125,0.416,-0.236
05:38:20.056,64.375,0.455,-0.228
05:38:20.064,64.375,0.494,-0.22
05:38:20.072,65.0,0.533,-0.205
05:38:20.080,65.0,0.569,-0.189
05:38:20.088,65.625,0.6,-0.173
05:38:20.096,65.625,0.62,-0.173
05:38:20.104,65.625,0.635,-0.157
05:38:20.112,65.625,0.647,-0.15
05:38:20.120,66.25,0.651,-0.134
05:38:20.128,66.25,0.651,-0.118
05:38:20.136,66.25,0.643,-0.102
05:38:20.144,65.625,0.627,-0.094
05:38:20.152,65.625,0.608,-0.071
05:38:20.160,65.625,0.588,-0.063
05:38:20.168,65.0,0.561,-0.031
05:38:20.176,65.0,0.529,-0.008
05:38:20.184,64.375,0.498,0.008
05:38:20.192,64.375,0.471,0.024
05:38:20.200,63.125,0.447,0.039
05:38:20.208,62.5,0.416,0.039
05:38:20.216,62.5,0.388,0.039
05:38:20.224,61.875,0.361,0.024
05:38:20.232,61.875,0.333,0.008
05:38:20.240,61.875,0.31,-0.008
05:38:20.248,62.5,0.29,-0.024
05:38:20.256,64.375,0.271,-0.031
05:38:20.264,67.5,0.259,-0.039
05:38:20.272,70.625,0.247,-0.039
05:38:20.280,72.5,0.243,-0.039
05:38:20.288,75.625,0.239,-0.039
05:38:20.296,78.125,0.239,-0.039
05:38:20.304,80.625,0.243,-0.039
05:38:20.312,83.125,0.247,-0.039
05:38:20.320,86.25,0.255,-0.031
05:38:20.328,88.125,0.267,-0.039
05:38:20.336,90.625,0.275,-0.047
05:38:20.344,93.125,0.286,-0.039
05:38:20.352,93.75,0.298,-0.031
05:38:20.360,95.625,0.306,-0.039
05:38:20.368,95.625,0.318,-0.047
05:38:20.376,95.625,0.325,-0.047
05:38:20.384,94.375,0.329,-0.047
05:38:20.392,93.125,0.333,-0.031
05:38:20.400,91.25,0.337,-0.016
05:38:20.408,89.375,0.341,-0.008
05:38:20.416,86.875,0.341,0.031
05:38:20.424,84.375,0.341,0.055
05:38:20.432,81.25,0.337,0.071
05:38:20.440,78.75,0.337,0.079
05:38:20.448,76.875,0.333,0.047
05:38:20.456,75.0,0.325,-0.016
05:38:20.464,72.5,0.322,-0.055
05:38:20.472,71.25,0.318,-0.063
05:38:20.480,69.375,0.31,-0.071
05:38:20.488,68.125,0.302,-0.071
05:38:20.496,66.25,0.298,-0.079
05:38:20.504,65.625,0.294,-0.157
05:38:20.512,65.0,0.286,-0.205
05:38:20.520,64.375,0.286,0.465
05:38:20.528,64.375,0.286,1.268
05:38:20.536,63.125,0.294,1.299
05:38:20.544,63.125,0.31,0.244
05:38:20.552,63.125,0.333,-0.157
05:38:20.560,63.125,0.361,-0.339
05:38:20.568,63.125,0.392,-0.291
05:38:20.576,64.375,0.431,-0.236
05:38:20.584,64.375,0.475,-0.228
05:38:20.592,64.375,0.51,-0.22
05:38:20.600,65.0,0.541,-0.213
05:38:20.608,65.625,0.573,-0.197
05:38:20.616,65.625,0.604,-0.189
05:38:20.624,65.625,0.631,-0.173
05:38:20.632,66.25,0.651,-0.165
05:38:20.640,66.25,0.663,-0.15
05:38:20.648,66.25,0.671,-0.142
05:38:20.656,66.25,0.671,-0.126
05:38:20.664,66.25,0.663,-0.118
05:38:20.672,66.25,0.647,-0.102
05:38:20.680,66.25,0.627,-0.087
05:38:20.688,65.625,0.604,-0.071
05:38:20.696,65.625,0.58,-0.047
05:38:20.704,65.625,0.553,-0.016
05:38:20.712,65.0,0.525,0.0
05:38:20.720,64.375,0.494,0.016
05:38:20.728,64.375,0.463,0.024
05:38:20.736,63.125,0.431,0.039
05:38:20.744,62.5,0.4,0.031
05:38:20.752,62.5,0.369,0.024
05:38:20.760,61.875,0.341,0.0
05:38:20.768,61.875,0.318,-0.008
05:38:20.776,63.125,0.294,-0.031
05:38:20.784,65.0,0.278,-0.031
05:38:20.792,68.125,0.263,-0.047
05:38:20.800,71.25,0.255,-0.047
05:38:20.808,74.375,0.247,-0.047
05:38:20.816,77.5,0.243,-0.047
05:38:20.824,80.0,0.243,-0.047
05:38:20.832,81.875,0.247,-0.047
05:38:20.840,85.0,0.255,-0.047
05:38:20.848,88.125,0.259,-0.047
05:38:20.856,91.25,0.271,-0.047
05:38:20.864,93.75,0.278,-0.047
05:38:20.872,96.25,0.29,-0.047
05:38:20.880,97.5,0.298,-0.047
05:38:20.888,98.75,0.31,-0.047
05:38:20.896,98.75,0.318,-0.047
05:38:20.904,98.75,0.325,-0.047
05:38:20.912,97.5,0.329,-0.047
05:38:20.920,96.25,0.337,-0.031
05:38:20.928,94.375,0.341,-0.016
05:38:20.936,92.5,0.341,0.0
05:38:20.944,90.0,0.345,0.024
05:38:20.952,87.5,0.341,0.055
05:38:20.960,84.375,0.341,0.063
05:38:20.968,81.875,0.337,0.071
05:38:20.976,80.0,0.333,0.055
05:38:20.984,77.5,0.329,0.0
05:38:20.992,75.0,0.325,-0.047
05:38:21.000,73.75,0.322,-0.063
05:38:21.008,71.875,0.314,-0.071
05:38:21.016,70.625,0.306,-0.071
05:38:21.024,68.75,0.302,-0.079
05:38:21.032,68.125,0.294,-0.11
05:38:21.040,67.5,0.29,-0.213
05:38:21.048,66.25,0.29,0.11
05:38:21.056,65.625,0.294,0.953
05:38:21.064,65.625,0.302,1.315
05:38:21.072,65.0,0.322,0.559
05:38:21.080,65.0,0.345,-0.024
05:38:21.088,65.0,0.373,-0.299
05:38:21.096,65.625,0.404,-0.346
05:38:21.104,65.625,0.439,-0.26
05:38:21.112,65.625,0.482,-0.244
05:38:21.120,66.25,0.525,-0.236
05:38:21.128,66.25,0.569,-0.228
05:38:21.136,67.5,0.608,-0.213
05:38:21.144,67.5,0.639,-0.197
05:38:21.152,68.125,0.667,-0.189
05:38:21.160,68.125,0.69,-0.189
05:38:21.168,68.75,0.702,-0.173
05:38:21.176,68.75,0.706,-0.165
05:38:21.184,68.75,0.706,-0.157
05:38:21.192,68.75,0.698,-0.142
05:38:21.200,68.75,0.682,-0.134
05:38:21.208,68.125,0.667,-0.118
05:38:21.216,68.125,0.643,-0.102
05:38:21.224,68.125,0.616,-0.079
05:38:21.232,67.5,0.588,-0.055
05:38:21.240,67.5,0.557,-0.031
05:38:21.248,66.25,0.522,-0.008
05:38:21.256,65.625,0.49,0.0
05:38:21.264,65.625,0.455,0.008
05:38:21.272,65.0,0.424,0.024
05:38:21.280,64.375,0.392,0.024
05:38:21.288,63.125,0.369,0.008
05:38:21.296,63.125,0.349,-0.008
05:38:21.304,64.375,0.325,-0.016
05:38:21.312,65.625,0.306,-0.024
05:38:21.320,68.75,0.29,-0.031
05:38:21.328,72.5,0.278,-0.047
05:38:21.336,75.625,0.271,-0.047
05:38:21.344,78.125,0.271,-0.047
05:38:21.352,81.25,0.278,-0.047
05:38:21.360,83.75,0.282,-0.047
05:38:21.368,86.875,0.29,-0.047
05:38:21.376,90.0,0.298,-0.047
05:38:21.384,93.125,0.31,-0.047
05:38:21.392,96.25,0.318,-0.047
05:38:21.400,98.75,0.329,-0.039
05:38:21.408,100.0,0.341,-0.047
05:38:21.416,101.875,0.353,-0.039
05:38:21.424,101.875,0.361,-0.031
05:38:21.432,101.875,0.369,-0.039
05:38:21.440,100.625,0.376,-0.039
05:38:21.448,99.375,0.384,-0.031
05:38:21.456,97.5,0.388,-0.024
05:38:21.464,95.625,0.388,-0.008
05:38:21.472,93.125,0.388,0.008
05:38:21.480,90.625,0.388,0.039
05:38:21.488,87.5,0.388,0.063
05:38:21.496,85.0,0.384,0.071
05:38:21.504,81.875,0.38,0.087
05:38:21.512,80.0,0.376,0.063
05:38:21.520,77.5,0.369,0.0
05:38:21.528,75.0,0.361,-0.039
05:38:21.536,73.75,0.353,-0.055
05:38:21.544,71.875,0.345,-0.063
05:38:21.552,70.625,0.337,-0.063
05:38:21.560,69.375,0.333,-0.063
05:38:21.568,68.125,0.325,-0.134
05:38:21.576,67.5,0.325,-0.189
05:38:21.584,67.5,0.329,0.346
05:38:21.592,66.25,0.337,1.181
05:38:21.600,66.25,0.353,1.354
05:38:21.608,65.625,0.376,0.362
05:38:21.616,65.625,0.404,-0.094
05:38:21.624,66.25,0.443,-0.315
05:38:21.632,66.25,0.486,-0.331
05:38:21.640,66.25,0.533,-0.236
05:38:21.648,67.5,0.58,-0.228
05:38:21.656,67.5,0.627,-0.213
05:38:21.664,67.5,0.671,-0.213
05:38:21.672,68.125,0.706,-0.197
05:38:21.680,68.125,0.737,-0.189
05:38:21.688,68.75,0.757,-0.173
05:38:21.696,68.75,0.769,-0.165
05:38:21.704,68.75,0.773,-0.157
05:38:21.712,68.75,0.773,-0.142
05:38:21.720,68.75,0.765,-0.134
05:38:21.728,68.125,0.749,-0.118
05:38:21.736,68.125,0.729,-0.11
05:38:21.744,68.125,0.706,-0.094
05:38:21.752,67.5,0.675,-0.079
05:38:21.760,67.5,0.643,-0.063
05:38:21.768,66.25,0.608,-0.039
05:38:21.776,65.625,0.573,-0.016
05:38:21.784,65.625,0.537,0.0
05:38:21.792,65.0,0.506,0.016
05:38:21.800,64.375,0.478,0.024
05:38:21.808,63.125,0.447,0.039
05:38:21.816,63.125,0.416,0.024
05:38:21.824,62.5,0.388,0.016
05:38:21.832,62.5,0.365,0.0
05:38:21.840,63.125,0.341,-0.008
05:38:21.848,65.625,0.325,-0.016
05:38:21.856,68.125,0.31,-0.024
05:38:21.864,71.875,0.302,-0.024
05:38:21.872,75.0,0.298,-0.031
05:38:21.880,77.5,0.294,-0.031
05:38:21.888,80.625,0.298,-0.031
05:38:21.896,83.125,0.302,-0.031
05:38:21.904,86.25,0.31,-0.031
05:38:21.912,89.375,0.318,-0.031
05:38:21.920,91.25,0.325,-0.031
05:38:21.928,94.375,0.337,-0.031
05:38:21.936,96.875,0.349,-0.024
05:38:21.944,98.75,0.357,-0.031
05:38:21.952,99.375,0.365,-0.031
05:38:21.960,99.375,0.373,-0.039
05:38:21.968,99.375,0.38,-0.031
05:38:21.976,98.75,0.384,-0.039
05:38:21.984,96.875,0.384,-0.039
05:38:21.992,94.375,0.384,-0.031
05:38:22.000,93.125,0.384,-0.008
05:38:22.008,90.0,0.384,0.0
05:38:22.016,87.5,0.38,0.024
05:38:22.024,84.375,0.376,0.063
05:38:22.032,81.875,0.373,0.079
05:38:22.040,80.0,0.365,0.087
05:38:22.048,76.875,0.357,0.079
05:38:22.056,75.0,0.349,0.031
05:38:22.064,72.5,0.341,-0.024
05:38:22.072,71.25,0.333,-0.047
05:38:22.080,69.375,0.325,-0.063
05:38:22.088,68.125,0.318,-0.063
05:38:22.096,66.25,0.31,-0.063
05:38:22.104,65.625,0.306,-0.087
05:38:22.112,65.0,0.302,-0.189
05:38:22.120,65.0,0.306,0.11
05:38:22.128,64.375,0.314,0.866
05:38:22.136,64.375,0.329,1.283
05:38:22.144,64.375,0.357,0.575
05:38:22.152,64.375,0.388,0.008
05:38:22.160,64.375,0.427,-0.268
05:38:22.168,64.375,0.471,-0.323
05:38:22.176,64.375,0.518,-0.252
05:38:22.184,65.0,0.561,-0.236
05:38:22.192,65.0,0.6,-0.228
05:38:22.200,65.625,0.635,-0.213
05:38:22.208,65.625,0.667,-0.213
05:38:22.216,66.25,0.694,-0.197
05:38:22.224,66.25,0.718,-0.189
05:38:22.232,66.25,0.729,-0.165
05:38:22.240,66.25,0.737,-0.157
05:38:22.248,66.25,0.733,-0.142
05:38:22.256,66.25,0.725,-0.134
05:38:22.264,66.25,0.71,-0.126
05:38:22.272,66.25,0.69,-0.11
05:38:22.280,65.625,0.663,-0.094
05:38:22.288,65.625,0.635,-0.079
05:38:22.296,65.625,0.612,-0.063
05:38:22.304,65.0,0.58,-0.039
05:38:22.312,64.375,0.545,-0.016
05:38:22.320,64.375,0.51,0.008
05:38:22.328,63.125,0.475,0.024
05:38:22.336,62.5,0.439,0.031
05:38:22.344,62.5,0.404,0.039
05:38:22.352,61.875,0.373,0.031
05:38:22.360,61.25,0.345,0.008
05:38:22.368,61.25,0.318,0.0
05:38:22.376,61.25,0.298,-0.016
05:38:22.384,61.875,0.282,-0.024
05:38:22.392,63.125,0.271,-0.031
05:38:22.400,66.25,0.263,-0.031
05:38:22.408,69.375,0.255,-0.031
05:38:22.416,71.875,0.255,-0.031
05:38:22.424,74.375,0.255,-0.031
05:38:22.432,76.875,0.259,-0.039
05:38:22.440,78.75,0.267,-0.039
05:38:22.448,81.25,0.275,-0.031
05:38:22.456,84.375,0.282,-0.031
05:38:22.464,86.875,0.294,-0.031
05:38:22.472,89.375,0.306,-0.031
05:38:22.480,91.25,0.318,-0.039
05:38:22.488,92.5,0.325,-0.047
05:38:22.496,93.75,0.333,-0.047
05:38:22.504,93.75,0.341,-0.047
05:38:22.512,93.125,0.345,-0.047
05:38:22.520,92.5,0.349,-0.047
05:38:22.528,91.25,0.353,-0.047
05:38:22.536,89.375,0.353,-0.031
05:38:22.544,87.5,0.353,-0.016
05:38:22.552,84.375,0.349,0.008
05:38:22.560,81.875,0.345,0.031
05:38:22.568,80.0,0.341,0.063
05:38:22.576,77.5,0.337,0.071
05:38:22.584,75.0,0.333,0.079
05:38:22.592,72.5,0.325,0.055
05:38:22.600,70.625,0.322,-0.016
05:38:22.608,68.75,0.314,-0.055
05:38:22.616,67.5,0.306,-0.071
05:38:22.624,65.625,0.298,-0.071
05:38:22.632,64.375,0.29,-0.071
05:38:22.640,63.125,0.282,-0.071
05:38:22.648,62.5,0.275,-0.157
05:38:22.656,61.875,0.275,-0.197
05:38:22.664,61.25,0.278,0.449
05:38:22.672,61.25,0.286,1.205
05:38:22.680,61.25,0.302,1.276
05:38:22.688,61.25,0.322,0.22
05:38:22.696,61.25,0.345,-0.165
05:38:22.704,61.25,0.38,-0.339
05:38:22.712,61.25,0.416,-0.299
05:38:22.720,61.875,0.459,-0.252
05:38:22.728,61.875,0.502,-0.244
05:38:22.736,62.5,0.541,-0.228
05:38:22.744,62.5,0.58,-0.22
05:38:22.752,63.125,0.612,-0.197
05:38:22.760,63.125,0.639,-0.189
05:38:22.768,63.125,0.659,-0.181
05:38:22.776,64.375,0.675,-0.165
05:38:22.784,64.375,0.678,-0.157
05:38:22.792,64.375,0.675,-0.142
05:38:22.800,64.375,0.671,-0.134
05:38:22.808,64.375,0.655,-0.118
05:38:22.816,63.125,0.639,-0.102
05:38:22.824,63.125,0.616,-0.094
05:38:22.832,63.125,0.588,-0.071
05:38:22.840,62.5,0.557,-0.047
05:38:22.848,62.5,0.525,-0.031
05:38:22.856,61.875,0.49,-0.008
05:38:22.864,61.875,0.459,0.008
05:38:22.872,61.25,0.424,0.024
05:38:22.880,60.0,0.392,0.024
05:38:22.888,59.375,0.365,0.039
05:38:22.896,59.375,0.341,0.024
05:38:22.904,58.75,0.318,0.0
05:38:22.912,58.75,0.294,-0.016
05:38:22.920,58.75,0.275,-0.031
05:38:22.928,60.0,0.259,-0.039
05:38:22.936,62.5,0.247,-0.047
05:38:22.944,65.625,0.239,-0.047
05:38:22.952,68.75,0.231,-0.047
05:38:22.960,71.25,0.231,-0.047
05:38:22.968,73.75,0.235,-0.047
05:38:22.976,75.625,0.239,-0.047
05:38:22.984,78.125,0.243,-0.047
05:38:22.992,80.625,0.251,-0.039
05:38:23.000,83.125,0.263,-0.047
05:38:23.008,86.25,0.271,-0.047
05:38:23.016,87.5,0.282,-0.047
05:38:23.024,90.0,0.29,-0.055
05:38:23.032,90.625,0.302,-0.047
05:38:23.040,91.25,0.31,-0.047
05:38:23.048,91.25,0.318,-0.055
05:38:23.056,91.25,0.325,-0.055
05:38:23.064,90.0,0.329,-0.055
05:38:23.072,88.125,0.333,-0.047
05:38:23.080,86.875,0.333,-0.024
05:38:23.088,84.375,0.333,-0.016
05:38:23.096,81.875,0.333,0.008
05:38:23.104,80.0,0.333,0.039
05:38:23.112,76.875,0.329,0.055
05:38:23.120,74.375,0.325,0.063
05:38:23.128,71.875,0.322,0.055
05:38:23.136,70.625,0.318,0.0
05:38:23.144,68.125,0.314,-0.055
05:38:23.152,66.25,0.306,-0.071
05:38:23.160,65.0,0.298,-0.071
05:38:23.168,63.125,0.29,-0.079
05:38:23.176,62.5,0.282,-0.079
05:38:23.184,61.25,0.278,-0.11
05:38:23.192,60.0,0.275,-0.213
05:38:23.200,60.0,0.275,0.134
05:38:23.208,59.375,0.278,0.953
05:38:23.216,59.375,0.29,1.283
05:38:23.224,58.75,0.31,0.528
05:38:23.232,58.75,0.333,-0.039
05:38:23.240,59.375,0.365,-0.299
05:38:23.248,59.375,0.4,-0.346
05:38:23.256,59.375,0.443,-0.268
05:38:23.264,59.375,0.486,-0.244
05:38:23.272,60.0,0.529,-0.236
05:38:23.280,61.25,0.569,-0.228
05:38:23.288,61.25,0.6,-0.213
05:38:23.296,61.25,0.627,-0.205
05:38:23.304,61.875,0.647,-0.189
05:38:23.312,61.875,0.667,-0.173
05:38:23.320,61.875,0.678,-0.165
05:38:23.328,62.5,0.682,-0.142
05:38:23.336,62.5,0.682,-0.142
05:38:23.344,62.5,0.675,-0.126
05:38:23.352,62.5,0.659,-0.118
05:38:23.360,61.875,0.639,-0.102
05:38:23.368,61.875,0.612,-0.087
05:38:23.376,61.875,0.584,-0.063
05:38:23.384,61.25,0.557,-0.039
05:38:23.392,61.25,0.529,-0.016
05:38:23.400,60.0,0.498,0.0
05:38:23.408,60.0,0.467,0.016
05:38:23.416,59.375,0.435,0.024
05:38:23.424,59.375,0.408,0.024
05:38:23.432,58.75,0.38,0.024
05:38:23.440,58.125,0.353,0.008
05:38:23.448,58.125,0.329,-0.008
05:38:23.456,58.125,0.306,-0.024
05:38:23.464,59.375,0.29,-0.031
05:38:23.472,61.875,0.275,-0.047
05:38:23.480,65.0,0.267,-0.047
05:38:23.488,68.125,0.259,-0.047
05:38:23.496,71.25,0.255,-0.047
05:38:23.504,73.75,0.255,-0.047
05:38:23.512,75.625,0.259,-0.047
05:38:23.520,78.125,0.263,-0.047
05:38:23.528,80.625,0.267,-0.047
05:38:23.536,83.125,0.275,-0.047
05:38:23.544,86.25,0.286,-0.047
05:38:23.552,88.125,0.294,-0.047
05:38:23.560,90.0,0.306,-0.047
05:38:23.568,91.25,0.314,-0.055
05:38:23.576,92.5,0.325,-0.063
05:38:23.584,92.5,0.333,-0.055
05:38:23.592,92.5,0.337,-0.063
05:38:23.600,91.25,0.345,-0.055
05:38:23.608,90.0,0.349,-0.047
05:38:23.616,88.125,0.353,-0.031
05:38:23.624,86.25,0.353,-0.016
05:38:23.632,83.75,0.357,0.008
05:38:23.640,80.625,0.353,0.039
05:38:23.648,78.125,0.353,0.047
05:38:23.656,75.625,0.349,0.063
05:38:23.664,73.75,0.345,0.071
05:38:23.672,71.25,0.341,0.016
05:38:23.680,68.75,0.337,-0.047
05:38:23.688,67.5,0.333,-0.071
05:38:23.696,65.625,0.329,-0.071
05:38:23.704,64.375,0.325,-0.079
05:38:23.712,62.5,0.318,-0.087
05:38:23.720,61.875,0.314,-0.102
05:38:23.728,61.25,0.31,-0.205
05:38:23.736,60.0,0.306,-0.055
05:38:23.744,59.375,0.31,0.693
05:38:23.752,59.375,0.322,1.307
05:38:23.760,59.375,0.337,0.764
05:38:23.768,58.75,0.361,0.071
05:38:23.776,59.375,0.388,-0.268
05:38:23.784,59.375,0.42,-0.362
05:38:23.792,59.375,0.451,-0.276
05:38:23.800,60.0,0.486,-0.252
05:38:23.808,60.0,0.525,-0.244
05:38:23.816,61.25,0.565,-0.228
05:38:23.824,61.25,0.6,-0.213
05:38:23.832,61.875,0.631,-0.205
05:38:23.840,61.875,0.659,-0.189
05:38:23.848,62.5,0.678,-0.189
05:38:23.856,62.5,0.69,-0.173
05:38:23.864,62.5,0.698,-0.165
05:38:23.872,62.5,0.698,-0.15
05:38:23.880,62.5,0.69,-0.142
05:38:23.888,62.5,0.678,-0.126
05:38:23.896,62.5,0.663,-0.118
05:38:23.904,62.5,0.643,-0.102
05:38:23.912,62.5,0.62,-0.087
05:38:23.920,61.875,0.592,-0.063
05:38:23.928,61.875,0.565,-0.031
05:38:23.936,61.25,0.533,-0.016
05:38:23.944,61.25,0.498,0.0
05:38:23.952,60.0,0.467,0.016
05:38:23.960,59.375,0.435,0.024
05:38:23.968,59.375,0.408,0.024
05:38:23.976,58.75,0.38,0.008
05:38:23.984,58.75,0.357,0.0
05:38:23.992,58.75,0.337,-0.024
05:38:24.000,59.375,0.322,-0.031
05:38:24.008,62.5,0.306,-0.047
05:38:24.016,65.625,0.29,-0.047
05:38:24.024,68.75,0.282,-0.047
05:38:24.032,71.875,0.275,-0.047
05:38:24.040,74.375,0.271,-0.047
05:38:24.048,76.875,0.275,-0.047
05:38:24.056,80.0,0.275,-0.047
05:38:24.064,81.875,0.282,-0.047
05:38:24.072,85.0,0.29,-0.047
05:38:24.080,87.5,0.298,-0.047
05:38:24.088,90.0,0.306,-0.047
05:38:24.096,92.5,0.318,-0.047
05:38:24.104,93.75,0.325,-0.047
05:38:24.112,94.375,0.337,-0.047
05:38:24.120,94.375,0.345,-0.047
05:38:24.128,94.375,0.353,-0.047
05:38:24.136,93.75,0.361,-0.047
05:38:24.144,92.5,0.369,-0.047
05:38:24.152,90.625,0.373,-0.024
05:38:24.160,88.125,0.373,-0.008
05:38:24.168,86.25,0.373,0.016
05:38:24.176,83.75,0.373,0.039
05:38:24.184,80.625,0.373,0.071
05:38:24.192,78.125,0.373,0.079
05:38:24.200,75.625,0.369,0.079
05:38:24.208,73.75,0.365,0.031
05:38:24.216,71.25,0.361,-0.024
05:38:24.224,68.75,0.357,-0.055
05:38:24.232,67.5,0.353,-0.063
05:38:24.240,65.625,0.345,-0.063
05:38:24.248,64.375,0.337,-0.071
05:38:24.256,63.125,0.333,-0.079
05:38:24.264,62.5,0.329,-0.173
05:38:24.272,61.875,0.329,-0.197
05:38:24.280,61.25,0.333,0.614
05:38:24.288,60.0,0.341,1.331
05:38:24.296,60.0,0.357,0.874
05:38:24.304,60.0,0.376,0.173
05:38:24.312,60.0,0.408,-0.205
05:38:24.320,60.0,0.443,-0.346
05:38:24.328,60.0,0.482,-0.276
05:38:24.336,61.25,0.522,-0.244
05:38:24.344,61.25,0.565,-0.236
05:38:24.352,61.25,0.608,-0.228
05:38:24.360,61.875,0.647,-0.213
05:38:24.368,61.875,0.678,-0.197
05:38:24.376,62.5,0.706,-0.189
05:38:24.384,62.5,0.722,-0.189
05:38:24.392,62.5,0.733,-0.173
05:38:24.400,63.125,0.737,-0.165
05:38:24.408,63.125,0.737,-0.157
05:38:24.416,63.125,0.733,-0.142
05:38:24.424,63.125,0.722,-0.134
05:38:24.432,63.125,0.702,-0.118
05:38:24.440,63.125,0.682,-0.11
05:38:24.448,62.5,0.655,-0.087
05:38:24.456,62.5,0.627,-0.071
05:38:24.464,61.875,0.596,-0.047
05:38:24.472,61.875,0.565,-0.024
05:38:24.480,61.25,0.537,-0.008
05:38:24.488,61.25,0.51,0.016
05:38:24.496,60.0,0.478,0.024
05:38:24.504,59.375,0.451,0.024
05:38:24.512,59.375,0.42,0.016
05:38:24.520,58.75,0.392,0.0
05:38:24.528,59.375,0.369,-0.008
05:38:24.536,60.0,0.349,-0.024
05:38:24.544,63.125,0.329,-0.031
05:38:24.552,67.5,0.314,-0.039
05:38:24.560,70.625,0.306,-0.047
05:38:24.568,73.75,0.298,-0.047
05:38:24.576,75.625,0.294,-0.047
05:38:24.584,78.125,0.298,-0.039
05:38:24.592,81.25,0.298,-0.039
05:38:24.600,83.75,0.306,-0.039
05:38:24.608,86.875,0.31,-0.031
05:38:24.616,90.0,0.318,-0.031
05:38:24.624,92.5,0.329,-0.039
05:38:24.632,93.75,0.337,-0.031
05:38:24.640,95.625,0.349,-0.039
05:38:24.648,96.25,0.357,-0.031
05:38:24.656,96.25,0.369,-0.031
05:38:24.664,95.625,0.376,-0.039
05:38:24.672,94.375,0.38,-0.031
05:38:24.680,93.125,0.388,-0.031
05:38:24.688,91.25,0.388,-0.016
05:38:24.696,89.375,0.392,0.0
05:38:24.704,86.875,0.392,0.024
05:38:24.712,83.75,0.392,0.047
05:38:24.720,81.25,0.392,0.071
05:38:24.728,78.125,0.388,0.079
05:38:24.736,75.625,0.384,0.094
05:38:24.744,72.5,0.38,0.047
05:38:24.752,71.25,0.376,-0.016
05:38:24.760,68.75,0.369,-0.047
05:38:24.768,67.5,0.365,-0.063
05:38:24.776,65.625,0.357,-0.063
05:38:24.784,64.375,0.353,-0.063
05:38:24.792,62.5,0.349,-0.071
05:38:24.800,61.875,0.345,-0.157
05:38:24.808,61.25,0.345,-0.189
05:38:24.816,60.0,0.349,0.575
05:38:24.824,60.0,0.361,1.299
05:38:24.832,59.375,0.376,0.921
05:38:24.840,59.375,0.404,0.173
05:38:24.848,59.375,0.435,-0.181
05:38:24.856,59.375,0.475,-0.331
05:38:24.864,59.375,0.518,-0.276
05:38:24.872,60.0,0.561,-0.236
05:38:24.880,60.0,0.6,-0.228
05:38:24.888,61.25,0.635,-0.22
05:38:24.896,61.25,0.671,-0.213
05:38:24.904,61.25,0.702,-0.197
05:38:24.912,61.875,0.729,-0.189
05:38:24.920,61.875,0.749,-0.173
