Time,ABP,PLETH,II
19:09:48.440,72.5,0.396,0.141
19:09:48.448,72.031,0.392,0.156
19:09:48.456,72.031,0.384,0.156
19:09:48.464,71.719,0.38,0.156
19:09:48.472,71.719,0.373,0.164
19:09:48.480,71.25,0.365,0.172
19:09:48.488,70.781,0.357,0.172
19:09:48.496,70.469,0.353,0.188
19:09:48.504,70.0,0.345,0.203
19:09:48.512,70.0,0.337,0.211
19:09:48.520,69.531,0.333,0.211
19:09:48.528,69.219,0.329,0.219
19:09:48.536,68.75,0.325,0.242
19:09:48.544,68.281,0.322,0.266
19:09:48.552,67.969,0.318,0.305
19:09:48.560,67.5,0.318,0.336
19:09:48.568,67.5,0.31,0.367
19:09:48.576,67.5,0.306,0.406
19:09:48.584,68.75,0.306,0.445
19:09:48.592,71.719,0.302,0.461
19:09:48.600,75.469,0.298,0.461
19:09:48.608,80.781,0.294,0.461
19:09:48.616,87.031,0.294,0.445
19:09:48.624,93.75,0.29,0.422
19:09:48.632,100.469,0.29,0.375
19:09:48.640,107.031,0.29,0.32
19:09:48.648,113.281,0.286,0.281
19:09:48.656,118.75,0.286,0.242
19:09:48.664,122.969,0.282,0.227
19:09:48.672,126.719,0.282,0.211
19:09:48.680,129.531,0.282,0.203
19:09:48.688,132.031,0.282,0.188
19:09:48.696,133.281,0.278,0.18
19:09:48.704,134.531,0.278,0.172
19:09:48.712,135.0,0.278,0.156
19:09:48.720,135.0,0.278,0.156
19:09:48.728,134.531,0.278,0.172
19:09:48.736,133.75,0.278,0.188
19:09:48.744,132.5,0.278,0.195
19:09:48.752,131.25,0.278,0.195
19:09:48.760,130.0,0.278,0.188
19:09:48.768,128.75,0.275,0.188
19:09:48.776,127.031,0.275,0.195
19:09:48.784,125.781,0.275,0.195
19:09:48.792,124.219,0.271,0.195
19:09:48.800,122.969,0.271,0.203
19:09:48.808,121.25,0.267,0.203
19:09:48.816,120.0,0.267,0.203
19:09:48.824,118.281,0.263,0.211
19:09:48.832,116.719,0.263,0.219
19:09:48.840,114.531,0.263,0.211
19:09:48.848,112.5,0.263,0.195
19:09:48.856,110.0,0.267,0.195
19:09:48.864,107.031,0.275,0.211
19:09:48.872,104.219,0.286,0.219
19:09:48.880,101.25,0.306,0.211
19:09:48.888,98.75,0.329,0.203
19:09:48.896,96.25,0.357,0.188
19:09:48.904,94.531,0.392,0.188
19:09:48.912,93.281,0.424,0.195
19:09:48.920,92.031,0.459,0.195
19:09:48.928,91.25,0.49,0.203
19:09:48.936,90.781,0.518,0.195
19:09:48.944,90.469,0.545,0.195
19:09:48.952,90.469,0.569,0.195
19:09:48.960,90.0,0.592,0.195
19:09:48.968,90.0,0.612,0.195
19:09:48.976,90.0,0.631,0.203
19:09:48.984,90.0,0.643,0.211
19:09:48.992,90.0,0.655,0.203
19:09:49.000,89.531,0.667,0.203
19:09:49.008,89.531,0.671,0.203
19:09:49.016,89.219,0.678,0.211
19:09:49.024,88.75,0.682,0.203
19:09:49.032,88.75,0.682,0.203
19:09:49.040,88.281,0.682,0.211
19:09:49.048,87.5,0.682,0.211
19:09:49.056,87.031,0.682,0.203
19:09:49.064,86.25,0.682,0.195
19:09:49.072,85.469,0.678,0.211
19:09:49.080,84.531,0.675,0.227
19:09:49.088,84.219,0.671,0.242
19:09:49.096,83.281,0.663,0.25
19:09:49.104,82.969,0.659,0.273
19:09:49.112,82.031,0.647,0.297
19:09:49.120,81.719,0.639,0.312
19:09:49.128,81.25,0.627,0.32
19:09:49.136,80.781,0.616,0.312
19:09:49.144,80.0,0.604,0.297
19:09:49.152,79.531,0.588,0.289
19:09:49.160,79.219,0.573,0.273
19:09:49.168,78.75,0.557,0.25
19:09:49.176,78.281,0.541,0.219
19:09:49.184,77.969,0.525,0.203
19:09:49.192,77.5,0.514,0.195
19:09:49.200,77.031,0.502,0.195
19:09:49.208,76.719,0.49,0.195
19:09:49.216,76.25,0.482,0.203
19:09:49.224,75.781,0.475,0.211
19:09:49.232,75.469,0.471,0.203
19:09:49.240,75.0,0.463,0.195
19:09:49.248,74.531,0.459,0.188
19:09:49.256,74.219,0.455,0.234
19:09:49.264,73.75,0.451,0.406
19:09:49.272,73.75,0.447,0.75
19:09:49.280,73.281,0.439,1.117
19:09:49.288,72.969,0.435,1.211
19:09:49.296,72.5,0.431,0.922
19:09:49.304,72.5,0.427,0.516
19:09:49.312,72.031,0.42,0.227
19:09:49.320,72.031,0.416,0.062
19:09:49.328,72.031,0.412,0.039
19:09:49.336,71.719,0.404,0.07
19:09:49.344,71.719,0.4,0.102
19:09:49.352,71.25,0.396,0.117
19:09:49.360,71.25,0.388,0.125
19:09:49.368,71.25,0.384,0.141
19:09:49.376,70.781,0.376,0.156
19:09:49.384,70.781,0.373,0.172
19:09:49.392,70.469,0.369,0.172
19:09:49.400,70.469,0.361,0.172
19:09:49.408,70.0,0.357,0.188
19:09:49.416,70.0,0.353,0.188
19:09:49.424,69.531,0.349,0.195
19:09:49.432,69.219,0.345,0.203
19:09:49.440,68.75,0.341,0.211
19:09:49.448,68.281,0.341,0.211
19:09:49.456,68.281,0.337,0.227
19:09:49.464,67.969,0.333,0.234
19:09:49.472,67.5,0.329,0.258
19:09:49.480,67.031,0.325,0.281
19:09:49.488,67.031,0.322,0.312
19:09:49.496,66.719,0.318,0.336
19:09:49.504,66.25,0.314,0.375
19:09:49.512,66.25,0.31,0.414
19:09:49.520,66.719,0.31,0.445
19:09:49.528,68.281,0.306,0.461
19:09:49.536,70.781,0.306,0.477
19:09:49.544,75.0,0.302,0.477
19:09:49.552,80.469,0.302,0.461
19:09:49.560,86.719,0.298,0.43
19:09:49.568,93.281,0.298,0.391
19:09:49.576,100.0,0.294,0.352
19:09:49.584,106.25,0.294,0.312
19:09:49.592,112.031,0.29,0.281
19:09:49.600,117.031,0.29,0.25
19:09:49.608,121.25,0.286,0.227
19:09:49.616,124.531,0.286,0.219
19:09:49.624,127.031,0.286,0.211
19:09:49.632,128.75,0.286,0.195
19:09:49.640,130.0,0.286,0.195
19:09:49.648,130.469,0.286,0.203
19:09:49.656,130.469,0.286,0.203
19:09:49.664,130.0,0.282,0.195
19:09:49.672,129.219,0.282,0.195
19:09:49.680,127.969,0.282,0.195
19:09:49.688,126.719,0.282,0.203
19:09:49.696,125.469,0.278,0.211
19:09:49.704,123.75,0.278,0.211
19:09:49.712,122.5,0.278,0.211
19:09:49.720,120.781,0.275,0.227
19:09:49.728,119.531,0.275,0.227
19:09:49.736,117.969,0.275,0.227
19:09:49.744,116.719,0.275,0.227
19:09:49.752,115.0,0.271,0.219
19:09:49.760,113.75,0.271,0.219
19:09:49.768,112.031,0.267,0.227
19:09:49.776,110.0,0.267,0.211
19:09:49.784,107.969,0.267,0.211
19:09:49.792,105.469,0.267,0.211
19:09:49.800,102.5,0.271,0.211
19:09:49.808,100.0,0.278,0.195
19:09:49.816,97.5,0.294,0.195
19:09:49.824,95.0,0.31,0.203
19:09:49.832,93.281,0.329,0.211
19:09:49.840,91.719,0.357,0.211
19:09:49.848,90.469,0.388,0.203
19:09:49.856,90.0,0.435,0.203
19:09:49.864,89.219,0.471,0.211
19:09:49.872,88.75,0.506,0.203
19:09:49.880,88.75,0.549,0.195
19:09:49.888,88.75,0.573,0.195
19:09:49.896,88.75,0.592,0.211
19:09:49.904,88.75,0.608,0.227
19:09:49.912,88.281,0.62,0.227
19:09:49.920,88.281,0.627,0.227
19:09:49.928,88.281,0.635,0.227
19:09:49.936,88.281,0.643,0.219
19:09:49.944,87.969,0.647,0.211
19:09:49.952,87.5,0.651,0.211
19:09:49.960,87.031,0.651,0.195
19:09:49.968,86.719,0.655,0.203
19:09:49.976,86.25,0.655,0.211
19:09:49.984,85.781,0.651,0.227
19:09:49.992,85.0,0.651,0.234
19:09:50.000,84.531,0.647,0.227
19:09:50.008,83.75,0.643,0.234
19:09:50.016,83.281,0.639,0.25
19:09:50.024,82.5,0.631,0.258
19:09:50.032,81.719,0.627,0.273
19:09:50.040,81.25,0.62,0.297
19:09:50.048,80.469,0.612,0.305
19:09:50.056,80.0,0.6,0.312
19:09:50.064,79.531,0.588,0.32
19:09:50.072,78.75,0.576,0.312
19:09:50.080,78.281,0.561,0.297
19:09:50.088,77.969,0.549,0.273
19:09:50.096,77.5,0.533,0.25
19:09:50.104,76.719,0.522,0.227
19:09:50.112,76.25,0.51,0.211
19:09:50.120,75.781,0.502,0.203
19:09:50.128,75.781,0.494,0.203
19:09:50.136,75.469,0.486,0.203
19:09:50.144,75.0,0.478,0.195
19:09:50.152,74.531,0.471,0.195
19:09:50.160,74.219,0.467,0.188
19:09:50.168,73.75,0.463,0.188
19:09:50.176,73.281,0.459,0.195
19:09:50.184,73.281,0.455,0.289
19:09:50.192,72.969,0.451,0.523
19:09:50.200,72.5,0.447,0.875
19:09:50.208,72.5,0.447,1.156
19:09:50.216,72.031,0.443,1.172
19:09:50.224,72.031,0.439,0.742
19:09:50.232,71.719,0.435,0.375
19:09:50.240,71.25,0.431,0.125
19:09:50.248,71.25,0.427,0.031
19:09:50.256,71.25,0.42,0.047
19:09:50.264,70.781,0.416,0.086
19:09:50.272,70.781,0.412,0.133
19:09:50.280,70.781,0.404,0.148
19:09:50.288,70.781,0.4,0.156
19:09:50.296,70.781,0.392,0.156
19:09:50.304,70.781,0.388,0.172
19:09:50.312,70.469,0.384,0.172
19:09:50.320,70.469,0.38,0.172
19:09:50.328,70.0,0.376,0.188
19:09:50.336,70.0,0.373,0.203
19:09:50.344,69.531,0.365,0.211
19:09:50.352,69.531,0.361,0.211
19:09:50.360,69.219,0.357,0.211
19:09:50.368,68.75,0.353,0.227
19:09:50.376,68.281,0.349,0.227
19:09:50.384,67.969,0.345,0.242
19:09:50.392,67.5,0.341,0.25
19:09:50.400,67.031,0.337,0.273
19:09:50.408,67.031,0.333,0.297
19:09:50.416,66.719,0.329,0.32
19:09:50.424,66.25,0.329,0.359
19:09:50.432,66.25,0.325,0.391
19:09:50.440,66.25,0.325,0.422
19:09:50.448,67.031,0.322,0.445
19:09:50.456,68.281,0.322,0.461
19:09:50.464,71.25,0.318,0.477
19:09:50.472,75.469,0.314,0.477
19:09:50.480,80.781,0.314,0.453
19:09:50.488,87.031,0.31,0.422
19:09:50.496,93.281,0.31,0.375
19:09:50.504,100.0,0.306,0.336
19:09:50.512,106.25,0.306,0.297
19:09:50.520,111.719,0.306,0.266
19:09:50.528,116.25,0.306,0.227
19:09:50.536,120.0,0.306,0.211
19:09:50.544,122.969,0.306,0.195
19:09:50.552,125.0,0.302,0.188
19:09:50.560,126.719,0.302,0.188
19:09:50.568,127.5,0.302,0.195
19:09:50.576,127.5,0.302,0.195
19:09:50.584,127.5,0.302,0.188
19:09:50.592,126.719,0.298,0.188
19:09:50.600,125.781,0.298,0.195
19:09:50.608,124.531,0.298,0.211
19:09:50.616,123.281,0.298,0.211
19:09:50.624,121.719,0.298,0.203
19:09:50.632,120.469,0.298,0.211
19:09:50.640,118.75,0.294,0.211
19:09:50.648,117.031,0.294,0.211
19:09:50.656,115.469,0.294,0.211
19:09:50.664,114.219,0.29,0.227
19:09:50.672,112.5,0.29,0.227
19:09:50.680,110.781,0.286,0.227
19:09:50.688,108.75,0.286,0.219
19:09:50.696,106.719,0.282,0.211
19:09:50.704,104.531,0.282,0.211
19:09:50.712,102.031,0.282,0.219
19:09:50.720,99.219,0.286,0.227
19:09:50.728,96.25,0.294,0.227
19:09:50.736,93.75,0.306,0.211
19:09:50.744,91.719,0.325,0.203
19:09:50.752,89.531,0.345,0.203
19:09:50.760,88.281,0.373,0.211
19:09:50.768,87.031,0.404,0.211
19:09:50.776,86.25,0.447,0.219
19:09:50.784,85.781,0.475,0.219
19:09:50.792,85.469,0.502,0.219
19:09:50.800,85.469,0.537,0.219
19:09:50.808,85.469,0.557,0.227
19:09:50.816,85.469,0.569,0.227
19:09:50.824,85.469,0.58,0.227
19:09:50.832,85.469,0.588,0.219
19:09:50.840,85.469,0.596,0.219
19:09:50.848,85.469,0.604,0.227
19:09:50.856,85.469,0.608,0.234
19:09:50.864,85.469,0.612,0.234
19:09:50.872,85.0,0.612,0.234
19:09:50.880,84.531,0.612,0.234
19:09:50.888,84.531,0.608,0.242
19:09:50.896,84.219,0.608,0.234
19:09:50.904,83.75,0.604,0.234
19:09:50.912,83.281,0.6,0.242
19:09:50.920,82.5,0.596,0.266
19:09:50.928,82.031,0.588,0.297
19:09:50.936,81.719,0.58,0.305
19:09:50.944,80.781,0.573,0.32
19:09:50.952,80.0,0.565,0.336
19:09:50.960,79.531,0.557,0.352
19:09:50.968,78.75,0.545,0.359
19:09:50.976,78.281,0.533,0.336
19:09:50.984,77.5,0.522,0.312
19:09:50.992,77.031,0.506,0.289
19:09:51.000,76.719,0.498,0.273
19:09:51.008,76.25,0.486,0.25
19:09:51.016,75.781,0.478,0.234
19:09:51.024,75.0,0.467,0.227
19:09:51.032,74.531,0.459,0.227
19:09:51.040,74.219,0.451,0.234
19:09:51.048,73.75,0.447,0.227
19:09:51.056,73.281,0.439,0.211
19:09:51.064,73.281,0.435,0.211
19:09:51.072,72.969,0.431,0.195
19:09:51.080,72.5,0.431,0.188
19:09:51.088,72.5,0.427,0.266
19:09:51.096,72.031,0.424,0.461
19:09:51.104,71.719,0.424,0.797
19:09:51.112,71.25,0.42,1.102
19:09:51.120,71.25,0.42,1.141
19:09:51.128,70.781,0.416,0.797
19:09:51.136,70.781,0.412,0.438
19:09:51.144,70.469,0.408,0.172
19:09:51.152,70.469,0.408,0.047
19:09:51.160,70.469,0.404,0.031
19:09:51.168,70.469,0.4,0.086
19:09:51.176,70.469,0.392,0.141
19:09:51.184,70.469,0.388,0.18
19:09:51.192,70.469,0.384,0.188
19:09:51.200,70.0,0.384,0.203
19:09:51.208,70.0,0.38,0.211
19:09:51.216,70.0,0.376,0.211
19:09:51.224,69.531,0.369,0.211
19:09:51.232,69.531,0.365,0.203
19:09:51.240,69.219,0.361,0.203
19:09:51.248,68.75,0.357,0.211
19:09:51.256,68.75,0.353,0.234
19:09:51.264,68.281,0.349,0.25
19:09:51.272,67.969,0.345,0.25
19:09:51.280,67.5,0.341,0.25
19:09:51.288,67.031,0.337,0.273
19:09:51.296,67.031,0.337,0.297
19:09:51.304,66.719,0.333,0.305
19:09:51.312,66.25,0.333,0.32
19:09:51.320,65.781,0.329,0.352
19:09:51.328,65.469,0.325,0.375
19:09:51.336,65.469,0.325,0.422
19:09:51.344,65.469,0.322,0.461
19:09:51.352,65.781,0.318,0.492
19:09:51.360,66.719,0.318,0.5
19:09:51.368,68.75,0.314,0.516
19:09:51.376,72.031,0.314,0.516
19:09:51.384,77.031,0.31,0.5
19:09:51.392,82.5,0.31,0.469
19:09:51.400,89.219,0.31,0.43
19:09:51.408,95.469,0.31,0.375
19:09:51.416,101.719,0.306,0.336
19:09:51.424,107.5,0.306,0.297
19:09:51.432,112.5,0.306,0.266
19:09:51.440,116.25,0.306,0.242
19:09:51.448,119.531,0.302,0.227
19:09:51.456,122.031,0.302,0.219
19:09:51.464,123.75,0.302,0.211
19:09:51.472,125.0,0.302,0.211
19:09:51.480,125.469,0.302,0.211
19:09:51.488,125.469,0.298,0.211
19:09:51.496,125.0,0.298,0.211
19:09:51.504,124.219,0.298,0.211
19:09:51.512,123.281,0.298,0.211
19:09:51.520,122.031,0.298,0.227
19:09:51.528,120.469,0.294,0.227
19:09:51.536,119.219,0.294,0.227
19:09:51.544,117.5,0.29,0.227
19:09:51.552,116.25,0.29,0.219
19:09:51.560,114.531,0.286,0.227
19:09:51.568,113.281,0.286,0.227
19:09:51.576,111.719,0.282,0.242
19:09:51.584,110.0,0.282,0.234
19:09:51.592,108.281,0.282,0.234
19:09:51.600,106.25,0.286,0.242
19:09:51.608,103.75,0.29,0.242
19:09:51.616,101.25,0.298,0.242
19:09:51.624,98.75,0.314,0.227
19:09:51.632,95.781,0.329,0.211
19:09:51.640,93.281,0.353,0.211
19:09:51.648,91.25,0.38,0.219
19:09:51.656,89.531,0.408,0.227
19:09:51.664,88.281,0.435,0.227
19:09:51.672,87.5,0.463,0.227
19:09:51.680,87.031,0.486,0.219
19:09:51.688,86.719,0.506,0.219
19:09:51.696,86.719,0.522,0.219
19:09:51.704,86.719,0.533,0.211
19:09:51.712,86.719,0.549,0.211
19:09:51.720,86.719,0.557,0.211
19:09:51.728,86.719,0.565,0.219
19:09:51.736,86.719,0.573,0.227
19:09:51.744,86.719,0.576,0.227
19:09:51.752,86.719,0.58,0.227
19:09:51.760,86.25,0.584,0.234
19:09:51.768,86.25,0.584,0.242
19:09:51.776,85.781,0.584,0.227
19:09:51.784,85.469,0.58,0.227
19:09:51.792,85.0,0.58,0.242
19:09:51.800,84.531,0.576,0.266
19:09:51.808,84.219,0.573,0.281
19:09:51.816,83.75,0.569,0.297
19:09:51.824,82.969,0.565,0.312
19:09:51.832,82.5,0.557,0.336
19:09:51.840,81.719,0.549,0.336
19:09:51.848,81.25,0.541,0.344
19:09:51.856,80.469,0.533,0.32
19:09:51.864,80.0,0.522,0.297
19:09:51.872,79.219,0.51,0.266
19:09:51.880,78.75,0.502,0.25
19:09:51.888,77.969,0.498,0.227
19:09:51.896,77.5,0.502,0.219
19:09:51.904,77.031,0.498,0.211
19:09:51.912,76.719,0.49,0.211
19:09:51.920,76.25,0.482,0.203
19:09:51.928,75.781,0.475,0.195
19:09:51.936,75.0,0.467,0.195
19:09:51.944,74.531,0.463,0.195
19:09:51.952,74.219,0.455,0.18
19:09:51.960,73.75,0.451,0.164
19:09:51.968,73.75,0.451,0.234
19:09:51.976,73.281,0.447,0.43
19:09:51.984,72.969,0.443,0.734
19:09:51.992,72.5,0.439,1.031
19:09:52.000,72.5,0.439,1.102
19:09:52.008,72.031,0.435,0.773
19:09:52.016,71.719,0.431,0.414
19:09:52.024,71.719,0.427,0.156
19:09:52.032,71.25,0.424,0.031
19:09:52.040,71.25,0.42,0.016
19:09:52.048,71.25,0.412,0.062
19:09:52.056,71.25,0.408,0.117
19:09:52.064,71.25,0.404,0.156
19:09:52.072,71.25,0.396,0.172
19:09:52.080,70.781,0.392,0.172
19:09:52.088,70.781,0.384,0.188
19:09:52.096,70.469,0.38,0.188
19:09:52.104,70.469,0.376,0.188
19:09:52.112,70.0,0.373,0.188
19:09:52.120,69.531,0.365,0.195
19:09:52.128,69.531,0.361,0.203
19:09:52.136,69.219,0.357,0.203
19:09:52.144,68.75,0.353,0.219
19:09:52.152,68.281,0.349,0.234
19:09:52.160,68.281,0.341,0.25
19:09:52.168,67.969,0.337,0.266
19:09:52.176,67.5,0.333,0.281
19:09:52.184,67.031,0.333,0.289
19:09:52.192,66.719,0.329,0.297
19:09:52.200,66.25,0.325,0.312
19:09:52.208,66.25,0.322,0.352
19:09:52.216,65.781,0.318,0.391
19:09:52.224,65.781,0.314,0.438
19:09:52.232,66.25,0.31,0.477
19:09:52.240,67.5,0.31,0.492
19:09:52.248,70.0,0.306,0.5
19:09:52.256,73.75,0.302,0.492
19:09:52.264,79.219,0.302,0.469
19:09:52.272,85.0,0.298,0.438
19:09:52.280,91.719,0.298,0.391
19:09:52.288,98.281,0.294,0.352
19:09:52.296,104.531,0.294,0.312
19:09:52.304,110.469,0.294,0.273
19:09:52.312,115.469,0.294,0.242
19:09:52.320,119.531,0.294,0.211
19:09:52.328,122.969,0.29,0.203
19:09:52.336,125.469,0.29,0.195
19:09:52.344,127.031,0.29,0.203
19:09:52.352,128.281,0.286,0.203
19:09:52.360,128.75,0.286,0.195
19:09:52.368,129.219,0.286,0.195
19:09:52.376,128.75,0.282,0.203
19:09:52.384,127.969,0.282,0.203
19:09:52.392,127.031,0.282,0.195
19:09:52.400,125.781,0.282,0.188
19:09:52.408,124.531,0.278,0.188
19:09:52.416,123.281,0.275,0.195
19:09:52.424,121.719,0.275,0.188
19:09:52.432,120.469,0.271,0.195
19:09:52.440,118.75,0.271,0.203
19:09:52.448,117.5,0.267,0.211
19:09:52.456,115.781,0.267,0.219
19:09:52.464,114.531,0.263,0.219
19:09:52.472,112.969,0.267,0.219
19:09:52.480,111.25,0.271,0.219
19:09:52.488,109.219,0.275,0.219
19:09:52.496,106.719,0.286,0.211
19:09:52.504,104.219,0.306,0.203
19:09:52.512,101.25,0.329,0.195
19:09:52.520,98.281,0.357,0.188
19:09:52.528,95.781,0.392,0.188
19:09:52.536,93.75,0.427,0.195
19:09:52.544,92.031,0.463,0.195
19:09:52.552,90.781,0.498,0.195
19:09:52.560,89.531,0.529,0.203
19:09:52.568,89.219,0.561,0.211
19:09:52.576,88.75,0.584,0.203
19:09:52.584,88.281,0.604,0.195
19:09:52.592,88.281,0.62,0.203
19:09:52.600,88.281,0.631,0.195
19:09:52.608,88.281,0.643,0.195
19:09:52.616,88.281,0.651,0.203
19:09:52.624,88.281,0.659,0.195
19:09:52.632,88.281,0.663,0.195
19:09:52.640,87.969,0.667,0.195
19:09:52.648,87.5,0.671,0.211
19:09:52.656,87.5,0.671,0.227
19:09:52.664,87.031,0.671,0.25
19:09:52.672,86.25,0.667,0.258
19:09:52.680,85.781,0.667,0.258
19:09:52.688,85.469,0.663,0.273
19:09:52.696,85.0,0.655,0.297
19:09:52.704,84.219,0.651,0.312
19:09:52.712,83.75,0.643,0.305
19:09:52.720,83.281,0.639,0.281
19:09:52.728,82.5,0.627,0.266
19:09:52.736,81.719,0.62,0.25
19:09:52.744,81.25,0.608,0.242
19:09:52.752,80.781,0.596,0.211
19:09:52.760,80.0,0.58,0.188
19:09:52.768,79.531,0.565,0.188
19:09:52.776,78.75,0.553,0.188
19:09:52.784,78.281,0.537,0.188
19:09:52.792,77.969,0.525,0.188
19:09:52.800,77.5,0.518,0.195
19:09:52.808,77.031,0.506,0.188
19:09:52.816,76.25,0.494,0.172
19:09:52.824,75.781,0.49,0.156
19:09:52.832,75.469,0.482,0.211
19:09:52.840,75.0,0.478,0.398
19:09:52.848,74.531,0.475,0.719
19:09:52.856,74.531,0.471,1.031
19:09:52.864,74.219,0.467,1.102
19:09:52.872,73.75,0.463,0.773
19:09:52.880,73.281,0.459,0.398
19:09:52.888,73.281,0.455,0.141
19:09:52.896,72.969,0.451,0.023
19:09:52.904,72.969,0.447,0.016
19:09:52.912,72.5,0.443,0.062
19:09:52.920,72.5,0.439,0.086
19:09:52.928,72.5,0.431,0.117
19:09:52.936,72.5,0.427,0.133
19:09:52.944,72.5,0.42,0.148
19:09:52.952,72.031,0.416,0.164
19:09:52.960,72.031,0.412,0.172
19:09:52.968,71.719,0.404,0.18
19:09:52.976,71.25,0.4,0.188
19:09:52.984,71.25,0.392,0.188
19:09:52.992,70.781,0.388,0.188
19:09:53.000,70.469,0.384,0.195
19:09:53.008,70.0,0.38,0.211
19:09:53.016,70.0,0.376,0.211
19:09:53.024,69.531,0.369,0.211
19:09:53.032,69.219,0.365,0.227
19:09:53.040,68.75,0.361,0.242
19:09:53.048,68.75,0.357,0.273
19:09:53.056,68.281,0.353,0.297
19:09:53.064,67.969,0.345,0.32
19:09:53.072,67.5,0.341,0.352
19:09:53.080,67.031,0.341,0.375
19:09:53.088,67.031,0.337,0.406
19:09:53.096,67.5,0.333,0.445
19:09:53.104,69.219,0.333,0.469
19:09:53.112,71.719,0.329,0.477
19:09:53.120,75.469,0.325,0.469
19:09:53.128,80.781,0.322,0.445
19:09:53.136,87.031,0.318,0.414
19:09:53.144,93.75,0.318,0.383
19:09:53.152,100.781,0.314,0.336
19:09:53.160,107.031,0.31,0.281
19:09:53.168,113.281,0.31,0.25
19:09:53.176,118.281,0.306,0.227
19:09:53.184,122.969,0.306,0.203
19:09:53.192,126.719,0.306,0.188
19:09:53.200,129.531,0.306,0.188
19:09:53.208,131.719,0.306,0.172
19:09:53.216,132.5,0.302,0.172
19:09:53.224,133.281,0.302,0.164
19:09:53.232,133.281,0.298,0.172
19:09:53.240,132.969,0.298,0.172
19:09:53.248,132.031,0.294,0.188
19:09:53.256,131.25,0.294,0.195
19:09:53.264,130.0,0.29,0.188
19:09:53.272,129.219,0.29,0.188
19:09:53.280,127.5,0.29,0.188
19:09:53.288,126.25,0.29,0.188
19:09:53.296,125.0,0.286,0.195
19:09:53.304,123.75,0.286,0.195
19:09:53.312,122.031,0.282,0.195
19:09:53.320,120.781,0.282,0.203
19:09:53.328,119.219,0.278,0.211
19:09:53.336,117.969,0.278,0.219
19:09:53.344,115.781,0.282,0.211
19:09:53.352,114.219,0.29,0.211
19:09:53.360,112.031,0.302,0.211
19:09:53.368,109.219,0.322,0.203
19:09:53.376,106.719,0.349,0.195
19:09:53.384,103.281,0.376,0.195
19:09:53.392,100.469,0.404,0.195
19:09:53.400,97.969,0.435,0.195
19:09:53.408,95.781,0.471,0.195
19:09:53.416,94.219,0.506,0.195
19:09:53.424,92.5,0.541,0.195
19:09:53.432,91.719,0.569,0.203
19:09:53.440,91.25,0.596,0.195
19:09:53.448,90.781,0.62,0.188
19:09:53.456,90.781,0.639,0.188
19:09:53.464,90.781,0.655,0.188
19:09:53.472,90.781,0.671,0.195
19:09:53.480,90.781,0.678,0.195
19:09:53.488,90.781,0.686,0.195
19:09:53.496,90.781,0.69,0.195
19:09:53.504,90.469,0.698,0.195
19:09:53.512,90.469,0.702,0.219
19:09:53.520,90.0,0.702,0.234
19:09:53.528,89.531,0.706,0.25
19:09:53.536,89.219,0.706,0.273
19:09:53.544,88.75,0.706,0.297
19:09:53.552,88.281,0.702,0.305
19:09:53.560,87.969,0.702,0.305
19:09:53.568,87.031,0.698,0.297
19:09:53.576,86.719,0.69,0.281
19:09:53.584,86.25,0.686,0.273
19:09:53.592,85.469,0.678,0.266
19:09:53.600,84.531,0.671,0.25
19:09:53.608,84.219,0.663,0.219
19:09:53.616,83.281,0.651,0.188
19:09:53.624,82.969,0.635,0.18
19:09:53.632,82.5,0.624,0.188
19:09:53.640,81.719,0.608,0.188
19:09:53.648,81.25,0.592,0.188
19:09:53.656,80.781,0.576,0.172
19:09:53.664,80.0,0.565,0.172
19:09:53.672,79.531,0.549,0.188
19:09:53.680,79.219,0.541,0.172
19:09:53.688,78.75,0.529,0.203
19:09:53.696,78.281,0.522,0.359
19:09:53.704,77.969,0.518,0.664
19:09:53.712,77.5,0.51,1.016
19:09:53.720,77.031,0.506,1.117
19:09:53.728,77.031,0.502,0.852
19:09:53.736,76.719,0.498,0.469
19:09:53.744,76.25,0.494,0.172
19:09:53.752,76.25,0.49,0.031
19:09:53.760,76.25,0.486,0.008
19:09:53.768,75.781,0.482,0.062
19:09:53.776,75.781,0.478,0.109
19:09:53.784,75.781,0.475,0.125
19:09:53.792,75.781,0.471,0.141
19:09:53.800,75.781,0.467,0.156
19:09:53.808,75.781,0.459,0.164
19:09:53.816,75.469,0.455,0.172
19:09:53.824,75.469,0.447,0.164
19:09:53.832,75.0,0.443,0.164
19:09:53.840,75.0,0.435,0.172
19:09:53.848,75.0,0.431,0.188
19:09:53.856,74.531,0.424,0.195
19:09:53.864,74.531,0.416,0.203
19:09:53.872,74.219,0.412,0.211
19:09:53.880,73.75,0.408,0.227
19:09:53.888,73.281,0.404,0.242
19:09:53.896,72.969,0.4,0.25
19:09:53.904,72.5,0.392,0.25
19:09:53.912,72.031,0.388,0.273
19:09:53.920,72.031,0.384,0.305
19:09:53.928,71.719,0.38,0.336
19:09:53.936,71.719,0.376,0.383
19:09:53.944,71.719,0.369,0.422
19:09:53.952,72.5,0.365,0.453
19:09:53.960,74.219,0.361,0.477
19:09:53.968,77.031,0.357,0.492
19:09:53.976,81.719,0.353,0.477
19:09:53.984,87.031,0.353,0.461
19:09:53.992,93.75,0.349,0.438
19:09:54.000,100.781,0.345,0.406
19:09:54.008,107.969,0.345,0.359
19:09:54.016,115.0,0.341,0.297
19:09:54.024,121.25,0.341,0.25
