Time,ABP,PLETH,II
21:08:16.541,69.554,1.984,0.3
21:08:16.549,69.261,1.953,0.305
21:08:16.557,68.968,1.92,0.3
21:08:16.565,68.675,1.888,0.3
21:08:16.573,68.431,1.857,0.275
21:08:16.581,68.089,1.827,0.265
21:08:16.589,67.796,1.796,0.38
21:08:16.597,67.503,1.765,0.575
21:08:16.605,67.161,1.736,0.72
21:08:16.613,66.868,1.707,0.73
21:08:16.621,66.623,1.678,0.69
21:08:16.629,66.379,1.651,0.63
21:08:16.637,66.135,1.629,0.53
21:08:16.645,65.94,1.61,0.455
21:08:16.653,65.793,1.588,0.365
21:08:16.661,65.598,1.566,0.3
21:08:16.669,65.5,1.545,0.275
21:08:16.677,65.305,1.523,0.265
21:08:16.685,65.158,1.501,0.255
21:08:16.693,65.06,1.481,0.255
21:08:16.701,64.914,1.458,0.26
21:08:16.709,64.816,1.436,0.26
21:08:16.717,64.67,1.413,0.26
21:08:16.725,64.474,1.39,0.26
21:08:16.733,64.279,1.367,0.265
21:08:16.741,64.181,1.349,0.27
21:08:16.749,64.035,1.334,0.275
21:08:16.757,63.839,1.316,0.27
21:08:16.765,63.742,1.296,0.28
21:08:16.773,63.546,1.278,0.275
21:08:16.781,63.351,1.259,0.28
21:08:16.789,63.155,1.241,0.28
21:08:16.797,63.009,1.224,0.295
21:08:16.805,62.716,1.206,0.3
21:08:16.813,62.374,1.192,0.305
21:08:16.821,61.934,1.182,0.305
21:08:16.829,61.446,1.174,0.31
21:08:16.837,60.86,1.17,0.315
21:08:16.845,60.713,1.168,0.325
21:08:16.853,61.544,1.164,0.33
21:08:16.861,64.425,1.159,0.34
21:08:16.869,70.238,1.155,0.35
21:08:16.877,79.176,1.153,0.36
21:08:16.885,90.215,1.151,0.375
21:08:16.893,101.547,1.147,0.395
21:08:16.901,111.511,1.143,0.4
21:08:16.909,119.033,1.14,0.4
21:08:16.917,123.917,1.135,0.385
21:08:16.925,126.262,1.131,0.37
21:08:16.933,126.262,1.129,0.345
21:08:16.941,124.113,1.131,0.33
21:08:16.949,120.254,1.132,0.325
21:08:16.957,115.419,1.128,0.315
21:08:16.965,110.388,1.122,0.32
21:08:16.973,105.699,1.113,0.315
21:08:16.981,101.596,1.103,0.315
21:08:16.989,98.372,1.092,0.31
21:08:16.997,95.979,1.079,0.315
21:08:17.005,94.416,1.063,0.31
21:08:17.013,93.536,1.046,0.31
21:08:17.021,93.097,1.031,0.31
21:08:17.029,92.999,1.022,0.315
21:08:17.037,92.804,1.025,0.305
21:08:17.045,92.511,1.044,0.31
21:08:17.053,91.778,1.084,0.305
21:08:17.061,90.655,1.151,0.305
21:08:17.069,89.092,1.245,0.305
21:08:17.077,87.138,1.361,0.3
21:08:17.085,84.989,1.49,0.305
21:08:17.093,82.84,1.623,0.3
21:08:17.101,81.13,1.749,0.3
21:08:17.109,79.811,1.864,0.305
21:08:17.117,79.03,1.966,0.305
21:08:17.125,78.59,2.053,0.3
21:08:17.133,78.492,2.129,0.295
21:08:17.141,78.541,2.186,0.295
21:08:17.149,78.786,2.232,0.3
21:08:17.157,79.03,2.281,0.3
21:08:17.165,79.372,2.33,0.305
21:08:17.173,79.616,2.375,0.3
21:08:17.181,79.762,2.415,0.305
21:08:17.189,79.665,2.452,0.3
21:08:17.197,79.469,2.483,0.305
21:08:17.205,79.176,2.51,0.3
21:08:17.213,78.737,2.536,0.305
21:08:17.221,78.248,2.557,0.305
21:08:17.229,77.76,2.572,0.31
21:08:17.237,77.223,2.578,0.305
21:08:17.245,76.685,2.577,0.305
21:08:17.253,76.099,2.57,0.31
21:08:17.261,75.611,2.555,0.315
21:08:17.269,75.171,2.532,0.315
21:08:17.277,74.78,2.502,0.325
21:08:17.285,74.438,2.47,0.34
21:08:17.293,74.097,2.438,0.355
21:08:17.301,73.803,2.409,0.355
21:08:17.309,73.413,2.382,0.355
21:08:17.317,73.168,2.358,0.355
21:08:17.325,72.875,2.332,0.355
21:08:17.333,72.631,2.305,0.34
21:08:17.341,72.289,2.279,0.315
21:08:17.349,72.045,2.253,0.305
21:08:17.357,71.752,2.228,0.295
21:08:17.365,71.361,2.198,0.3
21:08:17.373,71.068,2.167,0.295
21:08:17.381,70.824,2.134,0.3
21:08:17.389,70.629,2.103,0.295
21:08:17.397,70.384,2.073,0.275
21:08:17.405,70.091,2.046,0.265
21:08:17.413,69.847,2.021,0.4
21:08:17.421,69.554,1.995,0.59
21:08:17.429,69.261,1.968,0.72
21:08:17.437,68.968,1.942,0.725
21:08:17.445,68.724,1.918,0.68
21:08:17.453,68.479,1.893,0.62
21:08:17.461,68.235,1.873,0.53
21:08:17.469,67.991,1.852,0.445
21:08:17.477,67.796,1.834,0.36
21:08:17.485,67.698,1.817,0.295
21:08:17.493,67.551,1.8,0.27
21:08:17.501,67.503,1.781,0.26
21:08:17.509,67.356,1.76,0.26
21:08:17.517,67.258,1.737,0.26
21:08:17.525,67.112,1.717,0.25
21:08:17.533,66.965,1.698,0.26
21:08:17.541,66.868,1.682,0.26
21:08:17.549,66.721,1.669,0.265
21:08:17.557,66.526,1.653,0.265
21:08:17.565,66.428,1.636,0.275
21:08:17.573,66.281,1.62,0.275
21:08:17.581,66.135,1.602,0.28
21:08:17.589,65.988,1.585,0.28
21:08:17.597,65.793,1.567,0.285
21:08:17.605,65.598,1.549,0.285
21:08:17.613,65.353,1.534,0.29
21:08:17.621,65.109,1.523,0.29
21:08:17.629,64.865,1.515,0.3
21:08:17.637,64.474,1.509,0.3
21:08:17.645,63.986,1.506,0.305
21:08:17.653,63.448,1.503,0.305
21:08:17.661,62.911,1.502,0.31
21:08:17.669,62.911,1.501,0.315
21:08:17.677,64.377,1.501,0.325
21:08:17.685,68.479,1.501,0.335
21:08:17.693,76.05,1.501,0.345
21:08:17.701,86.796,1.501,0.355
21:08:17.709,99.056,1.545,0.365
21:08:17.717,110.827,1.612,0.38
21:08:17.725,120.303,1.645,0.39
21:08:17.733,127.044,1.66,0.395
21:08:17.741,131.049,1.667,0.375
21:08:17.749,132.416,1.669,0.365
21:08:17.757,131.439,1.663,0.35
21:08:17.765,128.313,1.657,0.345
21:08:17.773,123.722,1.65,0.335
21:08:17.781,118.496,1.64,0.33
21:08:17.789,113.514,1.629,0.325
21:08:17.797,109.118,1.616,0.325
21:08:17.805,105.601,1.603,0.32
21:08:17.813,103.11,1.587,0.33
21:08:17.821,101.498,1.564,0.325
21:08:17.829,100.472,1.54,0.325
21:08:17.837,100.033,1.519,0.315
21:08:17.845,99.935,1.503,0.32
21:08:17.853,99.886,1.494,0.315
21:08:17.861,99.691,1.501,0.315
21:08:17.869,99.154,1.536,0.32
21:08:17.877,98.177,1.601,0.32
21:08:17.885,96.76,1.7,0.32
21:08:17.893,94.806,1.829,0.32
21:08:17.901,92.511,1.978,0.325
21:08:17.909,89.824,2.132,0.315
21:08:17.917,87.04,2.285,0.315
21:08:17.925,84.549,2.43,0.315
21:08:17.933,82.547,2.558,0.31
21:08:17.941,81.228,2.656,0.31
21:08:17.949,80.446,2.733,0.315
21:08:17.957,80.104,2.812,0.305
21:08:17.965,80.104,2.891,0.305
21:08:17.973,80.251,2.965,0.305
21:08:17.981,80.544,3.036,0.305
21:08:17.989,80.935,3.103,0.31
21:08:17.997,81.179,3.162,0.31
21:08:18.005,81.374,3.218,0.31
21:08:18.013,81.277,3.268,0.32
21:08:18.021,81.032,3.309,0.315
21:08:18.029,80.69,3.341,0.32
21:08:18.037,80.153,3.358,0.315
21:08:18.045,79.567,3.363,0.32
21:08:18.053,78.932,3.369,0.32
21:08:18.061,78.248,3.373,0.325
21:08:18.069,77.613,3.372,0.32
21:08:18.077,76.978,3.363,0.32
21:08:18.085,76.441,3.345,0.325
21:08:18.093,75.855,3.314,0.32
21:08:18.101,75.415,3.272,0.325
21:08:18.109,74.976,3.222,0.33
21:08:18.117,74.634,3.166,0.345
21:08:18.125,74.292,3.109,0.36
21:08:18.133,73.999,3.049,0.365
21:08:18.141,73.657,2.994,0.36
21:08:18.149,73.364,2.946,0.365
21:08:18.157,73.071,2.902,0.36
21:08:18.165,72.729,2.859,0.35
21:08:18.173,72.436,2.814,0.32
21:08:18.181,72.094,2.766,0.31
21:08:18.189,71.752,2.719,0.31
21:08:18.197,71.361,2.671,0.31
21:08:18.205,70.97,2.618,0.305
21:08:18.213,70.629,2.562,0.305
21:08:18.221,70.287,2.507,0.3
21:08:18.229,69.994,2.453,0.275
21:08:18.237,69.603,2.404,0.27
21:08:18.245,69.31,2.357,0.405
21:08:18.253,68.919,2.309,0.59
21:08:18.261,68.528,2.258,0.725
21:08:18.269,68.235,2.205,0.73
21:08:18.277,67.991,2.153,0.695
21:08:18.285,67.747,2.101,0.645
21:08:18.293,67.551,2.051,0.55
21:08:18.301,67.307,2.002,0.455
21:08:18.309,67.063,1.952,0.37
21:08:18.317,66.916,1.907,0.305
21:08:18.325,66.819,1.866,0.275
21:08:18.333,66.721,1.827,0.26
21:08:18.341,66.623,1.796,0.26
21:08:18.349,66.477,1.766,0.265
21:08:18.357,66.281,1.733,0.26
21:08:18.365,66.135,1.702,0.26
21:08:18.373,65.842,1.67,0.26
21:08:18.381,65.695,1.636,0.265
21:08:18.389,65.402,1.603,0.27
21:08:18.397,65.256,1.569,0.275
21:08:18.405,65.06,1.537,0.27
21:08:18.413,64.865,1.507,0.28
21:08:18.421,64.67,1.481,0.28
21:08:18.429,64.474,1.456,0.285
21:08:18.437,64.23,1.438,0.29
21:08:18.445,64.035,1.422,0.29
21:08:18.453,63.79,1.403,0.295
21:08:18.461,63.497,1.383,0.3
21:08:18.469,63.107,1.363,0.3
21:08:18.477,62.618,1.343,0.305
21:08:18.485,62.032,1.323,0.305
21:08:18.493,61.495,1.302,0.31
21:08:18.501,61.446,1.283,0.315
21:08:18.509,62.618,1.271,0.325
21:08:18.517,66.037,1.261,0.335
21:08:18.525,72.729,1.251,0.345
21:08:18.533,82.449,1.246,0.36
21:08:18.541,93.878,1.242,0.375
21:08:18.549,105.161,1.234,0.395
21:08:18.557,114.784,1.223,0.4
21:08:18.565,121.817,1.212,0.4
21:08:18.573,126.115,1.203,0.385
21:08:18.581,127.923,1.197,0.37
21:08:18.589,127.385,1.193,0.35
21:08:18.597,124.699,1.187,0.34
21:08:18.605,120.498,1.183,0.33
21:08:18.613,115.565,1.177,0.33
21:08:18.621,110.534,1.171,0.32
21:08:18.629,105.992,1.164,0.32
21:08:18.637,102.182,1.159,0.315
21:08:18.645,99.251,1.155,0.315
21:08:18.653,97.249,1.143,0.31
21:08:18.661,95.93,1.123,0.315
21:08:18.669,95.295,1.1,0.31
21:08:18.677,95.002,1.076,0.315
21:08:18.685,94.855,1.061,0.315
21:08:18.693,94.66,1.064,0.31
21:08:18.701,94.171,1.09,0.32
21:08:18.709,93.292,1.149,0.31
21:08:18.717,91.973,1.242,0.305
21:08:18.725,90.166,1.364,0.305
21:08:18.733,88.066,1.485,0.305
21:08:18.741,85.673,1.606,0.305
21:08:18.749,83.377,1.743,0.305
21:08:18.757,81.374,1.882,0.305
21:08:18.765,79.909,2.012,0.305
21:08:18.773,78.981,2.129,0.3
21:08:18.781,78.492,2.234,0.305
21:08:18.789,78.297,2.325,0.3
21:08:18.797,78.297,2.406,0.3
21:08:18.805,78.444,2.478,0.3
21:08:18.813,78.688,2.544,0.31
21:08:18.821,78.932,2.608,0.305
21:08:18.829,79.127,2.666,0.305
21:08:18.837,79.225,2.706,0.305
21:08:18.845,79.225,2.738,0.31
21:08:18.853,78.981,2.774,0.305
21:08:18.861,78.59,2.809,0.305
21:08:18.869,78.102,2.841,0.31
21:08:18.877,77.564,2.868,0.315
21:08:18.885,76.978,2.889,0.31
21:08:18.893,76.343,2.896,0.32
21:08:18.901,75.806,2.892,0.31
21:08:18.909,75.22,2.877,0.31
21:08:18.917,74.683,2.848,0.315
21:08:18.925,74.243,2.809,0.315
21:08:18.933,73.803,2.767,0.325
21:08:18.941,73.315,2.726,0.33
21:08:18.949,72.924,2.684,0.355
21:08:18.957,72.631,2.644,0.355
21:08:18.965,72.289,2.607,0.36
21:08:18.973,71.996,2.574,0.355
21:08:18.981,71.605,2.543,0.36
21:08:18.989,71.312,2.513,0.355
21:08:18.997,70.97,2.483,0.34
21:08:19.005,70.726,2.451,0.315
21:08:19.013,70.531,2.414,0.31
21:08:19.021,70.287,2.376,0.305
21:08:19.029,70.042,2.338,0.305
21:08:19.037,69.798,2.306,0.305
21:08:19.045,69.407,2.277,0.305
21:08:19.053,69.114,2.243,0.29
21:08:19.061,68.821,2.204,0.27
21:08:19.069,68.528,2.163,0.31
21:08:19.077,68.284,2.122,0.465
21:08:19.085,67.991,2.081,0.655
21:08:19.093,67.747,2.041,0.735
21:08:19.101,67.503,2.0,0.71
21:08:19.109,67.258,1.96,0.67
21:08:19.117,66.916,1.922,0.59
21:08:19.125,66.672,1.888,0.505
21:08:19.133,66.477,1.86,0.42
21:08:19.141,66.281,1.838,0.34
21:08:19.149,66.135,1.813,0.29
21:08:19.157,65.988,1.784,0.27
21:08:19.165,65.842,1.755,0.265
21:08:19.173,65.744,1.727,0.26
21:08:19.181,65.598,1.704,0.255
21:08:19.189,65.402,1.682,0.255
21:08:19.197,65.256,1.66,0.26
21:08:19.205,65.012,1.634,0.26
21:08:19.213,64.816,1.609,0.265
21:08:19.221,64.621,1.583,0.265
21:08:19.229,64.474,1.555,0.275
21:08:19.237,64.377,1.534,0.28
21:08:19.245,64.23,1.514,0.28
21:08:19.253,64.035,1.493,0.28
21:08:19.261,63.839,1.472,0.28
21:08:19.269,63.693,1.452,0.285
21:08:19.277,63.497,1.431,0.295
21:08:19.285,63.253,1.411,0.295
21:08:19.293,63.009,1.39,0.295
21:08:19.301,62.716,1.37,0.3
21:08:19.309,62.374,1.351,0.305
21:08:19.317,61.934,1.335,0.31
21:08:19.325,61.495,1.321,0.315
21:08:19.333,61.544,1.312,0.325
21:08:19.341,62.862,1.307,0.33
21:08:19.349,66.477,1.301,0.34
21:08:19.357,73.168,1.295,0.355
21:08:19.365,82.595,1.288,0.37
21:08:19.373,93.488,1.282,0.38
21:08:19.381,103.94,1.277,0.4
21:08:19.389,112.488,1.275,0.4
21:08:19.397,118.593,1.274,0.385
21:08:19.405,122.354,1.273,0.37
21:08:19.413,123.673,1.273,0.355
21:08:19.421,122.696,1.273,0.33
21:08:19.429,119.619,1.269,0.325
21:08:19.437,115.126,1.267,0.315
21:08:19.445,109.948,1.268,0.31
21:08:19.453,105.015,1.263,0.305
21:08:19.461,100.717,1.254,0.305
21:08:19.469,97.297,1.243,0.31
21:08:19.477,94.513,1.229,0.315
21:08:19.485,92.364,1.21,0.31
21:08:19.493,90.997,1.188,0.305
21:08:19.501,90.215,1.166,0.31
21:08:19.509,89.873,1.15,0.315
21:08:19.517,89.678,1.144,0.305
21:08:19.525,89.678,1.155,0.305
21:08:19.533,89.727,1.185,0.305
21:08:19.541,89.678,1.234,0.305
21:08:19.549,89.043,1.31,0.305
21:08:19.557,87.626,1.414,0.3
21:08:19.565,85.917,1.541,0.3
21:08:19.573,84.5,1.681,0.295
21:08:19.581,83.475,1.827,0.295
21:08:19.589,82.498,1.97,0.295
21:08:19.597,81.13,2.102,0.3
21:08:19.605,79.616,2.218,0.3
21:08:19.613,78.346,2.317,0.3
21:08:19.621,77.76,2.4,0.3
21:08:19.629,77.662,2.468,0.3
21:08:19.637,77.858,2.518,0.295
21:08:19.645,78.102,2.558,0.3
21:08:19.653,78.199,2.601,0.295
21:08:19.661,77.809,2.647,0.305
21:08:19.669,77.125,2.69,0.3
21:08:19.677,76.49,2.726,0.305
21:08:19.685,76.246,2.759,0.3
21:08:19.693,76.246,2.788,0.305
21:08:19.701,76.294,2.816,0.3
21:08:19.709,76.001,2.841,0.305
21:08:19.717,75.562,2.856,0.305
21:08:19.725,74.976,2.862,0.325
21:08:19.733,74.536,2.856,0.34
21:08:19.741,74.097,2.84,0.35
21:08:19.749,73.608,2.815,0.35
21:08:19.757,73.071,2.702,0.35
21:08:19.765,72.436,2.545,0.35
21:08:19.773,71.654,2.449,0.35
21:08:19.781,70.97,2.381,0.34
21:08:19.789,70.384,2.329,0.31
21:08:19.797,69.847,2.29,0.305
21:08:19.805,69.505,2.259,0.295
21:08:19.813,69.407,2.23,0.3
21:08:19.821,69.407,2.201,0.295
21:08:19.829,69.554,2.172,0.305
21:08:19.837,69.603,2.145,0.3
21:08:19.845,69.554,2.118,0.275
21:08:19.853,69.407,2.092,0.26
21:08:19.861,69.163,2.065,0.345
21:08:19.869,68.87,2.038,0.535
21:08:19.877,68.479,2.011,0.705
21:08:19.885,68.089,1.983,0.73
21:08:19.893,67.796,1.957,0.7
21:08:19.901,67.503,1.932,0.645
21:08:19.909,67.258,1.908,0.555
21:08:19.917,67.112,1.886,0.465
21:08:19.925,66.965,1.863,0.385
21:08:19.933,66.916,1.844,0.305
21:08:19.941,66.868,1.824,0.27
21:08:19.949,66.819,1.802,0.26
21:08:19.957,66.721,1.776,0.255
21:08:19.965,66.526,1.754,0.255
21:08:19.973,66.233,1.731,0.255
21:08:19.981,65.94,1.71,0.25
21:08:19.989,65.598,1.69,0.25
21:08:19.997,65.353,1.673,0.26
21:08:20.005,65.109,1.653,0.255
21:08:20.013,64.914,1.631,0.26
21:08:20.021,64.865,1.611,0.265
21:08:20.029,64.816,1.591,0.265
21:08:20.037,64.816,1.576,0.275
21:08:20.045,64.718,1.563,0.275
21:08:20.053,64.572,1.545,0.28
21:08:20.061,64.377,1.526,0.28
21:08:20.069,64.132,1.505,0.285
21:08:20.077,63.742,1.481,0.29
21:08:20.085,63.351,1.456,0.295
21:08:20.093,62.911,1.432,0.29
21:08:20.101,62.472,1.411,0.305
21:08:20.109,62.032,1.392,0.305
21:08:20.117,61.788,1.374,0.31
21:08:20.125,62.276,1.359,0.32
21:08:20.133,64.621,1.35,0.33
21:08:20.141,69.749,1.346,0.335
21:08:20.149,77.906,1.341,0.355
21:08:20.157,88.603,1.335,0.365
21:08:20.165,100.033,1.33,0.38
21:08:20.173,110.437,1.326,0.39
21:08:20.181,118.496,1.323,0.395
21:08:20.189,123.917,1.319,0.375
21:08:20.197,126.848,1.314,0.355
21:08:20.205,127.434,1.309,0.335
21:08:20.213,125.822,1.303,0.33
21:08:20.221,122.354,1.298,0.32
21:08:20.229,117.763,1.291,0.315
21:08:20.237,112.732,1.286,0.31
21:08:20.245,107.994,1.284,0.315
21:08:20.253,103.794,1.281,0.31
21:08:20.261,100.423,1.275,0.31
21:08:20.269,97.884,1.266,0.31
21:08:20.277,96.223,1.256,0.31
21:08:20.285,95.344,1.245,0.31
21:08:20.293,95.002,1.238,0.31
21:08:20.301,94.904,1.236,0.315
21:08:20.309,94.855,1.241,0.31
21:08:20.317,94.562,1.26,0.315
21:08:20.325,93.927,1.299,0.31
21:08:20.333,92.853,1.351,0.31
21:08:20.341,91.29,1.419,0.305
21:08:20.349,89.385,1.514,0.305
21:08:20.357,87.138,1.627,0.3
21:08:20.365,84.793,1.746,0.305
21:08:20.373,82.742,1.865,0.305
21:08:20.381,81.13,1.976,0.305
21:08:20.389,80.055,2.075,0.3
21:08:20.397,79.469,2.165,0.305
21:08:20.405,79.323,2.243,0.305
21:08:20.413,79.323,2.314,0.3
21:08:20.421,79.469,2.377,0.3
21:08:20.429,79.762,2.426,0.305
21:08:20.437,80.055,2.468,0.305
21:08:20.445,80.3,2.514,0.305
21:08:20.453,80.495,2.557,0.305
21:08:20.461,80.544,2.597,0.305
21:08:20.469,80.446,2.636,0.305
21:08:20.477,80.055,2.674,0.305
21:08:20.485,79.616,2.708,0.305
21:08:20.493,79.127,2.735,0.31
21:08:20.501,78.541,2.755,0.31
21:08:20.509,77.906,2.765,0.31
21:08:20.517,77.369,2.768,0.31
21:08:20.525,76.734,2.762,0.315
21:08:20.533,76.246,2.749,0.325
21:08:20.541,75.757,2.728,0.335
21:08:20.549,75.366,2.705,0.355
21:08:20.557,74.976,2.676,0.36
21:08:20.565,74.634,2.645,0.36
21:08:20.573,74.341,2.615,0.355
21:08:20.581,74.048,2.587,0.355
21:08:20.589,73.755,2.56,0.345
21:08:20.597,73.51,2.533,0.325
21:08:20.605,73.217,2.505,0.31
21:08:20.613,72.973,2.478,0.305
21:08:20.621,72.68,2.452,0.3
21:08:20.629,72.387,2.427,0.3
21:08:20.637,72.045,2.403,0.295
21:08:20.645,71.752,2.377,0.3
21:08:20.653,71.361,2.351,0.275
21:08:20.661,70.97,2.325,0.265
21:08:20.669,70.677,2.297,0.355
21:08:20.677,70.433,2.272,0.545
21:08:20.685,70.189,2.246,0.7
21:08:20.693,69.945,2.221,0.72
21:08:20.701,69.652,2.195,0.69
21:08:20.709,69.407,2.167,0.655
21:08:20.717,69.163,2.142,0.57
21:08:20.725,68.968,2.117,0.475
21:08:20.733,68.724,2.094,0.385
21:08:20.741,68.626,2.072,0.31
21:08:20.749,68.479,2.051,0.28
21:08:20.757,68.382,2.028,0.275
21:08:20.765,68.235,2.003,0.27
21:08:20.773,68.089,1.978,0.265
21:08:20.781,67.991,1.954,0.265
21:08:20.789,67.844,1.933,0.265
21:08:20.797,67.698,1.911,0.265
21:08:20.805,67.503,1.89,0.265
21:08:20.813,67.307,1.868,0.275
21:08:20.821,67.112,1.847,0.275
21:08:20.829,66.916,1.827,0.28
21:08:20.837,66.721,1.809,0.28
21:08:20.845,66.477,1.79,0.28
21:08:20.853,66.184,1.771,0.28
21:08:20.861,65.793,1.754,0.285
21:08:20.869,65.5,1.737,0.28
21:08:20.877,65.109,1.721,0.3
21:08:20.885,64.816,1.709,0.295
21:08:20.893,64.377,1.695,0.3
21:08:20.901,63.742,1.683,0.305
21:08:20.909,63.058,1.674,0.305
21:08:20.917,62.423,1.663,0.305
21:08:20.925,62.227,1.653,0.31
21:08:20.933,63.302,1.646,0.32
21:08:20.941,66.868,1.639,0.325
21:08:20.949,73.901,1.632,0.335
21:08:20.957,84.403,1.625,0.345
21:08:20.965,96.76,1.618,0.36
21:08:20.973,108.727,1.612,0.375
21:08:20.981,118.691,1.606,0.395
21:08:20.989,125.725,1.601,0.395
21:08:20.997,130.072,1.594,0.385
21:08:21.005,131.733,1.586,0.37
21:08:21.013,131.0,1.576,0.355
21:08:21.021,128.118,1.565,0.34
21:08:21.029,123.673,1.557,0.33
21:08:21.037,118.496,1.55,0.33
21:08:21.045,113.416,1.542,0.33
21:08:21.053,108.922,1.532,0.32
21:08:21.061,105.308,1.522,0.32
21:08:21.069,102.621,1.508,0.315
21:08:21.077,100.814,1.49,0.32
21:08:21.085,99.789,1.465,0.31
21:08:21.093,99.349,1.439,0.315
21:08:21.101,99.251,1.413,0.32
21:08:21.109,99.251,1.394,0.315
21:08:21.117,99.105,1.388,0.31
21:08:21.125,98.616,1.401,0.31
21:08:21.133,97.737,1.429,0.31
21:08:21.141,96.369,1.478,0.31
21:08:21.149,94.562,1.557,0.305
21:08:21.157,92.315,1.659,0.305
21:08:21.165,89.727,1.774,0.31
21:08:21.173,87.187,1.895,0.305
21:08:21.181,84.793,2.016,0.305
21:08:21.189,82.937,2.125,0.305
21:08:21.197,81.618,2.221,0.305
21:08:21.205,80.886,2.302,0.305
21:08:21.213,80.446,2.37,0.305
21:08:21.221,80.3,2.427,0.305
21:08:21.229,80.3,2.469,0.305
21:08:21.237,80.495,2.503,0.3
21:08:21.245,80.69,2.541,0.305
21:08:21.253,80.886,2.579,0.3
21:08:21.261,80.984,2.617,0.305
21:08:21.269,80.935,2.652,0.305
21:08:21.277,80.69,2.683,0.305
21:08:21.285,80.3,2.71,0.305
21:08:21.293,79.86,2.729,0.305
21:08:21.301,79.372,2.742,0.305
21:08:21.309,78.786,2.749,0.31
21:08:21.317,78.199,2.751,0.31
21:08:21.325,77.613,2.747,0.305
21:08:21.333,77.027,2.737,0.305
21:08:21.341,76.539,2.72,0.31
21:08:21.349,76.099,2.697,0.31
21:08:21.357,75.611,2.668,0.31
21:08:21.365,75.122,2.634,0.32
21:08:21.373,74.683,2.597,0.315
21:08:21.381,74.243,2.557,0.325
21:08:21.389,73.852,2.516,0.33
21:08:21.397,73.559,2.477,0.35
21:08:21.405,73.168,2.442,0.355
21:08:21.413,72.875,2.408,0.36
21:08:21.421,72.533,2.371,0.355
21:08:21.429,72.24,2.337,0.355
21:08:21.437,71.85,2.304,0.345
21:08:21.445,71.508,2.27,0.325
21:08:21.453,71.117,2.234,0.305
21:08:21.461,70.824,2.194,0.305
21:08:21.469,70.531,2.152,0.295
21:08:21.477,70.287,2.111,0.3
21:08:21.485,69.945,2.072,0.29
21:08:21.493,69.603,2.033,0.295
21:08:21.501,69.261,1.996,0.28
21:08:21.509,68.919,1.962,0.26
21:08:21.517,68.528,1.928,0.3
21:08:21.525,68.235,1.894,0.47
21:08:21.533,67.942,1.866,0.655
21:08:21.541,67.698,1.84,0.73
21:08:21.549,67.503,1.81,0.705
21:08:21.557,67.258,1.781,0.67
21:08:21.565,67.063,1.752,0.595
21:08:21.573,66.868,1.722,0.5
21:08:21.581,66.672,1.693,0.415
21:08:21.589,66.477,1.663,0.33
21:08:21.597,66.379,1.634,0.28
21:08:21.605,66.184,1.608,0.265
21:08:21.613,66.037,1.583,0.255
21:08:21.621,65.94,1.558,0.25
21:08:21.629,65.793,1.538,0.25
21:08:21.637,65.549,1.518,0.25
21:08:21.645,65.353,1.495,0.255
21:08:21.653,65.158,1.469,0.26
21:08:21.661,65.012,1.445,0.26
21:08:21.669,64.865,1.422,0.26
21:08:21.677,64.67,1.404,0.265
21:08:21.685,64.572,1.386,0.265
21:08:21.693,64.377,1.37,0.275
21:08:21.701,64.181,1.353,0.28
21:08:21.709,63.937,1.336,0.275
21:08:21.717,63.693,1.32,0.28
21:08:21.725,63.448,1.303,0.285
21:08:21.733,63.107,1.291,0.29
21:08:21.741,62.814,1.282,0.285
21:08:21.749,62.374,1.268,0.295
21:08:21.757,61.885,1.254,0.305
21:08:21.765,61.348,1.242,0.305
21:08:21.773,61.055,1.233,0.315
21:08:21.781,61.299,1.226,0.325
21:08:21.789,63.155,1.223,0.33
21:08:21.797,67.698,1.221,0.34
21:08:21.805,75.464,1.181,0.355
21:08:21.813,85.966,1.118,0.37
21:08:21.821,97.542,1.084,0.375
21:08:21.829,108.287,1.068,0.4
21:08:21.837,116.786,1.06,0.4
21:08:21.845,122.696,1.05,0.395
21:08:21.853,125.871,1.04,0.375
21:08:21.861,126.604,1.03,0.355
21:08:21.869,125.187,1.022,0.335
21:08:21.877,121.72,1.014,0.33
21:08:21.885,117.03,1.004,0.32
21:08:21.893,111.853,0.996,0.315
21:08:21.901,106.822,0.987,0.305
21:08:21.909,102.426,0.977,0.305
21:08:21.917,98.86,0.965,0.3
21:08:21.925,96.125,0.949,0.305
21:08:21.933,94.22,0.935,0.305
21:08:21.941,93.048,0.921,0.305
21:08:21.949,92.511,0.904,0.305
21:08:21.957,92.315,0.891,0.3
21:08:21.965,92.12,0.886,0.305
21:08:21.973,91.778,0.894,0.295
21:08:21.981,91.192,0.925,0.3
21:08:21.989,90.117,0.984,0.3
21:08:21.997,88.603,1.076,0.295
21:08:22.005,86.747,1.196,0.29
21:08:22.013,84.598,1.333,0.29
21:08:22.021,82.449,1.48,0.29
21:08:22.029,80.446,1.608,0.295
21:08:22.037,78.786,1.721,0.285
21:08:22.045,77.76,1.835,0.29
21:08:22.053,77.223,1.938,0.285
21:08:22.061,77.125,2.029,0.29
21:08:22.069,77.174,2.109,0.29
21:08:22.077,77.32,2.182,0.29
21:08:22.085,77.564,2.249,0.285
21:08:22.093,77.858,2.312,0.29
21:08:22.101,78.102,2.37,0.29
21:08:22.109,78.199,2.422,0.29
21:08:22.117,78.199,2.472,0.29
21:08:22.125,78.004,2.508,0.295
