Time,ABP,PLETH,II
18:23:03.832,134.517,1.781,0.425
18:23:03.840,128.753,1.762,0.425
18:23:03.848,123.38,1.747,0.455
18:23:03.856,118.593,1.733,0.465
18:23:03.864,114.491,1.722,0.465
18:23:03.872,111.071,1.711,0.455
18:23:03.880,108.239,1.702,0.47
18:23:03.888,105.845,1.695,0.465
18:23:03.896,103.94,1.688,0.455
18:23:03.904,102.231,1.682,0.465
18:23:03.912,100.619,1.676,0.465
18:23:03.920,99.007,1.67,0.455
18:23:03.928,97.249,1.664,0.445
18:23:03.936,95.295,1.661,0.45
18:23:03.944,93.195,1.662,0.46
18:23:03.952,90.801,1.669,0.47
18:23:03.960,88.554,1.675,0.45
18:23:03.968,86.601,1.678,0.455
18:23:03.976,85.282,1.68,0.445
18:23:03.984,84.549,1.681,0.455
18:23:03.992,84.354,1.678,0.47
18:23:04.000,84.549,1.677,0.48
18:23:04.008,84.989,1.679,0.445
18:23:04.016,85.819,1.68,0.445
18:23:04.024,86.796,1.687,0.45
18:23:04.032,88.066,1.703,0.465
18:23:04.040,89.385,1.729,0.46
18:23:04.048,90.606,1.767,0.515
18:23:04.056,91.632,1.811,0.525
18:23:04.064,92.364,1.858,0.525
18:23:04.072,92.804,1.904,0.52
18:23:04.080,92.95,1.942,0.535
18:23:04.088,92.755,1.98,0.54
18:23:04.096,92.218,2.022,0.535
18:23:04.104,91.534,2.061,0.48
18:23:04.112,90.655,2.096,0.445
18:23:04.120,89.629,2.126,0.44
18:23:04.128,88.506,2.151,0.425
18:23:04.136,87.284,2.169,0.425
18:23:04.144,86.161,2.185,0.42
18:23:04.152,84.989,2.198,0.41
18:23:04.160,83.865,2.212,0.415
18:23:04.168,82.791,2.225,0.41
18:23:04.176,81.814,2.235,0.425
18:23:04.184,80.886,2.239,0.44
18:23:04.192,80.055,2.239,0.435
18:23:04.200,79.225,2.236,0.445
18:23:04.208,78.444,2.234,0.4
18:23:04.216,77.76,2.23,0.435
18:23:04.224,77.125,2.221,0.52
18:23:04.232,76.49,2.21,0.785
18:23:04.240,76.001,2.198,1.13
18:23:04.248,75.464,2.187,1.165
18:23:04.256,74.976,2.175,0.68
18:23:04.264,74.536,2.162,0.645
18:23:04.272,74.194,2.15,0.505
18:23:04.280,73.803,2.137,0.45
18:23:04.288,73.559,2.125,0.405
18:23:04.296,73.364,2.112,0.385
18:23:04.304,73.217,2.1,0.4
18:23:04.312,73.168,2.087,0.415
18:23:04.320,73.12,2.078,0.395
18:23:04.328,73.12,2.073,0.39
18:23:04.336,73.071,2.071,0.4
18:23:04.344,73.071,2.07,0.415
18:23:04.352,72.973,2.069,0.42
18:23:04.360,72.875,2.069,0.43
18:23:04.368,72.68,2.069,0.44
18:23:04.376,72.436,2.065,0.435
18:23:04.384,72.094,2.061,0.45
18:23:04.392,71.752,2.052,0.47
18:23:04.400,71.215,2.042,0.48
18:23:04.408,70.726,2.037,0.49
18:23:04.416,70.189,2.034,0.5
18:23:04.424,69.554,2.033,0.52
18:23:04.432,68.968,2.032,0.55
18:23:04.440,68.479,2.032,0.56
18:23:04.448,67.991,2.032,0.6
18:23:04.456,67.551,2.032,0.655
18:23:04.464,67.258,2.025,0.7
18:23:04.472,66.965,2.016,0.705
18:23:04.480,66.965,2.011,0.705
18:23:04.488,67.551,2.002,0.7
18:23:04.496,69.554,1.988,0.705
18:23:04.504,73.999,1.976,0.68
18:23:04.512,81.814,1.96,0.64
18:23:04.520,92.755,1.939,0.59
18:23:04.528,105.747,1.923,0.55
18:23:04.536,118.935,1.908,0.525
18:23:04.544,131.195,1.894,0.5
18:23:04.552,141.892,1.888,0.47
18:23:04.560,150.489,1.878,0.445
18:23:04.568,156.692,1.867,0.42
18:23:04.576,160.062,1.858,0.425
18:23:04.584,160.453,1.848,0.425
18:23:04.592,158.255,1.833,0.43
18:23:04.600,154.103,1.813,0.425
18:23:04.608,148.926,1.791,0.445
18:23:04.616,143.162,1.767,0.455
18:23:04.624,137.301,1.743,0.45
18:23:04.632,131.733,1.718,0.455
18:23:04.640,126.604,1.697,0.44
18:23:04.648,122.013,1.686,0.45
18:23:04.656,118.056,1.684,0.475
18:23:04.664,114.686,1.683,0.46
18:23:04.672,111.951,1.682,0.45
18:23:04.680,109.606,1.682,0.47
18:23:04.688,107.701,1.679,0.46
18:23:04.696,105.992,1.674,0.47
18:23:04.704,104.429,1.673,0.475
18:23:04.712,102.915,1.668,0.45
18:23:04.720,101.303,1.663,0.455
18:23:04.728,99.447,1.66,0.445
18:23:04.736,97.297,1.659,0.455
18:23:04.744,94.855,1.658,0.47
18:23:04.752,92.315,1.654,0.46
18:23:04.760,89.873,1.646,0.455
18:23:04.768,87.871,1.636,0.465
18:23:04.776,86.552,1.631,0.47
18:23:04.784,85.868,1.634,0.455
18:23:04.792,85.673,1.642,0.445
18:23:04.800,85.917,1.653,0.47
18:23:04.808,86.503,1.665,0.46
18:23:04.816,87.382,1.679,0.46
18:23:04.824,88.554,1.702,0.445
18:23:04.832,89.824,1.735,0.465
18:23:04.840,91.094,1.777,0.51
18:23:04.848,92.218,1.823,0.525
18:23:04.856,93.097,1.871,0.53
18:23:04.864,93.683,1.92,0.51
18:23:04.872,93.976,1.963,0.535
18:23:04.880,93.976,2.003,0.545
18:23:04.888,93.683,2.045,0.52
18:23:04.896,93.097,2.085,0.485
18:23:04.904,92.218,2.124,0.45
18:23:04.912,91.241,2.159,0.455
18:23:04.920,90.117,2.186,0.415
18:23:04.928,88.945,2.205,0.385
18:23:04.936,87.724,2.222,0.38
18:23:04.944,86.552,2.236,0.385
18:23:04.952,85.428,2.249,0.405
18:23:04.960,84.354,2.262,0.405
18:23:04.968,83.279,2.272,0.415
18:23:04.976,82.302,2.277,0.42
18:23:04.984,81.374,2.276,0.41
18:23:04.992,80.446,2.276,0.42
18:23:05.000,79.616,2.276,0.395
18:23:05.008,78.883,2.269,0.39
18:23:05.016,78.199,2.263,0.5
18:23:05.024,77.467,2.26,0.745
18:23:05.032,76.929,2.255,1.095
18:23:05.040,76.441,2.246,1.155
18:23:05.048,75.904,2.236,0.68
18:23:05.056,75.562,2.224,0.605
18:23:05.064,75.171,2.212,0.48
18:23:05.072,74.78,2.199,0.42
18:23:05.080,74.438,2.188,0.405
18:23:05.088,74.194,2.175,0.4
18:23:05.096,73.999,2.162,0.4
18:23:05.104,73.852,2.15,0.4
18:23:05.112,73.852,2.137,0.4
18:23:05.120,73.803,2.125,0.395
18:23:05.128,73.852,2.109,0.4
18:23:05.136,73.852,2.092,0.415
18:23:05.144,73.803,2.08,0.425
18:23:05.152,73.657,2.074,0.415
18:23:05.160,73.413,2.071,0.425
18:23:05.168,73.12,2.07,0.42
18:23:05.176,72.729,2.069,0.43
18:23:05.184,72.289,2.069,0.455
18:23:05.192,71.801,2.069,0.475
18:23:05.200,71.215,2.069,0.495
18:23:05.208,70.677,2.069,0.495
18:23:05.216,70.042,2.063,0.515
18:23:05.224,69.505,2.054,0.545
18:23:05.232,68.968,2.049,0.575
18:23:05.240,68.479,2.043,0.615
18:23:05.248,68.04,2.034,0.665
18:23:05.256,67.698,2.026,0.685
18:23:05.264,67.405,2.017,0.695
18:23:05.272,67.405,2.005,0.71
18:23:05.280,67.991,1.999,0.73
18:23:05.288,69.945,1.996,0.72
18:23:05.296,74.194,1.988,0.685
18:23:05.304,81.716,1.976,0.63
18:23:05.312,92.56,1.96,0.61
18:23:05.320,105.503,1.942,0.55
18:23:05.328,118.74,1.925,0.51
18:23:05.336,131.195,1.906,0.485
18:23:05.344,141.941,1.891,0.47
18:23:05.352,150.733,1.877,0.45
18:23:05.360,156.985,1.863,0.435
18:23:05.368,160.453,1.85,0.42
18:23:05.376,160.892,1.838,0.415
18:23:05.384,158.694,1.822,0.445
18:23:05.392,154.543,1.804,0.435
18:23:05.400,149.17,1.787,0.445
18:23:05.408,143.26,1.768,0.45
18:23:05.416,137.252,1.75,0.445
18:23:05.424,131.488,1.728,0.44
18:23:05.432,126.311,1.708,0.43
18:23:05.440,121.622,1.692,0.44
18:23:05.448,117.665,1.677,0.465
18:23:05.456,114.295,1.671,0.47
18:23:05.464,111.56,1.667,0.46
18:23:05.472,109.313,1.665,0.455
18:23:05.480,107.506,1.671,0.475
18:23:05.488,105.845,1.674,0.485
18:23:05.496,104.38,1.674,0.455
18:23:05.504,102.866,1.675,0.455
18:23:05.512,101.254,1.673,0.455
18:23:05.520,99.349,1.668,0.47
18:23:05.528,97.249,1.659,0.475
18:23:05.536,94.806,1.648,0.465
18:23:05.544,92.315,1.637,0.455
18:23:05.552,89.971,1.629,0.45
18:23:05.560,88.164,1.621,0.455
18:23:05.568,86.943,1.617,0.45
18:23:05.576,86.259,1.622,0.455
18:23:05.584,85.966,1.63,0.465
18:23:05.592,86.112,1.643,0.46
18:23:05.600,86.552,1.663,0.465
18:23:05.608,87.382,1.684,0.47
18:23:05.616,88.506,1.708,0.475
18:23:05.624,89.678,1.738,0.485
18:23:05.632,90.85,1.778,0.495
18:23:05.640,91.876,1.823,0.51
18:23:05.648,92.657,1.871,0.52
18:23:05.656,93.243,1.92,0.51
18:23:05.664,93.536,1.97,0.555
18:23:05.672,93.536,2.013,0.54
18:23:05.680,93.243,2.047,0.515
18:23:05.688,92.657,2.076,0.46
18:23:05.696,91.778,2.107,0.445
18:23:05.704,90.801,2.135,0.445
18:23:05.712,89.678,2.155,0.42
18:23:05.720,88.554,2.171,0.395
18:23:05.728,87.382,2.186,0.38
18:23:05.736,86.259,2.199,0.4
18:23:05.744,85.135,2.212,0.42
18:23:05.752,84.061,2.225,0.425
18:23:05.760,82.986,2.238,0.41
18:23:05.768,82.058,2.25,0.435
18:23:05.776,81.13,2.274,0.44
18:23:05.784,80.251,2.3,0.425
18:23:05.792,79.421,2.31,0.4
18:23:05.800,78.688,2.315,0.41
18:23:05.808,78.004,2.317,0.475
18:23:05.816,77.369,2.312,0.75
18:23:05.824,76.734,2.303,1.095
18:23:05.832,76.246,2.292,1.15
18:23:05.840,75.806,2.278,0.715
18:23:05.848,75.366,2.261,0.655
18:23:05.856,74.976,2.246,0.49
18:23:05.864,74.634,2.233,0.42
18:23:05.872,74.341,2.22,0.405
18:23:05.880,74.097,2.207,0.415
18:23:05.888,73.999,2.195,0.4
18:23:05.896,73.901,2.182,0.39
18:23:05.904,73.901,2.166,0.385
18:23:05.912,73.901,2.149,0.38
18:23:05.920,73.901,2.137,0.4
18:23:05.928,73.852,2.131,0.4
18:23:05.936,73.803,2.128,0.405
18:23:05.944,73.657,2.127,0.42
18:23:05.952,73.51,2.126,0.425
18:23:05.960,73.168,2.126,0.44
18:23:05.968,72.778,2.126,0.45
18:23:05.976,72.289,2.126,0.47
18:23:05.984,71.801,2.126,0.47
18:23:05.992,71.215,2.126,0.49
18:23:06.000,70.677,2.126,0.495
18:23:06.008,70.091,2.119,0.495
18:23:06.016,69.554,2.11,0.54
18:23:06.024,69.114,2.1,0.58
18:23:06.032,68.675,2.088,0.605
18:23:06.040,68.284,2.078,0.645
18:23:06.048,67.991,2.067,0.675
18:23:06.056,67.747,2.059,0.725
18:23:06.064,67.698,2.055,0.73
18:23:06.072,68.284,2.053,0.7
18:23:06.080,70.238,2.052,0.69
18:23:06.088,74.634,2.048,0.68
18:23:06.096,82.253,2.037,0.655
18:23:06.104,93.048,2.019,0.605
18:23:06.112,105.943,1.997,0.55
18:23:06.120,119.18,1.974,0.495
18:23:06.128,131.488,1.952,0.46
18:23:06.136,142.234,1.933,0.45
18:23:06.144,150.977,1.917,0.445
18:23:06.152,157.18,1.902,0.435
18:23:06.160,160.599,1.886,0.43
18:23:06.168,161.137,1.871,0.425
18:23:06.176,158.939,1.857,0.425
18:23:06.184,154.787,1.845,0.425
18:23:06.192,149.414,1.829,0.425
18:23:06.200,143.553,1.811,0.44
18:23:06.208,137.545,1.797,0.44
18:23:06.216,131.781,1.78,0.455
18:23:06.224,126.506,1.762,0.445
18:23:06.232,121.817,1.748,0.455
18:23:06.240,117.812,1.734,0.465
18:23:06.248,114.442,1.724,0.455
18:23:06.256,111.609,1.719,0.46
18:23:06.264,109.264,1.719,0.45
18:23:06.272,107.262,1.723,0.445
18:23:06.280,105.503,1.725,0.455
18:23:06.288,103.843,1.729,0.46
18:23:06.296,102.377,1.731,0.44
18:23:06.304,100.717,1.725,0.445
18:23:06.312,98.86,1.717,0.45
18:23:06.320,96.76,1.709,0.44
18:23:06.328,94.318,1.705,0.46
18:23:06.336,91.778,1.703,0.45
18:23:06.344,89.531,1.702,0.455
18:23:06.352,87.724,1.705,0.43
18:23:06.360,86.601,1.713,0.445
18:23:06.368,86.063,1.722,0.455
18:23:06.376,85.966,1.73,0.445
18:23:06.384,86.405,1.734,0.44
18:23:06.392,87.187,1.736,0.43
18:23:06.400,88.164,1.737,0.44
18:23:06.408,89.434,1.744,0.445
18:23:06.416,90.752,1.762,0.48
18:23:06.424,92.071,1.794,0.5
18:23:06.432,93.195,1.835,0.52
18:23:06.440,94.074,1.88,0.5
18:23:06.448,94.562,1.928,0.53
18:23:06.456,94.758,1.977,0.555
18:23:06.464,94.66,2.026,0.505
18:23:06.472,94.318,2.069,0.44
18:23:06.480,93.683,2.107,0.435
18:23:06.488,92.804,2.141,0.42
18:23:06.496,91.778,2.167,0.405
18:23:06.504,90.655,2.187,0.39
18:23:06.512,89.482,2.206,0.385
18:23:06.520,88.359,2.225,0.41
18:23:06.528,87.236,2.244,0.41
18:23:06.536,86.112,2.263,0.42
18:23:06.544,84.989,2.279,0.425
18:23:06.552,83.914,2.292,0.41
18:23:06.560,82.937,2.306,0.415
18:23:06.568,82.058,2.316,0.415
18:23:06.576,81.277,2.318,0.415
18:23:06.584,80.544,2.312,0.45
18:23:06.592,79.811,2.309,0.54
18:23:06.600,79.127,2.308,0.87
18:23:06.608,78.444,2.301,1.235
18:23:06.616,77.858,2.291,1.25
18:23:06.624,77.32,2.281,0.735
18:23:06.632,76.881,2.269,0.63
18:23:06.640,76.441,2.256,0.475
18:23:06.648,76.001,2.244,0.42
18:23:06.656,75.562,2.232,0.41
18:23:06.664,75.171,2.219,0.385
18:23:06.672,74.878,2.206,0.375
18:23:06.680,74.683,2.194,0.385
18:23:06.688,74.536,2.182,0.4
18:23:06.696,74.487,2.169,0.41
18:23:06.704,74.438,2.156,0.4
18:23:06.712,74.292,2.144,0.405
18:23:06.720,74.097,2.135,0.41
18:23:06.728,73.852,2.13,0.4
18:23:06.736,73.608,2.128,0.41
18:23:06.744,73.315,2.127,0.43
18:23:06.752,72.924,2.126,0.45
18:23:06.760,72.533,2.126,0.48
18:23:06.768,72.192,2.126,0.465
18:23:06.776,71.752,2.126,0.45
18:23:06.784,71.312,2.126,0.495
18:23:06.792,70.824,2.126,0.515
18:23:06.800,70.287,2.122,0.54
18:23:06.808,69.749,2.117,0.565
18:23:06.816,69.261,2.115,0.615
18:23:06.824,68.724,2.114,0.665
18:23:06.832,68.382,2.113,0.685
18:23:06.840,68.186,2.113,0.705
18:23:06.848,68.235,2.113,0.73
18:23:06.856,68.919,2.113,0.72
18:23:06.864,71.117,2.11,0.685
18:23:06.872,75.904,2.103,0.66
18:23:06.880,84.158,2.096,0.63
18:23:06.888,95.637,2.092,0.59
18:23:06.896,108.922,2.084,0.55
18:23:06.904,122.354,2.067,0.505
18:23:06.912,134.761,2.05,0.485
18:23:06.920,145.36,2.034,0.47
18:23:06.928,153.81,2.018,0.455
18:23:06.936,159.623,2.0,0.44
18:23:06.944,162.455,1.984,0.445
18:23:06.952,162.358,1.974,0.445
18:23:06.960,159.818,1.962,0.45
18:23:06.968,155.324,1.95,0.445
18:23:06.976,149.756,1.94,0.445
18:23:06.984,143.748,1.93,0.445
18:23:06.992,137.74,1.918,0.445
18:23:07.000,132.074,1.906,0.47
18:23:07.008,126.995,1.891,0.47
18:23:07.016,122.55,1.87,0.46
18:23:07.024,118.74,1.848,0.455
18:23:07.032,115.614,1.824,0.45
18:23:07.040,113.074,1.8,0.465
18:23:07.048,110.925,1.775,0.48
18:23:07.056,109.069,1.757,0.49
18:23:07.064,107.506,1.748,0.465
18:23:07.072,106.041,1.743,0.475
18:23:07.080,104.575,1.738,0.49
18:23:07.088,102.915,1.732,0.445
18:23:07.096,101.058,1.729,0.46
18:23:07.104,98.812,1.724,0.46
18:23:07.112,96.223,1.719,0.47
18:23:07.120,93.536,1.714,0.475
18:23:07.128,91.192,1.708,0.475
18:23:07.136,89.287,1.708,0.455
18:23:07.144,88.066,1.711,0.445
18:23:07.152,87.431,1.716,0.455
18:23:07.160,87.236,1.724,0.465
18:23:07.168,87.48,1.731,0.455
18:23:07.176,88.066,1.741,0.46
18:23:07.184,88.945,1.759,0.46
18:23:07.192,90.069,1.779,0.455
18:23:07.200,91.387,1.808,0.485
18:23:07.208,92.608,1.848,0.52
18:23:07.216,93.634,1.893,0.525
18:23:07.224,94.367,1.94,0.525
18:23:07.232,94.758,1.989,0.53
18:23:07.240,94.904,2.038,0.54
18:23:07.248,94.806,2.085,0.53
18:23:07.256,94.367,2.127,0.49
18:23:07.264,93.683,2.167,0.45
18:23:07.272,92.804,2.199,0.445
18:23:07.280,91.778,2.222,0.42
18:23:07.288,90.752,2.239,0.39
18:23:07.296,89.531,2.254,0.405
18:23:07.304,88.359,2.268,0.415
18:23:07.312,87.187,2.282,0.43
18:23:07.320,86.063,2.294,0.42
18:23:07.328,84.989,2.307,0.405
18:23:07.336,83.914,2.32,0.4
18:23:07.344,82.937,2.329,0.415
18:23:07.352,82.009,2.334,0.42
18:23:07.360,81.13,2.339,0.4
18:23:07.368,80.3,2.345,0.415
18:23:07.376,79.567,2.348,0.485
18:23:07.384,78.786,2.353,0.695
18:23:07.392,78.199,2.355,1.06
18:23:07.400,77.564,2.356,1.19
18:23:07.408,76.978,2.357,0.77
18:23:07.416,76.49,2.351,0.65
18:23:07.424,76.001,2.341,0.535
18:23:07.432,75.562,2.33,0.44
18:23:07.440,75.171,2.319,0.41
18:23:07.448,74.927,2.307,0.415
18:23:07.456,74.683,2.294,0.4
18:23:07.464,74.536,2.282,0.405
18:23:07.472,74.438,2.269,0.39
18:23:07.480,74.438,2.256,0.395
18:23:07.488,74.438,2.244,0.39
18:23:07.496,74.341,2.229,0.405
18:23:07.504,74.292,2.211,0.415
18:23:07.512,74.194,2.196,0.42
18:23:07.520,73.999,2.183,0.425
18:23:07.528,73.755,2.163,0.43
18:23:07.536,73.413,2.145,0.46
18:23:07.544,73.071,2.135,0.465
18:23:07.552,72.631,2.127,0.46
18:23:07.560,72.192,2.117,0.475
18:23:07.568,71.605,2.109,0.5
18:23:07.576,71.117,2.106,0.5
18:23:07.584,70.531,2.104,0.525
18:23:07.592,69.994,2.103,0.555
18:23:07.600,69.407,2.102,0.6
18:23:07.608,68.919,2.102,0.665
18:23:07.616,68.528,2.102,0.695
18:23:07.624,68.284,2.102,0.705
18:23:07.632,68.089,2.095,0.73
18:23:07.640,68.431,2.082,0.705
18:23:07.648,69.749,2.066,0.71
18:23:07.656,73.12,2.049,0.7
18:23:07.664,79.616,2.031,0.67
18:23:07.672,89.482,2.016,0.6
18:23:07.680,101.938,2.002,0.565
18:23:07.688,115.37,1.982,0.525
18:23:07.696,128.265,1.967,0.49
18:23:07.704,139.743,1.959,0.47
18:23:07.712,149.316,1.951,0.445
18:23:07.720,156.448,1.941,0.445
18:23:07.728,160.697,1.934,0.45
18:23:07.736,161.869,1.927,0.465
18:23:07.744,160.258,1.917,0.48
18:23:07.752,156.497,1.902,0.45
18:23:07.760,151.221,1.886,0.44
18:23:07.768,145.262,1.871,0.47
18:23:07.776,139.059,1.854,0.455
18:23:07.784,133.051,1.837,0.45
18:23:07.792,127.532,1.821,0.465
18:23:07.800,122.696,1.804,0.455
18:23:07.808,118.545,1.784,0.445
18:23:07.816,115.126,1.764,0.465
18:23:07.824,112.293,1.741,0.465
18:23:07.832,109.997,1.715,0.475
18:23:07.840,108.043,1.702,0.47
18:23:07.848,106.382,1.695,0.46
18:23:07.856,104.819,1.692,0.48
18:23:07.864,103.159,1.694,0.47
18:23:07.872,101.498,1.695,0.465
18:23:07.880,99.593,1.695,0.465
18:23:07.888,97.493,1.695,0.47
18:23:07.896,95.002,1.692,0.475
18:23:07.904,92.413,1.684,0.46
18:23:07.912,90.069,1.677,0.47
18:23:07.920,88.115,1.674,0.47
18:23:07.928,86.747,1.674,0.465
18:23:07.936,85.917,1.681,0.46
18:23:07.944,85.673,1.691,0.465
18:23:07.952,85.819,1.699,0.455
18:23:07.960,86.308,1.706,0.46
18:23:07.968,87.187,1.716,0.455
18:23:07.976,88.261,1.73,0.47
18:23:07.984,89.482,1.753,0.445
18:23:07.992,90.752,1.786,0.48
18:23:08.000,91.876,1.827,0.505
18:23:08.008,92.804,1.873,0.54
18:23:08.016,93.341,1.921,0.555
18:23:08.024,93.683,1.97,0.565
18:23:08.032,93.683,2.02,0.54
18:23:08.040,93.341,2.066,0.495
18:23:08.048,92.853,2.106,0.475
18:23:08.056,92.12,2.138,0.44
18:23:08.064,91.192,2.16,0.43
18:23:08.072,90.117,2.174,0.44
18:23:08.080,88.945,2.188,0.445
18:23:08.088,87.724,2.2,0.4
18:23:08.096,86.601,2.213,0.395
18:23:08.104,85.477,2.226,0.405
18:23:08.112,84.354,2.236,0.415
18:23:08.120,83.377,2.243,0.42
18:23:08.128,82.351,2.25,0.415
18:23:08.136,81.374,2.254,0.425
18:23:08.144,80.446,2.252,0.445
18:23:08.152,79.567,2.245,0.42
18:23:08.160,78.786,2.236,0.445
18:23:08.168,78.102,2.224,0.49
18:23:08.176,77.418,2.212,0.695
18:23:08.184,76.881,2.2,1.04
18:23:08.192,76.294,2.188,1.15
18:23:08.200,75.806,2.175,0.74
18:23:08.208,75.366,2.162,0.66
18:23:08.216,74.927,2.151,0.525
18:23:08.224,74.536,2.138,0.47
18:23:08.232,74.194,2.125,0.435
18:23:08.240,73.901,2.112,0.425
18:23:08.248,73.657,2.104,0.425
18:23:08.256,73.608,2.099,0.41
18:23:08.264,73.559,2.097,0.415
18:23:08.272,73.51,2.096,0.42
18:23:08.280,73.51,2.095,0.41
18:23:08.288,73.51,2.091,0.405
18:23:08.296,73.51,2.086,0.42
18:23:08.304,73.364,2.084,0.43
18:23:08.312,73.217,2.083,0.425
18:23:08.320,72.973,2.079,0.435
18:23:08.328,72.68,2.071,0.455
18:23:08.336,72.289,2.065,0.48
18:23:08.344,71.801,2.061,0.49
18:23:08.352,71.312,2.059,0.5
18:23:08.360,70.677,2.058,0.525
18:23:08.368,70.091,2.058,0.535
18:23:08.376,69.554,2.058,0.53
18:23:08.384,68.968,2.058,0.565
18:23:08.392,68.431,2.058,0.615
18:23:08.400,67.991,2.051,0.655
18:23:08.408,67.6,2.038,0.705
18:23:08.416,67.307,2.022,0.735
18:23:08.424,67.258,2.002,0.73
18:23:08.432,67.551,1.979,0.705
18:23:08.440,68.919,1.956,0.7
18:23:08.448,72.387,1.935,0.685
18:23:08.456,78.883,1.921,0.66
18:23:08.464,88.75,1.914,0.62
18:23:08.472,101.058,1.91,0.59
18:23:08.480,114.295,1.908,0.55
18:23:08.488,126.848,1.907,0.495
18:23:08.496,137.985,1.903,0.485
18:23:08.504,147.167,1.892,0.48
18:23:08.512,154.054,1.875,0.455
18:23:08.520,158.206,1.853,0.445
18:23:08.528,159.427,1.83,0.43
18:23:08.536,157.913,1.805,0.425
18:23:08.544,154.25,1.784,0.45
18:23:08.552,149.072,1.764,0.46
18:23:08.560,143.162,1.742,0.45
18:23:08.568,137.057,1.724,0.46
18:23:08.576,131.195,1.713,0.47
18:23:08.584,125.676,1.704,0.455
18:23:08.592,120.791,1.7,0.455
18:23:08.600,116.542,1.698,0.47
18:23:08.608,112.928,1.697,0.47
18:23:08.616,109.948,1.693,0.46
18:23:08.624,107.359,1.684,0.47
18:23:08.632,105.259,1.674,0.48
18:23:08.640,103.452,1.663,0.47
18:23:08.648,101.742,1.651,0.46
18:23:08.656,100.13,1.638,0.47
18:23:08.664,98.372,1.632,0.46
18:23:08.672,96.467,1.63,0.455
18:23:08.680,94.367,1.625,0.475
18:23:08.688,91.973,1.623,0.47
18:23:08.696,89.629,1.618,0.47
18:23:08.704,87.382,1.613,0.475
18:23:08.712,85.624,1.61,0.455
18:23:08.720,84.549,1.605,0.445
18:23:08.728,84.061,1.603,0.46
18:23:08.736,84.061,1.608,0.47
18:23:08.744,84.354,1.617,0.45
18:23:08.752,85.038,1.628,0.455
18:23:08.760,85.966,1.646,0.45
18:23:08.768,87.187,1.671,0.47
18:23:08.776,88.554,1.695,0.475
18:23:08.784,89.824,1.719,0.47
18:23:08.792,90.948,1.751,0.495
18:23:08.800,91.876,1.791,0.535
18:23:08.808,92.413,1.83,0.54
18:23:08.816,92.657,1.868,0.535
18:23:08.824,92.608,1.912,0.56
18:23:08.832,92.218,1.959,0.53
18:23:08.840,91.68,2.008,0.485
18:23:08.848,90.85,2.048,0.455
18:23:08.856,89.922,2.077,0.445
18:23:08.864,88.945,2.099,0.435
18:23:08.872,87.822,2.112,0.42
18:23:08.880,86.698,2.125,0.39
18:23:08.888,85.477,2.138,0.395
18:23:08.896,84.354,2.151,0.4
18:23:08.904,83.23,2.163,0.4
18:23:08.912,82.156,2.176,0.42
18:23:08.920,81.13,2.182,0.4
18:23:08.928,80.153,2.182,0.415
18:23:08.936,79.372,2.182,0.435
18:23:08.944,78.541,2.179,0.445
18:23:08.952,77.858,2.171,0.42
18:23:08.960,77.174,2.16,0.46
18:23:08.968,76.539,2.15,0.59
18:23:08.976,76.001,2.138,0.92
18:23:08.984,75.415,2.125,1.145
18:23:08.992,74.878,2.112,0.8
18:23:09.000,74.438,2.104,0.655
18:23:09.008,73.999,2.099,0.575
18:23:09.016,73.559,2.097,0.455
18:23:09.024,73.315,2.096,0.41
18:23:09.032,73.071,2.095,0.425
18:23:09.040,72.924,2.091,0.405
18:23:09.048,72.875,2.08,0.4
18:23:09.056,72.778,2.068,0.395
18:23:09.064,72.729,2.06,0.425
18:23:09.072,72.729,2.049,0.41
18:23:09.080,72.729,2.04,0.41
18:23:09.088,72.729,2.036,0.42
18:23:09.096,72.68,2.034,0.425
18:23:09.104,72.485,2.033,0.415
18:23:09.112,72.289,2.032,0.435
18:23:09.120,71.996,2.032,0.45
18:23:09.128,71.605,2.032,0.455
18:23:09.136,71.215,2.025,0.465
18:23:09.144,70.726,2.017,0.485
18:23:09.152,70.189,2.009,0.51
18:23:09.160,69.554,1.998,0.52
18:23:09.168,68.919,1.986,0.515
18:23:09.176,68.382,1.975,0.54
18:23:09.184,67.796,1.963,0.585
18:23:09.192,67.356,1.95,0.62
18:23:09.200,66.916,1.937,0.66
18:23:09.208,66.526,1.925,0.705
18:23:09.216,66.379,1.916,0.72
18:23:09.224,66.477,1.911,0.705
18:23:09.232,67.503,1.909,0.69
18:23:09.240,70.091,1.904,0.68
18:23:09.248,75.562,1.896,0.67
18:23:09.256,84.354,1.883,0.62
18:23:09.264,95.979,1.866,0.595
18:23:09.272,109.069,1.848,0.56
18:23:09.280,121.866,1.828,0.52
18:23:09.288,133.442,1.807,0.475
18:23:09.296,143.309,1.788,0.46
18:23:09.304,151.075,1.772,0.465
18:23:09.312,156.252,1.761,0.44
18:23:09.320,158.548,1.75,0.425
18:23:09.328,158.011,1.734,0.43
18:23:09.336,154.933,1.717,0.44
18:23:09.344,150.196,1.703,0.455
18:23:09.352,144.481,1.689,0.46
18:23:09.360,138.473,1.679,0.44
18:23:09.368,132.612,1.674,0.445
18:23:09.376,126.995,1.673,0.435
18:23:09.384,121.915,1.672,0.46
18:23:09.392,117.421,1.668,0.45
18:23:09.400,113.563,1.66,0.46
18:23:09.408,110.388,1.649,0.465
18:23:09.416,107.701,1.637,0.48
