Time,ABP,PLETH,II
15:04:27.064,112.947,1.483,0.405
15:04:27.072,112.947,1.475,0.4
15:04:27.080,112.947,1.471,0.4
15:04:27.088,112.888,1.467,0.4
15:04:27.096,112.654,1.462,0.4
15:04:27.104,112.302,1.456,0.405
15:04:27.112,111.599,1.446,0.405
15:04:27.120,110.72,1.435,0.405
15:04:27.128,109.606,1.423,0.41
15:04:27.136,108.258,1.41,0.41
15:04:27.144,106.441,1.395,0.41
15:04:27.152,104.038,1.381,0.41
15:04:27.160,101.049,1.369,0.41
15:04:27.168,97.532,1.358,0.415
15:04:27.176,94.074,1.352,0.415
15:04:27.184,91.202,1.349,0.415
15:04:27.192,89.385,1.345,0.415
15:04:27.200,88.564,1.34,0.415
15:04:27.208,88.154,1.334,0.415
15:04:27.216,87.743,1.329,0.415
15:04:27.224,87.157,1.33,0.415
15:04:27.232,86.63,1.342,0.415
15:04:27.240,86.278,1.37,0.42
15:04:27.248,86.102,1.419,0.42
15:04:27.256,85.985,1.496,0.42
15:04:27.264,85.751,1.594,0.42
15:04:27.272,85.34,1.694,0.42
15:04:27.280,84.989,1.798,0.42
15:04:27.288,84.52,1.921,0.425
15:04:27.296,84.051,2.05,0.435
15:04:27.304,83.465,2.174,0.46
15:04:27.312,82.937,2.283,0.49
15:04:27.320,82.292,2.375,0.51
15:04:27.328,81.648,2.445,0.52
15:04:27.336,81.062,2.492,0.53
15:04:27.344,80.417,2.521,0.525
15:04:27.352,79.772,2.538,0.515
15:04:27.360,79.127,2.543,0.495
15:04:27.368,78.541,2.539,0.47
15:04:27.376,77.897,2.529,0.44
15:04:27.384,77.369,2.515,0.415
15:04:27.392,76.841,2.5,0.4
15:04:27.400,76.314,2.487,0.39
15:04:27.408,75.786,2.472,0.39
15:04:27.416,75.259,2.457,0.39
15:04:27.424,74.731,2.444,0.39
15:04:27.432,74.263,2.429,0.39
15:04:27.440,73.676,2.413,0.395
15:04:27.448,73.149,2.394,0.4
15:04:27.456,72.68,2.37,0.4
15:04:27.464,72.094,2.345,0.41
15:04:27.472,71.684,2.32,0.43
15:04:27.480,71.215,2.291,0.49
15:04:27.488,70.863,2.259,0.605
15:04:27.496,70.57,2.223,0.785
15:04:27.504,70.277,2.181,0.925
15:04:27.512,69.984,2.14,0.83
15:04:27.520,69.749,2.105,0.54
15:04:27.528,69.456,2.071,0.35
15:04:27.536,69.222,2.039,0.305
15:04:27.544,68.929,2.008,0.35
15:04:27.552,68.46,1.979,0.405
15:04:27.560,68.05,1.956,0.435
15:04:27.568,67.581,1.938,0.45
15:04:27.576,67.17,1.928,0.46
15:04:27.584,66.643,1.919,0.465
15:04:27.592,66.233,1.912,0.47
15:04:27.600,65.646,1.908,0.475
15:04:27.608,65.236,1.905,0.48
15:04:27.616,64.767,1.9,0.49
15:04:27.624,64.357,1.895,0.495
15:04:27.632,63.829,1.888,0.5
15:04:27.640,63.419,1.878,0.51
15:04:27.648,63.009,1.867,0.52
15:04:27.656,62.54,1.855,0.525
15:04:27.664,62.188,1.842,0.535
15:04:27.672,62.012,1.827,0.545
15:04:27.680,62.13,1.81,0.56
15:04:27.688,62.599,1.79,0.575
15:04:27.696,63.771,1.77,0.595
15:04:27.704,66.057,1.753,0.62
15:04:27.712,69.984,1.735,0.645
15:04:27.720,75.904,1.717,0.675
15:04:27.728,83.054,1.698,0.695
15:04:27.736,89.854,1.679,0.715
15:04:27.744,95.422,1.661,0.735
15:04:27.752,99.994,1.642,0.73
15:04:27.760,104.155,1.624,0.705
15:04:27.768,107.965,1.605,0.66
15:04:27.776,110.896,1.591,0.605
15:04:27.784,112.419,1.582,0.55
15:04:27.792,112.713,1.569,0.51
15:04:27.800,112.302,1.555,0.475
15:04:27.808,111.716,1.543,0.45
15:04:27.816,111.364,1.53,0.425
15:04:27.824,111.364,1.519,0.41
15:04:27.832,111.482,1.51,0.4
15:04:27.840,111.658,1.502,0.4
15:04:27.848,111.775,1.494,0.4
15:04:27.856,111.833,1.485,0.4
15:04:27.864,111.833,1.477,0.39
15:04:27.872,111.775,1.47,0.39
15:04:27.880,111.599,1.463,0.4
15:04:27.888,111.247,1.454,0.4
15:04:27.896,110.544,1.443,0.405
15:04:27.904,109.547,1.431,0.405
15:04:27.912,108.258,1.417,0.41
15:04:27.920,106.675,1.403,0.42
15:04:27.928,104.741,1.389,0.415
15:04:27.936,102.162,1.376,0.415
15:04:27.944,99.056,1.366,0.42
15:04:27.952,95.422,1.355,0.425
15:04:27.960,91.846,1.345,0.43
15:04:27.968,89.092,1.337,0.43
15:04:27.976,87.45,1.331,0.43
15:04:27.984,86.688,1.326,0.43
15:04:27.992,86.278,1.316,0.43
15:04:28.000,85.751,1.307,0.43
15:04:28.008,85.106,1.304,0.43
15:04:28.016,84.461,1.314,0.435
15:04:28.024,83.992,1.34,0.435
15:04:28.032,83.699,1.389,0.435
15:04:28.040,83.406,1.463,0.44
15:04:28.048,83.054,1.562,0.445
15:04:28.056,82.527,1.679,0.445
15:04:28.064,82.058,1.81,0.45
15:04:28.072,81.413,1.929,0.47
15:04:28.080,80.769,2.038,0.5
15:04:28.088,80.065,2.152,0.525
15:04:28.096,79.303,2.258,0.54
15:04:28.104,78.6,2.348,0.55
15:04:28.112,77.897,2.419,0.555
15:04:28.120,77.31,2.472,0.545
15:04:28.128,76.607,2.506,0.535
15:04:28.136,75.845,2.526,0.515
15:04:28.144,75.2,2.534,0.485
15:04:28.152,74.497,2.533,0.46
15:04:28.160,73.794,2.526,0.44
15:04:28.168,73.149,2.515,0.425
15:04:28.176,72.563,2.5,0.425
15:04:28.184,71.859,2.487,0.425
15:04:28.192,71.215,2.473,0.42
15:04:28.200,70.629,2.46,0.425
15:04:28.208,69.984,2.45,0.43
15:04:28.216,69.339,2.438,0.43
15:04:28.224,68.753,2.424,0.435
15:04:28.232,68.167,2.408,0.44
15:04:28.240,67.581,2.387,0.45
15:04:28.248,67.112,2.36,0.48
15:04:28.256,66.643,2.327,0.55
15:04:28.264,66.233,2.292,0.69
15:04:28.272,65.939,2.257,0.895
15:04:28.280,65.588,2.219,1.01
15:04:28.288,65.295,2.177,0.83
15:04:28.296,64.943,2.137,0.52
15:04:28.304,64.591,2.102,0.37
15:04:28.312,64.24,2.068,0.36
15:04:28.320,63.947,2.036,0.415
15:04:28.328,63.478,2.004,0.46
15:04:28.336,63.009,1.974,0.485
15:04:28.344,62.481,1.949,0.5
15:04:28.352,62.012,1.931,0.51
15:04:28.360,61.544,1.919,0.52
15:04:28.368,61.133,1.913,0.53
15:04:28.376,60.606,1.91,0.53
15:04:28.384,60.02,1.908,0.54
15:04:28.392,59.551,1.907,0.545
15:04:28.400,58.965,1.907,0.545
15:04:28.408,58.437,1.903,0.555
15:04:28.416,57.91,1.895,0.57
15:04:28.424,57.382,1.886,0.58
15:04:28.432,56.854,1.874,0.585
15:04:28.440,56.503,1.862,0.6
15:04:28.448,56.386,1.849,0.615
15:04:28.456,56.444,1.837,0.635
15:04:28.464,56.913,1.821,0.65
15:04:28.472,57.734,1.805,0.67
15:04:28.480,59.375,1.792,0.7
15:04:28.488,62.599,1.774,0.735
15:04:28.496,67.991,1.755,0.755
15:04:28.504,75.024,1.735,0.775
15:04:28.512,82.175,1.717,0.8
15:04:28.520,87.919,1.698,0.81
15:04:28.528,92.257,1.679,0.79
15:04:28.536,96.125,1.664,0.75
15:04:28.544,100.111,1.649,0.705
15:04:28.552,103.921,1.636,0.65
15:04:28.560,106.5,1.624,0.605
15:04:28.568,107.437,1.611,0.565
15:04:28.576,107.027,1.601,0.535
15:04:28.584,106.089,1.593,0.51
15:04:28.592,105.21,1.587,0.485
15:04:28.600,104.624,1.58,0.475
15:04:28.608,104.39,1.573,0.47
15:04:28.616,104.39,1.567,0.455
15:04:28.624,104.507,1.56,0.45
15:04:28.632,104.507,1.554,0.45
15:04:28.640,104.565,1.548,0.455
15:04:28.648,104.683,1.542,0.46
15:04:28.656,104.741,1.537,0.465
15:04:28.664,104.683,1.533,0.465
15:04:28.672,104.39,1.531,0.47
15:04:28.680,103.803,1.53,0.475
15:04:28.688,102.924,1.526,0.475
15:04:28.696,101.752,1.521,0.48
15:04:28.704,100.111,1.514,0.475
15:04:28.712,97.883,1.507,0.475
15:04:28.720,94.836,1.5,0.475
15:04:28.728,91.26,1.495,0.475
15:04:28.736,87.509,1.49,0.475
15:04:28.744,84.344,1.485,0.47
15:04:28.752,82.527,1.479,0.47
15:04:28.760,82.117,1.473,0.465
15:04:28.768,82.351,1.466,0.465
15:04:28.776,82.527,1.463,0.46
15:04:28.784,82.292,1.463,0.46
15:04:28.792,82.117,1.468,0.46
15:04:28.800,82.234,1.486,0.455
15:04:28.808,82.761,1.522,0.455
15:04:28.816,83.289,1.581,0.465
15:04:28.824,83.758,1.664,0.485
15:04:28.832,83.992,1.769,0.515
15:04:28.840,84.109,1.895,0.535
15:04:28.848,84.168,2.035,0.545
15:04:28.856,84.168,2.177,0.55
15:04:28.864,83.992,2.312,0.545
15:04:28.872,83.758,2.418,0.535
15:04:28.880,83.289,2.501,0.515
15:04:28.888,82.879,2.58,0.49
15:04:28.896,82.351,2.643,0.455
15:04:28.904,81.882,2.689,0.43
15:04:28.912,81.296,2.718,0.41
15:04:28.920,80.769,2.733,0.4
15:04:28.928,80.241,2.736,0.395
15:04:28.936,79.714,2.729,0.395
15:04:28.944,79.245,2.717,0.4
15:04:28.952,78.717,2.699,0.4
15:04:28.960,78.248,2.678,0.4
15:04:28.968,77.721,2.655,0.4
15:04:28.976,77.252,2.631,0.405
15:04:28.984,76.724,2.61,0.405
15:04:28.992,76.255,2.589,0.42
15:04:29.000,75.728,2.567,0.46
15:04:29.008,75.259,2.543,0.56
15:04:29.016,74.849,2.52,0.74
15:04:29.024,74.497,2.497,0.92
15:04:29.032,74.145,2.465,0.95
15:04:29.040,73.852,2.425,0.63
15:04:29.048,73.501,2.378,0.375
15:04:29.056,73.09,2.327,0.295
15:04:29.064,72.68,2.271,0.325
15:04:29.072,72.211,2.217,0.385
15:04:29.080,71.742,2.166,0.42
15:04:29.088,71.156,2.116,0.435
15:04:29.096,70.687,2.069,0.445
15:04:29.104,70.101,2.027,0.45
15:04:29.112,69.632,1.993,0.46
15:04:29.120,69.105,1.969,0.465
15:04:29.128,68.636,1.952,0.47
15:04:29.136,68.225,1.942,0.475
15:04:29.144,67.815,1.938,0.48
15:04:29.152,67.288,1.939,0.49
15:04:29.160,66.877,1.941,0.495
15:04:29.168,66.35,1.942,0.505
15:04:29.176,65.939,1.941,0.515
15:04:29.184,65.529,1.938,0.52
15:04:29.192,65.295,1.934,0.535
15:04:29.200,65.236,1.928,0.55
15:04:29.208,65.529,1.92,0.57
15:04:29.216,66.35,1.91,0.59
15:04:29.224,68.05,1.898,0.615
15:04:29.232,71.097,1.887,0.645
15:04:29.240,76.021,1.872,0.68
15:04:29.248,82.586,1.851,0.705
15:04:29.256,89.619,1.829,0.73
15:04:29.264,95.656,1.805,0.74
15:04:29.272,100.756,1.784,0.745
15:04:29.280,105.21,1.763,0.715
15:04:29.288,109.313,1.743,0.675
15:04:29.296,112.419,1.723,0.615
15:04:29.304,114.236,1.705,0.565
15:04:29.312,114.647,1.685,0.52
15:04:29.320,114.236,1.667,0.48
15:04:29.328,113.533,1.648,0.45
15:04:29.336,113.064,1.63,0.425
15:04:29.344,112.947,1.611,0.41
15:04:29.352,113.123,1.591,0.4
15:04:29.360,113.475,1.573,0.4
15:04:29.368,113.65,1.559,0.395
15:04:29.376,113.65,1.548,0.395
15:04:29.384,113.475,1.537,0.4
15:04:29.392,113.181,1.525,0.4
15:04:29.400,112.771,1.513,0.405
15:04:29.408,112.302,1.5,0.405
15:04:29.416,111.599,1.488,0.41
15:04:29.424,110.661,1.475,0.41
15:04:29.432,109.489,1.463,0.41
15:04:29.440,108.024,1.451,0.415
15:04:29.448,106.148,1.438,0.415
15:04:29.456,103.803,1.425,0.42
15:04:29.464,100.814,1.413,0.42
15:04:29.472,97.297,1.404,0.425
15:04:29.480,93.839,1.396,0.425
15:04:29.488,91.026,1.386,0.425
15:04:29.496,89.502,1.374,0.425
15:04:29.504,88.857,1.363,0.425
15:04:29.512,88.623,1.352,0.425
15:04:29.520,88.271,1.343,0.43
15:04:29.528,87.802,1.339,0.43
15:04:29.536,87.275,1.343,0.43
15:04:29.544,86.981,1.361,0.43
15:04:29.552,86.864,1.398,0.43
15:04:29.560,86.747,1.458,0.43
15:04:29.568,86.571,1.53,0.435
15:04:29.576,86.22,1.612,0.445
15:04:29.584,85.809,1.718,0.46
15:04:29.592,85.282,1.841,0.49
15:04:29.600,84.813,1.968,0.51
15:04:29.608,84.227,2.09,0.525
15:04:29.616,83.582,2.201,0.53
15:04:29.624,83.054,2.298,0.535
15:04:29.632,82.41,2.377,0.53
15:04:29.640,81.706,2.436,0.515
15:04:29.648,81.062,2.474,0.49
15:04:29.656,80.417,2.497,0.46
15:04:29.664,79.714,2.506,0.43
15:04:29.672,79.127,2.506,0.41
15:04:29.680,78.483,2.502,0.4
15:04:29.688,77.838,2.496,0.4
15:04:29.696,77.31,2.484,0.4
15:04:29.704,76.724,2.469,0.4
15:04:29.712,76.197,2.452,0.4
15:04:29.720,75.552,2.434,0.4
15:04:29.728,74.966,2.415,0.405
15:04:29.736,74.438,2.394,0.41
15:04:29.744,73.852,2.368,0.41
15:04:29.752,73.383,2.34,0.425
15:04:29.760,72.914,2.314,0.47
15:04:29.768,72.504,2.29,0.57
15:04:29.776,72.152,2.264,0.73
15:04:29.784,71.859,2.233,0.91
15:04:29.792,71.566,2.196,0.956
15:04:29.800,71.215,2.156,0.67
15:04:29.808,70.98,2.114,0.41
15:04:29.816,70.687,2.073,0.315
15:04:29.824,70.277,2.033,0.34
15:04:29.832,69.984,1.996,0.4
15:04:29.840,69.573,1.964,0.44
15:04:29.848,69.105,1.936,0.455
15:04:29.856,68.636,1.915,0.465
15:04:29.864,68.108,1.898,0.47
15:04:29.872,67.581,1.887,0.475
15:04:29.880,67.112,1.881,0.48
15:04:29.888,66.584,1.878,0.49
15:04:29.896,66.115,1.873,0.495
15:04:29.904,65.646,1.864,0.5
15:04:29.912,65.236,1.855,0.51
15:04:29.920,64.767,1.847,0.515
15:04:29.928,64.357,1.836,0.525
15:04:29.936,63.947,1.825,0.535
15:04:29.944,63.478,1.813,0.54
15:04:29.952,63.185,1.802,0.555
15:04:29.960,63.185,1.789,0.57
15:04:29.968,63.536,1.775,0.58
15:04:29.976,64.533,1.76,0.6
15:04:29.984,66.408,1.741,0.625
15:04:29.992,69.867,1.723,0.65
15:04:30.000,75.376,1.706,0.685
15:04:30.008,82.468,1.688,0.71
15:04:30.016,89.619,1.671,0.735
15:04:30.024,95.598,1.653,0.755
15:04:30.032,100.404,1.633,0.755
15:04:30.040,104.741,1.614,0.735
15:04:30.048,108.727,1.591,0.695
15:04:30.056,112.009,1.569,0.645
15:04:30.064,113.826,1.55,0.59
15:04:30.072,114.354,1.538,0.54
15:04:30.080,114.002,1.529,0.5
15:04:30.088,113.357,1.518,0.47
15:04:30.096,113.064,1.507,0.45
15:04:30.104,113.123,1.496,0.43
15:04:30.112,113.475,1.484,0.42
15:04:30.120,114.002,1.472,0.415
15:04:30.128,114.295,1.46,0.415
15:04:30.136,114.412,1.449,0.415
15:04:30.144,114.354,1.437,0.415
15:04:30.152,114.236,1.426,0.415
15:04:30.160,113.943,1.418,0.415
15:04:30.168,113.416,1.414,0.42
15:04:30.176,112.713,1.411,0.42
15:04:30.184,111.716,1.403,0.425
15:04:30.192,110.544,1.393,0.425
15:04:30.200,109.196,1.382,0.43
15:04:30.208,107.437,1.371,0.43
15:04:30.216,105.151,1.362,0.435
15:04:30.224,102.279,1.354,0.435
15:04:30.232,98.821,1.347,0.435
15:04:30.240,95.129,1.337,0.44
15:04:30.248,91.905,1.326,0.44
15:04:30.256,89.795,1.312,0.44
15:04:30.264,88.798,1.299,0.44
15:04:30.272,88.505,1.292,0.44
15:04:30.280,88.095,1.289,0.445
15:04:30.288,87.626,1.286,0.44
15:04:30.296,87.099,1.29,0.445
15:04:30.304,86.864,1.311,0.445
15:04:30.312,86.806,1.349,0.45
15:04:30.320,86.806,1.409,0.45
15:04:30.328,86.63,1.494,0.455
15:04:30.336,86.337,1.598,0.46
15:04:30.344,85.926,1.717,0.46
15:04:30.352,85.458,1.844,0.465
15:04:30.360,85.047,1.972,0.49
15:04:30.368,84.461,2.08,0.515
15:04:30.376,83.875,2.171,0.535
15:04:30.384,83.23,2.258,0.545
15:04:30.392,82.586,2.331,0.555
15:04:30.400,81.999,2.386,0.56
15:04:30.408,81.355,2.42,0.555
15:04:30.416,80.651,2.439,0.54
15:04:30.424,80.007,2.447,0.515
15:04:30.432,79.362,2.447,0.485
15:04:30.440,78.717,2.439,0.455
15:04:30.448,78.19,2.426,0.445
15:04:30.456,77.545,2.411,0.435
15:04:30.464,76.959,2.394,0.43
15:04:30.472,76.431,2.377,0.43
15:04:30.480,75.845,2.36,0.43
15:04:30.488,75.318,2.342,0.425
15:04:30.496,74.673,2.325,0.43
15:04:30.504,74.087,2.307,0.43
15:04:30.512,73.559,2.289,0.43
15:04:30.520,73.032,2.27,0.435
15:04:30.528,72.504,2.248,0.445
15:04:30.536,72.035,2.223,0.485
15:04:30.544,71.684,2.192,0.57
15:04:30.552,71.332,2.153,0.715
15:04:30.560,71.039,2.112,0.9
15:04:30.568,70.804,2.075,0.96
15:04:30.576,70.57,2.04,0.73
15:04:30.584,70.218,2.002,0.455
15:04:30.592,69.984,1.964,0.34
15:04:30.600,69.691,1.931,0.335
15:04:30.608,69.28,1.902,0.405
15:04:30.616,68.929,1.876,0.455
15:04:30.624,68.46,1.853,0.475
15:04:30.632,67.991,1.838,0.48
15:04:30.640,67.522,1.829,0.49
15:04:30.648,67.053,1.824,0.495
15:04:30.656,66.526,1.822,0.5
15:04:30.664,66.115,1.821,0.505
15:04:30.672,65.646,1.819,0.51
15:04:30.680,65.236,1.813,0.52
15:04:30.688,64.767,1.804,0.53
15:04:30.696,64.298,1.795,0.535
15:04:30.704,63.829,1.784,0.545
15:04:30.712,63.419,1.772,0.55
15:04:30.720,63.067,1.761,0.56
15:04:30.728,62.774,1.749,0.57
15:04:30.736,62.716,1.737,0.58
15:04:30.744,63.067,1.724,0.595
15:04:30.752,64.005,1.709,0.615
15:04:30.760,65.705,1.692,0.635
15:04:30.768,68.987,1.678,0.66
15:04:30.776,74.321,1.666,0.69
15:04:30.784,81.296,1.649,0.715
15:04:30.792,88.564,1.628,0.745
15:04:30.800,94.777,1.604,0.76
15:04:30.808,99.818,1.584,0.76
15:04:30.816,104.155,1.565,0.745
15:04:30.824,108.317,1.548,0.71
15:04:30.832,111.599,1.534,0.665
15:04:30.840,113.533,1.521,0.61
15:04:30.848,114.119,1.508,0.565
15:04:30.856,113.826,1.497,0.525
15:04:30.864,113.123,1.485,0.49
15:04:30.872,112.654,1.476,0.465
15:04:30.880,112.595,1.468,0.45
15:04:30.888,112.771,1.458,0.445
15:04:30.896,113.123,1.448,0.435
15:04:30.904,113.357,1.436,0.43
15:04:30.912,113.475,1.424,0.43
15:04:30.920,113.416,1.413,0.43
15:04:30.928,113.299,1.403,0.43
15:04:30.936,113.064,1.393,0.43
15:04:30.944,112.595,1.382,0.43
15:04:30.952,112.068,1.371,0.435
15:04:30.960,111.247,1.363,0.435
15:04:30.968,110.192,1.359,0.445
15:04:30.976,108.785,1.355,0.445
15:04:30.984,107.027,1.35,0.445
15:04:30.992,104.8,1.345,0.45
15:04:31.000,101.928,1.339,0.45
15:04:31.008,98.528,1.333,0.455
15:04:31.016,95.129,1.327,0.455
15:04:31.024,92.257,1.322,0.455
15:04:31.032,90.44,1.314,0.455
15:04:31.040,89.56,1.303,0.455
15:04:31.048,89.033,1.291,0.46
15:04:31.056,88.564,1.283,0.46
15:04:31.064,87.919,1.28,0.46
15:04:31.072,87.333,1.284,0.46
15:04:31.080,86.923,1.298,0.46
15:04:31.088,86.688,1.33,0.46
15:04:31.096,86.513,1.385,0.46
15:04:31.104,86.22,1.462,0.465
15:04:31.112,85.926,1.56,0.465
15:04:31.120,85.458,1.675,0.465
15:04:31.128,85.047,1.803,0.465
15:04:31.136,84.52,1.933,0.465
15:04:31.144,83.992,2.058,0.47
15:04:31.152,83.347,2.17,0.485
15:04:31.160,82.82,2.267,0.515
15:04:31.168,82.234,2.337,0.535
15:04:31.176,81.648,2.386,0.55
15:04:31.184,81.12,2.422,0.56
15:04:31.192,80.534,2.443,0.565
15:04:31.200,79.948,2.452,0.56
15:04:31.208,79.362,2.454,0.545
15:04:31.216,78.717,2.449,0.525
15:04:31.224,78.19,2.437,0.49
15:04:31.232,77.603,2.422,0.46
15:04:31.240,77.076,2.406,0.445
15:04:31.248,76.49,2.389,0.435
15:04:31.256,75.904,2.373,0.43
15:04:31.264,75.376,2.36,0.43
15:04:31.272,74.79,2.345,0.43
15:04:31.280,74.145,2.329,0.435
15:04:31.288,73.618,2.313,0.435
15:04:31.296,73.09,2.293,0.435
15:04:31.304,72.621,2.272,0.44
15:04:31.312,72.094,2.248,0.445
15:04:31.320,71.684,2.22,0.45
15:04:31.328,71.156,2.187,0.485
15:04:31.336,70.804,2.148,0.565
15:04:31.344,70.57,2.107,0.7
15:04:31.352,70.277,2.065,0.885
15:04:31.360,70.101,2.026,0.956
15:04:31.368,69.867,1.995,0.765
15:04:31.376,69.632,1.968,0.485
15:04:31.384,69.398,1.941,0.35
15:04:31.392,69.163,1.919,0.34
15:04:31.400,68.812,1.902,0.4
15:04:31.408,68.401,1.888,0.45
15:04:31.416,67.991,1.878,0.47
15:04:31.424,67.522,1.873,0.485
15:04:31.432,67.112,1.87,0.495
15:04:31.440,66.643,1.865,0.495
15:04:31.448,66.233,1.858,0.495
15:04:31.456,65.705,1.85,0.5
15:04:31.464,65.295,1.843,0.51
15:04:31.472,64.884,1.834,0.515
15:04:31.480,64.357,1.824,0.52
15:04:31.488,63.829,1.813,0.53
15:04:31.496,63.419,1.802,0.54
15:04:31.504,62.892,1.79,0.54
15:04:31.512,62.423,1.778,0.545
15:04:31.520,62.071,1.763,0.555
15:04:31.528,61.837,1.746,0.57
15:04:31.536,62.071,1.728,0.585
15:04:31.544,62.716,1.711,0.605
15:04:31.552,64.181,1.693,0.625
15:04:31.560,66.995,1.675,0.65
15:04:31.568,71.801,1.661,0.68
15:04:31.576,78.424,1.648,0.7
15:04:31.584,85.633,1.632,0.715
15:04:31.592,91.964,1.616,0.735
15:04:31.600,97.063,1.598,0.74
15:04:31.608,101.283,1.581,0.735
15:04:31.616,105.21,1.563,0.71
15:04:31.624,108.668,1.547,0.66
15:04:31.632,110.837,1.534,0.6
15:04:31.640,111.658,1.521,0.555
15:04:31.648,111.54,1.508,0.52
15:04:31.656,110.837,1.497,0.495
15:04:31.664,110.134,1.488,0.475
15:04:31.672,109.606,1.48,0.46
15:04:31.680,109.43,1.473,0.45
15:04:31.688,109.43,1.468,0.445
15:04:31.696,109.547,1.463,0.445
15:04:31.704,109.606,1.457,0.445
15:04:31.712,109.547,1.452,0.445
15:04:31.720,109.372,1.444,0.445
15:04:31.728,109.137,1.434,0.445
15:04:31.736,108.727,1.423,0.45
15:04:31.744,108.258,1.415,0.45
15:04:31.752,107.437,1.409,0.455
15:04:31.760,106.382,1.399,0.465
15:04:31.768,104.917,1.391,0.47
15:04:31.776,103.041,1.384,0.475
15:04:31.784,100.697,1.375,0.48
15:04:31.792,97.59,1.367,0.485
15:04:31.800,94.015,1.359,0.475
15:04:31.808,90.088,1.352,0.48
15:04:31.816,86.747,1.346,0.48
15:04:31.824,84.461,1.34,0.485
15:04:31.832,83.523,1.334,0.49
15:04:31.840,83.23,1.326,0.495
15:04:31.848,82.996,1.319,0.495
15:04:31.856,82.351,1.313,0.49
15:04:31.864,81.648,1.313,0.485
15:04:31.872,81.179,1.324,0.48
15:04:31.880,81.003,1.349,0.485
15:04:31.888,80.944,1.394,0.49
15:04:31.896,80.769,1.461,0.49
15:04:31.904,80.534,1.552,0.495
15:04:31.912,80.182,1.664,0.515
15:04:31.920,79.655,1.787,0.54
15:04:31.928,79.186,1.915,0.565
15:04:31.936,78.6,2.043,0.585
15:04:31.944,78.072,2.212,0.595
15:04:31.952,77.369,2.392,0.6
15:04:31.960,76.724,2.518,0.595
15:04:31.968,76.021,2.598,0.585
15:04:31.976,75.435,2.645,0.565
15:04:31.984,74.79,2.675,0.53
15:04:31.992,74.087,2.69,0.5
15:04:32.000,73.501,2.693,0.48
15:04:32.008,72.914,2.685,0.465
15:04:32.016,72.387,2.672,0.465
15:04:32.024,71.801,2.654,0.465
15:04:32.032,71.215,2.635,0.47
15:04:32.040,70.687,2.616,0.465
15:04:32.048,70.101,2.595,0.47
15:04:32.056,69.573,2.579,0.47
15:04:32.064,69.046,2.563,0.47
15:04:32.072,68.518,2.545,0.47
15:04:32.080,67.991,2.527,0.48
15:04:32.088,67.463,2.505,0.505
15:04:32.096,67.053,2.481,0.575
15:04:32.104,66.584,2.454,0.715
15:04:32.112,66.291,2.421,0.925
15:04:32.120,65.939,2.384,1.061
15:04:32.128,65.588,2.342,0.9
15:04:32.136,65.236,2.297,0.57
15:04:32.144,64.884,2.254,0.385
15:04:32.152,64.474,2.21,0.36
15:04:32.160,64.122,2.168,0.42
15:04:32.168,63.654,2.133,0.475
15:04:32.176,63.243,2.103,0.51
15:04:32.184,62.716,2.075,0.52
15:04:32.192,62.247,2.057,0.53
15:04:32.200,61.719,2.046,0.54
15:04:32.208,61.368,2.04,0.545
15:04:32.216,60.957,2.037,0.55
15:04:32.224,60.547,2.036,0.55
15:04:32.232,60.137,2.035,0.555
15:04:32.240,59.609,2.035,0.57
15:04:32.248,59.199,2.035,0.575
15:04:32.256,58.73,2.035,0.58
15:04:32.264,58.32,2.035,0.59
15:04:32.272,57.851,2.035,0.6
15:04:32.280,57.558,2.035,0.605
15:04:32.288,57.558,2.031,0.62
15:04:32.296,57.91,2.022,0.63
15:04:32.304,58.613,2.012,0.645
15:04:32.312,59.492,1.999,0.67
15:04:32.320,60.84,1.986,0.695
15:04:32.328,63.478,1.973,0.73
15:04:32.336,68.343,1.959,0.755
15:04:32.344,75.259,1.945,0.78
15:04:32.352,82.761,1.932,0.795
15:04:32.360,89.209,1.916,0.805
15:04:32.368,94.249,1.901,0.79
15:04:32.376,98.47,1.886,0.755
15:04:32.384,102.866,1.866,0.7
15:04:32.392,107.027,1.848,0.64
15:04:32.400,110.309,1.835,0.585
15:04:32.408,112.009,1.824,0.54
15:04:32.416,112.185,1.815,0.505
15:04:32.424,111.482,1.807,0.47
15:04:32.432,110.661,1.801,0.445
15:04:32.440,110.309,1.794,0.43
15:04:32.448,110.309,1.787,0.42
15:04:32.456,110.544,1.78,0.41
15:04:32.464,110.896,1.775,0.41
15:04:32.472,111.364,1.769,0.41
15:04:32.480,111.716,1.761,0.405
15:04:32.488,112.009,1.752,0.405
15:04:32.496,112.126,1.742,0.405
15:04:32.504,112.185,1.732,0.41
15:04:32.512,112.009,1.72,0.415
15:04:32.520,111.54,1.708,0.42
15:04:32.528,110.778,1.694,0.42
15:04:32.536,109.606,1.68,0.425
15:04:32.544,108.141,1.667,0.425
15:04:32.552,106.031,1.653,0.425
15:04:32.560,103.334,1.639,0.43
15:04:32.568,100.111,1.63,0.425
15:04:32.576,96.535,1.621,0.425
15:04:32.584,93.37,1.61,0.425
15:04:32.592,91.26,1.598,0.42
15:04:32.600,90.322,1.586,0.42
15:04:32.608,90.029,1.572,0.415
15:04:32.616,89.912,1.558,0.415
15:04:32.624,89.502,1.546,0.415
15:04:32.632,89.033,1.543,0.415
15:04:32.640,88.681,1.552,0.415
15:04:32.648,88.505,1.583,0.415
