Time,ABP,PLETH,II
14:03:41.448,52.361,1.543,0.44
14:03:41.456,52.048,1.53,0.445
14:03:41.464,51.736,1.515,0.45
14:03:41.472,51.306,1.499,0.455
14:03:41.480,50.915,1.482,0.465
14:03:41.488,50.563,1.464,0.475
14:03:41.496,50.446,1.447,0.495
14:03:41.504,50.993,1.429,0.5
14:03:41.512,52.986,1.411,0.525
14:03:41.520,57.245,1.392,0.54
14:03:41.528,64.044,1.372,0.54
14:03:41.536,72.602,1.353,0.545
14:03:41.544,80.729,1.334,0.55
14:03:41.552,86.747,1.32,0.545
14:03:41.560,90.381,1.307,0.54
14:03:41.568,92.804,1.291,0.555
14:03:41.576,95.617,1.274,0.54
14:03:41.584,99.134,1.255,0.53
14:03:41.592,103.002,1.236,0.52
14:03:41.600,106.363,1.216,0.515
14:03:41.608,108.863,1.196,0.505
14:03:41.616,110.426,1.178,0.495
14:03:41.624,111.481,1.16,0.485
14:03:41.632,112.302,1.144,0.47
14:03:41.640,113.044,1.128,0.47
14:03:41.648,113.67,1.117,0.46
14:03:41.656,113.982,1.109,0.445
14:03:41.664,114.139,1.1,0.465
14:03:41.672,113.865,1.089,0.46
14:03:41.680,113.357,1.078,0.455
14:03:41.688,112.693,1.067,0.465
14:03:41.696,111.95,1.058,0.465
14:03:41.704,111.052,1.048,0.47
14:03:41.712,109.918,1.039,0.47
14:03:41.720,108.512,1.029,0.47
14:03:41.728,106.792,1.02,0.48
14:03:41.736,104.878,1.009,0.47
14:03:41.744,102.807,0.999,0.475
14:03:41.752,100.54,0.995,0.47
14:03:41.760,98.001,1.0,0.475
14:03:41.768,94.992,1.014,0.47
14:03:41.776,91.631,1.046,0.47
14:03:41.784,88.036,1.106,0.47
14:03:41.792,84.481,1.196,0.47
14:03:41.800,81.237,1.317,0.465
14:03:41.808,78.424,1.465,0.46
14:03:41.816,76.118,1.634,0.47
14:03:41.824,74.243,1.811,0.465
14:03:41.832,72.797,1.987,0.46
14:03:41.840,71.664,2.152,0.47
14:03:41.848,70.726,2.283,0.49
14:03:41.856,69.984,2.39,0.49
14:03:41.864,69.437,2.494,0.5
14:03:41.872,69.124,2.586,0.505
14:03:41.880,68.929,2.664,0.49
14:03:41.888,68.733,2.729,0.47
14:03:41.896,68.499,2.783,0.46
14:03:41.904,68.186,2.826,0.455
14:03:41.912,67.795,2.86,0.47
14:03:41.920,67.483,2.886,0.465
14:03:41.928,67.248,2.902,0.45
14:03:41.936,67.053,2.911,0.44
14:03:41.944,66.858,2.913,0.425
14:03:41.952,66.662,2.905,0.42
14:03:41.960,66.428,2.891,0.425
14:03:41.968,65.998,2.872,0.43
14:03:41.976,65.373,2.849,0.42
14:03:41.984,64.787,2.823,0.42
14:03:41.992,64.24,2.791,0.44
14:03:42.000,63.849,2.754,0.54
14:03:42.008,63.497,2.711,0.765
14:03:42.016,62.911,2.662,1.155
14:03:42.024,62.247,2.607,1.26
14:03:42.032,61.543,2.546,1.075
14:03:42.040,60.879,2.48,0.35
14:03:42.048,60.254,2.416,-0.035
14:03:42.056,59.746,2.354,0.025
14:03:42.064,59.316,2.283,0.18
14:03:42.072,58.808,2.207,0.295
14:03:42.080,58.222,2.132,0.355
14:03:42.088,57.675,2.059,0.375
14:03:42.096,57.128,1.989,0.385
14:03:42.104,56.62,1.925,0.39
14:03:42.112,56.19,1.865,0.395
14:03:42.120,55.799,1.811,0.4
14:03:42.128,55.565,1.764,0.4
14:03:42.136,55.174,1.723,0.4
14:03:42.144,54.783,1.687,0.405
14:03:42.152,54.432,1.66,0.42
14:03:42.160,54.041,1.638,0.415
14:03:42.168,53.611,1.618,0.42
14:03:42.176,53.22,1.598,0.415
14:03:42.184,52.908,1.58,0.415
14:03:42.192,52.595,1.563,0.425
14:03:42.200,52.244,1.547,0.44
14:03:42.208,51.814,1.532,0.435
14:03:42.216,51.384,1.516,0.445
14:03:42.224,50.915,1.5,0.46
14:03:42.232,50.485,1.483,0.475
14:03:42.240,50.173,1.465,0.485
14:03:42.248,50.055,1.452,0.495
14:03:42.256,50.29,1.438,0.505
14:03:42.264,51.618,1.421,0.515
14:03:42.272,54.783,1.404,0.52
14:03:42.280,60.41,1.386,0.535
14:03:42.288,68.225,1.368,0.54
14:03:42.296,76.548,1.348,0.545
14:03:42.304,83.308,1.328,0.55
14:03:42.312,87.685,1.309,0.55
14:03:42.320,90.498,1.289,0.54
14:03:42.328,93.194,1.27,0.54
14:03:42.336,96.633,1.25,0.535
14:03:42.344,100.54,1.232,0.515
14:03:42.352,104.292,1.218,0.515
14:03:42.360,107.183,1.207,0.5
14:03:42.368,108.981,1.194,0.505
14:03:42.376,110.192,1.178,0.49
14:03:42.384,111.13,1.162,0.48
14:03:42.392,112.068,1.147,0.47
14:03:42.400,112.888,1.133,0.465
14:03:42.408,113.552,1.119,0.465
14:03:42.416,113.865,1.107,0.455
14:03:42.424,113.826,1.095,0.45
14:03:42.432,113.435,1.083,0.46
14:03:42.440,112.732,1.073,0.465
14:03:42.448,111.95,1.068,0.465
14:03:42.456,110.934,1.065,0.465
14:03:42.464,109.879,1.06,0.465
14:03:42.472,108.551,1.052,0.465
14:03:42.480,107.066,1.043,0.475
14:03:42.488,105.229,1.033,0.48
14:03:42.496,103.198,1.022,0.47
14:03:42.504,100.853,1.014,0.475
14:03:42.512,98.313,1.011,0.47
14:03:42.520,95.382,1.02,0.475
14:03:42.528,92.1,1.049,0.475
14:03:42.536,88.622,1.105,0.47
14:03:42.544,85.067,1.191,0.465
14:03:42.552,81.667,1.288,0.47
14:03:42.560,78.697,1.403,0.465
14:03:42.568,76.236,1.55,0.455
14:03:42.576,74.36,1.717,0.45
14:03:42.584,72.992,1.889,0.465
14:03:42.592,71.937,2.056,0.475
14:03:42.600,71.117,2.21,0.485
14:03:42.608,70.296,2.347,0.495
14:03:42.616,69.632,2.464,0.515
14:03:42.624,69.046,2.562,0.515
14:03:42.632,68.616,2.642,0.495
14:03:42.640,68.382,2.707,0.485
14:03:42.648,68.225,2.751,0.47
14:03:42.656,68.108,2.78,0.465
14:03:42.664,67.991,2.806,0.475
14:03:42.672,67.874,2.828,0.47
14:03:42.680,67.795,2.845,0.46
14:03:42.688,67.678,2.855,0.445
14:03:42.696,67.444,2.859,0.435
14:03:42.704,66.936,2.856,0.44
14:03:42.712,66.35,2.848,0.425
14:03:42.720,65.724,2.834,0.43
14:03:42.728,65.256,2.814,0.42
14:03:42.736,64.748,2.79,0.42
14:03:42.744,64.161,2.761,0.44
14:03:42.752,63.497,2.726,0.53
14:03:42.760,62.794,2.689,0.77
14:03:42.768,62.13,2.644,1.155
14:03:42.776,61.504,2.593,1.29
14:03:42.784,60.996,2.536,1.1
14:03:42.792,60.41,2.473,0.4
14:03:42.800,59.863,2.406,-0.015
14:03:42.808,59.316,2.334,-0.02
14:03:42.816,58.691,2.26,0.175
14:03:42.824,58.105,2.186,0.29
14:03:42.832,57.558,2.112,0.355
14:03:42.840,57.05,2.042,0.375
14:03:42.848,56.542,1.981,0.385
14:03:42.856,56.19,1.93,0.38
14:03:42.864,55.721,1.876,0.395
14:03:42.872,55.291,1.825,0.395
14:03:42.880,54.783,1.779,0.4
14:03:42.888,54.354,1.738,0.405
14:03:42.896,53.924,1.703,0.415
14:03:42.904,53.533,1.674,0.405
14:03:42.912,53.181,1.648,0.4
14:03:42.920,52.908,1.626,0.41
14:03:42.928,52.673,1.605,0.42
14:03:42.936,52.361,1.587,0.42
14:03:42.944,52.126,1.573,0.42
14:03:42.952,51.853,1.561,0.43
14:03:42.960,51.501,1.546,0.44
14:03:42.968,51.188,1.531,0.445
14:03:42.976,50.798,1.515,0.46
14:03:42.984,50.485,1.499,0.46
14:03:42.992,50.251,1.482,0.475
14:03:43.000,50.133,1.466,0.49
14:03:43.008,50.446,1.45,0.5
14:03:43.016,51.696,1.432,0.515
14:03:43.024,54.666,1.414,0.535
14:03:43.032,60.098,1.396,0.54
14:03:43.040,67.678,1.377,0.54
14:03:43.048,75.923,1.363,0.545
14:03:43.056,82.8,1.35,0.54
14:03:43.064,87.489,1.334,0.545
14:03:43.072,90.693,1.316,0.55
14:03:43.080,93.624,1.297,0.545
14:03:43.088,97.063,1.278,0.535
14:03:43.096,100.853,1.258,0.525
14:03:43.104,104.292,1.239,0.51
14:03:43.112,106.949,1.22,0.505
14:03:43.120,108.824,1.202,0.5
14:03:43.128,110.231,1.186,0.49
14:03:43.136,111.481,1.17,0.47
14:03:43.144,112.615,1.16,0.475
14:03:43.152,113.357,1.152,0.47
14:03:43.160,113.552,1.142,0.46
14:03:43.168,113.357,1.13,0.465
14:03:43.176,112.927,1.118,0.455
14:03:43.184,112.419,1.107,0.46
14:03:43.192,111.794,1.096,0.46
14:03:43.200,111.052,1.086,0.465
14:03:43.208,110.114,1.081,0.46
14:03:43.216,108.942,1.078,0.47
14:03:43.224,107.496,1.072,0.47
14:03:43.232,105.933,1.065,0.475
14:03:43.240,104.253,1.057,0.48
14:03:43.248,102.299,1.052,0.485
14:03:43.256,100.072,1.049,0.47
14:03:43.264,97.414,1.046,0.48
14:03:43.272,94.445,1.051,0.47
14:03:43.280,90.928,1.071,0.475
14:03:43.288,87.255,1.115,0.475
14:03:43.296,83.699,1.19,0.475
14:03:43.304,80.495,1.296,0.475
14:03:43.312,77.76,1.431,0.47
14:03:43.320,75.493,1.589,0.475
14:03:43.328,73.696,1.762,0.495
14:03:43.336,72.25,1.938,0.505
14:03:43.344,71.117,2.088,0.505
14:03:43.352,70.179,2.216,0.52
14:03:43.360,69.358,2.344,0.515
14:03:43.368,68.733,2.46,0.505
14:03:43.376,68.186,2.559,0.49
14:03:43.384,67.874,2.642,0.47
14:03:43.392,67.678,2.71,0.465
14:03:43.400,67.561,2.763,0.475
14:03:43.408,67.483,2.804,0.48
14:03:43.416,67.366,2.836,0.45
14:03:43.424,67.17,2.858,0.445
14:03:43.432,66.936,2.873,0.45
14:03:43.440,66.662,2.88,0.44
14:03:43.448,66.506,2.878,0.435
14:03:43.456,66.232,2.868,0.44
14:03:43.464,65.998,2.856,0.44
14:03:43.472,65.607,2.842,0.43
14:03:43.480,65.099,2.822,0.455
14:03:43.488,64.63,2.798,0.56
14:03:43.496,64.044,2.768,0.825
14:03:43.504,63.536,2.734,1.21
14:03:43.512,62.989,2.694,1.285
14:03:43.520,62.442,2.648,1.01
14:03:43.528,61.739,2.595,0.32
14:03:43.536,61.114,2.537,0.005
14:03:43.544,60.567,2.48,0.0
14:03:43.552,60.059,2.422,0.185
14:03:43.560,59.551,2.357,0.3
14:03:43.568,59.043,2.285,0.36
14:03:43.576,58.535,2.212,0.375
14:03:43.584,58.105,2.139,0.39
14:03:43.592,57.597,2.067,0.38
14:03:43.600,57.167,1.999,0.395
14:03:43.608,56.737,1.936,0.4
14:03:43.616,56.229,1.88,0.405
14:03:43.624,55.682,1.829,0.4
14:03:43.632,55.057,1.785,0.405
14:03:43.640,54.471,1.747,0.4
14:03:43.648,54.002,1.718,0.415
14:03:43.656,53.611,1.696,0.42
14:03:43.664,53.299,1.674,0.42
14:03:43.672,53.064,1.655,0.42
14:03:43.680,52.751,1.637,0.42
14:03:43.688,52.361,1.622,0.43
14:03:43.696,51.931,1.607,0.425
14:03:43.704,51.54,1.593,0.44
14:03:43.712,51.188,1.58,0.455
14:03:43.720,50.798,1.567,0.46
14:03:43.728,50.485,1.553,0.47
14:03:43.736,50.29,1.54,0.47
14:03:43.744,50.602,1.528,0.485
14:03:43.752,51.931,1.518,0.495
14:03:43.760,54.94,1.504,0.51
14:03:43.768,60.371,1.488,0.51
14:03:43.776,67.913,1.47,0.515
14:03:43.784,76.04,1.453,0.53
14:03:43.792,82.878,1.434,0.53
14:03:43.800,87.294,1.415,0.525
14:03:43.808,90.107,1.397,0.52
14:03:43.816,92.686,1.378,0.52
14:03:43.824,95.93,1.36,0.51
14:03:43.832,99.759,1.341,0.505
14:03:43.840,103.432,1.323,0.495
14:03:43.848,106.167,1.309,0.49
14:03:43.856,108.004,1.297,0.475
14:03:43.864,109.059,1.282,0.475
14:03:43.872,109.801,1.265,0.475
14:03:43.880,110.505,1.248,0.47
14:03:43.888,111.13,1.232,0.46
14:03:43.896,111.638,1.215,0.455
14:03:43.904,111.755,1.2,0.46
14:03:43.912,111.56,1.186,0.47
14:03:43.920,111.013,1.172,0.46
14:03:43.928,110.387,1.159,0.46
14:03:43.936,109.489,1.148,0.455
14:03:43.944,108.551,1.141,0.46
14:03:43.952,107.379,1.137,0.47
14:03:43.960,105.933,1.129,0.455
14:03:43.968,104.37,1.118,0.47
14:03:43.976,102.611,1.107,0.465
14:03:43.984,100.619,1.094,0.47
14:03:43.992,98.313,1.082,0.47
14:03:44.000,95.539,1.074,0.46
14:03:44.008,92.413,1.075,0.47
14:03:44.016,88.974,1.094,0.47
14:03:44.024,85.379,1.136,0.47
14:03:44.032,81.862,1.208,0.47
14:03:44.040,78.736,1.313,0.465
14:03:44.048,76.314,1.426,0.47
14:03:44.056,74.477,1.55,0.49
14:03:44.064,73.227,1.704,0.49
14:03:44.072,72.25,1.87,0.5
14:03:44.080,71.351,2.036,0.515
14:03:44.088,70.57,2.193,0.51
14:03:44.096,69.749,2.331,0.505
14:03:44.104,69.124,2.45,0.49
14:03:44.112,68.694,2.547,0.47
14:03:44.120,68.538,2.627,0.47
14:03:44.128,68.499,2.69,0.47
14:03:44.136,68.382,2.739,0.48
14:03:44.144,68.186,2.77,0.445
14:03:44.152,67.913,2.789,0.44
14:03:44.160,67.6,2.805,0.445
14:03:44.168,67.287,2.817,0.44
14:03:44.176,66.975,2.823,0.42
14:03:44.184,66.74,2.823,0.425
14:03:44.192,66.428,2.817,0.435
14:03:44.200,66.037,2.805,0.435
14:03:44.208,65.607,2.788,0.43
14:03:44.216,65.099,2.764,0.51
14:03:44.224,64.552,2.737,0.69
14:03:44.232,64.005,2.705,1.085
14:03:44.240,63.419,2.669,1.27
14:03:44.248,62.872,2.63,1.165
14:03:44.256,62.286,2.588,0.565
14:03:44.264,61.817,2.54,0.055
14:03:44.272,61.309,2.483,0.0
14:03:44.280,60.879,2.421,0.15
14:03:44.288,60.371,2.355,0.27
14:03:44.296,59.863,2.284,0.34
14:03:44.304,59.316,2.212,0.375
14:03:44.312,58.73,2.141,0.375
14:03:44.320,58.183,2.071,0.385
14:03:44.328,57.753,2.005,0.395
14:03:44.336,57.284,1.943,0.4
14:03:44.344,56.933,1.892,0.395
14:03:44.352,56.542,1.85,0.395
14:03:44.360,56.19,1.81,0.395
14:03:44.368,55.877,1.773,0.4
14:03:44.376,55.604,1.74,0.41
14:03:44.384,55.291,1.712,0.415
14:03:44.392,54.979,1.688,0.41
14:03:44.400,54.549,1.669,0.405
14:03:44.408,54.119,1.652,0.41
14:03:44.416,53.611,1.637,0.42
14:03:44.424,53.181,1.624,0.425
14:03:44.432,52.869,1.612,0.43
14:03:44.440,52.478,1.6,0.44
14:03:44.448,52.165,1.59,0.45
14:03:44.456,51.931,1.582,0.465
14:03:44.464,51.814,1.57,0.475
14:03:44.472,52.165,1.556,0.48
14:03:44.480,53.611,1.542,0.495
14:03:44.488,56.854,1.526,0.51
14:03:44.496,62.559,1.508,0.515
14:03:44.504,70.296,1.49,0.515
14:03:44.512,78.502,1.471,0.52
14:03:44.520,85.184,1.452,0.52
14:03:44.528,89.482,1.432,0.53
14:03:44.536,92.296,1.412,0.52
14:03:44.544,95.109,1.396,0.515
14:03:44.552,98.821,1.382,0.515
14:03:44.560,102.924,1.366,0.505
14:03:44.568,106.636,1.347,0.495
14:03:44.576,109.293,1.328,0.485
14:03:44.584,111.013,1.311,0.475
14:03:44.592,112.185,1.293,0.465
14:03:44.600,113.201,1.276,0.46
14:03:44.608,114.139,1.259,0.455
14:03:44.616,114.998,1.243,0.46
14:03:44.624,115.506,1.229,0.445
14:03:44.632,115.623,1.214,0.45
14:03:44.640,115.311,1.204,0.445
14:03:44.648,114.686,1.196,0.445
14:03:44.656,113.982,1.186,0.445
14:03:44.664,113.123,1.175,0.45
14:03:44.672,112.185,1.164,0.445
14:03:44.680,111.13,1.153,0.45
14:03:44.688,109.801,1.144,0.46
14:03:44.696,108.199,1.133,0.465
14:03:44.704,106.441,1.122,0.45
14:03:44.712,104.37,1.11,0.455
14:03:44.720,102.103,1.101,0.46
14:03:44.728,99.564,1.096,0.45
14:03:44.736,96.672,1.103,0.46
14:03:44.744,93.429,1.123,0.465
14:03:44.752,89.99,1.162,0.47
14:03:44.760,86.473,1.229,0.455
14:03:44.768,83.074,1.327,0.45
14:03:44.776,80.065,1.457,0.46
14:03:44.784,77.564,1.611,0.47
14:03:44.792,75.61,1.779,0.485
14:03:44.800,74.126,1.952,0.495
14:03:44.808,72.914,2.12,0.51
14:03:44.816,71.937,2.274,0.515
14:03:44.824,71.117,2.409,0.48
14:03:44.832,70.374,2.523,0.47
14:03:44.840,69.788,2.607,0.45
14:03:44.848,69.358,2.669,0.455
14:03:44.856,69.124,2.725,0.45
14:03:44.864,68.929,2.774,0.455
14:03:44.872,68.733,2.814,0.445
14:03:44.880,68.538,2.846,0.435
14:03:44.888,68.225,2.868,0.43
14:03:44.896,67.874,2.883,0.425
14:03:44.904,67.483,2.891,0.415
14:03:44.912,67.131,2.891,0.42
14:03:44.920,66.74,2.887,0.42
14:03:44.928,66.428,2.877,0.42
14:03:44.936,66.193,2.861,0.42
14:03:44.944,65.803,2.841,0.505
14:03:44.952,65.373,2.816,0.76
14:03:44.960,64.748,2.789,1.135
14:03:44.968,64.044,2.758,1.31
14:03:44.976,63.419,2.721,1.11
14:03:44.984,62.794,2.68,0.355
14:03:44.992,62.247,2.633,-0.02
14:03:45.000,61.739,2.582,0.045
14:03:45.008,61.114,2.523,0.195
14:03:45.016,60.488,2.459,0.29
14:03:45.024,59.863,2.392,0.335
14:03:45.032,59.355,2.322,0.355
14:03:45.040,58.925,2.258,0.375
14:03:45.048,58.496,2.198,0.38
14:03:45.056,57.988,2.134,0.385
14:03:45.064,57.44,2.069,0.39
14:03:45.072,56.854,2.007,0.39
14:03:45.080,56.307,1.949,0.39
14:03:45.088,55.877,1.896,0.4
14:03:45.096,55.487,1.849,0.41
14:03:45.104,55.174,1.808,0.405
14:03:45.112,54.94,1.773,0.41
14:03:45.120,54.627,1.743,0.415
14:03:45.128,54.236,1.717,0.42
14:03:45.136,53.728,1.693,0.43
14:03:45.144,53.299,1.675,0.435
14:03:45.152,52.869,1.661,0.43
14:03:45.160,52.439,1.646,0.445
14:03:45.168,52.009,1.631,0.455
14:03:45.176,51.618,1.616,0.47
14:03:45.184,51.228,1.599,0.495
14:03:45.192,51.071,1.583,0.495
14:03:45.200,51.618,1.566,0.515
14:03:45.208,53.533,1.548,0.525
14:03:45.216,57.87,1.53,0.54
14:03:45.224,64.787,1.511,0.55
14:03:45.232,73.5,1.492,0.56
14:03:45.240,81.823,1.476,0.555
14:03:45.248,87.88,1.461,0.565
14:03:45.256,91.475,1.441,0.56
14:03:45.264,94.132,1.416,0.555
14:03:45.272,97.063,1.393,0.55
14:03:45.280,100.853,1.37,0.54
14:03:45.288,104.917,1.348,0.53
14:03:45.296,108.355,1.326,0.515
14:03:45.304,110.817,1.303,0.495
14:03:45.312,112.302,1.282,0.49
14:03:45.320,113.435,1.261,0.47
14:03:45.328,114.451,1.241,0.475
14:03:45.336,115.389,1.224,0.465
14:03:45.344,116.17,1.211,0.455
14:03:45.352,116.6,1.2,0.45
14:03:45.360,116.757,1.188,0.45
14:03:45.368,116.483,1.173,0.455
14:03:45.376,116.131,1.158,0.46
14:03:45.384,115.506,1.145,0.465
14:03:45.392,114.764,1.132,0.465
14:03:45.400,113.748,1.12,0.465
14:03:45.408,112.497,1.109,0.47
14:03:45.416,111.052,1.097,0.47
14:03:45.424,109.45,1.083,0.47
14:03:45.432,107.613,1.069,0.475
14:03:45.440,105.698,1.061,0.48
14:03:45.448,103.51,1.056,0.47
14:03:45.456,101.009,1.054,0.475
14:03:45.464,98.118,1.063,0.47
14:03:45.472,94.875,1.091,0.465
14:03:45.480,91.358,1.148,0.465
14:03:45.488,87.685,1.237,0.46
14:03:45.496,84.012,1.36,0.46
14:03:45.504,80.612,1.513,0.45
14:03:45.512,77.681,1.688,0.45
14:03:45.520,75.415,1.874,0.455
14:03:45.528,73.813,2.06,0.455
14:03:45.536,72.602,2.234,0.47
14:03:45.544,71.82,2.372,0.485
14:03:45.552,71.117,2.485,0.49
14:03:45.560,70.492,2.593,0.495
14:03:45.568,69.945,2.689,0.51
14:03:45.576,69.437,2.77,0.49
14:03:45.584,69.124,2.837,0.47
14:03:45.592,68.929,2.891,0.465
14:03:45.600,68.733,2.935,0.45
14:03:45.608,68.616,2.968,0.455
14:03:45.616,68.421,2.993,0.465
14:03:45.624,68.225,3.012,0.45
14:03:45.632,67.913,3.022,0.435
14:03:45.640,67.483,3.022,0.435
14:03:45.648,67.053,3.014,0.445
14:03:45.656,66.623,3.004,0.42
14:03:45.664,66.193,2.99,0.42
14:03:45.672,65.685,2.972,0.42
14:03:45.680,65.06,2.947,0.425
14:03:45.688,64.435,2.917,0.435
14:03:45.696,63.81,2.882,0.51
14:03:45.704,63.302,2.841,0.72
14:03:45.712,62.794,2.793,1.115
14:03:45.720,62.247,2.739,1.28
14:03:45.728,61.622,2.679,1.12
14:03:45.736,60.996,2.613,0.42
14:03:45.744,60.371,2.548,-0.025
14:03:45.752,59.746,2.484,0.02
14:03:45.760,59.121,2.412,0.18
14:03:45.768,58.535,2.333,0.29
14:03:45.776,58.066,2.254,0.345
14:03:45.784,57.597,2.175,0.365
14:03:45.792,57.167,2.098,0.37
14:03:45.800,56.737,2.024,0.375
14:03:45.808,56.229,1.957,0.38
14:03:45.816,55.721,1.895,0.395
14:03:45.824,55.291,1.842,0.4
14:03:45.832,54.862,1.795,0.405
14:03:45.840,54.549,1.758,0.4
14:03:45.848,54.236,1.728,0.405
14:03:45.856,53.924,1.701,0.405
14:03:45.864,53.533,1.676,0.405
14:03:45.872,53.181,1.654,0.41
14:03:45.880,52.869,1.634,0.42
14:03:45.888,52.478,1.617,0.42
14:03:45.896,52.244,1.599,0.425
14:03:45.904,52.009,1.582,0.44
14:03:45.912,51.618,1.565,0.445
14:03:45.920,51.228,1.548,0.445
14:03:45.928,50.798,1.532,0.46
14:03:45.936,50.485,1.515,0.47
14:03:45.944,50.368,1.501,0.485
14:03:45.952,50.759,1.489,0.5
14:03:45.960,52.244,1.473,0.51
14:03:45.968,55.721,1.455,0.515
14:03:45.976,61.934,1.435,0.52
14:03:45.984,70.296,1.415,0.535
14:03:45.992,78.932,1.395,0.54
14:03:46.000,85.731,1.373,0.535
14:03:46.008,89.873,1.352,0.54
14:03:46.016,92.413,1.33,0.535
14:03:46.024,94.992,1.309,0.54
14:03:46.032,98.509,1.288,0.53
14:03:46.040,102.611,1.272,0.515
14:03:46.048,106.441,1.259,0.51
14:03:46.056,109.293,1.242,0.495
14:03:46.064,111.052,1.225,0.495
14:03:46.072,112.185,1.206,0.48
14:03:46.080,113.123,1.189,0.46
14:03:46.088,113.943,1.171,0.465
14:03:46.096,114.607,1.154,0.45
14:03:46.104,115.076,1.139,0.45
14:03:46.112,115.194,1.124,0.455
14:03:46.120,114.92,1.11,0.46
14:03:46.128,114.49,1.098,0.445
14:03:46.136,113.943,1.086,0.45
14:03:46.144,113.201,1.08,0.465
14:03:46.152,112.185,1.076,0.47
14:03:46.160,110.934,1.069,0.47
14:03:46.168,109.45,1.063,0.47
14:03:46.176,107.73,1.054,0.475
14:03:46.184,105.933,1.044,0.47
14:03:46.192,104.057,1.032,0.47
14:03:46.200,101.947,1.022,0.48
14:03:46.208,99.564,1.018,0.47
14:03:46.216,96.633,1.025,0.47
14:03:46.224,93.233,1.054,0.47
14:03:46.232,89.56,1.11,0.47
14:03:46.240,85.848,1.184,0.46
14:03:46.248,82.37,1.281,0.455
14:03:46.256,79.244,1.416,0.455
14:03:46.264,76.626,1.583,0.455
14:03:46.272,74.634,1.766,0.455
14:03:46.280,73.188,1.956,0.46
14:03:46.288,72.25,2.14,0.47
14:03:46.296,71.429,2.31,0.485
14:03:46.304,70.609,2.459,0.495
14:03:46.312,69.866,2.586,0.5
14:03:46.320,69.241,2.69,0.51
14:03:46.328,68.733,2.775,0.49
14:03:46.336,68.382,2.844,0.47
14:03:46.344,68.186,2.889,0.46
14:03:46.352,68.108,2.919,0.455
14:03:46.360,68.069,2.947,0.465
14:03:46.368,67.991,2.97,0.47
14:03:46.376,67.795,2.985,0.445
14:03:46.384,67.444,2.995,0.43
14:03:46.392,67.053,2.998,0.435
14:03:46.400,66.623,2.995,0.425
14:03:46.408,66.193,2.986,0.425
14:03:46.416,65.803,2.972,0.42
14:03:46.424,65.373,2.95,0.42
14:03:46.432,64.865,2.924,0.425
14:03:46.440,64.318,2.893,0.435
14:03:46.448,63.693,2.859,0.555
14:03:46.456,63.067,2.819,0.83
14:03:46.464,62.364,2.774,1.185
14:03:46.472,61.739,2.722,1.275
14:03:46.480,61.192,2.665,1.01
14:03:46.488,60.567,2.599,0.27
14:03:46.496,59.98,2.529,-0.03
14:03:46.504,59.355,2.454,0.045
14:03:46.512,58.73,2.375,0.205
14:03:46.520,58.105,2.295,0.31
14:03:46.528,57.597,2.215,0.36
14:03:46.536,57.167,2.147,0.365
14:03:46.544,56.659,2.084,0.38
14:03:46.552,56.307,2.02,0.385
14:03:46.560,55.917,1.957,0.395
14:03:46.568,55.565,1.899,0.4
14:03:46.576,55.096,1.848,0.4
14:03:46.584,54.666,1.803,0.42
14:03:46.592,54.314,1.763,0.405
14:03:46.600,54.002,1.729,0.41
14:03:46.608,53.689,1.7,0.415
14:03:46.616,53.377,1.675,0.42
14:03:46.624,53.064,1.654,0.42
14:03:46.632,52.751,1.635,0.425
14:03:46.640,52.439,1.622,0.43
14:03:46.648,52.048,1.61,0.435
14:03:46.656,51.736,1.596,0.44
14:03:46.664,51.384,1.582,0.445
14:03:46.672,51.071,1.566,0.47
14:03:46.680,50.68,1.549,0.47
14:03:46.688,50.446,1.533,0.48
14:03:46.696,50.368,1.515,0.5
14:03:46.704,50.915,1.497,0.505
14:03:46.712,52.595,1.478,0.515
14:03:46.720,56.346,1.457,0.535
14:03:46.728,62.598,1.437,0.545
14:03:46.736,70.804,1.42,0.54
14:03:46.744,79.049,1.406,0.545
14:03:46.752,85.379,1.388,0.545
14:03:46.760,89.287,1.368,0.545
14:03:46.768,91.866,1.347,0.54
14:03:46.776,94.562,1.326,0.54
14:03:46.784,98.196,1.303,0.54
14:03:46.792,102.26,1.281,0.53
14:03:46.800,105.933,1.259,0.515
14:03:46.808,108.629,1.239,0.51
14:03:46.816,110.309,1.22,0.495
14:03:46.824,111.364,1.202,0.485
14:03:46.832,112.302,1.185,0.475
14:03:46.840,113.201,1.172,0.47
14:03:46.848,113.943,1.162,0.48
14:03:46.856,114.373,1.151,0.465
14:03:46.864,114.49,1.137,0.465
14:03:46.872,114.178,1.123,0.455
14:03:46.880,113.552,1.11,0.465
14:03:46.888,112.732,1.098,0.47
14:03:46.896,111.794,1.087,0.47
14:03:46.904,110.739,1.077,0.47
14:03:46.912,109.489,1.068,0.475
14:03:46.920,108.004,1.06,0.48
14:03:46.928,106.363,1.051,0.48
14:03:46.936,104.487,1.045,0.48
14:03:46.944,102.377,1.04,0.485
14:03:46.952,99.915,1.032,0.47
14:03:46.960,97.258,1.027,0.47
14:03:46.968,94.249,1.032,0.475
14:03:46.976,91.006,1.056,0.47
14:03:46.984,87.567,1.107,0.47
14:03:46.992,84.051,1.19,0.475
14:03:47.000,80.69,1.308,0.47
14:03:47.008,77.799,1.458,0.46
14:03:47.016,75.493,1.632,0.455
14:03:47.024,73.735,1.82,0.445
14:03:47.032,72.484,2.009,0.46
