Time,ABP,PLETH,II
14:32:30.376,113.958,0.498,0.219
14:32:30.384,118.125,0.494,0.227
14:32:30.392,121.458,0.486,0.234
14:32:30.400,124.688,0.478,0.25
14:32:30.408,127.083,0.471,0.266
14:32:30.416,128.438,0.463,0.266
14:32:30.424,129.896,0.459,0.258
14:32:30.432,130.833,0.451,0.242
14:32:30.440,131.25,0.447,0.234
14:32:30.448,131.25,0.443,0.234
14:32:30.456,131.25,0.435,0.242
14:32:30.464,130.833,0.435,0.234
14:32:30.472,130.312,0.431,0.219
14:32:30.480,129.896,0.427,0.203
14:32:30.488,128.958,0.427,0.203
14:32:30.496,128.021,0.424,0.211
14:32:30.504,127.083,0.42,0.219
14:32:30.512,126.146,0.412,0.219
14:32:30.520,124.688,0.408,0.211
14:32:30.528,123.333,0.4,0.219
14:32:30.536,121.875,0.392,0.219
14:32:30.544,120.0,0.388,0.219
14:32:30.552,117.188,0.384,0.219
14:32:30.560,113.438,0.38,0.211
14:32:30.568,109.688,0.376,0.203
14:32:30.576,105.521,0.373,0.203
14:32:30.584,102.188,0.369,0.211
14:32:30.592,99.896,0.365,0.211
14:32:30.600,98.438,0.357,0.219
14:32:30.608,98.021,0.357,0.211
14:32:30.616,97.5,0.353,0.195
14:32:30.624,96.562,0.353,0.195
14:32:30.632,96.146,0.353,0.203
14:32:30.640,95.625,0.353,0.195
14:32:30.648,95.208,0.357,0.195
14:32:30.656,94.688,0.365,0.203
14:32:30.664,93.75,0.373,0.195
14:32:30.672,92.812,0.384,0.195
14:32:30.680,92.396,0.4,0.211
14:32:30.688,91.458,0.416,0.234
14:32:30.696,90.521,0.435,0.258
14:32:30.704,89.583,0.455,0.289
14:32:30.712,88.646,0.478,0.297
14:32:30.720,87.188,0.502,0.305
14:32:30.728,86.25,0.522,0.273
14:32:30.736,84.896,0.545,0.242
14:32:30.744,83.958,0.561,0.219
14:32:30.752,82.5,0.576,0.211
14:32:30.760,81.562,0.592,0.203
14:32:30.768,80.625,0.608,0.18
14:32:30.776,79.271,0.624,0.172
14:32:30.784,78.333,0.635,0.164
14:32:30.792,77.396,0.647,0.156
14:32:30.800,76.875,0.655,0.148
14:32:30.808,75.938,0.663,0.234
14:32:30.816,75.521,0.667,0.469
14:32:30.824,74.583,0.675,0.727
14:32:30.832,73.646,0.675,0.781
14:32:30.840,73.125,0.678,0.586
14:32:30.848,72.708,0.678,0.359
14:32:30.856,72.188,0.678,0.227
14:32:30.864,71.771,0.682,0.156
14:32:30.872,71.25,0.682,0.117
14:32:30.880,70.833,0.678,0.109
14:32:30.888,70.833,0.675,0.109
14:32:30.896,70.312,0.671,0.109
14:32:30.904,69.896,0.663,0.117
14:32:30.912,69.375,0.655,0.117
14:32:30.920,68.958,0.647,0.117
14:32:30.928,68.438,0.635,0.109
14:32:30.936,68.021,0.627,0.102
14:32:30.944,67.5,0.62,0.094
14:32:30.952,67.5,0.616,0.109
14:32:30.960,67.083,0.612,0.125
14:32:30.968,66.562,0.608,0.133
14:32:30.976,66.146,0.6,0.133
14:32:30.984,65.625,0.596,0.133
14:32:30.992,65.208,0.592,0.133
14:32:31.000,65.208,0.588,0.141
14:32:31.008,65.208,0.584,0.125
14:32:31.016,66.562,0.58,0.117
14:32:31.024,70.833,0.576,0.125
14:32:31.032,78.75,0.569,0.148
14:32:31.040,89.062,0.565,0.156
14:32:31.048,99.896,0.557,0.164
14:32:31.056,108.333,0.549,0.18
14:32:31.064,114.375,0.541,0.188
14:32:31.072,119.062,0.529,0.203
14:32:31.080,122.396,0.522,0.219
14:32:31.088,125.625,0.514,0.234
14:32:31.096,128.021,0.506,0.227
14:32:31.104,129.375,0.498,0.219
14:32:31.112,130.833,0.49,0.219
14:32:31.120,131.771,0.486,0.234
14:32:31.128,132.188,0.482,0.234
14:32:31.136,132.188,0.478,0.227
14:32:31.144,132.188,0.475,0.211
14:32:31.152,131.771,0.467,0.211
14:32:31.160,131.771,0.463,0.211
14:32:31.168,131.25,0.459,0.195
14:32:31.176,130.312,0.455,0.18
14:32:31.184,129.896,0.451,0.18
14:32:31.192,128.958,0.447,0.195
14:32:31.200,127.5,0.443,0.211
14:32:31.208,126.146,0.439,0.211
14:32:31.216,124.688,0.435,0.211
14:32:31.224,122.812,0.427,0.211
14:32:31.232,120.521,0.424,0.203
14:32:31.240,117.708,0.42,0.188
14:32:31.248,113.958,0.416,0.188
14:32:31.256,109.271,0.412,0.188
14:32:31.264,104.583,0.408,0.188
14:32:31.272,100.833,0.4,0.188
14:32:31.280,98.021,0.396,0.18
14:32:31.288,97.083,0.392,0.18
14:32:31.296,96.562,0.384,0.172
14:32:31.304,96.146,0.384,0.164
14:32:31.312,95.625,0.38,0.164
14:32:31.320,95.625,0.38,0.18
14:32:31.328,95.208,0.384,0.18
14:32:31.336,94.271,0.388,0.172
14:32:31.344,93.75,0.392,0.172
14:32:31.352,92.812,0.4,0.172
14:32:31.360,92.396,0.412,0.18
14:32:31.368,91.458,0.427,0.18
14:32:31.376,90.521,0.443,0.195
14:32:31.384,89.583,0.463,0.227
14:32:31.392,88.646,0.482,0.25
14:32:31.400,87.188,0.502,0.273
14:32:31.408,86.25,0.522,0.289
14:32:31.416,85.312,0.545,0.289
14:32:31.424,83.958,0.565,0.258
14:32:31.432,83.021,0.58,0.227
14:32:31.440,82.083,0.596,0.195
14:32:31.448,80.625,0.608,0.164
14:32:31.456,79.688,0.624,0.148
14:32:31.464,78.75,0.635,0.148
14:32:31.472,77.812,0.647,0.148
14:32:31.480,76.875,0.659,0.133
14:32:31.488,75.938,0.667,0.125
14:32:31.496,75.521,0.675,0.141
14:32:31.504,74.583,0.678,0.234
14:32:31.512,74.062,0.682,0.445
14:32:31.520,73.646,0.686,0.656
14:32:31.528,73.125,0.69,0.688
14:32:31.536,72.188,0.686,0.43
14:32:31.544,71.771,0.686,0.234
14:32:31.552,71.25,0.678,0.148
14:32:31.560,70.833,0.675,0.125
14:32:31.568,70.833,0.667,0.125
14:32:31.576,70.312,0.659,0.117
14:32:31.584,69.896,0.651,0.109
14:32:31.592,69.375,0.647,0.109
14:32:31.600,68.958,0.639,0.109
14:32:31.608,68.438,0.631,0.109
14:32:31.616,68.438,0.627,0.117
14:32:31.624,68.021,0.62,0.117
14:32:31.632,67.5,0.612,0.133
14:32:31.640,67.5,0.604,0.141
14:32:31.648,67.083,0.596,0.148
14:32:31.656,66.562,0.588,0.141
14:32:31.664,66.146,0.58,0.133
14:32:31.672,65.625,0.576,0.133
14:32:31.680,65.625,0.565,0.148
14:32:31.688,65.208,0.557,0.148
14:32:31.696,64.688,0.549,0.156
14:32:31.704,64.688,0.541,0.156
14:32:31.712,65.625,0.529,0.156
14:32:31.720,68.958,0.522,0.172
14:32:31.728,75.521,0.518,0.188
14:32:31.736,84.896,0.51,0.188
14:32:31.744,95.208,0.502,0.188
14:32:31.752,103.646,0.494,0.195
14:32:31.760,109.688,0.49,0.203
14:32:31.768,113.958,0.482,0.219
14:32:31.776,117.188,0.475,0.234
14:32:31.784,120.0,0.467,0.25
14:32:31.792,122.396,0.459,0.258
14:32:31.800,123.75,0.451,0.242
14:32:31.808,125.208,0.443,0.242
14:32:31.816,126.146,0.439,0.242
14:32:31.824,126.562,0.431,0.227
14:32:31.832,126.562,0.424,0.203
14:32:31.840,126.146,0.416,0.203
14:32:31.848,125.625,0.408,0.195
14:32:31.856,124.688,0.404,0.188
14:32:31.864,124.271,0.396,0.195
14:32:31.872,123.333,0.392,0.188
14:32:31.880,122.396,0.384,0.172
14:32:31.888,121.458,0.38,0.172
14:32:31.896,120.0,0.376,0.18
14:32:31.904,118.646,0.373,0.195
14:32:31.912,117.188,0.369,0.203
14:32:31.920,114.896,0.365,0.203
14:32:31.928,112.5,0.361,0.195
14:32:31.936,109.271,0.357,0.188
14:32:31.944,105.0,0.353,0.172
14:32:31.952,101.25,0.349,0.18
14:32:31.960,98.021,0.349,0.188
14:32:31.968,95.625,0.345,0.188
14:32:31.976,94.688,0.341,0.172
14:32:31.984,94.271,0.333,0.164
14:32:31.992,94.271,0.329,0.164
14:32:32.000,93.75,0.325,0.164
14:32:32.008,93.333,0.322,0.164
14:32:32.016,92.812,0.322,0.164
14:32:32.024,92.396,0.318,0.18
14:32:32.032,91.875,0.322,0.18
14:32:32.040,90.938,0.325,0.18
14:32:32.048,90.521,0.329,0.18
14:32:32.056,90.0,0.341,0.188
14:32:32.064,89.062,0.357,0.219
14:32:32.072,88.125,0.373,0.234
14:32:32.080,87.188,0.392,0.242
14:32:32.088,86.25,0.412,0.273
14:32:32.096,85.312,0.431,0.289
14:32:32.104,84.375,0.451,0.281
14:32:32.112,83.021,0.471,0.266
14:32:32.120,82.083,0.486,0.25
14:32:32.128,81.146,0.502,0.234
14:32:32.136,80.208,0.514,0.203
14:32:32.144,79.271,0.525,0.188
14:32:32.152,78.333,0.537,0.164
14:32:32.160,77.396,0.553,0.156
14:32:32.168,76.458,0.565,0.164
14:32:32.176,75.521,0.576,0.141
14:32:32.184,75.0,0.584,0.117
14:32:32.192,74.062,0.596,0.148
14:32:32.200,73.646,0.6,0.297
14:32:32.208,73.125,0.608,0.547
14:32:32.216,72.708,0.612,0.688
14:32:32.224,72.188,0.612,0.578
14:32:32.232,71.25,0.612,0.344
14:32:32.240,70.833,0.608,0.195
14:32:32.248,70.312,0.604,0.133
14:32:32.256,69.896,0.6,0.117
14:32:32.264,69.896,0.596,0.125
14:32:32.272,69.375,0.588,0.125
14:32:32.280,69.375,0.58,0.109
14:32:32.288,68.958,0.573,0.117
14:32:32.296,68.438,0.569,0.125
14:32:32.304,68.438,0.561,0.109
14:32:32.312,68.021,0.557,0.094
14:32:32.320,68.021,0.549,0.094
14:32:32.328,67.5,0.545,0.109
14:32:32.336,67.083,0.541,0.117
14:32:32.344,66.562,0.533,0.125
14:32:32.352,66.146,0.529,0.141
14:32:32.360,65.625,0.522,0.148
14:32:32.368,65.208,0.518,0.148
14:32:32.376,65.208,0.514,0.148
14:32:32.384,64.688,0.51,0.148
14:32:32.392,64.271,0.502,0.148
14:32:32.400,64.688,0.498,0.141
14:32:32.408,66.146,0.49,0.148
14:32:32.416,70.833,0.482,0.164
14:32:32.424,78.333,0.478,0.172
14:32:32.432,88.125,0.471,0.18
14:32:32.440,97.5,0.467,0.195
14:32:32.448,105.521,0.463,0.195
14:32:32.456,110.625,0.459,0.203
14:32:32.464,114.375,0.455,0.211
14:32:32.472,117.708,0.455,0.219
14:32:32.480,120.521,0.451,0.242
14:32:32.488,122.396,0.447,0.258
14:32:32.496,123.75,0.443,0.258
14:32:32.504,125.208,0.439,0.242
14:32:32.512,125.625,0.435,0.234
14:32:32.520,126.146,0.427,0.219
14:32:32.528,126.146,0.42,0.211
14:32:32.536,125.625,0.412,0.211
14:32:32.544,125.208,0.408,0.203
14:32:32.552,124.688,0.4,0.18
14:32:32.560,123.75,0.392,0.188
14:32:32.568,122.812,0.388,0.203
14:32:32.576,121.875,0.38,0.211
14:32:32.584,120.938,0.376,0.188
14:32:32.592,120.0,0.373,0.188
14:32:32.600,118.646,0.365,0.203
14:32:32.608,117.188,0.361,0.219
14:32:32.616,114.896,0.353,0.234
14:32:32.624,112.083,0.349,0.242
14:32:32.632,108.75,0.345,0.219
14:32:32.640,104.583,0.341,0.203
14:32:32.648,100.833,0.337,0.219
14:32:32.656,98.021,0.337,0.219
14:32:32.664,96.146,0.337,0.188
14:32:32.672,95.625,0.333,0.188
14:32:32.680,95.625,0.333,0.195
14:32:32.688,95.208,0.329,0.219
14:32:32.696,95.208,0.329,0.219
14:32:32.704,94.688,0.333,0.188
14:32:32.712,94.271,0.333,0.18
14:32:32.720,93.75,0.333,0.18
14:32:32.728,93.333,0.341,0.188
14:32:32.736,92.812,0.345,0.195
14:32:32.744,91.875,0.353,0.18
14:32:32.752,91.458,0.365,0.195
14:32:32.760,90.521,0.38,0.242
14:32:32.768,90.0,0.396,0.273
14:32:32.776,89.062,0.416,0.281
14:32:32.784,88.125,0.435,0.273
14:32:32.792,87.188,0.455,0.281
14:32:32.800,85.833,0.471,0.289
14:32:32.808,84.896,0.486,0.258
14:32:32.816,83.958,0.506,0.219
14:32:32.824,82.5,0.522,0.195
14:32:32.832,81.562,0.533,0.203
14:32:32.840,80.625,0.545,0.195
14:32:32.848,79.688,0.557,0.18
14:32:32.856,78.75,0.569,0.164
14:32:32.864,77.812,0.58,0.148
14:32:32.872,77.396,0.588,0.148
14:32:32.880,76.875,0.596,0.172
14:32:32.888,76.458,0.604,0.273
14:32:32.896,75.938,0.608,0.531
14:32:32.904,75.521,0.612,0.75
14:32:32.912,75.0,0.616,0.766
14:32:32.920,74.583,0.616,0.484
14:32:32.928,74.062,0.616,0.289
14:32:32.936,73.646,0.612,0.164
14:32:32.944,72.708,0.608,0.117
14:32:32.952,72.188,0.6,0.117
14:32:32.960,72.188,0.596,0.125
14:32:32.968,71.771,0.588,0.133
14:32:32.976,71.25,0.58,0.125
14:32:32.984,70.833,0.573,0.109
14:32:32.992,70.312,0.569,0.109
14:32:33.000,69.896,0.561,0.109
14:32:33.008,69.896,0.557,0.094
14:32:33.016,69.896,0.549,0.109
14:32:33.024,69.375,0.545,0.117
14:32:33.032,69.375,0.541,0.117
14:32:33.040,69.375,0.537,0.133
14:32:33.048,68.958,0.529,0.148
14:32:33.056,68.438,0.525,0.148
14:32:33.064,68.021,0.522,0.148
14:32:33.072,67.5,0.518,0.148
14:32:33.080,67.083,0.51,0.141
14:32:33.088,67.083,0.506,0.133
14:32:33.096,68.021,0.498,0.148
14:32:33.104,72.708,0.49,0.148
14:32:33.112,80.208,0.482,0.156
14:32:33.120,90.521,0.478,0.164
14:32:33.128,100.833,0.471,0.188
14:32:33.136,108.75,0.467,0.219
14:32:33.144,114.896,0.463,0.234
14:32:33.152,119.583,0.455,0.242
14:32:33.160,123.333,0.451,0.219
14:32:33.168,126.146,0.447,0.234
14:32:33.176,128.438,0.443,0.234
14:32:33.184,130.312,0.439,0.234
14:32:33.192,131.771,0.431,0.234
14:32:33.200,132.708,0.427,0.242
14:32:33.208,133.125,0.42,0.234
14:32:33.216,133.125,0.416,0.219
14:32:33.224,132.708,0.408,0.219
14:32:33.232,132.708,0.4,0.219
14:32:33.240,131.771,0.396,0.219
14:32:33.248,131.25,0.392,0.211
14:32:33.256,130.833,0.388,0.188
14:32:33.264,129.896,0.384,0.195
14:32:33.272,128.958,0.38,0.203
14:32:33.280,128.021,0.376,0.219
14:32:33.288,127.083,0.373,0.234
14:32:33.296,125.625,0.369,0.234
14:32:33.304,124.271,0.365,0.219
14:32:33.312,121.875,0.365,0.219
14:32:33.320,119.062,0.361,0.211
14:32:33.328,115.312,0.357,0.203
14:32:33.336,111.146,0.357,0.219
14:32:33.344,106.875,0.353,0.219
14:32:33.352,103.646,0.353,0.203
14:32:33.360,101.771,0.349,0.203
14:32:33.368,100.833,0.345,0.195
14:32:33.376,99.896,0.345,0.188
14:32:33.384,99.375,0.341,0.188
14:32:33.392,98.958,0.337,0.195
14:32:33.400,98.438,0.337,0.188
14:32:33.408,98.021,0.337,0.188
14:32:33.416,97.5,0.341,0.188
14:32:33.424,97.083,0.345,0.203
14:32:33.432,96.146,0.357,0.203
14:32:33.440,95.625,0.369,0.203
14:32:33.448,94.688,0.38,0.219
14:32:33.456,93.75,0.396,0.25
14:32:33.464,92.812,0.412,0.273
14:32:33.472,91.458,0.431,0.289
14:32:33.480,90.521,0.451,0.305
14:32:33.488,89.062,0.471,0.297
14:32:33.496,87.708,0.486,0.273
14:32:33.504,86.25,0.506,0.242
14:32:33.512,85.312,0.522,0.211
14:32:33.520,83.958,0.541,0.195
14:32:33.528,83.021,0.557,0.18
14:32:33.536,82.083,0.569,0.164
14:32:33.544,80.625,0.576,0.156
14:32:33.552,80.208,0.588,0.148
14:32:33.560,79.271,0.6,0.133
14:32:33.568,78.333,0.608,0.164
14:32:33.576,77.812,0.616,0.305
14:32:33.584,76.875,0.624,0.586
14:32:33.592,76.458,0.627,0.766
14:32:33.600,75.521,0.631,0.688
14:32:33.608,75.0,0.631,0.453
14:32:33.616,74.583,0.631,0.281
14:32:33.624,73.646,0.627,0.18
14:32:33.632,73.125,0.627,0.133
14:32:33.640,72.708,0.624,0.117
14:32:33.648,72.708,0.62,0.109
14:32:33.656,72.188,0.616,0.109
14:32:33.664,71.771,0.608,0.102
14:32:33.672,71.25,0.604,0.109
14:32:33.680,70.833,0.6,0.109
14:32:33.688,70.312,0.592,0.086
14:32:33.696,69.896,0.588,0.078
14:32:33.704,69.896,0.584,0.094
14:32:33.712,69.375,0.576,0.109
14:32:33.720,68.958,0.573,0.117
14:32:33.728,68.438,0.573,0.133
14:32:33.736,68.438,0.569,0.125
14:32:33.744,68.021,0.565,0.117
14:32:33.752,67.5,0.561,0.117
14:32:33.760,67.083,0.557,0.117
14:32:33.768,66.562,0.549,0.133
14:32:33.776,66.562,0.545,0.148
14:32:33.784,68.958,0.537,0.148
14:32:33.792,74.062,0.533,0.148
14:32:33.800,82.5,0.525,0.148
14:32:33.808,93.333,0.518,0.148
14:32:33.816,103.125,0.514,0.18
14:32:33.824,110.625,0.51,0.195
14:32:33.832,116.25,0.506,0.219
14:32:33.840,120.0,0.502,0.219
14:32:33.848,123.333,0.498,0.219
14:32:33.856,126.146,0.494,0.234
14:32:33.864,128.438,0.486,0.242
14:32:33.872,130.833,0.482,0.234
14:32:33.880,132.188,0.475,0.227
14:32:33.888,133.125,0.467,0.227
14:32:33.896,133.646,0.463,0.234
14:32:33.904,133.646,0.455,0.234
14:32:33.912,133.125,0.451,0.203
14:32:33.920,132.708,0.447,0.203
14:32:33.928,132.188,0.443,0.203
14:32:33.936,131.771,0.439,0.219
14:32:33.944,130.833,0.435,0.219
14:32:33.952,129.896,0.431,0.219
14:32:33.960,128.958,0.427,0.211
14:32:33.968,128.021,0.424,0.203
14:32:33.976,127.083,0.42,0.203
14:32:33.984,125.625,0.416,0.203
14:32:33.992,123.75,0.412,0.203
14:32:34.000,120.938,0.408,0.203
14:32:34.008,117.188,0.404,0.211
14:32:34.016,113.021,0.4,0.203
14:32:34.024,108.333,0.396,0.203
14:32:34.032,104.062,0.392,0.203
14:32:34.040,101.25,0.388,0.203
14:32:34.048,99.896,0.384,0.203
14:32:34.056,98.958,0.384,0.188
14:32:34.064,98.438,0.38,0.164
14:32:34.072,98.021,0.376,0.164
14:32:34.080,97.5,0.376,0.18
14:32:34.088,97.5,0.376,0.188
14:32:34.096,97.083,0.376,0.188
14:32:34.104,96.146,0.38,0.18
14:32:34.112,95.625,0.388,0.172
14:32:34.120,94.688,0.396,0.164
14:32:34.128,93.75,0.412,0.18
14:32:34.136,92.812,0.424,0.219
14:32:34.144,91.875,0.435,0.242
14:32:34.152,90.938,0.459,0.25
14:32:34.160,90.0,0.482,0.266
14:32:34.168,88.646,0.506,0.289
14:32:34.176,87.708,0.529,0.297
14:32:34.184,86.25,0.553,0.273
14:32:34.192,85.312,0.573,0.242
14:32:34.200,83.958,0.592,0.211
14:32:34.208,83.021,0.612,0.188
14:32:34.216,81.562,0.627,0.172
14:32:34.224,80.625,0.643,0.156
14:32:34.232,79.688,0.655,0.148
14:32:34.240,78.75,0.663,0.148
14:32:34.248,78.333,0.675,0.148
14:32:34.256,77.396,0.682,0.133
14:32:34.264,76.458,0.69,0.18
14:32:34.272,75.938,0.698,0.352
14:32:34.280,75.0,0.706,0.594
14:32:34.288,74.583,0.71,0.688
14:32:34.296,74.062,0.714,0.547
14:32:34.304,73.646,0.714,0.32
14:32:34.312,73.125,0.71,0.18
14:32:34.320,72.708,0.71,0.133
14:32:34.328,72.188,0.706,0.133
14:32:34.336,71.771,0.702,0.133
14:32:34.344,71.771,0.694,0.117
14:32:34.352,71.25,0.686,0.117
14:32:34.360,70.833,0.678,0.125
14:32:34.368,70.312,0.671,0.133
14:32:34.376,69.896,0.663,0.133
14:32:34.384,69.896,0.655,0.117
14:32:34.392,69.375,0.647,0.109
14:32:34.400,68.958,0.639,0.109
14:32:34.408,68.438,0.627,0.125
14:32:34.416,68.021,0.62,0.133
14:32:34.424,68.021,0.612,0.148
14:32:34.432,67.5,0.604,0.164
14:32:34.440,67.083,0.6,0.164
14:32:34.448,67.083,0.592,0.148
14:32:34.456,66.146,0.588,0.141
14:32:34.464,65.625,0.58,0.148
14:32:34.472,66.146,0.573,0.164
14:32:34.480,68.021,0.565,0.164
14:32:34.488,73.125,0.557,0.18
14:32:34.496,81.146,0.545,0.18
14:32:34.504,91.458,0.537,0.188
14:32:34.512,100.833,0.529,0.203
14:32:34.520,108.333,0.522,0.219
14:32:34.528,113.438,0.514,0.234
14:32:34.536,117.188,0.506,0.242
14:32:34.544,120.0,0.498,0.258
14:32:34.552,122.812,0.49,0.273
14:32:34.560,124.688,0.482,0.273
14:32:34.568,126.146,0.475,0.273
14:32:34.576,127.5,0.467,0.258
14:32:34.584,128.021,0.463,0.242
14:32:34.592,128.021,0.455,0.234
14:32:34.600,128.021,0.447,0.211
14:32:34.608,127.5,0.443,0.195
14:32:34.616,127.083,0.435,0.203
14:32:34.624,126.146,0.427,0.211
14:32:34.632,125.208,0.424,0.203
14:32:34.640,124.688,0.42,0.188
14:32:34.648,123.333,0.412,0.195
14:32:34.656,122.396,0.408,0.219
14:32:34.664,121.458,0.4,0.219
14:32:34.672,120.0,0.396,0.219
14:32:34.680,118.125,0.392,0.219
14:32:34.688,115.833,0.388,0.219
14:32:34.696,113.021,0.384,0.211
14:32:34.704,109.271,0.376,0.211
14:32:34.712,105.0,0.373,0.211
14:32:34.720,101.25,0.369,0.203
14:32:34.728,98.438,0.365,0.195
14:32:34.736,97.083,0.361,0.195
14:32:34.744,96.562,0.357,0.195
14:32:34.752,96.562,0.353,0.18
14:32:34.760,96.146,0.349,0.18
14:32:34.768,95.625,0.345,0.188
14:32:34.776,95.208,0.341,0.188
14:32:34.784,94.688,0.341,0.18
14:32:34.792,94.271,0.341,0.188
14:32:34.800,93.333,0.341,0.203
14:32:34.808,92.812,0.349,0.203
14:32:34.816,91.875,0.357,0.203
14:32:34.824,91.458,0.369,0.203
14:32:34.832,90.521,0.384,0.219
14:32:34.840,89.583,0.4,0.242
14:32:34.848,88.646,0.42,0.258
14:32:34.856,87.188,0.443,0.273
14:32:34.864,86.25,0.463,0.305
14:32:34.872,84.896,0.486,0.312
14:32:34.880,83.958,0.506,0.281
14:32:34.888,82.5,0.525,0.234
14:32:34.896,81.562,0.545,0.203
14:32:34.904,80.625,0.561,0.195
14:32:34.912,79.688,0.576,0.195
14:32:34.920,78.75,0.592,0.188
14:32:34.928,77.812,0.608,0.18
14:32:34.936,77.396,0.616,0.164
14:32:34.944,76.458,0.624,0.156
14:32:34.952,75.938,0.635,0.148
14:32:34.960,75.0,0.639,0.219
14:32:34.968,74.583,0.647,0.43
14:32:34.976,73.646,0.651,0.672
14:32:34.984,73.125,0.651,0.719
14:32:34.992,72.708,0.651,0.484
14:32:35.000,72.188,0.651,0.281
14:32:35.008,71.771,0.647,0.188
14:32:35.016,71.25,0.647,0.172
14:32:35.024,70.833,0.639,0.156
14:32:35.032,70.312,0.635,0.148
14:32:35.040,70.312,0.631,0.133
14:32:35.048,69.896,0.624,0.125
14:32:35.056,69.375,0.616,0.109
14:32:35.064,69.375,0.608,0.109
14:32:35.072,68.958,0.604,0.117
14:32:35.080,68.438,0.596,0.125
14:32:35.088,68.438,0.592,0.133
14:32:35.096,68.021,0.584,0.148
14:32:35.104,67.5,0.58,0.156
14:32:35.112,67.5,0.573,0.148
14:32:35.120,67.083,0.569,0.148
14:32:35.128,66.562,0.561,0.148
14:32:35.136,66.146,0.553,0.156
14:32:35.144,65.625,0.549,0.148
14:32:35.152,65.208,0.545,0.148
14:32:35.160,65.208,0.537,0.148
14:32:35.168,65.625,0.533,0.156
14:32:35.176,68.021,0.525,0.172
14:32:35.184,74.062,0.522,0.18
14:32:35.192,82.5,0.518,0.188
14:32:35.200,92.812,0.514,0.195
14:32:35.208,101.771,0.506,0.203
14:32:35.216,108.75,0.502,0.211
14:32:35.224,113.438,0.494,0.219
14:32:35.232,117.188,0.486,0.234
14:32:35.240,120.0,0.482,0.242
14:32:35.248,122.396,0.475,0.25
14:32:35.256,124.688,0.467,0.258
14:32:35.264,126.146,0.463,0.258
14:32:35.272,127.083,0.455,0.242
14:32:35.280,128.021,0.447,0.234
14:32:35.288,128.021,0.443,0.219
14:32:35.296,128.021,0.435,0.219
14:32:35.304,127.5,0.431,0.219
14:32:35.312,127.083,0.427,0.219
14:32:35.320,126.146,0.42,0.211
14:32:35.328,125.625,0.412,0.203
14:32:35.336,125.208,0.408,0.211
14:32:35.344,124.271,0.404,0.227
14:32:35.352,123.333,0.4,0.234
14:32:35.360,121.875,0.392,0.219
14:32:35.368,120.521,0.388,0.219
14:32:35.376,119.062,0.384,0.219
14:32:35.384,116.771,0.38,0.227
14:32:35.392,113.438,0.376,0.227
14:32:35.400,109.688,0.373,0.227
14:32:35.408,105.521,0.365,0.227
14:32:35.416,101.771,0.361,0.227
14:32:35.424,99.375,0.361,0.227
14:32:35.432,98.021,0.357,0.234
14:32:35.440,97.5,0.353,0.219
14:32:35.448,97.5,0.353,0.203
14:32:35.456,97.083,0.349,0.203
14:32:35.464,97.083,0.345,0.219
14:32:35.472,96.146,0.345,0.234
14:32:35.480,95.625,0.345,0.234
14:32:35.488,95.208,0.345,0.234
14:32:35.496,94.688,0.349,0.219
14:32:35.504,93.75,0.357,0.203
14:32:35.512,93.333,0.365,0.203
14:32:35.520,92.396,0.38,0.219
14:32:35.528,91.875,0.396,0.242
14:32:35.536,90.938,0.412,0.273
14:32:35.544,90.0,0.427,0.305
14:32:35.552,89.062,0.447,0.312
14:32:35.560,87.708,0.467,0.32
14:32:35.568,86.771,0.49,0.305
14:32:35.576,85.312,0.51,0.273
14:32:35.584,84.375,0.529,0.25
14:32:35.592,83.438,0.549,0.219
14:32:35.600,82.083,0.565,0.203
14:32:35.608,81.146,0.584,0.195
14:32:35.616,80.208,0.596,0.188
14:32:35.624,79.271,0.612,0.188
14:32:35.632,78.75,0.62,0.188
14:32:35.640,77.812,0.631,0.164
14:32:35.648,77.396,0.639,0.188
14:32:35.656,76.458,0.647,0.359
14:32:35.664,75.938,0.651,0.648
14:32:35.672,75.521,0.655,0.805
14:32:35.680,74.583,0.655,0.688
14:32:35.688,74.062,0.655,0.453
14:32:35.696,73.646,0.655,0.281
14:32:35.704,73.646,0.651,0.188
14:32:35.712,73.125,0.647,0.141
14:32:35.720,72.708,0.639,0.125
14:32:35.728,72.188,0.635,0.117
14:32:35.736,72.188,0.627,0.117
14:32:35.744,71.771,0.62,0.109
14:32:35.752,71.25,0.612,0.109
14:32:35.760,70.833,0.608,0.109
14:32:35.768,70.833,0.6,0.133
14:32:35.776,70.312,0.596,0.133
14:32:35.784,70.312,0.588,0.133
14:32:35.792,69.896,0.584,0.117
14:32:35.800,69.375,0.576,0.117
14:32:35.808,69.375,0.573,0.133
14:32:35.816,68.958,0.569,0.133
14:32:35.824,68.958,0.561,0.148
14:32:35.832,68.438,0.557,0.148
14:32:35.840,67.5,0.553,0.148
14:32:35.848,67.083,0.545,0.141
14:32:35.856,67.5,0.541,0.141
14:32:35.864,70.312,0.537,0.148
14:32:35.872,75.938,0.529,0.164
14:32:35.880,84.896,0.525,0.18
14:32:35.888,95.625,0.522,0.203
14:32:35.896,105.0,0.514,0.211
14:32:35.904,112.5,0.51,0.219
14:32:35.912,118.125,0.502,0.234
14:32:35.920,122.396,0.494,0.242
14:32:35.928,125.625,0.49,0.242
14:32:35.936,128.438,0.482,0.242
14:32:35.944,130.833,0.475,0.258
14:32:35.952,132.188,0.467,0.258
14:32:35.960,133.646,0.463,0.242
