Time,ABP,PLETH,II
18:36:45.529,58.613,1.813,0.37
18:36:45.537,58.173,1.795,0.375
18:36:45.545,57.734,1.777,0.395
18:36:45.553,57.441,1.761,0.4
18:36:45.561,57.196,1.746,0.405
18:36:45.569,56.903,1.73,0.425
18:36:45.577,56.659,1.718,0.43
18:36:45.585,56.366,1.708,0.445
18:36:45.593,55.975,1.694,0.45
18:36:45.601,55.633,1.678,0.47
18:36:45.609,55.243,1.662,0.485
18:36:45.617,54.901,1.644,0.5
18:36:45.625,54.608,1.626,0.52
18:36:45.633,54.363,1.606,0.56
18:36:45.641,54.119,1.586,0.585
18:36:45.649,53.973,1.563,0.615
18:36:45.657,54.168,1.54,0.645
18:36:45.665,54.998,1.515,0.665
18:36:45.673,56.806,1.497,0.69
18:36:45.681,60.029,1.48,0.71
18:36:45.689,65.012,1.46,0.72
18:36:45.697,71.654,1.44,0.73
18:36:45.705,79.421,1.419,0.725
18:36:45.713,87.48,1.399,0.7
18:36:45.721,95.246,1.38,0.655
18:36:45.729,101.938,1.365,0.595
18:36:45.737,107.31,1.35,0.555
18:36:45.745,111.511,1.336,0.515
18:36:45.753,114.686,1.324,0.485
18:36:45.761,117.03,1.312,0.46
18:36:45.769,118.691,1.302,0.445
18:36:45.777,119.57,1.297,0.44
18:36:45.785,119.668,1.294,0.435
18:36:45.793,119.18,1.289,0.425
18:36:45.801,118.105,1.284,0.425
18:36:45.809,116.737,1.28,0.425
18:36:45.817,115.126,1.274,0.425
18:36:45.825,113.367,1.267,0.425
18:36:45.833,111.609,1.259,0.43
18:36:45.841,109.85,1.248,0.435
18:36:45.849,108.043,1.236,0.435
18:36:45.857,106.187,1.219,0.43
18:36:45.865,104.38,1.2,0.43
18:36:45.873,102.475,1.187,0.435
18:36:45.881,100.619,1.178,0.435
18:36:45.889,98.763,1.171,0.425
18:36:45.897,96.809,1.176,0.425
18:36:45.905,94.806,1.199,0.435
18:36:45.913,92.755,1.249,0.435
18:36:45.921,90.557,1.331,0.43
18:36:45.929,88.31,1.446,0.43
18:36:45.937,85.966,1.588,0.425
18:36:45.945,83.67,1.751,0.425
18:36:45.953,81.472,1.923,0.425
18:36:45.961,79.469,2.094,0.42
18:36:45.969,77.662,2.253,0.42
18:36:45.977,76.05,2.378,0.42
18:36:45.985,74.731,2.477,0.415
18:36:45.993,73.657,2.567,0.41
18:36:46.001,72.875,2.64,0.465
18:36:46.009,72.387,2.695,0.505
18:36:46.017,72.045,2.734,0.57
18:36:46.025,71.85,2.758,0.59
18:36:46.033,71.752,2.769,0.575
18:36:46.041,71.605,2.77,0.55
18:36:46.049,71.557,2.762,0.5
18:36:46.057,71.557,2.748,0.46
18:36:46.065,71.557,2.728,0.43
18:36:46.073,71.557,2.706,0.405
18:36:46.081,71.508,2.68,0.395
18:36:46.089,71.41,2.651,0.375
18:36:46.097,71.215,2.619,0.37
18:36:46.105,70.97,2.586,0.37
18:36:46.113,70.677,2.55,0.375
18:36:46.121,70.287,2.513,0.38
18:36:46.129,69.945,2.474,0.38
18:36:46.137,69.505,2.434,0.41
18:36:46.145,69.066,2.391,0.425
18:36:46.153,68.528,2.346,0.57
18:36:46.161,68.089,2.298,0.79
18:36:46.169,67.551,2.248,0.995
18:36:46.177,66.965,2.203,0.53
18:36:46.185,66.428,2.16,0.3
18:36:46.193,65.793,2.112,0.38
18:36:46.201,65.158,2.065,0.4
18:36:46.209,64.572,2.019,0.375
18:36:46.217,63.937,1.976,0.365
18:36:46.225,63.302,1.936,0.375
18:36:46.233,62.667,1.903,0.38
18:36:46.241,62.13,1.875,0.375
18:36:46.249,61.544,1.852,0.38
18:36:46.257,61.104,1.836,0.38
18:36:46.265,60.713,1.824,0.38
18:36:46.273,60.42,1.817,0.38
18:36:46.281,60.029,1.813,0.385
18:36:46.289,59.687,1.809,0.39
18:36:46.297,59.15,1.805,0.39
18:36:46.305,58.759,1.799,0.39
18:36:46.313,58.32,1.79,0.405
18:36:46.321,57.978,1.778,0.41
18:36:46.329,57.685,1.764,0.425
18:36:46.337,57.343,1.749,0.435
18:36:46.345,57.001,1.732,0.45
18:36:46.353,56.659,1.716,0.46
18:36:46.361,56.317,1.7,0.49
18:36:46.369,55.975,1.685,0.505
18:36:46.377,55.633,1.675,0.52
18:36:46.385,55.292,1.669,0.555
18:36:46.393,55.047,1.662,0.58
18:36:46.401,55.047,1.659,0.605
18:36:46.409,55.536,1.659,0.635
18:36:46.417,56.903,1.664,0.66
18:36:46.425,59.59,1.674,0.665
18:36:46.433,63.937,1.686,0.685
18:36:46.441,69.994,1.701,0.695
18:36:46.449,77.418,1.717,0.7
18:36:46.457,85.624,1.734,0.69
18:36:46.465,93.732,1.752,0.66
18:36:46.473,101.058,1.767,0.62
18:36:46.481,107.164,1.783,0.575
18:36:46.489,112.048,1.801,0.525
18:36:46.497,115.858,1.82,0.475
18:36:46.505,118.789,1.841,0.45
18:36:46.513,120.791,1.862,0.43
18:36:46.521,122.061,1.884,0.415
18:36:46.529,122.55,1.904,0.41
18:36:46.537,122.354,1.923,0.405
18:36:46.545,121.573,1.938,0.405
18:36:46.553,120.254,1.95,0.4
18:36:46.561,118.593,1.958,0.4
18:36:46.569,116.786,1.962,0.405
18:36:46.577,114.93,1.963,0.4
18:36:46.585,113.074,1.96,0.405
18:36:46.593,111.12,1.955,0.405
18:36:46.601,109.167,1.95,0.41
18:36:46.609,107.262,1.943,0.405
18:36:46.617,105.259,1.935,0.405
18:36:46.625,103.305,1.925,0.4
18:36:46.633,101.352,1.913,0.405
18:36:46.641,99.447,1.903,0.405
18:36:46.649,97.444,1.9,0.4
18:36:46.657,95.344,1.91,0.4
18:36:46.665,93.195,1.937,0.4
18:36:46.673,90.948,1.977,0.405
18:36:46.681,88.701,2.031,0.405
18:36:46.689,86.356,2.114,0.405
18:36:46.697,84.11,2.22,0.405
18:36:46.705,81.912,2.339,0.41
18:36:46.713,79.909,2.461,0.405
18:36:46.721,78.199,2.577,0.405
18:36:46.729,76.685,2.678,0.4
18:36:46.737,75.366,2.76,0.405
18:36:46.745,74.341,2.819,0.405
18:36:46.753,73.608,2.856,0.415
18:36:46.761,73.12,2.875,0.455
18:36:46.769,72.778,2.878,0.505
18:36:46.777,72.533,2.868,0.565
18:36:46.785,72.436,2.85,0.58
18:36:46.793,72.387,2.826,0.57
18:36:46.801,72.289,2.796,0.53
18:36:46.809,72.24,2.761,0.495
18:36:46.817,72.192,2.721,0.455
18:36:46.825,72.094,2.679,0.425
18:36:46.833,71.996,2.634,0.41
18:36:46.841,71.801,2.587,0.4
18:36:46.849,71.605,2.539,0.39
18:36:46.857,71.312,2.488,0.38
18:36:46.865,70.97,2.435,0.385
18:36:46.873,70.531,2.386,0.39
18:36:46.881,70.091,2.339,0.4
18:36:46.889,69.652,2.286,0.395
18:36:46.897,69.163,2.229,0.445
18:36:46.905,68.675,2.168,0.46
18:36:46.913,68.089,2.106,0.635
18:36:46.921,67.551,2.042,0.855
18:36:46.929,67.063,1.979,0.985
18:36:46.937,66.477,1.917,0.44
18:36:46.945,65.842,1.857,0.33
18:36:46.953,65.256,1.801,0.43
18:36:46.961,64.621,1.748,0.415
18:36:46.969,63.937,1.706,0.4
18:36:46.977,63.302,1.671,0.4
18:36:46.985,62.716,1.633,0.39
18:36:46.993,62.13,1.596,0.395
18:36:47.001,61.592,1.562,0.405
18:36:47.009,61.104,1.531,0.4
18:36:47.017,60.664,1.504,0.4
18:36:47.025,60.371,1.483,0.405
18:36:47.033,60.029,1.467,0.41
18:36:47.041,59.785,1.456,0.415
18:36:47.049,59.443,1.447,0.415
18:36:47.057,59.053,1.439,0.42
18:36:47.065,58.613,1.43,0.43
18:36:47.073,58.222,1.424,0.44
18:36:47.081,57.88,1.417,0.445
18:36:47.089,57.587,1.407,0.45
18:36:47.097,57.294,1.393,0.465
18:36:47.105,57.001,1.377,0.48
18:36:47.113,56.659,1.363,0.5
18:36:47.121,56.415,1.349,0.515
18:36:47.129,56.073,1.334,0.535
18:36:47.137,55.731,1.32,0.555
18:36:47.145,55.438,1.305,0.58
18:36:47.153,55.292,1.288,0.605
18:36:47.161,55.536,1.27,0.635
18:36:47.169,56.317,1.255,0.66
18:36:47.177,57.978,1.242,0.685
18:36:47.185,61.153,1.224,0.705
18:36:47.193,65.988,1.204,0.72
18:36:47.201,72.485,1.185,0.73
18:36:47.209,80.104,1.166,0.735
18:36:47.217,88.261,1.15,0.72
18:36:47.225,96.223,1.134,0.685
18:36:47.233,103.256,1.119,0.645
18:36:47.241,109.069,1.106,0.6
18:36:47.249,113.66,1.092,0.56
18:36:47.257,117.226,1.078,0.515
18:36:47.265,119.863,1.066,0.485
18:36:47.273,121.622,1.063,0.47
18:36:47.281,122.599,1.063,0.45
18:36:47.289,122.843,1.061,0.445
18:36:47.297,122.452,1.06,0.44
18:36:47.305,121.426,1.059,0.44
18:36:47.313,120.01,1.057,0.445
18:36:47.321,118.3,1.054,0.44
18:36:47.329,116.542,1.048,0.44
18:36:47.337,114.686,1.039,0.43
18:36:47.345,112.732,1.026,0.435
18:36:47.353,110.73,1.011,0.44
18:36:47.361,108.727,0.991,0.435
18:36:47.369,106.676,0.987,0.435
18:36:47.377,104.575,0.99,0.435
18:36:47.385,102.475,0.979,0.44
18:36:47.393,100.472,0.964,0.44
18:36:47.401,98.421,0.949,0.435
18:36:47.409,96.418,0.94,0.435
18:36:47.417,94.22,0.943,0.43
18:36:47.425,91.973,0.964,0.425
18:36:47.433,89.629,1.006,0.425
18:36:47.441,87.236,1.073,0.43
18:36:47.449,84.842,1.167,0.43
18:36:47.457,82.693,1.286,0.435
18:36:47.465,80.593,1.425,0.44
18:36:47.473,78.737,1.557,0.445
18:36:47.481,77.125,1.684,0.43
18:36:47.489,75.806,1.82,0.435
18:36:47.497,74.634,1.95,0.445
18:36:47.505,73.755,2.065,0.445
18:36:47.513,73.071,2.158,0.475
18:36:47.521,72.533,2.228,0.535
18:36:47.529,72.192,2.275,0.59
18:36:47.537,71.947,2.303,0.615
18:36:47.545,71.752,2.315,0.61
18:36:47.553,71.605,2.314,0.585
18:36:47.561,71.557,2.302,0.54
18:36:47.569,71.41,2.286,0.505
18:36:47.577,71.361,2.267,0.475
18:36:47.585,71.215,2.24,0.45
18:36:47.593,71.068,2.209,0.425
18:36:47.601,70.873,2.174,0.41
18:36:47.609,70.629,2.136,0.41
18:36:47.617,70.287,2.096,0.42
18:36:47.625,69.994,2.055,0.415
18:36:47.633,69.603,2.011,0.415
18:36:47.641,69.163,1.966,0.425
18:36:47.649,68.724,1.918,0.44
18:36:47.657,68.186,1.867,0.46
18:36:47.665,67.698,1.814,0.565
18:36:47.673,67.063,1.768,0.765
18:36:47.681,66.477,1.727,1.06
18:36:47.689,65.94,1.681,0.71
18:36:47.697,65.305,1.636,0.4
18:36:47.705,64.67,1.594,0.43
18:36:47.713,63.986,1.556,0.445
18:36:47.721,63.351,1.523,0.42
18:36:47.729,62.667,1.493,0.42
18:36:47.737,61.983,1.465,0.415
18:36:47.745,61.348,1.44,0.415
18:36:47.753,60.811,1.417,0.41
18:36:47.761,60.371,1.398,0.405
18:36:47.769,59.981,1.385,0.41
18:36:47.777,59.59,1.376,0.405
18:36:47.785,59.15,1.366,0.41
18:36:47.793,58.759,1.354,0.42
18:36:47.801,58.222,1.343,0.425
18:36:47.809,57.88,1.332,0.425
18:36:47.817,57.538,1.324,0.43
18:36:47.825,57.294,1.317,0.44
18:36:47.833,57.05,1.313,0.45
18:36:47.841,56.757,1.312,0.45
18:36:47.849,56.415,1.314,0.47
18:36:47.857,56.122,1.317,0.48
18:36:47.865,55.78,1.321,0.49
18:36:47.873,55.438,1.327,0.51
18:36:47.881,55.096,1.334,0.535
18:36:47.889,54.852,1.34,0.555
18:36:47.897,54.608,1.345,0.58
18:36:47.905,54.363,1.35,0.61
18:36:47.913,54.315,1.355,0.635
18:36:47.921,54.559,1.36,0.66
18:36:47.929,55.487,1.365,0.69
18:36:47.937,57.538,1.37,0.715
18:36:47.945,61.104,1.374,0.735
18:36:47.953,66.428,1.38,0.745
18:36:47.961,73.315,1.386,0.75
18:36:47.969,81.228,1.394,0.755
18:36:47.977,89.385,1.403,0.715
18:36:47.985,97.004,1.41,0.675
18:36:47.993,103.452,1.416,0.62
18:36:48.001,108.629,1.422,0.575
18:36:48.009,112.635,1.427,0.53
18:36:48.017,115.761,1.432,0.495
18:36:48.025,118.007,1.437,0.475
18:36:48.033,119.473,1.441,0.47
18:36:48.041,120.254,1.444,0.45
18:36:48.049,120.254,1.446,0.445
18:36:48.057,119.57,1.448,0.435
18:36:48.065,118.349,1.45,0.44
18:36:48.073,116.737,1.454,0.43
18:36:48.081,114.979,1.457,0.435
18:36:48.089,113.123,1.46,0.425
18:36:48.097,111.218,1.462,0.42
18:36:48.105,109.362,1.463,0.425
18:36:48.113,107.408,1.464,0.435
18:36:48.121,105.503,1.464,0.435
18:36:48.129,103.452,1.463,0.43
18:36:48.137,101.449,1.462,0.425
18:36:48.145,99.349,1.462,0.43
18:36:48.153,97.346,1.468,0.435
18:36:48.161,95.295,1.486,0.425
18:36:48.169,93.097,1.514,0.435
18:36:48.177,90.85,1.559,0.445
18:36:48.185,88.554,1.632,0.44
18:36:48.193,86.161,1.736,0.43
18:36:48.201,83.865,1.866,0.435
18:36:48.209,81.667,2.018,0.44
18:36:48.217,79.616,2.183,0.435
18:36:48.225,77.76,2.351,0.435
18:36:48.233,76.05,2.514,0.445
18:36:48.241,74.634,2.666,0.445
18:36:48.249,73.51,2.801,0.44
18:36:48.257,72.631,2.915,0.46
18:36:48.265,71.996,3.01,0.495
18:36:48.273,71.654,3.075,0.535
18:36:48.281,71.41,3.119,0.6
18:36:48.289,71.312,3.157,0.615
18:36:48.297,71.215,3.187,0.615
18:36:48.305,71.166,3.207,0.58
18:36:48.313,71.117,3.22,0.54
18:36:48.321,71.117,3.226,0.49
18:36:48.329,71.068,3.225,0.46
18:36:48.337,70.97,3.218,0.445
18:36:48.345,70.922,3.205,0.425
18:36:48.353,70.726,3.19,0.415
18:36:48.361,70.531,3.169,0.41
18:36:48.369,70.287,3.145,0.415
18:36:48.377,69.994,3.115,0.42
18:36:48.385,69.603,3.082,0.425
18:36:48.393,69.163,3.043,0.425
18:36:48.401,68.724,3.0,0.465
18:36:48.409,68.284,2.952,0.48
18:36:48.417,67.796,2.9,0.635
18:36:48.425,67.307,2.847,0.87
18:36:48.433,66.721,2.79,1.05
18:36:48.441,66.184,2.731,0.545
18:36:48.449,65.695,2.674,0.385
18:36:48.457,65.109,2.619,0.44
18:36:48.465,64.474,2.571,0.445
18:36:48.473,63.79,2.529,0.405
18:36:48.481,63.107,2.488,0.405
18:36:48.489,62.569,2.45,0.4
18:36:48.497,62.032,2.415,0.4
18:36:48.505,61.592,2.386,0.4
18:36:48.513,61.251,2.362,0.4
18:36:48.521,60.86,2.341,0.4
18:36:48.529,60.616,2.326,0.405
18:36:48.537,60.322,2.315,0.405
18:36:48.545,59.932,2.306,0.41
18:36:48.553,59.541,2.299,0.41
18:36:48.561,59.15,2.294,0.415
18:36:48.569,58.857,2.29,0.425
18:36:48.577,58.613,2.285,0.43
18:36:48.585,58.369,2.282,0.44
18:36:48.593,58.027,2.278,0.45
18:36:48.601,57.685,2.273,0.455
18:36:48.609,57.294,2.267,0.47
18:36:48.617,56.855,2.261,0.485
18:36:48.625,56.561,2.254,0.5
18:36:48.633,56.22,2.246,0.52
18:36:48.641,55.975,2.236,0.545
18:36:48.649,55.731,2.224,0.57
18:36:48.657,55.536,2.21,0.595
18:36:48.665,55.633,2.196,0.625
18:36:48.673,56.171,2.183,0.65
18:36:48.681,57.538,2.166,0.68
18:36:48.689,60.225,2.148,0.695
18:36:48.697,64.621,2.129,0.705
18:36:48.705,70.629,2.109,0.71
18:36:48.713,78.004,2.089,0.715
18:36:48.721,85.917,2.068,0.7
18:36:48.729,93.732,2.048,0.675
18:36:48.737,100.814,2.027,0.635
18:36:48.745,106.724,2.006,0.585
18:36:48.753,111.56,1.985,0.55
18:36:48.761,115.321,1.967,0.51
18:36:48.769,118.252,1.951,0.475
18:36:48.777,120.352,1.937,0.455
18:36:48.785,121.671,1.924,0.45
18:36:48.793,122.159,1.909,0.44
18:36:48.801,122.013,1.894,0.435
18:36:48.809,121.231,1.882,0.43
18:36:48.817,120.01,1.87,0.43
18:36:48.825,118.349,1.859,0.43
18:36:48.833,116.64,1.849,0.435
18:36:48.841,114.735,1.841,0.425
18:36:48.849,112.879,1.833,0.42
18:36:48.857,110.925,1.825,0.42
18:36:48.865,108.971,1.819,0.42
18:36:48.873,106.969,1.814,0.425
18:36:48.881,105.015,1.807,0.42
18:36:48.889,103.012,1.801,0.42
18:36:48.897,100.912,1.798,0.41
18:36:48.905,98.909,1.804,0.405
18:36:48.913,96.809,1.822,0.405
18:36:48.921,94.66,1.858,0.41
18:36:48.929,92.413,1.917,0.405
18:36:48.937,90.117,1.999,0.405
18:36:48.945,87.724,2.103,0.405
18:36:48.953,85.428,2.224,0.405
18:36:48.961,83.133,2.356,0.405
18:36:48.969,80.984,2.472,0.41
18:36:48.977,79.03,2.577,0.405
18:36:48.985,77.369,2.686,0.41
18:36:48.993,75.904,2.789,0.41
18:36:49.001,74.78,2.877,0.415
18:36:49.009,73.901,2.948,0.415
18:36:49.017,73.315,3.002,0.425
18:36:49.025,72.875,3.039,0.455
18:36:49.033,72.631,3.063,0.51
18:36:49.041,72.436,3.074,0.57
18:36:49.049,72.289,3.075,0.585
18:36:49.057,72.289,3.069,0.57
18:36:49.065,72.289,3.057,0.535
18:36:49.073,72.24,3.038,0.495
18:36:49.081,72.24,3.018,0.45
18:36:49.089,72.192,2.994,0.415
18:36:49.097,72.045,2.969,0.405
18:36:49.105,71.947,2.941,0.385
18:36:49.113,71.654,2.912,0.38
18:36:49.121,71.41,2.881,0.375
18:36:49.129,71.117,2.848,0.38
18:36:49.137,70.726,2.814,0.38
18:36:49.145,70.287,2.777,0.38
18:36:49.153,69.798,2.738,0.395
18:36:49.161,69.31,2.698,0.425
18:36:49.169,68.724,2.659,0.455
18:36:49.177,68.186,2.62,0.62
18:36:49.185,67.551,2.578,0.84
18:36:49.193,66.965,2.534,0.97
18:36:49.201,66.379,2.49,0.405
18:36:49.209,65.744,2.448,0.295
18:36:49.217,65.06,2.408,0.4
18:36:49.225,64.425,2.37,0.39
18:36:49.233,63.742,2.337,0.38
18:36:49.241,63.107,2.307,0.375
18:36:49.249,62.472,2.28,0.375
18:36:49.257,61.885,2.256,0.375
18:36:49.265,61.299,2.237,0.38
18:36:49.273,60.811,2.221,0.37
18:36:49.281,60.42,2.206,0.37
18:36:49.289,60.127,2.194,0.375
18:36:49.297,59.736,2.181,0.375
18:36:49.305,59.297,2.169,0.385
18:36:49.313,58.906,2.157,0.39
18:36:49.321,58.564,2.145,0.405
18:36:49.329,58.173,2.131,0.41
18:36:49.337,57.929,2.118,0.415
18:36:49.345,57.587,2.105,0.425
18:36:49.353,57.343,2.09,0.435
18:36:49.361,57.05,2.075,0.45
18:36:49.369,56.757,2.064,0.465
18:36:49.377,56.415,2.053,0.48
18:36:49.385,56.122,2.04,0.5
18:36:49.393,55.731,2.027,0.515
18:36:49.401,55.438,2.015,0.54
18:36:49.409,55.194,2.001,0.565
18:36:49.417,55.047,1.972,0.595
18:36:49.425,55.194,1.934,0.62
18:36:49.433,55.878,1.909,0.655
18:36:49.441,57.587,1.891,0.675
18:36:49.449,60.713,1.875,0.695
18:36:49.457,65.598,1.861,0.71
18:36:49.465,72.24,1.849,0.73
18:36:49.473,80.055,1.84,0.73
18:36:49.481,88.31,1.828,0.715
18:36:49.489,96.321,1.815,0.69
18:36:49.497,103.354,1.803,0.65
18:36:49.505,109.167,1.79,0.595
18:36:49.513,113.856,1.777,0.555
18:36:49.521,117.47,1.764,0.515
18:36:49.529,120.254,1.753,0.5
18:36:49.537,122.11,1.742,0.475
18:36:49.545,123.234,1.731,0.46
18:36:49.553,123.478,1.721,0.45
18:36:49.561,123.038,1.712,0.445
18:36:49.569,122.061,1.705,0.44
18:36:49.577,120.596,1.7,0.44
18:36:49.585,118.887,1.694,0.435
18:36:49.593,116.982,1.688,0.44
18:36:49.601,114.979,1.683,0.435
18:36:49.609,112.976,1.677,0.43
18:36:49.617,110.974,1.672,0.43
18:36:49.625,108.922,1.665,0.43
18:36:49.633,106.871,1.658,0.425
18:36:49.641,104.722,1.652,0.425
18:36:49.649,102.621,1.647,0.42
18:36:49.657,100.472,1.645,0.42
18:36:49.665,98.372,1.649,0.42
18:36:49.673,96.174,1.663,0.415
18:36:49.681,93.878,1.691,0.415
18:36:49.689,91.534,1.737,0.42
18:36:49.697,89.238,1.804,0.415
18:36:49.705,86.943,1.891,0.415
18:36:49.713,84.598,1.992,0.42
18:36:49.721,82.498,2.104,0.415
18:36:49.729,80.446,2.217,0.41
18:36:49.737,78.59,2.326,0.42
18:36:49.745,77.027,2.424,0.415
18:36:49.753,75.757,2.507,0.41
18:36:49.761,74.634,2.574,0.415
18:36:49.769,73.755,2.618,0.41
18:36:49.777,73.12,2.646,0.44
18:36:49.785,72.729,2.669,0.5
18:36:49.793,72.436,2.682,0.55
18:36:49.801,72.24,2.687,0.59
18:36:49.809,72.094,2.685,0.58
18:36:49.817,71.996,2.678,0.56
18:36:49.825,71.947,2.668,0.52
18:36:49.833,71.85,2.653,0.48
18:36:49.841,71.801,2.636,0.435
18:36:49.849,71.752,2.618,0.42
18:36:49.857,71.557,2.597,0.4
18:36:49.865,71.312,2.576,0.38
18:36:49.873,71.068,2.554,0.37
18:36:49.881,70.726,2.531,0.37
18:36:49.889,70.384,2.506,0.365
18:36:49.897,69.945,2.48,0.38
18:36:49.905,69.505,2.453,0.38
18:36:49.913,68.968,2.422,0.41
18:36:49.921,68.479,2.39,0.43
18:36:49.929,67.942,2.356,0.52
18:36:49.937,67.307,2.321,0.72
18:36:49.945,66.721,2.284,0.985
18:36:49.953,66.135,2.249,0.64
18:36:49.961,65.402,2.214,0.335
18:36:49.969,64.816,2.184,0.375
18:36:49.977,64.181,2.156,0.395
18:36:49.985,63.497,2.128,0.38
18:36:49.993,62.862,2.102,0.37
18:36:50.001,62.179,2.077,0.365
18:36:50.009,61.544,2.056,0.355
18:36:50.017,60.909,2.036,0.365
18:36:50.025,60.469,2.02,0.36
18:36:50.033,60.029,2.005,0.36
18:36:50.041,59.687,1.992,0.36
18:36:50.049,59.248,1.979,0.365
18:36:50.057,58.759,1.968,0.38
18:36:50.065,58.32,1.959,0.375
18:36:50.073,57.929,1.951,0.38
18:36:50.081,57.587,1.943,0.39
18:36:50.089,57.294,1.935,0.405
18:36:50.097,57.05,1.925,0.415
18:36:50.105,56.659,1.915,0.425
18:36:50.113,56.317,1.905,0.435
18:36:50.121,55.926,1.895,0.45
18:36:50.129,55.633,1.885,0.46
18:36:50.137,55.292,1.873,0.475
18:36:50.145,54.998,1.86,0.5
18:36:50.153,54.657,1.848,0.52
18:36:50.161,54.412,1.839,0.545
18:36:50.169,54.168,1.83,0.58
18:36:50.177,54.119,1.82,0.595
18:36:50.185,54.363,1.809,0.63
18:36:50.193,55.243,1.798,0.66
18:36:50.201,57.245,1.786,0.685
18:36:50.209,60.713,1.774,0.7
18:36:50.217,66.037,1.761,0.72
18:36:50.225,72.973,1.749,0.725
18:36:50.233,80.984,1.736,0.71
18:36:50.241,89.238,1.724,0.69
18:36:50.249,96.907,1.713,0.645
18:36:50.257,103.55,1.702,0.605
18:36:50.265,108.825,1.694,0.555
18:36:50.273,112.928,1.687,0.51
18:36:50.281,116.102,1.678,0.475
18:36:50.289,118.496,1.67,0.445
18:36:50.297,120.108,1.662,0.43
18:36:50.305,120.938,1.655,0.425
18:36:50.313,120.987,1.648,0.415
18:36:50.321,120.303,1.641,0.41
18:36:50.329,119.131,1.634,0.41
18:36:50.337,117.421,1.628,0.405
18:36:50.345,115.565,1.621,0.41
18:36:50.353,113.611,1.615,0.41
18:36:50.361,111.609,1.612,0.41
18:36:50.369,109.606,1.61,0.41
18:36:50.377,107.604,1.606,0.41
18:36:50.385,105.552,1.601,0.41
18:36:50.393,103.501,1.594,0.415
18:36:50.401,101.498,1.587,0.415
18:36:50.409,99.447,1.583,0.405
18:36:50.417,97.346,1.582,0.405
18:36:50.425,95.295,1.589,0.415
18:36:50.433,93.097,1.609,0.42
18:36:50.441,90.948,1.645,0.41
18:36:50.449,88.603,1.701,0.415
18:36:50.457,86.308,1.776,0.405
18:36:50.465,83.914,1.854,0.405
18:36:50.473,81.667,1.937,0.41
18:36:50.481,79.469,2.037,0.405
18:36:50.489,77.564,2.144,0.405
18:36:50.497,75.855,2.247,0.405
18:36:50.505,74.438,2.34,0.41
18:36:50.513,73.315,2.418,0.415
18:36:50.521,72.387,2.481,0.435
18:36:50.529,71.752,2.527,0.475
18:36:50.537,71.361,2.558,0.535
18:36:50.545,71.117,2.577,0.59
18:36:50.553,70.97,2.587,0.6
18:36:50.561,70.922,2.587,0.59
18:36:50.569,70.873,2.581,0.55
18:36:50.577,70.922,2.571,0.515
18:36:50.585,70.922,2.558,0.465
18:36:50.593,70.922,2.543,0.44
18:36:50.601,70.873,2.527,0.42
18:36:50.609,70.726,2.509,0.405
18:36:50.617,70.531,2.49,0.395
18:36:50.625,70.287,2.468,0.395
18:36:50.633,70.042,2.446,0.39
18:36:50.641,69.798,2.422,0.4
18:36:50.649,69.505,2.398,0.395
18:36:50.657,69.066,2.371,0.41
18:36:50.665,68.626,2.346,0.445
18:36:50.673,68.089,2.321,0.44
18:36:50.681,67.6,2.291,0.68
18:36:50.689,67.112,2.26,0.975
18:36:50.697,66.526,2.228,1.06
18:36:50.705,65.94,2.195,0.415
18:36:50.713,65.256,2.161,0.34
18:36:50.721,64.621,2.128,0.415
18:36:50.729,63.937,2.097,0.4
18:36:50.737,63.253,2.067,0.39
18:36:50.745,62.618,2.04,0.385
18:36:50.753,62.032,2.016,0.39
18:36:50.761,61.544,1.996,0.38
18:36:50.769,61.055,1.98,0.385
18:36:50.777,60.664,1.966,0.385
18:36:50.785,60.322,1.952,0.39
18:36:50.793,59.981,1.94,0.385
18:36:50.801,59.59,1.931,0.4
18:36:50.809,59.15,1.922,0.4
18:36:50.817,58.759,1.915,0.405
18:36:50.825,58.418,1.909,0.415
18:36:50.833,58.124,1.902,0.425
18:36:50.841,57.88,1.895,0.425
18:36:50.849,57.587,1.889,0.435
18:36:50.857,57.294,1.88,0.45
18:36:50.865,57.05,1.873,0.465
18:36:50.873,56.757,1.867,0.475
18:36:50.881,56.415,1.859,0.495
18:36:50.889,56.122,1.85,0.505
18:36:50.897,55.878,1.841,0.53
18:36:50.905,55.633,1.831,0.545
18:36:50.913,55.438,1.822,0.57
18:36:50.921,55.34,1.812,0.605
18:36:50.929,55.536,1.802,0.635
18:36:50.937,56.366,1.791,0.66
18:36:50.945,58.124,1.78,0.685
18:36:50.953,61.348,1.769,0.7
18:36:50.961,66.281,1.761,0.71
18:36:50.969,72.924,1.755,0.72
18:36:50.977,80.69,1.746,0.725
18:36:50.985,88.847,1.736,0.705
18:36:50.993,96.662,1.726,0.66
18:36:51.001,103.55,1.717,0.62
18:36:51.009,109.167,1.709,0.57
18:36:51.017,113.611,1.7,0.53
18:36:51.025,117.03,1.691,0.495
18:36:51.033,119.619,1.683,0.47
18:36:51.041,121.378,1.675,0.45
18:36:51.049,122.354,1.669,0.435
18:36:51.057,122.55,1.663,0.425
18:36:51.065,122.013,1.659,0.425
18:36:51.073,120.938,1.656,0.425
18:36:51.081,119.424,1.652,0.425
18:36:51.089,117.665,1.648,0.43
18:36:51.097,115.809,1.644,0.425
18:36:51.105,114.002,1.64,0.425
18:36:51.113,112.097,1.636,0.43
