Time,ABP,PLETH,II
10:16:24.128,105.943,1.29,0.07
10:16:24.136,103.159,1.285,0.08
10:16:24.144,99.984,1.279,0.09
10:16:24.152,96.76,1.271,0.125
10:16:24.160,93.732,1.261,0.15
10:16:24.168,91.387,1.25,0.145
10:16:24.176,89.727,1.242,0.125
10:16:24.184,88.847,1.235,0.11
10:16:24.192,88.359,1.223,0.07
10:16:24.200,88.164,1.21,0.04
10:16:24.208,88.115,1.197,0.025
10:16:24.216,88.31,1.187,0.005
10:16:24.224,88.701,1.181,-0.005
10:16:24.232,89.238,1.182,-0.005
10:16:24.240,89.873,1.195,-0.02
10:16:24.248,90.362,1.222,-0.03
10:16:24.256,90.752,1.266,-0.025
10:16:24.264,90.85,1.328,-0.12
10:16:24.272,90.801,1.408,-0.14
10:16:24.280,90.606,1.49,0.335
10:16:24.288,90.313,1.579,1.13
10:16:24.296,89.873,1.691,1.44
10:16:24.304,89.434,1.82,0.86
10:16:24.312,88.945,1.96,0.02
10:16:24.320,88.31,2.106,-0.3
10:16:24.328,87.724,2.252,-0.2
10:16:24.336,87.138,2.393,-0.105
10:16:24.344,86.503,2.524,-0.1
10:16:24.352,85.868,2.641,-0.095
10:16:24.360,85.282,2.74,-0.09
10:16:24.368,84.793,2.82,-0.075
10:16:24.376,84.305,2.873,-0.075
10:16:24.384,83.816,2.904,-0.06
10:16:24.392,83.377,2.928,-0.055
10:16:24.400,82.84,2.938,-0.04
10:16:24.408,82.449,2.935,-0.03
10:16:24.416,82.009,2.918,-0.025
10:16:24.424,81.57,2.887,-0.01
10:16:24.432,81.13,2.852,-0.015
10:16:24.440,80.593,2.81,-0.005
10:16:24.448,80.153,2.75,0.015
10:16:24.456,79.665,2.675,0.03
10:16:24.464,79.176,2.593,0.04
10:16:24.472,78.59,2.504,0.05
10:16:24.480,78.053,2.421,0.065
10:16:24.488,77.564,2.34,0.09
10:16:24.496,76.929,2.249,0.1
10:16:24.504,76.343,2.154,0.115
10:16:24.512,75.855,2.058,0.14
10:16:24.520,75.464,1.96,0.16
10:16:24.528,75.366,1.864,0.165
10:16:24.536,75.611,1.772,0.17
10:16:24.544,76.539,1.684,0.175
10:16:24.552,78.59,1.602,0.17
10:16:24.560,82.498,1.527,0.16
10:16:24.568,88.603,1.458,0.155
10:16:24.576,96.565,1.405,0.13
10:16:24.584,105.259,1.362,0.11
10:16:24.592,113.367,1.319,0.085
10:16:24.600,120.059,1.279,0.065
10:16:24.608,124.943,1.244,0.055
10:16:24.616,128.167,1.216,0.045
10:16:24.624,130.072,1.195,0.03
10:16:24.632,130.756,1.179,0.03
10:16:24.640,130.658,1.169,0.02
10:16:24.648,130.17,1.164,0.025
10:16:24.656,129.437,1.162,0.02
10:16:24.664,128.607,1.164,0.02
10:16:24.672,127.874,1.169,0.025
10:16:24.680,127.239,1.176,0.02
10:16:24.688,126.555,1.183,0.025
10:16:24.696,125.822,1.192,0.03
10:16:24.704,124.992,1.201,0.02
10:16:24.712,124.015,1.211,0.025
10:16:24.720,122.941,1.221,0.04
10:16:24.728,121.72,1.23,0.035
10:16:24.736,120.547,1.238,0.04
10:16:24.744,119.375,1.243,0.04
10:16:24.752,118.056,1.246,0.05
10:16:24.760,116.64,1.248,0.04
10:16:24.768,114.93,1.248,0.04
10:16:24.776,112.879,1.248,0.04
10:16:24.784,110.388,1.248,0.04
10:16:24.792,107.506,1.245,0.04
10:16:24.800,104.233,1.241,0.035
10:16:24.808,101.01,1.237,0.03
10:16:24.816,98.03,1.23,0.04
10:16:24.824,95.686,1.221,0.065
10:16:24.832,94.123,1.209,0.085
10:16:24.840,93.097,1.196,0.08
10:16:24.848,92.608,1.184,0.11
10:16:24.856,92.413,1.172,0.14
10:16:24.864,92.511,1.163,0.145
10:16:24.872,92.755,1.161,0.135
10:16:24.880,93.097,1.165,0.11
10:16:24.888,93.634,1.176,0.075
10:16:24.896,93.976,1.198,0.045
10:16:24.904,94.318,1.236,0.02
10:16:24.912,94.416,1.29,-0.01
10:16:24.920,94.416,1.366,-0.025
10:16:24.928,94.22,1.461,-0.03
10:16:24.936,94.074,1.577,-0.03
10:16:24.944,93.732,1.711,-0.04
10:16:24.952,93.292,1.858,-0.04
10:16:24.960,92.804,2.016,-0.11
10:16:24.968,92.169,2.178,-0.16
10:16:24.976,91.485,2.317,0.215
10:16:24.984,90.752,2.441,1.01
10:16:24.992,89.971,2.574,1.5
10:16:25.000,89.238,2.703,1.06
10:16:25.008,88.506,2.82,0.08
10:16:25.016,87.822,2.921,-0.275
10:16:25.024,87.04,3.001,-0.155
10:16:25.032,86.356,3.062,-0.1
10:16:25.040,85.673,3.102,-0.12
10:16:25.048,84.94,3.121,-0.115
10:16:25.056,84.256,3.122,-0.115
10:16:25.064,83.621,3.106,-0.105
10:16:25.072,82.986,3.074,-0.1
10:16:25.080,82.449,3.032,-0.09
10:16:25.088,81.912,2.978,-0.075
10:16:25.096,81.374,2.914,-0.07
10:16:25.104,80.788,2.84,-0.055
10:16:25.112,80.3,2.759,-0.05
10:16:25.120,79.762,2.672,-0.035
10:16:25.128,79.225,2.581,-0.035
10:16:25.136,78.737,2.486,-0.015
10:16:25.144,78.248,2.388,-0.005
10:16:25.152,77.809,2.288,0.005
10:16:25.160,77.32,2.188,0.015
10:16:25.168,76.783,2.087,0.025
10:16:25.176,76.246,1.998,0.03
10:16:25.184,75.757,1.918,0.055
10:16:25.192,75.171,1.833,0.07
10:16:25.200,74.536,1.748,0.09
10:16:25.208,74.048,1.667,0.11
10:16:25.216,73.657,1.592,0.135
10:16:25.224,73.608,1.523,0.15
10:16:25.232,74.048,1.459,0.16
10:16:25.240,75.366,1.403,0.17
10:16:25.248,78.053,1.354,0.17
10:16:25.256,82.84,1.311,0.175
10:16:25.264,89.873,1.275,0.145
10:16:25.272,98.47,1.249,0.135
10:16:25.280,107.555,1.232,0.105
10:16:25.288,115.761,1.216,0.075
10:16:25.296,122.306,1.203,0.055
10:16:25.304,127.044,1.196,0.035
10:16:25.312,129.974,1.194,0.015
10:16:25.320,131.537,1.196,0.005
10:16:25.328,132.074,1.199,-0.005
10:16:25.336,131.928,1.204,0.0
10:16:25.344,131.439,1.21,0.0
10:16:25.352,130.853,1.216,0.005
10:16:25.360,130.365,1.221,-0.005
10:16:25.368,129.828,1.226,-0.005
10:16:25.376,129.29,1.23,-0.01
10:16:25.384,128.753,1.234,-0.015
10:16:25.392,128.069,1.235,-0.005
10:16:25.400,127.239,1.234,-0.01
10:16:25.408,126.311,1.232,0.0
10:16:25.416,125.383,1.229,-0.005
10:16:25.424,124.308,1.224,0.005
10:16:25.432,123.234,1.218,0.01
10:16:25.440,122.061,1.21,0.015
10:16:25.448,120.743,1.201,0.005
10:16:25.456,119.18,1.192,0.015
10:16:25.464,117.421,1.182,0.015
10:16:25.472,115.321,1.174,0.015
10:16:25.480,112.781,1.167,0.015
10:16:25.488,109.948,1.157,0.015
10:16:25.496,106.627,1.147,0.01
10:16:25.504,103.159,1.134,0.01
10:16:25.512,99.886,1.119,0.01
10:16:25.520,97.102,1.104,0.01
10:16:25.528,95.099,1.087,0.015
10:16:25.536,93.927,1.07,0.01
10:16:25.544,93.292,1.055,0.005
10:16:25.552,93.048,1.042,0.01
10:16:25.560,93.048,1.032,0.005
10:16:25.568,93.195,1.029,0.015
10:16:25.576,93.439,1.035,0.015
10:16:25.584,93.781,1.051,0.02
10:16:25.592,94.123,1.079,0.015
10:16:25.600,94.513,1.125,0.015
10:16:25.608,94.66,1.191,0.015
10:16:25.616,94.758,1.279,0.015
10:16:25.624,94.611,1.389,0.015
10:16:25.632,94.367,1.522,0.015
10:16:25.640,93.976,1.674,0.02
10:16:25.648,93.536,1.842,0.045
10:16:25.656,92.999,2.02,0.05
10:16:25.664,92.413,2.201,0.06
10:16:25.672,91.778,2.358,0.105
10:16:25.680,91.094,2.496,0.115
10:16:25.688,90.41,2.642,0.12
10:16:25.696,89.678,2.783,0.13
10:16:25.704,88.945,2.909,0.105
10:16:25.712,88.115,3.017,0.08
10:16:25.720,87.382,3.104,0.045
10:16:25.728,86.698,3.167,0.02
10:16:25.736,85.917,3.208,0.005
10:16:25.744,85.184,3.228,-0.005
10:16:25.752,84.403,3.228,-0.015
10:16:25.760,83.67,3.209,-0.02
10:16:25.768,82.986,3.174,-0.02
10:16:25.776,82.302,3.127,-0.04
10:16:25.784,81.667,3.072,-0.12
10:16:25.792,81.032,3.007,-0.14
10:16:25.800,80.495,2.932,0.31
10:16:25.808,79.86,2.848,1.065
10:16:25.816,79.372,2.759,1.38
10:16:25.824,78.786,2.664,0.765
10:16:25.832,78.297,2.564,-0.065
10:16:25.840,77.809,2.462,-0.285
10:16:25.848,77.32,2.359,-0.145
10:16:25.856,76.881,2.253,-0.1
10:16:25.864,76.441,2.149,-0.1
10:16:25.872,76.001,2.057,-0.1
10:16:25.880,75.66,1.973,-0.1
10:16:25.888,75.366,1.885,-0.095
10:16:25.896,75.122,1.796,-0.085
10:16:25.904,74.878,1.711,-0.075
10:16:25.912,74.634,1.63,-0.075
10:16:25.920,74.341,1.554,-0.06
10:16:25.928,74.097,1.485,-0.055
10:16:25.936,73.852,1.423,-0.04
10:16:25.944,73.657,1.369,-0.03
10:16:25.952,73.413,1.322,-0.015
10:16:25.960,73.12,1.283,-0.01
10:16:25.968,72.729,1.25,-0.005
10:16:25.976,72.387,1.228,0.005
10:16:25.984,71.947,1.212,0.025
10:16:25.992,71.557,1.199,0.04
10:16:26.000,71.215,1.19,0.05
10:16:26.008,70.922,1.183,0.065
10:16:26.016,70.531,1.179,0.085
10:16:26.024,70.091,1.179,0.095
10:16:26.032,69.652,1.181,0.12
10:16:26.040,69.261,1.185,0.135
10:16:26.048,69.163,1.19,0.15
10:16:26.056,69.652,1.196,0.16
10:16:26.064,71.312,1.2,0.165
10:16:26.072,74.731,1.205,0.175
10:16:26.080,80.495,1.21,0.175
10:16:26.088,88.506,1.213,0.165
10:16:26.096,97.786,1.214,0.15
10:16:26.104,107.066,1.214,0.13
10:16:26.112,114.93,1.213,0.1
10:16:26.120,120.987,1.21,0.08
10:16:26.128,125.187,1.205,0.05
10:16:26.136,127.727,1.197,0.04
10:16:26.144,128.997,1.188,0.04
10:16:26.152,129.193,1.177,0.04
10:16:26.160,128.753,1.165,0.03
10:16:26.168,127.972,1.152,0.03
10:16:26.176,127.19,1.142,0.03
10:16:26.184,126.409,1.132,0.025
10:16:26.192,125.822,1.119,0.025
10:16:26.200,125.187,1.106,0.02
10:16:26.208,124.552,1.092,0.015
10:16:26.216,123.82,1.078,0.025
10:16:26.224,122.989,1.064,0.02
10:16:26.232,122.013,1.049,0.035
10:16:26.240,120.938,1.035,0.035
10:16:26.248,119.815,1.022,0.035
10:16:26.256,118.593,1.009,0.025
10:16:26.264,117.372,0.996,0.03
10:16:26.272,116.054,0.988,0.035
10:16:26.280,114.539,0.982,0.03
10:16:26.288,112.683,0.975,0.035
10:16:26.296,110.534,0.965,0.04
10:16:26.304,107.945,0.955,0.04
10:16:26.312,104.917,0.946,0.035
10:16:26.320,101.693,0.938,0.04
10:16:26.328,98.567,0.931,0.03
10:16:26.336,95.881,0.923,0.035
10:16:26.344,93.927,0.914,0.035
10:16:26.352,92.608,0.905,0.035
10:16:26.360,91.876,0.896,0.03
10:16:26.368,91.485,0.892,0.025
10:16:26.376,91.436,0.892,0.03
10:16:26.384,91.485,0.892,0.025
10:16:26.392,91.729,0.895,0.025
10:16:26.400,92.12,0.906,0.03
10:16:26.408,92.511,0.929,0.03
10:16:26.416,92.853,0.967,0.025
10:16:26.424,93.097,1.024,0.025
10:16:26.432,93.243,1.105,0.03
10:16:26.440,93.195,1.208,0.025
10:16:26.448,93.048,1.336,0.04
10:16:26.456,92.804,1.488,0.03
10:16:26.464,92.413,1.659,0.025
10:16:26.472,91.973,1.818,0.03
10:16:26.480,91.485,1.949,0.035
10:16:26.488,90.85,2.084,0.035
10:16:26.496,90.215,2.233,0.03
10:16:26.504,89.531,2.383,0.025
10:16:26.512,88.799,2.527,0.035
10:16:26.520,88.066,2.658,0.035
10:16:26.528,87.284,2.772,0.035
10:16:26.536,86.601,2.867,0.04
10:16:26.544,85.917,2.941,0.035
10:16:26.552,85.233,2.995,0.04
10:16:26.560,84.549,3.028,0.06
10:16:26.568,83.816,3.039,0.08
10:16:26.576,83.133,3.032,0.09
10:16:26.584,82.498,3.014,0.11
10:16:26.592,81.863,2.983,0.135
10:16:26.600,81.228,2.94,0.165
10:16:26.608,80.69,2.887,0.155
10:16:26.616,80.055,2.825,0.13
10:16:26.624,79.469,2.756,0.105
10:16:26.632,78.883,2.68,0.08
10:16:26.640,78.248,2.6,0.065
10:16:26.648,77.76,2.516,0.04
10:16:26.656,77.223,2.429,0.015
10:16:26.664,76.734,2.34,0.015
10:16:26.672,76.246,2.26,0.015
10:16:26.680,75.757,2.183,0.015
10:16:26.688,75.22,2.1,0.0
10:16:26.696,74.731,2.016,-0.035
10:16:26.704,74.292,1.933,-0.105
10:16:26.712,73.901,1.851,0.075
10:16:26.720,73.608,1.773,0.65
10:16:26.728,73.217,1.7,1.355
10:16:26.736,72.924,1.631,1.37
10:16:26.744,72.631,1.569,0.405
10:16:26.752,72.24,1.513,-0.18
10:16:26.760,71.85,1.463,-0.27
10:16:26.768,71.508,1.425,-0.1
10:16:26.776,71.166,1.395,-0.055
10:16:26.784,70.824,1.366,-0.06
10:16:26.792,70.531,1.339,-0.06
10:16:26.800,70.287,1.318,-0.06
10:16:26.808,70.091,1.301,-0.055
10:16:26.816,69.945,1.289,-0.04
10:16:26.824,69.749,1.282,-0.04
10:16:26.832,69.505,1.278,-0.035
10:16:26.840,69.31,1.278,-0.03
10:16:26.848,69.066,1.281,-0.02
10:16:26.856,68.821,1.284,-0.015
10:16:26.864,68.528,1.29,-0.005
10:16:26.872,68.284,1.296,0.005
10:16:26.880,68.04,1.303,0.005
10:16:26.888,67.747,1.309,0.015
10:16:26.896,67.356,1.313,0.025
10:16:26.904,66.965,1.316,0.035
10:16:26.912,66.526,1.318,0.05
10:16:26.920,66.184,1.318,0.065
10:16:26.928,65.842,1.317,0.075
10:16:26.936,65.5,1.314,0.095
10:16:26.944,65.158,1.309,0.105
10:16:26.952,64.718,1.303,0.125
10:16:26.960,64.425,1.296,0.135
10:16:26.968,64.181,1.291,0.145
10:16:26.976,64.425,1.286,0.15
10:16:26.984,65.402,1.278,0.16
10:16:26.992,67.991,1.267,0.16
10:16:27.000,72.729,1.254,0.16
10:16:27.008,79.909,1.241,0.16
10:16:27.016,88.799,1.228,0.14
10:16:27.024,97.981,1.214,0.125
10:16:27.032,106.041,1.2,0.11
10:16:27.040,112.439,1.188,0.095
10:16:27.048,116.884,1.175,0.075
10:16:27.056,119.668,1.161,0.055
10:16:27.064,121.182,1.147,0.045
10:16:27.072,121.72,1.136,0.035
10:16:27.080,121.475,1.128,0.03
10:16:27.088,120.743,1.116,0.025
10:16:27.096,119.766,1.104,0.03
10:16:27.104,118.74,1.091,0.02
10:16:27.112,117.861,1.079,0.025
10:16:27.120,116.982,1.068,0.03
10:16:27.128,116.054,1.059,0.025
10:16:27.136,114.979,1.049,0.025
10:16:27.144,113.856,1.039,0.03
10:16:27.152,112.683,1.029,0.035
10:16:27.160,111.56,1.021,0.03
10:16:27.168,110.437,1.017,0.04
10:16:27.176,109.313,1.015,0.04
10:16:27.184,108.19,1.011,0.045
10:16:27.192,106.92,1.007,0.04
10:16:27.200,105.552,1.003,0.045
10:16:27.208,103.843,0.998,0.04
10:16:27.216,101.889,0.993,0.04
10:16:27.224,99.495,0.988,0.035
10:16:27.232,96.614,0.983,0.03
10:16:27.240,93.634,0.979,0.015
10:16:27.248,90.752,0.976,0.02
10:16:27.256,88.359,0.973,0.015
10:16:27.264,86.747,0.97,0.02
10:16:27.272,85.868,0.971,0.015
10:16:27.280,85.477,0.973,0.015
10:16:27.288,85.379,0.972,0.02
10:16:27.296,85.379,0.97,0.025
10:16:27.304,85.477,0.969,0.015
10:16:27.312,85.721,0.97,0.01
10:16:27.320,86.112,0.976,0.02
10:16:27.328,86.503,0.99,0.02
10:16:27.336,86.943,1.017,0.025
10:16:27.344,87.236,1.058,0.02
10:16:27.352,87.431,1.116,0.03
10:16:27.360,87.48,1.195,0.015
10:16:27.368,87.382,1.278,0.02
10:16:27.376,87.187,1.37,0.035
10:16:27.384,86.845,1.487,0.04
10:16:27.392,86.503,1.623,0.06
10:16:27.400,86.063,1.773,0.09
10:16:27.408,85.575,1.933,0.105
10:16:27.416,84.989,2.095,0.14
10:16:27.424,84.354,2.253,0.145
10:16:27.432,83.719,2.404,0.125
10:16:27.440,83.035,2.543,0.1
10:16:27.448,82.351,2.665,0.08
10:16:27.456,81.667,2.768,0.055
10:16:27.464,80.984,2.851,0.04
10:16:27.472,80.349,2.904,0.01
10:16:27.480,79.665,2.935,0.005
10:16:27.488,79.03,2.956,-0.005
10:16:27.496,78.492,2.963,-0.005
10:16:27.504,77.906,2.955,-0.005
10:16:27.512,77.369,2.933,-0.025
10:16:27.520,76.881,2.896,-0.13
10:16:27.528,76.294,2.848,-0.055
10:16:27.536,75.757,2.789,0.405
10:16:27.544,75.122,2.722,1.205
10:16:27.552,74.536,2.649,1.44
10:16:27.560,74.048,2.57,0.76
10:16:27.568,73.559,2.494,0.035
10:16:27.576,73.12,2.418,-0.28
10:16:27.584,72.68,2.335,-0.215
10:16:27.592,72.24,2.248,-0.105
10:16:27.600,71.801,2.159,-0.085
10:16:27.608,71.41,2.071,-0.08
10:16:27.616,71.068,1.984,-0.075
10:16:27.624,70.726,1.9,-0.07
10:16:27.632,70.482,1.819,-0.055
10:16:27.640,70.287,1.742,-0.045
10:16:27.648,70.091,1.67,-0.04
10:16:27.656,69.945,1.602,-0.035
10:16:27.664,69.749,1.542,-0.04
10:16:27.672,69.505,1.493,-0.025
10:16:27.680,69.163,1.452,-0.005
10:16:27.688,68.919,1.411,0.0
10:16:27.696,68.675,1.373,-0.005
10:16:27.704,68.431,1.341,0.005
10:16:27.712,68.186,1.315,0.03
10:16:27.720,67.844,1.293,0.045
10:16:27.728,67.6,1.278,0.05
10:16:27.736,67.307,1.268,0.065
10:16:27.744,66.916,1.262,0.075
10:16:27.752,66.623,1.259,0.09
10:16:27.760,66.233,1.258,0.1
10:16:27.768,65.793,1.261,0.125
10:16:27.776,65.305,1.266,0.135
10:16:27.784,64.865,1.273,0.145
10:16:27.792,64.572,1.28,0.15
10:16:27.800,64.425,1.287,0.16
10:16:27.808,64.718,1.294,0.165
10:16:27.816,65.842,1.3,0.155
10:16:27.824,68.528,1.305,0.14
10:16:27.832,73.217,1.31,0.135
10:16:27.840,80.055,1.313,0.12
10:16:27.848,88.115,1.315,0.11
10:16:27.856,96.174,1.315,0.09
10:16:27.864,103.256,1.313,0.09
10:16:27.872,108.678,1.311,0.065
10:16:27.880,112.635,1.308,0.05
10:16:27.888,115.126,1.302,0.04
10:16:27.896,116.444,1.295,0.035
10:16:27.904,116.786,1.287,0.04
10:16:27.912,116.347,1.278,0.035
10:16:27.920,115.419,1.266,0.03
10:16:27.928,114.198,1.255,0.035
10:16:27.936,112.928,1.244,0.04
10:16:27.944,111.609,1.234,0.035
10:16:27.952,110.388,1.222,0.04
10:16:27.960,109.118,1.209,0.04
10:16:27.968,107.848,1.199,0.055
10:16:27.976,106.676,1.193,0.05
10:16:27.984,105.406,1.185,0.055
10:16:27.992,104.184,1.177,0.055
10:16:28.000,103.012,1.168,0.06
10:16:28.008,101.791,1.159,0.055
10:16:28.016,100.619,1.15,0.055
10:16:28.024,99.251,1.139,0.05
10:16:28.032,97.542,1.129,0.055
10:16:28.040,95.49,1.12,0.055
10:16:28.048,92.999,1.111,0.04
10:16:28.056,90.166,1.104,0.055
10:16:28.064,87.382,1.097,0.05
10:16:28.072,84.842,1.093,0.04
10:16:28.080,83.035,1.09,0.045
10:16:28.088,82.009,1.085,0.04
10:16:28.096,81.57,1.08,0.04
10:16:28.104,81.57,1.074,0.06
10:16:28.112,81.814,1.066,0.07
10:16:28.120,82.107,1.06,0.09
10:16:28.128,82.547,1.053,0.105
10:16:28.136,83.035,1.049,0.135
10:16:28.144,83.67,1.048,0.16
10:16:28.152,84.354,1.054,0.17
10:16:28.160,84.94,1.067,0.145
10:16:28.168,85.379,1.088,0.11
10:16:28.176,85.624,1.118,0.08
10:16:28.184,85.721,1.164,0.075
10:16:28.192,85.673,1.227,0.06
10:16:28.200,85.575,1.308,0.04
10:16:28.208,85.379,1.408,0.015
10:16:28.216,85.038,1.522,0.005
10:16:28.224,84.696,1.65,0.0
10:16:28.232,84.256,1.789,0.005
10:16:28.240,83.719,1.934,-0.025
10:16:28.248,83.182,2.078,-0.11
10:16:28.256,82.547,2.22,-0.12
10:16:28.264,81.912,2.336,0.33
10:16:28.272,81.277,2.434,1.155
10:16:28.280,80.69,2.534,1.5
10:16:28.288,80.104,2.625,0.905
10:16:28.296,79.567,2.701,0.025
10:16:28.304,78.932,2.76,-0.3
10:16:28.312,78.297,2.8,-0.215
10:16:28.320,77.76,2.821,-0.105
10:16:28.328,77.125,2.825,-0.09
10:16:28.336,76.539,2.813,-0.085
10:16:28.344,76.05,2.786,-0.075
10:16:28.352,75.611,2.746,-0.075
10:16:28.360,75.122,2.695,-0.065
10:16:28.368,74.683,2.64,-0.055
10:16:28.376,74.243,2.581,-0.045
10:16:28.384,73.755,2.512,-0.03
10:16:28.392,73.217,2.437,-0.025
10:16:28.400,72.778,2.357,-0.015
10:16:28.408,72.436,2.273,-0.005
10:16:28.416,72.094,2.187,0.01
10:16:28.424,71.752,2.101,0.02
10:16:28.432,71.361,2.015,0.035
10:16:28.440,70.922,1.932,0.04
10:16:28.448,70.482,1.85,0.055
10:16:28.456,70.091,1.773,0.07
10:16:28.464,69.749,1.708,0.09
10:16:28.472,69.359,1.651,0.11
10:16:28.480,68.87,1.592,0.13
10:16:28.488,68.382,1.537,0.145
10:16:28.496,67.942,1.485,0.17
10:16:28.504,67.503,1.439,0.185
10:16:28.512,67.307,1.4,0.195
10:16:28.520,67.307,1.368,0.205
10:16:28.528,67.698,1.346,0.205
10:16:28.536,68.626,1.333,0.205
10:16:28.544,70.726,1.324,0.2
10:16:28.552,74.731,1.318,0.185
10:16:28.560,80.935,1.315,0.165
10:16:28.568,88.847,1.315,0.14
10:16:28.576,97.297,1.318,0.12
10:16:28.584,104.917,1.323,0.105
10:16:28.592,110.974,1.329,0.08
10:16:28.600,115.467,1.337,0.065
10:16:28.608,118.593,1.347,0.05
10:16:28.616,120.547,1.357,0.045
10:16:28.624,121.573,1.366,0.04
10:16:28.632,121.72,1.374,0.04
10:16:28.640,121.28,1.381,0.04
10:16:28.648,120.498,1.386,0.03
10:16:28.656,119.619,1.389,0.035
10:16:28.664,118.887,1.391,0.025
10:16:28.672,118.252,1.392,0.03
10:16:28.680,117.568,1.392,0.025
10:16:28.688,116.786,1.39,0.03
10:16:28.696,115.858,1.386,0.04
10:16:28.704,114.881,1.381,0.045
10:16:28.712,113.758,1.375,0.04
10:16:28.720,112.635,1.369,0.06
10:16:28.728,111.511,1.36,0.055
10:16:28.736,110.388,1.35,0.06
10:16:28.744,109.264,1.34,0.055
10:16:28.752,108.043,1.33,0.06
10:16:28.760,106.724,1.32,0.06
10:16:28.768,105.064,1.312,0.065
10:16:28.776,103.012,1.305,0.06
10:16:28.784,100.57,1.296,0.055
10:16:28.792,97.737,1.285,0.055
10:16:28.800,94.855,1.274,0.055
10:16:28.808,92.218,1.261,0.05
10:16:28.816,90.166,1.248,0.065
10:16:28.824,88.799,1.236,0.09
10:16:28.832,88.066,1.223,0.1
10:16:28.840,87.724,1.212,0.11
10:16:28.848,87.626,1.202,0.135
10:16:28.856,87.626,1.195,0.135
10:16:28.864,87.626,1.191,0.16
10:16:28.872,87.822,1.192,0.14
10:16:28.880,88.066,1.196,0.11
10:16:28.888,88.408,1.21,0.085
10:16:28.896,88.701,1.236,0.065
10:16:28.904,88.847,1.276,0.035
10:16:28.912,88.994,1.333,0.015
10:16:28.920,88.994,1.408,0.0
10:16:28.928,88.945,1.5,-0.01
10:16:28.936,88.75,1.608,-0.005
10:16:28.944,88.408,1.732,-0.015
10:16:28.952,88.066,1.868,-0.025
10:16:28.960,87.529,2.011,-0.11
10:16:28.968,86.991,2.136,-0.15
10:16:28.976,86.356,2.249,0.25
10:16:28.984,85.721,2.374,1.05
10:16:28.992,84.989,2.499,1.5
10:16:29.000,84.305,2.615,1.05
10:16:29.008,83.621,2.718,0.08
10:16:29.016,82.937,2.806,-0.27
10:16:29.024,82.253,2.878,-0.145
10:16:29.032,81.57,2.932,-0.08
10:16:29.040,80.935,2.968,-0.095
10:16:29.048,80.251,2.985,-0.095
10:16:29.056,79.616,2.986,-0.09
10:16:29.064,79.03,2.972,-0.075
10:16:29.072,78.492,2.945,-0.065
10:16:29.080,78.053,2.909,-0.06
10:16:29.088,77.564,2.864,-0.05
10:16:29.096,77.125,2.81,-0.045
10:16:29.104,76.685,2.75,-0.03
10:16:29.112,76.246,2.683,-0.025
10:16:29.120,75.855,2.612,-0.015
10:16:29.128,75.464,2.536,-0.005
10:16:29.136,75.122,2.456,0.005
10:16:29.144,74.731,2.373,0.015
10:16:29.152,74.292,2.29,0.025
10:16:29.160,73.852,2.207,0.035
10:16:29.168,73.413,2.133,0.05
10:16:29.176,72.924,2.064,0.065
10:16:29.184,72.485,1.99,0.085
10:16:29.192,71.996,1.917,0.105
10:16:29.200,71.508,1.846,0.13
10:16:29.208,70.922,1.776,0.135
10:16:29.216,70.433,1.712,0.165
10:16:29.224,70.189,1.653,0.175
10:16:29.232,70.287,1.6,0.185
10:16:29.240,70.922,1.552,0.195
10:16:29.248,72.289,1.511,0.2
10:16:29.256,74.976,1.476,0.18
10:16:29.264,79.665,1.449,0.175
10:16:29.272,86.405,1.428,0.155
10:16:29.280,94.611,1.411,0.13
10:16:29.288,103.012,1.396,0.105
10:16:29.296,110.485,1.385,0.08
10:16:29.304,116.347,1.378,0.065
10:16:29.312,120.547,1.374,0.05
10:16:29.320,123.283,1.373,0.035
10:16:29.328,124.846,1.373,0.03
10:16:29.336,125.481,1.374,0.025
10:16:29.344,125.432,1.377,0.03
10:16:29.352,124.992,1.381,0.025
10:16:29.360,124.357,1.385,0.03
10:16:29.368,123.673,1.39,0.025
10:16:29.376,122.941,1.394,0.025
10:16:29.384,122.257,1.397,0.025
10:16:29.392,121.475,1.4,0.03
10:16:29.400,120.694,1.402,0.035
10:16:29.408,119.815,1.403,0.03
10:16:29.416,118.935,1.402,0.03
10:16:29.424,117.91,1.399,0.03
10:16:29.432,116.933,1.395,0.035
10:16:29.440,115.858,1.39,0.035
10:16:29.448,114.784,1.383,0.04
10:16:29.456,113.66,1.375,0.04
10:16:29.464,112.488,1.37,0.045
10:16:29.472,111.12,1.365,0.045
10:16:29.480,109.411,1.359,0.05
10:16:29.488,107.359,1.351,0.04
10:16:29.496,104.868,1.342,0.04
10:16:29.504,101.938,1.331,0.035
10:16:29.512,98.812,1.32,0.045
10:16:29.520,95.881,1.308,0.04
10:16:29.528,93.488,1.294,0.04
10:16:29.536,91.778,1.282,0.04
10:16:29.544,90.655,1.269,0.06
10:16:29.552,90.117,1.257,0.075
10:16:29.560,89.824,1.246,0.09
10:16:29.568,89.678,1.24,0.115
10:16:29.576,89.727,1.239,0.125
10:16:29.584,89.922,1.239,0.14
10:16:29.592,90.166,1.248,0.135
10:16:29.600,90.557,1.267,0.11
10:16:29.608,90.85,1.299,0.08
10:16:29.616,91.192,1.348,0.06
10:16:29.624,91.29,1.414,0.04
10:16:29.632,91.29,1.499,0.01
10:16:29.640,91.192,1.6,-0.01
10:16:29.648,90.948,1.718,-0.015
